"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,202,0,1,1,0,27,3,0,1,2,1,0,1,8,2,6,1432,243,2,2,0,1503,1546,1,0,8,7,1,0
202,70,3816,6,7,0,1,6,0,4,4,2,70,2,12,169,2,8,28,3,16,8,25,4,519,2,4,10,0,0
1,1,1235,6,1,0,1162,0,0,3,1,0,12,1,1,1,0,0,1,1129,27,1242,1,2,0,1,161,4,0,7
0,397,0,142,2,0,2,1,0,5,2849,56,5,0,0,0,7,32,2,1077,0,0,8,6,402,5,0,2,0,0
1399,0,23,0,538,0,3,1395,0,3,1,0,0,0,0,0,0,1397,1,4,18,0,0,191,1,0,0,26,0,0
8,13,0,426,1,1,1,4,0,0,4,0,0,4,3254,1158,0,26,1,56,0,20,0,3,14,1,2,2,0,1
2,0,0,3,3,1,7,3,1,0,23,0,3498,1342,1,58,1,9,12,0,0,4,26,0,0,0,4,1,0,1
0,0,0,1,37,1,1,0,0,2,56,6,3,2,16,1,1,41,0,2071,1946,0,277,269,264,1,3,0,0,1
0,50,8,135,1,0,0,1,2,47,0,2,0,50,2,2462,934,56,4,0,1,141,13,1,2,17,113,1,2,955
4,393,377,4,24,2,45,1076,3,7,388,45,1021,2,8,149,9,365,18,4,55,54,138,379,1,20,7,11,2,389
10,0,10,18,4,0,5,1,0,1,5,1102,26,159,62,6,1,20,0,0,3,0,3086,0,26,2,0,14,1,438
10,428,161,13,59,0,24,2,1,11,2,3088,27,50,1,9,425,42,164,4,158,146,2,3,11,151,3,1,1,3
2,0,80,1,0,1,70,0,1,594,83,1,230,0,1,2,0,1,2,0,43,1,1632,0,84,6,0,1597,0,568
2,0,2,34,2,0,1,0,0,25,4,4,2,1,243,0,1,4585,2,0,35,9,8,36,0,0,3,1,0,0
8,5,1,0,69,0,490,29,3,12,2,82,12,64,194,167,0,1,52,11,3,0,2,2,4,28,9,3747,0,3
0,9,2,8,0,0,0,0,0,3,778,1,1,0,0,1,1,2383,2,1,3,877,5,3,3,869,45,2,0,3
0,44,364,0,367,0,148,1,2,1,153,0,21,121,7,4,0,34,3,3,2658,0,1012,3,0,0,10,1,0,43
2548,13,345,5,4,2,15,17,5,17,14,15,13,5,147,367,959,382,51,4,7,4,6,11,15,4,8,9,5,3
