"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,8,0,0,0,0,80,0,0,9,0,0,0,0,0,0,0,1333,0,3554,0,1,1,0,0,0,0,0,14
1935,1,746,2,1,0,0,1953,0,0,2,0,0,13,1,0,0,0,0,0,6,0,250,37,12,2,0,0,0,39
0,0,0,0,0,0,0,1,0,0,0,0,1,0,4979,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10
0,0,1,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538,0,0,0,0,0,10
0,0,0,0,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,86,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,598,220,0,0,4166,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1387,0,0,0,0,0,0,0,0,0,3613,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4993
29,0,1,0,13,0,1,68,0,0,1,94,1,1,0,1,77,1,0,1,0,0,4117,2,0,31,3,1,0,557
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3,0,0,0,2,0,0,0,0,4950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,4911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
