"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,0,0,0,0,0,383,0,0,2651,0,1008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,4986
0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,4761,0,0,0,0,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,3679,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,42,5,0,0,0,0,4942,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,4764,0,0,0,0,0,0
1857,0,655,1,101,0,1877,0,0,0,0,0,264,1,0,0,1,27,0,0,0,0,215,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,1399,0,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0
0,0,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,4301
0,12,0,0,0,0,0,0,0,0,230,0,0,0,0,227,0,0,0,5,82,0,0,1,2,0,0,0,0,4441
0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,4965,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,2,0,1,0,0,0,0,0,0,5,0,2499,0,0,0,1,0,0,0,0,0,0,2484
14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,4908
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,177,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3167,432,0,0,129,0,1090
1801,1,5,0,0,0,2,2,0,4,630,0,0,0,0,5,3,1797,0,0,0,88,639,1,1,4,14,2,0,1
0,0,0,1317,0,0,0,0,0,2,3672,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
