"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,4397,0,0,0,0,0,0,0,0,0
24,0,4,0,6,0,3,0,0,0,0,0,0,81,222,0,1700,1719,0,8,610,1,0,0,0,0,0,622,0,0
1,0,1326,3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4906,0,0,0,16,0,0,0,0,0,3,10,0,0,0,0,15,33,0,0,0,0,3,0,0,0,12,2,0,0
0,0,80,0,0,0,1,0,0,12,0,0,0,0,0,0,15,0,0,0,0,0,4889,0,0,0,0,0,0,3
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4976,0,0,0,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,16,0,0,0,0,0,0,0,0,0,0,0,0,2431,0,40,0,0,0,0,2511,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,424,0,53,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1195,0,0,3265
0,0,0,0,213,0,0,0,0,2,0,0,0,1,34,0,4149,23,0,0,0,0,1,0,577,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1336,0,0,0,0,3598,0,0,0,56
0,1,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,2283,0,0,0,2361,0,0,0,0,0,20,0,22
1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3643,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,0,0,0,0,0,0,606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,0,0,0,0,0,0,0,0,5,0,0,0,0
0,0,4963,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,568,0,4176,0,3,0,0,0,0,0,0,78,0,0,16,0,0,0,0,0,1,78,1,10,0,0,0,69
0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,3642,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0
