"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
0,0,4981,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,4,0,1,2,0,0,0,0,0,0
151,2,0,6,159,0,2,9,1,1,0,4,1107,0,56,5,0,400,8,2,9,19,3004,2,5,18,6,24,0,0
429,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1142,3318,0,0,0,0,74,21,0,1,0,0,0,12
1013,9,0,11,0,0,0,0,0,0,16,1,0,2,0,0,0,1050,0,0,2,0,1,0,2895,0,0,0,0,0
0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4994,0,0,0,0,0,0,0
0,0,568,0,0,0,0,0,0,0,13,0,0,0,0,0,74,4345,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,35,0,4807
0,10,0,0,0,0,0,4984,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0
4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,4993,0,0,0,0,0,0,0
0,0,0,0,2530,0,0,0,0,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
