"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,4693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,16,0,0,0,4957,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4997,0,0,0,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3705,0,0,0,5,0,1,0,0,0,0,0,8,20,0,0,1,497,0,0,0,0,1,543,0,190,0,27,0,2
2,0,0,0,91,0,0,0,0,0,0,1,0,0,0,0,4906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
1,2,0,1,0,0,2,1,0,0,4,0,5,0,1,709,1,0,4,1753,0,8,8,0,1791,682,3,0,0,24
2026,0,111,2,0,0,0,0,0,1,720,0,0,2,1,0,0,3,43,0,1,2079,6,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,10,108,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4998,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4992,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4995,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,0,620,0,0,0,30,0,3,0,1,2,0,0,0,3,4332,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1357,0,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
