"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.0520708617911387,0,0,0,0,0,0,-0.0925988567178011,0,0,0.0495059971672616,0,0,1.19298865656739,-0.144980470711646,-0.0462354291806414,0,-0.02834200505945,-0.000919389504529373,0,0,0,0.0371124652279688,-0.291793255689441,0,0,0,-0.0611664991869277,0,0,0,0,0,0,-0.144383692779795,0,0,0,0,-0.071850158561635,0,0,-0.0266341555920652,0,0,-0.00917682850175227,0.0687796395241688,-0.0921289969683937,0,-0.0430244883330275
0,0.0833245392651594,0,0.167645134293549,0.000864618152089152,0,0,-0.0202436882069262,0,0,0.180307071672258,0,0,-0.144980470711646,1.19702087237122,-0.21061976156015,0,0,0,0.0134796317027441,0,0,0,0,0,0,0,0,0,0.023479423914477,-0.0362315496778197,0,-0.0853644146435042,-0.0710424878152418,0,0,0,0,-0.222807925091522,0.0330598099371277,0,0,0,-0.0783155495711076,0,0,0.00415948138254037,-0.0581372182310167,-0.0404382176283722,0
0,0,0,0,-0.0323390019264526,-0.067804033803307,0,-0.110333143712108,0,0,-0.0384448393911244,0,0,-0.0462354291806414,-0.21061976156015,1.32555024701371,0.0241310639847245,0,0,0,0.0614651290854564,0,0,0,-0.0781491763261561,0,-0.215057058785478,0,0,0,0.0853367919230669,0,0,0,0,-0.20466070464532,-0.333939965882632,-0.039326306513113,0.00208174716372149,0,0,0,-0.0148489729086564,-0.0844859742825933,0,0,0,0,0,0
-0.0736716483435122,-0.0367874861494909,0,0,0,0.0245354089897938,-0.071336943426495,0,-0.102700875811947,0,0,0.0152695040456858,0,0,0,0.0241310639847245,1.09365244756935,-0.150122467244269,0,0,0,0,-0.0648704613433309,0,0,0,-0.058832093232141,0,0,0,0,0,-0.0603583427886719,0,0,0.0849998598240738,0.00781259667500102,0,0,0,0,0.0915269668135759,0,0,-0.016457979138976,-0.0567265618545102,0,0,0,-0.00643372133860467
-0.111591902294799,0,0,0,0,0,-0.0185832401366343,0.0759459200735183,0,0,0.0988242845000869,0,0,-0.02834200505945,0,0,-0.150122467244269,1.22576378048828,0.170090685982367,0,0,0,-0.146015346811387,0,0,0.101499389059899,0,-0.0273210806003723,0,0,-0.242033869175257,-0.111648825560374,0,0,0,0.0362494744985859,0.00605847017341686,0,-0.00463561817629919,0,0,0.0389043017714084,0,0.0275081863849687,0.00682967768755394,-0.0677746438736604,0,0,-0.051525067910822,-0.118344499597694
0,-0.145391686842547,-0.210274362675581,0,-0.0260218702022131,0,-0.00576834669196676,0,0,0,0.0223184448049416,9.61478943116552e-05,0,-0.000919389504529373,0,0,0,0.170090685982367,1.1397981322718,0.14821705368816,-0.135818670260883,0,0,-0.0505874960395051,0,0,0,0,0.00426929510120192,0,0.019624139215233,0,-0.0174118899091659,0,-0.117362522258209,0,0,0.0339407475436726,0,0,0,0,-0.0124051419727151,-0.0327051164827356,0,0,0,0,0,-0.107481761444817
0.00738563684458624,0,0,0,0,0,0.0970376558021703,0,-0.476820595098256,0,-0.119876233787725,0,-0.104570999408898,0,0.0134796317027441,0,0,0,0.14821705368816,1.47680911252352,0,-0.181581056393255,0,0,0,0,0,-0.120576247615624,0,-0.139063768828301,0,0,0,0,0,0,0,-0.010378031817669,-0.299107742899846,0,0,0.0450723962765219,0,-0.0426608780545314,0,-0.07968339050517,0,-0.21483203586516,0,-0.0621152124664971
0.0753001504200497,0,0.0315436385051419,0,0,0,0.015342163050154,0.0217329604142466,0,0,0,0.197580335879524,0,0,0,0.0614651290854564,0,0,-0.135818670260883,0,1.14598422181612,0,0,-0.0969223075807061,0,0.00543404084859072,-0.0839248858829488,-0.0790597033745779,0,-0.041833354613204,0,0,0,0,0,0,0,0,0.00907684254960016,0,0,0,0,0,0,0.0927225170212718,-0.241534007884033,-0.0273843332327211,0,0
0,0,0,0,-0.00332145415731683,0,-0.313855566640022,0,0,0,0,0,0,0,0,0,0,0,0,-0.181581056393255,0,1.22133396780494,0,-0.106075594930849,-0.116859231303748,0,0,0,0,0,0,0,0,0,-0.113474635639813,-0.0115916961529458,0,0,0,0,0,0,0,-0.0685623590362024,-0.101546979557593,-0.0036973234877874,0,0,0,0
0,-0.20553103494627,0,0,0.0382240361353889,0.0934564986229072,0.0313908665188952,0.11074802183135,-0.0843727016847347,0,0,-0.126243628710942,-0.270497092589641,0.0371124652279688,0,0,-0.0648704613433309,-0.146015346811387,0,0,0,0,1.24641508409289,0,-0.044008188983522,-0.0331331904651932,-0.107785851085684,0,0,0,0,0,0,0.0333309062854524,0.105731690295363,-0.0807450893972145,0,0,0,0,0,0,0.118220733612079,0,0.0689360183128913,0.00618056060735004,0,0.0338796888646252,0,-0.00531906663478715
0,-0.119945135097499,0,0.0525344315606618,0,0,-0.128681423469968,0,-0.321423309428012,-0.410852516256122,0,0,0,-0.291793255689441,0,0,0,0,-0.0505874960395051,0,-0.0969223075807061,-0.106075594930849,0,2.04273515136482,-0.282200191169061,0,0,-0.0651276028201127,0,-0.513928205829045,-0.147093203084547,-0.103475047094923,0.168369857714113,-0.0170485943525883,0,0,-0.0234476875849564,0,0,0,0,0,0,0,0,0.0256458747333112,0,0,-0.386619216254406,0
0,-0.29575592866984,0,-0.0204060751097724,0,-0.0254929944065483,0,-0.0332790891101234,-0.0695831305601165,0.0586100606811715,0.00870203040984941,0,0,0,0,-0.0781491763261561,0,0,0,0,0,-0.116859231303748,-0.044008188983522,-0.282200191169061,1.52738782480746,-0.0160098946941588,0,0,0.0344610025673594,-0.204059515431889,0,0,0.0890594563056648,0,0.0296102111700972,0,-0.243065801045693,0.117794133980868,0,0,-0.178567951041026,-0.056826113191175,-0.0229875880256691,-0.0537872653699119,0,0,0.00492148624881994,0,-0.00912954925867536,0.152317789897932
0,0.00870206950249343,0,-0.145179760089407,-0.0728879634094131,0,0,-0.026478913012626,0,0,0,-0.100943555844057,0,0,0,0,0,0.101499389059899,0,0,0.00543404084859072,0,-0.0331331904651932,0,-0.0160098946941588,1.15230274676513,0,0,0,0,-0.166648047207305,0,0,0,0.0946811277282589,-0.124382208582044,0,0,0,0,0,-0.201502324436872,-0.0203634254430756,0,-0.0113344847064662,0,0,0,0,0
0,0,0,0,0,-0.00915687448800491,0,-0.010206509100703,0,0,0,0,0.0324638512251747,0,0,-0.215057058785478,-0.058832093232141,0,0,0,-0.0839248858829488,0,-0.107785851085684,0,0,0,1.16580682393731,0,0,0.0223980627604647,0,0.130109572447976,0,0,0,0,-0.0411885428678037,0,0.0406161402547241,0.168818675769524,-0.18295756221982,0,0,-0.0137079825312481,0,0,-0.153976747221338,0,0,0
-0.0971475428044656,0,-0.0654222062766046,0,-0.137341504505509,0,0,0,0,0,-0.0195473870659007,0,0,-0.0611664991869277,0,0,0,-0.0273210806003723,0,-0.120576247615624,-0.0790597033745779,0,0,-0.0651276028201127,0,0,0,1.15324059161324,0,0,0,0,0,0,0,0,-0.0716831463165272,-0.11014137805581,0,0,0,0.130270947159831,0,0.0492930287176781,0.0104936558303465,0,0.152648224026567,0,-0.132195415915016,0
0.0256926405127223,0,-0.0977892504696408,0,0.296105615037469,0,0,0,0.0358827126398975,0.140294489367372,0.0906859639402277,-0.19787316797235,0,0,0,0,0,0,0.00426929510120192,0,0,0,0,0,0.0344610025673594,0,0,0,1.20968857291392,0,0,0,-0.0959440940857415,-0.00860228471123042,0,0.0316152355789202,0,-0.0209353138904777,0,0,-0.0958037734284182,0,0.00175326095481071,0,0,0.0497913006190732,0,0,0,0
0,-0.0525078544719948,0.16516023027876,0,0.0142420218703941,0,0,0,0,-0.00372411562560987,0,0,-0.0648530867167495,0,0.023479423914477,0,0,0,0,-0.139063768828301,-0.041833354613204,0,0,-0.513928205829045,-0.204059515431889,0,0.0223980627604647,0,0,1.63335151557732,0,0,-0.0769898518054498,0,0,0,-0.432280897170782,-0.00814243743136341,0,0,0.163688205158506,-0.0573209162557185,0,0,0,-0.0759828601099333,-0.142540204439381,0,0,0.0114896748397874
-0.0379602767378917,0.0222609416545365,-0.153805918929874,-0.131656191097271,0.115198853225444,-0.0790530703695566,-0.0548993095575236,0,0,0,0,0,-0.0585517608294537,0,-0.0362315496778197,0.0853367919230669,0,-0.242033869175257,0.019624139215233,0,0,0,0,-0.147093203084547,0,-0.166648047207305,0,0,0,0,1.20223259649632,-0.0418570530118294,0,-0.0495429585369418,0.00373351079790013,0,0,0,0,0,0,0,0,0.106892304263794,0.0568706088640092,0,0,0,0,0.0507870484983828
0,0,-0.0160341286109007,0,-0.0268066531243147,0.092756902607978,-0.148322716003122,0,0,-0.140592406398092,0,0,0,0,0,0,0,-0.111648825560374,0,0,0,0,0,-0.103475047094923,0,0,0.130109572447976,0,0,0,-0.0418570530118294,1.10936890797308,0,0,0,0,0,-0.0208258326880665,0.0985210584107155,0,0,0,0,0,0,0,0,0,0,-0.0379143988771819
0,0,0,0,0.0449097177036601,0,0,0,0,0,0,0,-0.341966069295027,0,-0.0853644146435042,0,-0.0603583427886719,0,-0.0174118899091659,0,0,0,0,0.168369857714113,0.0890594563056648,0,0,0,-0.0959440940857415,-0.0769898518054498,0,0,1.2141765661769,0,0,0,0.202440055218846,-0.101568472077258,0,0,0,0.038717980255243,0.0591328387145608,0,-0.0352575627993973,0,-0.0852456608298285,0,0,0.0174132320796436
0,0,-0.109001748555545,0.0598461120749092,0,0,0,0,-0.13853599890577,-0.0448682106531113,0,0,0.0973128557233071,0,-0.0710424878152418,0,0,0,0,0,0,0,0.0333309062854524,-0.0170485943525883,0,0,0,0,-0.00860228471123042,0,-0.0495429585369418,0,0,1.14073405456207,-0.00456487743170374,0,0,0.161683059149144,0,0,0,0,-0.00439272195316083,-0.128586860731755,0.0528585316912629,0,0,0,-0.207143559723908,-0.00769575425700498
0,0,0,0,-0.29332789028745,-0.0237042894638939,0,-0.228555854031182,-0.088970605876942,0,0,0,-0.0127541354095905,-0.144383692779795,0,0,0,0,-0.117362522258209,0,0,-0.113474635639813,0.105731690295363,0,0.0296102111700972,0.0946811277282589,0,0,0,0,0.00373351079790013,0,0,-0.00456487743170374,1.26510852141602,-0.0536041012958895,0,0.0482265333313191,-0.0707716162689162,-0.0715066958535266,0,0,0,0,0,-0.0767797778826915,-0.0905931610749632,0.077122649110795,0,0
0,0.00745828381169839,0,0.00324349118636359,-0.224830186435826,0,0,0,-0.133070335169296,0,-0.0624192718173654,0,-0.0807230687295748,0,0,-0.20466070464532,0.0849998598240738,0.0362494744985859,0,0,0,-0.0115916961529458,-0.0807450893972145,0,0,-0.124382208582044,0,0,0.0316152355789202,0,0,0,0,0,-0.0536041012958895,1.21920368522855,-0.0129059643920842,0,0,0,0,-0.112928681105149,0,0,0,0,0.0841737790593116,0,0.0120760613710952,0
0,0,-0.0210926425403458,0,-0.0399771967100775,0,0,0,-0.154139389059782,0.0952500549979147,0,-0.179873539745321,0,0,0,-0.333939965882632,0.00781259667500102,0.00605847017341686,0,0,0,0,0,-0.0234476875849564,-0.243065801045693,0,-0.0411885428678037,-0.0716831463165272,0,-0.432280897170782,0,0,0.202440055218846,0,0,-0.0129059643920842,1.75604024709185,-0.300630068986267,0,0,-0.0267464005503919,-0.107791350313387,0,0,-0.0814711404168457,0,-0.0630556815088808,0,-0.29940027372187,0
-0.118844561852154,0,0,0,0,0,0,0,0,0.0835262312102379,0,0,0.148235612199029,0,0,-0.039326306513113,0,0,0.0339407475436726,-0.010378031817669,0,0,0,0,0.117794133980868,0,0,-0.11014137805581,-0.0209353138904777,-0.00814243743136341,0,-0.0208258326880665,-0.101568472077258,0.161683059149144,0.0482265333313191,0,-0.300630068986267,1.15938599400344,0,-0.0465103889801722,0,0,0,-0.0764304040402302,0,0,-0.0321149751788837,0,0,0.059716549995898
-0.0416403573110077,0.0389785102679593,0,0,0,0,0,0,0,0,0,0.0579409748801922,0,0,-0.222807925091522,0.00208174716372149,0,-0.00463561817629919,0,-0.299107742899846,0.00907684254960016,0,0,0,0,0,0.0406161402547241,0,0,0,0,0.0985210584107155,0,0,-0.0707716162689162,0,0,0,1.16065537482965,0,0,0,0,0,0,-0.0729808738713208,0,0,0.0500842852565322,0
-0.150426607494238,-0.157872293179613,-0.0510990762272482,0,0,0.0736222623276916,0,0,-0.176114630346897,0.071739212350433,0,-0.00406006944885037,-0.0966296107152541,-0.071850158561635,0.0330598099371277,0,0,0,0,0,0,0,0,0,0,0,0.168818675769524,0,0,0,0,0,0,0,-0.0715066958535266,0,0,-0.0465103889801722,0,1.1839374552208,-0.0352102761149211,-0.0282101185094251,0,0.0707784595640166,0.0361337442906586,-0.0288651409885758,-0.0870820082272241,0,0.0839064255200764,0
0,0,0,0.00159758196363122,0,0,-0.0642349497587363,-0.173183587768943,-0.176777603819599,0,0,-0.10311007045567,-0.0561181752121821,0,0,0,0,0,0,0,0,0,0,0,-0.178567951041026,0,-0.18295756221982,0,-0.0958037734284182,0.163688205158506,0,0,0,0,0,0,-0.0267464005503919,0,0,-0.0352102761149211,1.17859068794375,0,-0.0969705965461491,0,0,0,0,0,0,0
0.0293266876088832,0,0,0,-0.144353494971565,0,-0.190586313808817,0,0,0,0.0183719064678417,-0.108499645926447,0,0,0,0,0.0915269668135759,0.0389043017714084,0,0.0450723962765219,0,0,0,0,-0.056826113191175,-0.201502324436872,0,0.130270947159831,0,-0.0573209162557185,0,0,0.038717980255243,0,0,-0.112928681105149,-0.107791350313387,0,0,-0.0282101185094251,0,1.21615868586239,-0.0663473347310003,0.0459077977829139,0,0,-0.0164746027059712,0,0.00273911928640994,-0.0299623303272524
-0.201246279869518,-0.117252040897956,0,0,0,0,-0.0944721094602205,0,0,0,-0.0445238613633927,0.023691303383691,0,-0.0266341555920652,0,-0.0148489729086564,0,0,-0.0124051419727151,0,0,0,0.118220733612079,0,-0.0229875880256691,-0.0203634254430756,0,0,0.00175326095481071,0,0,0,0.0591328387145608,-0.00439272195316083,0,0,0,0,0,0,-0.0969705965461491,-0.0663473347310003,1.17188962723759,-0.0142955264117596,0,-0.145171232028811,0,-0.0602207619376441,0,-0.16151923329457
-0.0437832361311508,0,0.0758977091401679,-0.12233922806769,-0.101096860476188,0,0,-0.0163095660896528,0,-0.259076535609636,-0.227424467209843,0.0903743114646323,0,0,-0.0783155495711076,-0.0844859742825933,0,0.0275081863849687,-0.0327051164827356,-0.0426608780545314,0,-0.0685623590362024,0,0,-0.0537872653699119,0,-0.0137079825312481,0.0492930287176781,0,0,0.106892304263794,0,0,-0.128586860731755,0,0,0,-0.0764304040402302,0,0.0707784595640166,0,0.0459077977829139,-0.0142955264117596,1.26241463106318,0,0,-0.0676569143369727,0.0789132151045681,0.0354552004525062,0
0.0485379696292178,0,0,0.160740408929785,0,0.0660225373738661,0,0,0.0362613917638616,0.123125584105819,0,0,-0.282458333035551,0,0,0,-0.016457979138976,0.00682967768755394,0,0,0,-0.101546979557593,0.0689360183128913,0,0,-0.0113344847064662,0,0.0104936558303465,0,0,0.0568706088640092,0,-0.0352575627993973,0.0528585316912629,0,0,-0.0814711404168457,0,0,0.0361337442906586,0,0,0,0,1.15241921155818,-0.048627282773664,0,0,-0.0815392885140749,0
0,0,-0.0293253922090536,-0.0512629716164762,0,0,-0.0473635402188339,0,0,0,-0.0827750900994837,0,-0.0325317900077043,-0.00917682850175227,0,0,-0.0567265618545102,-0.0677746438736604,0,-0.07968339050517,0.0927225170212718,-0.0036973234877874,0.00618056060735004,0.0256458747333112,0,0,0,0,0.0497913006190732,-0.0759828601099333,0,0,0,0,-0.0767797778826915,0,0,0,-0.0729808738713208,-0.0288651409885758,0,0,-0.145171232028811,0,-0.048627282773664,1.1461957611765,-0.144071227031547,0,0,-0.12411131357378
0,0,0.159095986486115,0.0318443520187022,0,0,0,0.160578322129455,-0.139297462806075,0,0,0,-0.0514460388578845,0.0687796395241688,0.00415948138254037,0,0,0,0,0,-0.241534007884033,0,0,0,0.00492148624881994,0,-0.153976747221338,0.152648224026567,0,-0.142540204439381,0,0,-0.0852456608298285,0,-0.0905931610749632,0.0841737790593116,-0.0630556815088808,-0.0321149751788837,0,-0.0870820082272241,0,-0.0164746027059712,0,-0.0676569143369727,0,-0.144071227031547,1.24742566979723,0,0.0302136338788954,-0.00144101335505798
-0.111288653863906,0.071017178205123,0,0.00490779214646788,0,-0.023552516447015,0.00635502407062778,-0.00127766569797735,0,0,0.0602845721073991,0,0.00408597524591753,-0.0921289969683937,-0.0581372182310167,0,0,0,0,-0.21483203586516,-0.0273843332327211,0,0.0338796888646252,0,0,0,0,0,0,0,0,0,0,0,0.077122649110795,0,0,0,0,0,0,0,-0.0602207619376441,0.0789132151045681,0,0,0,1.10022197127289,0,-0.0675430630611012
0,0,-0.102758521957748,0,0,0,0.0742997451298999,0.149580917715848,0,0,0.082056324160507,0,0,0,-0.0404382176283722,0,0,-0.051525067910822,0,0,0,0,0,-0.386619216254406,-0.00912954925867536,0,0,-0.132195415915016,0,0,0,0,0,-0.207143559723908,0,0.0120760613710952,-0.29940027372187,0,0.0500842852565322,0.0839064255200764,0,0.00273911928640994,0,0.0354552004525062,-0.0815392885140749,0,0.0302136338788954,0,1.37800623140431,0.0215746378518938
0,-0.0318425304951833,0,0,0,0.00480913807261603,0.0967693672623603,0,0,0,0,0,-0.0289510088362318,-0.0430244883330275,0,0,-0.00643372133860467,-0.118344499597694,-0.107481761444817,-0.0621152124664971,0,0,-0.00531906663478715,0,0.152317789897932,0,0,0,0,0.0114896748397874,0.0507870484983828,-0.0379143988771819,0.0174132320796436,-0.00769575425700498,0,0,0,0.059716549995898,0,0,0,-0.0299623303272524,-0.16151923329457,0,0,-0.12411131357378,-0.00144101335505798,-0.0675430630611012,0.0215746378518938,1.10834524314121
