"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.0432610554617652,-0.0103591535032287,-0.0825567428029553,0,-0.0919086947021289,0,-0.0102513422158996,-0.0371166797653861,-0.320636922078945,-0.28562360761126,5.05251846771843,0,0,-0.0176462344871184,0,-0.0761993046072965,-0.357271288980926,-0.0222347381388253,0,-0.0426249163409115,0,-0.0168605768111573,-0.015642789906353,-0.451708200833501,-0.328576162946106,0,-0.0518824632649278,0,-0.0693266194230947,0,0,0,0,-0.347118915071042,-0.00967827879567954,-1.03225826255633,-0.216501750071684,0,-0.033344202238291,-0.0496237101323097,-0.300047751466417,-0.0488486354517733,-0.132712239306736,0,-0.044369650769703,-0.00820305467318312,0,0,-0.356499183033723,-0.285322077204231
0,-0.0747435803739958,0,0,0,-0.0490985882025163,0,0,0,0,0,2.4048377221654,0,-0.0349252677164369,-0.0739134924146116,0,0,0,0,-0.0360221319403413,0,0,-0.0355625424610375,0,0,-0.0206257978822522,0,0,0,-0.043502475175597,-0.381926405961722,-0.00514549008520304,-0.0122038294047744,0,-0.00499172188344133,0,0,-0.0341890713120691,0,-0.0102499483698355,0,-0.030184697149972,0,0,-1.07384263025803,-0.226850180985807,0,0,0,0
-0.0310185478984376,0,-0.0292752402561444,0,-0.0230784311649674,-0.122859728968182,-0.00876056577780281,-0.0330462506479872,-0.0349364063349018,-0.0317158119353776,0,0,1.94778080717272,-0.0729092561372115,0,-0.0271040361629603,0,-0.0177318503503009,0,-0.448472855823763,0,0,-0.0730022640886296,0,-0.0358980228989285,0,-0.0117820790888898,0,-0.0453571149709138,-0.0698377940781742,0,0,-0.0584922041265497,-0.036172799672816,-0.084616581004705,0,-0.0258160141844513,-0.0709920151804739,0,-0.0362301967097144,-0.0329641097740822,-0.0786440606227984,-0.0590805759847383,0,0,0,0,0,-0.0358140011978241,0
-0.0544504861245807,-0.0901737905150979,-0.0523182078481849,0,-0.0493040265103026,-0.0285561729387192,-0.0369971983152625,-0.053822276923328,-0.0772477800402376,-0.0815243226315588,-0.0176462344871184,-0.0349252677164369,-0.0729092561372115,2.58592043193132,-0.115702596177112,-0.0539436239544021,-0.0841121054070448,-0.0463030491144032,-0.0397281149969211,-0.0375452165471819,0,0,-0.0570635747466236,0,-0.0740308645791846,-0.118729976508334,-0.0882728329707669,-0.0861701022285138,-0.0378478768380692,-0.00244364343841631,0,0,-0.0415456134933671,-0.0662329774073649,-0.0572374913594225,0,-0.0862743047738459,-0.0587684242304009,-0.0478366384675731,-0.0574060020398295,-0.080371574345561,-0.0543400970084738,-0.0388350699464205,-0.0890646701891009,-0.0014394263492222,-0.11040970706483,-0.0374388149181839,0,-0.0623367941768032,-0.0423884076652777
-0.0378562513858039,0,-0.0375600617791715,-0.4551166558342,-0.0342644458610736,-0.080935983638849,-0.00903155397629028,-0.0385653330669579,-0.0132997787892757,-0.00921691143023892,0,-0.0739134924146116,0,-0.115702596177112,2.23203397436752,-0.0364413795183783,0,0,0,-0.0462010729909197,0,0,-0.114955219852686,0,-0.0149038027186911,0,0,0,0,-0.0492689276383113,-0.195214620718672,0,-0.0774442188282352,-0.0182419600140065,-0.138594246469968,0,-0.00226815672626179,-0.127020109932345,-0.131326596827278,-0.0920024796257287,-0.0107633660791464,-0.102530916248574,0,0,0,0,0,0,-0.0197656150376551,0
-0.0771423700212404,-0.0382648136847142,-0.0781505173734112,0,-0.0780915090731183,-0.0128796423362677,-0.072287570823447,-0.0765088799486245,-0.168762398663134,-0.170005367588535,-0.0761993046072965,0,-0.0271040361629603,-0.0539436239544021,-0.0364413795183783,3.34688595471344,0,-0.0802516735905332,0,-0.0640792897145632,-0.0160284824702214,-0.0443163947625303,-0.0541915503246452,-0.0210028159667226,-0.166623573387814,-0.0336347347393297,-0.162830122429607,-0.151153264035779,-0.0886766812808768,0,0,0,-0.0548523792099047,-0.161368837527437,-0.027337504375433,0,-0.169118842849937,-0.0492869715471201,-0.0205262522896516,-0.0526443182636894,-0.169856592353972,-0.0571859896682041,-0.093288832072276,-0.0443745228084147,-0.0973276859730766,-0.0313964150054099,-0.0470104606268988,0,-0.158689018775242,-0.118084304034495
-0.0137481740114292,0,0,0,0,0,-0.111981174486069,-0.0285474504833371,0,0,-0.357271288980926,0,0,-0.0841121054070448,0,0,4.10998447448557,0,0,0,0,0,-0.0872615138467151,0,0,0,-0.265456216945038,-0.453206864937879,-0.174469067375132,0,-0.575340875331489,0,-0.772697614492545,0,-0.00391755034354698,-0.339967844458846,-0.0197561147413384,-0.078539075395808,0,0,0,0,-0.134423299143391,0,0,0,-0.707000400721291,0,0,0
-0.0885730464621295,-0.00627928829803895,-0.0713030954991472,0,-0.0498193383760711,-1.1693203354002,-0.0277992771830851,-0.0870119755138548,-0.0242213387580718,-0.040019596934759,-0.0222347381388253,0,-0.0177318503503009,-0.0463030491144032,0,-0.0802516735905332,0,2.93393372787524,0,-0.0680120484738218,-0.0215194746700778,-0.0226651473371945,-0.0474943017695309,0,-0.0124406540158565,0,-0.0972062202984447,-0.129473522283418,-0.0566255090970197,0,0,0,-0.0466955989223446,0,-0.00861709536089801,0,-0.0592798522505016,-0.0514938474226391,0,-0.0375004850205715,-0.0357270995748837,-0.0300640525496247,-0.0374512085964091,-0.0130534339645656,-0.108298621978267,0,-0.160836364312388,-0.0447384400137052,0,-0.00535081605804142
0,0,0,0,0,-0.0877004494125473,0,0,0,0,0,0,0,-0.0397281149969211,0,0,0,0,2.13970766326295,-0.0579748873008536,-0.756899936745494,0,-0.0405878495018045,0,0,0,0,0,0,-0.0699821392107493,0,0,-0.0394673831695794,0,-0.00160107919760975,0,0,-0.0292153425954415,0,-0.00970297235502787,0,-0.0571177016177048,0,0,0,0,0,0,0,-0.679131063002621
-0.0605731402659201,-0.0374584207228129,-0.0596911394263461,0,-0.0603753442759619,-0.0161703034820592,-0.0411669949269515,-0.0580215296153565,-0.00404493928941566,-0.0084508173358157,-0.0426249163409115,-0.0360221319403413,-0.448472855823763,-0.0375452165471819,-0.0462010729909197,-0.0640792897145632,0,-0.0680120484738218,-0.0579748873008536,2.44755836558533,0,0,-0.0381335979030951,-0.0264589361640355,-0.000750360173569026,-0.0442037935515315,-0.026536051785208,-0.0363493889948904,-0.0183755207315375,-0.0364090749765104,0,0,-0.0490051647606515,0,-0.00281935519298597,0,-0.0142218123724395,-0.0339705721667111,-0.590483811647692,-0.0448673354218152,-0.0073106447356395,-0.0382893267436828,-0.00305082529100741,-0.0548713210014542,-0.0584192204045655,-0.0279807031725798,-0.00993952789115911,0,0,0
-0.00896940812199062,-0.512427605903251,-0.0159668065675494,0,-0.0224297624524125,0,0,-0.00671635659008316,0,0,0,0,0,0,0,-0.0160284824702214,0,-0.0215194746700778,-0.756899936745494,0,1.95903431610962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285559153859653,0,0,0,0.0045397740515353,0,0
-0.0326635581969817,0,-0.0479288489169264,0,-0.05354921287546,0,0,-0.0314017767915924,-0.0276716695464285,-0.00988207351868068,-0.0168605768111573,0,0,0,0,-0.0443163947625303,0,-0.0226651473371945,0,0,0,1.77084092026031,0,-0.148081895061713,-0.0339676309808476,0,0,0,-0.0166066113996516,0,0,-0.425837759706761,0,-0.0484016472209874,0,0,0,0,0,-0.297282426478596,-0.0164955159554022,0,-0.0351518236573365,0,0,0,0,0,-0.0555637673201485,0
-0.0549995695897201,-0.089714044924649,-0.0523001168653283,0,-0.04856951676175,-0.0281530109111746,-0.0374354297724313,-0.0544005066576456,-0.0749984017307165,-0.0799850359229075,-0.015642789906353,-0.0355625424610375,-0.0730022640886296,-0.0570635747466236,-0.114955219852686,-0.0541915503246452,-0.0872615138467151,-0.0474943017695309,-0.0405878495018045,-0.0381335979030951,0,0,2.57654271304779,0,-0.0713130045645086,-0.118078142887596,-0.0892992636544021,-0.0887836904726427,-0.0378637907556048,-0.00099676105040148,0,0,-0.0409385190214524,-0.0624815761330558,-0.0568900763726243,0,-0.0855253435021016,-0.0590810206800065,-0.0466626038119413,-0.0571978043873211,-0.0785291852294137,-0.0538176452998071,-0.0382079100995514,-0.0885667449719348,-0.00174486858670983,-0.109434437648229,-0.0440075087680779,0,-0.0579978477509961,-0.0411113931986454
0,0,-0.103018465381693,0,-0.343530263815005,-0.104900926520861,0,0,-0.0634455336251261,0,-0.451708200833501,0,0,0,0,-0.0210028159667226,0,0,0,-0.0264589361640355,0,-0.148081895061713,0,3.23802951719375,-0.171037302177569,0,0,0,0,-0.131615777856789,0,0,0,-0.431788523813178,0,0,0,0,-0.105874646088984,-0.0124140709245994,0,-0.205349946372587,0,-0.065744041551918,-0.139727090512221,0,0,-0.0136654974195772,-0.570224008901118,0
-0.165031088064016,-0.0612499617133463,-0.187114384825,0,-0.19054258218699,0,-0.208113886605741,-0.173348117533847,-0.571643504956128,-0.546288964477765,-0.328576162946106,0,-0.0358980228989285,-0.0740308645791846,-0.0149038027186911,-0.166623573387814,0,-0.0124406540158565,0,-0.000750360173569026,0,-0.0339676309808476,-0.0713130045645086,-0.171037302177569,7.85222321015397,0,-0.422781313705275,-0.33688359235182,-0.310995521468337,0,0,0,-0.0591755934208521,-0.605865123528687,-0.114124863018683,0,-0.504184134888596,-0.0622826384229296,-0.174069594112186,-0.099947962593981,-0.555564969773262,-0.0794354583602772,-0.384174778661785,0,-0.116945870474588,-0.0770929734651565,0,-0.108776985424788,-0.618257934117099,-0.523490546297858
-0.0357405856049891,0,-0.0336951617083968,0,-0.0289065657117306,-0.0839228109708357,0,-0.036287931154745,0,0,0,-0.0206257978822522,0,-0.118729976508334,0,-0.0336347347393297,0,0,0,-0.0442037935515315,0,0,-0.118078142887596,0,0,2.03039505133816,0,0,-0.0332749331597674,-0.0594806058463677,0,0,-0.0825293631943014,0,-0.17061157901538,-0.342175830210308,0,-0.130423529522552,-0.161789057323672,-0.0926115600889548,0,-0.103398754366258,-0.0387304331400974,0,0,-0.0373590626193116,0,0,0,0
-0.230525760731746,-0.0605174152005028,-0.148500329898589,0,-0.0401696225321195,0,-0.282117953694738,-0.247016051387763,-0.457506437280254,-0.50508701748275,-0.0518824632649278,0,-0.0117820790888898,-0.0882728329707669,0,-0.162830122429607,-0.265456216945038,-0.0972062202984447,0,-0.026536051785208,0,0,-0.0892992636544021,0,-0.422781313705275,0,7.77692155122962,-0.740594039295186,-0.344097539292439,0,0,0,-0.0108288394219806,-0.336976414770459,-0.126321132663038,0,-0.561536095387026,-0.134736143913489,-0.0789219453990149,-0.056325764153888,-0.492272289630512,0,-0.34660749387199,0,-0.0791394151115084,-0.0530378793220589,-0.645478565847623,-0.0786179703051878,-0.290460376829661,-0.498919610544002
-0.247258528866354,-0.0545538008010415,-0.119616402404541,0,0,0,-0.303589216767977,-0.266352676084394,-0.394386103799591,-0.4753320720607,0,0,0,-0.0861701022285138,0,-0.151153264035779,-0.453206864937879,-0.129473522283418,0,-0.0363493889948904,0,0,-0.0887836904726427,0,-0.33688359235182,0,-0.740594039295186,7.54529118577566,-0.347099637785083,0,0,0,0,-0.195629136393471,-0.11967123614471,0,-0.573534511962295,-0.156052479945854,-0.0233869023287635,-0.0242737774050559,-0.45315706704838,0,-0.32076902221771,0,-0.0543035114572796,-0.0336855444507378,-0.962210399027711,-0.0654912611391519,-0.119732856276341,-0.479940137455901
-0.105854637678465,-0.061470315605038,-0.0878246766663824,-0.762740633795329,-0.0611049676442247,0,-0.105071158309966,-0.110960713873403,-0.318765110399899,-0.328167004495854,-0.0693266194230947,0,-0.0453571149709138,-0.0378478768380692,0,-0.0886766812808768,-0.174469067375132,-0.0566255090970197,0,-0.0183755207315375,0,-0.0166066113996516,-0.0378637907556048,0,-0.310995521468337,-0.0332749331597674,-0.344097539292439,-0.347099637785083,5.76323398648176,0,0,0,0,-0.291684151854275,-0.0519303286023693,0,-0.336855454863945,-0.0486322309205762,-0.0431257220505888,-0.0399213312167305,-0.325623153311657,-0.0171890122206284,-0.29576757932143,-0.027093780594034,-0.0946719031396533,-0.0534535710827431,-0.172647006792654,0,-0.281403708492903,-0.335935168577439
0,-0.0123270003219132,0,0,-0.0097305705358645,-0.0460531481484148,0,0,0,0,0,-0.043502475175597,-0.0698377940781742,-0.00244364343841631,-0.0492689276383113,0,0,0,-0.0699821392107493,-0.0364090749765104,0,0,-0.00099676105040148,-0.131615777856789,0,-0.0594806058463677,0,0,0,2.21216910401869,0,0,0,0,0,-0.000733126443835974,0,0,0,-0.200796786921238,0,-0.0393290223690263,0,-0.0632664444946686,0,-0.0213442962668651,-1.03255958022202,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.381926405961722,0,0,-0.195214620718672,0,-0.575340875331489,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28304148496277,0,0,0,0,0,0,0,0,0,0,0,0,-0.301355331428059,-0.575656598272277,0,0,0,0,0
0,0,0,0,0,-0.119121592999035,-1.88238634543558,0,0,0,0,-0.00514549008520304,0,0,0,0,0,0,0,0,0,-0.425837759706761,0,0,0,0,0,0,0,0,0,2.97568364091361,0,0,-0.228676927863455,0,0,0,0,0,0,0,0,0,0,-0.000128675080087891,0,0,0,0
-0.0467207449470731,-0.0706563598483725,-0.0544666503461904,0,-0.0556546249453048,-0.0366492523505691,0,-0.0420752086756717,-0.061865420787003,-0.0638068121849154,0,-0.0122038294047744,-0.0584922041265497,-0.0415456134933671,-0.0774442188282352,-0.0548523792099047,-0.772697614492545,-0.0466955989223446,-0.0394673831695794,-0.0490051647606515,0,0,-0.0409385190214524,0,-0.0591755934208521,-0.0825293631943014,-0.0108288394219806,0,0,0,0,0,2.60405562753025,-0.0527575626169252,-0.0471003460115978,0,-0.060445795585098,-0.0381500644962445,-0.0377906337390483,-0.0569311597021593,-0.0636757117205722,-0.059523735946437,0,-0.0591802454374911,0,-0.0862191053906678,0,0,-0.0496624215555722,-0.0258107034876497
-0.140826961978332,-0.0583805217561846,-0.184941369739082,0,-0.196267569654412,0,-0.179191053197504,-0.146345131547804,-0.592698431563125,-0.551802387885055,-0.347118915071042,0,-0.036172799672816,-0.0662329774073649,-0.0182419600140065,-0.161368837527437,0,0,0,0,0,-0.0484016472209874,-0.0624815761330558,-0.431788523813178,-0.605865123528687,0,-0.336976414770459,-0.195629136393471,-0.291684151854275,0,0,0,-0.0527575626169252,7.79754990069107,-0.106798740559669,0,-0.478320445590326,-0.0380166741565505,-0.18228877128051,-0.0961271545881167,-0.567425473375919,-0.0837699866944279,-0.386592461182199,0,-0.109914894686415,-0.0792817808193074,0,-0.11344120102513,-0.652719320471679,-0.524513881484049
-0.0311522665644741,-0.128112693513917,-0.0277207409830337,0,-0.0225519086461295,0,-0.481460798359471,-0.0325985621701294,-0.11692253233246,-0.121122329554168,-0.00967827879567954,-0.00499172188344133,-0.084616581004705,-0.0572374913594225,-0.138594246469968,-0.027337504375433,-0.00391755034354698,-0.00861709536089801,-0.00160107919760975,-0.00281935519298597,0,0,-0.0568900763726243,0,-0.114124863018683,-0.17061157901538,-0.126321132663038,-0.11967123614471,-0.0519303286023693,0,0,-0.228676927863455,-0.0471003460115978,-0.106798740559669,3.40983273997795,0,-0.12508675866324,-0.0637424230297411,-0.0854585011121435,-0.0427011955478368,-0.119990682826389,-0.0465828806505479,-0.064364233649421,-0.11200221943419,0,-0.172766376537532,-0.0226630909225217,0,-0.102750142713821,-0.0858656444745859
0,0,0,0,0,-0.0293012531559,0,0,0,0,-1.03225826255633,0,0,0,0,0,-0.339967844458846,0,0,0,0,0,0,0,0,-0.342175830210308,0,0,0,-0.000733126443835974,0,0,0,0,0,2.1629183768968,0,0,0,0,0,0,0,0,0,0,0,-0.0189800038010778,0,0
-0.205023007463911,-0.0628027936840153,-0.173668173594574,0,-0.126058132079121,0,-0.2562819954919,-0.21840983199889,-0.514498676101913,-0.526340258611445,-0.216501750071684,0,-0.0258160141844513,-0.0862743047738459,-0.00226815672626179,-0.169118842849937,-0.0197561147413384,-0.0592798522505016,0,-0.0142218123724395,0,0,-0.0855253435021016,0,-0.504184134888596,0,-0.561536095387026,-0.573534511962295,-0.336855454863945,0,0,0,-0.060445795585098,-0.478320445590326,-0.12508675866324,0,7.89545120546451,-0.10576715537683,-0.132397310903398,-0.0862885155575752,-0.523762657658091,-0.0382914875307914,-0.370965060992455,0,-0.107891771980221,-0.0676350848621591,-0.292764232787173,-0.0937523609692767,-0.464481002462064,-0.511561669611125
-0.0569675108721064,-0.100090228585272,-0.0444925206318991,0,-0.0283224692722203,-0.0141074891561954,-0.0450146648986337,-0.0576446129758148,-0.0722261599269788,-0.0870810161252312,0,-0.0341890713120691,-0.0709920151804739,-0.0587684242304009,-0.127020109932345,-0.0492869715471201,-0.078539075395808,-0.0514938474226391,-0.0292153425954415,-0.0339705721667111,0,0,-0.0590810206800065,0,-0.0622826384229296,-0.130423529522552,-0.134736143913489,-0.156052479945854,-0.0486322309205762,0,0,0,-0.0381500644962445,-0.0380166741565505,-0.0637424230297411,0,-0.10576715537683,2.71601615858002,-0.0451090969219219,-0.0495775201858068,-0.0828905176572693,-0.0425035252862057,-0.0453972006922314,-0.0906353887751024,0,-0.12163642929947,-0.134205930319021,0,-0.0253936003395275,-0.0529608082103528
-0.0133798110112209,-0.120540005056669,-0.0259371915591397,0,-0.0300876486900242,-0.0103744272605208,-0.011374826694512,-0.0138544810193517,-0.169443601551035,-0.156296726670813,-0.033344202238291,0,0,-0.0478366384675731,-0.131326596827278,-0.0205262522896516,0,0,0,-0.590483811647692,0,0,-0.0466626038119413,-0.105874646088984,-0.174069594112186,-0.161789057323672,-0.0789219453990149,-0.0233869023287635,-0.0431257220505888,0,0,0,-0.0377906337390483,-0.18228877128051,-0.0854585011121435,0,-0.132397310903398,-0.0451090969219219,3.42229598564257,-0.0462867520300273,-0.161545382714519,-0.0479548673614034,-0.0741894438579462,-0.102432350091917,0,-0.170802510542863,0,0,-0.186294349232898,-0.103625890086328
-0.0454355748933072,-0.0777816551441665,-0.0537447262518748,0,-0.0537731320838772,-0.0253515543382673,0,-0.0439401271724499,-0.101193616081182,-0.0984830315712866,-0.0496237101323097,-0.0102499483698355,-0.0362301967097144,-0.0574060020398295,-0.0920024796257287,-0.0526443182636894,0,-0.0375004850205715,-0.00970297235502787,-0.0448673354218152,0,-0.297282426478596,-0.0571978043873211,-0.0124140709245994,-0.099947962593981,-0.0926115600889548,-0.056325764153888,-0.0242737774050559,-0.0399213312167305,-0.200796786921238,0,0,-0.0569311597021593,-0.0961271545881167,-0.0427011955478368,0,-0.0862885155575752,-0.0495775201858068,-0.0462867520300273,2.8651390856831,-0.100123765660706,-0.0579459095435405,-0.0484456457744069,-0.0753865913489742,-0.0314343303856614,-0.0907653249180282,-0.0981711431979362,0,-0.0942135886073593,-0.0715754074013736
-0.184957854202171,-0.062865808137157,-0.185720073145862,0,-0.176226481669165,0,-0.23284522808991,-0.19570530165783,-0.550011473625945,-0.539555435218448,-0.300047751466417,0,-0.0329641097740822,-0.080371574345561,-0.0107633660791464,-0.169856592353972,0,-0.0357270995748837,0,-0.0073106447356395,0,-0.0164955159554022,-0.0785291852294137,0,-0.555564969773262,0,-0.492272289630512,-0.45315706704838,-0.325623153311657,0,0,0,-0.0636757117205722,-0.567425473375919,-0.119990682826389,0,-0.523762657658091,-0.0828905176572693,-0.161545382714519,-0.100123765660706,7.8909828331094,-0.0700505583360218,-0.380817454301172,0,-0.118930168085268,-0.0740549592245409,-0.0467837314161611,-0.103269545822121,-0.573246513417661,-0.520518011688375
