"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,-0.0119915896087806,0,0,0.0936100946697789,0,0,0,0,0,1.2121988381188,0,0.166497207574887,0,0,0,0,0.0383713473567935,0,0.313966906201681,0,0,0,0,-0.179139556770237,0,-0.0819146721193434,0,-0.032919249894768,0,0.184884872693144,-0.173583684159894,0,-0.0709707081280964,0,0,0,0,0,0,-0.065089048147846,0,0.0541242140159369,0.0114533395186383,0,0,0,0,0,0
0,0,0,-0.218253909757614,0,0,0,-0.0656379826065447,0.00265842037680644,0,0,1.15030498646668,0,0.0553709585394946,-0.038998812891991,0.0416341269719373,-0.0270004250541891,0,0,0,0.056670402205005,0,0,-0.0102334653675118,0,-0.0526904965940897,0,0,-0.0800535160453383,0.00796196923330968,0.0939531018024316,0,0,-0.0780748335818262,0,0,0,0,0,0,0,0,0.163409125290836,0,0,0,-0.140963726171525,0.0646252256723449,0,-0.0160988249375912
0,-0.00190473190366507,0,0,0.157018983331201,0.0511723724401279,0,0.219936690175086,0,0,0.166497207574887,0,1.26811185958951,0,0,0,0.118767176966302,0,-0.0435094800864505,-0.0653091014048868,0,0,0.0837650432770149,0,0,0.0150233203137679,-0.154169019996233,0,0,-0.0214225246872306,0,-0.0185745145286899,0,0,0.372487558680638,-0.0586477951534859,0,-0.111204020993549,0,0,-0.0474986967358983,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.104772049077804,0,0,0.181329381764623,0,0,0.0553709585394946,0,1.15997592704589,0,0,-0.124119604899504,0,0,0,0,0,0.0820728395198948,0,0,0,0.0754916332665886,-0.0276124565203698,0,-0.0827797275298771,0.0130992820496428,0,0.130883947092078,0.0326427201378229,0,0.0942368313883886,0,0,0,0,0,0,-0.167086980060998,0,0,-0.102505412234172,-0.0120182901917079,0,0,-0.0594706570502849
0,0.0104559479300494,-0.270432809277454,0,0.153040431026081,-0.191115951859812,-0.123300022892773,-0.039742438642625,0,-0.1511872651863,0,-0.038998812891991,0,0,1.26078504980245,0,-0.0772181177378284,0.0332337169909639,0,0,0.0774434158457813,0,0,-0.00599983616435706,0.186234271618419,-0.0288663578269693,0,-0.0669226124970348,-0.0429775314752791,0,-0.0578946376124826,0,0.0780608298010995,0.0996546385020017,0.00487495895808341,0,-0.00531357980601458,0,0,0.066963530780838,0.0489342184955026,-0.0319201729481543,0.0393433208895481,0,-0.00418021595754675,0,0,0,0,0
0,0,-0.0877887091888798,0,0,0.00977507704298751,0,0,-0.00129254814913186,0.0340915227692032,0,0.0416341269719373,0,0,0,1.19057980943926,0,-0.0225077313241765,-0.14484607730333,0,0.0370385743866134,0,0,-0.0693923285097051,0,0,0,-0.0218961705130541,0,0,0,0,0,0,-0.181929973582619,0,-0.224596333532284,0,0,0,0.0787027310645296,0.177463043639863,-0.0534889804003594,-0.00596424842550025,-0.00725746064474482,0,0,0,-0.23479862725838,0
0,0,0,0,0,0,-0.0228055513078507,-0.0803968457425372,0,0,0,-0.0270004250541891,0.118767176966302,-0.124119604899504,-0.0772181177378284,0,1.10240663716532,0,-0.0128306086000026,0,0,0,-0.0656030779893943,0,0.14061706140943,0,0,-0.0888399050289829,0.117429367545981,-0.0146758240430979,0,0,0,0,0.0426554435289601,0,0,0.0135267464081697,0,0,0,-0.032268014387601,0,0,-0.120588105161604,-0.00464664589012671,0,0,0,-0.0635407717215336
0,0,0.0268430982820431,0,0,0,0,0,0.120291477257698,0,0.0383713473567935,0,0,0,0.0332337169909639,-0.0225077313241765,0,1.14823913289755,0,0,0,0,0,0.112925553336427,0,0.145760039691572,0.0302401345103597,0.12157397491237,0,0,-0.15373584477642,0,0,-0.0981361400480059,-0.119244622861535,-0.247277272077516,0,0,0,0,-0.0109798213394704,0,-0.0950529905418929,-0.015985244662754,-0.00594022300765247,0,0,0,0,0
-0.113372835514416,0,0,0.0793592267324897,0,0,0,0,0,0,0,0,-0.0435094800864505,0,0,-0.14484607730333,-0.0128306086000026,0,1.16657643509921,-0.0472064993341659,0,0,0,0.0672217822287014,0,0,0,-0.0110111569097412,0,-0.0037703001782604,0.337629474340642,0,-0.0100455423814488,0,0,-0.0156289105036937,0,0,0,0,0,-0.019582403268566,0,0,0.0218766646770977,-0.0496159649650383,0,0,0,0.0997028776096059
0,0,-0.0143920319530135,0,-0.0568753397163767,0,-0.0180632626496725,-0.123441203897429,-0.0346266605655258,-0.239552770703408,0.313966906201681,0,-0.0653091014048868,0,0,0,0,0,-0.0472064993341659,1.41311222943908,-0.0750381419395982,-0.0380072714858277,0,0,0,-0.119377318451823,-0.138951678766627,-0.0796583309948867,-0.00776613257158434,-0.0511845113007319,0,0.0204963313947239,-0.26720286906693,0,-0.0841486720355556,-0.216400620948463,-0.143538702767568,-0.0757638654201263,0,0.000916140886039041,-0.185546710685094,0,0.00653776769654225,0.0185020570085461,0,-0.000813370796930141,-0.0857692858623332,0,0,-0.135339155004442
0,0,0.0254716821395565,0,-0.102805502407103,-0.0156936720130966,0,0.000178876943576327,0.0258089205453581,0,0,0.056670402205005,0,0,0.0774434158457813,0.0370385743866134,0,0,0,-0.0750381419395982,1.17759250765574,0,0,-0.113251292091837,0,0.019618224272722,0,-0.00156324109755613,0.245357853065245,0,0,-0.0219836933091399,0,0,0,0.0178959667431349,-0.0916239391692863,-0.0726030108251546,0,0,0,0,0,0.193608652331541,0.053487327914144,-0.119458019892304,0,0.0550215659680766,0,-0.0151631305898952
0,-0.112099891179238,0,0,0,0.0810702834141851,0,0.0355892614003953,0,0,0,0,0,0,0,0,0,0,0,-0.0380072714858277,0,1.06001333263783,-0.15745890672642,0.00850746510486169,0,0,0,-0.0418836199257317,0,0.0468864758010794,0,0,0,0,-0.0864376327298511,0,-0.0191166258078027,0,0,0,0,0,0,0,0,0,0,0,0.0106533669745675,0
0,0,0,0,0.0636967170034056,0,0,-0.00395984102053733,-0.165784388081816,0.0479412062856723,0,0,0.0837650432770149,0.0820728395198948,0,0,-0.0656030779893943,0,0,0,0,-0.15745890672642,1.1084364548965,0,-0.0268979059435766,0,-0.0123745109290898,0,0,0.0592944820453354,0,-0.0434103923407792,-0.00670735023410422,0,0,0,0,0,0.026157875964402,-0.0646312344807206,0,0,0,0,-0.109015138415238,-0.0626768376550187,-0.0277921818958143,0,0,0
0.0904520581260556,0,-0.0407106940379698,0,0.0410623284963427,-0.14718591609693,0,-0.145404403156262,0,-0.113754381579725,0,-0.0102334653675118,0,0,-0.00599983616435706,-0.0693923285097051,0,0.112925553336427,0.0672217822287014,0,-0.113251292091837,0.00850746510486169,0,1.25121322832258,-0.220923391771367,0.0508639370678776,0,-0.0649813548367579,0,0.0933637550231961,0.0196137479046121,-0.0768988243093789,-0.105122098713031,0,0,0,0,-0.187990202427928,0,0.121191484571638,0.0571817316822725,-0.0142063120986478,0,0,0,0,-0.0259478914716129,0,0,-0.115524104064324
-0.0849645691319711,-0.253685298348597,0,0.0198408614774814,0,0,-0.0600539018230329,0,0,0,-0.179139556770237,0,0,0,0.186234271618419,0,0.14061706140943,0,0,0,0,0,-0.0268979059435766,-0.220923391771367,1.34754039442579,-0.15247608544681,-0.0191671322131759,0,0,0,0,-0.01546679063309,0,0,-0.0289337689423554,0,-0.187801620933755,-0.235548938141564,-0.00609767101318037,0,-0.0252160015032772,-0.17609697352902,0,0,-0.0986301962545147,0,0,-0.0616634094784246,0,-0.033034775715069
0,-0.0724647062871621,0,0.0526909713453508,0,-0.0572698476815214,-0.210003403643611,0,0,0,0,-0.0526904965940897,0.0150233203137679,0,-0.0288663578269693,0,0,0.145760039691572,0,-0.119377318451823,0.019618224272722,0,0,0.0508639370678776,-0.15247608544681,1.16507716118909,0,-0.0865543653848355,0,0,-0.0268887881753117,0.0782634142544567,0.0151942390369081,0,0,0,-0.0231225211721959,0,0,0.101205512273102,0,0,0.0373862157153448,-0.108259544163201,0,0,0,0,0.0163866581381277,0.0301101374966096
0.140761583194483,-0.0280971423276796,-0.069901013156031,0,0,0,0,0,-0.112685099589655,0.0907539794037072,-0.0819146721193434,0,-0.154169019996233,0.0754916332665886,0,0,0,0.0302401345103597,0,-0.138951678766627,0,0,-0.0123745109290898,0,-0.0191671322131759,0,1.11335761457932,0,0.0332371946670215,0,0.00959199250451926,0,0,0,0,0,0,0,0,0,-0.0755848569414579,0,0,0,0,0.0160040938210768,0,0,0,-0.0502447547112962
0,-0.0372536443352384,0,0,-0.00755931290335782,0,0,0,0,0,0,0,0,-0.0276124565203698,-0.0669226124970348,-0.0218961705130541,-0.0888399050289829,0.12157397491237,-0.0110111569097412,-0.0796583309948867,-0.00156324109755613,-0.0418836199257317,0,-0.0649813548367579,0,-0.0865543653848355,0,1.2067118545394,0.028408230619002,0.082600159517667,0,0.0768898657230715,0.0152251481120663,0,0,0,0.0362774295626903,-0.193484502254316,0.171187325071114,0,0,0,-0.294458081975021,0,0,0,0,0,0,0.0965311919501473
0.264105715127974,0.0958796602206653,-0.0965553688787926,0,0,0,0,0,0,0,-0.032919249894768,-0.0800535160453383,0,0,-0.0429775314752791,0,0.117429367545981,0,0,-0.00776613257158434,0.245357853065245,0,0,0,0,0,0.0332371946670215,0.028408230619002,1.2644791083495,0.0210378621410493,0.00508731086702525,0,0,0,0.00930789653291967,0,0.00408955016017436,0,0.178658062757324,-0.0388854780286198,0,0,0.0474986045716717,0,0,0,-0.0258362314226872,0,-0.144387331199221,-0.147781208093414
0,0,0,-0.000523437468494119,-0.116774451878194,0,-0.0067883625353262,0,0.00309267985204001,-0.0163219724256173,0,0.00796196923330968,-0.0214225246872306,-0.0827797275298771,0,0,-0.0146758240430979,0,-0.0037703001782604,-0.0511845113007319,0,0.0468864758010794,0.0592944820453354,0.0933637550231961,0,0,0,0.082600159517667,0.0210378621410493,1.15933734839747,0,0,-0.0154357387507817,0.100674742872704,0,0.0132391104608958,-0.125846077528013,0,-0.0635487719886068,0,0,-0.141837737511894,0,-0.151797088575244,0,-0.159022596966577,0,-0.0670640109065529,-0.0784624472988322,0
0,-0.11908091679295,0,0,0,-0.04630605262139,0,0,0,0,0.184884872693144,0.0939531018024316,0,0.0130992820496428,-0.0578946376124826,0,0,-0.15373584477642,0.337629474340642,0,0,0,0,0.0196137479046121,0,-0.0268887881753117,0.00959199250451926,0,0.00508731086702525,0,1.26661002324844,0,0,0,0.0223956827956173,0.319413032185,0.0223560533358147,0,0,-0.0424067628321412,0,-0.0799212348521498,0,-0.0451058398417796,0,0,0,0,-0.0339184757122447,0
0.0902849099721052,0,0,-0.0520625517202836,0.00503099722208549,0,-0.00649482651703061,-0.148927526369944,0,0,-0.173583684159894,0,-0.0185745145286899,0,0,0,0,0,0,0.0204963313947239,-0.0219836933091399,0,-0.0434103923407792,-0.0768988243093789,-0.01546679063309,0.0782634142544567,0,0.0768898657230715,0,0,0,1.16516933203932,-0.0221054817187675,0,0,0,0,0,0,-0.156108235225221,-0.0926330011599742,0,0,-0.202485608284054,0,0,0,0,0,-0.0361626834814652
0,0.0185581921058054,0,-0.122745841738683,0,0,0.00504731958244404,0,0,0.184730371913054,0,0,0,0.130883947092078,0.0780608298010995,0,0,0,-0.0100455423814488,-0.26720286906693,0,0,-0.00670735023410422,-0.105122098713031,0,0.0151942390369081,0,0.0152251481120663,0,-0.0154357387507817,0,-0.0221054817187675,1.17127652258626,0,-0.169187140449504,0,0.0309726025990063,-0.0244530247626722,0.0800402547842882,0,0.0469608001119736,0,0,0,0.0126822336656046,-0.0676195287434502,0,0,0,0
-0.0661846181606951,0,0,-0.310352456000664,0,0.0084203442072972,-0.0220712792573703,0,0,0,-0.0709707081280964,-0.0780748335818262,0,0.0326427201378229,0.0996546385020017,0,0,-0.0981361400480059,0,0,0,0,0,0,0,0,0,0,0,0.100674742872704,0,0,0,1.15127835532015,0,0,0,0,0.0893521204644252,0,-0.00110123987258929,0,0,0,0,0,0,0,0,0.0384344644504135
-0.0698226603034687,0,0,-0.0400404955460971,0,0,-0.183073233867816,0,-0.249145346592072,0,0,0,0.372487558680638,0,0.00487495895808341,-0.181929973582619,0.0426554435289601,-0.119244622861535,0,-0.0841486720355556,0,-0.0864376327298511,0,0,-0.0289337689423554,0,0,0,0.00930789653291967,0,0.0223956827956173,0,-0.169187140449504,0,1.32206836022241,0,0,0,0,0.0987165471852516,0,0,0,-0.0318019258402027,0,0.0863002342393813,0,0,0.0372466994574291,0
0,0,0,0,0,-0.00945127479653106,-0.0121660163156038,0,-0.177067309268691,0,0,0,-0.0586477951534859,0.0942368313883886,0,0,0,-0.247277272077516,-0.0156289105036937,-0.216400620948463,0.0178959667431349,0,0,0,0,0,0,0,0,0.0132391104608958,0.319413032185,0,0,0,0,1.24635889768999,0,0.137121994357807,0,0,-0.0209129814109639,0.0488210810545902,-0.0886194729348045,0,0,0,0,0,0,0
0,0.06263863681647,-0.126972505252763,0,-0.145279355718273,-0.285405804464918,0,0,0,-0.0125137125997762,0,0,0,0,-0.00531357980601458,-0.224596333532284,0,0,0,-0.143538702767568,-0.0916239391692863,-0.0191166258078027,0,0,-0.187801620933755,-0.0231225211721959,0,0.0362774295626903,0.00408955016017436,-0.125846077528013,0.0223560533358147,0,0.0309726025990063,0,0,0,1.36203275054932,-0.0428487099443486,-0.00436121080059336,0,-0.174366178829491,0,-0.113395148010166,0,-0.236060400035256,0,0.0782137457776139,0,0.106037600580589,0
-0.0513989366600927,-0.0261111661780068,-0.0819485119416319,0,0,0,0.101104581495724,0,0,0,0,0,-0.111204020993549,0,0,0,0.0135267464081697,0,0,-0.0757638654201263,-0.0726030108251546,0,0,-0.187990202427928,-0.235548938141564,0,0,-0.193484502254316,0,0,0,0,-0.0244530247626722,0,0,0.137121994357807,-0.0428487099443486,1.25102818248245,-0.14806483362168,-0.120820458770467,0,0.169536204237755,0,0,0.0248851722824708,-0.040443128316879,0.0686312380679178,0,0.00753189913835655,-0.00258722886148513
0,-0.126117154764953,0.042731414367779,0,-0.0517164018985639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026157875964402,0,-0.00609767101318037,0,0,0.171187325071114,0.178658062757324,-0.0635487719886068,0,0,0.0800402547842882,0.0893521204644252,0,0,-0.00436121080059336,-0.14806483362168,1.28514067345059,-0.0796394321032857,0,0.184154280003602,0,-0.0989027660092776,-0.154388479565043,0,-0.347821464068693,0.00686695503812441,0,0
0,0.103548716075026,-0.0092193178418209,0,0,-0.00994634393727399,0,0,-0.180760878799065,0.0810299771556484,0,0,0,0,0.066963530780838,0,0,0,0,0.000916140886039041,0,0,-0.0646312344807206,0.121191484571638,0,0.101205512273102,0,0,-0.0388854780286198,0,-0.0424067628321412,-0.156108235225221,0,0,0.0987165471852516,0,0,-0.120820458770467,-0.0796394321032857,1.15293505967979,0,0,0,0,-0.0887251493357219,0,-0.000876197355361663,0,0,-0.132467991980894
-0.0228355650958278,0,0,0,-0.0677185994813192,0,0,0,0,0,-0.065089048147846,0,-0.0474986967358983,0,0.0489342184955026,0.0787027310645296,0,-0.0109798213394704,0,-0.185546710685094,0,0,0,0.0571817316822725,-0.0252160015032772,0,-0.0755848569414579,0,0,0,0,-0.0926330011599742,0.0469608001119736,-0.00110123987258929,0,-0.0209129814109639,-0.174366178829491,0,0,0,1.12483673831245,-0.00565943797089246,0,-0.0963934895323232,0,-0.0440069016414317,0,0.082957461575411,0.0211461419024244,0.0224091436861553
0,-0.00350091166185943,-0.16332643049087,0.0236675024936584,0.0827049198611602,0,-0.0281381262200584,0,-0.0768836934417394,0,0,0,0,0,-0.0319201729481543,0.177463043639863,-0.032268014387601,0,-0.019582403268566,0,0,0,0,-0.0142063120986478,-0.17609697352902,0,0,0,0,-0.141837737511894,-0.0799212348521498,0,0,0,0,0.0488210810545902,0,0.169536204237755,0.184154280003602,0,-0.00565943797089246,1.24837600538289,0,-0.251025840835588,0.0982773514307695,0,0.0629226486640027,-0.0143850424166958,0,0
0,0,0,0,0,0,0,0.0917494236118628,-0.0530141863633056,0,0.0541242140159369,0.163409125290836,0,-0.167086980060998,0.0393433208895481,-0.0534889804003594,0,-0.0950529905418929,0,0.00653776769654225,0,0,0,0,0,0.0373862157153448,0,-0.294458081975021,0.0474986045716717,0,0,0,0,0,0,-0.0886194729348045,-0.113395148010166,0,0,0,0,0,1.19983898936909,0,0,0.11073476664966,-0.0550903807905486,-0.0762255071187655,0,0.0263769185202814
0,-0.0332937921105916,0,0,0,0,0,0,0,0,0.0114533395186383,0,0,0,0,-0.00596424842550025,0,-0.015985244662754,0,0.0185020570085461,0.193608652331541,0,0,0,0,-0.108259544163201,0,0,0,-0.151797088575244,-0.0451058398417796,-0.202485608284054,0,0,-0.0318019258402027,0,0,0,-0.0989027660092776,0,-0.0963934895323232,-0.251025840835588,0,1.19112689934306,0,-0.0249069509571534,0,0,0,0
0,0,0.126268676295067,0,0.0733887449204381,0,0.00409985930937411,-0.0909396534802663,0.0806909830167944,0,0,0,0,0,-0.00418021595754675,-0.00725746064474482,-0.120588105161604,-0.00594022300765247,0.0218766646770977,0,0.053487327914144,0,-0.109015138415238,0,-0.0986301962545147,0,0,0,0,0,0,0,0.0126822336656046,0,0,0,-0.236060400035256,0.0248851722824708,-0.154388479565043,-0.0887251493357219,0,0.0982773514307695,0,0,1.26619790886451,0,0,-0.347575787280654,0,0
-0.078357857574017,0,0,0,0,0.166553463926053,0,0,0,0,0,0,0,-0.102505412234172,0,0,-0.00464664589012671,0,-0.0496159649650383,-0.000813370796930141,-0.119458019892304,0,-0.0626768376550187,0,0,0,0.0160040938210768,0,0,-0.159022596966577,0,0,-0.0676195287434502,0,0.0863002342393813,0,0,-0.040443128316879,0,0,-0.0440069016414317,0,0.11073476664966,-0.0249069509571534,0,1.11320892022831,0,0,0,0
0,0,0,-0.0145295167410009,0,0,0,-0.0694924162958952,-0.136102643077758,-0.128521327236044,0,-0.140963726171525,0,-0.0120182901917079,0,0,0,0,0,-0.0857692858623332,0,0,-0.0277921818958143,-0.0259478914716129,0,0,0,0,-0.0258362314226872,0,0,0,0,0,0,0,0.0782137457776139,0.0686312380679178,-0.347821464068693,-0.000876197355361663,0,0.0629226486640027,-0.0550903807905486,0,0,0,1.18504177712484,0.0110701476802684,0,0
0,0.103479136464264,-0.028921013227879,-0.0500262744947201,0,0,-0.0680164450581072,0,-0.0377664813477909,0,0,0.0646252256723449,0,0,0,0,0,0,0,0,0.0550215659680766,0,0,0,-0.0616634094784246,0,0,0,0,-0.0670640109065529,0,0,0,0,0,0,0,0,0.00686695503812441,0,0.082957461575411,-0.0143850424166958,-0.0762255071187655,0,-0.347575787280654,0,0.0110701476802684,1.15204066230198,0,0
0,0,0,-0.0460448659812333,0.100221145662469,0,0,-0.203251489853525,0,-0.00123828318991744,0,0,0,0,0,-0.23479862725838,0,0,0,0,0,0.0106533669745675,0,0,0,0.0163866581381277,0,0,-0.144387331199221,-0.0784624472988322,-0.0339184757122447,0,0,0,0.0372466994574291,0,0.106037600580589,0.00753189913835655,0,0,0.0211461419024244,0,0,0,0,0,0,0,1.1376831276486,-0.0272456471633847
0.137874718629938,0,0,0,-0.00611583025956397,0,0,0,0,0,0,-0.0160988249375912,0,-0.0594706570502849,0,0,-0.0635407717215336,0,0.0997028776096059,-0.135339155004442,-0.0151631305898952,0,0,-0.115524104064324,-0.033034775715069,0.0301101374966096,-0.0502447547112962,0.0965311919501473,-0.147781208093414,0,0,-0.0361626834814652,0,0.0384344644504135,0,0,0,-0.00258722886148513,0,-0.132467991980894,0.0224091436861553,0,0.0263769185202814,0,0,0,0,0,-0.0272456471633847,1.1399663129184
