"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,0,0,0,-0.121861639110682,0,-0.10251407669844,-0.147644873696346,0,0,1.20030333691509,-0.105935987210053,-0.0504433827010667,0.0284430901227761,-0.0356653688893313,0,0,0.00737861095487741,0,0,0,0,0.0509641291921304,0,0,0,0.203440664779122,0,0,-0.116454786363734,0,0,0,-0.010040104748899,0.154711580430149,0,0,0,0.170930123337033,0,0,0,-0.0544491632505658,-0.0170722416913312,-0.00593128813655489,0,-0.0272698694429673,0,0,0
-0.0155407953135821,0,0.154091048661186,0,-0.039087282922846,0,0,-0.150272151355834,0,-0.0200617151824019,-0.105935987210053,1.1815326575366,0,0.0205510546161362,0,-0.0251557080037065,0.00354203957540545,0.064103914410187,-0.0123175918961853,0.0551237062480611,0,0.00820275505874753,0,0,-0.25130654967948,0,0,0,-0.0305327028555051,0,0.00528482524371506,0,0,-0.086780671210552,0,0,0,0,-0.0547080952579918,-0.144426936698492,0,0.07545481638804,0.00531269937375242,0,0,0,-0.0210438559819523,0,0,-0.0175613460459712
-0.13079719710842,-0.0645667135430555,0,0,0,0,0,0,-0.205177731343324,-0.0447483264459196,-0.0504433827010667,0,1.33510881212568,0,-0.119094106297756,0,-0.186139936560248,-0.0446324948377716,-0.0223471197927072,0,0,-0.191430108256372,0,0.405703980717568,0.00471452453947593,0,0,0,-0.0556683633639661,0,0.051430729029405,0.0620733037635089,-0.00263260838588541,0,-0.0149591311768016,0,-0.0812926768943239,0,0,0,0.100249387479158,-0.072151635036152,0,-0.0385313706235339,-0.109605878210628,0,0,-0.0120678398832578,-0.115109871322442,0
0,0,0,0.176759433887358,0,-0.132697469233424,0.0198065822030079,0,0,-0.0462469286628884,0.0284430901227761,0.0205510546161362,0,1.15710906333962,0,0.172381231996793,0,0.000190377838692148,0,0,0,0,-0.159045237345092,0,0,0,-0.0421382390337753,0,0.0619277462918335,0,-0.0915299985179631,0,0,0,0,0,-0.0306900373712899,0,0,0.146879679601252,0,0,0,0,0,0.0805563549385434,-0.0354187768553005,0,0,-0.0196651032046796
0,-0.161789178303901,0,0,0.0103711092133915,0.244944442403056,0,0,0,-0.141563400571965,-0.0356653688893313,0,-0.119094106297756,0,1.29779514212422,0,0,0.0348976231020936,-0.150643326657258,-0.16261073072135,-0.146205319134494,0,0.105115797301338,0,0,4.14200741927646e-05,0,-0.020310415561824,0,0,0,0.089954168757419,0,0.206745906884071,0,0,0,0,0.105203665729446,0,0.0642536217337773,0,-0.102664960380152,0,0,0.00715695904315105,0,0,0,-0.068299306546651
0,0,0.0681396248424226,0,0,0,0,-0.0168009722413125,0,0,0,-0.0251557080037065,0,0.172381231996793,0,1.19546091704938,-0.0616017259174455,0,-0.0692625236494465,0.105084631845769,0,0,0,0,0,0,0.0352392187373363,0,0,0,0.040762606255982,0,0,0,0.0241278092384996,0.00477853019474399,0,-0.167507316406727,-0.295756933241304,0,0,0,0,0,0,-0.0131534917857987,-0.149887530917866,0.15073066590737,0,0
0,0,0,0,0.080696481292851,-0.0617457280465874,-0.0772881799036073,0,0,0.0219000180047542,0,0.00354203957540545,-0.186139936560248,0,0,-0.0616017259174455,1.19273162263006,0,-0.0533087536493164,-0.110997133495351,0,-0.126024579828105,0.056310002897619,0,0,0,0,0,0,0.000621912239870742,0.0155774579298925,0.0788484822718889,-0.144100054172316,0,-0.0144798078623804,-0.0435427314520454,0.112535396440332,0,0,0,-0.0191873569915436,0,0,0,0,-0.119662131226365,0,-0.146450531539783,-0.0495756198229618,0
0.0713300583547895,0,-0.0366299294983185,-0.00333638846986545,0.0355879220212854,-0.0414672012871705,0,0,0,0,0.00737861095487741,0.064103914410187,-0.0446324948377716,0.000190377838692148,0.0348976231020936,0,0,1.09512207400895,0,0,0.00659253218232606,0,0,0.0533410480549418,0,-0.0294797729211613,-0.123403109722443,0,0,0,-0.0249341504786129,0,0,0,0,0,0,-0.16324408551029,0,0,0,-0.0272337298334331,0.00773833765831523,0,0,-0.0235029198690992,0.0240528994027755,0,0.0164544708089662,-0.157679927785411
-0.049101551836326,0,-0.00606801509606232,0,0,-0.021440551067532,0.032157459044582,0,0,-0.00241181511172588,0,-0.0123175918961853,-0.0223471197927072,0,-0.150643326657258,-0.0692625236494465,-0.0533087536493164,0,1.22097839859581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39834176267136,0,0,0,0.203476153601074,0,0,0,0,-0.0508161019924297,0
-0.0221487658473338,-0.087566743232305,0,-0.226045388109978,0,0,-0.252117141922528,0,-0.438309347275428,-0.269706309314769,0,0.0551237062480611,0,0,-0.16261073072135,0.105084631845769,-0.110997133495351,0,0,1.55299974434937,0,0,0,-0.133953829686459,-0.155548338622827,0,0,0,0,0,0,0,0,0,0,0,-0.108351010849872,0,0,-0.0749886053817787,0,-0.0459188632931166,-0.018954431665386,0,0,-0.0435492392367793,0,0,0,0
-0.202055655359375,0.207217063217773,0,-0.0150299293489412,0,0,0.0647097059023621,0,-0.0323594105480692,-0.0256918130341444,0,0,0,0,-0.146205319134494,0,0,0.00659253218232606,0,0,1.35272355912937,-0.0671110534166103,0,-0.3478290935976,-0.189417862586899,0.0198424877592222,-0.0184336425628792,0,0,0,0,-0.138699950783946,0,0.0521518607477145,0,0.0795490455081815,-0.117371208186151,-0.0456267931706588,0,0,0,0.165343404124686,0,0.072274360759528,0.0770371474923056,0,-0.00758986580285124,0,0,0.0460424394274028
0,0.0916083794941568,0,0,0,0,0.00101637716997888,0.00962547108156061,0,0,0,0.00820275505874753,-0.191430108256372,0,0,0,-0.126024579828105,0,0,0,-0.0671110534166103,1.16062031505418,0.0240964038850975,-0.119248153686111,0,0,0,0,0,-0.0136774898755409,-0.172479298738796,-0.0159162441814183,0,0.00537411173079583,0,-0.166584572756377,0,0,0,-0.00804358535800605,-0.0546181536336244,0,0,0.0368855927923517,0,0,0,-0.131271618511582,0,0
0.0123185858854516,0,0,0,-0.0171380803306569,-0.0207729241385584,0,0,0,0,0.0509641291921304,0,0,-0.159045237345092,0.105115797301338,0,0.056310002897619,0,0,0,0,0.0240964038850975,1.14945185543368,0,0,-0.0894332208318667,0,0,-0.0168864649767473,-0.0327985672845815,0.059006938605615,0,0,0,0,0,-0.0610411359455338,-0.201063733158029,0,0.0447722007062474,0,0,0.169410710900615,0,0,0,0,0,0,0.045203867811589
0.0285412275737644,0,-0.0131178306251185,0,-0.0759459222663335,0,0,0,0,0,0,0,0.405703980717568,0,0,0,0,0.0533410480549418,0,-0.133953829686459,-0.3478290935976,-0.119248153686111,0,1.40421227641774,0,-0.0210080793015135,-0.0158085632603902,0.0153151449354202,0,-0.0780103479640815,0,0,-0.0818714419846548,0,0,0,-0.015836814060005,0.117399196490077,0,-0.0412760263155646,0,0,0,0,-0.0893966512040202,-0.00478285008525739,-0.308861893135574,0,-0.0160519016468193,0
-0.188350703901876,0,0,0,0.151145184110527,0,-0.116817782296984,0,0,0,0,-0.25130654967948,0.00471452453947593,0,0,0,0,0,0,-0.155548338622827,-0.189417862586899,0,0,0,1.50502283674617,0,0.12846164421886,0,0,-0.339486469718533,0,0,0,0,0,0,-0.0488154486924113,0,0,0.0433662008929127,0,0,-0.283413334287171,0,0,-0.0736094949928992,0,-0.20292037051307,0,0
0,0,0.0505932567353537,0,-0.101555595757101,0,0,0.128902058255134,0,0,0,0,0,0,4.14200741927646e-05,0,0,-0.0294797729211613,0,0,0.0198424877592222,0,-0.0894332208318667,-0.0210080793015135,0,1.11620550900445,0,0,0.0340263531317736,0,0,0,-0.000967788177239823,0,0,0,0,0,0,-0.0275530117779937,0,0,0.180241321293052,-0.0828913215132252,0,-0.176169916431536,0.0056477113953607,0,0,0
0,0,-0.0223891882877477,-0.0646435668361537,0,0,0.0425942866425313,0,-0.266498904028074,0,0.203440664779122,0,0,-0.0421382390337753,0,0.0352392187373363,0,-0.123403109722443,0,0,-0.0184336425628792,0,0,-0.0158085632603902,0.12846164421886,0,1.22288090475548,0,0,0,-0.16277638749343,-0.0192757276248033,0,0,0,0.00957528267250275,-0.030983328080923,0.0344973473102577,0,0.0722149522085019,-0.126367092418533,0.0426034694485515,0.106058478103841,0,-0.00794899233558095,0,0,0,0.124754150221938,-0.0176129625500156
0,0,-0.0296223468436015,0,0.0725905215526604,0.00500296083406693,-0.085332675768159,-0.233302802834264,0,-0.0678146529770969,0,0,0,0,-0.020310415561824,0,0,0,0,0,0,0,0,0.0153151449354202,0,0,0,1.23568394524753,-0.113835995058175,-0.0127498880865306,0,0.137473684611568,0.096317448879061,-0.116558510830469,0,0,0.203246994714328,0,0,0,0,0,0,0,-0.092763590380705,0.0745499115509755,0,0,0.209505669842042,0
0,0,0,-0.00436682214229536,0,0,0,-0.167246031704518,0,0,0,-0.0305327028555051,-0.0556683633639661,0.0619277462918335,0,0,0,0,0,0,0,0,-0.0168864649767473,0,0,0.0340263531317736,0,-0.113835995058175,1.10850369817981,0,0.0414951005470796,0.00737274921495795,0.166765061453211,0,0,0.00625020765154571,0,-0.0116249303803337,0,0,0.04171528147525,0,0.0598774152379173,0,0.0730183212732108,0,-0.0874965170781512,0.014429644845132,0,0
0,0,0,0,-0.04862524774363,-0.107877684673518,0,0,-0.442904334051125,0,-0.116454786363734,0,0,0,0,0,0.000621912239870742,0,0,0,0,-0.0136774898755409,-0.0327985672845815,-0.0780103479640815,-0.339486469718533,0,0,-0.0127498880865306,0,1.45790933575718,0,0,-0.0611162461695141,0,0,-0.0235430096488361,-0.108340577158065,0,0.0108156604508073,-0.115766799941807,-0.0718738989004215,0,-0.0928173114402699,-0.13831164201655,-0.0870781301450068,0.0484941875857935,0,0,0.136523589122569,0
-0.0016782193612402,0.075525525812054,0,0,0.00644270185735855,0,0,0.143546319961758,0,-0.0875702933777742,0,0.00528482524371506,0.051430729029405,-0.0915299985179631,0,0.040762606255982,0.0155774579298925,-0.0249341504786129,0,0,0,-0.172479298738796,0.059006938605615,0,0,0,-0.16277638749343,0,0.0414951005470796,0,1.1332907823498,-0.0309099236972799,0,0.00514011732924632,0.0811379550323357,0,0,0.0547713797189117,0,0.0312405218040531,0,0,0,0,0,0,0,0,0.0216281974988303,-0.027296386685064
0,0.041474212502627,0,-0.00892893083097449,-0.0727848711921989,0,0,0,0,-0.149928285608656,0,0,0.0620733037635089,0,0.089954168757419,0,0.0788484822718889,0,0,0,-0.138699950783946,-0.0159162441814183,0,0,0,0,-0.0192757276248033,0.137473684611568,0.00737274921495795,0,-0.0309099236972799,1.11754571308278,0,0,0,0,0,-0.0468830919426323,0,0.0353603853246814,0,0.0810847888821615,0,0,0,0,0,0,0,0.0631283559920731
0.0864372532348543,0,0.0413771901197081,0,-0.0514392839014728,0,0.0232418931275712,0.0597073142783426,-0.0425945055793515,0,0,0,-0.00263260838588541,0,0,0,-0.144100054172316,0,0,0,0,0,0,-0.0818714419846548,0,-0.000967788177239823,0,0.096317448879061,0.166765061453211,-0.0611162461695141,0,0,1.36235743602536,0.100637295188397,-0.384637908086835,0.0313923677220098,0,0,0,-0.260444563326793,0,-0.0199716557516902,0,-0.124490614980093,0,0,0.0809972750514894,0,-0.0997106023091652,-0.0531616225613889
-0.18037156657135,-0.12503128818139,0,0,-0.108902863133992,0,0,-0.0501166975158068,0,0,-0.010040104748899,-0.086780671210552,0,0,0.206745906884071,0,0,0,0,0,0.0521518607477145,0.00537411173079583,0,0,0,0,0,-0.116558510830469,0,0,0.00514011732924632,0,0.100637295188397,1.16763596894705,0.124153165321663,-0.0155903859021622,0,0,0,-0.0414500480365799,0,0,0,0,0,0,0,-0.080573536239114,0,0
0,-0.00101141348904067,0,-0.0111008203691338,0,0,0,0,-0.0446371099425187,0,0.154711580430149,0,-0.0149591311768016,0,0,0.0241278092384996,-0.0144798078623804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811379550323357,0,-0.384637908086835,0.124153165321663,1.23613456342575,0,0,0.0594841225324564,0,-0.116979766140949,0.108032815690496,-0.00153986707629759,0,0,0,0,0,0.0363539403319956,0,0.0721411666921255
0,-0.0357336574008263,0,0,0,0,0,0.11132937911797,0,0,0,0,0,0,0,0.00477853019474399,-0.0435427314520454,0,0,0,0.0795490455081815,-0.166584572756377,0,0,0,0,0.00957528267250275,0,0.00625020765154571,-0.0235430096488361,0,0,0.0313923677220098,-0.0155903859021622,0,1.06313234221323,0,0.0361340388795615,0.00326351579558358,0,0,0.0374465368469559,0,0,-0.0906310957524771,0.0460454348089916,0,0,-0.0525306060921743,0
0,-0.0254414416531277,0,0,0,0.0769194271129786,0,0,-0.0891111068519103,0,0,0,-0.0812926768943239,-0.0306900373712899,0,0,0.112535396440332,0,0,-0.108351010849872,-0.117371208186151,0,-0.0610411359455338,-0.015836814060005,-0.0488154486924113,0,-0.030983328080923,0.203246994714328,0,-0.108340577158065,0,0,0,0,0,0,1.41014729354677,-0.136404221574495,-0.0143211746018221,0,0.0356000980295024,0,-0.0110321467942543,-0.131731396208369,-0.0473514413626784,0,-0.444766631959639,-0.190930678483107,0.0485609079947208,0
0,0.0119813540435067,0,0,0,0,0.0484929879960585,0,-0.118305378234017,-0.00824725743132462,0,0,0,0,0,-0.167507316406727,0,-0.16324408551029,0,0,-0.0456267931706588,0,-0.201063733158029,0.117399196490077,0,0,0.0344973473102577,0,-0.0116249303803337,0,0.0547713797189117,-0.0468830919426323,0,0,0.0594841225324564,0.0361340388795615,-0.136404221574495,1.15197131769852,0,0,0,0.0499147747278171,0,0,0,0.0265346798876867,0,0,0,0
0,-0.029520508292297,-0.0860630145615331,0.0938194915754358,-0.0442889725919472,0,0,0,0,0,0.170930123337033,-0.0547080952579918,0,0,0.105203665729446,-0.295756933241304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108156604508073,0,0,0,0,0,0.00326351579558358,-0.0143211746018221,0,1.1553169134443,-0.000675942498373532,0,0,0,0.0134115044006066,0,0,-0.0938480479692544,-0.0985035404710211,-0.0251444909279046,0
0.0922025587325802,-0.00235558050570139,0.0300640660754378,0,0,0,0,-0.0296146911368361,-0.101437095184165,0.0618645043232059,0,-0.144426936698492,0,0.146879679601252,0,0,0,0,-0.39834176267136,-0.0749886053817787,0,-0.00804358535800605,0.0447722007062474,-0.0412760263155646,0.0433662008929127,-0.0275530117779937,0.0722149522085019,0,0,-0.115766799941807,0.0312405218040531,0.0353603853246814,-0.260444563326793,-0.0414500480365799,-0.116979766140949,0,0,0,-0.000675942498373532,1.35638773178745,0,-0.0479449091834337,0,0,0,0,-0.0252697085865745,0,-0.00689912999103915,0
0,0.0155468113501077,0,0,-0.0592365522106859,0,0,0,-0.0330932109052795,0,0,0,0.100249387479158,0,0.0642536217337773,0,-0.0191873569915436,0,0,0,0,-0.0546181536336244,0,0,0,0,-0.126367092418533,0,0.04171528147525,-0.0718738989004215,0,0,0,0,0.108032815690496,0,0.0356000980295024,0,0,0,1.06479853798087,0.0422465773964485,0,0,0,0,-0.0407772250694546,-0.0125492114982234,0,0
0.0349078482069656,-0.0189449255497408,0,0,0,0.07551613507077,-0.0623681731382404,-0.0152207868289607,0,0.00342724733822325,0,0.07545481638804,-0.072151635036152,0,0,0,0,-0.0272337298334331,0,-0.0459188632931166,0.165343404124686,0,0,0,0,0,0.0426034694485515,0,0,0,0,0.0810847888821615,-0.0199716557516902,0,-0.00153986707629759,0.0374465368469559,0,0.0499147747278171,0,-0.0479449091834337,0.0422465773964485,1.1178564676586,0.00773957805304074,0,3.98031985907689e-05,-0.118227753229837,0,0,0,-0.123776487254701
-0.0807249511266303,-0.232161963857446,0,0,0,0,0,-0.0565982573742136,0,0,-0.0544491632505658,0.00531269937375242,0,0,-0.102664960380152,0,0,0.00773833765831523,0,-0.018954431665386,0,0,0.169410710900615,0,-0.283413334287171,0.180241321293052,0.106058478103841,0,0.0598774152379173,-0.0928173114402699,0,0,0,0,0,0,-0.0110321467942543,0,0,0,0,0.00773957805304074,1.32760099409807,0.157528765846038,-0.0666396461515252,0,0,0,0,0
0,0,-0.0289701698416781,0,0,0,-0.0174860454969736,0.0367305806214149,0,-0.104927672789341,-0.0170722416913312,0,-0.0385313706235339,0,0,0,0,0,0.203476153601074,0,0.072274360759528,0.0368855927923517,0,0,0,-0.0828913215132252,0,0,0,-0.13831164201655,0,0,-0.124490614980093,0,0,0,-0.131731396208369,0,0.0134115044006066,0,0,0,0.157528765846038,1.1867359447214,0,0.0235982368605822,0,0.145214682372557,0.172600774665333,-0.0537388582368543
0,0,0,0,0,0,-0.0311350048356332,-0.0994254641580787,0.0285524970773635,-0.0906809805271099,-0.00593128813655489,0,-0.109605878210628,0,0,0,0,0,0,0,0.0770371474923056,0,0,-0.0893966512040202,0,0,-0.00794899233558095,-0.092763590380705,0.0730183212732108,-0.0870781301450068,0,0,0,0,0,-0.0906310957524771,-0.0473514413626784,0,0,0,0,3.98031985907689e-05,-0.0666396461515252,0,1.11275003893039,0,-0.0562021991019592,-0.120952527390072,0,0
0,0,0,0,0,0,0,-0.049872595364345,0,0.0616135374205766,0,0,0,0.0805563549385434,0.00715695904315105,-0.0131534917857987,-0.119662131226365,-0.0235029198690992,0,-0.0435492392367793,0,0,0,-0.00478285008525739,-0.0736094949928992,-0.176169916431536,0,0.0745499115509755,0,0.0484941875857935,0,0,0,0,0,0.0460454348089916,0,0.0265346798876867,0,0,0,-0.118227753229837,0,0.0235982368605822,0,1.09592657471885,0.00190690381670394,0,-0.076782434044141,0
0,0,-0.134720605800976,0,-0.163793159138994,0,0,-0.0200750803677102,-0.10500863628834,0,-0.0272698694429673,-0.0210438559819523,0,-0.0354187768553005,0,-0.149887530917866,0,0.0240528994027755,0,0,-0.00758986580285124,0,0,-0.308861893135574,0,0.0056477113953607,0,0,-0.0874965170781512,0,0,0,0.0809972750514894,0,0,0,-0.444766631959639,0,-0.0938480479692544,-0.0252697085865745,-0.0407772250694546,0,0,0,-0.0562021991019592,0.00190690381670394,1.40159945680166,0,-0.0349426529161399,0
0.0405891641169022,0,0,-0.0134529729113404,0,0,-0.13468910307415,0,0,0.0273620531894795,0,0,-0.0120678398832578,0,0,0.15073066590737,-0.146450531539783,0,0,0,0,-0.131271618511582,0,0,-0.20292037051307,0,0,0,0.014429644845132,0,0,0,0,-0.080573536239114,0.0363539403319956,0,-0.190930678483107,0,-0.0985035404710211,0,-0.0125492114982234,0,0,0.145214682372557,-0.120952527390072,0,0,1.22199068045331,0,0
0,0,0,0,-0.0706254445358241,-0.0110100493823981,0,0,-0.0503223272473187,0,0,0,-0.115109871322442,0,0,0,-0.0495756198229618,0.0164544708089662,-0.0508161019924297,0,0,0,0,-0.0160519016468193,0,0,0.124754150221938,0.209505669842042,0,0.136523589122569,0.0216281974988303,0,-0.0997106023091652,0,0,-0.0525306060921743,0.0485609079947208,0,-0.0251444909279046,-0.00689912999103915,0,0,0,0.172600774665333,0,-0.076782434044141,-0.0349426529161399,0,1.15776839961327,0.0253582526264712
-0.0128255035765938,0,0,0.0894459046337946,-0.0102037159343763,0,0,-0.125926742891357,0,0,0,-0.0175613460459712,0,-0.0196651032046796,-0.068299306546651,0,0,-0.157679927785411,0,0,0.0460424394274028,0,0.045203867811589,0,0,0,-0.0176129625500156,0,0,0,-0.027296386685064,0.0631283559920731,-0.0531616225613889,0,0.0721411666921255,0,0,0,0,0,0,-0.123776487254701,0,-0.0537388582368543,0,0,0,0,0.0253582526264712,1.09010952042874
