"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
86,0,4,1,2,2,0,6,0,287,1,788,0,9,1,38,32,1,2117,0,40,1,1,0,0,776,1,1,0,0,1,1,0,119,1,0,1,1,0,1,0,0,297,11,1,1,7,42,320,1
402,10,6,3,1,159,0,410,1,1,16,142,0,0,0,2,0,1,374,0,2985,15,9,2,0,3,140,4,0,1,5,1,1,0,6,1,0,0,14,144,7,0,13,11,62,22,10,6,1,9
1,0,0,0,194,11,1,0,0,24,1426,524,0,0,1,589,1,15,1,0,2,0,547,0,0,1,1,0,1414,0,10,0,3,1,0,0,1,0,1,3,0,3,0,0,0,0,0,196,0,29
19,69,4,66,28,26,11,1,0,1,25,4,0,3,66,1,1213,6,0,0,467,49,25,0,1,1,1,20,423,0,444,163,0,6,24,30,0,19,7,8,25,51,25,454,11,18,1,0,0,1184
1,4,313,318,1,0,0,0,1,2,0,0,0,1,0,6,864,19,0,0,34,108,2355,1,0,0,1,19,1,0,0,19,0,9,7,2,2,1,16,0,0,0,0,4,1,13,2,869,1,5
8,0,2,1,3,3,3,0,1,1,0,29,0,0,1,1,0,1,0,3,1349,1,25,0,0,2,0,6,1400,1,0,24,3,2,1383,1,0,0,178,0,0,0,489,2,1,7,68,1,0,0
10,1,50,16,161,15,3,379,3,0,19,23,1,428,427,3,8,37,0,3,0,7,3,1,2,2,1,11,0,0,4,0,15,2,164,2990,2,47,9,3,30,20,2,55,10,0,3,29,1,0
14,42,52,8,6,306,140,2,1,34,33,53,0,36,38,14,7,5,853,0,0,49,6,0,3,5,0,315,0,1,43,39,2277,2,31,19,1,14,0,48,309,2,0,118,1,47,14,6,4,2
40,1,4,840,0,3,2221,0,0,2,0,4,0,0,0,30,51,4,0,0,0,102,40,0,0,0,3,1,94,0,1,302,0,15,3,301,0,0,39,0,1,0,49,3,0,2,808,35,0,1
0,0,4,9,5,0,53,5,1,0,0,0,0,1189,0,153,1235,455,2,0,0,1187,6,0,0,28,20,1,1,0,0,0,0,0,5,1,0,1,3,5,1,20,451,1,0,0,0,0,2,156
3,0,0,5,2,195,1,606,0,8,1,210,0,1594,626,1,2,0,4,0,1,28,4,0,0,4,2,624,5,0,632,1,33,13,0,0,0,87,0,9,24,1,1,11,9,0,28,24,199,2
71,8,236,8,0,0,1,1,0,3,0,3,1,96,6,9,1,89,13,1,0,226,4,2,0,111,108,2,83,1,1681,224,2,2,88,3,0,7,590,2,0,599,620,9,6,1,2,4,73,3
39,2,3,88,14,6,17,84,0,15,92,12,4,721,1,8,44,1,2,2,1,98,91,1,3,116,3,5,4,4,3,41,17,761,43,9,3,97,99,20,93,2048,0,2,1,8,9,248,2,15
265,12,24,2,4,0,3,5,0,13,15,3,2,264,93,102,274,717,102,3,1,4,1,1,4,711,682,0,90,4,2,106,13,270,107,96,1,6,1,6,19,2,90,91,699,3,2,41,9,35
1,2,0,19,19,0,0,0,0,0,0,3,1,0,1,73,4,0,0,0,2,1,8,0,0,0,0,3,27,1,0,449,482,0,2,0,1,1,24,1246,1283,0,2,0,0,17,1323,1,2,2
20,13,1,5,46,0,28,4,1,9,0,0,0,71,5,5,2,1,1,0,3,8,2,0,1,1168,13,8,15,0,0,21,7,5,2,0,0,3300,20,1,5,2,13,1,0,155,11,3,0,24
3,33,0,72,26,8,171,4,0,4,4,0,0,13,10,3,24,19,3749,0,0,0,0,1,0,0,0,26,0,0,6,4,4,6,21,177,1,6,4,2,28,5,0,488,0,0,10,65,2,1
1916,105,0,0,0,40,3,8,0,15,15,689,0,7,0,99,5,0,0,0,2013,32,6,0,1,0,0,0,0,1,0,1,1,7,16,0,0,1,0,0,1,0,2,3,7,2,0,2,2,0
7,83,3,6,5,1704,0,1,0,0,0,39,0,1,1753,0,2,98,11,1,0,231,262,1,0,1,0,3,209,1,0,241,243,2,0,2,0,26,1,0,1,33,0,1,2,1,0,11,13,1
8,1,0,6,1,2,1,2,0,1,4,0,0,175,3,1407,0,4,2,59,180,0,1336,3,0,1416,0,0,187,0,0,28,2,0,4,5,0,21,0,5,0,23,1,1,2,12,57,38,1,2
0,27,0,5,0,1,25,598,0,0,0,4,0,0,0,0,1606,6,603,0,0,2,3,0,0,34,2,28,80,0,0,224,3,0,1,0,0,1,2,0,0,1,0,74,2,0,1,11,0,1656
0,584,1620,13,0,0,88,4,0,0,1,4,1,0,4,2,11,1,9,0,0,0,94,0,0,1,0,0,582,0,13,34,39,0,2,0,0,1708,2,0,0,2,6,76,0,1,0,3,93,2
2,612,1,0,1,0,0,2,0,5,1587,0,0,1,0,13,235,647,68,1,0,6,5,0,0,0,6,3,0,0,94,213,3,2,1,1,0,218,5,3,0,2,575,12,62,7,6,34,565,2
623,206,28,2,1731,214,577,0,1,3,27,36,0,212,0,28,0,221,0,1,0,33,1,0,0,65,2,26,0,0,0,1,14,2,7,1,0,11,625,32,220,0,0,5,2,0,35,1,4,3
1,2,6,2,408,1,48,4,1,2,69,22,1,3,1,0,1,7,0,0,1,44,0,0,1,142,1,61,3003,0,0,45,2,2,22,16,0,2,0,5,51,0,145,2,422,430,16,2,6,0
0,6,0,195,526,1,0,25,0,0,183,0,0,6,1410,2,2,0,2,0,79,3,9,0,0,2,3,1382,4,1,565,7,1,1,184,0,0,71,0,1,0,22,2,198,83,0,0,1,3,20
