"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
6,12,1,0,1,2,0,4,4,2,1,106,2,3,1,24,0,15,2,70,1,1,2,3,0,2,3,0,4576,4,3,8,2,0,85,1,2,4,3,0,0,4,6,6,2,3,2,7,4,10
1815,1,0,9,0,0,0,0,0,0,0,1,2,1,0,11,1,0,1,0,0,4,4,0,1,635,6,1713,4,0,5,1,2,639,1,0,0,3,32,93,0,4,0,8,0,0,1,1,1,0
14,12,0,119,1,4,4,4,0,772,17,2,0,8,0,40,0,13,12,0,0,20,12,0,1,3,1,0,1,1,308,131,3,3,0,1,0,0,40,13,4,0,13,1,813,4,2294,1,310,0
1,15,71,1222,11,4,82,474,0,12,23,3,1,1,1,152,6,436,23,2,0,9,6,2,1,2,483,17,1,1,1,3,2,5,21,60,1,1,65,21,445,0,18,1,17,4,1,1247,21,4
2367,3,1,4,18,36,14,0,1,55,0,1,1,0,0,5,0,0,0,0,0,35,1,0,0,0,2,2,1,0,0,1,1,0,1,1,1,0,2,5,0,0,0,2433,0,1,1,5,1,0
0,0,1,6,38,0,5,0,0,0,0,0,0,1,1,8,110,0,783,0,0,3,1,0,0,0,11,8,37,0,95,34,3,13,1,792,0,0,2032,0,1,0,258,5,728,2,13,3,0,7
7,13,367,7,2556,362,19,46,6,1,4,7,2,4,28,9,121,3,3,2,2,6,125,0,1,8,134,9,10,1,4,2,2,2,14,2,3,16,2,7,1,2,18,13,1,1,58,0,968,21
1416,0,3,3,0,1,1,11,1,13,619,1,0,0,0,235,207,1,1,3,0,0,2,0,4,1,92,13,15,1,1,0,0,3,15,2,0,65,3,3,557,0,187,1510,1,0,1,0,2,6
837,2,7,1,2,2,2,20,4,1,103,32,4,2,2,903,2,319,1,3,12,2,2,1,0,2,5,7,6,1,1,13,3,3,8,6,4,42,134,5,2327,5,3,4,2,4,131,14,2,2
0,1,2,32,1,68,7,0,1,0,0,1,1,0,0,1276,0,2,0,0,0,2,1,1,0,9,20,3,0,0,0,0,6,9,0,4,0,3,0,0,0,1,0,1,3544,0,0,3,1,0
254,5,30,5,0,0,1,2,0,0,0,0,0,754,1,15,0,3,2,0,1,303,1,0,0,1,2,0,731,0,1,0,3,1,2068,0,0,0,4,1,1,1,2,0,1,761,0,4,5,36
117,0,0,872,0,0,5,0,0,2,1,0,1,0,6,1,325,8,849,0,315,0,889,0,0,1,1,39,3,0,0,841,0,1,3,2,0,9,10,0,40,1,19,323,0,0,0,313,0,3
1,4,59,9,179,3,76,1,1,0,4,0,76,1,0,1,3,0,2,2,1,57,1,1,1,9,167,5,3,0,2,28,9,32,1,21,1,23,0,0,506,2,3511,2,1,3,22,167,1,1
0,3,0,58,8,1,3018,0,0,2,0,1,0,15,8,129,3,0,0,0,8,0,426,0,0,168,6,2,20,0,14,0,23,0,0,1,0,0,1,0,8,1055,5,0,2,4,0,6,2,3
0,3,0,13,2,1,21,0,0,6,378,2,0,406,7,4,3,0,0,1,9,339,1,0,0,54,5,1036,112,0,0,1,2,19,7,7,0,0,3,0,3,991,1,1001,172,1,0,8,381,0
17,5,1,500,6,30,3,1,1,31,1,21,1,3,23,24,22,71,3,1,3,65,28,3,0,2,64,1486,178,3,0,1405,30,0,8,3,0,187,25,5,1,72,3,31,30,2,19,571,8,3
0,0,3643,5,0,0,0,0,1,185,183,0,193,1,0,1,66,25,0,1,1,2,2,1,0,31,29,11,0,0,0,0,0,1,2,491,1,5,0,1,75,1,1,10,2,1,0,25,0,3
0,0,0,2,96,3,1,0,1,0,0,1,0,2,0,6,0,2,2,1911,1,1,11,2,0,101,711,12,4,0,0,1,34,0,1,4,0,13,0,0,0,6,2045,1,1,3,4,16,1,0
0,3,12,0,0,11,1,553,1,0,66,1,2,504,78,1349,3,60,0,1,1,511,196,0,0,1,8,2,0,0,2,1,72,0,0,4,0,13,1,0,33,8,1,1495,0,0,1,4,0,1
0,1,34,0,2,544,28,3,0,2,1,0,0,0,1465,4,2,2,1,0,5,6,1625,0,0,11,1,73,0,0,19,232,0,1,0,84,1,0,0,1,209,0,7,0,0,1,6,550,66,13
2,0,127,2,2,0,3,2,0,2,384,20,0,146,2,3,21,8,2,0,2,2,49,2,0,18,0,22,0,0,4,0,4,6,9,0,1,130,1,2,20,147,2,1,139,958,0,63,27,2665
1,3,0,0,1,5,564,1,0,2,11,1,1,4,7,5,1,10,1,2,588,3,10,0,0,11,63,1,0,0,27,1511,11,4,7,39,0,3,0,0,1,13,1492,3,587,0,1,3,0,2
0,2,0,1838,0,0,1,0,0,1,48,1,0,661,0,3,1,30,1,0,0,0,18,1,0,1,0,3,1834,0,1,0,0,2,0,0,0,18,2,0,5,5,0,246,1,234,36,1,0,5
3746,0,0,185,23,0,218,24,0,56,4,0,1,29,1,7,0,3,1,0,190,0,1,1,0,1,1,6,2,1,21,20,169,2,4,1,0,2,18,6,8,6,4,24,0,0,26,188,0,0
1,3340,5,3,22,1,0,2,1,4,3,0,0,196,0,2,0,2,2,1,164,1,0,0,1,2,157,2,5,0,0,1,1,3,1,0,0,60,0,23,2,1,0,424,0,4,55,3,475,30
0,0,0,202,1,0,10,1,0,0,0,0,0,0,0,8,0,1438,0,0,1,182,0,0,0,0,1,0,1,0,63,4,1427,1,1,595,0,6,18,2,6,1,517,3,0,0,503,0,8,0
1,2,0,54,7,0,3,0,0,0,28,6,0,1275,525,20,0,85,6,0,1413,67,2,0,0,16,2,1,0,1,0,0,2,1,2,8,0,7,0,5,1,25,0,5,8,26,2,1392,1,1
0,13,0,1754,7,6,100,0,0,0,0,32,1,1,680,31,0,8,0,2,0,32,4,1,0,1,7,11,78,1,0,36,38,6,11,3,2,3,3,1792,228,89,0,1,1,2,0,0,14,1
3,5,0,1,22,1,29,134,0,10,67,0,0,0,23,7,1,433,1,2,0,142,1,0,0,439,11,4,1,1,1,0,3198,8,2,0,0,2,164,4,0,2,3,1,23,2,4,175,63,10
3,2,12,32,578,2,0,18,0,0,0,85,1,1,70,1,1,1,7,0,0,4,1440,0,0,590,1585,2,0,0,1,0,34,2,8,0,1,0,6,26,1,26,1,4,9,24,208,207,6,1
0,12,2,41,2,1,2,2,0,2,2,7,0,0,4,18,4,0,0,0,0,2,1,0,1,3,2,7,0,0,2414,945,2,8,136,6,0,892,3,0,126,0,4,337,0,0,3,4,3,2
1,12,57,51,3006,1,138,1,0,7,1,0,1,8,23,0,0,14,1,1,5,13,1111,1,0,1,13,1,2,0,0,1,2,1,2,27,1,0,0,0,54,47,73,3,8,156,1,2,9,143
0,0,6,1,5,0,2,1,0,1,2,1,35,0,1,0,1,0,2,1,0,0,4,0,0,950,0,125,0,0,8,49,1,3,0,1,1,125,130,1001,2,12,18,0,12,0,2489,1,8,1
14,0,1,459,0,0,0,0,0,0,0,16,0,0,1299,1,0,17,1,0,14,2,0,0,1,1,0,1,458,1,59,0,3,0,0,22,1,1,2,4,0,1306,1,10,0,2,1273,0,5,25
0,7,1,1,2,1,6,0,1,1,0,0,0,2,1,1,1,1909,0,1,1,1,0,1,0,1912,3,12,255,2,0,5,0,3,0,0,0,0,88,0,101,1,7,1,0,0,670,0,0,2
0,1,2,0,3,1,190,1405,0,2,0,1,1,28,0,11,4,5,1,1,0,0,1405,0,3,26,0,4,3,0,0,0,70,1,14,10,0,16,1,0,1,1357,190,193,5,4,0,33,1,7
5,5,7,21,33,8,17,6,4,4,15,8,3,5,5,291,6,15,105,4,3,15,6,9,10,111,300,303,7,5,6,16,19,7,6,3,6,2234,41,49,57,46,8,298,6,3,12,8,835,4
2,1,108,0,0,6,2,2227,0,1,1,2213,0,40,0,0,1,141,0,0,0,0,1,0,1,1,14,0,121,0,5,0,0,50,0,5,0,5,1,0,8,0,1,3,1,20,0,4,1,15
0,1,39,9,2,4,12,0,1,5,0,383,0,0,0,1065,1,1,10,0,0,0,0,1,1,3,154,0,42,0,0,0,5,47,49,0,0,8,7,0,4,2683,20,12,1,0,1,53,375,1
5,0,1,3,0,6,0,0,0,90,0,79,0,6,578,16,0,2,197,0,1565,80,2,0,2,0,5,0,4,0,0,7,0,194,1,1,1,0,1609,16,14,208,211,3,4,7,3,0,79,1
84,3,21,2,1625,81,6,0,0,1632,3,2,0,0,5,2,2,1,0,0,606,0,2,0,0,6,81,3,28,0,603,9,1,0,19,27,0,0,16,88,0,0,2,0,0,4,1,4,8,23
31,2,1,2,0,0,3,6,0,0,89,1,0,1663,582,0,2,19,3,0,9,27,9,0,0,220,37,655,5,0,13,1,6,1,84,2,1,602,1,0,0,31,238,0,1,636,1,5,2,9
1,0,0,4049,10,4,2,0,1,1,1,0,0,7,0,12,1,18,0,0,1,22,3,0,0,10,28,1,1,0,1,0,1,6,2,0,1,22,0,0,0,27,9,89,6,0,1,587,75,0
3,2,115,5,2,2,12,3,3,3,325,1,45,11,2,3,1,3,0,833,4,45,5,2,1,1,5,114,15,3,4,3,10,118,8,841,5,2,4,2,3,2395,1,7,1,1,2,13,4,7
0,0,0,3,3700,2,2,3,0,2,3,1,68,2,0,4,1,56,2,3,2,519,1,2,3,2,6,10,7,2,0,12,483,1,2,1,2,3,0,1,3,9,2,1,0,2,1,69,0,2
0,0,4,13,0,1,2,0,0,2,0,0,1,1,1,25,2,4,147,0,0,13,0,0,0,3,2,377,2,0,3,0,0,11,0,17,0,2,3064,0,158,6,1,9,1113,1,0,1,13,1
2,4,494,198,10,0,28,4,0,2,4,1450,2,0,1,198,4,532,0,2,83,7,72,2,1,1,212,2,3,1,1438,3,3,1,22,21,1,2,22,13,1,21,2,1,84,2,3,4,9,28
0,0,2,0,6,777,1,0,0,0,0,729,0,1,5,0,0,0,0,0,1,1,0,0,0,0,1,10,699,0,11,2008,2,7,2,0,0,0,4,0,4,14,0,0,1,0,0,0,2,712
1015,24,0,1,1,0,1,1,0,68,0,7,0,3,0,5,0,1,1,0,0,372,58,0,0,0,1,0,389,0,19,4,0,2,7,0,0,1,3,1,0,2,2,67,16,2909,9,8,1,1
0,0,0,1270,0,488,10,0,0,0,1,0,0,0,0,0,0,0,0,0,10,5,443,0,0,28,4,0,1239,0,21,21,0,0,1256,1,0,165,0,2,1,2,0,0,1,0,5,0,0,27
16,402,2,143,51,3,0,1,1,142,3,0,1,1,1,1070,366,2,1033,1,0,14,1,0,0,4,7,4,1,0,0,43,385,1,1,143,0,1,4,52,4,12,0,1,7,1,1,9,6,1059
0,1,17,0,40,251,1744,0,1,0,0,1799,0,0,0,0,0,0,0,1,6,2,0,0,0,0,1,0,220,0,1,0,1,226,1,0,2,5,1,18,0,0,0,612,29,0,7,0,14,0
1,1,19,0,1,1,2091,94,1,264,1,4,0,268,36,14,32,1,0,0,0,0,1,0,0,101,2,0,2,0,1,0,1,1,9,0,0,82,0,39,259,114,0,756,8,4,2,2,781,6
0,0,629,0,1756,84,2,0,0,2,0,0,0,0,0,633,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,45,2,1,0,26,2,5,1,0,1,1,0,0,2,2,1797,1
1,3,17,355,0,0,1,0,2,324,2,311,1,1,1,976,1,0,0,0,21,48,49,0,1,128,328,0,0,0,1,0,0,0,1,311,1,0,44,0,1,954,40,1,0,5,5,123,941,1
14,0,0,5,374,1,0,0,0,0,13,0,2,1,3,0,2,0,2,1,3,66,4,0,0,1,13,5,0,0,2711,1,0,0,1,0,0,0,137,46,385,1,0,3,4,3,1040,6,149,3
0,1,98,4,43,2078,2,5,1,1,0,105,0,21,0,106,3,1,0,0,0,1,123,0,0,1,107,0,2039,0,0,32,32,3,0,0,0,0,0,6,0,5,34,0,0,1,39,1,107,0
0,0,0,6,24,1,57,0,1,0,0,62,0,3,0,3,0,1,0,1,0,0,1,0,0,427,1,169,1102,1,0,56,1,1,7,2,0,0,0,0,16,3032,3,1,4,0,14,1,2,0
0,5,3,0,0,0,2,0,0,0,0,2,1,6,1185,0,2,0,1200,0,1,1,2,0,0,17,60,4,59,0,1,23,0,0,1,3,0,1,1,1197,0,1219,1,0,0,0,3,0,0,0
1,3,91,643,13,5,16,4,2,6,2,12,7,2,4,23,6,3,220,5,5,2,7,3,2,628,12,32,77,4,219,15,69,223,11,5,3,30,27,5,32,2,1648,5,596,7,7,243,10,3
1,6,557,0,0,11,0,0,0,0,2,2,0,2,0,0,9,2,1,548,0,6,28,0,1,0,553,9,179,0,0,1,2,0,0,7,0,0,0,0,0,1,191,0,0,0,14,1424,1442,1
1540,0,1516,2,234,19,4,1,0,0,37,4,0,1,2,0,4,2,0,1,0,2,0,1,1,1,3,10,2,0,0,3,0,1514,0,0,0,0,1,0,1,0,5,3,0,1,16,3,0,66
2,0,0,0,2,85,36,2,0,1851,636,240,0,11,0,3,34,0,0,0,3,10,1,0,0,2,39,1,4,0,9,0,0,0,0,1772,0,0,1,1,14,2,0,2,0,220,16,0,1,0
0,0,333,2,2,6,2,0,1,2,1,882,0,0,0,1,1,1,3,0,1,0,36,1,0,310,17,1,0,0,0,15,0,0,0,0,1,0,867,0,0,20,2,8,0,0,0,0,2484,0
1,1,16,1,204,1,40,0,1,1877,1,7,0,1,1,2,0,4,1,1,0,2,5,1,0,6,232,95,5,0,0,2,16,1,1,0,0,0,1831,1,2,90,0,35,261,0,234,16,0,4
1150,0,3,1,0,3,52,1154,0,0,0,3,0,1,20,0,1,0,1171,0,0,55,1,0,0,2,19,0,1184,0,0,54,63,0,0,0,0,0,2,16,16,0,0,0,0,1,3,18,1,6
1,62,2659,9,2,1,2,50,0,3,2,20,1,1,1,7,1,133,2,0,32,0,2,1,0,355,0,382,0,1,4,39,0,0,978,4,0,119,3,5,0,17,1,1,40,3,5,2,14,35
