"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
37,0,0,0,0,0,6,2,0,0,5,1771,0,77,0,83,1,1,5,0,11,78,7,0,0,29,1844,1,279,0,0,0,0,1,2,0,0,0,4,0,0,2,1,2,85,0,5,13,2,646
0,1,0,2,2,2,2,0,0,0,180,60,2,12,0,1,0,3,2,0,0,0,1,0,0,1,22,0,1407,0,4,0,0,1370,2,0,0,1366,2,200,0,1,0,75,11,192,1,3,2,71
2,1,160,0,2,9,17,3,2,1,1,0,0,0,3312,19,7,1,1,0,6,441,21,0,0,5,10,1,427,0,0,0,2,17,0,0,1,2,19,458,1,1,4,0,8,7,2,22,7,0
60,0,418,1129,1,2,13,0,0,4,0,176,0,0,0,2,1103,4,2,0,0,0,3,0,0,5,0,0,0,0,1122,403,6,11,415,4,0,0,25,0,6,2,0,9,56,8,4,0,7,0
29,4,0,696,1,14,1,4,1,7,0,2,0,260,33,13,94,1,1,0,0,0,1,0,1,16,3,0,41,0,278,99,1,17,1,3,0,0,3,0,1836,674,2,740,8,3,0,15,97,0
1239,3,1260,9,2,0,1,7,2,2,176,2,1,0,1,0,8,2,3,0,0,1,20,2,1,2,5,1,4,1,194,29,493,0,475,0,0,1,162,1,192,2,514,8,0,0,0,6,2,166
5,1,1,1,1,0,3,0,0,1,0,215,0,5,16,14,0,2,0,0,0,0,2,1,1,0,24,5,0,0,0,0,0,1,0,1585,0,9,0,89,12,1563,3,0,1,266,0,584,588,1
3,44,2,108,1,1,0,4,0,17,0,0,0,3,0,0,0,1,18,0,2495,1,4,0,0,0,913,2,0,0,57,350,14,5,0,5,0,0,38,4,4,0,0,3,877,1,12,9,4,0
3,1,1,1,3,6,16,278,1,0,751,0,1,12,115,10,12,1,97,1,0,7,4,1,2,87,771,12,1996,1,282,26,278,1,2,3,1,40,4,2,5,107,2,2,3,41,1,5,2,2
13,1708,7,0,2,4,6,5,0,30,10,218,1,6,1,0,632,0,6,1,0,9,80,1,0,34,13,1,42,2,4,4,9,5,13,2,0,639,0,11,240,5,80,240,1,0,233,661,21,0
4,2185,7,123,0,2,111,7,0,3,0,276,0,100,0,2,0,117,1,0,0,14,0,0,0,116,13,795,109,0,3,6,39,0,3,12,0,0,9,102,2,19,0,4,1,2,3,5,805,0
0,713,11,206,223,91,3,232,0,0,0,31,0,694,661,2,3,1763,247,0,0,0,1,0,0,1,3,4,0,0,3,1,0,3,2,1,0,0,4,0,5,0,15,3,0,2,28,1,1,42
1,3,1,1,31,8,288,99,0,0,752,19,0,2,2093,2,0,2,11,1,16,9,12,0,0,1,10,772,0,0,0,1,1,0,1,4,0,4,0,0,780,1,1,0,0,8,3,14,3,45
1,0,0,897,4,37,1,0,0,11,0,54,0,1,0,11,0,6,4,0,140,4,5,0,1,2458,0,0,942,0,2,3,4,9,0,6,0,17,0,0,0,0,0,342,1,1,35,1,1,1
1,4,3,1,1,923,1,12,0,103,49,0,1,40,1,3,5,1,6,1,0,5,1,1,0,10,0,2306,0,0,8,1,16,1,0,314,2,131,1,0,1,1,0,0,52,2,47,865,61,18
4,0,42,312,2360,0,3,2,0,1,1,39,0,0,11,0,0,1,0,0,43,18,3,0,0,1,0,322,803,0,0,0,0,1,115,0,1,0,853,0,1,0,2,46,4,1,8,0,0,2
1,16,1,1,1,4,41,0,0,3,3,1,0,1,0,2,3,0,14,0,1,1,34,0,1,3,47,1,0,1,118,16,1,18,33,2132,0,0,0,56,0,34,1,2,46,2257,0,6,98,1
2,1,0,3537,0,177,31,1,1,0,0,2,0,0,1,2,2,0,9,2,1,63,26,1,0,476,24,4,1,1,1,470,0,3,0,0,1,4,0,0,86,20,6,4,3,4,3,3,1,26
0,67,1,0,2,7,10,15,0,2,27,25,0,67,0,66,9,0,26,1,1,171,5,0,0,0,1,28,2,1,3748,2,1,521,2,3,0,19,1,11,3,64,5,0,10,67,4,4,0,1
0,5,0,1,0,0,4,0,0,0,2,2,0,7,4,0,0,0,56,0,0,1068,12,0,0,15,1108,7,406,0,0,0,0,0,1,2,1,3,0,1,1073,1031,0,0,139,1,3,45,0,3
2,51,113,21,123,2,134,52,2,0,5,323,2,0,46,5,1,5,106,0,6,10,351,1,1,30,332,1,2,1,46,22,1,11,301,6,0,0,7,20,7,0,20,19,2450,8,2,52,0,300
1,216,3,4,5,10,3,0,1,0,0,1,0,82,203,0,27,0,6,1,8,75,5,0,0,56,1,219,12,1,188,2,1506,1514,5,1,0,1,2,0,2,1,27,547,13,21,0,229,1,0
2,0,1,125,0,52,2,2901,0,41,0,0,1,15,406,8,132,131,4,1,0,0,3,1,1,2,9,6,8,1,2,1,2,8,0,22,4,0,1,3,14,2,2,3,0,1,8,3,1070,1
1,2,3,11,0,173,38,141,1,18,6,2,3,2,19,0,20,0,5,1,153,1,56,2,0,5,165,5,1,1,0,1,5,3,399,146,0,3,13,1,53,2,19,3046,456,2,2,8,1,5
0,0,0,0,0,1,0,0,0,0,603,3,0,0,75,0,0,2,0,0,5,11,0,0,0,2,23,1,1493,0,0,4,1638,0,4,1,0,0,12,6,0,0,529,1,24,0,0,0,562,0
0,1,3,49,7,26,3,4,0,2,1,9,0,1,24,9,1,172,31,1,0,10,1135,0,1,0,21,0,0,0,1163,1,0,5,1170,5,1,2,58,1,4,2,466,2,445,142,2,1,16,3
124,961,1,1,2,52,129,6,0,1,15,2,1,0,364,2,0,145,6,0,139,8,22,0,0,41,4,384,0,0,0,0,1,128,3,11,0,390,923,0,8,5,18,51,5,0,25,974,0,48
1,1,286,19,2,2,52,35,0,2,294,295,0,113,85,1,768,0,10,0,0,7,0,0,1,1,2036,0,1,0,0,100,1,0,49,1,1,6,12,795,2,4,7,0,0,0,1,3,2,4
12,15,0,379,0,419,20,0,0,0,0,0,0,0,0,1,6,26,0,1,0,0,1,0,0,0,3,1,379,2,0,1123,2,0,1097,0,1,2,5,0,0,3,0,403,10,0,1,1082,6,0
544,14,0,73,2,0,3,14,2,210,1,5,1,8,2,0,0,3,30,1,0,75,7,1,0,1,24,1,2,0,551,1,0,1,1,1,0,73,9,1518,1,0,1525,1,29,73,1,3,0,188
2,4,2020,46,1,0,36,0,0,0,16,1,1,1,0,0,0,4,34,0,1,2,1,0,0,1,13,262,2,0,91,38,1,288,0,4,0,2,1,2,1,1,0,0,0,2118,4,1,0,0
101,0,1,0,54,1,1,0,0,0,5,14,0,43,0,0,0,1,0,0,1,2,2,0,0,2,3,0,2,0,320,0,15,1,7,123,0,6,0,0,1,7,0,2,2458,918,2,885,21,1
917,8,18,121,0,19,1,5,0,16,13,1,0,17,890,2,15,347,0,0,49,331,1,0,0,9,9,5,38,0,128,0,926,0,0,3,1,36,2,48,40,869,1,5,2,5,38,60,1,3
14,2,29,0,8,11,171,175,0,24,2,1236,0,2,512,2,61,1,19,0,0,2,56,0,0,22,17,2,1,0,71,1225,0,484,0,3,0,34,0,21,13,66,2,15,0,5,172,0,519,1
2,89,5,3,82,1,1,27,0,2,1,2,1,1,0,1635,1,1,643,0,666,0,1,0,1,0,258,34,43,1,0,1,0,12,0,2,0,687,1,87,5,36,0,2,26,622,1,17,0,0
0,11,2,1,844,321,3,124,1,6,0,2,0,17,281,3,11,2407,297,0,0,0,0,0,0,1,1,12,0,0,11,1,20,1,0,0,0,120,3,340,0,0,0,0,117,19,15,4,0,4
21,34,6,3,20,19,20,39,4,43,4,845,2,820,43,22,7,19,313,2,2,40,42,3,3,1,904,17,4,0,3,22,10,10,2,118,5,43,11,314,897,4,4,2,109,3,15,1,123,2
1,14,2,1,17,3,2,37,2,2,788,90,0,4,245,113,1,30,0,0,0,5,46,0,0,2,1,4,39,0,801,39,297,3,7,0,0,1,1,3,105,8,1,4,11,0,2175,89,1,5
2,2,8,8,1,0,12,24,0,0,1017,5,0,157,0,2,2800,0,0,0,4,20,45,0,0,2,137,340,0,0,2,0,0,1,11,374,0,0,1,0,3,0,6,1,4,3,4,2,1,1
1,3,0,0,27,0,612,0,1,19,1,1,0,1,5,0,0,15,3,0,2,6,1,0,0,0,29,246,1631,0,0,7,0,3,1,3,0,0,1,3,0,647,0,0,1647,0,2,0,0,82
0,18,3,1,2,0,40,1,0,1,0,0,0,0,0,1,0,6,874,0,907,0,0,0,0,10,0,2,0,0,14,44,6,3,2,5,0,3,17,7,0,2461,337,1,1,45,4,0,51,133
1,6,0,0,291,0,1,2,0,42,28,93,1,2,728,0,739,0,1,0,0,5,101,2,1,35,274,21,0,0,102,0,1,2,0,288,0,0,2,32,2,0,717,0,4,0,760,3,708,5
54,146,422,18,24,7,1,10,0,3,0,2,0,4,18,50,21,2,5,1,0,18,6,0,1,5,27,2,1,0,152,5,2934,5,0,389,1,1,0,1,18,126,17,45,1,61,0,1,378,17
2,1,4,20,45,7,4,17,0,1,366,2,0,5,4,7,0,37,0,0,0,977,4,1,0,2,54,388,120,1,0,0,50,9,0,333,1,5,1,6,1036,54,0,7,2,30,383,1,22,991
1,0,22,1,177,1276,188,78,0,0,65,160,1,4,1243,0,4,0,4,0,470,4,83,0,1,0,176,25,1,1,0,454,2,2,2,1,0,0,2,0,463,1,25,0,7,2,15,18,21,0
12,119,4,2237,1,2,0,17,0,6,2,0,0,0,2,1,1,2263,4,0,113,0,0,0,0,106,0,0,13,0,2,31,1,6,0,1,0,0,0,1,0,8,0,1,39,3,1,1,0,2
1,32,18,3,1677,209,2,0,1,0,8,2,0,221,2,0,0,593,0,1,1,232,12,0,0,13,0,31,0,0,0,0,1,0,0,28,0,36,1620,1,212,19,2,14,2,0,0,6,0,0
192,1,8,0,3502,18,1,60,0,5,1,7,0,23,0,1,21,9,456,0,29,5,4,1,0,23,1,161,0,2,0,10,27,9,0,5,0,1,75,1,0,203,31,7,67,1,1,3,28,0
95,0,0,0,0,1,14,13,1,2052,94,7,1,0,0,0,6,1,3,3,0,0,4,0,0,35,13,0,80,0,12,0,3,2,2,1,0,29,112,0,36,0,7,42,2033,34,2,260,2,0
10,0,1,1,4328,90,1,36,2,13,1,0,0,2,1,0,2,31,13,1,0,2,223,1,1,3,1,0,1,1,0,5,12,2,2,90,1,74,1,1,1,5,0,0,4,0,31,0,2,3
150,178,1,0,1,68,5,11,0,1296,8,487,0,471,2,2,1,7,1,0,0,8,5,0,1,5,2,3,27,0,1398,0,7,13,60,0,1,2,1,78,3,1,5,1,19,477,180,2,1,11
0,3,2,9,255,10,0,118,0,1,3,9,0,3,7,1,92,2,12,1,3,3,1,0,0,38,29,0,1832,0,0,0,1,3,3,0,1,5,0,3,1,652,1828,15,0,2,38,1,12,1
0,1,0,0,416,0,1,5,0,6,0,0,0,1,1,0,3,0,4,0,0,59,5,0,0,0,70,0,0,0,1097,1096,0,1067,0,0,0,0,0,0,5,1107,0,2,2,20,29,2,0,1
6,52,22,293,0,365,1,3,1,8,9,120,0,4,770,6,0,15,323,1,290,2,891,1,1,0,7,117,10,0,332,813,135,7,1,54,1,3,53,11,31,122,18,17,16,44,2,16,2,4
1,0,204,0,1,1,241,3,0,0,0,1640,0,621,626,1,0,106,7,0,599,1,3,0,1,0,21,8,0,0,0,40,1,3,0,0,0,0,1,0,251,0,0,205,31,31,13,92,246,1
6,28,1,1582,1,30,27,0,0,0,0,26,0,87,589,0,0,1,5,0,1,22,13,0,0,6,1,33,1,0,1666,1,5,1,213,2,0,2,24,233,2,0,1,1,223,83,3,0,75,5
3,20,1,1,1015,0,6,1019,2,1,146,432,1,18,1,57,0,10,0,1,0,2,9,1,0,1,0,51,1,0,1095,23,1,0,0,4,0,412,9,0,0,2,6,17,16,130,0,0,53,433
0,6,1,0,19,3,22,4,0,2,0,10,0,2,325,0,0,1,45,1,1,336,8,0,2,19,12,0,1,1,0,344,2,2540,3,3,2,13,0,1,2,128,10,924,3,50,13,15,4,122
509,1,23,183,462,0,0,184,0,199,0,0,1,5,0,4,12,69,0,0,0,1,16,1,0,2,2,22,1,1,1348,13,0,27,0,1386,0,1,3,0,0,511,1,1,0,8,0,0,3,0
10,3,2129,0,2,93,6,295,0,33,728,15,1,2,1,14,2,4,301,0,0,3,11,0,1,30,13,6,109,0,2,105,10,5,2,16,1,0,3,6,1,46,0,814,41,117,2,2,10,5
22,0,38,1,0,1,3,2,0,303,1,0,0,0,0,0,0,266,2,0,0,2,0,1,1,17,0,7,45,0,1,56,2154,20,2,126,1,2,813,13,0,2,796,2,296,1,0,1,1,1
0,0,0,1,8,7,0,9,0,161,0,4,1,20,2,3,0,15,0,0,2,56,471,0,0,1,0,442,55,1,0,4,13,26,0,12,1,6,1,0,0,1,0,2,22,0,157,10,138,3348
3,6,2,0,2126,6,13,2,0,35,2,6,0,808,0,1,11,45,4,0,0,6,1,2,1,0,4,8,1,1,1,4,31,281,705,1,0,4,17,7,3,727,2,2,4,4,106,1,5,1
2,137,5,3,2,47,2,3,0,2726,19,391,0,0,0,0,4,1,0,0,0,17,4,2,0,20,9,15,0,0,1054,25,8,2,1,133,0,3,9,1,2,1,1,14,22,153,2,18,140,2
0,916,1,0,21,3,958,66,0,0,0,1,0,13,17,1,1,370,8,2,979,14,0,0,0,17,44,3,0,2,1,0,5,1010,0,0,0,0,149,1,3,0,2,0,1,2,1,2,386,0
0,3,4,104,1,2,4,2,1,0,2072,4,0,3,12,14,110,2,7,0,2,777,0,0,0,3,0,104,42,0,312,2,0,0,0,0,1,767,19,1,284,7,5,1,0,109,104,2,2,111
472,2,59,82,0,24,0,0,0,2,1,56,1,1,3343,1,0,2,69,0,73,0,1,0,0,2,2,153,5,0,1,0,4,1,1,492,0,0,0,0,0,56,18,0,0,71,2,2,1,0
785,6,819,3,10,0,43,2,0,0,1,0,0,1,0,0,14,8,8,0,0,0,0,0,0,9,3,5,1,0,0,2,0,0,0,0,1,4,44,840,2,1,20,1,129,2237,1,0,0,0
121,119,340,52,2,23,11,6,0,3,0,6,2,3,0,0,0,122,130,0,9,113,22,1,1,1,16,8,2,0,2,2,980,9,6,47,1,4,1,0,132,19,19,3,5,11,13,2622,2,9
