"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
54,1,8,44,137,30,1076,2,2,6,1,19,0,19,152,6,1005,17,144,0,2,1063,7,0,1,114,21,0,7,1,391,4,1,1,2,1,0,1,5,1,42,1,126,394,22,3,43,0,21,2
0,21,2,14,49,8,5,24,1,2,6,13,0,29,0,0,0,62,0,2,1,19,2,0,1,3261,2,0,0,1,0,3,20,1,2,54,0,5,16,0,166,0,63,1107,28,0,7,0,1,2
10,380,9,0,2,1,1,1,0,2,1005,2,0,2,335,126,2,1,0,0,10,49,1,0,0,3,2,385,1008,0,0,2,1001,360,0,0,0,49,0,2,4,18,11,18,52,2,132,0,7,5
134,0,4,5,2,15,1,5,1,11,2,3,0,58,15,2456,883,2,5,1,8,5,48,1,0,18,10,334,14,1,2,16,342,3,47,12,0,109,40,9,1,39,1,117,128,6,15,41,25,5
149,1,437,12,1,63,12,22,1,18,1,0,1,3080,52,4,62,147,2,0,1,141,25,2,0,5,51,8,443,1,1,3,18,0,1,21,0,7,65,5,3,2,3,2,65,2,48,6,0,6
187,2,2,6,0,3,5,2,0,3,8,0,1,35,10,1,1365,75,2,0,1,180,0,0,0,554,23,3,24,0,532,7,6,9,0,4,0,0,24,24,4,192,167,12,68,1372,8,78,0,1
10,0,0,25,0,0,187,70,0,2,1,0,1,9,186,201,1,536,0,0,1459,1,73,0,1,1,2,53,1,0,0,1,195,0,1386,2,0,0,2,7,525,2,1,31,1,3,1,20,3,0
196,0,0,1434,3,3,23,2,0,1,0,4,0,0,10,66,531,0,0,1386,0,1,177,0,0,1,1,0,19,0,0,2,3,0,8,0,2,4,2,6,3,2,0,1,7,542,529,6,12,13
0,0,0,13,1,14,35,2,0,316,97,2,0,0,2328,47,1,850,0,0,7,2,0,0,0,2,110,0,0,1,0,0,1,2,59,6,0,4,1,0,5,1,1,2,302,0,1,6,0,781
16,0,10,317,13,5,19,1,0,8,5,9,0,860,334,4,24,1,3,2,0,7,3,0,0,4,5,4,17,1,37,0,3,2,316,118,0,3,3,2424,0,7,305,0,0,0,1,8,0,101
0,56,1,11,2,1,3,5,0,69,70,8,0,2,5,0,1,1,4,0,66,1,198,1,0,6,10,179,0,0,165,0,0,5,2,3,0,11,59,1,72,2,19,7,0,3481,469,2,1,1
8,0,2628,4,0,2,19,39,1,14,5,0,1,365,20,7,15,1,0,2,1,1,384,1,1,2,7,2,1000,2,1,1,17,1,18,0,1,2,8,26,5,2,0,347,1,8,6,2,18,4
14,0,1,2,86,5,0,2,0,217,0,29,0,0,0,0,10,4,603,0,1,26,0,0,0,606,205,0,78,0,562,0,1,628,1,3,0,1,6,1631,9,0,1,31,15,2,218,1,0,1
13,1,121,5,12,37,12,349,1,9,0,0,2,939,2625,50,7,2,5,2,0,3,8,0,0,0,41,2,1,3,11,3,3,5,126,338,0,11,14,2,160,2,0,1,0,17,2,4,1,50
1,0,0,0,0,0,628,4,1,1,1,2,0,7,0,1,0,0,1,0,1,23,645,0,0,1,2,26,243,0,0,3,0,1,1,3,0,3,0,1,0,0,14,32,0,0,1622,1729,0,3
1,0,26,6,0,0,64,4,2,41,21,47,1,0,39,7,3,4,1,1,0,0,2,0,0,0,11,0,0,0,128,0,10,2,37,2,0,1,1,2,3,7,13,930,2597,3,977,0,6,0
16,2,1,1,3,9,0,10,0,1,259,0,0,1889,13,5,0,1,1,0,1,226,0,1,0,0,241,2,6,0,0,0,1843,15,1,5,0,0,1,0,1,1,4,92,85,0,264,0,0,0
16,1218,0,2,3,1,446,9,0,0,156,0,0,0,0,18,5,1,0,1,173,1,413,0,0,0,0,68,18,0,23,2,2,53,1135,0,0,22,65,9,5,1,2,1,0,3,1125,1,2,0
7,1,26,16,2,374,7,4,0,421,60,34,0,3,2874,52,7,140,1,0,2,2,58,0,1,2,1,6,0,0,0,432,17,2,4,5,1,21,1,0,383,11,1,16,1,0,2,2,0,0
2,1,4,62,52,0,406,974,1,3,10,1,0,2,0,0,55,0,3,0,0,1,1,2,0,15,10,1,2796,1,0,139,0,15,0,0,0,1,1,16,0,21,17,8,2,5,0,3,363,6
6,16,1,9,1,4,6,2,0,1,31,3,0,1405,1,2,1,2,4,0,0,1,67,1,0,0,0,2,0,0,1503,1389,3,6,76,4,0,2,189,3,18,219,2,2,0,0,8,1,2,7
436,0,49,0,0,144,51,0,0,1,3,0,0,4,0,358,6,0,1,0,144,0,7,0,0,5,5,0,2,0,0,0,1,27,3011,6,0,1,2,1,10,2,0,420,6,145,0,145,1,6
0,0,24,0,0,0,1423,3,0,1,20,1345,0,1,0,3,64,0,0,0,0,1,3,0,0,0,519,0,0,0,0,0,0,1396,2,1,1,0,0,4,1,0,0,1,1,2,0,183,0,1
2,1201,66,2,1,0,0,20,1,0,18,25,0,1237,7,72,4,1,3,0,2,1,427,0,0,50,427,0,0,0,28,129,0,8,3,1,0,0,64,0,0,2,1,3,0,1152,8,21,1,12
0,1,1,1,0,2,0,48,0,0,1,2,0,0,0,4,113,4,40,1,0,1,39,0,0,1,0,127,0,0,0,11,0,4,0,0,1,11,102,13,3,0,0,1,0,2,3,2233,2230,0
747,0,2,36,8,41,0,0,0,1,689,3,0,1,0,92,3,1,0,0,717,81,36,0,0,5,0,0,0,0,0,0,1,28,697,0,0,693,0,0,0,113,2,1,1,658,259,0,84,0
10,1,3,31,3,2,1,12,0,471,0,3412,0,171,1,0,1,11,1,0,1,5,6,1,1,13,1,162,480,0,63,2,7,7,47,11,1,0,9,2,9,0,5,1,1,1,0,2,29,2
0,0,0,1,351,41,6,0,0,0,12,15,0,46,18,48,119,310,128,1,324,7,7,0,1,18,121,1,0,0,1,55,3,372,1,0,0,0,2390,0,1,47,4,41,330,50,119,2,3,6
81,1419,0,538,5,2,26,20,1,1,0,14,2,1,534,80,572,0,1,0,0,0,28,3,3,9,2,0,1,0,0,3,1,13,28,1,1,0,24,0,1,0,3,10,27,16,1492,8,28,1
252,1,15,713,0,27,101,15,1,0,0,31,0,4,38,7,17,80,0,1,92,1876,5,0,1,0,0,1,1,1,36,16,88,33,3,1,1,1,4,723,17,11,2,18,13,1,38,16,696,2
5,3,9,105,8,37,22,2,2,825,126,14,1,11,44,2,19,13,8,0,798,13,28,1,0,1,109,34,1,0,0,1,1,2,6,2011,0,97,1,114,12,4,12,5,10,0,23,43,109,308
309,4,4,0,11,1,102,2,1,2,1,8,0,0,2141,4,279,4,305,0,0,1,5,1,0,3,1,114,0,0,0,0,12,17,2,795,0,0,48,6,2,768,1,1,1,3,0,0,38,3
5,2,17,0,0,4,181,1,0,15,0,17,1,0,0,0,1,3,0,0,1,11,0,0,1,3,3932,71,484,0,29,1,76,9,0,1,1,1,95,0,1,1,2,0,2,0,1,29,0,1
2223,0,4,5,113,0,4,1,0,0,1,1,1,0,1,1,6,16,3,0,2,0,2,2,0,0,290,2,18,0,2,1,1,0,1,40,0,42,1,2142,16,0,0,9,1,16,7,4,2,19
1,33,3,3,0,1,0,1671,0,0,0,8,0,2,0,41,1580,4,9,0,0,658,0,0,1,1,12,1,74,0,8,98,91,1,6,2,0,1,14,0,4,12,0,641,10,2,4,3,0,0
62,0,6,14,0,0,2,2,0,0,193,17,0,8,10,0,4,1,1,0,1,4,193,0,0,1,5,3671,0,0,0,1,8,57,0,0,0,3,4,0,184,0,0,9,0,507,21,2,2,7
16,0,2,42,0,2,132,1,0,355,16,0,1,2662,0,17,27,10,3,0,7,7,5,0,0,146,1019,0,5,0,2,1,4,0,0,13,0,0,2,48,8,7,0,22,6,0,4,3,0,405
2,37,592,4,1,25,2,0,0,10,1,0,0,1664,2,82,31,2,8,0,26,19,4,0,1,89,5,17,1,1,0,0,4,0,5,1,1,6,77,1,2,1578,0,9,74,6,608,1,0,1
6,3,1,8,566,2,1,4,0,20,2,2,0,3,19,2,0,1,1,1,0,4,11,0,0,212,174,29,4,1,0,1,591,1401,0,3,3,1,1,25,543,70,0,77,1,2,1,3,597,603
42,1,8,3,0,0,6,5,1,1,1,573,0,5,7,600,23,3,11,0,220,1,1476,1,1,2,18,0,1,0,2,2,63,3,0,78,0,2,25,0,1,4,0,3,0,35,1552,73,78,69
26,0,0,1943,0,21,36,703,1,1897,0,0,1,1,1,5,1,1,3,0,4,26,0,0,0,0,4,13,2,0,1,0,11,0,0,11,1,1,0,242,1,4,0,3,28,0,3,5,0,0
0,5,38,26,21,0,63,20,1,3,0,0,1,6,0,1,7,21,3,0,2,2,0,2,1,0,410,8,0,0,432,173,439,22,59,10,0,3,3168,8,2,13,2,19,0,3,6,0,0,0
1,51,18,2,1,50,15,2,0,0,2,0,0,3,0,16,7,857,5,0,0,0,22,0,1,43,1,0,0,0,0,1,1,329,0,6,0,0,0,126,2,15,0,872,0,0,1,6,1,2543
0,5,0,2,0,2,90,36,0,2,2,16,0,699,37,8,0,45,720,0,2,275,2,0,0,5,1,2060,0,1,799,110,1,16,2,0,0,2,4,0,8,14,0,2,0,1,12,0,19,0
3,1474,12,1,7,586,0,31,1,0,543,25,0,1,2,5,2,215,0,2,0,5,1,0,1,221,2,2,0,0,1514,0,1,6,1,1,2,77,27,5,36,72,1,97,1,1,6,5,0,5
1,1324,167,0,0,0,3,0,0,1,75,8,0,2,153,0,0,0,0,0,0,0,5,0,0,1351,1,0,1,0,0,2,57,5,2,0,0,24,0,1,3,5,0,1350,444,0,0,12,1,2
1,3,1,1,2,0,1,8,0,1,0,1,0,1,4,0,0,0,0,0,0,0,58,0,0,0,10,34,1,1,4,76,1359,1,27,1,0,1348,0,0,1338,479,0,189,0,0,14,1,0,35
9,0,2,1,0,2,3,2,0,0,0,52,0,6,2771,0,1076,39,26,0,140,0,16,0,0,1,0,13,20,0,0,0,2,371,0,1,1,7,18,136,1,132,119,9,1,9,10,4,0,0
6,5,2,4,9,2,317,20,0,17,314,108,2,1,2,42,5,3,2402,0,1,15,9,1,1,7,101,51,23,0,133,4,9,315,39,324,1,23,102,12,17,16,6,19,2,322,15,39,2,130
