"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,1,3,4,0,577,223,0,0,1,91,1,0,0,1730,0,28,4,0,0,0,216,8,0,0,14,0,1,0,0,1,6,0,1696,229,0,1,0,4,14,4,3,3,1,0,14,74,3,41,3
2,0,3,0,1,2,1,4,2,80,3,7,5,0,0,92,8,2,3,0,4,1,32,1,2,1,2,24,0,3,1,76,68,72,3,3,1,1,0,0,0,1,4244,12,3,6,2,216,3,3
0,0,2,0,0,720,0,3,1,2,1,0,0,1,0,1,2,0,5,0,3,0,1,0,0,1,1941,3,0,0,1,0,0,0,15,0,0,0,0,0,39,266,86,1,0,4,1899,1,0,1
0,1389,1,0,0,0,2,1,0,22,0,0,0,0,0,33,0,0,493,0,0,25,2,0,0,0,0,1435,0,1,1421,1,0,0,166,2,0,0,0,0,1,0,0,1,1,1,0,0,1,1
10,2,6,4,1,3,4,47,2,130,6,0,1,110,1,8,12,6,139,2,1,6,367,2,3,973,4,5,394,1,3,1,2,1,45,2,2,10,4,4,2630,0,5,14,7,7,4,2,3,4
0,2,0,0,3,78,6,40,0,0,0,0,0,1,0,1,210,0,6,0,1,70,35,1,0,2,1,0,1604,0,0,228,0,5,2,15,0,575,0,1,0,0,0,0,0,228,1570,3,86,226
4,0,0,0,98,0,0,1,0,2,5,3,0,817,0,0,0,1,2,2,0,17,8,0,1,1,829,5,0,1,0,4,2166,1,22,0,0,3,1,0,16,1,834,1,20,29,1,103,1,0
6,1619,0,1,1,0,0,3,0,0,0,0,0,0,98,0,66,5,13,0,0,2,4,0,0,30,578,216,0,0,1,1,1,0,22,0,0,1,30,1,1,9,581,26,2,1678,0,4,0,0
4,1,1,0,0,0,0,1,1,0,1,182,542,0,0,0,1,1,4,1,27,0,12,0,0,0,0,0,2,1,1,8,0,3,79,0,0,2,1,0,81,2,3957,1,4,1,1,77,0,0
3,0,1580,1,32,1,3,80,5,1535,4,1,1,223,202,1,2,2,31,225,1,203,3,1,2,2,5,198,548,1,1,5,1,2,10,0,2,1,5,1,4,0,5,26,8,0,3,28,2,0
3,0,3,3,1,3,3,10,1,4516,3,4,1,11,0,2,222,0,28,1,2,3,13,3,3,32,7,8,1,1,2,3,2,1,75,2,1,1,1,5,2,0,8,0,2,1,2,2,0,2
3,1,0,0,3,0,0,2291,0,12,1,2,1,48,1,0,0,0,2371,0,2,27,13,0,1,1,17,0,7,0,1,0,0,0,12,23,0,2,0,51,40,13,0,2,0,0,54,0,0,0
29,5,90,1,0,3,0,13,1,2,37,72,0,202,0,3,1,1,1,0,0,10,1,1,2,0,3,37,0,1,8,4254,15,0,18,3,1,28,0,0,1,4,8,22,1,0,3,26,0,92
506,0,38,0,0,0,0,0,0,0,0,0,0,2,533,195,82,1418,0,0,0,0,12,1,0,0,9,1,530,0,0,1,0,1,0,0,0,1474,1,0,0,179,0,0,1,15,0,0,1,0
1,0,4,1,3,3,0,2,0,2,1,34,1,34,2014,1,14,2,4,2,0,270,259,0,0,4,8,37,102,1,0,0,1,0,3,6,0,7,2,110,3,0,2,0,0,3,2043,2,14,0
1774,0,1,0,244,1,1,89,0,1,1726,0,0,84,5,0,0,0,0,84,0,5,5,2,0,3,0,0,244,1,0,4,3,0,76,0,2,0,0,0,0,7,4,0,2,0,1,630,0,1
19,8,7,4,8,4,4,840,3,6,3,5,122,38,7,5,11,5,109,4,5,7,2195,7,7,812,298,14,4,5,3,4,7,1,321,6,8,9,6,5,8,4,7,1,8,17,6,3,7,3
1,0,0,0,3,0,0,2,0,1,1527,0,6,0,1661,2,74,0,0,1,0,0,26,1,1,0,0,9,5,0,0,0,9,622,579,2,0,2,0,1,0,180,233,1,1,17,0,33,0,0
15,3,326,3,2,45,49,119,1,148,11,7,1,2,4,362,130,9,0,0,0,5,51,0,0,2,0,44,10,0,0,3,16,2,4,331,1,0,1,18,0,1,43,2497,0,0,7,4,365,358
3,6,1,0,0,1,4,6,0,0,1,150,0,4,417,0,0,1,0,0,0,147,25,0,0,0,3362,3,0,0,451,183,4,0,11,24,1,3,139,1,0,0,14,0,9,2,21,2,2,2
11,0,0,0,1,0,2,5,2,1,2,0,1,1,1,0,7,3,3,0,1,1,4229,0,1,67,1,205,213,0,1,1,0,0,11,0,0,1,2,0,1,0,210,6,0,1,2,3,1,2
48,1,318,1,2,51,329,2,2,373,9,348,0,53,2,15,126,4,0,2,0,1,44,1,0,0,59,18,1,2,40,0,0,8,15,5,1,2,107,6,19,53,2523,123,2,139,4,4,130,7
11,1,1,0,1,0,213,0,0,0,0,0,0,14,1,2,10,0,0,2,197,24,0,0,0,0,6,1,11,0,20,96,1546,1,2,556,0,0,0,6,9,3,190,24,1493,0,1,1,555,2
5,0,0,0,398,0,0,3,0,6,13,7,0,0,0,3,20,3,1,1,0,1,0,0,1,2,2724,2,0,0,0,1,1,2,0,1,1,2,1,0,0,379,0,0,0,45,1,1033,1,342
0,1,1,0,1,1,1,3,1,3,3,0,0,0,9,0,2,0,2436,5,2,2,1,2,0,18,2,8,2470,0,1,6,2,0,3,0,1,1,0,2,1,0,5,2,1,0,0,0,1,2
2,0,1,0,9,0,2,1,3,7,0,1,1,6,6,1,0,1,1,1,0,0,1,2,0,4665,12,1,5,0,1,7,1,4,0,2,0,0,0,0,2,5,1,238,0,0,0,9,1,0
10,0,2,1,0,0,0,5,1,0,63,0,1,3,13,1,0,5,11,1,3,5,66,0,1,0,1,28,173,0,8,68,2,1,6,0,1,3,1,1,2,0,28,545,0,3767,1,169,2,1
7,8,4,3,3,6,4,3985,2,5,2,4,2,559,32,3,15,5,5,9,2,79,62,2,3,12,11,10,7,3,4,36,2,2,5,4,7,7,5,2,4,10,29,4,11,2,4,4,1,3
146,3,4,3,1,2,34,15,3,15,14,63,5,4,3,58,447,16,1,4,1,3,5,0,2,0,49,5,3,2,4,17,16,3,5,1055,1,1013,5,35,20,146,148,1057,8,419,22,63,1,51
2,0,1,1,1,1,0,22,0,0,77,1,1,0,0,0,2,5,1462,1,1,1537,70,0,0,0,2,4,0,1,1,0,1,0,1,30,0,1,2,0,198,16,10,2,0,14,1532,0,0,0
21,60,1098,1,23,1,9,2,1,445,10,1,0,1,0,0,0,0,1,0,0,2,0,1,2,172,2,3090,1,0,0,2,2,0,15,1,1,5,0,0,0,3,24,0,1,1,0,0,1,0
1793,0,0,0,1770,0,2,5,1,0,3,0,0,88,0,0,0,0,618,0,1,2,32,0,0,0,0,36,12,0,0,587,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,12,1,0
6,1,2,0,20,193,2,188,0,2,2,2,0,4,0,1,2,1,0,0,5,3,3,0,1,1,3,1,25,0,2,548,2,0,5,0,0,2,0,3906,1,0,0,62,1,1,0,2,0,0
7,0,0,1,1,1,1,0,0,0,3,1,375,369,0,0,1070,1,1,1,2,162,2,0,1,135,0,2,0,3,1,6,0,0,3,1,0,0,0,0,2843,0,1,0,0,3,0,1,0,2
1,8,11,0,0,5,0,2,0,7,5,0,0,1,0,1,1,0,34,0,125,312,6,0,1,7,0,815,0,0,0,0,0,0,33,862,1,0,2,37,37,311,4,1,0,2327,5,2,15,21
20,0,0,0,1,0,0,2,1,48,160,0,0,18,160,1191,1,17,0,0,1,3180,1,0,1,7,2,0,68,1,1,1,1,2,16,0,0,4,1,55,0,4,3,27,1,0,2,0,1,1
2,1,10,25,1304,1321,1,5,1,10,14,70,0,20,77,0,33,3,0,0,0,5,6,1,0,1,170,203,20,1,1389,0,6,0,192,13,0,1,1,21,0,32,5,0,1,28,1,2,0,4
9,0,0,0,0,0,0,12,1,1,2,2,98,41,1934,0,97,1,1,0,0,2010,2,0,1,74,2,1,703,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0
11,0,633,43,0,5,1,3,0,0,630,16,0,0,591,29,1729,41,1,0,0,247,7,0,1,1,4,0,661,0,6,233,6,8,3,0,0,25,7,1,1,1,21,3,30,0,0,0,0,1
1,1,0,0,27,61,73,7,0,0,5,2,0,0,175,0,52,1237,0,0,0,2,14,1,0,2,24,0,524,0,0,19,0,1,3,1249,0,9,2,0,30,1319,2,70,9,4,4,71,0,0
0,0,3,0,12,6,0,0,0,765,12,14,0,42,0,29,1,0,0,0,2073,0,16,0,0,0,0,0,0,0,291,0,1,2,14,0,0,0,274,262,1,93,306,741,0,37,0,0,1,4
1,0,0,3,0,1,0,60,0,2,2,0,3543,8,1,0,6,0,1,0,2,4,4,1,0,1,1,2,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1348,1,0,1,0,0,0,1
2,0,141,0,1,1,2,2895,0,0,146,0,2,5,9,1,133,0,0,346,0,1115,2,0,1,0,1,6,7,1,2,6,0,0,2,1,1,0,0,1,0,2,1,159,0,0,0,7,1,0
17,1,25,1,1,3,0,1,1,2,2,0,0,364,1016,3,2,155,1,0,2,4,68,0,0,3,14,0,19,0,0,0,0,1,0,0,1,3,1,58,2729,1,1,6,0,128,4,0,0,362
12,3,6,3,615,2,3,1830,8,11,9,2,6,12,8,15,33,14,32,6,9,254,2,2,6,90,4,31,6,5,4,5,4,1,7,4,3,18,4,11,7,1843,5,11,3,5,5,10,5,6
0,593,0,0,0,0,0,13,0,40,2,2,0,1,25,0,0,11,8,0,1,0,0,1,0,2,1,1753,1,0,31,230,0,3,0,1,0,1813,0,3,0,0,4,0,0,220,3,213,0,25
0,81,3,0,6,10,3,10,0,3662,0,0,1,0,0,0,0,0,7,0,0,1,3,0,1,176,2,0,24,0,7,8,9,0,2,6,1,13,200,1,187,7,3,31,0,0,2,532,0,1
2,0,0,0,0,124,0,1049,1,0,1,0,0,2,365,1,3,0,0,0,0,0,1,1,1,0,1,131,9,1,1,0,0,1,149,2,0,1,0,2770,0,0,378,0,1,1,1,0,1,1
600,1,1,3,0,0,1,204,1,0,0,1,0,1,3,0,0,1,4082,7,0,28,2,1,1,1,1,14,33,0,0,1,0,1,3,0,0,1,1,1,0,1,0,0,2,0,0,0,1,1
57,0,68,0,3,21,1,0,0,0,3,0,0,139,16,1,8,61,15,0,0,1,3,1,0,472,6,8,53,1,3,453,0,0,1,1,0,3,0,0,0,3,167,3330,0,78,1,21,0,1
2,1,1,1,0,0,0,19,0,3,9,0,1123,3,1,0,0,0,11,1,1,60,0,0,1,61,1,0,1,0,0,448,0,0,53,0,0,0,0,0,1,0,3192,0,0,3,0,3,0,0
8,0,0,1,0,1,0,1,0,0,2,3,1,24,2,1,1,0,1035,0,0,2769,3,1,0,3,51,50,0,1,0,0,0,1,1,0,0,0,0,0,1,4,15,13,1,1003,0,0,2,1
5,65,49,0,3064,1,2,1,1,61,150,2,0,0,0,2,1148,7,5,1,2,7,4,1,0,158,14,151,1,1,9,4,1,1,0,4,1,57,1,1,2,3,2,0,2,0,7,1,0,1
1,1,2,1,2,0,1,1,0,3,0,1,0,0,3947,1,181,1,9,1,1,498,0,0,0,181,2,73,0,1,3,1,1,2,29,0,1,1,1,3,1,3,36,3,0,2,1,1,1,1
2,191,7,4,3,6,0,8,2,27,6,2,1,6,4,2,4174,4,31,0,0,215,1,0,0,0,0,8,0,1,1,1,0,1,21,7,0,0,1,31,20,0,1,3,75,0,15,83,29,6
557,0,0,0,1482,2,1,1,0,6,194,0,1,0,0,0,535,10,2,1,0,1,3,0,0,0,2,1,8,0,26,0,1,0,1,11,0,1486,555,2,7,2,15,65,0,7,14,1,0,0
3,4,2,6,27,13,77,14,5,4,1,190,6,10,1,4,542,10,508,3,4,2,532,1,2,30,19,470,64,4,1500,14,4,3,3,9,8,10,7,10,13,9,217,556,5,3,61,0,2,8
