"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
3,0,0,1,0,1,1,2,0,566,0,75,0,12,0,0,1614,0,97,0,39,0,243,0,0,76,0,1,0,0,206,0,24,2,15,84,0,80,7,0,199,1,1,0,0,1,0,2,1647,0
17,89,1,0,12,14,0,1,0,18,13,0,1,22,1,1,14,0,40,1,43,9,5,1,0,14,1,38,0,0,7,2042,0,2,0,42,0,16,3,1981,0,261,0,283,0,0,4,1,0,2
28,0,0,1413,1,0,76,0,0,478,26,176,0,1372,0,0,3,1,0,0,0,1,0,0,0,4,4,0,0,1,0,4,0,4,3,0,0,0,0,9,4,1,0,0,0,1362,26,3,0,0
3,2,52,0,42,39,1,332,0,1,6,40,0,893,0,1,0,1,1,0,1,0,5,0,0,0,4,0,0,0,0,2441,0,0,0,318,0,108,3,1,0,0,0,1,121,121,7,0,333,122
52,2185,0,8,1,4,0,6,0,1,2,0,0,0,777,808,14,1,0,0,19,5,1,0,1,0,1,0,5,0,0,0,1,0,0,0,1,0,0,1,0,8,2,0,0,787,0,7,302,0
0,20,6,2,0,1,2235,0,0,33,1,0,1,2,86,6,1,0,308,0,0,5,96,0,0,2,0,0,13,0,13,1,2074,0,0,15,1,0,0,0,15,3,42,0,3,3,0,2,3,7
0,3,1,1,2,21,0,0,1,149,3,21,0,2,1,0,1,1,0,1,0,155,0,0,0,12,1,0,1,0,2,6,1,3298,2,134,0,3,440,2,1,0,1,0,168,67,59,2,4,433
3,20,0,2,1,17,128,4,1,1,50,2,0,1,1,24,0,2,16,0,0,341,5,0,0,0,1,125,2309,1,113,143,0,20,18,0,1,110,0,300,2,1,877,0,2,21,332,3,2,0
134,1,3,0,18,5,2,0,1,133,12,2612,1,938,0,1,3,0,2,0,1,3,1,0,0,0,0,0,0,2,0,1,53,0,1,20,0,2,1,0,320,1,0,1,13,0,340,0,373,1
0,0,0,0,2,1214,30,0,0,1170,0,1172,0,1,425,0,0,1,1,0,0,0,0,0,0,8,0,0,452,0,6,0,0,9,1,63,0,12,26,6,4,156,4,0,28,174,5,4,23,3
1,0,0,3,0,5,0,0,0,2,1,2,0,364,2,1,20,0,0,0,1,3,3,1,0,0,139,0,6,0,385,0,2,1,0,2689,0,10,0,0,51,343,0,1,9,2,0,0,0,953
0,2,2,10,1,0,1,4,0,17,1,0,0,1,9,2318,1,2,6,0,1,1,0,1,0,2262,2,4,37,0,96,2,0,39,18,2,2,0,19,0,109,0,3,17,0,0,0,1,3,6
2,66,0,19,0,8,11,62,0,486,481,0,0,20,0,1,0,3,1,0,8,2,0,0,0,1,83,5,538,0,0,0,1,0,5,1,0,1437,45,4,0,2,1485,0,1,208,0,9,0,5
0,3,40,3,43,15,289,0,0,9,16,0,0,24,1,0,2257,0,0,0,0,0,0,0,0,288,7,21,0,1,1,283,8,1,2,0,1,826,1,0,0,1,0,2,0,852,0,1,3,1
2,1269,0,2,25,10,25,0,0,24,180,9,0,1,3,0,181,0,1,60,0,0,1239,0,0,1,468,0,1,0,0,23,0,2,1335,0,0,1,2,5,4,0,0,1,2,0,2,74,24,24
0,7,3,57,0,1,19,2,0,8,48,0,1,1040,2697,1,1,2,2,0,0,5,55,0,0,140,45,1,0,0,2,46,0,367,6,349,0,4,5,0,0,45,17,1,22,0,0,0,0,1
1,18,47,4,2,353,44,0,1,56,4,0,0,2611,54,0,351,2,0,0,1,7,0,0,0,52,1,0,7,0,1,1,4,12,0,0,0,2,0,2,2,2,373,7,1,0,47,6,7,917
0,109,0,1,1,1,1,0,1,1,0,942,0,18,1,3,0,8,2,0,0,1,6,0,0,3,2,0,138,0,0,0,0,1,8,21,0,1,7,109,953,2574,0,35,30,1,2,0,11,8
5,173,86,0,1,2,2,0,0,0,5,10,0,1448,0,0,1473,9,0,0,0,1,78,1,1,0,6,30,2,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,1441,0,1,3,0,215
216,0,1,1,0,1,1,2,0,27,1,1,0,1,2,0,4,1,26,0,0,0,0,0,0,3,1529,0,26,0,9,2,2,576,9,211,0,1,1,0,7,0,4,1642,620,2,0,37,13,21
1,52,2,14,0,3,5,2,1,0,1,2154,0,6,846,16,0,0,11,0,1,1,1,1,0,2,1,1,1,1,1,1,268,0,2,41,0,3,313,5,4,101,2,0,818,300,0,12,2,3
30,214,232,0,0,5,15,0,0,1701,0,1,0,6,0,206,0,3,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,227,0,35,2,5,1682,13,0,8,602,1,0,0
9,197,31,6,2,2,0,11,0,8,3,10,0,0,0,2,191,1,1,0,6,1,2,0,1,3,4,0,20,2,73,9,548,0,1,3807,0,7,0,1,11,1,2,0,1,2,0,9,7,8
2,45,13,126,2,0,6,1,0,0,2,0,0,0,0,895,901,2,10,1,0,4,6,0,1,2,43,1,0,2,2415,10,1,1,22,0,0,4,24,57,4,4,327,0,0,0,14,52,0,0
0,1,0,168,10,177,60,206,0,0,0,177,0,66,478,0,71,0,1,0,26,1,1,1,1,11,1,0,63,0,0,182,1360,0,24,0,0,12,0,0,2,1,1,0,1379,0,0,24,0,495
1014,23,0,388,6,0,412,3,2,7,144,21,0,4,0,2,1058,49,9,0,1,12,6,0,1,0,39,4,3,1,1,7,9,0,1,0,1,23,0,4,1051,1,0,3,144,0,433,2,111,0
2,2,1,1,0,5,422,0,0,58,176,156,0,0,1,8,5,0,441,0,0,2,1171,0,0,1,9,164,14,0,25,1,194,2,1,5,0,0,3,1199,3,0,455,1,28,0,0,444,0,0
1,1787,86,0,0,2,1,0,0,7,0,0,0,1,0,1,0,1749,12,0,7,0,14,2,2,5,0,0,89,0,0,26,34,0,661,0,0,0,2,1,0,261,0,17,5,2,1,10,214,0
0,1,0,0,0,2,22,1,1,1,2,546,0,1503,6,0,0,0,0,0,1457,24,1,0,0,0,2,1,0,0,30,3,56,2,0,529,0,1,29,8,1,0,56,2,191,506,11,2,2,1
26,9,3,63,1,64,4,1,0,1,5,0,0,188,3550,1,2,0,1,0,0,0,2,1,0,0,3,12,189,1,0,3,0,0,0,6,0,1,0,1,446,1,0,0,21,0,1,190,182,21
0,92,1888,0,0,2,3,116,0,0,1,4,0,2,0,1,7,1858,1,1,0,6,2,0,2,36,10,1,2,1,4,4,0,3,0,1,0,0,0,1,12,0,0,4,0,264,1,0,670,0
1,7,2,1,0,68,0,0,0,24,197,2,0,0,3,0,1321,4,11,0,0,569,3,1,1,8,29,0,496,0,0,92,2,549,90,0,0,1469,17,5,2,1,1,9,2,8,0,1,0,4
303,0,40,3,4,5,811,0,0,314,4,298,0,17,112,16,844,310,2,0,1,1,11,0,0,0,4,1,14,0,0,47,859,0,2,1,0,1,0,0,18,0,0,6,7,2,0,815,126,1
3,4,249,696,1,0,2,1,0,5,748,39,0,0,17,1,0,0,1,0,1,0,746,0,0,1,102,1985,7,0,1,12,0,0,38,1,0,1,7,0,1,8,4,1,1,1,18,288,6,3
0,1,0,0,2,0,0,1,0,1,4,31,2,13,0,14,89,123,0,2,8,5,4,0,0,268,16,6,1930,1,0,5,93,12,1,0,1,1,99,3,1,1944,12,274,1,24,7,0,0,1
992,1,5,0,1,126,48,1,1,0,2,2,0,0,42,0,1,46,140,0,5,4,2,0,0,1,4,5,58,0,8,0,18,0,0,154,0,3,51,3,0,2643,0,45,5,384,8,56,134,1
0,0,1,125,110,5,0,0,0,0,0,0,0,11,1,0,2181,15,0,0,0,0,0,0,1,895,2,0,3,0,1,2,1,1,1,1,0,1,100,0,1,0,7,1,0,306,306,861,13,47
0,0,6,0,358,1018,6,0,0,4,3,44,1,15,0,2,360,0,5,0,0,1,18,0,0,157,7,0,50,0,0,150,1,2,17,10,0,21,139,1031,377,0,1048,0,129,0,2,3,1,14
0,16,3,5,38,881,19,7,0,6,20,2,0,1,0,324,10,0,110,1,0,125,329,3,1,0,2384,3,0,1,1,1,1,318,1,1,2,41,2,1,2,3,0,0,307,15,11,2,0,2
1,0,0,759,0,11,1,0,0,0,745,2,0,3,1,2180,0,0,828,0,0,0,7,0,0,0,298,0,2,2,0,20,0,0,9,105,0,0,1,0,17,0,1,1,0,0,0,4,1,1
11,1,2,35,250,263,0,11,0,27,8,0,2,1,1,93,7,16,682,0,0,2,4,0,0,3,1,12,713,0,1,725,18,39,26,1869,0,5,0,0,2,0,3,28,1,94,15,27,1,1
6,2,1,0,0,16,852,1,0,18,1,0,0,1,5,3,0,8,109,0,4,0,2,0,0,0,2,2,0,0,0,3,1,17,0,10,0,0,2,4,310,873,2,1,100,0,1,2335,4,304
1,2,1,0,1,2,1270,3,0,1,19,14,0,1,0,0,2,0,15,0,0,1,3,0,0,471,36,0,0,0,1,61,0,0,0,21,0,16,69,172,3,2,4,175,1345,20,1263,0,5,0
60,12,0,31,3536,6,2,469,1,182,0,0,1,9,2,0,27,10,2,0,58,1,72,0,0,2,7,4,22,0,174,8,11,22,4,1,0,2,0,0,69,0,2,5,1,0,2,183,0,0
2,2,5,4147,4,24,11,7,0,1,2,87,0,30,1,5,4,33,5,0,1,1,12,1,1,0,3,2,1,0,1,203,1,95,2,12,1,12,63,0,10,0,0,1,11,0,193,1,1,1
715,2,7,0,20,1889,2,1,0,0,0,0,0,2,0,0,12,1,1,0,0,3,0,0,0,0,14,0,0,0,0,241,1906,1,2,1,0,0,35,1,83,35,1,4,3,12,5,1,0,0
3,1,1,466,2,3,0,8,0,19,0,1,0,54,448,12,3312,58,5,2,0,4,1,0,1,1,0,2,20,2,2,153,57,24,163,72,0,1,53,2,5,6,0,5,1,2,24,0,3,1
1,5,10,4,2,0,7,9,2,7,1174,1,0,27,454,1,17,1,0,0,504,4,66,0,1,0,0,7,0,1,2,0,7,7,2,7,0,1211,1,5,2,4,1258,72,2,0,0,65,32,18
2,246,1707,3,2,6,2,226,1,0,2,7,1,12,0,1,34,1,10,0,2,2,0,0,0,1867,0,0,11,2,1,15,0,1,0,30,0,4,8,4,5,2,0,1,1,6,661,15,6,93
1,4,66,528,0,4,0,0,0,1,1,25,1,2,1,0,1,1356,198,0,0,0,500,1,0,1,0,195,198,0,0,0,0,17,5,3,0,1,1,0,2,0,505,0,0,1376,3,0,3,0
0,0,15,6,1,13,7,2,1,1,18,2479,1,2,1,6,5,1,0,0,3,1,41,0,1,969,1,6,1,0,117,124,2,1,15,3,1,1,1,12,2,2,5,1,8,932,7,47,0,137
2,364,6,4,4,0,0,67,0,4,379,19,0,20,17,0,2749,138,9,0,2,1,0,0,0,3,0,1,0,1,0,11,132,0,19,1,0,0,8,0,17,5,1,1,2,1003,0,1,9,0
0,0,4,1,312,0,1,37,2,8,2,880,1,0,1,1,1,4,4,0,0,4,48,0,0,0,4,5,11,0,327,3,1,34,12,3,1,4,2,0,18,2334,9,23,2,0,4,884,6,2
2,12,0,1381,1,0,1,0,0,0,2,0,0,0,1,1350,0,1,0,1,1,0,2,1,0,0,2,14,0,0,0,6,2,3,1,1364,1,62,0,0,14,2,0,2,193,505,63,2,8,0
4,272,0,0,3,0,1,1,0,0,0,0,1,0,22,0,0,0,0,0,0,2,27,0,0,0,1,0,11,0,815,2,0,2,819,52,1,4,2,0,6,2127,0,0,45,0,11,18,3,748
