"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
42,1,16,13,17,4,14,0,1,4,2,6,0,44,1,7,6,0,0,0,1,1,119,1,0,841,1,21,2,1,114,3,2334,324,2,0,1,96,1,2,1,8,1,1,2,58,5,2,840,39
3,1,4,6,1,19,1,1,0,1,44,0,0,1,385,6,59,390,0,0,2776,26,0,1,0,2,0,6,136,0,0,2,2,1,5,154,0,2,1,18,139,4,367,7,1,43,384,0,1,0
2268,0,3,2,0,15,0,0,0,1,0,7,0,1,8,1,0,0,2,0,0,0,1,0,0,1,0,4,0,0,6,324,6,1,2315,0,0,2,1,2,0,1,0,2,0,3,1,0,7,15
8,6,0,17,0,14,0,2,0,0,1,51,1,991,2,1,0,47,1000,0,1,6,47,0,1,60,1,7,22,0,9,1,0,1030,1034,20,0,13,0,53,1,171,53,1,0,21,0,127,135,45
29,37,717,3,2,39,1,262,3,4,100,3,1,94,8,5,3,269,5,1,2,1,1,5,1,8,89,92,47,1,7,1,28,1,2,6,0,40,3,48,281,11,3,2,30,1,738,1962,3,0
0,1,71,172,435,8,1198,3,0,5,0,0,0,1,183,1,0,1170,2,1,0,0,171,1,0,0,1,1242,3,0,1,0,2,64,21,8,1,1,1,1,1,0,3,0,166,46,1,1,1,12
53,0,0,0,468,12,2,60,0,9,20,1,0,0,1396,20,3,28,0,0,0,32,0,2,0,4,0,1315,2,0,15,486,3,1,6,25,2,500,4,468,8,2,4,0,0,9,1,7,22,10
0,0,472,58,5,22,0,82,0,1360,5,1351,0,1,1,4,2,505,0,2,2,2,5,1,1,0,10,0,0,0,1,489,0,0,26,1,2,1,1,80,0,0,0,0,2,2,3,493,8,0
3,11,4,2,8,4,0,16,0,1,3,8,1,8,2,1625,1,18,2,1,1,6,3,0,1,4,90,88,6,0,0,1632,6,11,2,3,1,15,10,14,0,33,24,246,11,206,624,8,16,221
1,19,0,11,1,6,3758,61,0,25,2,0,0,1,467,0,0,1,0,2,0,0,5,1,0,1,174,0,0,0,2,187,0,0,7,1,1,13,200,2,27,2,3,3,5,4,0,0,7,0
2,6,2,1,0,0,3,15,0,0,0,6,1,0,1,6,111,108,18,0,0,268,1,0,1,1,0,0,2170,0,2,111,7,0,2,1,1,0,871,11,39,106,10,0,0,4,1,6,812,295
12,1,8,15,7,2,1,1,0,3,47,2,2,15,0,12,0,1,56,1,1,44,18,1,0,5,17,3,4,1,20,12,0,4,340,15,2,8,129,5,0,888,0,1,8,889,1,2397,1,0
1,1,25,0,10,21,8,24,0,4,14,18,1,0,1262,71,24,0,0,0,0,0,25,0,1,0,2,0,3,0,1,3,2,1,4,52,0,0,3,3334,1,1,6,1,7,2,3,1,62,1
0,0,0,6,5,516,0,0,0,0,11,0,0,1,1,503,1,0,1,1,493,6,1,0,0,514,1,3,0,0,1424,14,4,1363,1,0,0,17,13,19,0,41,0,0,0,4,34,0,0,2
18,4,4,0,0,10,121,2,0,18,4,3,0,43,44,1,102,867,0,1,1,0,3,0,0,1,1,0,41,0,8,36,113,5,0,1,0,2251,271,0,8,6,112,1,19,12,828,13,14,13
1273,18,2,0,3,8,1,3,2,7,438,2,1,1269,1,0,0,426,159,0,1,0,2,2,0,4,0,2,2,0,0,25,151,1156,0,4,1,1,4,0,2,0,4,0,1,0,0,23,0,2
2,196,26,1,0,0,3,61,0,3,31,178,0,0,3,0,10,1,194,0,0,0,1,1,0,0,1,10,12,2,0,2,2,1,8,3788,0,1,0,186,1,9,0,3,173,6,1,9,71,3
2,68,2,1372,6,4,1294,11,0,0,499,2,0,1,84,15,1287,0,3,0,1,70,34,0,0,0,2,1,1,0,24,0,9,0,29,19,1,2,2,4,3,25,6,0,4,1,15,26,9,62
1,1,1,2,1,26,0,0,0,2,54,0,0,130,0,0,1,0,3,0,0,0,1,0,0,4,2873,2,8,2,0,2,2,4,0,2,0,0,1047,1,4,0,1,1,16,0,0,392,388,28
3,4,10,0,0,0,0,2,0,49,4,1,0,314,44,0,0,2,5,0,134,18,1,0,2,5,0,51,0,0,0,2606,1,0,8,380,0,50,17,342,1,9,1,0,887,4,1,42,0,2
31,4,2,0,2,1,77,0,0,0,16,7,0,1,1,3,27,220,0,0,0,0,5,0,1,3,1745,0,1808,0,625,0,2,14,269,3,0,30,0,0,73,0,0,0,5,9,0,5,0,11
17,1,2,4,0,1,4,0,1,0,32,1,2,1,0,109,3,0,0,2,0,247,0,0,0,5,0,0,0,0,0,5,9,4,0,2,0,11,6,6,13,2,0,102,0,248,2002,255,1897,6
0,0,1,2,2,0,10,7,0,610,0,593,1,1,1601,219,3,26,30,0,0,0,1,0,0,11,11,0,12,0,1,0,29,14,1646,0,0,1,4,0,0,8,29,0,78,6,10,0,2,31
3,0,2,2,193,1395,0,0,0,71,0,0,0,0,496,0,185,0,0,0,0,1396,7,0,0,0,5,532,198,1,2,4,2,0,28,1,0,203,71,1,1,2,0,2,3,0,176,0,0,18
24,79,12,11,26,8,502,234,1,8,2,4,3,5,4,33,1,30,29,6,3,9,7,2,2,10,7,1482,7,3,1348,5,205,15,6,199,3,13,10,3,6,23,63,3,3,31,496,6,4,4
24,48,5,3,3,1,9,7,1,0,0,2,2,1,1,19,14,1,13,0,0,0,2,0,2,0,0,1,0,1,0,3,132,2,0,7,0,1,5,2556,0,923,18,45,8,4,137,49,947,3
0,0,5,2,1011,13,959,351,0,5,1,0,1,8,907,1,126,0,2,2,1,129,949,0,1,4,39,1,0,1,34,0,5,1,0,3,1,330,6,7,1,0,2,3,59,4,25,0,0,0
149,3,60,64,23,67,0,1,0,3,5,5,1,453,1,1,0,3,6,1,2,3,0,0,0,24,22,9,57,1,1,9,9,0,4,6,0,2,60,2,473,13,1,0,60,3195,6,9,180,6
0,2,6,1,0,0,1540,1,0,1513,1,8,0,629,0,0,0,0,8,0,0,1,2,0,0,0,1,0,0,0,89,0,2,3,4,0,0,0,1,0,4,1,615,1,5,527,31,0,0,4
0,100,0,0,1,1,674,0,0,1,0,1,0,0,0,2,3,2,658,0,0,0,1,0,0,1,0,1,274,0,0,0,752,36,0,0,0,0,719,1,709,43,709,254,10,5,0,5,36,1
22,15,4,7,6,9,4,7,5,18,6,6,7,7,6,15,8,8,8,5,10,284,41,6,3,32,4,836,277,3,121,2,18,43,307,14,5,6,110,8,841,301,100,290,16,320,813,5,5,6
1,0,0,0,0,2652,3,0,0,22,0,44,0,1,140,0,57,0,1,2,1,0,0,0,0,1,16,0,0,0,4,0,3,1,131,0,0,409,373,0,0,1,5,995,1,0,1,117,17,1
3,1071,1086,48,1,0,0,0,0,16,380,0,0,19,1113,0,1,0,146,1,1,140,2,1,0,23,1,12,3,2,21,6,0,1,55,9,0,0,0,1,0,3,16,0,0,409,0,0,404,5
1586,12,1,6,4,94,1,10,2,10,1,1,0,1,2,10,198,240,32,0,0,88,4,2,0,1,4,6,0,2,71,1543,5,1,92,9,1,571,13,29,4,213,2,1,5,11,14,5,6,86
0,2,1,1,2,8,10,1,0,1,24,74,2,193,1548,0,5,2,1,0,0,1,29,0,0,523,1,81,1,0,0,11,63,1,1,9,1,5,206,89,16,0,2,3,1543,538,0,0,1,0
19,1066,4,4,0,6,0,1,0,1,0,59,0,142,0,2,5,2,7,0,0,2835,1,1,0,50,1,24,54,0,9,4,58,0,27,6,0,15,122,2,399,1,1,6,8,54,4,0,0,0
459,5,434,5,0,5,5,2,0,19,0,0,0,0,3,53,2,0,25,0,1,0,404,0,1,1,2,3288,15,0,1,0,1,0,3,20,0,41,3,7,0,0,0,2,161,4,0,1,2,25
1,6,0,0,0,5,8,2,0,4,0,0,0,0,0,55,0,16,7,1,0,2,52,0,0,2,3,6,61,0,0,49,5,6,0,10,1,1,3,2,2978,3,4,1,1,424,1142,139,0,0
2,1,4,1,0,2,5,0,2,17,2948,1114,2,1,1,18,0,0,1,1,0,6,2,1,1,1,55,2,4,2,143,17,373,2,1,6,0,3,7,1,143,0,0,2,49,49,6,0,1,3
2,1,27,1586,15,28,0,3,0,0,1,0,0,7,6,0,1585,0,1,1,0,12,1622,0,0,1,0,2,14,0,6,0,0,1,1,28,0,6,3,1,0,0,11,0,0,1,0,25,1,2
0,49,1,47,0,3,0,1,0,3,2775,128,1,4,0,1,1,1,3,0,0,4,118,0,1,3,1088,7,4,0,2,3,2,12,2,137,1,4,1,0,0,1,58,2,3,2,23,50,28,426
1,1,12,0,194,0,484,498,1,8,15,5,1,6,2,3,12,1,3,0,0,1,8,0,0,0,8,0,1,0,0,72,3,5,1,500,1,5,8,19,3,4,0,20,1228,497,1,3,69,1296
0,0,1,10,3,3,2,1,0,104,2,2,1,1,1,99,13,1,2,1,6,4,19,2,1,0,285,107,102,1,1,13,737,801,1,0,1,2,94,1,1,2,3,1,2116,311,16,121,1,3
21,6,9,28,1,477,19,2,2,23,7,1,1,158,28,2,3,39,1217,1,0,0,5,0,1,1342,2,61,467,1,1,492,3,2,31,60,1,8,0,66,52,0,2,2,20,1,6,1,148,180
0,48,424,3,1,21,166,0,0,1,0,3,2,0,10,3,0,0,427,1,0,1,157,0,2,0,60,161,60,0,0,3212,5,62,1,0,0,11,1,0,17,1,1,56,0,18,2,1,55,6
9,0,94,1,13,0,1,1,0,0,1,0,0,230,0,0,650,3,93,0,1,0,2,1,0,1815,0,1,13,1,0,17,650,0,2,84,1,3,28,2,230,3,34,0,5,677,0,102,224,8
0,30,19,2102,1,48,8,1,0,1,1,1,0,1,0,3,5,117,0,1,0,2071,0,1,0,1,102,1,0,1,0,39,40,94,0,27,0,4,120,1,0,3,18,1,43,0,0,2,91,1
6,0,0,1,11,193,1,1,0,2,9,0,0,6,0,0,1331,38,16,0,1,446,1,1,0,0,0,504,454,1,25,0,2,0,4,1,0,10,3,1,0,1347,498,1,3,1,80,1,0,0
3,0,0,3,0,8,21,0,1,0,1,1,180,28,1,2,0,0,67,0,4,0,205,1,0,4057,0,61,0,1,1,0,85,5,2,29,0,1,1,1,8,7,2,10,185,0,0,3,5,10
0,453,4,0,8,9,0,1,0,21,77,2,1,0,2,2,55,2,2,1,1,0,0,0,0,5,1,0,1,0,1,0,0,0,0,2,0,1,3304,2,0,143,1,1,0,436,3,456,1,1
39,2,14,0,10,40,0,2,1,113,2,0,0,1,2007,1,35,6,17,1,13,19,294,2,2,2,1,2,1,0,1,93,5,0,17,7,0,37,0,4,9,2019,0,2,52,29,0,38,24,36
0,0,0,28,4,3,0,2,0,1470,6,0,0,1,1434,0,10,0,0,1,0,76,0,0,1,2,2,1,204,0,3,27,4,1,26,0,0,2,2,1,5,1,77,0,1407,16,173,4,3,3
9,20,3,4,7,4,0,1,0,2,188,22,1,0,0,1,1,0,2,0,1,24,4,1,0,1,200,2,1403,0,0,1514,20,2,66,31,0,26,0,6,1,1,1405,11,0,3,0,11,1,1
1451,7,4,3,2,30,198,1,2,30,1437,2,0,3,0,0,183,0,2,1,0,78,495,0,1,0,207,1,2,1,189,75,9,211,76,5,1,17,1,3,188,3,2,21,24,12,5,1,1,15
6,40,22,12,4,2,13,7,3,848,1,3,0,11,1,2,4,51,35,0,0,10,11,2,2,1,1,7,2147,0,111,301,24,2,19,2,0,108,3,110,0,111,3,7,15,1,11,2,794,130
3,14,7,5,0,22,24,0,0,0,2,7,0,1136,0,1131,0,2,5,0,0,14,5,0,0,62,1,22,3,0,11,1160,25,10,1122,2,1,0,1,1,0,0,54,1,0,1,0,146,0,0
1,29,0,80,6,8,1,1,1,3,715,1,0,256,0,11,13,0,270,2,746,5,0,0,1,2038,255,30,260,1,0,2,31,6,0,106,0,0,1,0,3,1,3,0,1,84,14,5,7,2
150,53,4,7,11,22,2,4,2,3,60,157,1,175,65,2,1,22,9,3,2,17,0,2,1,8,30,17,0,6,2,62,77,4,9,27,3,199,5,3,2,3473,72,4,5,178,1,1,25,12
0,8,3,1,0,0,19,2,1,1,1,0,0,0,1,0,2,1,4,0,5,4,383,0,1,136,1,1,9,0,0,43,0,2923,0,51,1,1019,18,0,60,2,0,0,0,140,9,127,1,22
1,4,2,676,3,11,8,4,1,26,4,0,0,1,0,96,42,3,0,0,3,35,1,0,0,1778,4,82,80,1,0,1,7,3,6,18,1,5,11,680,3,655,2,2,667,66,2,1,4,0
1,2,27,49,10,62,1,1291,0,1,6,68,1,0,48,5,3,9,178,0,1,4,1344,4,2,2,58,11,8,0,1,2,2,10,1348,179,1,68,1,75,7,0,1,27,1,32,2,5,12,30
12,584,76,2,0,16,4,17,3,4,225,8,3,14,1,227,0,38,217,2,1,3,6,5,1,98,8,29,0,2,0,29,581,41,15,31,2,0,2,83,220,29,29,6,79,557,3,3,1604,80
