"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
3,3,1,0,0,0,534,85,0,30,1,4,0,587,1,73,77,21,2,0,0,12,1,0,0,0,1,1,2,0,1598,28,6,1,4,0,0,0,1609,0,1,66,1,1,211,28,1,2,0,4
1,3,1,1,3,15,3,1,0,0,10,0,0,58,1251,0,78,1249,1,0,0,7,2,0,1,58,2,15,468,0,170,4,2,492,162,0,0,5,456,1,6,30,3,0,0,1,438,2,0,0
1,0,0,10,7,1632,0,0,0,0,0,1,0,32,1594,2,1,0,1,0,0,1,207,0,0,9,0,31,75,0,0,0,0,0,29,2,0,2,38,639,20,4,0,9,0,0,0,639,0,14
0,8,5,0,0,1,22,22,1,513,2,34,0,3,11,0,0,5,15,0,0,81,0,0,0,0,0,73,6,0,1456,18,11,1,31,0,0,168,0,1,0,1443,12,219,7,537,33,226,34,1
33,1,0,0,24,2,0,1,0,0,3,0,0,0,0,1,1387,8,0,0,1,0,78,0,1,1,9,3,1442,0,0,0,1,1,4,25,0,529,0,1,1,1423,0,0,2,1,3,2,5,7
0,142,1,3,1,0,3,4,0,22,1,1,1,0,49,53,4,15,4,0,1,0,19,0,0,2,1148,3,2986,1,5,0,1,2,1,4,0,0,1,5,3,22,2,64,2,421,0,1,0,2
1,46,0,0,0,103,2,1,0,39,860,0,0,0,344,0,0,1,129,0,0,2,8,0,0,46,4,35,6,0,128,0,0,838,3,1,0,1,2,2,1,7,1,8,1,35,5,0,0,2340
4,3,17,2,3,0,20,4,0,0,0,0,0,0,3,3,0,35,18,1,0,3,122,0,1,23,2,0,8,2,2275,0,0,0,1,1,0,2203,17,2,10,0,5,109,1,0,99,1,1,1
0,9,3,48,308,25,106,0,0,15,3,120,0,1,1,3,103,5,311,0,2278,10,2,1,1,0,4,112,0,1,0,2,127,41,18,5,4,19,2,15,1,3,46,6,6,34,268,1,823,109
1,7,34,1,2,0,80,16,0,1,4,5,0,2,807,0,1,1,1,0,0,1,716,1,0,117,0,10,111,0,1,2,16,0,44,3,1,263,18,5,0,115,0,26,115,2143,2,1,325,1
0,0,0,0,2,10,3,32,0,2,0,0,1,0,0,1,645,1,13,1,598,3,1,0,0,222,33,2,207,1,0,1668,604,1,1,0,1,1,2,6,251,5,2,4,0,10,1,3,33,629
0,0,0,0,1,1,1,308,0,3,0,1,0,0,2257,1,6,1,2,0,0,2,0,0,0,1,0,0,0,0,2,1,2,20,1,0,0,8,2365,0,0,0,0,0,0,3,7,2,3,1
290,0,1,0,1,0,2,0,1,270,0,0,0,3,13,0,2004,4,9,0,275,111,1,0,0,0,1,8,36,0,735,4,1,93,15,15,0,0,0,5,288,292,90,30,110,2,281,1,6,2
1236,1,0,1,1,2,486,20,0,2,2,2,0,1,0,2,2,0,1276,0,0,4,2,0,0,2,0,5,1224,1,73,11,1,21,10,23,0,21,1,465,0,1,27,0,0,1,1,0,72,0
0,1,0,0,7,0,891,3,1,915,0,30,0,2,4,14,0,0,2,0,0,2488,2,0,1,37,131,46,6,1,0,0,2,329,1,4,1,0,0,0,46,16,2,12,1,1,1,0,0,2
206,0,0,1,16,0,90,1610,0,3,0,78,1,0,5,1,3,2,5,1,0,0,0,0,0,4,1,0,0,1,1,0,607,4,0,0,0,78,11,3,1,1519,73,0,83,2,553,9,0,28
0,1,1,0,22,0,0,3,0,0,2,11,0,494,3,2,19,6,1,0,1,196,1,1,1,3,9,77,3,0,2,14,178,2,64,0,0,165,0,0,4,59,1,0,3,3578,1,1,71,0
0,1,0,4,730,1,1,1,1,0,1,802,0,247,0,0,33,0,0,0,0,1,1,0,0,0,0,10,0,0,0,43,37,1,0,39,0,733,116,0,5,0,2,1,0,1,1,106,2079,2
0,0,2,0,4,8,138,5,0,1,143,2920,0,0,0,0,9,3,154,1,1,1,3,0,0,3,53,6,0,0,1,4,3,1,383,2,0,1,4,1,28,1,0,21,10,1,3,27,22,1032
14,1011,0,4,1,0,0,16,1,1,173,0,0,2,0,9,0,54,4,2,6,0,2,0,0,7,2,0,0,0,373,0,19,1,48,2818,0,0,2,356,2,1,6,5,1,1,58,0,0,0
42,0,1,3,0,1,19,7,0,1892,1,6,1,0,5,16,1,0,0,0,1,0,1,0,1,2,5,1,686,1,1,2,0,724,4,3,0,0,0,1,664,39,100,3,676,89,0,0,1,0
0,37,3,2,4,103,39,36,0,1,120,2,1,0,0,17,0,4,1,0,106,2,0,0,0,102,11,2,0,0,1,0,3,2,1,2152,0,1,12,0,0,0,0,2228,2,1,0,2,0,2
0,0,0,1,10,2833,3,0,1,0,0,3,0,0,56,1,0,412,3,1,1065,16,0,0,0,6,1,5,9,0,49,0,2,3,62,389,0,2,1,1,6,13,0,0,22,4,19,0,0,1
5,4,5,11,0,6,9,3,1,3,9,4,1,1,2,4,97,5,115,2,0,12,1946,2,1,1,33,4,2018,1,4,99,18,276,0,4,1,7,34,30,36,109,12,13,38,1,0,0,6,7
160,4,422,2,0,449,1,70,0,3,1,23,2,489,0,8,1,0,0,1,0,9,6,1,0,6,457,59,1,0,0,0,53,1217,1,2,4,58,1280,4,1,0,168,4,3,4,2,21,2,1
2,1815,24,2,1771,2,2,3,2,1,0,96,1,1,1,5,2,2,3,0,12,0,0,0,1,11,2,32,0,0,230,226,27,2,0,0,0,2,0,0,651,2,2,9,0,2,18,1,34,1
157,2,2,6,2,3,3,2,2,138,20,148,2,9,3,6,17,61,19,2,0,0,3141,1,1,2,162,3,3,2,0,2,4,1,9,3,1,15,373,23,432,6,21,3,3,2,11,166,1,5
1,5,124,0,1,3,1,4,0,0,0,5,0,914,4,14,369,966,7,0,133,0,10,0,0,6,22,5,1,0,320,128,934,0,2,0,0,2,933,1,1,18,0,4,0,2,7,52,0,1
0,0,0,0,41,14,39,0,0,0,0,3,0,0,3,2,290,2,0,0,1,2049,0,0,0,0,37,0,1,0,1,0,0,1,81,0,1,0,2151,0,0,273,5,5,0,0,0,0,0,0
1,1,3,4,1,8,13,1,0,1,26,18,2,0,6,0,2456,6,12,2,0,40,909,0,0,0,1,13,2,3,0,0,1,0,48,2,0,132,951,2,4,3,309,8,2,2,2,1,2,2
11,115,21,13,1,1,316,1,0,0,42,140,0,2,9,0,0,2,0,1,116,8,5,0,0,15,369,1,0,0,20,2,2,3,328,2357,0,16,33,123,44,2,0,3,13,2,42,786,0,35
50,1,0,0,0,10,136,1,0,2711,3,58,0,1,0,2,4,358,0,1,0,1,0,0,0,0,10,12,1,0,5,0,1,1,0,6,0,118,1,0,1,17,8,383,21,7,0,1019,1,51
0,549,0,1,0,1,2,4,0,3,567,0,0,1,83,202,0,13,6,0,0,9,5,0,0,0,1,80,23,0,0,1,1,42,0,4,0,0,1,1554,2,0,27,4,1,205,1566,33,6,3
1,0,10,8,738,41,267,2,0,3,7,0,2,4,1,40,98,6,17,1,1,106,3,0,0,0,673,701,104,0,91,1,103,16,26,1,1,15,15,8,0,3,15,0,0,1836,1,29,2,3
0,469,1,4,1,1,0,5,0,79,0,2,0,163,24,22,3556,3,6,0,2,2,0,0,0,3,4,0,8,1,0,1,172,160,165,0,1,2,0,29,10,21,0,79,0,1,0,2,1,0
11,0,61,0,19,1,0,2,1,0,172,1189,0,1,0,53,6,2,0,0,0,0,0,0,0,6,1,62,0,0,1261,422,1164,1,1,9,0,0,2,6,26,0,417,3,2,25,20,2,52,0
0,6,46,0,366,0,0,358,0,0,52,1,0,43,2,1,0,0,0,1,0,1,22,0,0,0,19,1,10,1,0,1,9,0,4,2791,0,0,14,24,0,141,56,1,0,4,8,1017,0,0
24,2,5,11,18,4,0,0,0,3,0,0,0,5,0,0,1598,1,0,0,32,592,1,0,0,27,0,3,0,1,251,4,0,72,1,615,0,1,0,0,1,1,4,33,28,21,0,0,1637,4
3,78,0,0,3,3,0,0,0,0,0,8,0,186,1391,217,202,1404,61,0,37,2,1,0,0,0,69,544,1,0,4,34,11,0,2,0,0,201,4,2,1,0,0,496,1,0,34,0,0,0
2,7,2,16,3,1,320,21,1,2,2,0,1,1,0,2,3,4,3,3,1,18,4,0,1,304,2375,2,21,0,823,5,15,108,0,104,1,14,0,18,0,298,2,4,3,10,128,1,47,299
16,0,1,3,3,1,26,182,0,188,1,3,0,10,512,1417,0,4,3,0,1,211,22,0,0,28,1,0,0,1,23,2,1,0,1,0,1,1,0,2,0,4,509,7,181,200,11,0,2,1421
402,447,1,1,1231,17,0,0,1,1,4,0,0,165,0,0,41,1,154,0,455,432,0,0,0,6,14,0,172,0,0,0,0,7,4,151,0,2,4,402,0,2,0,6,4,12,2,416,443,0
0,28,1,7,13,68,22,60,2,0,5,195,0,0,1,1,1467,64,89,0,1475,0,1,0,1,3,2,542,2,0,0,0,0,1,0,0,0,2,0,1,0,84,230,1,0,561,65,1,3,2
0,42,53,3,2,317,305,1,1,8,0,22,0,3,1,0,3,20,38,0,108,2,0,1,1,114,1,2,313,1,4,0,1,3,14,1,0,3,4,2218,116,0,106,3,3,1,290,870,0,1
2,47,1,1,24,142,3,13,0,384,5,0,0,17,0,4,2,1,6,0,0,1,2857,0,0,0,14,13,138,1,2,6,2,21,1,2,0,44,41,1,11,1052,28,0,23,4,19,0,67,0
3,0,2,8,59,17,0,144,0,0,0,1218,0,2,9,436,165,1,0,1,159,8,0,0,0,1,0,1203,1166,0,0,3,1,8,31,1,0,10,176,0,0,1,0,0,165,1,0,1,0,0
1,7,3,7,31,570,219,7,0,1,96,1594,0,31,0,1,174,7,3,2,1,6,0,0,0,6,534,4,0,0,0,6,74,37,0,4,0,5,6,0,5,0,0,1482,72,3,0,0,0,1
5,83,4,3,36,94,1797,20,1,4,246,649,2,1,0,244,7,2,2,1,0,1,7,3,5,2,33,106,0,1,633,4,3,7,94,8,2,3,8,13,86,4,2,19,2,671,37,16,0,29
0,93,1965,276,0,0,1,0,0,0,1,0,1,29,1,1922,0,0,0,1,12,1,253,0,0,0,0,0,0,0,2,1,1,8,4,2,0,22,0,6,0,0,1,1,33,86,275,0,2,0
37,10,1,2,14,118,2,2119,1,19,0,770,1,1,20,0,1,0,101,0,2,1,819,2,2,321,2,297,0,1,5,10,1,1,1,1,0,3,4,0,2,5,1,4,275,0,7,2,0,14
2,4,2,3,2110,5,27,3,0,5,1,0,1,1,0,1,0,32,0,0,0,12,0,0,1,3,11,9,2,0,0,0,288,2159,1,3,0,0,304,1,0,0,1,2,0,3,0,2,1,0
1,4,1,0,40,293,12,4,0,0,0,2,0,1,2307,1,0,117,3,1,1,11,4,1,0,1,2,853,121,0,0,0,1,0,0,1,0,1,5,293,0,6,126,3,2,1,777,1,2,0
747,3,1,0,0,2,9,104,0,6,1,2,0,1,0,1,730,296,1,0,108,0,31,1,0,3,18,1,13,2,0,4,0,271,2,18,0,1,2,85,1,2092,49,100,1,1,0,286,6,0
0,0,71,0,12,0,0,620,0,0,1796,4,0,0,6,5,0,6,7,0,0,0,1,0,0,1,1,0,87,0,1,88,27,0,0,247,0,1,1,0,2,1,17,1674,15,4,27,252,23,3
884,15,0,3,19,331,3,1,1,1,2,4,1,0,1,3,0,0,2,1,0,343,19,0,0,0,3,2,114,0,122,1,1,14,1,0,0,1,17,4,0,1,10,1,2359,314,352,2,0,47
4,2,4,1,228,1,1,5,2,0,1,79,0,2,248,2,0,0,660,0,1755,0,32,1,0,1,1,28,0,0,1677,26,13,2,72,1,0,0,0,89,7,33,16,6,0,0,0,0,0,0
