"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
3,314,13,827,1,0,1,1,0,0,0,52,0,0,16,2,6,4,6,1,0,2,0,0,0,32,1,45,9,0,789,296,0,7,43,0,0,19,0,15,0,305,883,307,868,119,2,0,7,4
1359,9,499,23,0,3,10,27,1,2,1,3,2,3,1,0,17,2,25,2,2,5,61,4,1,181,28,3,30,1,1,2,9,9,22,480,1,476,7,1,184,65,2,73,9,1,1335,3,2,13
261,1,0,0,37,0,134,0,0,6,1,1,0,6,856,286,6,0,1,0,0,4,1,0,0,1,10,16,3,0,0,6,7,785,0,1,0,3,0,46,2177,0,0,2,113,4,0,105,119,1
2,0,1585,3,1,0,0,30,0,0,0,0,1,32,0,76,0,36,6,0,0,1575,1,0,0,0,0,0,0,0,1,0,87,0,1,0,0,2,1,0,2,0,2,4,1548,3,0,0,0,1
5,5,7,21,807,8,7,125,2,3,21,8,6,109,94,4,6,6,35,9,5,3,13,8,6,13,43,738,7,1,95,44,14,2110,10,2,5,4,12,6,24,8,6,259,37,15,28,7,82,107
67,194,0,188,532,8,3,2,0,26,8,38,0,607,211,0,4,1,3,0,1,2,32,0,0,4,1,12,26,0,1467,1463,1,0,26,3,0,10,6,0,12,6,1,4,1,0,2,8,20,0
14,4,3,92,6,23,9,5,2,3,2013,2,1,1,256,9,6,33,30,2,303,95,7,3,2,14,33,14,249,1,2,88,2,4,108,3,0,238,260,723,49,0,100,10,88,11,2,34,40,3
8,0,4,1,0,8,0,0,0,1,327,0,0,1,892,304,3,0,0,2,124,331,0,2,0,131,0,125,120,0,124,1,0,1,7,2,0,16,0,0,4,0,17,1,0,5,2386,7,45,0
1,4,71,35,12,85,100,4,1,26,15,11,1,30,241,671,6,6,8,0,3,29,27,0,4,24,105,2,218,0,1,6,10,2,0,31,0,605,91,0,31,1,6,9,26,645,74,1680,26,16
4,4,1,13,0,0,19,109,1,0,1,0,0,0,1,0,771,0,3,0,0,1,0,0,0,39,2060,3,743,0,115,9,2,0,0,766,0,0,276,2,35,0,5,0,16,0,0,0,1,0
2,2222,0,4,4,5,859,0,0,3,0,1,1,1,1,1,14,2,5,2,3,2,119,1,1,4,0,0,9,1,1,3,3,1,3,81,1,839,8,5,0,1,301,52,0,0,281,118,35,0
0,4,0,0,1903,259,20,1,0,89,1,21,0,1,2,641,0,1,232,0,1,639,3,0,0,40,100,0,262,0,0,32,0,1,637,0,1,1,1,0,0,2,80,0,3,2,16,0,3,1
