"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
3,2,13,505,196,7,2,4,2,3,75,7,4,188,0,4,2,4,5,170,7,161,2,6,2,31,213,9,2,0,1,3,5,67,10,5,6,177,23,8,5,6,9,4,201,1,1391,11,1423,15
0,0,0,60,0,1,157,0,0,0,0,7,0,0,63,0,3146,0,0,0,0,0,1,0,2,170,62,6,1110,0,54,0,1,3,0,1,1,0,19,12,1,0,1,0,0,0,64,25,28,5
2016,1,24,0,1,4,3,1978,0,0,26,2,0,2,0,0,0,2,0,0,38,1,3,0,0,23,6,1,2,0,0,0,0,0,29,1,1,1,102,0,1,1,0,0,0,1,6,0,13,711
1,0,2,1097,21,0,1,0,0,2,0,2,0,1,172,0,4,4,2,1,0,2,1,2,0,59,143,1,0,1,2,0,0,425,3,0,1,0,22,1,1,0,1,0,3012,2,4,3,3,1
28,0,1,261,7,2,2,0,0,0,6,11,0,2,585,1,1,1,70,0,2,1,5,0,0,2,83,10,0,1,3,3,1628,33,2,5,0,3,8,1,0,0,4,2,2,1602,24,570,1,27
1,0,2,0,47,0,0,0,0,0,11,0,0,2429,1,1,0,1,1,0,1,0,1,0,3,7,2414,0,2,0,0,1,1,2,2,0,1,2,0,2,0,0,0,1,39,1,0,3,22,1
5,226,668,3,1,3,30,7,2,0,220,4,0,0,1,1,2,3,1,0,257,1,3,0,0,30,641,33,646,0,244,15,0,1,1,6,0,1,1728,79,40,1,0,1,0,81,10,1,0,3
5,0,2,2450,4,2,3,2,2,4,4,3,1,3,328,2,6,2,0,2,2,4,2,3,1,1,2,1,1,2,2,0,2,895,1,1,2,1,5,3,4,3,1,2,898,1,2,1,328,4
1,0,0,6,158,2,1,1,0,0,0,11,0,1,0,0,0,0,0,0,0,0,399,0,1,1126,0,3135,0,0,0,1,2,21,66,0,1,1,0,0,0,0,0,0,3,0,0,2,61,0
1,0,0,1,0,140,0,1,0,0,47,958,0,47,3,3,0,2567,0,133,1,0,4,0,0,6,19,1,0,0,7,0,0,1,1,0,1,57,992,1,0,0,2,0,0,0,1,1,4,0
2,1,3,8,2,1,2,1,0,4,3,15,1,0,0,0,3,0,2,2,0,5,3,2,4,712,1926,3,0,1,4,3,1,234,1,1,2,3,97,2,1,2,1,0,660,2,279,2,707,292
0,1,1,27,3847,1,0,0,0,2,4,3,1,1,0,0,0,2,2,1,1,0,5,0,0,3,0,1,2,1,0,0,0,493,0,0,1,1,1,0,1,0,1,1,1,0,560,0,7,27
4,116,0,1,5,13,11,0,0,0,0,2490,0,0,13,332,393,0,0,36,0,0,0,0,1,135,7,1,0,0,325,0,0,5,4,121,0,0,1,1,0,1,3,0,1,0,975,1,3,1
0,0,0,1,2,1,0,0,1,1,1,0,0,23,0,1,0,0,0,0,0,0,3239,1,0,3,433,1148,0,0,0,0,0,0,1,0,0,0,79,0,0,0,0,1,1,1,1,1,6,54
2,2,1,1,1,4,0,1,2,1,17,17,1,0,1,1,1,1,0,2,0,3,0,2,1,414,43,4,0,1,0,1,0,55,62,2,0,1133,6,3,2,0,0,0,3127,0,51,2,3,29
958,4,0,2622,4,0,4,0,1,4,125,1,3,2,0,3,2,2,7,3,6,1,26,1,0,22,369,10,0,0,4,1,1,3,57,3,0,1,0,6,3,2,336,0,5,1,22,371,1,3
0,1602,0,0,30,624,215,0,2,1,2,558,1,84,0,1,1530,27,0,1,0,0,4,0,1,36,9,4,1,2,1,1,0,0,2,0,0,206,3,2,1,12,1,0,17,1,1,2,4,11
0,1,1,12,2,0,1,0,0,1,1,85,0,1,9,0,1,0,0,1,0,1,0,1,0,4712,1,0,0,1,0,0,0,66,0,0,0,1,0,0,1,1,0,2,91,0,2,2,2,0
2,0,3,3,14,2013,2,0,1,1,28,737,1,2,14,3,0,0,5,3,0,3,5,1,1,14,5,1,0,1,4,5,1,12,5,2,1,4,2,2,0,1,1,2,2073,3,10,0,6,3
387,3,19,3,0,927,0,2,0,0,374,0,0,868,1,0,125,3,1,0,2,3,1,1,2,5,10,16,5,0,1,0,0,19,0,1,3,1,112,0,1,981,0,1,21,1,44,1,23,1032
1,3,2,11,2,2,2,4,0,2,4,14,1,1,10,3,3,3,2,4,1,1,10,3,3,70,14,4,0,2,4454,0,0,2,1,0,1,0,16,3,0,3,1,3,82,1,10,2,235,4
0,0,0,2,0,0,1,0,1,0,19,54,0,1,0,2,0,0,0,0,0,0,3,1,0,0,17,1,0,0,1,3,0,21,0,0,0,982,6,0,1,1041,0,3,1,0,2836,0,2,1
1,664,1,39,4,0,83,0,0,0,1614,8,1,19,231,0,0,21,2,0,1,2,13,0,0,32,1,24,640,1,1,2,0,13,0,3,1,3,3,3,1,8,5,1,4,0,1539,1,1,9
0,0,7,2,6,379,0,2,0,0,4,932,1,2609,1,1,372,1,0,2,0,56,1,0,1,5,6,0,2,3,4,0,1,42,1,0,0,117,51,0,0,2,2,0,364,2,1,19,1,0
2,2,4,0,1,1,0,3,0,1,6,1132,3105,0,166,3,3,2,2,0,0,2,1,2,1,11,1,4,1,0,0,1,1,23,1,2,2,0,0,3,0,2,2,0,2,1,448,1,55,0
4,0,0,0,6,0,9,0,0,0,0,32,0,630,100,0,1829,11,1,3,2,3,9,0,1,28,2,0,6,0,0,0,0,3,0,0,0,0,0,30,1,3,2021,0,11,1,251,2,1,0
5,0,19,3,1471,1,5,0,0,1,2,0,2,67,1,1,1,0,1,0,4,1,1,0,0,5,12,1393,1385,1,11,1,0,31,12,0,1,4,29,208,0,5,72,3,3,0,214,21,2,1
0,1,2,6,0,653,0,2,0,1,27,8,4,1714,4,3,2,0,1,0,1,3,14,1,3,685,255,670,2,2,0,0,0,9,0,0,1,3,12,1,0,2,0,1,3,2,657,0,230,15
3,5,6,21,6,10,10,5,5,6,706,1929,4,36,8,1,43,3,2,3,4,8,6,9,4,92,1895,4,5,5,6,3,4,42,13,5,7,6,5,9,4,15,3,3,8,5,3,8,3,4
0,1,0,3,0,1,1,0,0,2,296,785,0,0,0,0,1,0,2,1,0,1,776,0,1,2158,805,0,0,1,119,2,1,1,0,1,1,3,4,1,0,3,0,3,20,0,0,2,1,3
1506,3,535,3,35,3,0,0,4,1,594,3,0,27,33,22,1486,4,4,3,16,26,215,1,1,7,3,2,6,1,2,1,3,5,7,4,1,9,210,1,0,5,1,3,44,2,85,71,1,1
0,0,0,1,0,3465,0,1,2,2,5,41,0,0,3,2,0,0,0,0,2,0,4,0,0,190,21,4,0,1,1,0,1,1215,0,0,0,0,26,0,0,0,0,0,0,1,9,0,3,0
0,2,1,5,1,35,3,1,2,1,110,2142,0,0,754,2,1,0,3,1,0,2,6,0,1,115,0,858,0,1,0,7,1,787,13,1,1,32,10,0,1,0,40,0,16,2,3,14,16,9
0,0,1,0,524,1,2,0,0,0,7,0,0,1,4,0,1,0,0,0,0,4,10,0,1,9,0,1,7,0,0,0,0,0,0,1,0,0,1373,1416,0,0,80,0,71,0,1438,17,2,29
886,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,793,1,0,1,2,0,0,52,2294,0,0,3,0,0,0,0,52,0,7,0,846,0,2,0
2,0,0,124,40,0,10,0,0,1,307,1,0,112,1,1,0,2,0,2,2,2,0,2,0,873,126,868,1,0,2,0,0,19,317,1,1,1,843,111,1,7,1,1,2,0,43,318,13,842
0,0,0,1,0,1,1,1,0,0,16,0,0,0,4032,1,0,0,0,0,0,0,204,1,0,1,70,0,2,0,0,2,1,27,3,0,0,2,0,532,0,1,0,1,17,1,3,6,71,2
1,0,1,138,1,0,0,1,0,0,6,969,0,1,989,0,2644,1,1,4,0,148,0,2,1,22,1,0,0,0,0,1,0,2,11,0,0,25,0,9,0,0,5,0,2,0,3,4,5,2
0,0,0,0,426,0,2,0,0,0,1,0,0,26,6,0,0,0,7,0,0,1161,0,0,0,0,0,11,0,0,0,1,0,0,0,175,0,1240,0,11,0,0,1,1243,54,1,460,1,173,0
11,4,8,1102,16,2,1,1,3,1,26,3145,2,8,25,1,2,0,1,2,2,3,7,8,2,428,5,3,2,3,4,1,1,66,0,2,1,2,2,1,3,5,4,0,53,4,20,3,1,3
3,0,1507,0,1,1,2,1,1,79,0,1487,0,0,0,5,5,7,1,0,65,0,5,0,1,7,1,0,28,0,15,1,1,1,71,0,0,11,0,1,27,1,3,27,28,1592,0,2,12,0
1,1,1,3022,158,4,3,0,0,1,19,3,2,0,0,5,30,0,0,2,2,1,0,1,1,54,6,1084,3,1,2,0,1,6,438,0,1,2,2,1,0,6,2,1,57,1,1,14,1,59
0,0,1,3354,1,2,4,1,1,2,6,0,0,1,2,0,4,0,1,0,1,0,1209,0,2,167,18,153,4,0,0,1,0,26,0,0,3,5,5,2,1,0,0,2,2,0,17,1,1,0
7,4,0,8,62,6,37,1,0,9,135,4,0,1,9,0,3053,5,9,1,56,25,10,0,1,1,139,0,1,0,0,0,27,0,1,6,0,10,21,22,1,16,28,8,4,1099,0,152,21,0
4,5,3,6,99,7,651,11,2,1,101,5,5,2,28,4,3,232,6,92,3,5,16,4,6,15,36,86,5,6,4,5,6,28,37,4,5,16,15,104,4,674,8,1887,6,4,708,0,32,4
1,0,1,4,379,2,0,1,1,0,5,169,0,3,0,0,0,0,1,1,0,1,1152,0,0,1,0,149,0,0,19,0,0,58,1,0,0,1,20,1,0,0,0,0,4,0,0,3022,2,1
0,0,1,3421,0,2,2,0,0,0,180,2,0,0,1286,1,1,0,1,0,0,1,2,0,0,3,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,1,0,63,0,2,20,4,1
1,3,9,57,2,5,4,0,0,22,0,0,1,15,0,19,19,1402,11,0,0,0,0,0,0,5,2,0,7,1,0,74,1,1348,26,8,0,0,4,1,531,26,21,0,1,1,0,1369,4,0
7,6,5,45,11,6,6,2,4,5,20,119,2348,5,15,6,6,3,8,5,8,9,20,8,6,862,21,4,5,6,8,5,8,302,6,3,11,3,855,3,2,2,5,8,119,6,4,16,48,5
4,7,4,4532,14,4,3,2,4,2,13,7,2,5,82,5,3,3,3,4,5,2,8,5,4,32,11,3,3,2,5,4,6,12,15,4,4,7,34,3,4,1,4,5,4,8,69,3,16,14
12,0,0,1,1,2,90,0,2,2,8,0,0,1,1,2,27,1,3,0,1,1,0,0,0,10,14,5,0,1,71,0,0,4,1,0,1,0,4497,1,0,0,222,1,13,0,0,0,2,2
2,0,1,243,1,1,9,1,0,0,11,6,0,2,1,0,3,1,0,0,1,1,538,0,1,1,25,25,1,1,4038,1,0,34,1,0,0,6,0,12,0,0,0,0,3,0,1,26,2,0
2,0,1,1,0,2,2601,1,0,1,9,0,0,960,0,3,3,2,123,2,1,1,1,2,0,7,41,5,1,2,1,953,3,12,2,147,1,3,1,1,2,0,3,0,54,23,5,14,3,0
0,0,0,16,2,0,1,0,0,0,204,4,1,1,1,0,1,0,2,1,1,0,0,1,2,29,31,0,1,1,1,0,1,9,1,0,0,0,88,4368,2,0,1,2,0,0,221,1,4,1
1,0,879,95,2,1,4,0,1,323,132,40,0,6,4,1,0,7,0,0,1,14,0,0,0,6,3,868,1,1,2520,2,1,2,0,0,0,0,31,3,0,0,2,2,0,0,1,1,0,45
0,0,28,7,0,3,17,0,3,0,184,1,2,54,0,159,52,1,1,0,2,2,0,0,1,30,158,2,1,1,173,0,1,1,0,0,2,1313,1,1270,0,5,1272,1,65,1,1,3,3,179
0,154,0,0,1,6,2,9,0,0,9,0,0,63,0,1212,467,0,55,0,0,1,1,1,0,0,15,1249,1,0,0,2,0,0,8,5,0,26,2,5,1212,0,0,8,10,6,445,0,24,1
8,5,3,48,0,1,0,0,0,881,1,2368,0,0,9,2,103,2,2,0,0,118,14,0,0,19,2,50,11,0,1,0,5,894,109,0,0,0,0,1,0,0,1,1,1,0,329,1,0,10
17,13,11,76,10,14,15,7,8,11,230,220,12,15,72,14,9,11,12,8,6,15,37,16,11,565,31,11,9,14,13,14,10,1654,10,17,16,7,14,9,5,15,6,11,1609,7,24,16,33,10
1,0,1,7,713,0,1,0,1,0,13,92,0,2,1960,0,2,0,0,1,3,3,2,0,1,37,2,1,8,1,2034,1,0,3,1,0,2,2,0,1,1,0,0,0,15,0,86,0,1,1
0,1,0,4,0,1,0,1,1,1,1,559,2,1,1,0,1,0,1,1,0,0,4126,0,2,0,12,1,0,1,2,1,0,32,1,0,0,0,202,2,1,1,0,1,1,0,30,0,8,0
2,0,1,244,2,1,0,0,1,0,6,1819,1,1901,14,0,677,1,2,1,1,1,2,0,1,25,15,0,2,0,0,2,1,15,2,0,1,26,83,1,1,0,1,2,32,1,9,2,99,2
2167,1,0,2,0,2,3,2,0,0,14,3,0,2,0,2,14,1,2,0,1,3,0,0,0,3,2220,1,4,3,2,0,0,1,8,0,2,4,43,56,1,1,43,2,1,0,108,5,273,0
0,0,0,5,8,0,0,1,1,0,40,3,0,0,0,0,0,1,0,0,1,1,15,3,0,2,1,2,2,0,1,0,2,218,0,0,0,1,4657,1,0,0,1,1,2,1,0,0,29,0
15,9,14,38,37,19,8,12,21,10,90,704,19,13,716,21,10,12,12,15,10,21,96,10,17,111,124,18,17,11,11,7,14,108,11,8,14,2010,16,39,19,13,17,10,298,17,93,18,17,30
1,1,0,5,3,0,0,0,0,0,0,1,86,1,0,0,15,2,0,0,0,4285,4,0,0,28,1,0,0,2,0,0,0,0,4,1,0,3,2,1,2,0,1,1,11,1,9,1,528,0
