"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4,55,11,152,164,5,25,1,5,2,11,1208,0,7,463,436,185,10,4,3,8,7,32,2,5,11,159,7,1,2,3,23,4,162,7,4,5,0,1,3,6,449,48,7,12,3,1252,5,20,1
1,1,1,59,25,0,2,7,0,3399,6,0,0,3,4,3,55,2,1,1,0,6,1,0,1,2,2,7,0,0,1,1,0,56,1258,0,0,0,2,0,1,13,0,75,1,0,3,0,0,0
1,0,1,2,434,1,1,152,1,0,1114,0,0,435,0,0,2,1163,0,0,454,0,0,0,0,19,21,1,1,0,18,0,8,422,3,2,0,58,443,0,1,3,0,0,3,53,151,1,31,0
0,13,15,8,8,380,3,3,0,0,3,989,1,1,4,3,0,2,0,2,1,3,0,1,0,3,0,3,2,1,2,0,43,1,3,1,0,5,6,13,2,2807,2,62,46,60,128,0,369,1
0,4,34,10,6,3,6,0,2,4,35,48,1,313,0,2,824,13,113,0,817,3,1,1,1,6,2338,20,17,3,47,2,1,28,3,39,0,1,129,21,0,7,35,1,1,51,3,2,0,4
1,7,1,62,16,1,0,2,3,5,51,1,0,0,0,149,1,392,2,2,0,6,2,0,0,70,17,3041,0,2,128,22,1,426,2,3,1,8,135,2,2,5,3,10,400,9,0,4,0,5
0,1345,3,4,1298,3,0,2,0,1,1,0,0,0,0,6,3,19,20,0,0,2,1,0,0,6,3,180,1,0,1382,2,2,4,27,2,0,0,5,72,0,79,515,2,3,0,3,3,0,1
2,5,991,5,4,0,56,19,1,16,11,0,0,1,19,1059,62,6,12,1,0,24,8,1,1,5,0,2,50,1,0,1099,4,0,2,0,1,1035,7,366,52,0,1,2,4,47,1,1,0,16
5,10,1542,74,16,3,1,0,1,1456,222,0,0,0,0,1,32,1,33,0,13,0,0,0,0,0,551,1,1,2,1,0,9,5,190,3,0,555,9,7,30,4,0,1,19,7,0,193,2,0
1,0,15,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,2,0,2,1,5,0,0,3,4,76,0,0,196,0,9,0,4,0,0,180,2,0,541,1,1,3,68,1,3875,2,2,0
7,29,2,16,9,1,80,15,0,0,4,1,2,1,10,38,73,4,657,0,1,4,12,1,0,2,1825,2,0,0,2,1,40,1,33,6,1,13,11,18,2,16,2,7,4,1754,27,1,3,262
845,316,332,7,1,4,1,40,1,1,5,2,0,126,1,16,10,0,2,0,0,334,1,0,0,21,342,36,0,1,867,1,43,1,0,334,0,13,35,4,15,1,864,23,324,3,15,1,1,10
3667,0,58,2,187,4,1,7,0,3,3,1,1,1,0,1,74,30,14,1,141,4,0,0,0,1,57,1,33,1,1,0,1,4,2,1,1,58,39,4,4,462,1,62,2,1,0,61,2,1
0,0,1648,0,1630,88,0,0,0,0,1,0,1,0,0,0,11,558,1,0,0,0,199,0,0,0,0,0,0,0,5,5,0,1,0,231,0,0,5,601,0,1,1,0,11,0,0,0,0,2
36,209,4,2,2,0,11,1627,0,16,222,6,0,1637,30,6,0,0,205,1,0,0,2,0,0,29,231,19,1,0,591,1,4,12,0,1,0,1,0,0,74,1,2,0,9,1,4,0,3,0
1,4,0,800,1,0,101,1,1,0,0,0,0,0,1,0,10,0,0,0,1,7,0,1,0,15,103,115,12,0,2207,0,5,794,800,0,0,1,1,9,0,0,2,4,0,0,0,3,0,0
0,236,34,0,1,1558,1571,1,1,2,2,0,0,27,0,0,6,1,571,0,191,6,2,1,0,9,3,1,80,1,0,0,3,0,2,15,0,0,1,1,0,576,1,0,0,0,0,26,0,70
0,4,4,51,4,0,1,2,0,0,0,0,2,0,1,2,8,0,0,2,0,7,2,0,0,1123,3,0,1,1,0,44,15,50,25,0,1,8,2,1,0,7,0,3,0,438,0,51,3136,1
0,2,0,800,19,18,2098,38,1,766,34,10,1,1,3,17,5,0,1,0,314,0,6,1,0,1,0,787,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,11,3,48,2,1,6,0
0,961,2671,2,0,1,0,134,0,0,0,0,7,0,0,0,955,0,0,0,1,36,18,0,0,0,0,12,1,0,0,0,0,0,0,4,0,2,1,51,0,7,0,2,0,0,0,132,1,1
6,2,28,80,4,1,26,2,0,32,12,213,3,12,30,13,23,231,12,1,2,1,196,1,3,1505,28,38,1,1,0,1,27,25,5,0,3,4,2,8,43,1634,87,5,3,0,3,549,93,1
2,0,2,15,1,0,1638,2,0,676,0,32,0,0,1,226,12,0,3,1,0,13,0,1,2,88,0,0,29,1,0,0,225,0,0,14,0,2,2,1640,1,14,238,0,29,2,84,0,3,1
0,2,1,2,9,2,12,4,1,3,5,1,1,1,3,1,44,1,203,0,3,9,11,2,2,6,1562,3,1,1,0,2,4,1581,1,550,1,96,17,197,1,1,0,613,20,11,0,5,1,3
1,1,1,963,1,154,47,1,0,1048,8,0,1,2,153,1,943,3,2,0,0,8,51,0,1,7,1009,0,0,0,0,3,0,9,1,0,0,1,0,1,2,45,0,0,2,0,20,378,2,130
1652,2,217,2,5,232,0,2,2,1,0,0,0,2,0,585,10,2,84,0,0,3,2,0,0,1,2,3,1,0,97,8,81,1,14,1,0,0,89,2,0,3,1673,1,0,0,1,0,217,2
1,0,2,3,1,0,63,1,1,1,136,0,1,1,1139,2,28,6,0,0,4,10,1,0,0,3,179,5,0,1,0,16,1,1,3180,7,1,0,3,150,3,3,1,20,0,1,14,0,10,0
1,2,4,0,2,0,90,1,0,6,0,4,0,0,5,12,6,0,1,1,26,3,81,0,0,2,6,2,13,0,1,1,4,90,0,0,1,1,9,1,1,4599,2,1,2,0,12,5,0,2
0,4,130,11,0,2,1,3,0,5,12,0,0,0,0,0,15,0,1,0,0,0,2318,0,2,4,7,2,3,1,9,0,8,1,5,0,0,0,42,45,104,43,0,17,0,0,1,0,2199,5
0,6,2,100,0,273,0,16,0,0,0,1,0,6,41,0,1,2,1,0,5,1,0,0,0,102,6,0,736,0,0,0,102,8,0,2,0,0,1,1,0,1,759,21,0,0,1,771,2034,0
0,226,90,0,0,0,2,3,0,0,2,0,1,1,0,0,240,0,34,0,0,2,3,0,0,0,13,214,0,0,1,0,2,0,1703,12,0,31,0,0,0,2,0,0,1757,0,6,655,0,0
0,2760,3,12,0,24,37,0,1,1,1,47,1,1,0,0,4,0,0,0,9,4,353,2,0,17,43,0,2,3,3,2,55,2,137,3,1,48,3,15,5,1006,0,57,2,2,0,333,1,0
9,4,10,7,1863,5,7,252,0,4,0,31,0,1,1,3,2,93,3,0,0,0,269,0,1,12,10,1,0,1,6,1986,227,6,5,0,0,5,1,6,10,7,9,47,6,10,3,29,36,12
0,1,2,0,1,2,2,13,0,1,2,1541,0,2,1,1,1,0,32,0,7,13,11,2,0,203,11,0,1,1,1,0,6,0,32,4,1,2,2,12,0,1,2,1463,0,0,1553,69,1,0
10,0,0,33,17,3,17,1,0,1,2061,12,0,0,0,0,3,0,1,0,258,298,7,3,1,6,0,2,2086,2,1,11,0,7,1,1,0,0,2,96,1,2,12,38,0,0,0,0,1,5
