"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,459,0,1189,0,1273,0,62,0,0,1,11,0,3,0,0,0,0,2,1,21,68,75,0,0,0,0,1,0,1,0,1,1,1276,0,4,0,4,167,0,1,0,0,158,0,63,0,0,0,158
0,147,5,5,13,0,0,0,0,1110,0,1099,0,1,10,2,402,4,0,0,11,0,1,0,1,19,2,0,1055,0,10,18,2,0,1,1073,0,0,0,0,4,0,0,0,0,2,0,3,0,0
3,1,3,0,1,0,507,4,0,69,1408,3,1,20,541,9,2,0,0,0,0,1336,28,0,0,2,0,0,3,0,181,2,7,0,0,2,0,13,82,0,1,2,199,31,1,536,0,2,0,0
0,1,5,1,4,0,2,0,0,3,2,2,1,16,1,0,179,0,193,1,3763,0,10,0,0,10,3,1,0,1,170,2,3,2,3,3,2,0,0,13,1,4,1,3,8,0,29,528,1,28
0,0,182,1,28,8,1,1,0,1,4,69,0,0,1,2,0,25,0,1,1,1,4,0,1,10,2,3571,0,1,0,0,1,0,0,460,1,9,1,10,500,20,6,0,1,16,5,2,51,2
1,1,0,0,30,161,0,1131,0,8,0,1,0,17,1,0,0,4,1,0,1,0,9,0,0,6,1,1,1,1,7,7,0,1,0,1,1,2,1,0,11,1150,7,1,0,1131,9,1236,59,0
3,0,16,0,539,0,1541,30,0,0,0,2,0,1,77,28,1,1,3,2,0,1,20,0,0,1664,0,0,227,1,1,3,1,5,0,0,0,0,598,9,2,1,0,0,0,0,10,207,6,0
3,2,1,255,8,0,3,1,0,2,1978,2,0,10,1,0,11,0,0,2,122,97,12,1,0,36,54,15,1,0,1,40,2006,2,34,1,0,16,0,1,20,3,97,0,16,1,28,11,0,106
14,157,1,399,7,0,3,4,0,1,402,411,1,2,1,16,1120,1,1,0,0,4,0,1,1,9,8,425,12,2,5,12,436,2,187,4,0,5,1,421,4,436,53,0,2,402,1,15,9,2
1,0,117,0,7,17,14,746,0,2,0,0,0,1,5,8,767,40,273,0,39,1,14,0,0,21,0,0,269,0,0,1,2161,3,21,6,0,15,282,6,2,7,7,4,18,14,1,0,1,109
5,9,17,125,52,17,1,0,1,0,12,6,0,0,2561,1,59,872,1,0,0,0,0,0,0,7,129,2,41,0,0,0,0,1,6,2,0,2,1,5,1,49,0,0,879,7,42,1,46,40
6,1,2,2845,0,2,0,3,0,61,0,0,0,1,3,2,5,0,2,0,0,1,23,1,0,0,10,0,995,0,54,16,2,2,2,390,0,2,0,1,0,363,44,0,3,0,157,0,0,1
1,0,37,23,11,1,0,15,0,86,1381,178,0,1,7,1400,4,177,8,1,1,2,0,0,1,1,28,2,1,1,0,5,29,0,509,11,1,4,77,528,1,0,0,2,0,456,2,0,5,2
41,2,122,863,16,0,42,3,1,0,2,139,3,1,6,2,3,16,4,3,0,3,2451,0,1,19,14,134,7,1,0,0,128,14,309,3,0,1,4,5,4,47,122,334,1,2,63,46,16,2
1,1,0,0,0,6,111,0,0,16,0,1,0,1,4,2151,1,3,0,0,1,18,19,0,0,0,8,1,6,0,0,84,3,1,9,8,1,104,7,2,1,270,2,2126,0,1,1,14,0,17
1,1,20,1,10,0,4,21,1,1,1,149,0,3,0,3,4,1,55,0,18,0,53,0,1,155,0,0,0,1,0,441,6,10,14,0,0,0,1,2,171,3191,49,147,15,22,1,419,6,1
1,12,1077,1127,0,1,152,59,0,8,386,1,1,14,1,420,410,10,59,1,0,0,0,0,0,10,0,404,0,1,0,2,152,379,2,16,0,1,5,11,1,0,1,0,17,157,28,65,4,4
137,3,0,0,0,44,1,6,1,3,2,13,1,8,374,1,1,3,0,0,0,0,0,1,1,9,0,2,6,0,5,2,0,15,387,1,0,57,0,39,2813,0,10,1025,1,4,1,4,15,4
287,38,0,0,3,12,0,5,0,1,777,0,0,0,0,1,0,14,19,1,35,11,2,0,0,0,0,12,296,0,270,275,5,4,13,3,0,2,12,1,25,0,30,13,2036,0,2,3,744,48
3,0,2,818,7,2,0,1,0,2,17,4,0,307,1,115,2230,2,0,0,0,1,13,0,1,0,0,0,0,1,1,1,6,838,38,123,0,5,14,5,336,1,0,4,8,12,18,10,50,3
1,1,18,2,11,0,9,0,1,11,2,2,0,3015,0,176,2,12,1,0,0,1,4,2,3,2,1,2,0,0,403,18,0,0,3,22,0,1,9,1,53,59,2,1,53,1043,51,2,0,0
3,0,4,2,1,0,0,278,1,100,0,744,0,2019,9,14,1,105,31,1,16,1,1,0,1,3,0,0,1,0,268,287,0,5,747,0,0,0,106,0,97,0,5,0,15,121,2,2,0,9
2,0,26,1,1205,3,0,5,0,24,1,21,1,6,1,19,3,1,9,0,0,1,143,0,0,3051,50,0,17,1,0,0,3,8,0,10,1,0,2,0,2,0,4,55,4,10,156,149,2,3
0,0,1,1,84,0,1,216,0,0,15,0,0,237,0,25,1648,0,3,0,7,0,1,0,0,2,12,226,0,0,1,26,6,6,0,0,0,7,90,0,0,29,0,0,617,1724,1,2,0,12
0,28,63,1,43,7,0,0,0,0,185,0,0,0,175,0,0,10,28,0,468,4,1,0,0,2,55,1,1,0,0,3,1304,1,65,0,0,0,0,2,1,1,1,25,0,1317,5,1202,0,1
5,15,1931,0,2,16,700,3,0,0,2,4,0,0,3,0,2,45,10,2,2,0,3,0,1,0,6,0,14,0,0,0,0,0,0,269,0,4,0,0,0,1,1,0,1,1917,37,0,2,2
0,13,0,41,0,0,7,1,0,2,0,125,0,0,1,0,1,0,0,0,2214,1,13,0,2,3,16,38,0,0,0,0,3,1,1,2108,1,38,6,0,3,3,9,5,342,1,0,0,0,1
0,8,0,1,0,1,0,28,0,1765,6,0,0,1,0,0,3,77,0,1,0,5,0,0,0,0,0,1,5,0,1761,0,22,1,1,0,0,1,5,0,0,8,2,1,652,0,1,0,0,643
4,11,8,123,2736,5,0,8,0,1,22,3,0,0,0,10,2,5,17,0,0,0,3,1,0,0,0,1,362,0,114,1,358,0,137,8,0,11,3,6,0,1024,10,1,0,1,0,0,3,1
2,3,12,239,3,189,4,0,0,2,0,7,1,1633,0,216,0,11,1,1,35,634,0,0,0,1,645,0,0,0,0,33,8,0,10,46,1,66,29,3,210,1,29,216,1,83,20,1,4,600
0,2,4,0,32,1,0,1,0,3,12,21,0,482,23,2,0,1,0,0,1370,2,1334,0,0,0,0,4,179,0,73,6,23,0,0,2,1,2,6,6,3,1,0,1,2,1376,24,1,0,0
14,230,26,639,1,0,24,0,0,0,0,619,0,92,12,96,0,0,0,0,4,11,0,0,0,0,85,3,589,0,0,1,8,0,10,631,0,0,2,1,2,0,1,9,0,17,1,1840,0,32
0,8,172,0,0,22,0,1261,0,0,0,16,1,1,1,0,1,4,8,0,0,1,1254,0,0,10,0,0,0,1,0,1,21,0,0,0,0,0,459,1,0,3,1276,1,0,0,0,0,477,0
