"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,1,33,220,261,0,0,712,0,33,13,93,0,10,11,4,4,1,2,0,11,700,0,0,0,42,31,1,3,1,1865,1,0,0,2,9,0,103,2,4,1,36,0,4,8,2,0,667,4,105
0,2,1,75,28,1,3,1557,0,72,0,88,0,25,0,72,602,71,2,0,0,86,0,0,0,0,3,5,0,0,1,0,14,0,0,1652,1,6,2,0,1,0,0,627,0,0,0,0,1,2
213,35,16,3,0,0,2,0,1,0,4,0,0,1526,0,0,58,2,0,0,0,3,74,0,0,0,1,2,0,0,218,1,0,0,2,1541,0,80,83,1,0,9,3,556,0,0,2,564,0,0
1,1,43,3,2,6,1,835,0,1,0,0,1,2,2,845,1,5,14,1,1,0,5,0,3,15,310,7,2,1,2,1,8,12,13,12,1,893,0,1,7,125,2,47,1,17,2,1,884,863
184,180,5,64,8,1,14,1,1,1,11,0,0,3,175,31,1,29,3,1,1,2,0,2,3,154,8,2,0,1,0,1,1,1,5,2,1,3506,5,1,474,0,0,11,3,25,1,4,72,1
7,26,2,0,6,55,2,48,0,1,16,0,0,1,1,10,23,159,4,1,3,20,3,3,0,2,0,409,1,0,1,2,7,20,3,17,1,18,9,406,3007,150,50,1,10,152,0,27,165,151
1,7,55,2,1,159,0,1,1,2,25,6,0,51,2,1,23,4,2,1,18,34,0,0,1,0,6,23,1,0,21,1151,1,16,1,27,1,9,7,1,4,1,0,1,1,159,5,3145,0,22
48,5,1,1,10,0,0,3,0,0,6,1,0,11,279,32,1,768,3,0,737,0,2,2,0,15,39,1,1,0,2,0,0,0,2,9,1,1,8,730,54,0,10,2133,43,22,2,1,15,1
13,817,44,299,798,0,8,1,0,254,18,1,0,2,4,0,0,3,283,0,0,18,4,0,0,4,35,6,18,0,1,1,1,2,0,0,0,0,2057,2,0,298,0,4,0,0,0,2,0,2
0,0,6,0,1,0,409,1,0,18,1,4,1,1123,1,4,0,3,4,0,1,0,3,0,0,4,2,15,3,0,12,1,158,0,15,3199,0,0,1,3,0,0,1,0,0,0,2,0,2,2
0,0,0,27,0,73,1,2,0,1616,6,0,0,601,635,2,621,11,597,0,12,12,251,0,0,0,3,1,1,0,0,4,30,4,1,11,0,0,1,0,12,0,0,2,236,2,3,12,210,0
1,4,80,2,1,0,5,0,0,75,8,0,0,2,0,1,1,27,0,0,10,187,11,0,0,1396,66,0,0,1,0,1433,0,0,72,0,0,0,2,18,163,23,0,1,2,1,1379,1,5,22
2191,34,0,7,266,0,117,17,0,0,17,0,0,1,40,5,0,1,0,1,0,1,1,0,0,1,6,5,5,2,9,1,2,0,4,0,1,0,1,2,40,2,2,1,0,2212,0,0,5,0
11,23,1,53,0,1,0,12,2,1,38,0,0,9,50,1,0,0,1,0,3501,487,13,0,0,0,7,0,463,0,13,2,0,2,71,4,1,5,31,0,1,2,166,9,4,1,11,1,1,1
8,1,4,0,1,1,4,10,0,3,2,3,2,3,2,28,87,604,1,1,632,18,211,0,1,1584,1,6,2,0,2,0,1573,16,5,3,2,33,10,27,32,9,4,1,8,11,1,2,37,4
110,2,17,613,1,37,0,1,0,37,1,96,0,1889,28,5,0,3,6,1,278,1,1,1,1,37,1,34,9,0,0,269,4,1,0,1,0,0,1,723,0,730,0,1,6,2,0,0,35,17
0,110,3,96,0,0,733,758,1,1,31,1,1,2012,756,33,84,8,6,1,1,10,0,0,1,2,0,7,35,0,2,2,9,13,20,107,0,12,0,0,0,2,2,0,1,97,0,12,0,30
1,1,198,2,0,0,2,0,0,0,2,22,0,5,489,90,10,2,194,1,3,28,7,1,1,2,33,2,2,1,21,31,11,0,8,1426,0,74,184,2,15,1385,0,2,505,174,1,58,0,4
69,5,2,146,0,0,0,0,0,1384,0,0,1,1,0,0,1,0,3,0,1,58,0,1,0,0,1330,3,0,0,0,1,60,0,5,2,0,1,1400,0,2,4,1,3,1,487,0,28,0,0
5,1,9,5,0,1,1,1,1,152,426,0,0,422,3168,0,9,2,1,0,1,0,0,0,1,1,15,1,1,0,1,5,0,156,13,1,2,2,11,0,55,427,23,9,0,68,1,1,1,0
22,1,50,48,4,2906,24,1,0,1,1,1,0,1,0,6,0,2,0,1,0,5,67,0,0,0,0,1,142,0,8,65,0,2,1,1,1,14,0,1152,2,1,1,2,0,1,0,6,453,6
1,0,11,0,4,43,0,1,0,1335,0,0,0,0,0,0,1293,49,11,1,18,5,69,0,0,27,0,0,0,0,176,1384,22,24,493,0,1,1,0,3,0,0,18,1,1,1,1,3,3,0
10,3,1061,4,1,1,5,1,0,0,1,4,0,11,1059,18,2,48,3,0,0,0,2,4,1,1016,49,1,1,1,1025,49,3,2,371,4,0,1,2,3,19,1,3,1,2,47,2,144,10,4
97,6,2,274,2,5,6,34,1,1,40,5,0,6,3,815,32,33,786,1,1,2019,3,4,2,8,99,0,94,1,4,9,2,13,278,5,3,19,44,9,5,6,100,7,3,57,1,15,35,5
4,0,8,19,4,183,214,2,2,2,6,0,1,2,34,3,34,0,1,0,546,233,4,0,2,1,5,3,206,1,7,0,70,3,10,2,0,1494,71,1,7,4,101,1,1,79,1,3,1624,1
23,0,3,415,2,1,55,2,1,1,2901,5,1,0,2,413,2,4,1,0,47,10,0,1,0,9,24,3,1,0,1,160,5,3,396,2,1,411,11,3,1,57,3,2,2,4,1,0,2,8
0,1,0,52,1,0,3,126,0,0,15,0,0,0,1,19,1,0,0,1,0,0,5,0,0,1,941,1,0,1,1,0,1,0,345,1,0,1,348,0,0,2743,356,0,0,20,0,14,1,0
3,0,35,2,9,0,226,4,1,1,0,1,0,6,24,24,2,0,253,1,1,9,239,2,2,1,7,2,0,0,1805,14,0,13,0,1,0,3,2,1733,14,0,234,0,82,1,0,1,1,241
10,0,480,58,0,0,0,3,0,1,64,2,0,1,2,6,0,58,75,1,65,4,3494,0,0,0,32,62,4,1,6,0,1,1,1,2,0,0,0,5,4,11,1,2,11,457,4,70,0,1
0,0,15,5,1,323,46,41,0,3,1,0,1,24,41,9,9,2,22,0,0,0,44,0,1,1,7,13,1,0,2409,130,8,0,1,856,0,898,2,0,19,1,2,0,1,13,0,2,48,0
311,6,0,0,0,1,0,4,0,0,336,1,0,1,117,0,111,0,0,0,1,3,303,0,0,297,15,112,2,1,907,2,1,2401,5,42,0,1,12,1,1,0,0,1,0,0,1,0,3,0
93,4,12,279,0,1,110,18,0,15,0,291,0,13,25,257,767,1960,1,0,1,2,30,2,1,1,42,4,0,0,38,13,0,1,0,9,1,690,32,3,101,1,10,35,4,92,30,4,1,6
0,6,0,28,803,1,12,0,0,0,2243,1,0,0,0,47,0,0,0,0,1,849,0,0,0,2,0,9,0,0,125,2,0,0,808,0,0,0,41,0,5,14,0,0,0,0,1,2,0,0
0,1,0,0,0,163,78,0,0,1,431,24,0,1,20,1,26,0,0,1,0,0,3,1,0,10,3,0,1,0,1357,64,58,1,2,30,0,0,3,0,512,533,59,17,1,16,0,1311,73,198
1,98,93,7,40,0,4,0,0,2,0,0,0,1,1,6,0,0,28,0,0,36,4,1,0,1,0,0,5,0,0,29,0,3,0,0,0,249,0,0,2,1799,1868,1,2,1,1,0,0,717
12,2,2,17,349,1,0,4,0,3,8,9,2,54,0,138,2,0,381,2,55,17,402,1,0,20,2,4,1,1,6,15,6,5,5,55,0,4,386,52,3,0,2,20,1,2936,10,0,4,1
9,132,0,3,2,1,50,13,0,0,0,0,0,0,1015,0,0,1073,0,0,0,152,0,0,0,8,1,21,0,0,1024,1038,382,1,1,1,0,3,2,1,0,0,0,22,2,15,0,1,3,24
0,22,3,0,1,1,2,58,0,3,1,161,0,7,3,6,1,9,1,1,1,2,0,1,0,0,2,1,1,0,0,402,4,1,15,1,0,48,2,3034,17,4,20,61,0,0,1103,0,0,0
0,1,1,26,0,1,1,0,0,0,22,0,1,53,22,3217,24,4,0,0,415,4,2,0,1,27,439,154,3,0,0,2,1,2,0,65,0,5,62,0,4,165,64,0,0,59,0,149,4,0
286,5,1,2,1,0,1,2,0,0,2,11,0,1,2,0,16,31,0,2,0,1,0,1,0,0,1,121,0,0,1,106,10,130,2,117,0,0,1,0,0,0,844,0,858,2403,0,0,40,1
95,19,0,1719,241,1,1708,25,0,1,4,4,0,1,224,7,1,0,33,1,40,2,0,1,0,2,96,1,2,0,5,31,2,0,213,220,1,214,4,3,35,6,3,1,2,1,15,14,2,0
39,2268,0,10,311,1,113,105,0,0,14,0,0,0,277,0,4,100,0,0,10,5,2,0,0,2,1,1,1,0,103,786,3,0,7,14,0,2,0,0,771,0,1,2,3,44,0,0,0,0
4,3,98,1784,0,0,0,1,2,0,661,0,0,30,0,1,1,15,0,1,0,1674,6,1,1,2,0,1,1,1,10,0,3,32,1,645,1,0,0,18,0,0,0,0,0,1,0,1,0,0
21,16,2,0,1,1,5,0,0,1,1,0,1,0,1,1,3,1,9,0,0,3170,0,0,1,4,2,5,0,0,0,0,8,7,1,148,0,17,3,1,170,164,4,1,1,0,0,5,1175,49
1,0,225,587,0,0,606,0,1,0,1,0,0,0,1592,3,35,215,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1696,0,0,0,4,30,0,0,0,0,1,0,0,0,0,0,0
2,7,9,5,1,1,3,1,2,1595,82,208,1,599,74,8,1,81,0,2,2,191,213,4,1,1,1626,7,1,1,8,100,4,4,2,1,0,2,0,3,7,6,4,85,2,3,3,0,33,4
0,124,3,58,1,1,1,3,1,1,3,2515,1,2,2,141,0,0,0,0,0,15,34,0,0,1,0,1,0,0,0,921,116,0,21,0,0,984,1,2,2,0,0,33,1,2,0,2,2,5
6,2,86,4,4,1,3,1685,0,0,1,7,0,1,4,13,28,32,612,0,0,0,8,0,0,1,90,2,11,0,0,81,85,8,30,237,2,13,0,1,15,11,8,92,1,28,2,1780,4,1
4,11,3,6,1,1,0,0,0,7,11,0,0,3,0,2,0,29,0,0,0,2,3,0,0,12,4,1,2,1,15,10,3,2,12,2,1,2,5,0,1,2,31,70,6,4109,0,1,550,75
1989,9,5,794,2,2,0,0,1,4,2,33,0,2,4,294,1,12,7,0,0,34,0,0,0,0,103,33,1,0,0,14,0,7,2,750,1,2,1,1,0,1,1,5,1,0,13,772,0,97
8,6,1,25,1,0,1,209,0,0,5,0,2,0,0,1,1,5,2,2,210,33,213,2,1,32,4,5,0,0,4,2,0,1,24,1,2,28,6,1,0,0,0,0,1,28,0,4133,0,0
1,92,0,2,3,6,1,0,0,0,3,8,0,1597,84,0,0,2,0,0,0,0,1,0,0,2,3,1,220,0,0,586,0,0,4,7,0,605,8,1,14,4,0,15,1,14,4,1629,80,2
4,0,15,0,4,6,134,0,0,1,6,0,0,1,1,0,3,41,42,0,136,124,0,0,0,53,38,1,1,0,6,2,1,2,52,1,0,781,2288,47,11,300,2,5,1,1,0,830,55,4
7,2,11,0,9,0,0,0,0,72,11,1,0,1,3,516,1,0,0,0,0,0,1,0,0,1339,2,0,0,0,0,0,2,1364,12,71,1,0,10,17,0,18,14,0,65,20,8,1421,0,1
2582,1,11,2,2,1,0,5,1,0,43,0,0,0,0,908,0,2,47,0,126,7,346,1,0,3,1,149,0,0,0,1,137,0,18,3,0,0,10,0,47,9,1,0,342,46,143,3,0,2
6,43,86,107,2,1,108,3,2,8,4,1,2,4,2,256,1,15,7,2,1,14,7,0,1,711,17,19,260,2,4,4,94,8,16,29,1,687,30,6,107,0,6,2,93,1931,0,270,18,2
235,27,13,731,0,0,1,43,1,1918,38,1,1,94,244,759,5,2,1,0,0,25,14,0,0,3,0,732,1,0,0,4,0,5,0,1,0,0,34,0,0,25,1,0,0,0,0,6,34,1
10,2,0,1,2,0,2,0,0,0,1455,1,0,1,1,2,2,1,0,2,0,2,7,0,3,11,0,75,2,0,553,0,555,1506,2,1,0,0,3,1,1,3,552,219,1,17,0,0,1,3
4,702,100,0,0,1,1,2,1,2,0,6,0,0,292,2,0,2,1,1,3,103,86,0,1,1,2103,6,1,1,0,0,2,1,109,81,0,0,264,4,1,326,36,16,1,732,1,0,2,2
0,1768,2,0,0,0,257,0,0,0,38,0,1,2,1808,0,21,6,3,1,31,0,3,1,0,0,232,0,662,0,1,0,1,36,0,0,0,1,5,0,0,2,11,5,4,3,94,1,0,0
0,135,947,3,2,0,1,0,0,0,11,1,0,0,1,0,16,24,2,0,920,2632,22,0,0,17,0,0,0,1,1,132,1,0,12,0,1,15,4,1,1,0,2,40,0,7,1,43,4,0
16,1,0,1,0,1,1257,3,0,0,24,2,1,1,1,28,3,0,1358,0,0,0,58,0,0,3,0,474,26,0,55,1,1,1372,1,196,0,0,0,1,21,10,11,6,26,28,0,0,13,0
26,0,2,0,0,1,0,1,1,1,212,0,0,1,10,190,5,0,1,0,0,3,1,0,0,6,0,0,1,1,1,1,6,526,0,3,2,0,4,1,23,13,2,79,3,3873,0,0,0,0
