"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
61,3,16,67,13,0,1414,3,0,0,7,26,0,64,24,0,2,0,1386,0,0,0,4,0,0,201,0,0,9,0,484,540,0,1,0,1,0,4,16,0,0,550,0,1,1,6,2,85,9,0
2,3,0,7,4,1,1,203,0,91,2,1671,1,81,36,9,1719,2,2,0,1,638,8,0,0,8,217,83,4,2,4,7,17,3,1,85,0,1,31,28,1,2,4,17,0,0,1,1,1,0
12,73,1,188,38,1,21,2,2,2,2,22,0,2,3746,1,1,4,3,0,59,79,492,0,1,1,0,1,0,0,0,73,62,3,0,7,0,4,6,30,1,12,1,7,19,0,19,1,0,1
39,0,2,3,0,2,1502,0,0,215,3,10,0,0,29,14,11,2,2,0,22,35,0,0,0,1,4,1,1,0,1573,3,4,0,0,27,0,616,0,2,3,4,1,0,183,70,3,3,34,576
0,1,6,183,1,0,0,0,0,1,0,160,0,2,0,6,77,65,3,0,1,8,0,0,0,0,473,1370,0,0,4,0,9,1260,0,2,0,7,0,29,1322,0,0,5,2,0,2,0,0,1
1,3,60,9,1041,2,3,0,0,0,4,1026,0,139,7,0,1,1,1,0,163,55,0,0,0,5,52,379,427,0,0,1,58,3,0,1,0,2,0,368,0,1,43,19,1053,47,5,17,1,2
1,2,206,5,7,2,3,5,2,36,12,31,0,4,1,15,3,2,0,1,0,1,612,0,1,25,1,103,79,1,2,1588,4,74,4,75,3,2,646,0,6,228,0,9,24,1,585,1,581,6
3,14,4,14,37,0,5,0,1,2407,902,103,2,13,2,2,0,311,4,0,4,11,16,1,0,3,1,1,0,0,839,0,39,13,46,1,1,0,104,17,2,1,1,6,0,15,1,50,1,2
0,1,5,3,20,664,0,0,0,2,8,0,1,100,0,0,41,0,99,0,0,0,4,0,1,0,0,28,2,0,0,0,0,1944,2,1,0,1948,6,1,1,100,0,0,0,7,0,4,7,0
1,24,1,19,4,1,495,14,0,5,2,0,1,11,2,31,1,0,1,1,7,3453,0,0,1,26,6,171,0,0,0,187,9,1,1,9,1,1,10,3,168,51,2,2,64,3,26,22,161,1
2,29,8,1,3,1,19,1,0,4,2289,2284,0,1,0,1,15,1,3,0,0,0,0,0,0,3,6,13,6,1,0,42,1,19,116,3,0,12,9,8,3,51,2,1,0,1,19,5,0,17
11,2,14,13,0,2,0,1,0,1,201,1,1,32,0,1,5,0,2,0,1,2,0,0,0,0,91,582,2,0,0,0,25,232,3,2,0,69,38,82,3,1646,4,0,0,0,240,1,1690,0
3,5,9,1,227,0,35,580,1,630,0,80,0,5,11,2,0,0,0,0,1717,2,4,0,0,1,642,0,1,0,6,3,663,13,12,80,1,2,5,6,0,8,211,2,1,13,13,3,0,2
1,59,0,74,1409,2,1,0,3,14,2,28,0,15,0,23,25,2,554,0,0,7,10,1,2,4,52,74,18,0,0,8,1450,3,27,4,1,1,529,0,0,0,4,3,567,0,2,1,20,0
829,1,7,42,2,5,0,2,0,2,2281,2,0,1,0,0,2,4,300,1,0,1,2,0,0,4,12,0,0,0,28,1,43,1,0,4,2,138,3,2,0,16,0,840,17,304,36,48,2,15
1,4,1,16,3,8,4,175,3,190,6,1,3,6,1,495,1,16,23,0,0,9,0,0,0,6,3,12,1,1,5,7,1309,27,7,2,0,1334,0,1,471,5,10,5,8,5,3,175,473,164
1,11,0,1,0,1,1740,1,0,3,2,10,0,2,29,1,0,0,2,0,0,8,0,0,0,10,10,0,654,0,1,4,4,253,0,1,0,35,1829,0,224,0,1,82,0,0,0,79,0,1
4,136,969,1,359,0,2,133,0,2,20,1,0,368,2,6,991,4,6,0,0,3,45,1,1,0,1,1,1,1,1,51,9,14,2,13,1,1,398,3,0,2,2,131,348,7,1,13,1,944
0,1,2,14,8,0,123,104,1,9,1,2414,0,0,0,6,8,2,8,0,1,9,920,0,1,288,1,12,0,1,0,12,0,1,47,1,0,1,1,43,821,8,109,3,3,8,3,1,1,3
2,250,10,0,84,0,5,7,0,3,3,0,1,1835,1741,9,2,228,10,1,3,14,242,5,1,12,1,0,2,0,3,12,3,236,3,3,1,6,102,1,4,5,6,93,38,4,4,1,1,3
0,1,1,0,2,9,1,0,0,582,0,1,0,1,0,12,41,0,6,0,0,24,1554,0,0,15,88,1,1,0,220,7,1604,1,92,35,0,0,4,5,0,0,90,1,8,0,7,2,0,584
4,2,7,178,5,2,0,20,0,0,1,3609,1,1,202,9,0,73,14,0,63,492,5,1,1,29,65,1,1,0,2,25,0,64,11,0,0,1,16,0,1,1,3,6,0,10,59,4,8,3
1,5,2,4,0,2,0,89,0,27,3,1491,1,29,21,1,12,0,5,1,0,4,22,0,1,1,0,8,5,1,0,3,570,1,11,32,1,1,31,562,30,13,235,9,205,3,4,6,28,1519
3,2,4,159,2,20,5,28,1,148,1,15,2,58,0,1,12,56,1,1,1,3,60,0,3,59,0,5,55,0,2889,14,2,9,22,4,1,1,21,0,1,5,42,3,162,50,1062,2,1,4
3,48,0,0,0,883,5,6,1,1,5,19,0,139,105,1,2,1,0,1,0,2,20,1,0,128,4,3,111,1,1,2453,2,1,889,0,0,4,13,19,1,21,0,3,5,48,0,4,2,44
5,4,19,0,2,21,10,1186,0,23,4,5,0,1,56,0,3,4,6,1,0,0,3149,0,0,0,0,0,1,0,0,0,1,20,10,15,0,1,0,2,1,0,428,0,18,2,0,2,0,0
140,0,4,20,2,0,1,4,0,13,3,2804,1,154,5,2,5,1058,5,0,0,19,0,1,1,56,0,2,4,0,4,1,1,3,50,6,2,1,391,1,143,1,3,58,0,8,2,1,2,18
2,8,454,17,3,8,2,6,0,4,183,461,0,1,0,7,2,14,9,1,1,7,3502,0,1,8,167,3,2,0,5,9,0,3,2,0,1,0,3,1,7,4,0,7,0,3,77,3,2,0
2,0,5,0,0,5,3,0,0,2,4,0,0,30,0,1,0,1,0,1,0,8,31,2,1,69,2,232,19,0,2,6,12,10,2,9,2,1,1,11,0,3969,528,9,0,1,0,18,1,0
1,703,16,39,1,11,1,0,0,1,1,2,3,39,10,10,7,1826,0,1,1,0,4,0,1,30,11,0,1,0,243,0,1,1,15,0,0,1,689,0,2,675,84,247,1,81,221,6,12,1
85,6,5,3,8,0,564,35,0,2,1,4,1,0,207,537,12,1,0,0,0,2,4,0,2,3,27,0,1,0,2,1450,205,1,2,212,1,2,0,0,0,2,1,1495,30,0,82,4,1,0
10,464,8,59,170,72,4,0,0,50,21,1351,2,24,2,201,26,61,1,1,171,58,168,1,0,6,1309,3,66,2,2,3,2,486,8,6,2,3,20,8,24,25,5,3,19,2,23,11,34,3
0,80,0,2,29,0,1,1,1,0,1,0,0,34,1,1,48,0,1941,2,0,1,12,1,0,262,0,0,0,0,0,0,0,3,1,2,0,2,29,700,0,0,0,0,1,12,1831,0,0,1
15,43,4,259,71,2,1,4,0,5,3,36,0,7,37,4,1843,0,1,0,1,33,0,0,0,0,5,1,2,0,269,4,1,72,1,3,0,0,0,3,0,679,2,633,11,666,224,2,22,31
0,8,15,13,2,0,45,3,0,14,11,0,0,35,1,7,2,4,8,1,0,39,5,0,1,2,864,6,2,0,3,3,3,4,1,2328,0,0,316,14,52,5,1,20,0,828,3,0,0,331
29,0,480,1,4,23,0,65,0,1,182,0,0,6,186,2,1,1253,1274,0,1,5,18,1,0,69,166,1,0,0,1,8,1,6,457,0,0,0,79,2,2,4,8,476,160,6,21,0,0,1
1,753,0,5,5,6,2,2,0,88,47,17,0,0,765,5,1,802,15,0,2099,8,0,0,1,2,35,2,1,1,0,15,0,1,1,4,0,6,0,260,0,0,3,0,1,29,14,1,1,1
0,4,14,0,1,2,0,0,0,1,1905,2,0,0,9,0,45,1944,0,0,0,2,0,0,1,0,271,6,21,0,0,44,16,2,1,86,1,1,0,1,1,1,1,254,248,7,0,5,1,102
146,0,418,160,21,2,3,3,0,1,2,1,0,59,59,1,402,7,1,0,2988,3,2,0,0,1,4,0,1,0,0,0,10,11,2,3,1,3,0,395,10,57,58,1,2,155,1,5,1,0
0,1,0,53,19,5,14,0,1,11,1,57,0,1,0,1,11,376,142,0,0,9,1,0,1,0,1,2596,16,0,122,0,2,0,4,3,0,911,4,2,1,4,116,37,1,59,329,43,44,1
5,1,121,0,104,43,3,1,1,19,269,1,1,256,38,48,114,95,4,1,1,41,3,1,0,7,747,96,15,1,263,14,43,39,2,2,0,6,10,767,270,6,1,8,6,713,723,5,40,45
3,1,8,1,9,642,1,0,0,30,0,33,0,31,0,3,32,3,9,0,0,1,0,1,0,97,0,3,0,0,1726,0,0,18,1679,13,1,2,1,1,0,627,3,2,12,0,5,1,1,0
2,0,2,3,15,13,87,25,0,2,36,35,0,0,82,597,1,11,2,1,0,0,31,0,0,1,669,5,0,0,654,0,0,0,0,3,0,0,4,88,1782,0,26,71,0,0,12,39,0,701
32,66,0,0,29,552,0,222,0,32,6,3,0,15,76,207,210,79,1654,1,0,6,5,1,2,3,3,2,1,0,0,1,1,8,1531,7,0,8,6,4,21,74,11,0,14,13,36,19,26,13
4,0,96,3,1,102,2,243,4,89,5,40,5,15,1,0,34,36,36,1,1972,1,3,0,3,2,12,13,12,5,3,0,20,8,1,2,0,4,11,0,3,273,3,3,1908,3,11,1,2,4
1,11,642,651,0,2,1,12,1,238,625,29,0,0,0,273,10,11,5,0,28,95,3,1,2,4,198,6,3,1,1,9,4,38,8,0,0,0,224,0,11,84,1,0,1746,1,2,3,3,12
2563,339,344,0,2,9,0,347,1,2,11,0,0,1,18,7,2,0,0,0,43,0,4,0,0,4,0,0,0,0,4,0,43,46,990,13,1,1,6,1,1,43,128,7,3,7,0,0,9,0
9,10,0,9,1,31,0,3,0,5,3,5,0,1,17,0,1,1598,237,0,593,5,0,2,0,1,0,0,0,0,217,1550,27,12,4,0,0,621,15,2,4,0,1,2,13,0,1,0,0,0
1,1,11,15,1,4,392,54,0,6,323,19,0,0,0,0,7,4,0,0,115,319,47,0,1,2500,1,22,135,0,2,20,1,1,7,2,0,3,4,1,16,1,0,10,337,2,139,336,140,0
8,610,1,1,5,0,1,1,1,1,4,2,1,3,2,0,637,0,0,0,34,1,2,0,0,11,1,0,34,0,0,1575,6,9,83,1,0,1,0,1,6,8,35,31,5,230,1557,1,89,1
4,28,61,0,2,69,163,2,3,183,0,9,2,3250,19,2,1,2,9,0,1,64,0,0,2,24,3,159,170,0,170,1,22,153,18,6,1,8,169,15,6,1,0,1,2,1,173,0,2,19
79,8,204,1,12,0,85,0,0,0,10,6,0,0,53,1391,1,2,73,0,0,0,31,0,1,191,4,1,1439,0,0,1372,7,5,2,5,0,1,8,1,2,1,0,0,0,1,0,3,0,0
0,1558,0,2,1529,4,3,3,0,78,2,9,0,0,5,193,66,0,0,0,190,0,12,0,0,1,563,533,0,0,0,2,194,16,3,2,1,0,3,2,13,0,6,0,0,0,6,1,0,0
1,0,0,34,36,0,11,0,0,2,2,0,0,96,33,0,3,0,2,0,0,1,1900,0,0,30,0,653,102,0,1840,0,3,2,1,29,0,1,0,34,0,14,14,8,3,2,47,0,10,86
1,5,71,82,2,30,1,165,1,4,1390,25,0,5,0,0,11,1,2,2,0,11,1,0,0,11,87,0,1,0,1,5,71,0,165,0,1,0,71,0,1357,1321,0,2,0,24,0,71,2,0
32,0,11,3,0,233,1,5,0,22,3,2,0,2,23,0,1,15,29,1,0,0,0,1,0,0,7,2,599,1,0,30,34,0,1,1719,0,3,0,1,3,1,37,641,99,7,245,580,0,606
13,1,1946,0,288,2,98,1,0,4,4,0,1,37,0,0,6,0,35,4,1,2,2,0,0,14,4,8,5,0,2057,40,14,301,0,8,0,4,0,6,1,0,39,3,9,31,0,3,7,1
25,10,9,44,0,624,16,15,1,43,26,633,0,78,2,4,1711,37,5,1,0,11,31,0,1,14,3,34,2,1,1,73,10,71,666,8,0,2,81,1,5,16,1,2,14,658,5,4,0,1
0,15,0,3,4,1269,22,22,2,0,0,0,1,1,0,6,1,19,0,0,0,0,0,0,1,479,1,3,3,0,0,1286,9,0,1,1221,0,1,4,1,0,158,1,0,1,445,5,0,0,15
0,15,4,1,4,1,957,7,0,303,3,0,0,2,18,1,0,8,953,0,32,2,942,0,0,986,20,1,0,0,15,131,126,1,4,11,0,22,19,14,0,1,323,0,5,2,55,11,0,0
4,589,23,567,1,6,211,4,1,6,3,0,0,588,615,26,2,2,1,3,3,7,83,2,2,11,1592,1,4,3,1,11,6,71,0,59,2,5,212,2,1,13,6,9,188,0,11,37,2,4
1,1,2,4,4,0,6,0,0,0,0,2254,0,1,17,5,94,16,818,1,0,2,0,0,0,120,34,0,0,1,822,2,99,1,0,38,0,39,1,41,346,0,97,2,7,6,41,0,35,42
17,391,2,2,11,146,4,0,3,3,1,7,0,1048,132,3,27,10,3,0,1,3,1009,1,0,4,19,1,0,3,1104,376,1,141,55,3,1,1,15,2,4,0,2,20,2,0,4,19,0,399
3,0,65,1,1,0,1364,1,0,3,0,7,0,28,0,0,1366,17,1,0,0,7,27,0,0,0,0,1,10,2,0,66,0,1334,490,4,0,4,0,10,1,0,0,0,1,0,186,0,0,0
6,45,5,350,2565,0,1,8,0,128,0,7,0,17,19,1,21,1,0,0,1,0,15,0,0,1,959,3,0,0,1,3,41,0,0,1,0,0,3,0,0,138,0,387,137,0,2,1,133,0
