"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,2,0,2,1,1,1700,0,1,0,0,0,0,10,0,1,6,1,2,0,84,4,1,0,0,1,15,85,0,1,0,0,0,4,1710,13,0,1,3,1,0,1,12,17,2,642,0,666,2,7
15,1,232,4,18,39,1857,2,2,247,6,1,1,2,1718,2,0,15,9,2,1,1,2,1,0,5,24,3,91,0,1,0,1,46,2,3,1,5,10,3,7,8,15,1,237,93,0,233,33,0
3,2,490,1,3,60,0,0,0,2,2,0,0,0,5,3,1323,0,1,0,3,0,0,0,0,1401,1,1,3,0,0,0,3,1,0,53,0,1,13,2,3,3,1,0,195,1,58,5,0,1357
10,0,1,17,9,2,84,0,0,23,2,12,0,221,0,2,103,1,0,0,1639,15,1675,0,0,1,240,0,0,0,0,89,30,6,0,1,0,566,0,58,0,83,3,0,4,81,18,1,1,2
29,700,2,14,0,12,1920,2,0,0,5,716,0,0,112,0,37,260,12,0,39,1,0,0,0,0,10,737,36,1,40,2,10,87,0,0,0,0,6,2,0,84,1,11,100,8,1,1,2,0
0,2,1,0,1053,3,1088,10,1,5,10,1021,0,21,25,1045,1,0,0,1,0,1,3,0,0,160,19,2,0,1,0,0,1,1,1,3,0,27,6,59,12,5,2,0,2,0,2,381,18,7
8,5,88,0,7,0,4,1,0,2,0,208,1,1,7,0,2,0,560,0,0,5,1701,1,0,0,0,605,7,0,0,0,0,2,2,0,0,1,5,0,0,1,2,1757,2,4,3,0,3,5
23,3,0,14,16,0,400,1096,0,438,22,159,0,0,1,48,161,16,22,0,0,0,5,1,1,4,0,13,0,0,0,7,382,1092,146,1,0,7,0,7,0,407,21,0,413,0,0,1,69,4
31,6,0,3,1,0,2,14,0,3,2,0,0,0,3609,1,26,3,1,0,463,0,2,1,0,2,18,0,79,1,0,463,17,30,2,54,2,0,3,3,6,1,68,0,2,0,3,0,14,64
3,2,0,1,2,6,0,0,0,524,4,0,0,7,1469,0,0,6,555,0,10,9,187,0,1,9,1463,5,0,0,3,64,9,0,1,2,1,61,7,20,22,9,0,0,9,0,502,24,0,3
2,0,3,0,4,1,2,0,2,0,1,1,0,0,32,4,17,671,2,1,0,3,9,0,0,8,12,2,2,0,8,1,98,1,32,4,0,30,1,1918,97,7,1,0,19,4,1936,13,16,35
28,626,1,21,0,29,1,5,0,3,244,5,0,1,3,2,0,3,1,0,0,35,0,1,1,10,3,13,8,0,1590,33,3,3,1,4,1,29,1539,2,2,1,75,2,5,584,5,1,0,76
1,4,0,16,9,1,2,1,0,603,5,1,0,28,0,0,1684,34,1651,0,0,77,61,0,0,14,3,11,544,0,1,16,24,0,11,2,0,2,2,87,1,0,2,0,7,29,0,1,64,1
390,2,0,0,0,0,1,1,0,1,3,4,1,1,13,2,0,1067,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,2,0,15,1,1,0,0,19,2986,63,413
81,0,1,1,12,2,215,1,1,7,3,69,1,12,0,1,0,25,90,0,0,1,15,0,0,3,1,10,1671,0,1751,83,2,4,0,3,0,5,2,0,1,596,240,0,85,1,4,0,0,0
1,0,1,29,4,0,10,0,0,21,3,3,0,0,470,0,4,0,1248,0,7,18,1280,0,0,1,1192,2,1,1,16,8,2,2,9,10,1,62,2,2,59,2,0,1,459,0,66,0,3,0
449,167,0,3,2,3,20,3,2,0,1,0,2,22,0,0,4,4,0,0,0,0,1120,0,1,4,2,0,0,0,9,6,0,2993,1,2,0,1,0,13,1,1,4,11,0,1,140,3,0,5
159,3,62,7,0,0,56,420,0,162,0,1,0,153,0,5,5,0,76,4,447,4,0,0,0,167,0,4,0,0,1206,158,2,0,0,0,0,0,1,0,0,66,419,1,143,0,0,2,0,1267
42,12,14,0,1983,3,9,17,0,12,3,1,1,286,15,4,6,3,1,0,32,41,0,2,1,4,2123,5,1,0,0,1,6,6,92,1,0,14,15,4,2,17,6,5,97,0,107,0,1,5
12,2,2,5,3,0,633,33,2,15,1,17,0,1849,0,4,1,1767,0,1,0,4,0,1,1,2,2,225,0,2,1,19,0,1,1,0,0,81,0,226,5,0,11,0,2,4,16,2,4,43
5,40,1,44,3,27,1,6,2,41,4,27,1,8,1,16,10,32,281,0,0,15,0,0,2,0,13,110,775,1,1,5,15,16,2128,5,0,0,279,101,3,2,3,112,0,11,1,0,114,738
36,17,1,6,0,4,49,136,2,41,2293,325,1,41,0,54,835,12,0,0,0,8,0,0,0,35,7,328,0,0,40,108,118,21,25,8,0,18,3,9,1,40,12,6,48,1,291,1,15,4
31,205,2,25,1,73,22,6,0,1,11,4,1,63,0,0,27,21,203,0,1,10,2,2,0,58,4,2,33,0,3,1,2,17,3,0,0,22,0,1,184,3862,0,14,0,2,26,1,25,29
11,15,1980,4,40,89,13,2,0,7,3,9,1,2,258,37,45,16,0,0,1,1,7,1,0,1985,6,0,31,0,0,0,39,2,30,265,0,5,8,6,19,14,0,7,14,8,4,4,10,1
3,0,0,3,0,139,0,1,1,2987,399,20,0,1,0,0,1,58,7,0,0,51,0,0,2,1,0,0,0,0,1,1,5,1,1,168,2,0,1102,0,0,2,3,0,26,0,0,6,1,7
14,15,339,1,13,3,8,922,2,52,2,4,2,142,1,5,2,2,46,0,2,4,5,6,1,4,112,4,16,1,2,893,49,116,364,0,2,20,10,127,4,876,14,324,309,14,14,4,111,17
2,4,3,0,0,1,1,24,1,3,2,5,0,0,3,0,0,0,0,0,25,384,1,0,0,0,6,1,9,2,1105,1,0,1,149,0,0,2,1114,0,1068,0,0,1,0,0,1072,0,4,6
1,1,2,0,3,6,107,1,0,14,1,256,0,1,0,25,1,1,12,0,2,107,1,0,0,7,1,1,0,1,19,0,1,7,0,6,0,6,1,248,1842,34,9,4,0,265,98,1903,3,2
1,3,6,3,0,0,3,13,0,1,0,195,0,587,1,11,80,4,208,0,85,10,74,0,1,2,0,4,0,1,14,35,11,1624,2,6,0,1700,12,0,0,2,2,0,69,21,1,0,208,0
0,0,0,1,1,0,0,0,0,971,0,11,0,16,0,0,2,1,1023,1,1,2,0,0,0,4,2746,3,9,1,10,8,25,1,130,10,0,0,1,1,0,4,1,5,1,5,1,1,1,2
5,3,1,263,3,2,1,0,2,99,0,240,1,0,3,237,1767,3,1,0,651,82,34,1,0,11,1,95,0,1,1,0,2,1,649,2,0,16,15,2,73,12,1,2,670,37,0,1,7,2
