"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,13,35,0,1,0,1,4,0,0,1,1,225,0,1,1,2,0,0,0,0,0,1,0,0,1,0,1,7,2,4669,1,0,2,1,1,2,1,1,0,0,3,1,0,1,0,20,0,0,0
377,0,2,1,0,0,0,2,0,1050,0,388,0,3,1,2,0,0,2,0,0,1067,16,0,1,2,1,15,0,0,4,19,0,1,0,0,0,1,0,2,0,0,14,982,0,0,1044,0,2,1
21,2029,263,1,7,5,690,2,2,2,1,1,1,0,1,263,1,2,10,2,0,713,35,2,0,0,1,1,0,1,0,733,4,0,32,0,1,9,9,5,5,6,6,0,31,92,4,0,0,6
136,1124,1080,1,0,0,9,1066,0,0,0,0,1,1,1,0,0,0,1,13,10,0,1,1,0,1,27,0,0,0,167,2,184,0,12,0,1,0,0,0,0,0,1145,0,0,1,12,1,1,1
3,2890,2,3,6,3,387,1,1,2,2,0,0,1,0,3,3,2,2,4,3,2,2,2,4,3,3,2,3,1,2,5,375,2,1048,4,3,1,1,5,4,5,42,2,3,2,146,3,3,4
2,0,0,0,2,0,1,432,0,1,2,0,0,0,1,0,2,0,0,0,188,0,4,0,1,0,26,0,1,2,170,4,3645,2,1,1,0,0,0,0,0,0,21,0,0,11,478,0,0,2
1,28,80,2,1,0,3,0,4,25,5,1,0,1,570,0,34,2,195,0,1,1,7,1,0,8,83,2,4,0,1,3902,2,10,3,0,0,2,0,2,1,0,6,1,1,4,3,0,3,0
3015,2,4,1,6,5,2,11,4,6,6,4,2,1,5,1,2,4,417,3,4,5,5,4,4,17,6,5,143,3,2,4,58,6,5,4,7,2,4,3,9,3,25,4,4,2,1125,3,27,6
62,12,61,5,5,18,9,31,10,7,3,8,8,11,3754,6,9,9,15,9,16,6,6,7,21,6,68,9,13,13,8,485,28,6,28,9,6,8,20,11,7,6,28,10,8,12,73,12,9,9
1,131,0,0,174,22,3,1,1,0,1,1,0,439,1,3,70,0,1,0,169,25,8,0,1,1,24,0,0,0,3368,1,483,19,0,0,1,1,0,25,0,0,1,1,0,0,20,0,1,2
1,8,1,0,0,632,2,0,0,102,1,0,0,1,1,3,0,0,1735,0,0,12,1670,0,0,1,30,0,42,0,0,0,655,1,4,0,0,1,0,4,0,0,0,0,2,0,7,83,1,0
4,2,10,2,4,12,1,7,3,4,2,1071,7,49,427,2,1128,3,6,0,4,2,148,5,4,2,3,7,22,2,407,3,10,8,4,2,3,3,10,5,398,2,66,6,8,21,1091,3,2,5
18,3,13,0,28,1,26,5,0,0,0,0,0,0,524,1,1,0,3786,0,2,2,1,1,0,4,4,1,9,0,1,3,7,0,1,0,0,1,529,4,1,1,1,0,1,0,7,0,10,3
268,0,735,1,17,7,13,1,0,3,12,115,0,733,0,20,260,4,0,0,0,87,102,2,1,43,2,1,31,3,0,3,2046,281,2,17,2,0,0,98,3,0,3,1,15,1,40,26,1,0
3,26,3,0,4,1,12,1,1,0,0,1,2,0,1,2,1,2,1,2,33,0,4,4,1,0,1,0,1,1,1,10,3569,2,1267,1,1,2,0,1,0,2,3,0,3,0,23,2,4,1
0,60,0,0,1469,1,1,0,0,1,1,1,0,1,510,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,60,1404,1453,0,0,0,0,0,0,0,1,0,2,0,0,0,29,0,0,0
9,2,0,0,0,7,2,1,0,65,1,193,2,0,1,1,30,73,7,0,1,9,1,0,0,0,1,0,185,0,1,0,3765,26,2,0,0,1,15,0,521,2,30,0,1,20,16,0,5,4
4810,2,4,1,1,0,2,1,2,1,1,0,2,1,3,0,3,4,2,0,11,3,3,1,2,3,4,2,1,2,91,4,0,1,3,2,1,0,1,1,4,1,2,0,3,7,2,2,1,2
318,0,368,0,43,17,1,12,1,0,0,0,0,1,0,2429,0,1,1,0,0,871,0,2,0,830,47,1,0,1,7,33,1,0,1,1,1,0,1,0,0,0,0,0,0,2,8,0,1,0
1,1,1,3,4,0,0,40,0,1,0,1,0,30,3,0,2,1,5,1,26,0,1,0,2,1,0,1,0,0,1,1,29,0,4575,1,1,1,2,1,16,0,9,1,1,1,232,0,3,0
0,2,0,0,2,1,0,2783,1,0,0,0,0,0,1,2,1,0,1015,0,0,1,53,0,1,19,51,1,2,0,69,0,2,0,0,0,0,0,5,2,1,0,1,0,1,1,979,0,0,3
24,4,3462,0,27,2,64,2,1,45,0,164,0,174,28,58,6,1,13,0,0,15,6,0,0,0,8,6,11,0,58,0,25,481,1,151,0,0,0,23,56,1,4,0,21,1,57,0,0,0
6,3349,77,0,24,147,151,20,0,0,0,1,0,0,0,8,0,161,0,0,65,0,3,0,0,21,0,0,1,1,1,0,0,1,0,0,1,0,437,1,1,0,429,0,1,9,21,0,4,59
1,4,97,90,121,0,0,0,0,1,6,2,0,7,1,0,39,48,102,0,2205,1,2,0,0,1,0,1,2,0,2168,1,4,0,1,1,0,4,0,34,35,0,1,0,0,0,1,0,1,18
0,159,3,1,0,1,2941,0,0,4,1,2,0,4,0,2,1114,2,5,12,2,0,2,1,0,1,1,3,1,2,0,0,148,2,2,0,1,2,157,2,0,1,7,1,0,2,410,0,1,0
2,633,0,1,215,1,1,3,0,0,0,2,0,77,31,16,21,73,2,1,0,0,0,0,1,0,0,0,1,0,0,79,1621,0,88,0,0,229,3,1686,29,77,38,0,35,23,0,8,3,0
5,784,269,5,0,6,2111,3,6,6,3,11,8,5,10,4,14,7,3,3,312,7,13,8,2,4,47,3,2,13,315,294,270,8,38,11,10,6,288,9,5,4,9,5,2,34,7,3,6,2
0,3,2,0,325,1,8,857,0,0,5,1,0,118,1,0,0,2,798,0,10,2,8,0,0,5,1,2,0,0,0,13,0,3,4,1,0,7,12,115,2,2283,0,301,0,1,2,3,104,0
9,157,11,3,56,151,4,182,0,16,2,0,0,3,3057,21,55,137,8,0,180,2,0,1,0,10,2,0,1,0,387,3,3,64,2,4,1,8,4,4,3,1,1,17,1,3,413,1,12,0
1,57,450,0,2,0,5,1249,2,2,1,3,1,8,23,1,7,2,0,1,13,1,58,2,1,79,452,2,1,2,27,3,166,1,18,0,1,1,1212,0,3,0,1131,0,1,5,1,0,2,2
1,887,7,1,48,896,2,129,0,0,1,0,0,0,53,0,2,1,2,1,2442,0,0,0,1,41,2,39,0,0,0,0,0,2,304,1,0,0,124,0,0,1,4,2,1,1,2,0,1,1
67,1,65,0,1,0,451,2,0,473,0,0,1,428,22,8,2,0,0,2,0,3,2,2,0,3,0,5,2,0,1272,464,1262,1,5,2,0,0,1,0,1,0,0,0,0,441,11,0,0,0
2,1,2,3,8,2,17,1,1,1,0,4,0,0,4,0,6,0,2,354,2,0,1,1,3,0,47,1,0,2,906,51,964,1,2539,0,0,0,11,0,39,0,0,0,1,5,15,0,1,2
13,2,1,0,1813,21,223,1,0,0,0,1,1,4,0,0,4,3,24,2,1,1744,33,1,0,1,3,0,1,0,0,6,226,89,2,1,0,1,0,2,4,0,87,2,682,0,0,0,1,0
59,2,19,2,7,19,1,28,0,2,2,6,0,0,2,20,3,165,1,0,1,0,2,3,0,67,2,454,0,1,0,0,3353,0,421,1,1,1,14,5,12,59,158,11,23,4,52,0,10,7
1,0,18,0,2,0,1135,0,0,7,0,0,0,166,0,0,15,0,1,0,0,142,0,0,0,0,1,3,0,1,1129,0,0,2,1,163,0,0,3,0,452,0,436,0,1,1160,1,0,160,0
374,2,0,0,0,4,1,8,2,1,0,1,1,10,0,394,1,0,3,359,58,0,9,0,0,1,0,0,149,0,13,24,4,2811,4,3,1,0,6,0,379,364,2,0,1,5,1,0,3,1
0,19,2,0,7,0,0,0,0,1,1,0,2109,0,304,2,1,1,0,0,0,1,2,0,0,1,3,0,0,1,2109,110,2,0,0,1,0,0,1,1,0,0,7,0,1,288,25,0,0,0
354,1,0,0,0,19,0,5,0,373,0,0,0,140,16,0,136,18,0,0,0,2,42,0,1,3,353,15,996,0,1017,1049,384,1,0,4,0,1,0,3,1,58,6,0,0,0,1,1,0,0
0,13,141,0,0,1,1,2,1,0,1,0,2960,0,58,4,406,0,1,0,1,0,58,0,0,3,3,1,3,1,136,1045,131,2,4,0,1,0,1,3,0,3,1,1,1,3,4,3,2,0
1,0,0,0,0,0,0,2,0,0,0,0,1628,0,0,1,1589,0,1697,0,0,1,7,0,0,0,5,1,0,0,1,7,0,2,0,1,0,0,38,0,0,0,14,0,1,0,3,0,0,1
1,9,1071,1,1,2,140,0,0,4,1,1,0,2,1131,0,20,0,2,1050,27,0,63,2,1,63,7,378,2,0,2,410,8,1,145,1,0,1,2,1,0,0,415,3,1,1,23,1,6,0
5,2,1,2,0,2,4,2529,5,2,2,2,2,2,29,2,872,4,12,34,10,2,7,5,1,0,6,0,2,3,48,56,338,4,4,3,2,2,891,3,1,1,4,2,4,46,26,5,8,3
1,28,7,0,2,4,59,1,0,194,1,1,1,1,207,3,1,1,2,1,2,1,22,3,2,4,30,1,4,0,1,3625,535,1,24,3,0,2,3,3,2,2,6,0,0,8,196,3,1,1
1230,1,25,0,0,14,0,3,1,0,0,0,1,0,0,1,0,1,3,23,0,1,0,0,0,25,2,3288,1,1,1,1,3,0,150,0,0,1,5,0,10,0,132,0,0,0,3,0,7,66
1629,0,0,1,7,0,1,7,0,0,0,1,0,9,6,0,6,0,4,0,1,0,2,0,0,0,28,1608,1669,0,2,0,9,0,0,1,0,0,1,0,1,0,3,0,1,1,1,0,1,0
3,1,315,0,4,1,0,278,1,0,0,2,0,1,104,16,0,117,1,0,316,746,3,1,1,296,1,0,2150,0,0,278,94,0,1,0,0,0,1,105,1,48,8,0,1,2,8,1,93,1
0,0,0,1,0,1,0,8,0,0,0,98,0,3,29,1,277,0,2,1875,12,7,0,0,0,30,0,0,2,1,1,265,40,653,0,5,0,707,0,8,0,13,2,246,685,0,25,0,1,2
9,668,0,2,0,4,1,37,1,83,28,3,0,111,2,4,10,2,90,1,111,3,6,2,1,5,0,1,2,0,0,1,4,3,1,10,1,1811,4,4,0,0,88,4,2,1851,14,4,0,11
0,546,3,0,1,9,0,2,0,0,1,25,1,0,1,4,12,1,80,2,1,0,65,0,0,5,2,1,1,2,0,0,5,0,24,0,1,0,1,0,3722,0,477,1,1,1,2,0,0,0
0,1,4,3,1,1915,4,30,1,5,9,15,0,1904,712,3,0,20,5,0,0,0,1,0,2,2,4,1,90,0,0,0,100,3,3,39,0,2,2,1,3,0,1,0,14,10,4,0,2,84
1,1,2475,0,0,121,1,0,0,0,0,0,0,1,129,113,1,348,0,942,0,1,128,0,1,0,51,0,0,0,346,11,17,0,1,0,1,1,0,0,4,0,127,43,2,0,118,0,0,15
