"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1924,0,0,1,3,15,0,0,0,718,0,0,0,0,0,2,0,10,0,2005,1,30,0,0,0,97,0,2,2,0,3,2,1,0,0,1,1,1,16,0,0,9,38,0,1,7,0,108,1,1
3,4,53,0,17,0,139,23,0,16,3,2,0,0,34,0,0,1,0,1,0,132,63,0,1,1,348,2,2,1,1,2,6,5,0,119,1,3,54,3,997,1,2,5,1,2622,0,1,2,329
3,7,5,1,4,16,3,1,0,1726,87,28,0,102,0,81,678,4,1,1,0,218,98,0,0,24,2,1768,30,0,0,8,2,7,17,27,1,4,5,1,1,1,17,2,0,0,0,2,14,3
70,22,7,1,16,1,1,1,0,664,0,0,1,2,82,0,636,0,0,0,2,2,87,1,2,100,0,1,0,0,3,9,95,0,2,0,1,5,669,223,244,239,78,2,1724,0,2,2,1,2
7,0,3,124,3,1011,1,0,0,4,134,0,1,2,0,1,5,3,376,0,12,0,0,1,0,1,0,0,0,0,49,55,0,1,1,0,1,2,2,51,0,2631,0,0,355,141,1,14,7,0
3,0,0,2,38,2,4,1,0,8,431,6,1,54,3,53,13,1,0,1,1,413,0,0,0,2,149,0,430,1,0,2885,0,0,24,3,0,0,2,5,0,1,1,0,36,0,17,0,408,1
3,4,12,213,11,1,0,68,0,2,3,1,0,1,4,0,0,0,1,1,0,2,0,0,0,1654,3,601,15,1,11,0,12,0,3,3,0,0,23,38,0,585,6,27,6,0,1635,5,32,13
5,20,0,19,2,3,0,68,0,1,25,0,0,0,546,188,1,4,1,1,0,1,2,0,0,1,2,0,0,0,1,0,1,2,1,5,0,0,3878,0,1,2,1,1,1,0,0,26,1,189
4,118,2,0,114,3,1,112,2,1,37,0,0,2391,1,18,4,48,17,1,1,56,2,0,0,12,0,5,2,2,2,50,9,1,35,9,1,2,3,2,931,2,1,4,101,6,5,10,15,857
0,0,101,1,1,0,0,2116,0,1,2,2,1,0,2131,2,0,0,5,0,2,39,0,0,0,0,0,3,0,0,1,294,0,0,0,3,1,280,0,0,0,2,1,0,0,0,0,2,3,6
1,26,8,0,3,0,5,0,1,197,24,0,0,0,18,0,2,526,0,0,1385,1,0,0,0,6,0,0,4,0,1,2,0,0,0,1279,0,7,0,2,1426,6,2,68,0,0,0,0,0,0
0,3,1,1070,3,1,1,389,1,0,2,0,1,0,0,3,2,2877,1,0,2,0,1,0,1,0,2,2,1,1,0,2,1,2,0,157,0,57,2,2,1,0,1,0,0,3,0,8,379,20
9,7,4,2,211,0,1,36,0,3,1,31,0,1,0,0,0,0,628,1,0,0,1654,0,0,1,1667,4,1,1,1,0,0,1,0,0,0,88,4,593,1,1,4,2,3,34,0,1,2,2
577,221,7,4,34,35,0,566,0,0,11,38,0,3,630,0,0,0,0,0,14,0,3,0,0,0,1663,0,0,1,0,1,0,0,232,14,1,664,1,243,1,0,0,36,0,0,0,0,0,0
31,3,1407,10,0,0,0,0,0,0,0,11,0,7,20,1,0,0,4,0,79,1,0,0,0,9,3,0,0,0,0,27,0,8,2,31,0,499,10,0,1,1418,1,1,4,1,0,0,1407,4
6,3,1,78,13,1,2,0,0,197,70,1,1,0,0,0,1,0,1,0,1,0,0,0,0,11,32,1,0,0,0,5,1,0,1,31,0,0,4,3,2,2,6,79,1,0,1,4237,205,2
35,2,3,37,1,1,2,1,0,120,4,0,1,0,0,287,2159,5,3,0,0,105,0,0,0,105,0,33,126,0,13,14,109,99,3,3,0,777,0,1,19,0,1,1,2,775,94,17,41,1
2,2,1,5,845,2,0,4,2,0,2,14,0,3,911,3,3,9,0,0,1,9,17,0,1,1,271,2,0,0,2,46,18,0,1,5,0,101,2,2,0,0,3,299,2181,10,1,114,4,101
0,2,6,2,0,165,2875,391,0,1,54,50,0,1,49,1,10,158,140,1,451,0,0,0,1,2,2,153,0,1,56,382,1,6,2,9,0,4,4,5,0,3,0,0,2,0,0,1,9,0
0,1,0,15,2,0,286,5,0,2,81,2,0,1,0,1,1968,4,0,1,692,85,1,1,0,0,701,7,8,0,1,30,1,1,34,8,0,91,0,3,676,0,4,275,0,1,4,5,1,1
0,0,751,33,287,4,5,2,0,1,0,0,0,36,1,1,0,2102,2,0,298,31,0,0,0,10,6,1,34,0,14,288,35,11,792,0,0,4,2,8,9,1,0,4,11,1,0,7,93,115
2,0,0,34,0,1496,5,213,0,2,206,0,0,2,1532,206,4,2,1,0,0,6,3,1,1,0,11,14,1,0,1,205,553,2,2,72,0,0,20,0,0,2,239,86,3,0,0,1,0,72
1,57,0,1,14,3,1,59,1,0,5,930,0,1,1,0,1,7,15,0,0,4,0,3,0,2584,0,4,25,0,0,3,2,950,0,1,0,2,2,132,0,18,2,141,26,0,0,0,2,2
5,1,0,4,5,31,3,1,2,0,8,0,0,1125,4,1,1,16,9,0,1160,0,9,0,3,55,1,60,13,0,1,0,2,20,1159,3,0,7,0,2,1,2,0,71,1,0,0,1,1164,49
0,35,737,38,753,8,1,0,0,0,5,3,3,0,0,1,724,38,0,2,1,282,40,0,0,1,9,0,697,0,0,103,300,7,1,22,1,277,1,762,0,0,6,2,93,2,1,1,4,39
5,25,0,0,1,0,60,1336,0,0,29,0,0,0,0,2,0,1,0,0,0,61,1,0,0,1,60,1,0,1,0,476,0,3,0,1427,0,58,4,0,1316,33,3,33,0,0,1,0,62,0
18,8,6,52,62,3187,1,7,2,153,8,3,1,7,41,5,3,4,1142,5,4,4,4,3,3,19,6,20,2,1,3,6,5,7,13,20,4,23,4,24,6,25,9,4,5,3,6,27,3,22
2,6,1,4,1,2524,2,340,0,3,13,354,0,1,1,57,0,899,39,0,1,0,125,0,0,134,2,1,6,0,0,4,127,142,1,0,0,17,4,1,5,2,16,2,0,0,131,19,0,13
0,2,1,0,4,11,0,14,1,0,0,0,0,11,2,10,6,0,68,1,3,1,2,0,0,5,19,36,0,0,27,0,1571,1,2,0,1,2,1561,15,4,0,12,27,0,0,1578,2,0,0
15,6,7,141,6,0,0,0,0,0,9,0,1,0,5,1,0,2,48,0,8,0,0,1,0,4,13,0,0,0,1,0,120,1002,1,48,1,2484,0,25,0,898,127,0,1,0,0,21,0,4
1,5,2,1,0,0,0,21,0,1,0,291,0,1,0,2015,3,102,0,0,5,2104,1,1,0,100,93,0,0,0,0,0,44,0,15,0,1,4,1,0,0,1,4,37,0,0,3,6,38,99
0,0,0,0,0,1,0,0,0,8,1,3,0,0,0,0,1309,4,0,0,0,28,0,0,0,0,1,1454,0,0,1,7,0,1,1,5,0,1,0,0,0,4,182,28,23,511,1411,0,15,1
1,587,1,3,81,0,9,7,1,0,0,1,0,68,596,0,0,0,0,1,1581,13,2,1,0,1,39,1,0,0,232,0,4,26,14,7,1,13,1607,14,21,0,23,2,1,1,1,5,33,1
6,46,48,4,3,9,378,142,0,1,16,39,0,4,2,6,22,358,124,1,1,1,120,0,0,5,1,2592,22,0,342,42,127,20,0,1,0,5,56,120,6,1,152,0,52,14,58,49,2,2
2,1,1,1,2,0,66,66,0,1,508,544,0,4,187,2,32,11,4,0,2,0,38,0,0,4,16,4,189,0,1382,19,0,0,4,2,0,8,0,201,2,201,1349,0,3,13,0,67,5,59
3,1,0,911,2,0,0,1,0,120,1,0,0,1,43,0,915,1,1,0,0,0,4,2,0,0,0,1,17,0,0,5,7,0,0,5,1,1,0,2,2,8,118,2439,0,0,15,17,353,3
107,38,3,3,39,1,1,1,1,0,8,0,19,2,113,2,0,3,0,1,0,2,0,3,0,1,43,51,0,1,15,0,1,2145,6,32,0,16,7,5,2,1,2274,12,2,0,1,36,0,2
6,4,44,0,0,0,1,135,0,0,2,4,0,2,0,373,0,984,138,1,1,3,2,0,0,1,0,21,899,0,136,0,944,25,9,19,1,3,0,0,1,8,2,965,1,11,122,1,1,130
39,3,0,1,2,1,0,4,1,13,2,21,1,0,319,1,12,4,1,1,756,1,2,0,0,8,1,5,2,2,19,47,2,2,783,0,0,2,48,2,295,309,6,0,2,18,2255,0,5,2
4,1,0,2,1,0,0,5,0,4,10,0,1,10,29,1,1329,26,0,1,477,2,1,0,1,89,4,0,2,0,531,454,192,1,70,1385,0,0,9,180,0,0,71,28,1,1,0,0,63,14
14,1,15,23,129,2,2,1,0,3,10,4,2,126,57,2,10,932,15,0,1,11,351,1,1,47,0,21,135,4,0,8,15,2,1,4,0,15,17,2686,138,2,3,2,5,21,0,12,148,1
12,1,13,4,15,5,5,34,5,4,10,234,2,4,191,29,6,9,6,5,5,2,2,3,4,4,80,5,5,2,1,29,8,23,3,14,2,15,1689,1722,5,32,9,26,35,4,7,637,15,18
2,5,0,1,4,2,2,0,0,266,109,34,0,3,1,104,0,0,97,1,0,0,42,0,0,1,244,1,0,0,0,27,15,1975,42,0,0,0,17,1,1958,3,0,4,34,2,0,0,2,1
15,250,3,250,101,0,0,0,0,103,13,2,0,99,1,1,762,4,1,0,107,276,0,0,0,3,2,10,0,1,0,0,3,1,0,270,0,0,1,6,7,0,705,2,7,1,1972,11,1,9
153,412,18,21,3,149,56,57,0,40,11,7,0,5,0,1,1030,21,3,0,0,6,62,0,0,2,13,4,1,0,1026,139,4,6,63,2,0,405,8,7,421,4,9,6,9,44,0,411,0,361
2,14,2,2932,175,10,0,2,0,3,119,1097,1,1,2,57,3,8,0,3,1,2,1,0,0,2,1,401,1,0,0,2,28,0,1,6,0,0,1,4,0,56,5,2,1,1,6,46,0,1
3,4,966,1,6,15,0,0,0,1,0,0,0,0,0,0,0,17,0,1,910,1,0,0,0,0,19,6,0,0,14,1,2,0,2567,46,0,0,393,0,0,7,0,0,1,2,0,1,11,5
380,2,1,17,155,0,1,17,0,18,139,1,2,2,0,1,2,0,2,2,14,1,1,0,1,39,13,1,1,0,2,0,4,2,1,1,2,7,2,56,1,0,364,2714,0,4,0,20,1007,0
92,2,129,39,3,14,2183,0,0,1,0,1,2,3,1,4,741,5,0,0,0,1,0,0,0,0,4,15,111,0,37,1,15,0,3,3,0,3,4,4,2,767,13,1,0,794,0,1,0,1
2,15,1,37,0,36,1,9,0,1,1,0,0,0,748,4,4,12,0,2,274,0,1,1,0,1,15,95,2,1,2,0,1,2002,721,706,2,2,0,0,0,1,13,0,278,2,1,4,2,0
33,4,1,3,1,1,1,0,0,0,80,7,0,231,2,0,2,0,0,0,6,0,2,1,1,1,29,10,0,0,1,0,4,3,1,4492,0,19,2,5,0,2,9,0,0,0,11,1,32,2
0,498,0,8,30,482,1,1277,0,0,24,27,2,0,0,0,1,1230,1,0,1,8,3,0,0,0,1,6,3,0,0,2,2,1,3,5,0,1,1257,10,0,4,9,0,79,1,4,2,8,9
0,2,398,3185,0,1,0,0,0,1,1,8,0,4,57,0,8,0,1,0,0,3,1,0,0,1,0,0,1,0,3,0,0,1149,0,0,2,0,1,3,2,0,0,0,2,0,0,25,140,1
1,1,0,5,2,0,6,386,0,42,2,4,0,0,1,0,62,470,3,0,0,14,3059,0,0,153,0,0,9,0,0,72,9,0,1,474,1,141,3,1,0,0,3,1,8,0,1,65,0,0
0,0,1,1,3,517,75,35,0,30,1518,0,3,0,35,0,34,4,1468,0,1,28,1,0,0,189,560,19,1,0,0,0,214,9,3,188,0,0,26,0,1,1,11,1,10,3,0,1,2,7
0,1,1,7,0,432,163,2,0,3281,6,1,0,20,1,11,1,1,0,0,2,0,7,0,0,444,141,1,174,0,1,0,12,1,8,1,0,2,6,4,1,2,3,1,173,58,1,3,19,7
155,18,1050,4,7,19,5,59,0,10,2727,4,1,128,3,5,15,21,8,0,2,5,2,1,0,45,2,9,141,1,1,44,22,48,0,6,0,20,27,19,138,7,149,7,9,3,43,3,0,7
50,0,3,364,0,0,0,1,1,2,0,0,0,0,1,0,0,3,0,0,53,0,1064,0,0,0,5,0,0,0,1,0,1022,4,1,7,0,964,0,48,0,1,3,0,0,6,988,356,0,52
2957,0,7,28,1,19,136,2,0,3,18,0,0,0,3,1,5,1,24,0,1082,1,0,0,1,1,142,390,0,1,7,0,0,0,1,1,0,2,1,1,1,2,0,0,137,0,0,19,5,0
373,2,3,21,134,4,147,54,1,9,44,2804,1,10,7,4,4,7,54,0,0,0,397,0,1,0,0,0,0,0,2,1,1,387,19,47,0,2,1,21,1,11,0,0,0,0,9,15,8,394
103,253,2,13,1,249,0,0,0,2,30,0,0,0,2,2,2,1841,1693,1,0,0,1,0,0,682,1,1,1,0,12,37,0,2,0,1,0,1,11,1,15,1,0,13,5,2,1,1,16,1
12,21,0,3,4,152,0,0,0,1,1166,1,0,1,1,7,4,5,6,0,1,1,50,0,0,1,0,19,0,1,0,50,1071,0,1,3,0,1,8,1108,0,7,3,2,7,179,7,1,1095,0
20,7,4,28,29,29,4126,4,0,16,5,1,2,5,0,4,31,15,227,0,0,27,219,1,0,2,0,2,73,0,1,30,9,6,2,15,0,0,1,3,0,6,1,0,0,12,3,27,1,6
33,1,3,33,30,1,0,38,1,2,1,93,0,0,724,1,0,3,9,0,0,0,1887,1,0,85,1,0,0,0,0,39,1,4,12,34,0,0,6,0,3,1,2,1,1910,0,1,3,36,0
4,178,6,26,0,154,1,16,1,6,3483,4,2,1,1,2,1,1,79,3,2,2,6,0,0,169,4,0,42,0,1,10,3,22,482,30,1,62,2,7,30,3,68,1,2,4,6,3,1,68
250,2,268,15,37,6,0,10,1,1,269,8,0,2,1,1,1,0,5,1,0,236,9,0,1,4,1874,6,16,0,1,5,2,2,0,0,2,3,1,0,1,3,32,1,3,2,0,11,5,1902
