"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
11,1,12,1,66,29,9,11,0,1,24,4,0,1470,541,1,0,79,72,0,13,0,0,1,0,2,33,1,5,0,13,0,8,24,4,0,0,1,0,0,1,531,0,10,1474,0,26,2,0,519
438,10,152,0,17,6,137,14,1,60,1,3,0,5,2,2,378,8,4,0,165,19,11,0,1,0,1,3,3074,0,48,3,52,21,1,7,0,9,3,0,13,15,7,2,155,147,0,2,1,2
0,2,2,0,1,0,2,77,0,1,0,1630,0,0,0,0,605,1673,94,0,0,1,0,1,0,2,0,616,25,0,0,0,242,5,0,0,1,4,0,0,13,1,0,0,1,0,0,1,0,0
0,1,3,0,4,1,0,0,1,0,0,10,1,0,1,7,3,0,0,0,1,0,1316,0,0,3,2,2,13,1,1,1,1,3,57,1,1,7,0,0,15,61,1,0,0,1,1,0,3478,1
1,119,5,4,8,0,139,5,1,1,2,16,1,1,3,14,3,1,0,2,129,3,5,2,2,139,0,2799,122,1,1,2,373,3,2,2,0,4,5,1,9,16,1,1034,0,1,3,8,0,7
670,38,82,7,35,7,2,20,3,14,687,1,2,1,1699,13,30,11,3,3,0,44,6,1,2,2,106,89,29,1,25,81,73,4,15,3,2,4,14,95,640,31,1,3,3,86,4,84,3,221
11,1,1,0,1,0,52,2628,0,46,10,0,0,0,0,0,43,0,376,1,0,11,3,0,0,1,2,3,0,0,350,8,6,4,16,112,0,5,2,19,5,5,907,1,11,0,15,0,2,342
16,3,7,108,4,1,53,5,2,4,11,52,3,1,15,10,16,43,101,3,318,3,30,2,3,7,752,3,6,3,0,4,52,13,8,4,5,315,9,5,3,4,1,2166,1,2,9,790,21,3
5,1,6,2,3635,0,24,1,2,0,464,0,1,68,2,26,33,3,0,0,2,2,2,0,1,0,532,2,22,0,2,0,2,3,4,0,0,27,0,0,2,38,0,49,1,0,22,2,6,6
8,0,1760,3,0,2,220,28,0,4,5,4,3,1,2,4,234,4,97,1,1,2,77,1,1,4,29,0,3,2,0,2,0,11,3,2,3,2,2,3,269,1749,3,45,1,5,68,234,88,10
20,57,0,0,59,2,49,6,1,18,998,1,0,0,4,10,45,1,2,0,2668,1,1,0,0,1,0,21,1,0,0,0,357,0,7,2,0,3,1,1,129,6,0,1,0,55,412,15,45,0
1,3,8,0,10,57,489,2,0,0,485,1,0,0,0,9,59,0,3559,0,3,1,1,1,1,17,1,0,11,0,67,0,0,1,1,0,0,205,0,0,0,0,1,1,0,1,1,0,3,0
38,0,1,3,21,131,6,18,0,925,6,20,0,24,104,4,1,35,126,0,2437,355,13,0,1,5,4,34,331,0,4,126,0,133,0,18,0,0,1,0,1,2,38,1,1,13,9,0,3,7
0,0,1,1,12,362,6,0,0,1,0,1,0,0,0,3,3,1,64,325,1,0,0,0,0,2,1,2654,970,0,0,0,0,372,10,0,0,18,1,0,12,126,0,0,0,0,3,0,2,48
0,0,6,0,0,1,20,1,1,0,1268,0,0,2,20,4,6,1,1362,0,1310,1,0,0,0,0,0,0,0,0,3,177,161,2,5,0,0,7,17,0,0,6,0,0,5,4,7,0,545,58
21,154,59,459,19,12,183,11,2,1,25,58,4,0,1,3,8,5,11,3,0,1,1274,1,1,27,425,4,157,1,1,2,1,77,24,0,2,6,1,1256,175,465,1,4,3,2,3,13,10,24
22,4,0,0,1103,6,1,2,0,1,2949,6,0,1,11,3,22,0,3,0,10,1,0,1,0,23,0,185,25,0,2,1,2,5,1,0,1,9,0,1,15,45,21,392,2,0,49,18,55,2
2,0,2,1,331,898,1,1,1,2,1,0,1,0,0,3,21,1,2399,0,1,1,1,3,1,341,1,914,2,1,5,0,1,1,2,0,2,0,3,1,1,3,0,1,2,0,37,4,4,2
0,1061,15,3,130,0,50,1100,0,0,4,1,0,3,1095,1,5,0,1,0,1,3,55,2,2,0,148,3,157,0,0,4,3,21,1,0,2,0,60,1,1016,0,0,22,0,0,6,7,17,0
0,2,11,2875,36,0,3,0,0,4,13,4,0,148,1,58,2,1,3,0,371,2,2,0,0,1,53,2,4,0,0,144,10,51,3,55,0,22,1,0,3,2,19,2,0,1,0,0,7,1084
3,2,3,3,52,2,157,161,0,0,1,11,1,4,4,55,3,3129,425,1,8,1,3,2,1,1,456,2,5,0,1,2,425,16,3,1,1,4,1,2,22,10,0,0,2,2,1,1,2,8
214,5,6,7,74,6,65,73,5,3,5,3,2,5,11,199,5,562,2,3,4,5,10,6,1,11,1516,3,11,5,8,3,3,60,2,4,6,2,5,7,5,20,5,5,7,5,77,1509,229,211
1,1,1,2,9,2,1565,8,0,2,4,13,1,2,1,3,1534,12,29,2,3,1,2,1,1,3,0,5,1,4,0,2,4,9,0,1,2,5,2,2,0,532,1,0,2,3,553,36,564,69
10,2,3,5,60,4,461,53,5,6,8,9,0,2,3,15,4,5,0,6,2,0,3,4,7,454,7,2,3,5,2,3,3,49,4,3,5,5,3,5,160,3407,2,1,4,4,4,5,4,179
0,1611,0,1,2,598,213,3,0,6,5,25,0,0,0,0,1,14,0,0,230,1,2,0,1,5,0,1543,1,0,0,0,7,0,0,74,0,0,0,1,0,0,0,3,612,0,0,1,4,36
2285,5,7,1,292,2,4,49,1,0,837,846,1,1,48,127,307,3,3,3,13,4,2,1,5,44,6,1,2,0,31,3,3,1,2,0,1,5,1,1,1,3,1,1,0,2,7,19,14,4
252,2,0,33,0,2,2,0,0,1,10,0,0,0,0,280,1812,7,9,0,39,0,1,1,0,5,14,1,0,0,1815,1,1,1,3,2,1,0,1,0,1,2,0,694,1,1,3,2,0,0
217,1,6,0,97,0,1,17,1,0,0,97,0,38,241,1,0,14,0,0,0,0,1,0,0,226,7,0,206,0,0,18,1,4,664,4,0,0,5,3,0,665,1,0,689,5,1,0,1761,8
1,13,17,0,2,1,375,2,0,0,2922,7,0,3,0,0,21,0,2,1,0,6,3,1,0,19,5,20,0,0,0,0,1049,0,0,1,1,1,1,0,59,0,1,16,2,0,430,4,9,5
3,2,6,3,3,393,1,0,0,1,3,4,1,993,344,8,2,5,24,0,1,4,26,0,0,12,3,2770,5,1,2,0,6,1,43,2,0,21,153,5,1,6,3,2,2,134,0,1,0,0
155,3,1,1,175,151,1238,443,0,0,3,58,1,1,2,21,1,3,5,0,3,1,13,0,0,7,21,3,1228,0,1201,0,1,177,4,0,0,63,0,1,4,1,1,0,0,0,4,4,0,1
0,364,362,132,136,22,6,6,0,3,3,6,1,8,137,19,942,365,5,3,0,1018,4,0,1,3,3,8,1,0,19,2,4,8,60,1,1,48,0,1,987,151,0,8,3,0,17,4,117,11
1,0,4,0,2,0,4,20,0,0,2931,1,1,0,1,1,2,0,5,0,0,0,0,2,0,1,1017,0,0,0,0,1,0,1,1,0,1,0,0,0,1,997,1,0,0,0,0,3,1,0
564,0,6,0,0,3,228,6,2,0,2,1,2,3,1,28,1,1,594,0,1,1,0,1,1,212,1,1,1,0,69,0,5,1622,0,1,3,1604,2,1,5,5,3,1,1,2,4,4,2,5
0,0,345,0,6,20,8,2,0,1,147,1,1,0,4,147,55,2,1002,0,3,2,1,2,1,1,1,2711,2,0,45,3,0,16,1,0,1,49,0,1,0,4,0,1,1,351,35,6,20,1
1,4,0,0,807,5,6,114,0,1,758,807,1,1,2,32,40,3,2125,3,1,3,1,1,2,32,1,0,11,3,39,2,3,15,4,2,3,1,1,1,4,4,4,0,1,1,10,2,24,114
3,12,14,5,2,2,1,1,0,2,0,3,0,2,0,5,12,0,2,1,44,0,2,0,0,0,0,0,1,1,142,0,21,1146,1,1,0,25,1,1,1,446,0,0,1,1,3048,46,3,1
39,13,4,3,10,2,2343,7,4,3,7,4,2,2,3,280,12,2,878,2,100,3,3,3,4,12,18,3,2,2,331,3,50,34,1,7,2,4,19,17,5,34,5,0,2,1,113,2,305,295
2,0,273,1872,3,2,86,93,1,1,3,3,1,1,0,3,2,3,2,1,0,0,0,2,0,6,1,1,1,0,2,1,0,21,4,1,0,3,2,1,12,1,706,1,2,1860,12,5,2,1
3,0,79,1,7,0,62,19,0,0,1510,0,0,0,0,0,1,10,564,0,0,4,3,1,0,0,1,1,0,1,0,1,1,1,518,1441,0,0,0,0,20,501,1,3,0,19,221,1,0,5
1,0,0,0,5,8,20,56,0,19,4,0,0,0,0,33,107,5,118,0,20,34,768,0,0,2,2,1,31,0,0,830,1,2,1,1,0,2409,3,87,15,0,3,0,126,0,286,0,1,1
1,329,3,0,0,95,7,0,1,0,3,0,0,1,0,1,0,137,8,0,45,2576,0,0,0,0,0,4,346,1,0,44,0,0,323,0,0,2,989,0,2,48,9,5,0,1,18,0,0,1
1,1,10,1,7,1,107,1,0,0,5,0,1,1,0,0,2131,3,1,1,1,0,0,0,0,92,1,1,0,0,0,0,4,12,1,0,0,0,0,256,2203,115,0,0,0,1,4,32,4,1
7,4403,2,1,4,4,32,6,2,0,1,8,0,4,79,5,25,7,4,3,2,1,2,4,2,3,4,1,1,4,2,0,10,26,4,3,3,2,73,0,1,0,2,1,2,71,7,28,63,81
0,1,0,0,18,211,0,0,1,0,2,0,0,0,1604,4,1586,1,0,0,0,0,0,0,0,0,14,0,2,0,2,0,598,12,1,1,0,66,1,23,1,2,0,1,575,1,4,29,239,0
11,11,0,5,13,11,653,31,1,80,1747,0,0,1,101,0,12,3,1,1,27,4,7,2,0,638,88,80,636,2,1,2,1,74,0,2,2,14,40,2,11,9,5,1,3,7,628,12,7,13
18,14,97,8,43,92,21,18,21,14,11,18,13,32,13,48,35,14,43,16,15,20,18,11,12,24,45,259,723,13,13,14,13,38,22,19,15,31,15,2039,23,92,17,11,17,35,745,10,92,10
0,32,0,0,0,1,3,1897,1,0,16,14,0,0,0,2,1,0,4,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,253,0,0,14,13,85,1813,104,0,2,0,1,90,0,644,4
0,75,228,1554,1,0,7,0,1,1,206,0,1,5,0,11,0,69,2,0,2,1498,10,0,1,13,0,2,0,0,616,0,4,2,27,588,0,2,4,1,3,0,0,1,0,2,28,7,0,28
2,1,16,1,1379,2,180,19,0,2,9,1,3,0,2,4,12,5,3,1,1,2,2,2,1,467,29,3,0,2,2,0,4,13,2,1,0,3,1344,1338,53,26,1,1,5,19,29,0,2,6
874,3,2,2,48,2401,114,6,1,3,40,1,7,3,16,52,119,2,0,1,1,3,1,4,2,7,0,2,282,0,17,2,2,361,5,3,0,121,0,7,36,33,3,0,3,4,7,13,44,342
66,2,11,1,2,12,0,15,2,0,4,2,0,0,538,0,173,2,4,0,0,0,1,1,0,1,3,1,3821,0,2,2,0,4,0,0,2,66,1,3,22,3,0,2,1,3,9,7,180,31
33,2,0,0,0,0,3,1916,0,0,4,3,0,0,0,13,0,0,40,0,1923,0,1,0,1,250,4,0,2,0,0,0,686,5,92,0,0,8,1,0,2,5,0,0,0,0,1,1,3,1
4,17,5,0,0,4,1,1,0,1,155,2,1,1,0,19,5,40,2608,0,338,0,7,0,0,8,12,335,336,0,1,0,0,25,15,0,0,14,0,2,4,15,0,14,1,1,18,4,966,20
27,3,15,1,1,1,66,5,0,0,11,1,1,7,1,3,0,2,77,1,0,0,0,0,0,175,0,80,0,0,1298,0,3,7,13,1331,1,1307,1,0,9,20,1,1,1,1,10,1,510,7
2,1,9,0,1,0,0,4,0,1,2,4,0,1,2,1,6,0,2,0,0,0,0,1,1,0,0,1,6,0,3,0,3,0,59,1,1,3,3141,45,1092,158,0,1,1,3,444,0,0,0
8,2,41,0,1007,4,929,1,1,0,1,2,3,14,0,5,2,6,5,1,1,0,1,1,2,2638,14,128,9,1,0,4,2,7,9,0,0,9,1,1,3,42,1,8,1,9,47,3,3,23
0,0,154,0,1248,170,3,3,0,1,22,0,1,0,1,0,3258,1,25,0,0,1,0,1,1,71,0,2,2,2,0,1,0,2,1,0,0,0,0,0,19,0,1,0,1,0,1,3,0,4
10,0,5,1,2,1,3,1,0,1,0,1,1,1,0,0,0,1,0,0,6,0,0,1,0,85,4345,1,0,0,1,0,1,1,1,0,1,214,1,0,5,84,0,1,0,0,1,12,2,209
0,0,7,0,6,1,0,2,1,0,3,2,81,0,2,12,0,1,4,1,1,0,1,0,1,73,5,0,1,0,0,0,0,515,3758,1,2,1,1,0,14,492,1,0,1,1,1,0,3,4
2,2,10,0,5,11,1,861,0,2,18,6,0,2493,865,2,7,122,315,0,0,5,4,0,0,1,10,2,0,1,0,0,1,1,44,0,0,7,3,1,1,1,20,2,2,121,0,7,39,5
0,1,3,0,20,0,5,14,0,0,22,28,0,2,15,12,3397,10,12,1,0,0,0,0,0,8,1,1,2,1,1,0,56,3,0,0,1,63,1,9,71,3,0,2,0,0,0,1232,2,1
4,1,5,2,1,0,0,498,1,1,76,7,0,1,0,22,1350,1391,24,0,2,0,0,0,1,18,4,1,25,0,173,0,23,0,1,1,1,1325,0,23,2,2,1,1,0,0,1,1,7,3
0,143,0,0,3,0,12,1,1,1,2,0,0,0,1,9,1,147,3,0,1168,0,6,0,0,3,1144,1177,0,0,0,0,4,2,0,1,1,0,0,2,1,0,0,0,0,6,0,18,55,1088
0,0,3,2,1480,15,2,1,0,0,2,2,0,5,1,2,12,8,3,0,2,22,0,0,0,1,1421,0,0,0,3,1,4,5,0,13,0,1402,1,1,2,546,24,2,1,0,1,8,1,1
0,3,70,1,2,24,0,21,0,0,502,0,1,0,3,1,172,0,3,0,0,0,1,0,0,9,3541,68,1,0,0,1,479,0,0,1,1,33,0,0,0,1,0,2,0,0,25,5,6,23
2,2,18,15,0,2112,18,1,0,14,0,288,0,1,2,1,2,6,0,2,0,16,2153,1,0,127,6,0,0,1,3,0,14,2,0,20,0,2,3,2,2,115,6,3,1,17,20,0,2,0
