"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
109,0,7,0,42,23,0,45,0,6,17,0,0,1,0,1,0,3,44,0,0,0,9,1,0,36,39,0,0,0,105,131,1,5,1,2,1,2,6,2,7,854,930,16,0,2509,0,6,34,5
1,402,0,8,0,1,1,0,0,1061,452,391,1,0,1,0,10,0,1,1,1,5,2,0,0,1107,0,0,20,1,3,0,0,0,0,0,0,0,0,9,0,1079,0,0,0,46,0,0,391,5
0,1,0,107,28,1,0,1,0,2,3,4,0,6,14,2,40,0,108,0,1,11,1975,0,1,13,241,2,27,0,82,37,4,0,0,1,0,0,16,3,1,3,251,0,1,15,81,4,0,1913
0,1,56,2,2,0,0,6,1,1133,7,1,0,384,0,1,1,10,9,0,0,1077,1,0,0,5,1,2,0,0,1,18,30,6,1,0,1,46,1,1,18,2,13,1079,5,9,1043,23,3,0
0,0,2,0,0,1,3,0,0,0,3654,0,1,0,0,0,1,173,194,0,0,494,0,0,0,1,1,181,1,0,0,2,1,1,2,0,0,25,1,0,8,0,5,0,185,0,2,0,0,61
0,0,3,0,0,1,1,1,0,0,6,4520,0,0,2,0,0,68,31,2,0,6,10,0,0,7,0,3,0,2,0,9,2,1,3,0,0,3,15,9,2,12,2,0,28,3,0,0,12,236
0,2,4,6,0,1,1,0,0,5,13,16,0,1,1,1,7,12,1867,1,0,5,2,1,1,0,8,11,1,1,0,0,242,4,1,3,1,2,5,36,729,1882,10,0,11,2,12,90,2,0
0,2,1,364,4,1,0,6,0,5,5,0,0,1,9,3,0,1,0,0,2859,2,5,0,2,4,6,16,44,0,1,42,5,2,18,54,1,17,15,366,5,44,2,2,5,1,1005,7,60,8
0,322,4,1,0,0,0,1,0,2141,6,0,2,0,1,1,0,0,1,0,2,0,2,1,0,5,0,2,6,0,1,2080,0,0,0,0,0,0,289,3,0,1,0,3,5,0,120,0,0,0
0,22,420,1187,1,1,1139,1,0,2,3,1,0,14,2,3,0,5,451,1,5,4,8,2,0,471,3,7,61,0,1136,5,2,0,4,2,0,1,0,1,1,1,2,21,0,2,3,1,1,3
0,2,4,93,1,71,32,4355,1,1,222,1,0,1,2,41,2,5,0,0,0,1,4,1,2,0,1,4,8,1,0,10,4,0,3,1,1,2,1,12,1,3,76,0,6,3,13,4,2,2
14,21,364,358,7,6,17,320,8,990,18,1,7,5,8,8,7,9,17,8,12,976,6,6,5,12,18,24,4,3,8,20,42,8,8,14,5,21,362,51,1025,47,8,6,22,8,42,3,16,25
22,0,2,4,125,7,4,135,1,1,2,3,0,6,59,0,8,50,0,0,0,2546,8,1,0,45,7,3,1,2,22,104,1,55,349,21,0,126,892,6,1,130,3,109,19,4,2,7,0,107
9,0,634,0,11,5,7,0,0,0,610,0,0,1,1644,6,1,2,214,0,0,16,7,0,0,72,4,1,0,0,20,89,0,0,15,1,0,0,2,0,0,0,0,4,8,6,0,1607,0,4
2,0,0,0,33,0,1,14,1,9,1,0,0,1,1873,2,0,0,665,0,4,0,0,1,0,0,0,4,0,0,0,1766,0,33,1,244,0,1,7,0,7,10,7,37,0,273,2,0,0,1
1,3,1,100,1657,579,213,222,0,4,7,12,0,201,19,6,10,642,231,0,0,228,4,0,0,41,6,1,0,0,607,78,24,7,4,31,0,2,9,5,5,0,24,2,2,10,0,2,0,0
0,1162,0,0,2,1,1,0,0,0,1,3,0,0,1,0,0,0,1,1,4,9,0,0,0,164,426,1125,1,0,0,3,0,1,0,1,0,1,0,435,424,0,1213,0,4,3,1,2,7,3
58,8,1,3,61,30,7,1,0,517,33,1338,0,2,0,4,1,5,14,1,0,192,3,0,0,5,0,20,0,0,7,1304,6,0,22,2,0,1,0,0,0,1,3,1,1259,1,1,83,1,4
1763,94,1,2,10,0,2,42,0,2,1,3,0,0,0,3,4,25,670,0,12,3,12,0,0,247,4,3,0,0,0,4,2,7,0,0,0,1,0,0,0,1865,5,96,2,6,91,12,3,3
0,3,14,1670,4,0,9,1,1,6,0,89,0,0,0,1,81,2,1,0,1,0,8,0,0,6,1,28,20,0,1,582,1576,2,24,1,2,86,0,4,5,21,0,8,1,0,29,81,7,624
74,15,4,1,4,2,96,244,0,2,264,26,3,5,1,693,5,0,34,0,0,2,1,0,0,0,637,1,692,0,1822,1,4,4,8,1,1,36,89,5,12,9,4,4,1,105,0,77,6,5
1,1,2,3,1,735,0,0,1,0,3,1,0,668,1,696,1,41,1827,0,0,8,2,0,0,0,3,0,0,0,0,1,4,0,0,0,0,6,18,1,267,5,0,34,1,1,660,0,5,2
0,0,6,1486,78,2,200,1,0,1,6,0,0,0,187,3,0,1,28,0,0,1,6,0,0,2,1,15,1,0,0,0,77,0,0,0,0,1461,0,1,1,2,0,1,0,1,1365,66,0,0
0,1,11,5,1,21,16,3,0,0,18,358,1,136,1,155,2,15,3,2,0,9,42,2,1,11,4,3,386,0,1,8,41,2,2,1,1,1,0,58,17,2819,47,385,22,6,1,371,8,2
5,0,0,0,3,5,1,0,1,0,1,5,1,0,0,1,3,966,139,0,4,9,2660,1,1,0,6,2,0,0,0,13,1,4,8,0,0,8,982,2,5,1,8,1,5,1,22,123,1,1
2,1,19,123,1,1,0,0,0,0,5,5,0,6,326,2,0,47,1,1,313,3,124,1,2,1,327,337,6,0,0,3,10,310,3,128,0,2507,0,318,41,10,0,4,5,1,1,3,1,1
0,1,0,8,2,1,2,0,2,2,309,3,0,2,313,6,1,2,3,1,1,288,303,0,1,4,103,811,2177,0,4,0,4,30,106,23,2,0,35,20,272,11,3,12,2,1,113,1,1,14
27,1188,11,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,407,0,47,0,0,0,59,0,0,0,0,1,0,0,0,1,0,0,3171,0,0,0,5,0,1,1,2,0,0,71
0,0,0,0,1,13,26,3,1,65,3,1,0,6,3,2,1,0,0,0,10,0,4,0,0,0,3,0,12,0,8,17,2,0,1,1187,0,0,165,1152,1210,0,1078,1,0,1,2,21,1,0
1,3,3,12,48,3,1,1,1,391,3,18,2,9,0,5,1,17,43,1,0,9,2,1,0,3,1027,0,2829,0,0,6,4,2,1,9,1,5,2,3,1,0,129,0,0,375,2,24,0,2
1,0,45,919,6,1,133,355,0,9,0,0,0,6,132,57,1,9,3,0,0,0,1,0,0,0,17,3,0,0,0,1,1,10,1,2,2,10,3,39,4,4,957,961,0,1,342,959,0,5
0,2,17,0,2436,340,0,3,2,1,15,0,0,1,1,0,1,37,0,1,1,314,839,0,0,3,17,7,2,1,0,862,0,0,1,1,0,0,2,12,3,1,49,15,5,7,0,0,0,1
27,3,336,145,39,6,19,121,2,47,3,14,4,3,3,2542,5,145,143,3,2,8,14,4,1,23,956,139,3,2,1,2,1,10,5,5,2,17,5,5,7,11,125,3,1,6,14,2,9,7
3,73,1535,3,21,1,0,14,0,96,5,96,2,0,0,14,1,200,72,0,0,13,31,0,1,214,3,1,1602,1,2,3,214,1,0,10,0,1,34,4,575,4,1,84,2,1,2,58,0,2
33,2,1077,9,0,1,0,2,0,0,6,1,1,0,3,0,0,14,0,0,4,155,3,0,0,8,21,3,0,0,3,3,0,1141,1152,57,0,0,0,66,5,0,1090,1,4,0,1,0,134,0
8,5,14,10,2,108,34,2,0,11,14,5,1,12,2,0,2,729,8,0,2,700,6,2,0,3,34,38,12,0,0,258,3,37,2,7,2,5,3,41,33,1,1892,92,33,99,6,3,709,10
3,1001,0,1,1,0,1030,0,0,5,1,0,0,1,0,0,0,2,5,0,405,0,1116,0,0,25,12,0,7,0,0,55,0,0,0,147,0,1,47,60,3,1,1015,41,5,9,0,1,0,0
227,2,1,587,1,232,0,1628,0,3,16,0,0,1,0,0,0,223,2,0,1,1698,1,0,0,0,5,238,0,0,1,31,0,0,0,0,1,10,0,1,1,1,0,0,81,0,1,1,4,1
1,2,7,0,3,0,0,1971,0,9,120,0,0,1,1,0,1,2,0,1,0,1,3,0,0,9,0,0,1,0,0,1998,776,0,0,0,0,2,3,15,1,1,33,0,32,0,2,1,1,2
1,0,1,15,0,0,0,0,2,3,0,995,3,0,0,1,0,1,936,0,0,1,5,1,0,122,1,4,0,1,1,159,1,0,1,0,1,3,0,2,15,0,0,2693,1,0,18,1,5,6
0,2,2,0,7,2,11,2,0,2,3,4,0,17,4,7,3,273,6,2,2068,4,750,0,0,17,289,3,50,0,97,268,41,0,771,0,1,3,5,2,88,0,0,0,5,13,41,103,1,33
3,3,11,1,2,2,12,3,1,9,2,2,2,2,101,2,8,4,5,3,0,5,6,2,2,2,10,6,1,2,4,0,2,850,6,36,2,29,5,12,1,3,2141,1,771,3,12,771,18,119
0,579,73,1,0,0,0,1,0,0,1,7,0,1,0,0,0,87,213,1,4,0,187,0,0,0,1,21,0,1,0,0,0,0,9,0,0,20,601,1475,190,1495,11,2,1,0,3,5,0,10
5,0,0,2,0,2,466,0,0,66,3,4,1,3,16,1,0,3,0,0,1,1,59,0,0,10,3710,0,7,0,491,1,1,2,70,0,1,11,2,29,16,1,2,2,5,0,0,1,3,2
0,1,1,0,29,243,1,0,0,0,267,1,0,11,0,0,1,2,2,0,0,1,0,0,0,1,0,0,2000,0,0,12,1,1,268,0,0,32,109,0,1,0,2,14,2,0,0,1,1,1995
0,4,8,2,0,2,232,0,0,0,2,661,0,0,0,0,1,1,0,0,7,1,4,0,0,34,16,0,1,0,0,258,0,1,1677,0,1,627,630,108,86,1,628,0,2,0,4,0,0,1
8,16,1015,54,20,10,1009,1,0,3,5,2,1,5,1,51,2,7,13,2,1040,8,365,0,1,16,5,0,23,4,2,21,49,2,4,0,0,1,49,383,366,1,7,19,7,1,23,7,21,350
0,0,23,2328,1,0,0,2,0,18,0,3,0,4,1,1,0,0,1,0,2,4,16,0,0,7,38,1,339,1,3,47,862,0,1,889,0,0,332,20,5,0,0,0,41,0,1,4,3,2
2,2,1,10,119,0,2408,3,1,116,14,0,1,20,953,113,6,0,1,0,0,0,0,0,1,4,54,2,0,0,0,0,7,1,40,947,0,0,3,1,21,2,0,4,25,0,2,116,0,0
9,2,0,34,99,1,66,4,1,1,0,0,0,29,649,2,31,7,6,1,0,724,4,1,0,5,263,1,0,1,0,0,10,3,11,1,0,0,4,3,3,9,1824,6,3,69,662,3,215,233
0,0,1,4,0,0,1,0,0,0,2,2,0,1,0,2,0,3,586,1,1,0,0,0,1,0,206,2,1,0,0,11,3990,0,0,0,0,3,4,5,2,0,25,0,67,0,74,0,2,3
34,1,98,0,1,14,1,802,1,2,1,12,0,0,0,280,5,2,0,0,7,15,1,2,0,1,1,11,5,0,0,1,1,0,0,0,0,825,0,2,3,3,0,2103,0,3,2,760,0,0
182,3,20,0,19,503,0,78,0,0,1,0,1,0,10,21,9,3793,0,0,26,0,2,1,1,184,32,0,1,1,2,1,2,0,2,6,0,3,62,2,0,10,1,0,0,0,0,12,8,1
0,1481,2,1,2,3,0,0,0,203,0,1,0,14,210,1,0,12,0,0,0,1,0,0,0,218,10,172,0,1,0,0,526,1,1539,0,0,1,34,1,514,1,0,3,0,0,0,6,36,6
1,49,38,1,5,0,0,1,0,1,4,18,1,0,2098,39,0,5,1,1,318,1,1,1,1,2,0,2016,2,1,1,0,10,0,1,0,0,1,3,3,33,294,2,1,6,1,2,0,1,35
2,0,0,6,795,0,96,288,0,1,6,2211,0,0,0,46,0,0,269,2,0,96,0,0,1,0,292,0,0,0,0,1,10,0,1,5,0,0,0,1,1,6,795,44,0,0,0,0,19,6
1,10,4,20,8,2,0,1,1,0,4,206,0,0,0,17,17,1,0,1556,69,0,1520,0,0,4,5,0,0,0,0,12,1,1,0,0,0,9,1,1,0,1,1,1481,10,2,0,3,2,29
2,0,1,20,1,1,0,7,0,1126,23,0,1,1,5,2,1,0,0,0,1,15,19,0,2,2,21,19,1,0,3,17,0,7,0,0,0,412,44,2,43,3058,1,1,0,135,3,1,0,2
85,0,0,1,8,0,20,1484,0,9,12,25,0,0,3,1,176,2,0,0,0,5,13,0,0,0,548,4,9,0,63,2,0,1517,1,0,0,13,0,12,0,205,11,0,5,2,0,1,567,196
1161,1,25,156,0,2,3,8,0,11,2,6,0,3158,1,42,5,28,1,1,0,3,0,1,1,3,48,2,63,0,0,2,19,1,2,4,0,0,61,44,60,2,6,4,0,55,1,0,4,3
0,0,1323,75,9,0,493,0,0,19,35,0,0,0,4,0,0,0,0,0,0,25,15,1,0,1238,186,1,61,0,0,1249,0,0,162,3,0,1,0,3,3,3,65,0,4,21,1,0,0,0
3,25,2,10,0,3,3,1,0,0,3025,131,1,0,1,1,3,0,0,0,1,0,27,1,0,20,158,2,0,0,0,380,0,0,1,0,0,10,4,0,3,3,0,1162,9,1,1,1,0,7
9,4,10,2,3,2,5,2,2,8,8,3,1,1,6,6,2,2,19,1,2,3137,6,3,1,12,19,3,1,2,2,61,4,3,6,5,2,63,18,62,31,1081,21,2,165,2,18,2,152,18
2,0,96,2,2,2,2,1,1,5,1,3,1,3,0,2,1,25,28,3,2,2,2,1,1,5,2,3,1,1,1,232,1,1,2,1,4,2,2,8,2,0,2,1,2,4,1,0,1,4533
