"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,360,151,338,2,45,0,0,0,3,900,50,0,1,0,15,3,42,129,0,2573,9,16,0,0,2,2,2,15,1,0,0,4,2,6,14,0,19,0,0,0,4,2,4,2,0,125,119,21,19
1,0,2,1,1,189,6,3,0,65,2,11,1,2,0,0,4,1,454,0,0,1,5,0,0,1,1,3,8,0,164,0,3444,4,0,54,0,20,0,1,1,142,2,172,2,46,171,4,11,0
2,1,3,1,1,0,1,2,1,0,3,2,0,1,1,2,1,1651,0,0,6,5,15,0,1,686,608,1,1,0,1,0,1672,11,6,87,2,93,0,0,14,5,0,2,1,94,4,8,0,4
2,121,0,23,0,39,342,2,0,0,319,7,0,4,1,309,11,1,55,0,1,2,3,1,2,14,4,5,13,1,316,2,844,12,0,0,3,1,3,1,45,1,123,1,1,2354,1,2,1,7
1040,23,60,1080,39,6,0,7,0,0,7,0,0,0,397,0,1,2,54,1,0,0,4,0,0,3,4,1024,0,0,0,2,0,2,0,1058,0,0,153,0,6,1,1,24,0,0,1,0,0,0
9,56,1,469,4,438,1,456,1,5,2,70,2,2,0,11,25,11,158,1,0,7,4,0,1,7,17,7,3,0,182,1,1194,1174,22,12,0,1,3,4,1,60,23,26,1,479,22,9,1,17
3624,161,0,0,166,0,191,3,2,31,68,0,1,1,1,1,0,13,1,0,26,53,4,1,1,0,0,1,0,1,183,1,0,1,1,179,0,0,0,1,1,0,6,3,4,68,187,3,8,3
5,15,2,299,2,0,1,296,2,9,12,37,0,4,788,2,9,6,1,0,0,2231,3,1,1,0,286,2,4,1,95,0,5,1,0,1,1,43,0,1,3,29,2,7,0,8,4,1,1,779
252,6,7,2,3,700,0,3,2,3,1,32,2,27,43,26,5,3,302,0,0,3,18,0,1,281,80,2,2,1,1,33,751,3,16,1,4,11,1,9,1,1835,33,86,1,33,254,29,83,8
0,86,1,1,0,8,1814,0,0,5,34,2,1,0,0,1,0,0,4,0,0,0,0,0,0,1,106,31,1,2,94,3,8,1870,83,1,0,2,1,1,5,7,2,1,3,717,6,4,4,90
3,1,0,0,9,87,4,0,0,1,0,1642,1,598,0,2,13,0,3,0,1,0,3,0,0,82,2,0,0,1,0,3,69,9,91,7,0,1,0,2,1,4,0,1,609,1,83,0,1664,2
14,1,0,1,0,4,44,1,0,0,0,100,0,0,0,0,35,44,0,0,2162,0,0,0,0,2067,105,11,3,0,0,0,2,3,3,2,0,115,0,0,271,0,0,3,0,0,1,3,4,1
2,8,0,1,5,5,4,1,0,0,0,5,0,10,79,3,0,2,1546,3,1,8,4,0,0,34,0,0,1,0,0,0,1,11,1,1,0,1,0,1,0,1566,1,81,3,11,1595,3,2,0
11,4,3,0,0,1,9,1,0,63,0,1,0,0,25,3,1,23,10,1,3,4,187,1,1,0,1,1,0,0,0,0,22,0,425,3223,1,29,2,403,56,3,0,0,8,2,2,3,466,1
0,0,0,0,0,2,1428,0,0,0,0,1379,0,0,1,0,25,3,21,0,0,1,2,0,0,517,0,0,0,1,0,0,0,8,0,1,0,1345,27,0,0,195,1,15,0,15,10,1,1,1
52,3,0,0,3,0,3,27,0,47,1,39,0,0,122,3,0,0,0,0,0,4,1,1,0,5,2224,0,1,0,33,0,1,2210,21,113,0,11,1,1,2,1,0,46,0,7,14,3,0,0
14,5,2179,265,0,3,118,0,1,1,2,8,1,0,0,804,1,5,0,1,280,2,1,0,0,1,1,0,760,0,5,0,1,0,0,0,0,6,0,0,7,2,42,3,297,80,2,2,98,2
0,416,0,1,0,48,52,4,0,2,0,49,0,63,176,18,0,62,23,0,15,0,4,0,0,0,3,162,2,0,2,1,78,0,1,0,0,1,418,2,0,0,8,0,0,175,2999,1,157,57
27,93,0,219,0,3,9,0,0,1,5,13,1,212,0,2,1615,0,242,1,8,6,12,1,0,24,2,0,211,0,0,79,74,3,1,2,0,0,3,1684,9,1,13,215,0,3,0,2,8,196
86,1,0,0,1,1,0,0,0,1,0,0,0,2,1,10,2,41,2,0,0,4,1831,1,1,13,5,2,6,0,0,1,91,0,14,0,0,77,257,0,0,1834,0,4,0,1,709,1,0,0
1,0,3,0,1200,2,1158,158,0,7,1,1,0,0,1200,1,0,1,0,0,0,5,0,0,0,158,409,0,1,0,178,0,0,3,1,1,0,3,20,0,417,10,12,10,0,22,5,2,0,10
43,1,793,0,0,0,9,0,0,1,0,2,1,2,3,0,26,3,0,1,18,0,1,0,0,0,832,1,1,0,0,2174,0,12,34,3,0,0,4,107,805,0,0,0,0,37,20,39,19,8
0,0,0,3,0,0,3,1,0,5,0,4,0,1,0,2,0,2,0,0,697,254,1940,1,2,1,2,0,0,0,2,4,4,6,1,0,1,1964,0,0,3,2,0,0,1,4,37,0,38,15
0,43,1,784,0,0,97,35,0,279,1,247,0,0,17,1,2,31,104,0,1,98,2,0,1,1,106,1,820,0,120,0,5,4,0,3,1,13,8,2019,35,7,5,2,1,10,0,2,0,93
0,0,1888,0,0,4,1945,0,1,0,0,250,0,0,0,0,2,5,0,0,0,269,5,1,1,0,2,2,16,0,11,0,278,0,0,0,0,11,1,1,2,0,0,19,266,0,1,1,0,18
991,0,0,308,4,0,1,49,0,4,1,0,0,35,0,0,0,23,0,0,1,1,3,1,0,930,2602,0,6,0,0,0,7,0,0,0,0,1,0,0,8,0,0,4,1,0,0,0,15,4
596,3,0,1,1,32,0,0,0,0,0,0,0,0,34,0,1,2,1,0,0,0,8,0,0,3,94,4,1782,0,679,12,0,3,1,5,0,4,0,3,1,1,0,6,2,1,1717,0,3,0
30,0,0,5,0,26,19,0,0,78,0,237,0,1,226,2,83,583,7,0,1,4,2,0,0,1,1625,2,0,0,25,0,11,8,4,2,3,4,1665,3,0,1,234,71,2,25,2,3,3,2
0,0,3,12,0,10,4,202,0,79,8,1,0,3,1,1526,0,7,33,2,0,1453,3,0,0,0,1,11,1532,1,1,14,2,31,3,0,0,7,0,0,2,23,1,5,4,3,1,2,4,5
3,314,0,1,309,0,10,0,2,1,0,880,0,3,0,2281,857,6,0,0,6,5,20,0,1,1,1,2,8,0,2,1,0,0,1,2,0,8,0,1,6,14,114,0,0,3,118,1,0,18
10,0,10,89,72,35,10,0,0,83,0,31,1,0,0,0,2,6,0,1,1670,2,1,0,0,1,2,36,0,0,0,0,0,3,0,28,0,605,0,0,11,13,26,0,1632,561,31,24,4,0
128,3,8,0,2,1,0,0,0,2,0,18,0,2386,2,2,289,57,8,0,40,112,20,0,0,335,51,0,0,0,122,1,13,0,4,311,0,323,1,2,1,3,0,3,346,337,2,49,18,0
0,2,1,171,1,1188,0,1,0,2,1,0,3,63,1,1,10,21,1,0,1,2,19,0,2,0,2,2,0,0,0,0,1,0,9,0,0,1,0,0,3,1,21,153,3,1,21,3,7,3281
3,5,88,77,103,5,0,3,0,3,0,16,0,0,0,643,0,1788,0,0,0,1,84,1,0,1,2,0,2,0,0,2,14,0,2,1773,1,244,1,0,0,73,17,7,9,4,16,11,1,0
11,0,0,0,0,0,1,0,0,14,2,253,0,0,11,1,30,0,0,0,3,0,3,0,1,0,679,0,1,2,1902,10,2,1809,2,0,1,4,0,2,43,13,1,86,1,90,11,4,7,0
5,0,17,0,0,0,2,112,0,0,2,291,0,13,0,4,10,0,0,0,236,40,1,0,0,1,7,1,0,0,1916,1,0,0,2,2,0,3,1,2,1,4,2045,11,5,0,8,1,256,0
0,3,2,2,0,7,1,23,0,0,9,47,0,18,0,4,6,344,10,0,1,44,139,0,0,863,0,1,8,0,1,0,2,868,1,2,0,2413,0,50,0,7,1,0,8,104,6,4,0,1
6,4,12,9,2,1,2,0,0,88,255,8,2,15,0,3,14,9,13,1,2,43,15,2,1,1,93,719,17,2,694,5,6,36,254,5,1,716,2,16,1,1888,8,1,12,4,5,3,3,1
8,1,1,2,0,23,3,120,1,16,1,1,0,0,0,0,363,0,0,1,2674,0,13,0,1,8,0,0,44,2,0,1,2,5,0,0,0,336,981,0,0,341,44,0,1,3,1,0,2,0
3,164,0,1130,76,0,18,6,0,0,1,2,0,10,21,10,2,0,0,0,0,1128,57,0,0,0,0,6,0,0,0,10,0,1,3,44,0,0,2,26,57,0,0,0,1104,1113,0,0,0,6
1,0,1,0,1256,0,1,0,0,2,1,6,0,0,0,5,0,9,0,475,0,1,9,0,0,466,32,2,5,1,0,4,6,0,1,0,0,1,0,1,18,1,1,1345,4,2,1315,27,0,1
2,1318,173,508,0,0,30,0,0,13,23,0,0,72,1,1,1,0,8,0,0,3,0,0,0,1,0,0,1,1,0,0,5,0,4,77,0,0,0,0,1330,2,3,0,5,33,3,1373,4,5
1,3,0,3,9,10,4,24,1,17,0,2,1,4,486,1,1,28,214,0,3,207,1,0,2,1,5,72,1459,2,0,523,32,2,17,81,2,3,5,189,19,63,1,4,10,1463,10,0,3,12
0,5,1,23,0,3,2,0,0,1,401,0,0,2,1115,4,3,0,1,1,0,24,1100,0,1,1,5,12,7,0,1078,28,3,10,0,4,0,8,0,0,1,3,5,7,9,54,7,4,0,1067
6,1,1,312,1,7,868,1,0,131,2,5,1,4,3,1,1,3,40,2,354,114,5,2,1,2,1,3,3,3,2,2,0,11,122,3,1,97,2,6,130,877,833,112,5,867,8,15,14,15
1,0,5,0,21,0,4,3,1,0,9,1,0,27,0,0,16,1,1,1,13,0,77,0,0,2,596,1,1,0,82,67,14,9,2,2,0,1,0,187,23,63,0,1,73,1531,1,569,6,1588
0,6,3,19,0,1,0,856,1,1,0,1,2,5,7,3,0,38,0,0,0,3,0,0,0,0,1,1,2156,0,0,0,2,3,110,0,0,49,0,0,0,872,6,844,0,4,2,2,1,1
1,4,25,0,3,0,23,3,1,5,0,1,0,0,0,1,5,74,0,0,0,234,9,1,0,11,15,0,9,1,6,1492,5,1445,0,0,0,1,1,0,1403,6,0,8,0,181,19,4,1,2
1,2,2444,40,1,47,1,1,0,879,17,331,1,5,0,0,129,3,11,1,1,341,7,0,1,2,0,1,15,1,19,0,120,29,0,2,1,7,2,1,45,53,5,325,2,1,3,38,44,20
9,35,496,3,7,2,1,1,0,0,34,1300,0,0,1,1,0,1,51,0,71,7,1,0,0,0,2,170,0,0,1,29,49,0,1,1359,0,4,1336,1,0,0,0,0,20,4,2,0,1,0
0,0,0,4,0,0,12,0,0,1,86,1,0,1,1,29,1701,9,0,2,0,1,237,0,1,1,5,211,1,0,11,0,263,74,1,1684,1,3,0,0,13,0,1,0,0,0,612,29,0,4
0,1,7,8,3,2,7,0,0,3,3,9,1,0,73,0,2,162,8,1,1,72,59,0,0,0,0,0,23,1,0,0,4,3,5,2,0,427,0,467,3,0,5,5,3,6,3594,5,21,4
0,15,1,10,48,0,359,0,0,126,1,372,0,5,321,5,0,7,0,0,0,3,2,0,0,0,0,0,130,0,1031,131,970,0,3,8,0,131,0,1,354,0,8,2,0,913,40,0,0,3
11,16,45,1,3,0,798,775,1,1,7,16,0,16,30,12,29,0,6,1,3,15,47,4,3,294,35,4,2,5,3,793,4,12,8,1,1,0,0,788,18,0,2,4,0,49,45,41,782,269
12,2,0,12,3,2,0,0,0,17,0,2107,0,0,271,2005,6,44,93,2,0,2,9,0,0,0,0,0,1,0,1,1,1,1,4,1,0,110,1,0,1,102,19,25,0,99,35,5,3,3
19,34,3,0,319,117,0,0,2,2408,48,880,0,0,0,5,0,0,325,0,2,117,10,0,0,8,1,49,0,2,19,0,350,0,0,5,0,135,1,3,0,3,3,1,0,1,3,121,0,6
25,1,0,1,3,3,26,2,1,14,1,3566,1,1,1,3,0,1,1,1,0,1,2,0,1,0,2,4,1,0,3,0,3,2,2,0,0,1285,2,5,1,0,3,0,0,11,0,0,18,2
20,6,0,1,0,0,408,0,0,146,2,4,0,0,1,0,22,0,2,1,2,2992,4,1,0,0,0,0,62,0,54,0,6,4,1109,0,0,1,0,0,0,9,2,0,1,4,1,0,0,135
2454,0,0,0,0,3,2,1,2,103,4,1,0,1,2,1,905,46,122,0,35,8,1,0,0,0,4,8,6,1,0,321,14,12,1,1,0,1,0,0,1,869,0,54,0,0,1,12,0,3
0,0,0,20,2,4,10,1,0,0,2,2,1,66,0,0,1,0,82,0,2,7,61,0,0,0,30,10,0,1,481,3,2,58,25,12,1,10,1,0,1,24,22,3,3934,7,15,2,65,32
0,0,1,10,0,1,10,237,0,0,2,89,0,20,0,591,3,2,650,0,249,0,0,0,0,0,74,4,0,0,0,0,0,2,1,35,0,1,0,1661,0,0,0,0,632,1,1,637,85,1
0,0,0,13,0,0,1,0,0,0,518,1,27,0,0,0,0,1,0,0,0,3,21,0,0,7,1487,1,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,1461,4,3,1,1,0,1444
1,0,2,0,0,1359,67,2,1,1,3,0,0,0,8,0,0,4,0,0,0,0,1326,0,0,20,183,0,1,0,21,0,0,3,1,1,0,0,0,168,0,0,0,1284,16,0,25,0,23,480
1,0,0,162,2,1,0,0,0,12,0,137,1,0,0,6,3,5,16,1,1,1,9,0,0,133,5,2,1116,1,0,1,21,54,60,0,1,23,64,0,0,56,0,1,0,0,64,3030,3,7
1908,1,0,0,1,1,0,1,0,1943,2,2,0,1,6,1,3,12,15,1,0,2,3,1,0,1,2,1,6,2,0,0,1,9,18,1,0,5,0,0,703,278,1,12,4,2,4,37,2,7
1,7,0,3,4,0,35,1,1,32,259,43,1,1,8,108,4,13,0,0,2,1,5,0,1,2,11,30,93,1,1,1,116,40,1,11,0,11,1,1969,0,3,255,4,2,1,1900,10,0,7
0,2068,0,0,10,0,5,1,0,2,0,1,0,4,0,1,37,1,5,0,0,4,1,1,1,1,4,0,1,0,0,0,279,15,46,13,0,6,1,9,1997,1,0,103,91,3,1,247,34,6
1,4,4,5,2,4,2,3401,0,7,4,0,1,8,2,0,1,0,72,0,184,172,177,1,2,1,0,0,489,0,3,0,195,31,1,0,0,3,1,7,2,162,2,2,1,3,3,34,1,5
