"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
43,29,3,2,0,2,0,1,2,2,2,1,1,49,0,0,156,1,52,0,3,26,7,0,1,44,7,6,53,0,1,3,14,1,6,3,0,0,0,3,0,2944,396,0,0,1107,3,2,23,1
2,1890,2,0,5,7,102,2,0,5,7,2,3,4,1859,12,0,0,5,0,264,4,0,0,0,33,0,0,0,2,1,11,91,3,11,92,1,10,261,9,3,0,4,86,13,6,86,0,2,100
8,2748,10,0,44,4,0,0,1,1,47,128,0,0,1,0,4,1,0,0,9,0,152,1,0,373,0,0,0,1,0,3,0,1,3,2,0,0,1032,1,1,1,2,49,1,0,1,0,360,10
15,401,22,57,175,1,6,1210,0,4,399,1,3,54,4,9,0,56,5,0,1,61,4,2,0,0,1,8,1170,0,2,1,1,8,38,49,2,2,430,4,1,170,153,2,4,442,1,6,4,11
0,42,2,1,1,2886,0,19,1,1,62,1,0,6,2,2,49,7,1,2,0,3,8,0,0,1,10,3,1,0,10,6,1,1,2,7,1,0,380,0,1027,2,65,375,2,1,2,4,2,1
68,18,4,2,2,11,162,2,0,17,152,27,1,2,10,2,0,30,50,1,2,416,2,1,2,45,24,1,143,2,0,7,0,22,3137,3,0,18,1,59,14,20,20,2,424,1,0,0,19,54
206,75,0,0,1,10,1,4,0,1,0,0,0,1,0,0,4,3,74,0,0,1,70,1,1,1,1,0,5,0,3,207,0,0,0,1,0,1,17,3,526,4,3,0,0,4,3706,0,65,0
9,1,825,2,0,1,0,2,0,0,13,0,0,3,0,2,1,51,870,0,0,0,99,0,2,0,1,0,2350,0,0,296,0,0,0,0,0,0,2,1,1,1,117,0,0,18,0,3,0,329
2,497,8,23,4,5,0,2,1,1,18,3816,1,1,1,0,6,2,0,1,1,0,0,0,1,5,27,0,2,1,0,25,29,11,0,1,0,0,0,1,0,2,493,1,1,1,0,1,2,6
2,5,2,14,18,2,1,1,0,1009,53,0,0,0,16,381,1,26,1,0,355,0,0,1,0,3,150,19,2750,0,0,1,1,2,0,8,0,1,2,2,0,2,1,62,50,43,4,0,11,0
10,3,1,10,3,0,731,1,0,0,0,0,1,1,781,10,3,4,289,0,0,1,1,0,0,0,15,4,818,1,5,5,0,2,2,112,1,0,32,1,11,9,2127,0,0,2,2,0,1,0
599,1,1,7,2,2,0,12,0,12,5,70,0,8,0,219,1,1,9,2,4,1,0,1,0,3,3,202,0,1,4,9,0,1516,6,33,2,3,1590,5,30,0,0,575,43,11,1,1,2,3
0,0,2,22,0,1,1,398,0,0,0,1,1,0,6,2,24,14,0,2915,1,158,1,0,0,1,1,0,1,2,0,409,0,0,0,0,0,1,0,0,0,1,1,0,0,47,0,0,0,989
7,902,353,11,7,49,3,2,1,5,377,16,1,13,0,3,0,18,334,3,1,2,2,6,3,2,2,1,16,1,3,4,3,41,2,52,4,9,7,8,49,1,2593,11,1,49,1,4,6,11
1,120,1,2,4,27,0,0,0,933,0,142,0,0,0,3,3,0,0,1,0,8,0,0,0,3,0,0,0,0,21,2,0,121,388,1,0,1,1,7,0,357,138,0,361,910,960,110,16,358
96,0,0,27,0,0,2,2,0,1,0,0,0,13,1,75,0,0,0,0,0,15,2,0,0,1,0,2,1,0,0,17,0,712,6,4,1,3,0,4,3,1,296,2,6,1880,12,1814,1,0
396,2,2,17,7,54,0,16,4,3,21,3,1,1,1,5,4,48,6,4,2,2,114,3,2,2,18,52,2,2,2,4,367,17,21,18,3,1,3,10,918,3,115,2549,5,119,3,1,42,5
9,30,0,0,1117,1,0,0,1,0,0,1,1,23,0,1126,0,1118,0,0,0,1,3,0,0,1,0,360,1,1,0,0,2,7,0,0,0,2,19,1,0,1,0,18,1,1,0,0,25,1129
2,35,0,0,0,1,1,3,0,0,237,35,2,685,2,2,1867,17,3,3,4,33,13,2,2,2,5,2,2,0,1,20,4,656,0,102,2,2,6,1,0,93,290,1,0,34,32,103,2,691
0,14,0,12,0,0,0,0,0,1,652,1,0,239,5,0,0,10,33,0,4,0,75,0,0,0,1834,101,0,0,0,8,1,0,0,241,1,0,9,0,4,28,1,0,0,0,1,0,2,1723
1,0,1,1,1,2,64,0,0,0,1,464,2,176,0,2,4,4,2,0,3702,17,29,1,0,3,5,0,0,0,0,76,0,2,170,2,0,0,1,1,52,199,0,2,0,8,1,0,3,1
1,1,4,26,1,1,4,1,0,166,1,0,0,3,2,0,1,0,0,0,1175,24,1,2,0,1,0,5,0,0,0,3106,2,0,10,0,0,9,0,12,0,9,1,0,0,0,9,10,408,4
6,0,2097,0,1,0,0,0,0,0,2,1,1,2,2,9,1,1,4,0,1,290,4,0,0,2088,0,0,278,0,1,0,0,2,1,0,0,3,12,2,43,0,0,3,1,36,0,0,107,1
26,7,13,2,2,4,576,9,0,1,11,544,3,2,2,76,2,3,4,0,16,1,35,2,0,0,24,23,6,3,1,1,208,11,17,3,1,4,7,1591,2,4,23,1623,28,1,3,2,0,73
0,88,0,1,0,1,1,2,0,615,0,87,0,1,4,0,1,2,15,0,237,241,2,0,0,0,229,0,1803,0,0,1,0,4,0,36,1,1,1,680,1,662,0,2,1,8,2,229,12,29
17,1301,0,10,8,6,0,0,0,0,0,1280,0,1,31,0,0,1,473,0,0,0,3,0,0,0,0,1,12,0,1,0,1313,0,1,4,0,0,498,0,11,0,0,0,1,23,0,3,0,1
3,1,0,5,0,1,1,0,0,2,9,0,0,9,817,330,3,2,3,0,0,0,1,0,0,2274,3,0,2,0,0,7,22,3,18,329,0,833,3,1,3,9,39,123,0,122,0,19,3,0
1,0,10,13,1,1,106,0,1,113,40,2,1,32,17,2,0,48,6,0,16,14,1,1,1,768,2,14,114,1,0,16,2262,9,0,16,0,29,2,4,104,33,53,797,306,19,4,3,0,17
6,0,13,0,0,0,0,1,0,0,571,1,0,3,0,2,0,6,0,0,0,0,12,0,0,0,0,2,0,0,0,74,90,0,0,1,0,0,222,0,1506,80,182,184,0,1506,536,0,0,2
0,1,1,1,0,0,2,127,0,1,0,1,0,2,1,0,1,0,0,17,0,2274,1,0,0,1,1,0,0,0,0,3,0,1,1,2191,0,0,0,0,0,44,0,0,0,284,0,0,0,44
