"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,2,139,0,2605,1,6,0,0,24,1,4,0,23,43,17,2,1,375,0,969,4,6,1,0,11,0,1,1,0,1,1,10,0,0,18,2,0,346,2,1,1,1,1,2,364,1,4,6,3
2,7,15,135,0,1,7,55,0,29,23,5,0,50,28,37,1188,1165,146,0,1,7,4,0,1,4,453,0,1162,0,145,0,2,1,69,6,0,0,0,3,4,5,22,4,28,6,159,12,7,2
1,13,4,120,0,41,4,50,0,2,2,5,0,787,282,2,1,10,3,0,0,111,0,0,1,0,0,257,5,0,0,22,14,0,2,0,0,99,40,40,39,2147,8,1,0,107,1,0,0,779
13,3,57,2,0,3,1,0,0,13,10,155,1,62,70,175,1,466,8,0,63,70,1,0,0,178,19,0,0,0,0,11,0,1,5,7,0,6,19,0,8,2,2,11,58,3476,1,16,3,3
2,27,235,14,26,2,3,15,0,21,14,74,0,228,1,1,2,17,4,1,1579,31,0,0,0,13,2,75,1586,1,0,24,1,0,1,3,1,0,3,577,4,2,1,82,4,87,7,222,6,1
13,2283,131,0,1,3,2,0,0,59,2,1,0,21,4,55,0,1,0,0,0,870,35,0,0,0,0,297,1,0,0,0,7,15,300,0,0,17,6,9,4,4,0,11,0,0,833,2,0,13
38,2,21,1,2354,1,0,0,1,6,0,320,0,2,11,37,4,0,1,0,2,0,10,1,1,16,6,1,2,0,3,6,4,5,325,2,0,18,855,15,34,5,0,2,864,0,6,0,18,0
15,1,1,0,106,1,12,7,0,4,11,2,0,6,1937,1,4,3,0,0,43,3,6,0,0,0,2,3,12,0,726,96,17,4,2,13,0,1,1,0,0,1,1,3,1,15,2,0,0,1937
27,1,1,0,1,0,2,0,2,0,1701,1,0,1,0,2,0,4,73,0,0,12,1,0,0,6,5,0,5,0,593,215,0,73,1,1721,0,248,0,96,15,1,18,71,0,6,80,13,2,2
1,8,8,935,132,1,20,117,0,1,0,55,1,0,0,3,0,3,3,1,0,140,3,0,0,0,1,53,1,0,2552,381,1,6,0,1,1,21,1,3,139,378,2,2,0,3,0,13,1,8
0,1,43,0,1,3,425,158,1,0,1,1,1,3,8,1,2,4,1,2,1,2834,20,0,1,391,6,2,412,0,0,6,0,1,397,7,0,159,24,0,4,7,4,2,0,9,1,1,55,0
1,1,1019,0,1,0,55,155,0,1,2,0,0,27,0,1,0,2,1,0,5,12,365,0,0,9,2,0,0,0,1041,0,0,0,163,2,0,1039,1,0,20,0,1,0,1067,0,0,4,0,3
11,7,1,694,661,0,11,0,0,6,2,1,1,0,2,5,0,73,4,1,230,278,0,0,0,4,1,0,0,0,2,73,37,1,12,1,2,18,718,1,0,2,0,0,90,1926,84,36,4,0
5,7,8,6,2,4,264,6,0,5,9,257,0,28,1871,1,232,21,4,1,10,4,239,0,0,2,1,12,0,1,0,9,2,0,2,2,0,1,4,5,1,1,1945,4,0,7,5,11,0,1
3,11,1,1,0,6,1323,27,4,490,26,3,1,527,190,2,4,1,18,1,35,0,0,1,1,519,6,5,202,0,1370,0,31,2,19,24,2,2,28,12,24,0,7,3,20,6,2,9,7,24
3,3,802,0,1,1,0,2,0,0,2,0,0,103,4,6,43,2162,46,0,2,6,1,0,0,7,5,0,1,0,808,79,1,792,8,16,0,5,9,1,0,2,0,1,0,1,41,35,0,1
2,8,2,3,0,1,1,95,0,2,4,17,1,1,99,0,315,4,1,0,0,2,1,2,0,11,0,0,3,0,2100,18,0,7,1,1,0,3,1,7,39,0,0,0,0,2,2113,36,0,97
0,1196,3,2,8,1,9,1,2,2,6,0,0,0,372,167,10,4,57,1,1,173,63,1,0,1,12,3,1114,0,0,140,5,6,1112,4,1,0,59,7,22,21,3,1,22,387,0,0,0,1
3,4,4,1,5,0,80,0,1,0,5,40,0,61,14,7,28,5,1,1,32,0,87,0,0,0,69,8,3,0,1539,24,0,2,0,0,0,68,0,2,2,223,236,25,1566,234,14,6,599,1
5,94,6,33,76,3,22,242,2,4,11,232,0,99,2,4,88,3,112,3,2,4,1,1,0,1,12,2,708,2,1,1972,39,258,32,3,0,15,6,13,10,1,7,93,1,751,4,9,6,5
1,1,3,1,9,18,47,18,1,0,1041,5,1,2,0,56,54,5,10,1,0,140,55,0,0,1,1,10,6,1,1012,50,2,2,25,0,0,52,1016,3,0,1085,3,1,55,3,145,2,56,0
0,0,8,1,37,0,0,2,0,109,10,2,0,10,1,11,0,133,2,0,0,7,14,1,0,47,811,298,2,1,2296,6,2,1,0,19,0,0,1,822,302,0,3,2,2,5,22,5,4,1
4,26,0,183,1,0,29,0,0,0,0,0,0,2,30,1,0,4,3,0,0,1,536,1,0,0,0,0,0,0,0,10,2,1,1,0,1,1412,0,0,0,0,28,1365,0,1,8,0,1350,0
29,1,3,1661,91,0,0,0,0,33,1680,0,0,17,0,0,0,32,3,0,0,2,602,1,1,0,0,1,1,0,39,1,2,3,0,1,0,11,1,0,196,227,0,22,1,30,7,1,217,83
1,73,31,29,0,208,239,43,0,0,26,7,0,27,1677,24,9,2,1728,0,1,3,1,1,0,3,105,78,1,0,33,0,0,3,86,240,0,0,10,2,4,227,2,1,0,5,67,1,0,2
10,2,12,0,5,0,11,200,1,0,6,3,0,81,0,2,6,1,27,0,14,10,194,0,2,41,2,3,78,1,493,483,9,33,23,7,2,503,1,2,0,489,181,1467,72,2,3,3,514,1
5,59,0,0,1,1170,2,63,0,1,2,1,0,2,0,182,0,4,5,0,0,1,50,0,0,3120,66,0,8,0,0,4,2,0,4,7,1,8,17,1,16,9,0,0,3,0,158,27,0,1
4,3,0,1,0,27,3,5,1,1,23,1554,0,5,1,7,0,2,14,0,0,1,57,0,0,71,0,72,3,0,0,0,84,1527,0,3,0,1,14,3,0,3,1490,0,0,2,1,4,12,1
0,1,5,3,10,5,0,3,1,5,74,210,0,6,31,5,5,503,1,0,1,16,8,0,0,1,78,3,0,0,0,564,8,597,4,218,1,0,2,1542,572,12,218,4,1,30,216,33,3,0
1326,6,0,1,11,2,2,61,0,0,2,0,1,0,1,1276,5,2,161,0,1,8,1,0,0,2,67,21,10,1,477,16,2,469,28,0,0,2,1,5,1,8,477,64,8,193,39,57,185,0
39,89,35,1,3,18,27,1,0,3,34,0,1,7,105,44,2035,16,52,0,0,0,1,2,1,34,1,2,1,1,47,1,13,8,100,4,0,85,1,3,2,37,0,1,2006,91,1,32,3,12
1,1,0,118,0,122,1,8,2,3,4,143,1,13,337,1,25,48,136,0,2,13,0,0,0,3,0,6,136,2,936,0,9,1,4,16,0,2,1,0,134,2513,8,1,120,2,113,7,3,4
1,1,0,0,43,0,0,0,0,0,10,16,0,0,291,101,0,5,752,0,107,287,0,0,0,1,793,0,305,0,299,799,0,0,0,1,0,0,1,0,779,1,3,0,301,3,43,1,44,12
1,2,1350,71,4,37,0,0,0,0,4,3,0,63,0,0,0,0,2,1,526,1,182,0,1,1400,1,508,0,1,0,2,2,2,52,24,0,1,0,533,1,9,2,1,1,6,24,3,3,176
25,18,0,3,0,2987,0,5,1,2,2,0,0,0,0,23,1143,1,67,0,1,2,0,0,0,1,3,1,0,0,0,4,50,10,389,165,0,0,45,5,17,0,0,29,0,0,0,1,0,0
1213,5,19,0,1,0,0,0,1,152,0,1,0,1,54,0,23,31,0,0,1,22,6,2,0,14,0,418,0,0,1196,460,14,21,14,1265,0,0,1,7,0,23,1,2,1,0,0,30,1,0
3,7,132,885,10,1,37,8,1,4,1,317,1,40,0,0,5,13,1,1,1,5,2,0,1,38,44,6,6,0,0,2,18,6,0,5,0,3,2,34,5,2505,22,2,336,2,1,52,307,128
2,0,1,0,197,1,1,28,0,7,0,82,0,3,3,0,0,602,25,0,215,1462,0,0,0,2,6,2,523,0,26,1515,1,0,4,0,0,3,1,1,1,2,78,0,0,0,193,10,3,0
1,6,22,23,2,2,25,3,0,27,10,1,0,1437,1409,0,1,6,2,0,0,1,0,0,0,0,0,0,68,0,0,1394,494,2,3,33,0,5,2,0,0,0,0,8,1,3,0,8,1,0
1,3,763,16,0,1,0,0,0,0,718,0,1,16,101,7,718,113,18,0,272,1,0,0,0,0,26,117,103,0,3,1909,7,0,0,12,0,5,3,3,1,1,10,1,0,2,0,3,9,36
1,4,2,1904,3,0,34,1,1,228,11,2,0,1,2,0,0,0,16,2,1,1,2,0,0,0,10,2,1883,1,34,1,0,1,689,1,0,0,1,1,110,0,0,1,11,7,1,0,1,29
1,10,10,4,1986,3,13,2,0,1,1,22,0,0,6,4,15,5,54,0,10,6,2,1,0,4,104,291,91,0,15,13,15,1,6,0,0,267,14,5,1,1,0,1,0,1995,0,0,20,0
12,39,12,2,8,14,38,2,0,7,116,1,1,2339,48,0,891,9,12,1,0,45,41,0,1,10,118,5,288,0,1,41,295,1,4,3,0,321,2,8,99,8,10,4,120,0,7,5,5,6
0,15,0,0,4,7,71,1,0,0,1,1,0,2,1399,30,0,0,0,0,0,1299,0,1,0,0,0,0,0,0,1,467,1,65,1330,34,0,0,29,0,4,1,0,0,0,21,214,2,0,0
12,5,0,7,42,1752,83,0,0,0,3,644,0,1,0,0,4,1,0,0,0,5,1,0,0,96,0,82,7,0,239,1751,0,0,0,2,0,4,0,1,74,4,16,1,0,94,12,0,31,26
4,0,1,0,1,821,0,6,0,5,1,4,1,19,44,0,2093,2,0,0,98,3,3,0,1,5,808,1,2,0,0,0,1,16,113,1,0,758,4,3,13,1,39,95,0,15,0,8,4,6
15,2,5,8,0,4,4,43,1,0,44,4,0,1,1,3,0,821,2,0,302,7,42,0,2,1,2,11,5,3,6,0,2,0,12,39,0,0,2395,0,296,4,12,7,0,45,845,3,0,1
0,0,3,5,54,3,0,25,1,146,129,1,0,0,0,33,52,1,333,1,12,121,7,1,1,23,1,1,123,0,1,366,20,335,4,63,1,3,12,3,117,20,2,2,2,60,2783,2,126,1
6,99,10,7,86,6,29,6,0,0,0,31,0,2,0,83,0,3,0,2,1752,77,11,0,1,36,1,1,0,1,2,0,34,1,92,0,0,7,1,36,9,4,1814,0,0,0,95,0,641,14
13,45,3,3,63,22,1,51,0,134,17,372,0,2,3,36,4,12,22,2,2700,9,2,0,0,7,0,18,132,1,1,8,4,18,5,60,0,7,53,6,37,7,6,26,1061,2,5,5,15,0
3,0,25,1003,1,1,339,8,0,1,1,50,0,0,0,0,997,16,1,0,15,375,0,0,0,2,40,0,51,0,1029,3,0,0,8,0,0,0,1023,1,0,0,0,0,0,0,0,0,6,1
52,61,8,1,1,2,0,4,0,21,44,9,0,7,0,0,1,2,351,0,921,0,0,0,1,2,0,304,0,0,8,16,17,53,0,1,0,307,1,0,6,5,0,4,2,46,0,2,2401,339
10,89,13,0,0,103,0,0,0,1,0,0,0,10,815,3,2251,0,8,1,0,44,0,0,0,1,1,2,830,0,127,302,1,5,1,2,0,1,0,0,0,0,0,4,0,33,0,331,0,11
25,0,4,0,194,0,0,2,0,0,6,173,0,0,1362,24,1,194,0,0,0,0,0,1,0,0,18,1,2,0,8,5,31,1344,1,0,0,0,71,0,0,1,0,53,1,0,76,9,0,1393
6,1681,1,636,0,77,4,13,0,1,0,2,0,1,219,77,234,0,1,0,0,99,1,0,0,0,1,2,0,1,86,3,43,1,1781,0,0,1,0,6,0,5,0,2,0,1,1,11,0,2
2,3,62,1210,4,62,7,59,1,7,59,4,0,167,55,4,22,8,169,0,17,1,0,0,0,4,3,0,24,0,1168,1182,2,2,2,3,0,0,0,8,24,0,430,2,11,0,185,17,0,10
4,29,0,2248,14,16,329,31,2,41,90,36,3,3,17,16,3,36,1,1,2,306,802,2,3,5,2,39,3,0,5,2,39,5,3,11,1,45,2,117,121,113,292,44,16,47,2,24,6,21
3109,6,21,2,56,1,2,16,2,2,20,1,0,16,2,2,24,0,141,0,0,29,24,0,1,26,10,157,1,1,2,6,1,2,24,1158,0,24,60,6,3,5,5,12,4,1,1,7,3,4
1,0,3,3,171,55,0,64,0,0,0,61,0,187,22,0,520,1,3,0,0,2,0,0,0,72,0,1,4,0,1,9,61,3444,65,2,1,23,2,1,187,2,1,0,0,0,3,28,0,0
10,10,51,142,46,2,19,1,0,2,2,4,0,2,9,0,19,3,0,0,0,1,0,1,1,4,150,2,0,0,6,990,0,19,23,0,0,13,4,0,2,6,140,1030,4,144,137,1028,0,973
63,1,6,2,2,6,1226,81,0,0,2,0,0,5,0,428,142,1323,20,0,0,3,2,0,1,5,457,3,81,2,8,0,168,1,174,1,0,5,20,6,20,3,173,48,25,479,2,5,0,1
3,2,425,0,463,5,0,0,2,1,0,1,0,457,157,1,1,2,1,0,0,0,0,0,0,27,0,3,8,0,2,437,21,1,1,2,0,71,0,1,0,0,467,2,1229,1202,3,0,1,1
3,42,1,2,2,362,2,0,0,0,51,384,0,0,0,11,0,1,3,0,0,5,0,0,0,2,1,943,2,0,0,0,0,137,329,3,0,4,3,1,0,0,0,0,18,2671,3,1,9,4
13,4,31,1457,10,6,0,0,1,1,201,4,1,0,1527,6,535,1,6,1,1,2,1,0,3,80,0,6,10,0,8,198,15,0,12,12,2,71,2,4,190,11,4,2,1,0,0,559,1,0
3,3,8,4,5,3,11,1,0,1,1,2,0,5,0,2,3791,1,0,0,0,8,187,1,0,0,1,31,180,1,0,9,5,7,1,82,0,3,4,0,2,83,13,502,4,0,0,5,26,4
