"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
429,0,6,0,2,67,2,176,0,3,10,6,0,178,18,9,23,0,0,1,0,8,468,0,0,4,11,1216,5,0,170,8,4,2,20,0,0,8,8,2,6,469,1,1,2,2,1206,0,4,445
2,2,0,0,703,256,1,1,0,5,5,108,0,93,31,4,2,102,0,0,1,7,88,0,0,724,0,1,10,1,0,26,44,3,0,2,0,0,1,1,0,779,0,5,2,1980,1,9,0,0
68,3,2,1,0,76,0,0,0,0,192,201,0,2,7,2,208,3,6,0,29,79,1,1,1,25,25,202,12,0,1596,8,2,2,2,1,2,65,612,1,1,560,0,42,598,85,7,185,83,2
6,179,1,0,1,3887,1,9,0,0,3,0,0,3,24,21,2,0,16,2,0,0,0,1,0,77,0,1,4,1,0,3,2,0,1,0,0,75,0,0,0,4,0,76,584,0,1,1,0,14
2,4,5,1,409,6,0,7,0,0,391,351,0,1,2835,0,29,11,1,0,154,0,156,0,0,0,2,8,3,1,413,4,0,20,0,0,0,1,16,1,70,0,0,4,19,7,3,17,47,1
0,14,102,317,5,21,4,2,1,4,18,1,2,5,0,0,134,6,5,2,1,0,7,1,1,3,851,7,0,0,2,113,122,1,811,1,4,5,45,0,16,2,4,13,1,47,5,7,2285,2
17,0,7,24,15,652,6,2,0,250,12,667,0,5,0,2,97,1,38,1,2,1,4,0,0,13,35,36,1,0,1,622,2,1711,2,0,0,4,3,7,617,5,0,1,87,0,1,0,32,17
2,0,0,1,9,3,15,36,0,1612,2,34,1,0,1692,2,639,0,0,0,0,3,30,0,2,0,1,0,11,0,4,12,4,26,0,0,1,4,0,0,78,2,634,0,1,15,0,37,0,87
11,315,2,3,3,21,43,878,0,3,108,2,0,4,0,37,1,119,0,0,0,327,6,0,0,8,0,6,101,0,104,7,313,4,0,0,0,3,57,0,36,7,8,0,4,0,2412,1,43,3
18,0,24,117,6,122,7,3,0,2536,901,120,3,3,142,3,53,0,46,2,0,21,0,0,1,353,5,6,0,1,0,3,2,19,0,4,0,7,3,2,2,4,3,7,18,7,42,6,10,368
8,682,0,606,1781,235,16,9,1,14,2,16,0,12,0,5,14,0,2,1,1,0,626,3,0,3,10,3,1,0,2,6,1,88,94,1,0,2,84,8,39,1,246,1,0,5,293,37,5,36
107,1,83,3,108,2,0,109,1,791,3,20,1,12,1,119,1,2,0,1,7,39,33,0,0,0,36,5,0,0,1,106,99,0,2,831,1,116,0,0,2,2,13,1,2218,107,2,9,3,2
0,0,2,1,2,2,56,13,1,3,13,1186,0,6,1137,7,3,2,13,0,6,1161,1,0,1,4,6,1,187,0,0,0,429,7,0,72,0,1,1,0,2,2,0,14,18,478,0,149,11,2
1376,0,7,1,1,0,6,3,1,17,554,1,0,0,0,196,0,2,1402,0,490,185,11,0,1,0,6,1,548,1,0,1,96,0,0,2,0,8,8,1,2,0,0,0,70,0,2,0,0,0
0,734,5,0,2,16,1933,3,0,6,19,243,0,44,0,29,14,113,30,0,0,4,1,0,0,267,1,2,2,0,2,259,35,74,8,98,1,15,2,0,10,2,104,3,6,105,0,99,1,708
0,25,0,1,0,58,2,3272,0,2,0,58,0,0,3,5,21,2,158,0,2,0,5,0,2,1,1,5,1225,0,14,14,4,8,9,8,0,2,2,1,5,0,1,69,6,1,6,1,0,1
2,1,1,0,2,20,0,1,0,2,4,0,0,1,0,130,2,0,1,1,929,23,958,0,0,141,0,123,0,0,0,18,6,6,4,0,0,4,4,0,1,5,1,2,3,0,6,5,2593,0
4,3162,422,0,0,48,24,1,0,426,15,21,0,3,0,1,11,1,14,2,0,53,51,0,1,10,6,9,1,0,152,0,16,1,7,0,2,1,1,51,19,7,16,5,0,3,0,430,0,3
48,409,1054,138,7,8,22,65,0,2,1,146,1,1010,4,11,0,139,2,0,0,10,20,2,1,0,1,6,141,3,1036,2,5,2,22,4,1,20,20,4,385,0,8,16,0,160,5,43,9,7
0,44,7,0,1,32,103,2,0,4,1,30,1,1938,0,1,2,0,8,0,0,28,0,1,0,7,3,2,100,1,1,669,1,1,0,9,1,12,0,0,1945,7,0,0,6,3,0,29,0,0
7,1612,1,1548,1,0,4,5,2,67,72,37,0,540,0,1,71,0,2,0,1,0,23,0,0,2,28,1,1,0,16,192,0,76,2,72,0,0,1,0,31,20,4,0,1,545,10,0,3,1
1,1,1,8,7,3,1,5,1,3,1,0,1,8,1,4,44,141,2,1,0,1,363,0,2,6,10,2850,49,1,6,2,0,1084,36,7,0,2,137,0,0,1,26,2,144,0,6,0,31,0
0,1,7,2,1,0,0,24,0,4,2,52,0,0,0,0,1,1,1,1,1,0,1,0,0,338,2,1,0,1,24,14,901,2,0,18,0,20,38,1,1,1,917,2,0,2578,2,14,1,25
2,38,0,0,0,2171,0,1,0,1,0,19,0,39,8,9,32,0,1,0,2145,0,14,0,0,109,313,2,7,0,0,0,13,0,1,13,0,23,0,1,0,11,0,1,2,12,2,6,4,0
0,55,9,3,9,4,0,6,0,3568,1,51,0,22,67,4,6,6,13,0,0,1,1,0,1,2,2,5,26,0,75,28,22,4,74,195,0,61,12,77,68,1,0,2,0,513,1,0,4,1
3,5,95,0,0,5,1,2,0,0,9,4,0,2001,4,0,38,0,94,0,0,1,37,0,0,0,2,5,1,0,0,0,252,0,1953,121,0,37,15,1,1,0,2,1,0,9,0,13,9,279
12,16,5,1,1,318,16,0,0,1,3,906,0,6,2,9,1,2,1,0,0,0,118,0,2,16,0,51,38,2,1,1,3,38,1,1,1,1,4,774,0,2297,5,2,1,8,7,20,307,1
225,42,11,3,662,0,17,25,0,50,3,0,1,733,1,6,1900,1,735,0,40,5,82,0,0,10,94,99,111,0,0,0,2,0,0,0,0,9,13,0,3,0,0,0,1,108,0,1,4,3
2,2,6,3,0,1,0,25,0,49,6,55,0,976,2603,0,346,0,0,0,0,360,2,0,0,1,0,18,5,1,0,0,3,2,2,1,0,0,2,2,2,59,9,375,6,12,3,57,3,1
51,21,5,0,61,2,1,14,1,0,4,1,0,24,411,0,9,158,23,0,0,51,50,0,0,0,1,1,22,0,5,1,0,1,1,0,1,133,1,1151,1161,7,8,1,432,33,17,1,1129,6
28,1,26,12,0,25,2,29,0,2,5,1,0,651,1691,1,0,76,0,0,2,2,0,1,0,0,5,0,0,0,0,569,1,2,21,1,0,0,4,0,2,15,92,12,31,30,3,1653,4,0
6,2,0,1,27,46,0,0,0,66,0,4,0,171,2,0,4,0,2,0,1250,0,184,0,1,61,0,3,1,0,67,23,0,66,0,0,0,1162,19,1,12,9,0,0,442,1204,0,164,0,0
4,0,1,1,11,183,80,19,1,2,1,0,1,70,0,0,501,0,1,1,63,3,5,1,0,8,0,0,1,1,0,5,0,1,5,0,1,172,12,2,3801,1,1,0,1,1,2,36,0,0
8,80,31,0,0,2,1,3,0,4,0,6,0,0,8,0,0,0,633,0,619,643,49,0,0,240,5,682,1,0,218,1735,0,0,0,9,0,8,4,0,2,1,1,0,0,0,2,0,0,5
0,4,0,14,1,7,567,5,0,4,72,29,3,1,1578,37,13,3,77,0,0,207,1,0,0,27,27,86,6,0,1680,0,29,192,5,3,1,15,11,37,82,31,0,1,2,28,8,3,70,33
106,11,0,4,0,0,12,3,0,713,244,1920,0,0,0,2,0,2,114,0,704,0,0,0,1,1,0,1,0,0,258,16,0,4,5,0,0,2,3,11,0,44,0,17,0,2,0,704,96,0
4,197,3,31,591,4,3,244,0,0,5,13,1,225,13,255,11,4,41,1,1,34,12,0,1,5,256,87,5,0,3,20,12,4,226,1685,2,32,1,32,14,16,0,659,213,0,29,0,0,5
4,218,610,1,240,12,0,2,1,1,23,571,0,2,1,0,26,0,0,0,224,3,1628,0,1,1,2,0,12,0,109,229,575,0,32,4,0,27,71,81,1,1,1,2,17,0,30,1,15,221
0,4,1,4,4,0,2,1,0,0,7,619,0,1649,11,0,9,2,11,0,0,11,3,0,0,620,0,0,210,0,0,1593,1,76,10,75,0,0,1,1,29,0,1,0,1,2,0,5,6,31
8,5,1,0,6,17,1,0,0,1,0,31,1,0,297,4,97,0,1,0,36,3,2,0,0,31,3,3,0,1,0,6,2,0,0,11,1,12,1,37,2155,2,0,0,0,99,1,1,14,2109
1,1,184,0,0,0,6,25,1,160,0,3,0,0,0,1,170,71,61,0,0,0,9,1,0,1,3,3,0,0,1,18,3,3445,184,7,1,2,2,0,0,475,11,0,10,65,8,0,65,2
163,11,55,29,5,0,1,1,0,1,9,0,0,0,1,1,1,0,1,0,28,1107,0,0,0,14,0,0,0,0,3,71,171,454,1,1,0,1,25,1,2,0,1163,392,8,1,1129,149,0,0
1100,0,2,1,15,0,3,3,0,6,0,5,0,0,0,1,0,0,0,0,0,1102,365,0,0,46,0,4,28,1,1078,29,1,1,0,2,0,15,3,0,0,0,0,1130,0,0,0,0,58,1
146,0,0,0,0,45,376,140,1,0,1,1,0,358,47,0,160,1,2,0,153,0,3,0,1,2,7,2,1,0,427,8,1,0,21,0,1,150,4,0,2,18,49,2801,1,0,0,3,5,62
98,718,2,659,1,282,0,229,0,1,0,2,0,1,1791,0,252,3,17,0,0,2,3,0,0,4,1,1,79,0,6,0,0,11,0,1,0,96,12,0,688,23,0,2,6,0,1,0,8,0
0,0,2,52,1,5,2,4,0,0,72,18,0,11,65,2,2991,1,1,1,0,0,4,0,0,1,0,8,17,0,0,3,3,0,148,22,1,0,139,0,4,0,4,7,61,1127,1,152,66,4
43,11,3,311,7,2,1,1,0,5,3,13,2,1,1,2,1,3,8,0,2279,124,112,0,0,19,1,1,19,0,0,815,25,5,4,37,1,20,1,26,45,26,4,0,866,0,42,9,100,1
125,18,14,50,1,20,16,19,0,41,45,852,0,3,1,2264,18,0,0,0,0,5,1,0,1,3,3,9,4,3,124,6,1,2,1,2,0,313,17,1,5,1,1,45,40,0,49,2,836,38
5,1,1,1,0,24,72,6,0,3,2,13,1,22,6,452,9,0,5,1,0,4,68,2,1,178,3661,13,191,0,0,8,28,0,21,1,0,5,12,60,13,1,3,0,57,3,0,11,31,4
2,1,5,0,0,20,2,3,0,48,5,40,0,0,5,17,2307,1,0,0,890,0,2,0,0,6,1,43,1,1,0,19,1,0,1,112,0,14,0,120,126,6,1,854,4,10,10,1,7,314
2,3,15,3,6,21,19,1,1,1039,3,1002,0,1,0,1,6,2,1,0,0,4,16,2,0,1,0,3,0,0,0,47,7,0,6,0,0,10,11,0,20,8,12,3,0,56,4,6,2656,2
92,3,6,2,4,12,731,6,1,265,1,2,0,30,723,0,1,681,1,0,696,0,14,1,1,2,89,7,42,0,695,0,4,13,713,9,0,1,41,9,19,2,5,0,6,8,38,14,0,10
30,10,0,0,0,2,0,0,0,45,2,88,0,7,665,0,90,0,0,0,1749,0,30,1,1,0,0,3,1,0,1,7,24,8,1,108,0,1861,1,0,0,0,2,1,0,1,237,1,12,11
0,30,46,6,6,18,0,7,0,0,6,44,2,0,353,366,2,16,2522,1,50,0,933,0,0,4,3,126,10,0,0,17,0,24,5,2,0,6,12,2,2,148,43,23,13,135,6,6,1,4
4,26,661,101,0,1,13,0,1,42,3,86,0,0,0,18,0,0,675,1,1941,14,0,0,0,0,36,723,5,2,0,36,1,300,0,4,0,14,2,11,251,5,14,0,2,4,1,0,0,2
13,11,13,0,2,22,316,1,0,5,294,8,0,13,756,1,2171,10,8,0,43,16,1,0,0,6,45,33,0,0,0,14,5,279,0,0,0,1,2,16,4,107,762,1,0,4,0,0,9,8
2,2,28,0,201,2,1,530,0,2,2,8,0,180,0,29,12,1,1,0,1,0,1,0,1,0,0,3,63,0,0,509,4,0,1352,1,0,0,3,0,0,167,11,0,1367,0,3,5,0,508
0,1,38,39,0,2,33,1,0,0,11,636,1780,4,13,1,0,3,17,0,25,4,273,0,0,2,35,2,9,0,0,12,0,0,0,36,1,0,3,0,2,4,2,253,1756,0,1,0,0,1
40,13,7,3,2,1,87,30,0,6,4,0,0,1923,1,0,28,12,92,0,0,27,35,1,1,2,671,658,296,0,0,11,40,3,17,3,1,98,5,5,0,3,2,4,95,19,9,1,41,703
528,5,25,0,3,21,7,1,0,8,21,2,2,2,2,23,11,1,19,3,1562,3,593,0,0,1,4,90,2,1,12,11,39,3,232,2,2,7,206,1,6,0,236,3,615,77,551,32,2,23
6,3,8,0,1,3,142,2,0,58,2,379,0,18,1,0,149,1,8,0,45,1038,0,1,0,6,17,0,131,0,1,1,0,371,0,5,0,6,2,1092,3,12,51,0,1042,387,0,6,0,2
0,0,1,1,4,2,2,13,1,7,0,0,0,0,94,35,26,5,3,1,2,0,3,0,0,0,6,40,696,1,36,229,1,2,3,107,0,3,1,0,0,1,0,1736,1,0,84,0,1853,0
3,122,0,1,2,3,6,859,0,4,0,0,2,5,2391,0,1,12,4,0,0,110,20,0,0,103,108,3,0,0,1,864,317,6,3,4,1,4,8,0,3,2,0,2,0,3,2,16,3,2
0,16,3,1,7,20,17,0,1,2,2,1089,0,9,0,1,132,165,144,0,0,3025,1,1,0,0,4,0,141,0,153,1,0,5,0,1,0,5,1,0,0,23,0,0,0,0,21,1,8,0
58,1,22,0,0,4,162,0,0,5,4,4,0,0,10,0,1,0,3,0,1,60,178,0,0,1,1,2,3,0,8,5,0,0,3710,0,1,12,473,2,1,65,4,0,0,0,196,1,1,1
0,2,17,6,4,0,1,1,1,0,0,3,0,1,277,0,240,95,1,0,665,0,1788,0,0,0,1,2,0,0,5,0,0,1737,8,105,0,1,0,2,0,28,0,1,2,3,0,2,1,0
0,0,32,233,1,0,0,1,0,9,3,0,1,9,0,1,0,0,0,0,1,3,1,1,0,0,1693,36,1809,0,221,6,4,0,0,0,0,2,5,84,85,1,0,623,1,27,0,3,103,1
3,122,4,123,4,7,0,2,1,17,12,0,0,1,0,0,19,12,21,2,0,0,2,2,0,2,1,60,1,0,0,139,0,2597,54,351,1,3,12,1,40,49,101,0,15,120,1,15,120,963
11,0,1,0,0,2,128,396,0,129,0,27,0,119,21,19,0,1,0,0,0,1080,1,0,0,4,13,45,0,0,7,0,1,0,0,2682,0,3,1,1,1,128,47,1,5,120,0,4,0,2
