"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,0.0101070825430666,0.000578519381619422,0,0,0,0,-0.00732701253647595,-0.0132625033311276,0,1.18148108611815,0.0605456709910491,0.00614457632429001,-0.186055223962773,0.00639160289700742,0,0,-0.0487044642280226,0,0,-0.166633357948369,0,0,-0.0780403432613982,0,0,-0.106826361472994,-0.0147589574138153,0,-0.205825384929984,0,0,0.227363330519727,0,0,0,0,0,0,0,0,0.0839483382376219,0.0041507865611409,0,-0.0144375650769937,0,0,0.0239495568500792,0,0
0,0.136532666318699,0.0988382659576905,0,0,0,0,0,0.0166683080496368,-0.081900174544713,0.0605456709910491,1.16929498638297,0,0,0,0.0847487155256318,0,0,0,0,0,0,0,-0.226584877033151,0,-0.0117520070127483,0,0,0,0,0,0.0561392133771635,0,0,0.0953616986173437,0,0,0,0,0.016678569471895,-0.0964219312992464,-0.119719854527365,-0.0917244095808953,-0.168559458632474,-0.0730352759394018,0,-0.116256718195455,0,0,0
0,0,-0.0330108401080952,0,0.229070512881575,0,0,-0.0382809926399083,0,0.016051134898976,0.00614457632429001,0,1.28821703639163,0.0331211209326013,-0.0063131308688532,0,-0.1583506377073,-0.132698738869238,0,0,0,0,0,0,0,0,-0.122818523761924,0,0,-0.036083103265399,0.115129427415142,0,0,0,-0.18183887867873,-0.152213632166678,-0.0488105608674364,0,0,0,0,-0.0754846069650902,0.0777198544108361,-0.0318996644980799,0,0,0.207021196237459,-0.00837884012941287,-0.136402198556315,-0.159638995585724
0,-0.0779674258144509,-0.0339693838598721,0,0,0,0,0,0,0,-0.186055223962773,0,0.0331211209326013,1.13190917880004,-0.0722200025974274,0,0,-0.110433795765843,-0.136327066701642,0,0,0,0,0,0,-0.037761108631603,0,0,0,0,0,0,0,0,0.0259516918162367,-0.00787091445959195,0,0,0,0.025230080162578,-0.0148696239112203,0,-0.0624100600200924,0.120587804778572,0,-0.175961193303196,-0.00055457995764572,-0.0220313483438992,0,0
-0.0312685674838465,0,0,0,0,-0.0451250732152596,-0.0591450945163596,0,0,-0.110488187518955,0.00639160289700742,0,-0.0063131308688532,-0.0722200025974274,1.31900628737188,-0.121870955532367,-0.227195968947479,0,0,-0.00630231132108311,0,-0.020467833152543,0,0,0,-0.11404895084761,0,0.0178651483303158,0,0.107119225237883,0.0754755977639289,-0.225003559323438,-0.153080701464783,-0.0909444157665864,0,0,-0.163182887013386,0.0948896459819428,0.19619340931943,0,0,0,0,-0.0265499764849235,0,0,-0.158882765035173,0,0,0
-0.130027062412615,0,0,0,-0.11691141246804,0,0,-0.138501588762411,0,-0.156617287212167,0,0.0847487155256318,0,0,-0.121870955532367,1.32460673230266,0,0,0,-0.261028465866831,0.0542292224933374,-0.019132493475624,0.00674634725191508,0,-0.159164911542469,0,0,0,0.00879406046911053,0,0,-0.155855050748613,0,0,0,0,-0.117540306629258,0.024510284413584,-0.0751666159229862,-0.0298609389960251,0,0,-0.214288591417328,0,0,-0.0254788508864534,-0.0769508014494231,0,0,-0.0379208647765193
0,0,0,-0.0334053228779914,0,-0.018440165229006,0,0,-0.045777091968038,-0.155225348137091,0,0,-0.1583506377073,0,-0.227195968947479,0,1.18488108146863,0,0,0,0,0,0,0,-0.00080877312388735,0,-0.0597280014202499,0,0,0,0.0702871514140017,0,0,-0.00996462915216948,0,0.0109832733721333,-0.0653048773900661,0,0,-0.0247900288601075,0.0721044758347737,0.0935539667872732,0.0640182362508844,0,0,0,0,0,0.0523468793933403,-0.140357202138153
0,0,0,0.0706031518035097,-0.302392542387113,0,0.0663496226524166,0,0,-0.0326101677809387,-0.0487044642280226,0,-0.132698738869238,-0.110433795765843,0,0,0,1.15209156645068,0,0,0,0,0,0.0131382020198965,0,0,0.00790409748374032,0,0.0533962473717271,0,0,-0.023925520291637,0,-0.128668597998021,0,0,0,-0.0125754880577697,0,-0.0154478678210226,-0.00656553932895773,0,-0.00151059656676496,0.0149203723356226,0,-0.0697240194707319,0.0654028034723998,-0.0236111899550207,0,0
0,0,0,0.0735017694488698,0,-0.148371194035837,0,0,-0.0550411724462451,0,0,0,0,-0.136327066701642,0,0,0,0,1.13085897901633,0,-0.0541880370746449,0,0,0,-0.121000003169577,0,-0.0727823536915433,0,0,0,0,0.032101254834108,0,0,0,-0.107054143133618,0,-0.00542575034454073,0,0,-0.0360204012027976,0,0,0,-0.0417579275309185,0,0,-0.0269967956751111,0.198218449843429,0
0,0,0,0,-0.0473429635023629,0.102267255224788,0,0,0.0113742923549414,0,0,0,0,0,-0.00630231132108311,-0.261028465866831,0,0,0,1.35007492043808,-0.0102209870696857,0,0,0,-0.0108575207853311,0,0,0,-0.0731340657005357,-0.149509533021756,0.00203251186538486,0,-0.137613096971195,-0.224907961096893,0.139814843224867,0,-0.162823106596788,0,0,0,-0.240509035834551,0,0,0,0,-0.127365128606887,0.0386688791635619,0,-0.0416033349612061,-0.0309079594551064
0,0.0388849590571626,0,0,0,0,-0.108033270399663,0,0,0,-0.166633357948369,0,0,0,0,0.0542292224933374,0,0,-0.0541880370746449,-0.0102209870696857,1.16437704635497,0,0,-0.0659478031989418,0,0,0,0.0445440633485987,-0.0101900591381549,-0.274220484022601,0,0.0241779161440142,-0.017867931158327,0,0,0,0,0.0663359451523076,-0.0371099026274885,0,0,-0.00722762898074456,0,-0.0358751310787983,-0.0360864971157584,0,0,0,-0.0683344861214303,0
0,0,0.00348282976012598,0,0.169701325588412,0.0179281256371786,0,0,0,0,0,0,0,0,-0.020467833152543,-0.019132493475624,0,0,0,0,0,1.12429965106672,0.00385744801377501,0,-0.144887607319371,0,0.0506798891836851,0,0,0,0,-0.0380861704439375,0,0,-0.0421110609884609,-0.15949976920545,-0.00145804744783439,0.018502224839402,0,-0.0565694207316843,0,0,0,-0.167978382602281,0,0,0,-0.0395487310645377,0,-0.0115607444378855
0.0930135968882087,-0.0623300406241613,-0.108690847849127,0.0802694477610087,0,0,-0.000141328048896672,0,0,0,0,0,0,0,0,0.00674634725191508,0,0,0,0,0,0.00385744801377501,1.16725320314208,0,-0.100364700242332,0,0,0,0.0436459137160104,-0.118217495473346,0,0,0,0,0,0,-0.247805882322682,0,0,-0.00281623064977793,0,0.0369532188989918,0,0,0,0,0.0330168041295266,0,0.0719097613527958,-0.145729168157253
0.0315435993236322,0,0.0104722477295077,0,-0.10047424164957,0,-0.0907771180805293,0.0269093388566005,-0.112097478419238,0,-0.0780403432613982,-0.226584877033151,0,0,0,0,0,0.0131382020198965,0,0,-0.0659478031989418,0,0,1.26339514761719,-0.0876241714325328,-0.11177239193713,0,-0.0747817397577855,-0.0340691432539947,0,0,0,0,0,0,-0.197276439731004,-0.0818274101802297,-0.0730624179482302,0,-0.174781017799963,0,0,0.00547465943596154,0,0,-0.141604893958213,0,0,0,0
0.0345015593069111,0,0.0435178147803747,-0.0756546255790974,0,0,-0.236637496332572,0,-0.0341461234124972,0,0,0,0,0,0,-0.159164911542469,-0.00080877312388735,0,-0.121000003169577,-0.0108575207853311,0,-0.144887607319371,-0.100364700242332,-0.0876241714325328,1.32973336832503,0,0,0,0,-0.237551758073225,0,0,0,-0.146197246461649,-0.0433014178857029,0,0,0,0,0,0,0,0.189280514558939,-0.0250796189021264,0.0213168037414822,0,0,0.0185682581523674,0,0
0,0,0.0996578901983877,0,0.0276797889689935,0,0,0.109004985211341,0,0,0,-0.0117520070127483,0,-0.037761108631603,-0.11404895084761,0,0,0,0,0,0,0,0,-0.11177239193713,0,1.25366130621151,0,0,0,-0.294926191190482,-0.130388056641744,-0.0553588885149397,-0.0666959158044808,-0.103304488059749,0,0.210369288895503,0,0,0,0.200346918789357,0,0.035798714914727,0,-0.00630265401872575,0,0,0,0,-0.107964493642056,0
-0.147282959522181,0,0,-0.0338145611853334,0,0,0,-0.021615607874115,-0.0637475788247709,0,-0.106826361472994,0,-0.122818523761924,0,0,0,-0.0597280014202499,0.00790409748374032,-0.0727823536915433,0,0,0.0506798891836851,0,0,0,0,1.16672877368373,-0.00196322094020547,0.0265642361963024,0,0,0,0,-0.18617882270058,0,-0.0408212917690862,-0.0982080944634731,-0.0800514365139184,0,0,0,0,0,0,0,0,-0.0309072891952376,-0.146998530370701,0,0
0,-0.0564486600589272,0,0,0,0.0961200421198029,0,0,-0.217308039943306,0,-0.0147589574138153,0,0,0,0.0178651483303158,0,0,0,0,0,0.0445440633485987,0,0,-0.0747817397577855,0,0,-0.00196322094020547,1.22295895164538,0.150980608035371,0,-0.291741051185596,0,0,-0.0875138919962034,0,0,0,0,0,0.154611308516064,0,0,0,0,0,0,0,0,0.0826379627717156,0.128082545316885
0,0,0.0181163264665071,0,0,0,-0.190752413815677,0,-0.0356161159370859,0,0,0,0,0,0,0.00879406046911053,0,0.0533962473717271,0,-0.0731340657005357,-0.0101900591381549,0,0.0436459137160104,-0.0340691432539947,0,0,0.0265642361963024,0.150980608035371,1.15351480497247,-0.0303418729553557,0,0.023184240670353,0,0,0,-0.062413345604202,0,0,0.0351015966647134,0,0,0,-0.0577943170996165,0,0.204509130103807,0.135687436115607,0,0,0,-0.0741099464073238
0.0160774082372117,0,0,0,0,-0.147167450701968,0,0,-0.190985926822659,0,-0.205825384929984,0,-0.036083103265399,0,0.107119225237883,0,0,0,0,-0.149509533021756,-0.274220484022601,0,-0.118217495473346,0,-0.237551758073225,-0.294926191190482,0,0,-0.0303418729553557,1.83567739248185,0,0,-0.194558217738845,0,0,0,-0.418310973278409,0,0,-0.0766743421963235,0,0,0,-0.436465048132367,0,0,0.0147510959952572,0,0,0
-0.115981904875247,-0.0481723585947012,0,0.138259024037581,-0.160320608103093,0.0150818800576352,0.114777417022866,0,0,0,0,0,0.115129427415142,0,0.0754755977639289,0,0.0702871514140017,0,0,0.00203251186538486,0,0,0,0,0,-0.130388056641744,0,-0.291741051185596,0,0,1.26170389995072,0,0,0,-0.127479881306283,0,0,0,0,0.0134534726426795,0.0339731509900065,0,-0.139757231312115,0,-0.160361659810422,0,0,0,0,-0.0607386545262033
0,0,0,-0.0986430722843365,0,0.0791475841792443,0.101131909153923,0,0,0,0,0.0561392133771635,0,0,-0.225003559323438,-0.155855050748613,0,-0.023925520291637,0.032101254834108,0,0.0241779161440142,-0.0380861704439375,0,0,0,-0.0553588885149397,0,0,0.023184240670353,0,0,1.17482239829765,0,0,0,0.017304855973519,-0.0169896665549114,0,0,0,0,0,0,0,0,-0.199414894718556,0,0,0,-0.0825627283551511
0,0,0,-0.0609826395842606,0,-0.0667234761774937,0.0671773567507487,0,0,0,0.227363330519727,0,0,0,-0.153080701464783,0,0,0,0,-0.137613096971195,-0.017867931158327,0,0,0,0,-0.0666959158044808,0,0,0,-0.194558217738845,0,0,1.19713744296673,0,-0.0274563060302119,0,0,-0.0518600756819778,0,-0.00217717671532136,0,0,-0.115851016289005,-0.00613996984016482,-0.0810142457861956,0,0,0,-0.169024497828282,0
0,0,0.126858110604967,-0.165363720526553,-0.0240875704885813,0,0,0,0,0,0,0,0,0,-0.0909444157665864,0,-0.00996462915216948,-0.128668597998021,0,-0.224907961096893,0,0,0,0,-0.146197246461649,-0.103304488059749,-0.18617882270058,-0.0875138919962034,0,0,0,0,0,1.24179211894068,0,0,-0.0333660684696537,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.108796755349911,0,0,-0.208942147383602,0,0,0.0953616986173437,-0.18183887867873,0.0259516918162367,0,0,0,0,0,0.139814843224867,0,-0.0421110609884609,0,0,-0.0433014178857029,0,0,0,0,0,-0.127479881306283,0,-0.0274563060302119,0,1.17738189420259,0,0,0,0,0,0.117776165590463,0,0.0798804435068444,-0.136226452433741,0.0362738907112374,0,0,0,0,0
0,-0.0498503149570496,0,0.0838838825665721,0,0,0,0,-0.0752839957640974,0.0239169145327998,0,0,-0.152213632166678,-0.00787091445959195,0,0,0.0109832733721333,0,-0.107054143133618,0,0,-0.15949976920545,0,-0.197276439731004,0,0.210369288895503,-0.0408212917690862,0,-0.062413345604202,0,0,0.017304855973519,0,0,0,1.16883351354407,0,0,0,-0.00433891555631498,0,0,0,0,0,0,0,0.112358378317805,0,-0.0113187691923912
0,-0.0920033901803876,0,0,-0.0402056965218584,0.0212113470694088,0,0,-0.341510916802831,0,0,0,-0.0488105608674364,0,-0.163182887013386,-0.117540306629258,-0.0653048773900661,0,0,-0.162823106596788,0,-0.00145804744783439,-0.247805882322682,-0.0818274101802297,0,0,-0.0982080944634731,0,0,-0.418310973278409,0,-0.0169896665549114,0,-0.0333660684696537,0,0,1.63823455341757,-0.125629047215811,0,-0.162816656910672,0,-0.109408576635226,0,-0.0363472877828489,0,0,0,-0.0453115421420708,0,0
0,0,0,0.0960537813728138,0,0.146064274858018,0,0,0,0,0,0,0,0,0.0948896459819428,0.024510284413584,0,-0.0125754880577697,-0.00542575034454073,0,0.0663359451523076,0.018502224839402,0,-0.0730624179482302,0,0,-0.0800514365139184,0,0,0,0,0,-0.0518600756819778,0,0,0,-0.125629047215811,1.19878226613378,0,0,-0.0367888899422485,0,0.229331774374223,0,0,-0.190098642732761,0,-0.144548780191757,0.0839393883137975,0.0107623568838591
0,0.140838217576563,0,-0.0131531351306188,-0.0341606012141149,0,0.077465220588623,0,-0.120047863538522,0,0,0,0,0,0.19619340931943,-0.0751666159229862,0,0,0,0,-0.0371099026274885,0,0,0,0,0,0,0,0.0351015966647134,0,0,0,0,0,0,0,0,0,1.0888896204418,0,-0.0364802496895047,-0.0264481888146853,0,-0.0430245534232621,-0.0607552168411878,-0.0108796670703641,0,0.067785187734273,0,0
0.0594453004775799,-0.00721117943909,-0.00671808787238915,0,0,0,0,0.0488112145997421,0,0,0,0.016678569471895,0,0.025230080162578,0,-0.0298609389960251,-0.0247900288601075,-0.0154478678210226,0,0,0,-0.0565694207316843,-0.00281623064977793,-0.174781017799963,0,0.200346918789357,0,0.154611308516064,0,-0.0766743421963235,0.0134534726426795,0,-0.00217717671532136,0,0,-0.00433891555631498,-0.162816656910672,0,0,1.15866852413643,0,0,0,0,0.0651337608581823,0,0.114168547423079,0,0.0623614900676042,0
0,0,-0.235026350623708,-0.0224280402047806,0,0.126950040232803,0,0,0,-0.0520546781523372,0,-0.0964219312992464,0,-0.0148696239112203,0,0,0.0721044758347737,-0.00656553932895773,-0.0360204012027976,-0.240509035834551,0,0,0,0,0,0,0,0,0,0,0.0339731509900065,0,0,0,0.117776165590463,0,0,-0.0367888899422485,-0.0364802496895047,0,1.18580906144369,-0.00237446269784898,0,0,-0.143738525228248,0,-0.0336067382904385,0.084112181670558,0,0
-0.0307439472413878,-0.0114513195596685,0,0,0,0,0,0,0.0347115718824606,0,0.0839483382376219,-0.119719854527365,-0.0754846069650902,0,0,0,0.0935539667872732,0,0,0,-0.00722762898074456,0,0.0369532188989918,0,0,0.035798714914727,0,0,0,0,0,0,0,0,0,0,-0.109408576635226,0,-0.0264481888146853,0,-0.00237446269784898,1.06068592179255,0,0.00489422943095829,0,0.013501968640268,0,-0.134460647840208,0,0
-0.126794701374756,0,0,0,0,0,0,0,0.00831063999470807,0,0.0041507865611409,-0.0917244095808953,0.0777198544108361,-0.0624100600200924,0,-0.214288591417328,0.0640182362508844,-0.00151059656676496,0,0,0,0,0,0.00547465943596154,0.189280514558939,0,0,0,-0.0577943170996165,0,-0.139757231312115,0,-0.115851016289005,0,0.0798804435068444,0,0,0.229331774374223,0,0,0,0,1.25886684865185,0.041217487728195,0,0.0737983390951063,0,0.0240635179801537,0,-0.182205541645099
0,0,0.0702864702109982,0,0,0,0,-0.0122226940238628,0,0,0,-0.168559458632474,-0.0318996644980799,0.120587804778572,-0.0265499764849235,0,0,0.0149203723356226,0,0,-0.0358751310787983,-0.167978382602281,0,0,-0.0250796189021264,-0.00630265401872575,0,0,0,-0.436465048132367,0,0,-0.00613996984016482,0,-0.136226452433741,0,-0.0363472877828489,0,-0.0430245534232621,0,0,0.00489422943095829,0.041217487728195,1.30463530072157,0,0,0,0,0,0
0,0.0300108135259127,0,0,0,0.00982246862376531,0,0,0,-0.0379500710222545,-0.0144375650769937,-0.0730352759394018,0,0,0,0,0,0,-0.0417579275309185,0,-0.0360864971157584,0,0,0,0.0213168037414822,0,0,0,0.204509130103807,0,-0.160361659810422,0,-0.0810142457861956,0,0.0362738907112374,0,0,0,-0.0607552168411878,0.0651337608581823,-0.143738525228248,0,0,0,1.12270960583877,0,0,0,0,0
0,0,0.0453592259990756,0,0,0,0,0,-0.00067368558701989,0,0,0,0,-0.175961193303196,0,-0.0254788508864534,0,-0.0697240194707319,0,-0.127365128606887,0,0,0,-0.141604893958213,0,0,0,0,0.135687436115607,0,0,-0.199414894718556,0,0,0,0,0,-0.190098642732761,-0.0108796670703641,0,0,0.013501968640268,0.0737983390951063,0,0,1.19172737971913,0,0,-0.040989179222565,0
0,0.0115387700994237,0,0,0,0,0,0,0,0,0,-0.116256718195455,0.207021196237459,-0.00055457995764572,-0.158882765035173,-0.0769508014494231,0,0.0654028034723998,0,0.0386688791635619,0,0,0.0330168041295266,0,0,0,-0.0309072891952376,0,0,0.0147510959952572,0,0,0,0,0,0,0,0,0,0.114168547423079,-0.0336067382904385,0,0,0,0,0,1.11613394919965,0.0909716444497559,0,0.011935027181954
0.045825211072487,-0.00704696353734171,-0.0174762913917323,0,0.0953865816151445,-0.0051325475375806,0,0,0,0,0.0239495568500792,0,-0.00837884012941287,-0.0220313483438992,0,0,0,-0.0236111899550207,-0.0269967956751111,0,0,-0.0395487310645377,0,0,0.0185682581523674,0,-0.146998530370701,0,0,0,0,0,0,0,0,0.112358378317805,-0.0453115421420708,-0.144548780191757,0.067785187734273,0,0.084112181670558,-0.134460647840208,0.0240635179801537,0,0,0,0.0909716444497559,1.11427166163321,0.0493004565662415,0
0,0.0231571194466782,0,-0.0652943845969919,0,0,0,-0.0465684611198187,0.00861501073058743,0.086856746771864,0,0,-0.136402198556315,0,0,0,0.0523468793933403,0,0.198218449843429,-0.0416033349612061,-0.0683344861214303,0,0.0719097613527958,0,0,-0.107964493642056,0,0.0826379627717156,0,0,0,0,-0.169024497828282,0,0,0,0,0.0839393883137975,0,0.0623614900676042,0,0,0,0,0,-0.040989179222565,0,0.0493004565662415,1.14979399575124,-0.0227497533046946
-0.0825073883735316,0,-0.0884423246926463,0,0,-0.148451604460383,0,0,0.0322805122146659,0,0,0,-0.159638995585724,0,0,-0.0379208647765193,-0.140357202138153,0,0,-0.0309079594551064,0,-0.0115607444378855,-0.145729168157253,0,0,0,0,0.128082545316885,-0.0741099464073238,0,-0.0607386545262033,-0.0825627283551511,0,0,0,-0.0113187691923912,0,0.0107623568838591,0,0,0,0,-0.182205541645099,0,0,0,0.011935027181954,0,-0.0227497533046946,1.18198287639453
