"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,0,2,0,3,0,1,2,0,2,0,0,0,83,0,24,0,0,1,3,95,0,37,0,15,0,3,3,1,0,1,1,0,125,0,26,1,1,109,27,2,0,110,1,0,32,0,28,0,0,2,4,0,0,0,0,676,4,0,2,0,0,15,0,0,5,2,7,0,2,1,1,0,260,106,0,1830,0,6,0,0,30,1,254,0,0,652,39,2,95,258,0,0,0,0,2,0,3
0,0,0,1,0,1,19,0,0,0,212,23,0,0,0,2,0,0,0,0,11,0,0,530,0,0,0,202,0,1,0,79,0,0,0,0,0,9,0,0,0,1,71,23,0,0,566,2,0,546,0,561,0,0,2,0,0,0,0,0,0,0,0,0,69,0,3,12,0,0,1,0,1506,1,0,0,0,0,529,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,1,0,1,8,1,0
0,0,1,0,0,0,60,0,4,1,968,0,1,110,981,0,0,0,11,132,50,43,1,5,12,0,3,0,0,0,1,2,6,0,0,2,0,1,0,13,1,44,54,0,0,0,0,0,0,0,0,0,0,0,6,0,52,0,1,5,0,0,109,2,1,19,907,0,0,1,10,1,1,0,0,12,343,0,1,0,0,977,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0
29,3,0,13,22,0,2,3,8,0,0,1,1,0,0,55,1,11,69,0,1,26,1,0,1,79,4,8,83,0,1530,1,7,1,2,10,1,26,1,598,0,3,0,0,82,0,2,8,1,7,75,1,1,17,85,1,33,204,32,1,1,84,535,3,7,5,11,5,2,71,2,30,538,0,0,69,78,0,3,3,13,218,0,2,0,4,1,1,33,0,0,1,33,0,1,0,3,0,92,0
0,5,0,1,0,25,11,1,11,1,0,0,1,0,0,0,0,2,204,0,1,192,3,0,14,4,1,0,1,0,0,1,1,0,0,204,0,36,0,1,71,2,5,82,2,1,204,222,1,0,1,16,0,220,1,0,2,0,7,77,1,1604,0,4,38,0,1,0,0,560,2,0,84,0,0,8,1,0,9,0,29,0,0,0,0,1,575,0,0,8,2,90,188,0,84,0,3,69,3,1
12,1,0,0,2,0,0,0,252,0,0,0,704,3,0,659,0,1,0,1,0,2,0,0,0,4,292,90,204,0,698,0,5,0,0,1,0,0,0,0,2,644,3,0,0,0,1,0,0,0,1,3,1,2,0,0,31,692,1,1,0,4,6,84,0,39,0,0,0,277,6,12,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,249,0
1,0,1,0,0,2,3,0,21,204,525,71,0,1,0,2,0,164,12,0,0,0,58,0,492,4,0,0,0,0,10,1,0,0,0,0,22,1,0,0,0,0,0,2,8,1,3,6,0,0,64,0,0,0,8,0,6,20,1,9,1,3,4,2,17,5,0,540,85,1445,2,12,0,0,0,0,521,0,495,0,2,0,5,36,0,0,1,1,0,1,1,1,1,1,3,0,62,30,0,0
8,0,0,1,0,6,0,0,18,48,0,4,0,45,1,0,0,0,335,1,1,0,1,0,1,362,1,149,141,0,8,7,20,0,0,2,0,8,0,1,0,0,1,1,0,0,0,131,0,0,4,0,0,0,2,0,131,0,0,1,0,0,0,128,350,19,0,0,52,129,9,0,0,0,0,358,0,0,1,0,0,0,0,0,0,2,333,0,986,46,0,21,3,1,0,0,3,0,122,997
1,0,0,390,0,0,4,1,2,0,1,4,49,1,0,7,0,21,965,5,0,124,48,131,2,3,161,0,8,0,9,46,7,0,0,2,0,128,0,1,5,120,984,0,52,0,1,7,1,0,1,2,17,165,1,0,0,118,46,0,0,2,7,53,1,20,16,138,3,0,13,1,3,1,1,4,3,0,5,1,5,139,1,3,1,5,120,0,0,389,2,1,0,4,2,0,16,14,385,0
0,11,0,12,1,0,0,0,753,759,726,27,0,2,1,2,0,4,740,4,0,31,104,3,8,13,0,11,730,0,2,2,2,98,0,0,0,0,0,1,0,0,0,17,11,0,12,16,0,1,93,0,6,0,5,0,0,2,0,0,0,10,1,0,19,0,1,16,9,6,112,245,260,0,0,0,13,0,2,1,0,0,0,13,0,0,11,19,4,2,4,0,0,1,0,1,32,1,7,0
175,51,0,1053,0,46,3,1,10,1,0,64,1,0,0,1089,0,7,0,4,3,3,0,0,147,1,1,11,0,0,39,0,1,0,0,14,0,0,0,0,5,26,2,0,1,0,58,46,0,1061,21,49,15,0,63,0,404,0,0,1,0,3,54,1,0,0,384,6,3,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,0,2,12,0,9,7,1,17,7,5,1,1,0,1,0,1
0,0,0,0,1009,1,1,0,0,2,0,0,1,9,0,1,0,1009,5,0,1,343,0,14,0,1,0,1,2,0,1,0,0,0,0,4,366,0,0,0,0,58,3,4,2,0,0,41,0,0,0,370,1,1,0,0,4,1,0,1,0,0,0,383,3,6,6,7,1,0,978,16,0,0,1,4,4,0,2,0,111,0,26,1,0,1,0,0,127,0,0,19,0,0,1,0,1,0,44,1
0,0,0,0,15,3,10,0,1,6,1,0,0,0,0,1,0,1555,0,0,0,1,0,0,1,207,13,0,4,1,0,1,0,8,0,1,1576,0,0,68,0,1,4,0,10,0,225,1,0,1,0,0,2,1,3,0,4,0,0,200,1,6,58,13,70,1,34,0,2,34,2,2,0,0,0,1,0,2,2,0,0,4,2,1,0,608,2,1,5,0,1,2,0,1,2,0,8,208,1,1
0,2,1,1,1,1,2,0,0,13,0,0,132,1,0,4,0,0,0,3,0,21,3,2,3,0,19,9,8,1,5,0,0,1,0,41,0,0,0,1,1125,1,1,3,377,0,1,0,0,0,0,0,0,4,1,0,0,2,402,0,0,0,1,1,17,2,1,4,2,0,43,20,7,0,0,3,3,0,3,2,4,0,0,54,1,1048,1138,0,22,5,3,0,8,125,0,0,144,1,1,145
0,0,0,0,0,0,0,0,0,8,0,3,14,2,1,2,1,31,0,0,0,40,0,0,1,0,31,6,31,0,96,0,0,0,1,41,1,2,0,16,0,1930,0,0,1,1,0,0,0,0,0,710,1,2,0,0,1,1,1,0,0,1,0,0,721,0,1,23,0,1,0,298,1,0,0,26,0,0,18,4,1,3,0,11,2,1,0,0,0,738,0,0,0,1,0,0,39,3,98,33
0,0,0,2,0,0,0,0,0,316,821,97,0,0,0,0,0,5,0,4,1,0,0,0,41,2,0,0,2,0,0,1,131,313,1,0,35,0,0,287,0,2,0,0,0,0,1,4,0,1,0,0,1,0,0,1,0,4,0,322,0,4,0,11,281,2,0,2,0,50,2,4,1,1,0,1,18,0,846,0,3,108,1,0,0,307,0,2,0,0,0,0,832,118,9,0,0,0,2,0
29,247,0,3,0,0,3,0,0,2,0,2,0,94,0,0,0,5,2,705,0,97,13,0,0,3,642,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,2,264,0,0,0,0,1,0,0,1,2,695,0,3,0,1,0,0,1,2,0,0,0,32,0,0,0,62,0,3,0,0,2,16,0,40,91,3,717,0,0,0,233,87,0,1,645,5,0,228,1,0,0,1,7,2,0
0,1,0,0,5,16,0,0,2,0,1,0,1,2,0,0,0,1,0,0,1091,0,399,0,5,0,0,4,18,0,0,0,0,0,0,0,0,0,0,1,5,1,0,4,0,0,402,0,0,16,0,0,0,0,5,0,0,0,2,145,0,1,0,5,0,0,1,3,1023,4,0,1,0,0,0,161,1,0,5,1049,0,0,129,58,0,9,8,9,142,160,17,10,8,4,0,0,8,55,2,0
1,9,0,0,0,0,1,0,34,2,625,4,0,2,0,2,0,4,1,1,101,1,0,212,1,20,1,16,28,0,3,12,6,0,0,26,1,0,0,3,2,10,0,0,2,0,5,1,0,1,3,0,244,2,1,0,0,2,0,3,0,1,0,1,16,3,0,0,2,0,222,618,0,0,0,0,214,0,1,0,2,27,1,1,0,0,1,0,1784,614,83,2,0,0,9,0,4,0,0,1
228,0,0,3,1,2,0,0,17,1,225,95,6,3,0,0,0,23,1,0,26,22,0,2,1,0,1,0,1,0,1,13,1,0,0,1,1571,0,0,3,30,35,1,3,6,0,18,0,0,0,24,2,3,604,0,1,13,0,2,5,0,1,0,0,0,76,1,2,0,0,2,10,3,0,0,0,0,0,5,0,5,82,4,91,0,1,1674,0,1,15,2,10,0,9,1,1,1,2,4,2
0,5,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,486,0,0,47,5,1,58,471,452,0,0,0,4,0,0,0,8,0,0,0,0,67,5,71,0,1,0,0,3,0,0,2,0,0,2,0,0,0,1280,1,0,0,2,12,3,4,0,22,1,3,2,1,1,62,0,0,3,0,0,1,0,0,63,5,1,1,0,489,0,0,0,1269,11,1,0,0,0,0,0,0,68
0,0,0,0,0,0,0,56,1,127,0,6,0,1015,0,1,0,0,0,366,395,42,0,0,12,0,7,0,1,0,0,991,0,1,0,0,0,0,2,0,1,0,1,0,1,0,3,24,0,0,0,0,2,0,0,0,1,0,0,3,0,4,0,0,1,0,3,3,1,1011,4,2,1,0,0,1,62,0,0,0,4,0,371,0,0,0,0,0,60,1,54,0,355,1,1,0,0,0,0,1
53,10,0,0,0,97,4,1,0,128,0,1,42,0,1,0,2,5,1,2,2,14,1,0,13,3,1,48,1,0,1,1,47,1,0,3,34,1,0,1,2177,6,0,1,0,1,3,6,0,5,4,0,0,287,0,0,0,5,0,6,0,1,3,4,0,3,0,4,2,0,1,116,0,0,0,3,0,1,49,128,6,0,2,20,2,0,297,0,309,100,5,0,0,1,113,0,1,796,2,11
0,0,0,16,15,13,1,0,0,0,0,0,0,0,1,0,2,673,1,3,270,673,10,2,102,95,3,1,0,2,1,222,2,0,0,0,98,2,0,6,14,1,19,0,1,0,1,12,0,1,1,0,723,13,1,0,0,117,1,11,0,4,698,0,0,32,0,16,2,8,11,6,277,1,0,2,2,0,14,0,1,3,2,4,0,10,24,0,1,9,37,1,662,5,0,0,0,32,6,0
0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,11,0,1,0,3,0,0,0,0,3,88,0,0,37,0,0,2,5,1,3,2,0,236,1,1,684,0,0,0,0,28,3,0,0,0,14,0,0,0,676,221,1864,0,1,0,0,18,35,1,12,0,0,0,1,4,0,32,0,0,655,10,8,1,0,0,5,0,43,1,0,0,7,251,0,2,15,6,0
139,0,0,0,2,1223,173,0,16,0,63,0,14,0,0,0,0,5,0,0,20,4,0,8,0,64,1,21,466,0,70,2,448,0,0,0,0,143,0,0,5,0,48,1,3,0,0,4,0,1,25,1,0,2,3,0,0,5,10,1,0,0,22,2,430,0,1,1,1170,3,0,3,52,0,0,3,0,0,1,0,2,0,1,0,0,0,4,0,0,69,140,0,0,10,77,0,1,13,2,2
487,1,0,0,1,0,15,0,29,7,0,452,0,5,0,3,0,10,1,56,1,476,1217,19,187,452,17,66,0,0,168,0,180,0,1,26,9,1,0,22,55,0,0,0,5,2,2,3,0,0,0,0,0,177,13,0,2,0,9,4,0,2,0,4,0,2,1,0,11,56,0,56,0,0,0,0,7,0,169,24,0,0,0,469,0,0,0,0,9,0,0,0,0,2,0,2,0,3,1,1
0,2,0,0,0,83,0,0,0,0,1,0,0,2,0,10,0,85,82,26,6,0,1,4,2,2,1,4,1,0,0,0,0,1,0,5,632,0,0,1,1,4,1,0,2,0,1,1565,0,0,0,2,0,0,18,0,1,0,2,0,0,3,235,1,94,1670,0,2,7,0,0,0,5,0,0,0,227,0,36,0,1,1,13,73,1,3,0,0,31,1,1,9,0,3,26,0,1,7,1,0
0,18,0,14,2,77,2,0,9,8,0,79,0,9,0,0,0,7,1,28,20,68,73,505,447,1,2,5,1,0,4,9,0,1,1,0,514,2,0,0,194,1,0,1352,9,1,5,5,0,3,3,0,2,68,58,1,10,0,5,2,0,0,1,6,0,3,0,2,3,1,0,164,479,1,0,169,0,0,0,170,9,1,3,0,0,59,4,2,2,205,12,1,0,66,0,0,9,1,0,1
0,43,0,742,15,5,3,0,94,286,0,31,0,7,0,1,0,37,14,8,2,3,2,4,278,6,2,44,0,0,1,0,1,0,0,1,0,0,0,1,1,3,8,4,17,0,0,5,0,5,36,2,97,0,1,0,0,2107,4,1,0,277,108,2,2,16,0,91,0,16,2,1,2,0,0,0,3,1,36,6,3,24,1,2,0,98,0,0,5,42,12,8,0,6,292,0,17,1,0,4
2,0,0,37,248,276,1,1,0,95,1,4,0,8,0,4,1,1,238,5,0,4,1,0,5,238,703,6,1,0,0,0,6,0,0,11,0,2,0,0,98,2,1,1,2,0,0,0,0,9,0,27,0,265,2,0,0,1,2,292,0,2,0,1,250,701,0,238,10,2,2,80,2,0,0,0,3,0,7,2,4,4,1,0,0,1,0,0,3,93,2,694,10,5,3,0,265,0,8,6
1,0,0,4,1,0,0,0,0,4,117,0,0,0,18,0,0,12,1,843,2,6,290,3,0,2,1,2,1,59,0,2,0,335,0,1,17,0,0,40,1,3,1,0,4,0,4,140,0,0,0,0,0,0,0,0,2,16,0,2,0,115,0,0,3,19,0,325,295,2,903,0,1,0,0,0,338,0,16,0,2,0,0,3,1,116,2,14,0,0,0,1,20,7,8,0,1,0,869,4
0,1,1,1685,0,219,0,0,0,639,0,2,0,2,1,0,0,6,0,10,5,0,226,6,3,4,0,85,12,1,1,25,22,1636,0,12,0,0,0,0,29,1,0,0,2,0,0,1,0,2,0,0,5,72,0,1,0,1,2,0,0,13,22,0,1,9,0,0,0,13,0,0,3,0,0,0,3,0,85,3,9,0,0,1,0,5,0,0,0,19,10,2,0,1,79,0,0,0,1,1
1,64,0,1,1,0,1,1,27,4,1,1154,0,1156,0,2,0,149,0,0,48,7,1,1,409,59,9,3,0,0,67,1,48,1,0,2,4,1,0,395,9,0,4,0,6,0,417,2,0,2,11,50,64,21,0,0,1,0,0,4,0,1,23,9,426,0,0,0,0,1,6,1,1,0,0,2,2,0,1,0,0,0,3,2,0,5,48,165,0,1,16,1,3,8,0,0,0,65,0,1
49,362,2,7,0,0,48,1,14,0,1,7,14,25,0,15,0,3,1,340,14,986,0,0,1,1,949,3,5,1,0,1,988,0,0,0,17,59,0,45,2,7,24,0,0,0,63,0,0,16,0,0,0,4,348,0,2,4,4,0,0,0,1,0,14,0,1,0,3,0,0,3,3,0,0,0,3,0,23,2,1,1,1,0,0,4,49,0,44,131,11,1,0,0,10,0,1,1,133,126
0,0,0,7,4,0,0,39,0,1,0,13,19,919,1,0,0,0,1,2,0,3,0,121,0,321,2,3,134,0,50,2,9,330,0,0,1,976,0,2,48,0,2,0,1,0,0,1,0,0,0,331,2,1,0,1,904,53,2,0,0,1,8,0,360,6,4,17,7,117,1,4,0,0,1,0,0,0,1,125,0,3,2,5,0,0,3,0,3,1,1,3,2,1,0,0,0,0,18,0
0,0,0,306,11,0,0,4,0,36,0,0,0,0,0,0,0,0,866,2,106,849,0,301,0,0,22,0,823,0,0,0,1,0,1,3,3,0,0,2,5,0,795,1,0,1,1,4,0,5,39,0,2,1,1,0,0,0,6,2,0,17,0,0,6,0,1,2,109,5,3,0,0,0,0,313,1,0,3,0,0,4,1,5,0,1,0,0,54,110,37,0,2,0,8,0,1,113,4,1
0,96,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,1,0,33,0,86,0,1,0,0,0,1,760,0,1,740,0,0,4,0,0,0,0,1,0,18,0,1,0,740,0,3,0,0,0,0,0,1,0,0,0,722,19,1,0,10,0,1,0,6,1,1,0,1,0,27,0,3,0,101,0,19,0,0,699,47,0,0,806,11,0,0,3,0,0,2,11,1,0
63,2,0,0,3,218,1,0,4,58,1,72,0,1,0,0,1,1,57,1,1,10,32,4,206,82,1,78,1,0,582,0,1,0,0,12,0,1,0,16,0,0,2,1,2,0,2,14,0,69,0,0,0,14,0,0,31,1,82,1,0,36,0,2,2,3,4,4,1,0,1,1599,0,0,0,9,7,0,2,1,2,2,3,597,0,204,563,1,0,0,1,213,2,2,0,0,0,0,0,10
0,1,0,157,3,0,4,0,2,62,1171,15,0,157,0,72,0,1,0,461,0,52,62,56,1,0,0,149,431,0,0,1,0,0,1,2,455,195,0,15,2,14,183,3,1,1,0,1,0,0,1,3,61,51,441,0,0,1,448,1,0,1,3,64,33,0,1,0,3,7,5,5,1,0,0,9,0,0,0,2,1,1,4,0,0,0,7,1,1,23,1,0,67,4,2,0,0,7,7,2
0,2,0,7,4,2,2,0,1,316,1,0,1,109,0,5,0,17,0,3,34,2376,0,7,0,91,2,0,11,1,0,1,49,0,0,107,0,1,0,0,0,0,1,0,0,0,0,15,0,2,317,1,0,322,9,0,1,0,2,5,1,2,45,320,4,4,1,8,0,3,36,313,0,2,0,22,119,0,17,38,0,7,0,12,1,0,0,1,115,20,7,6,0,2,17,0,46,0,1,5
0,400,0,5,7,0,37,0,9,54,21,0,0,0,0,1,0,1,0,1,0,1,52,1,0,1,0,0,0,0,1140,442,160,1,1,4,18,1,0,2,0,6,1,2,1,0,4,0,1,0,1,3,4,1,0,0,0,3,1,0,0,3,26,6,0,158,0,7,55,0,447,0,1111,0,1,4,0,0,3,147,0,0,0,0,0,1,164,0,0,434,24,0,0,0,0,0,0,1,16,4
0,2,0,655,4,0,4,36,586,87,0,0,0,2,1,16,1,0,0,234,0,4,0,1,3,0,8,1,1,0,0,1,6,16,0,2,11,0,1,0,2,240,1,2,11,0,31,2,0,3,10,0,1758,2,0,1,3,0,0,10,0,10,1,0,3,1,14,93,15,8,260,0,9,0,0,0,2,0,0,28,5,0,15,0,0,0,677,0,8,0,0,23,0,2,3,0,7,46,11,0
997,17,1,2,44,0,0,0,2,4,0,0,0,1,0,0,0,0,1005,0,2,0,18,0,2,338,1,1,4,0,0,0,1,0,0,2,0,16,0,0,0,7,0,3,43,0,0,4,0,20,1,1,0,0,0,0,18,141,2,0,0,0,0,14,3,1,0,0,0,1035,0,0,0,0,0,42,0,0,2,60,5,1,1,19,0,9,0,0,1030,7,0,1,1,54,1,0,13,3,0,0
24,21,0,3,2,2,1,0,0,11,0,0,184,2,0,0,0,3,1,1,2,12,0,0,26,506,14,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1,26,0,4,0,0,2,487,3,0,0,0,0,8,0,1,0,2,0,4,1,1,1,1,1,1,0,0,0,202,1363,0,0,3,0,1,1,0,0,1397,0,0,6,173,1,1,0,26,24,0,74,0,1,184
0,1,1,0,5,5,0,0,1,3,0,0,0,1,0,0,0,9,935,0,8,0,17,129,3,0,0,19,1,0,0,1,1,16,0,38,0,0,0,0,140,2,0,0,43,0,59,14,1,0,5,0,884,127,957,0,13,0,2,0,0,6,991,0,0,8,332,7,1,4,1,4,0,0,0,0,1,0,0,0,53,1,14,0,0,11,1,0,0,1,1,1,114,3,0,0,2,0,1,1
0,0,0,0,409,46,6,0,0,0,1095,7,11,4,0,1,0,1,0,1,3,3,59,22,1,176,2,2,0,0,0,2,1,0,0,0,0,0,0,1,143,55,0,141,2,0,1,3,0,127,3,382,0,1,1,0,0,0,0,1,0,3,15,5,5,8,0,35,0,1,2,0,3,0,0,4,0,0,392,0,20,0,1,0,0,0,0,0,1186,0,2,59,389,0,0,0,4,1,18,134
8,144,0,383,0,0,0,0,0,5,1,1,0,414,9,1,0,394,1,0,1,23,1,1,0,0,0,48,4,0,2,25,0,0,0,1,0,59,1,122,0,4,0,0,25,0,1,12,0,0,0,0,1,3,1,0,3,2,2,0,0,3,0,0,10,0,64,6,0,0,0,0,0,1,0,1,0,0,6,0,0,62,25,2,0,0,0,1096,7,1062,4,0,144,0,1,1,0,379,0,423
0,127,1,0,1,15,42,0,1,4,2,0,0,1,0,0,0,0,0,2,881,7,3,0,0,0,0,6,2,0,0,2,6,0,0,0,0,0,0,6,5,53,5,0,1,0,0,0,0,1,0,0,0,0,10,1,4,0,0,36,0,2,1,0,10,0,939,4,329,1,0,0,0,0,0,2,11,0,19,923,907,52,0,1,0,0,337,0,3,17,120,36,0,0,12,0,8,0,41,0
2,0,0,0,0,72,0,574,6,0,0,595,0,0,1,0,0,0,13,1,0,0,12,639,1,0,0,0,0,0,1,1,10,1,0,82,0,0,0,2,1,2,0,0,0,1,0,2,0,0,1,11,0,31,1,0,222,0,93,84,1,1,0,585,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1589,24,0,1,3,3,35,1,2,0,1,6,198,0,80
0,0,0,2,12,5,8,7,2,2,1,8,0,5,1,719,1,0,0,1,0,1,0,0,0,14,3,21,0,0,2,28,719,0,0,0,0,17,0,747,0,1,718,1,0,0,0,1,0,0,2,0,1,779,2,0,1,0,42,0,0,764,48,1,1,0,1,0,32,4,0,101,1,0,0,0,0,0,15,1,0,1,3,1,0,0,6,0,107,0,0,6,0,0,0,0,14,0,18,1
0,696,0,0,0,0,0,0,0,9,0,0,1,0,0,7,0,0,0,279,264,104,0,1,0,0,0,1,1,0,96,3,0,0,0,0,737,2,0,89,3,774,7,0,1,0,0,2,0,0,0,0,1,284,0,0,5,701,0,1,0,10,31,0,229,1,282,5,2,5,0,3,2,0,0,0,0,0,0,0,13,85,1,4,0,0,0,0,1,236,4,0,1,0,6,0,0,10,0,0
0,1,2,0,188,12,0,0,12,2,0,0,1,27,0,3,0,0,171,0,2,8,0,0,0,0,1,60,2,0,0,1,4,0,0,2,0,1,0,66,0,64,0,3,0,0,13,66,0,2,1,83,0,0,1,0,496,65,172,0,0,2,0,0,1295,0,2,0,476,1,0,8,0,0,0,1,1,0,11,0,1,0,2,0,0,1,62,0,0,3,2,10,1,1360,3,0,25,11,181,9
2,79,0,4,0,0,11,1,3,74,3,0,0,3,1,0,2,0,3,0,1,33,0,0,21,202,56,0,4,1,31,7,60,59,0,29,1,3,2,2,1,0,13,29,0,0,190,4,0,3,63,0,1,0,1353,2,62,0,5,7,1,30,1,2,1,56,0,2,1,4,4,1,3,2,0,2,0,0,27,27,32,471,63,1,0,5,66,0,0,193,0,4,0,18,6,0,1472,3,71,0
0,0,0,590,0,0,1,0,0,29,229,600,0,597,0,0,0,589,0,76,0,81,0,1,0,0,0,0,0,0,1,1,1,0,0,603,28,1,0,31,0,0,0,0,3,0,195,214,0,0,2,0,0,3,0,0,607,0,0,87,0,0,5,203,0,1,0,0,3,30,25,0,9,0,0,4,29,0,0,0,1,3,4,75,0,0,0,2,0,31,0,0,0,1,2,0,0,2,0,0
6,0,0,0,15,0,16,0,8,46,50,0,9,17,0,2,1,10,3,52,0,0,1,0,0,0,2,9,0,0,0,0,13,0,0,16,0,2,0,4,19,0,23,51,3,0,5,0,0,0,1,0,0,0,953,0,0,367,0,0,0,1,0,947,343,982,3,10,1,0,335,133,110,1,0,0,7,0,0,0,13,13,0,0,0,3,0,0,4,371,1,2,0,0,0,0,2,1,0,13
