"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,21,0,10,0,0,0,0,2,0,0,1,6,2,0,5,0,19,1,1,2,2,1272,0,0,1,172,1,4,0,0,21,0,471,1,24,0,11,1,1,8,3,0,3,0,1,438,4,0,10,1,4,3,0,5,0,0,1,48,1,1,1,0,2,486,2,2,2,55,0,0,9,13,0,0,3,1203,0,1,149,0,3,183,49,0,8,60,0,3,0,4,0,9,168,1,0,1,0,0,0
1,25,0,4,203,0,0,0,0,0,0,1354,0,0,0,12,0,75,0,1,0,0,195,179,1,0,15,83,0,0,2,1,1,0,0,179,0,11,0,0,0,0,1,0,24,0,1,1,0,0,1,1,0,59,2,0,0,15,25,0,0,8,3,1,1,73,62,0,2,2,8,11,3,1,0,0,91,2,0,1,0,1,1,3,1,191,215,0,3,26,25,1,0,1410,3,0,192,0,1,186
0,24,0,2,0,0,0,0,2,1,2,0,48,0,0,0,0,47,14,0,0,2,5,58,0,0,0,0,1,0,0,2,0,0,0,60,183,143,0,0,153,0,29,2,1,0,1167,0,0,0,2,0,1180,1,0,0,0,1,20,0,0,5,1,1,0,1,2,0,1,26,10,374,0,0,0,3,1,0,0,67,1,27,6,1090,0,0,1,0,0,0,1,47,6,0,0,0,2,17,160,0
4,8,0,1,1,3,4,0,0,9,0,1,6,1,0,25,0,0,1,3,144,8,4,3,2,0,16,4,1,0,1167,27,0,25,0,0,0,1,1,1,59,2,1,2,1110,1,1,3,0,8,6,428,2,0,0,0,0,5,2,0,0,1,0,62,1,3,23,1,2,1,1,2,163,0,0,0,0,1,6,405,0,1,4,13,0,3,0,1,1,0,58,409,31,52,2,1,50,415,1,185
0,59,0,2,0,10,458,6,1168,0,0,22,1,20,0,5,0,0,60,3,3,0,0,0,1124,69,3,4,2,0,0,0,0,0,0,0,0,1,0,1,5,0,2,1,0,0,1,2,0,5,0,2,69,3,2,0,32,0,0,0,1,1,0,2,0,4,1,68,146,0,48,1167,1,0,0,28,1,0,27,1,146,2,4,3,0,1,1,0,19,0,3,1,0,0,3,0,0,0,171,5
1,1,0,0,0,2,0,260,0,37,0,34,1,222,0,4,0,670,260,228,12,0,30,30,0,1,0,1,3,0,36,36,1,0,0,0,0,0,0,0,95,6,0,4,27,1,0,5,0,0,0,0,0,9,1,0,0,0,2,11,0,85,627,5,7,4,2,0,2,2,638,7,1,1,0,98,0,0,1,1,1,1,4,0,0,1,8,654,688,0,0,39,1,0,0,0,82,0,5,4
5,0,0,1,256,0,0,0,34,263,290,1,1,0,0,0,1,28,0,3,0,0,4,0,0,1,1,1,0,0,38,2,0,0,0,0,282,227,0,7,1,1,2,0,0,0,0,33,0,0,0,3,1,39,2,0,33,0,0,1,0,0,0,1,269,715,6,1,1,0,697,1,271,0,0,5,1,0,3,0,1,0,258,1,0,696,259,0,41,94,1,5,2,1,103,0,5,0,0,0
1,0,0,21,33,20,22,1495,3,22,1,11,4,16,0,12,1,24,0,7,181,544,0,1,0,67,67,26,189,1,2,1,185,0,0,9,0,17,1,203,499,5,24,8,2,0,6,25,0,2,0,6,0,25,5,0,74,24,1,9,0,3,1,8,2,34,1,21,61,0,10,27,514,2,0,71,76,2,70,4,2,70,0,0,0,4,1,1,0,7,7,26,2,12,33,0,5,2,19,0
1014,1,0,54,151,157,1,0,37,1,1,157,2,1,0,0,0,7,44,0,0,48,0,45,0,0,8,1,2,0,1,0,1,0,0,2,0,2,0,1,149,4,2,6,1,0,3,0,1,3,0,0,158,1,4,1,6,1,1,0,0,6,22,0,1,161,2,0,1,0,134,0,387,0,0,17,2,0,17,0,0,6,2,0,1,0,1034,0,0,0,3,3,15,0,1049,0,5,0,0,52
41,257,1,95,8,7,6,0,2,5,0,1,0,1,0,2,0,1,7,87,252,269,0,0,2,16,3,1,97,0,8,2,0,0,0,4,1,0,0,4,98,1,0,90,0,0,12,2,1,0,0,7,1,0,8,0,0,0,5,16,1,6,2,3,14,739,1,42,2,0,2,7,0,0,0,102,0,0,0,6,1,1929,11,247,0,0,0,0,0,78,10,86,0,0,1,1,2,5,1,280
29,0,0,444,0,2,7,0,4,1,0,1,1,0,0,0,0,0,147,3,1108,3,0,5,1,0,1,15,1,0,0,9,4,405,0,0,4,1,1,1,1,2,0,391,3,0,1,58,0,0,3,0,3,4,1,0,395,20,7,29,0,0,6,0,1,25,2,2,4,2,0,1,424,0,0,5,0,0,51,4,1175,0,17,71,0,0,6,1,1,21,0,2,0,59,2,0,1,1,0,0
16,129,0,0,7,3,13,5,0,42,1,150,7,3,0,2,1,2,41,1,52,10,7,0,18,55,0,40,1,0,334,318,0,0,0,2,0,4,0,6,2,2,1,10,4,1,878,0,0,3,7,18,0,49,0,1,145,2,1,0,1,322,14,1,3,14,0,0,1,7,1,0,5,0,0,3,3,1,0,1,41,0,19,1,0,0,0,0,877,5,4,0,19,892,326,1,20,5,0,19
11,4,0,7,2,168,0,0,0,1,476,28,1,12,1,8,0,1,0,1259,12,10,3,0,1,1,4,68,0,0,163,0,1,0,0,2,0,25,0,2,9,6,1,0,4,1,1,3,0,0,180,1,22,0,0,0,4,3,2,1,0,57,67,3,62,172,5,12,1,2,8,19,0,0,0,1414,0,0,27,4,1,29,8,1,0,0,506,0,26,1,7,2,11,4,23,0,2,4,9,4
10,10,0,0,5,17,29,1,1,5,206,73,3,190,0,49,0,2,546,2,16,1,81,516,1,75,61,2,0,0,2,1,196,0,0,1,0,1,0,211,4,0,31,23,0,0,2,0,0,12,2,5,76,0,32,1,26,2,44,0,0,0,0,22,4,2,2,2,71,0,0,0,0,0,1,3,4,1,6,0,9,533,14,17,0,1416,83,0,1,0,0,4,0,2,190,3,20,5,8,3
0,20,0,1,1,1,0,10,0,0,320,1,1,864,0,0,0,16,0,0,1,1,0,60,0,6,0,2,0,0,0,850,0,858,0,0,3,0,0,9,0,0,3,4,0,1,0,20,0,0,16,0,0,2,55,0,1,0,1,0,0,1,2,0,0,0,0,822,0,0,0,0,0,0,0,343,1,1,295,0,329,6,0,1,1,0,2,0,0,0,1,0,15,0,49,0,0,1,2,0
14,1,0,1,45,0,1,0,2,1,1,3,9,4,0,1,0,0,14,11,0,10,5,1,11,6,0,3,14,0,1,1,116,2,0,0,0,6,0,9,13,3,1,39,6,0,3,2,1,8,42,14,108,50,2513,0,1,0,2,0,1,3,19,2,18,8,4,336,3,1,324,8,29,0,1,21,38,0,6,0,1,6,6,16,0,22,0,1,9,43,2,1,0,39,4,1,885,1,1,41
0,0,0,10,27,0,6,1,3,3,0,0,0,0,0,4,0,25,3,1,1,1740,0,249,13,1,11,2,10,0,2,12,0,1,0,4,1,1,0,16,4,1,10,1,1,0,7,0,1,1,5,3,0,2,2,0,37,1,0,3,0,677,0,75,0,2,1,0,14,5,1,0,0,0,0,1,4,0,89,16,32,0,0,232,0,8,100,1,657,0,1,672,89,0,1,0,0,0,7,89
1,0,0,0,15,282,0,0,0,0,12,764,1,0,0,1,0,273,45,1,4,0,0,738,0,0,0,0,0,0,3,4,0,0,0,3,0,17,0,1,3,0,1,87,97,0,4,0,0,1,16,11,747,0,1,1,95,2,0,31,0,0,297,87,0,0,2,0,1,0,7,0,273,0,0,6,2,0,1,0,1,8,6,0,0,31,108,99,704,1,0,1,95,0,0,0,7,0,1,0
87,236,0,1,3,1,245,0,0,3,0,235,8,0,0,11,0,13,70,655,1,3,0,2,1,0,10,1,1,0,80,0,0,226,0,0,224,653,0,11,4,0,0,1,23,0,33,0,0,0,1,7,0,13,3,1,0,240,1,0,0,32,1,1,3,1,2,1,12,2,0,3,0,0,0,2,0,0,630,27,3,0,69,73,0,102,0,1,206,0,17,638,1,0,0,1,15,33,16,0
0,2,0,173,0,1,1,1,0,1,0,1,1,9,0,1,0,407,0,18,0,53,0,2,146,0,0,6,0,0,0,0,0,0,0,0,144,0,0,0,2,1,1,0,1,0,3,410,0,1,0,2,0,0,0,0,361,0,3,0,0,2,4,401,0,10,1,0,0,0,0,3,8,0,1,0,0,0,4,3,0,14,149,1118,0,0,6,0,0,0,154,1201,0,6,142,0,0,3,18,0
9,1,0,0,331,2,868,0,9,7,0,2,4,0,0,0,0,0,111,37,5,0,119,0,3,15,1,1,0,0,41,0,14,0,0,1,117,7,0,126,2,1,4,5,7,1,13,6,0,120,17,1,2,3,0,1,2,0,3,0,0,0,0,6,0,0,1,19,39,1,0,0,888,0,0,12,13,0,1,2,2,0,339,0,0,1,340,0,300,320,0,0,332,0,8,0,314,1,0,42
0,12,0,5,74,0,0,0,9,1,0,31,0,3,0,4,0,5,5,2,35,210,1571,1610,0,0,6,2,25,0,3,0,0,0,0,1,0,22,0,3,0,1,3,0,3,0,3,79,0,6,28,5,0,16,0,1,31,240,0,4,0,30,2,0,5,24,8,2,36,1,0,3,1,0,0,12,15,0,1,1,7,1,0,3,0,89,0,0,31,0,2,0,4,12,11,0,3,31,605,1
10,1,0,1,0,0,1,0,1,6,0,0,4,0,1,1,0,34,0,0,7,103,119,6,0,0,3,0,0,0,42,0,314,44,0,0,6,3,0,15,1,908,47,335,0,0,0,12,1,12,3,1,305,315,0,0,36,0,1,4,0,58,904,8,1,1,0,3,0,32,0,0,119,0,1,110,0,0,7,0,839,112,0,0,0,4,41,0,0,0,0,0,40,2,0,0,6,0,8,1
1,93,0,0,2,1,0,1,1,30,91,0,0,1,1,33,0,95,0,2,6,660,0,95,0,683,1,32,258,0,2,0,0,0,0,80,77,0,1,1,76,6,0,38,4,0,0,0,0,0,3,32,0,2,1,0,90,3,4,0,0,23,2,0,2,5,255,654,0,664,0,1,0,0,0,1,1,0,38,0,1,34,17,1,1,1,0,240,5,0,0,271,0,0,6,0,1,5,9,255
0,0,0,0,5,0,2,0,0,0,0,2,0,1,1,0,1,0,3,29,0,1,1,1,70,22,0,0,9,0,0,2,0,1373,0,1,0,3,1,4,14,2,1,1,5,0,0,5,0,0,0,500,501,5,0,0,0,67,1,1337,0,0,0,0,27,2,67,0,0,3,63,0,0,0,1,0,62,0,3,181,0,13,5,0,0,0,0,0,17,0,490,74,0,1,1,1,0,14,0,4
26,3,0,1,89,1,0,0,32,4,0,0,2,0,0,27,2,1,0,1,0,557,9,25,0,24,0,13,6,0,13,1,2,86,0,1,0,9,0,1,0,1,0,0,0,0,0,12,0,1,1,12,1,0,24,0,540,6,609,78,1,0,1,191,4,4,81,0,0,23,82,71,0,0,0,0,0,0,0,68,5,0,0,83,0,9,9,0,1,0,12,0,0,1552,1,0,0,578,0,3
73,0,0,0,0,0,1,0,2,201,0,1,1,4,0,7,0,3,19,0,33,0,3,5,0,1,1,1,26,0,8,181,83,1396,0,1,0,11,1,2,510,30,0,0,11,0,3,0,0,25,27,0,71,190,2,0,497,0,0,2,0,6,479,1,15,2,3,5,2,0,1,12,543,0,0,8,7,0,0,2,1,73,0,79,1,2,0,0,198,0,2,12,67,0,1,1,2,5,37,0
0,13,0,0,0,2,1,221,0,0,255,0,1,16,0,5,0,19,0,247,0,5,1,92,0,0,0,1,4,0,1,0,1,75,0,2,0,5,0,88,1,232,0,0,690,0,4,4,0,686,0,7,0,101,1,1,278,0,2,0,0,0,2,1,0,1,13,1,685,634,272,0,3,0,0,0,1,0,1,0,0,92,4,0,0,0,97,0,83,10,0,0,1,0,1,0,0,0,36,0
0,1,1,4,2,2,6,0,15,0,28,3,31,238,0,640,1,1667,2,0,0,0,0,36,3,0,5,7,0,0,6,53,0,0,0,5,25,2,0,1,36,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,42,7,604,12,0,3,5,1,11,1,0,0,4,0,1,627,0,1,0,8,2,0,0,3,12,11,29,15,0,0,616,0,0,28,0,0,0,6,1,0,5,73,9,37
21,0,0,5,21,4,26,20,144,0,1,1,11,7,0,3,0,1,2,0,6,0,0,3,3,70,2,1,52,0,21,2,1131,0,0,2,0,0,0,0,405,2,2,2,158,0,1,0,0,4,17,1,3,1,1,0,0,11,2,1,0,4,145,1,4,0,0,10,0,1109,1146,2,0,0,0,1,58,1,152,2,1,0,0,0,1,0,0,1,0,0,5,1,8,1,158,0,1,13,0,4
1,3,0,12,0,1,33,0,0,0,1,0,208,255,1,99,0,12,2,8,1,266,0,3,95,689,1,1,2,0,2,4,0,0,0,6,0,0,0,29,0,0,8,1,0,1,1,0,0,2,1,19,7,1,0,2,0,6,2,17,0,0,4,3,27,637,7,34,38,1,0,250,3,0,0,0,0,0,5,12,2,1732,6,1,0,0,220,0,0,0,0,0,1,1,2,0,88,35,88,0
426,1,0,2,0,1221,24,0,2,1,0,1,50,12,8,415,0,65,0,6,0,0,0,2,62,0,9,6,0,0,0,0,13,0,0,52,0,3,0,0,0,1,0,173,0,0,1,1,0,12,0,1,154,2,1,0,0,2,3,1184,0,0,2,419,0,5,2,23,2,11,27,0,0,0,0,1,1,0,23,6,0,2,4,0,1,2,7,0,0,10,459,3,55,1,2,0,4,1,1,10
0,0,0,2,705,0,0,1,0,2,0,0,0,0,0,1,0,0,0,35,0,0,3,0,0,0,2,14,0,0,2,8,252,0,0,0,0,2,0,6,711,0,6,28,2,0,1,0,0,15,0,1,1,239,10,0,285,4,0,0,0,12,105,0,0,3,0,3,0,0,39,90,729,0,0,1,8,0,99,1,0,0,6,0,0,20,716,0,713,0,1,1,1,6,100,0,1,2,5,0
1,68,0,5,6,3,2,0,8,2,1,26,7,3,0,1,0,0,32,24,46,0,27,0,78,0,249,2,0,0,197,69,1605,0,0,2,221,0,0,12,2,3,5,34,0,1,5,1,0,3,2,0,86,0,0,0,26,0,7,2,1,5,4,5,17,2,4,3,5,14,2,1,1,0,0,0,10,0,3,5,0,73,3,25,0,1,0,0,1596,7,1,77,0,29,3,0,201,28,0,0
3,3,0,1,0,1071,19,0,2,3,398,0,147,1,0,1,0,0,8,0,55,27,8,1,41,1,0,0,21,0,1054,10,0,0,0,2,0,6,0,0,2,0,0,0,0,0,2,2,0,3,3,9,0,148,1,0,1020,50,1,0,0,7,0,23,21,150,9,1,1,1,138,137,3,0,0,1,0,0,1,0,2,129,0,0,1,2,0,0,0,14,0,5,20,139,4,0,0,56,8,3
7,0,1,490,0,2,1,0,0,9,0,1,0,1,0,1,0,1,495,3,58,14,6,8,7,24,0,2,4,0,2,11,0,0,0,1,0,0,0,27,5,1,69,1,2,0,12,4,1,7,74,169,479,1,0,0,1,176,20,1,0,60,0,1,0,1321,25,1,450,1,1,10,12,0,0,74,7,1,15,0,25,1,4,4,0,9,0,0,11,78,4,485,66,72,0,0,0,0,63,0
774,2,1,0,12,0,1,0,0,0,0,6,6,0,0,8,0,279,0,0,0,284,3,259,0,283,1,265,108,0,90,0,3,0,0,774,0,0,1,19,33,1,0,0,13,0,0,0,0,1,1,289,0,4,1,0,1,0,0,1,0,3,275,13,1,7,2,102,38,3,2,1,278,0,0,0,0,0,0,7,3,102,29,0,0,40,1,0,1,267,0,5,1,1,15,0,12,1,1,265
4,0,0,329,1,0,867,0,107,44,1,14,46,2,0,0,0,6,109,19,1,0,2,3,0,0,334,0,125,3,4,1,10,913,2,17,47,38,1,0,0,2,8,2,20,0,24,19,0,1,1,2,127,1,7,0,37,12,46,1,0,2,1,20,21,1,50,13,0,1,42,4,19,0,0,3,2,0,8,0,0,7,133,310,1,7,2,0,855,1,48,0,0,19,1,0,12,0,2,55
0,669,0,200,0,1,2,0,0,5,0,1,3,0,0,7,0,0,5,0,0,220,0,1,92,0,1,239,1,0,5,1,0,0,0,3,74,0,0,2,617,6,219,36,7,0,0,658,0,14,1,11,90,1,0,1,0,8,3,0,0,90,7,32,25,1,0,0,0,5,0,40,241,0,1,0,1,0,0,9,5,0,1,0,0,0,0,0,646,0,0,0,30,5,2,0,3,0,647,5
0,1,1,27,0,1,5,0,0,2,0,1,8,0,0,195,0,6,0,24,14,23,24,3,10,34,2,0,1,0,1,0,4,0,0,8,552,0,0,1,62,5,1422,10,6,0,0,1,1,5,3,2,1,1,1414,0,0,2,5,1,0,6,176,3,0,0,0,28,0,1,13,8,0,0,0,0,0,0,3,0,213,29,1,0,1,65,0,0,529,0,1,2,22,0,1,0,1,6,0,2
0,93,0,2,1,35,18,0,8,717,0,0,274,0,0,35,0,6,0,0,40,4,47,0,0,15,2,0,14,0,0,1,0,0,0,8,0,1,0,2,12,0,1,1,0,0,0,1,0,3,1,678,3,0,1,0,0,1,0,242,0,0,0,19,0,0,243,10,0,3,0,678,0,0,0,0,13,0,2,0,0,0,37,1,0,0,4,0,0,0,35,266,0,693,0,0,33,695,1,0
249,28,0,2,3,0,246,0,1,3,0,236,5,1,0,221,0,1,81,0,230,0,28,1,1,0,1,1,1,0,243,0,5,671,0,2,1,3,0,0,6,1763,0,0,14,1,3,1,0,2,1,9,0,28,0,0,6,6,0,6,0,1,36,3,1,1,0,6,80,0,9,241,17,1,0,0,0,0,89,1,12,2,0,0,0,1,0,1,0,0,3,2,0,0,10,1,256,0,32,83
7,6,0,49,1,5,0,0,928,0,0,1,8,0,0,6,0,1,0,19,0,4,6,0,1,111,344,1,994,0,0,0,16,0,0,0,3,1,0,54,949,0,1,0,2,0,2,1,0,0,1,1,2,0,0,0,2,19,1,943,0,0,2,6,0,0,140,0,8,0,1,23,5,0,0,2,129,0,0,0,0,13,1,0,0,1,0,0,0,17,0,147,0,6,6,0,2,0,1,0
0,0,1,0,35,0,246,1,261,52,0,1,8,3,0,0,0,103,1,0,12,1,0,2,73,3,35,1,34,0,0,4,2,1,0,1,2,40,0,0,1,2,1,0,33,0,0,724,1,14,86,14,41,12,14,0,0,728,4,0,0,2,1,713,99,0,263,1,0,1,113,260,1,0,0,1,0,0,0,708,1,1,5,1,0,5,11,0,8,1,4,69,1,4,2,0,75,35,7,9
28,375,0,385,1,0,0,0,0,2,0,1,7,1,0,0,0,0,56,17,1,2,7,1,19,2,3,0,1,0,7,22,7,0,0,3,22,1,0,139,7,4,0,55,39,0,2,0,0,16,0,6,7,1,9,0,1079,67,1,2,0,0,163,18,9,0,0,50,22,10,0,1,366,0,0,0,3,1,3,1106,2,2,2,142,0,25,49,0,1,0,403,3,53,5,0,0,140,16,0,0
25,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,393,1,5,1067,25,17,4,23,62,5,56,0,51,4,3,3,1,1,0,0,0,3,403,1,0,396,1,0,153,2,1,433,3,1,167,8,1,0,0,0,7,0,0,1,5,16,1,2,2,10,152,0,0,3,23,0,1,1068,25,1,3,5,1,0,0,53,0,0,0,0,0,1,53,2,0,157,1,0,5,1,2,71
163,0,0,0,1,8,0,0,0,0,0,0,0,8,0,26,0,71,193,0,9,0,485,0,1,1,0,2,1284,0,1268,2,1,12,0,5,0,0,0,1,1,8,1,0,1,0,170,5,0,1,1,0,11,0,9,0,1,1,0,4,0,2,16,2,21,5,0,7,1,1,68,453,6,0,0,1,159,0,0,8,1,0,3,3,0,2,2,0,170,15,0,0,28,149,0,0,0,65,1,56
68,1,0,0,8,5,0,0,0,0,0,0,10,1,0,23,0,3,4,1,5,501,0,4,0,34,24,0,2,1,0,0,0,501,0,59,2,1,0,0,522,1,0,1,3,1,0,0,0,1,0,0,1337,2,1,1,0,1,9,0,1,0,1,11,0,1,0,1,0,1,1,18,0,0,0,1,471,0,1,0,2,0,3,25,0,0,13,0,0,0,1291,0,7,1,1,0,0,11,0,0
590,2,0,1,13,6,0,647,2,0,0,0,4,13,0,1,0,1,5,9,17,8,92,3,45,12,11,3,2,0,248,2,3,597,1,0,1,1,0,9,14,91,0,5,33,2,34,91,0,0,3,0,13,38,16,1,0,10,2,193,0,2,0,5,93,8,1,1,9,17,5,30,7,0,0,3,42,1,6,5,1,0,4,0,1,7,0,0,0,0,0,92,1621,30,25,1,4,5,4,75
507,5,0,3,2,1,1,0,3,59,505,63,34,20,0,0,0,13,66,0,21,0,0,7,2,17,13,85,2,0,65,1332,1,8,0,5,11,1,0,0,2,15,0,28,65,0,1,2,0,8,0,26,26,6,0,0,1,1,12,3,0,7,2,3,0,2,0,1,0,7,0,18,3,0,0,496,0,0,2,0,0,1,1,0,0,4,67,0,0,5,0,5,0,3,0,0,1296,26,2,1
60,0,0,0,1021,1,0,373,1,2,0,1,148,5,0,1,0,9,4,1015,4,0,5,23,2,2,0,6,2,0,44,12,2,13,0,0,45,6,0,6,0,0,2,2,2,0,1009,0,0,2,1,1,2,0,0,1,329,0,26,0,1,2,1,1,144,0,6,21,2,137,49,22,0,0,0,1,0,1,0,9,5,0,11,0,0,1,368,0,2,8,3,3,3,1,6,1,0,1,0,0
4,0,0,3,10,2,0,920,0,0,0,954,0,362,1,6,0,2,1,7,0,1,9,948,0,0,20,1,1,0,2,1,1,0,0,0,2,0,0,134,1,115,9,42,122,0,0,127,1,1,0,3,139,0,0,0,24,1,5,1,0,43,6,10,1,2,5,0,4,0,20,6,44,0,1,0,0,0,0,1,19,350,52,1,0,42,1,0,346,15,1,1,0,8,4,0,3,18,0,13
8,0,0,2,6,0,1,0,1,458,0,7,9,4,0,1,0,0,432,67,0,0,0,9,2,1,0,1,0,0,1,0,0,0,0,1,0,16,1,435,13,1,8,50,5,0,27,0,1,19,10,447,25,2,7,0,1313,442,0,27,0,12,2,0,0,18,3,2,0,0,0,185,7,1,0,29,1,1,0,0,2,0,0,0,0,466,0,0,158,0,1,0,67,0,0,1,11,2,171,0
