"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,8,0,15,6,0,6,29,264,3,1,29,13,42,0,0,0,0,0,50,6,0,0,3,0,2,2,0,8,0,96,81,4,0,0,0,0,2,0,258,0,2,1,1,93,0,3,2,0,2,9,701,40,0,0,0,0,2,0,0,0,1955,92,1,6,2,0,6,1,2,1,1,1,0,0,0,1,0,2,250,3,12,709,0,0,7,1,0,8,3,4,0,8,100,9,0,10,13,6,1
2,6,0,5,2,0,10,0,0,1,0,3,0,16,0,3,0,600,5,76,0,0,0,1767,0,0,1,1,1,0,3,1,0,0,2,0,0,81,0,0,13,2,1,0,0,0,0,16,1,3,19,1,0,0,597,0,87,2,0,6,1,32,0,630,29,1,2,0,0,3,1,0,13,0,0,643,31,0,0,0,2,202,8,7,0,0,1,0,0,0,4,0,0,0,27,1,14,6,5,3
455,0,0,1294,63,25,27,0,0,1,0,3,1,428,0,1,0,0,3,21,1,0,145,0,1308,125,3,13,0,0,0,1,66,168,0,0,0,2,0,2,1,0,23,2,23,0,31,5,1,0,163,8,24,2,12,0,3,1,19,1,0,1,2,0,0,1,23,1,0,2,28,12,1,0,0,1,0,0,187,1,0,1,0,2,0,0,3,62,0,0,0,1,0,0,0,0,179,0,1,16
4,0,0,3,0,895,13,0,125,4,1,5,0,0,0,0,0,6,1,117,1,0,5,122,1,0,1,3,0,0,4,123,0,956,0,0,0,0,0,2,1,4,112,1,1,0,1,3,0,1,1,42,325,358,0,0,0,0,2,49,0,3,1,1,0,2,3,1,0,2,1,3,952,0,0,0,0,0,0,1,1,12,1,325,0,2,0,0,1,0,381,0,0,0,3,0,3,8,0,0
131,45,0,0,39,0,3,1,43,17,0,3,1,380,0,5,0,1,0,3,938,0,2,0,1,0,950,2,1,0,0,1004,2,1,0,3,0,2,0,1,0,1,0,38,5,0,11,0,0,0,0,0,0,7,3,0,0,12,1,1,0,3,0,2,1,0,1,0,0,3,1,10,987,0,0,1,132,0,1,9,3,4,14,2,0,0,1,0,0,4,1,0,0,1,3,0,135,7,2,14
3,8,0,3,1,0,5,0,1,0,0,15,39,3,0,897,0,0,953,0,2,18,362,2,1,1,0,130,1,0,1,0,23,0,0,39,870,1,0,0,318,0,10,0,0,0,0,21,1,0,0,5,5,0,0,0,0,0,2,5,0,44,0,1,7,1,1,18,1,2,17,0,0,0,0,1,0,0,3,115,14,3,2,1,0,8,4,0,15,311,2,341,0,340,0,0,0,1,0,1
16,12,0,1,1,1,4,16,0,4,0,5,0,2,0,10,1,0,2,4,1,0,0,0,1,0,0,1,2,0,2,1,96,29,1,0,0,12,0,0,0,4,2,11,9,0,0,0,0,1,2116,5,2006,0,0,1,6,0,3,8,0,0,0,6,1,1,1,91,0,1,1,9,3,0,1,87,262,0,0,1,0,0,19,1,1,2,0,0,1,1,1,107,0,0,2,1,0,2,0,0
8,2,1,122,1,353,15,0,855,2,2,2,2,2376,0,2,1,326,0,15,1,1,4,0,4,0,2,0,1,1,0,5,2,1,2,0,0,16,2,0,2,2,18,130,5,0,3,1,0,0,9,0,1,47,41,0,304,1,3,0,0,1,0,0,0,0,0,118,14,9,2,17,41,0,0,0,2,0,3,0,0,2,17,3,0,13,11,0,0,38,13,0,0,0,0,0,1,1,0,0
4,4,0,23,1,0,8,0,6,5,24,51,2,0,0,23,0,0,11,0,0,66,0,2,1,0,1,0,0,0,1,64,0,0,0,0,462,1,0,170,0,175,19,0,12,0,449,4,0,0,7,1,0,0,0,0,71,1,21,0,0,0,25,60,6,0,12,64,0,7,4,57,12,0,0,2,0,1,11,0,0,1313,0,26,1,0,0,408,0,0,2,3,0,0,0,1,0,4,1290,1
0,0,0,0,3,1,1,65,2,1,1,5,0,11,0,20,0,440,0,163,450,11,3,31,0,24,0,1,3,0,4,2,8,0,0,3,0,4,0,1,484,3,2,0,7,0,2,178,0,1,0,3,0,0,0,0,0,3,0,14,0,70,2,1,31,1290,1,0,3,1,7,1355,1,0,0,0,2,0,24,12,0,1,0,4,0,11,1,1,0,72,61,22,34,2,2,1,0,2,20,11
29,2,1,1,0,5,5,565,1,29,2,3,2,1,1,3,0,2,0,6,0,10,545,16,603,74,1,0,0,1,1,0,6,0,0,220,1,33,0,3,10,0,36,8,2,1,1,0,1,530,2,39,0,8,0,0,0,2,31,0,0,1,2,1,10,0,1,1,5,1,0,182,1537,0,0,8,5,0,0,202,80,1,3,1,0,2,0,0,10,0,26,2,3,33,27,0,1,0,10,2
0,0,0,1,0,0,1,2,1,2,0,3,89,1,0,1,0,1,0,630,0,11,0,97,96,0,1,0,0,0,97,0,1,0,0,0,229,31,0,0,0,0,11,652,9,0,1,1,0,103,30,0,0,0,4,0,6,0,75,0,0,1,0,0,1,1,0,3,1,2,0,3,3,0,0,2,0,0,0,0,0,4,3,2,0,1767,0,0,1,85,2,0,679,12,0,0,0,237,2,2
21,21,0,3,2,182,2,0,5,1,1,1,0,15,0,1,1,8,4,433,0,12,0,7,0,0,0,30,0,1,23,4,0,0,2,0,0,12,0,1,5,3,1,69,3,0,1,0,0,3,0,3,27,1,0,0,0,1,1274,13,0,0,6,1,3,0,2,3,1284,25,2,8,0,0,0,3,23,1,1,433,4,13,439,2,0,7,1,0,0,0,0,65,0,0,0,0,4,4,1,468
0,0,0,0,8,1,0,0,3,7,0,58,196,12,0,1,0,6,2,3,1,0,170,4,1,0,1279,0,0,0,24,1239,0,0,1,0,1,0,0,12,2,3,61,0,0,0,11,0,0,1,6,0,8,1,0,1,5,21,0,1,0,2,461,0,0,6,1,0,8,0,0,0,0,0,0,1256,0,2,0,2,4,0,0,1,0,2,0,0,9,0,1,0,0,4,59,0,4,25,2,1
587,71,0,1,7,1,2,0,0,585,0,69,1,3,1,1,0,9,0,3,0,188,0,9,597,0,0,0,0,1,0,3,0,0,0,21,70,78,0,36,0,2,0,2,2,0,1,0,0,11,0,0,9,0,10,0,566,2,3,0,0,0,0,1,0,0,1572,1,2,1,13,7,68,0,0,20,1,0,11,31,0,4,213,2,1,14,1,1,0,0,1,3,3,0,0,1,73,0,1,2
1,1,0,5,14,0,2,0,1,0,118,1,4,1,0,0,0,0,2,32,1,310,14,0,4,0,2,0,278,0,0,3,291,45,1,113,334,0,0,0,21,0,46,1,19,0,5,0,0,827,0,7,0,6,8,0,113,4,1,0,0,4,0,4,2,0,6,0,813,18,1,45,1,0,0,1,0,0,0,1,0,1,0,0,0,7,313,0,0,0,0,6,30,0,304,0,1,798,7,1
1,0,0,1,1,0,631,0,0,1,1,1,0,0,596,0,0,72,3,580,21,2,31,4,663,0,0,2,28,0,584,0,0,1,0,0,637,0,0,1,0,222,1,0,1,0,2,1,0,4,0,2,38,0,230,0,0,0,0,0,0,1,1,0,0,3,0,2,1,203,2,18,0,0,0,0,0,0,1,1,0,0,21,13,0,6,0,0,241,25,1,0,0,0,2,0,6,79,9,1
5,1,0,0,21,7,12,1,1,6,0,3,9,0,0,0,0,49,1138,0,0,0,19,19,20,1126,0,8,0,0,1,5,3,0,0,0,22,23,0,17,7,7,4,9,4,0,6,0,1,3,5,0,0,0,59,0,49,2,0,62,0,2,1,5,1,2,0,2,1,455,4,0,58,0,0,0,12,0,1,61,1,48,1,2,0,53,0,0,2,140,60,1090,165,4,61,1,0,8,4,21
12,7,0,0,867,1,6,8,830,0,0,0,322,5,1,277,0,3,0,2,6,310,4,18,0,2,338,5,868,0,4,118,8,0,0,5,0,2,0,310,102,20,17,0,5,0,5,0,0,2,3,2,3,5,0,0,3,6,4,1,0,11,1,33,7,4,2,7,16,21,6,0,2,0,0,1,0,0,115,0,14,15,0,14,1,1,40,0,0,1,16,5,3,4,0,1,96,1,44,1
1,45,0,0,0,0,8,0,6,4,2,106,2,2225,0,16,0,0,0,0,300,0,1,0,105,3,1,1,6,0,2,0,1,0,0,2,127,3,1,4,0,0,1,5,1,0,6,0,0,2,15,1,45,1,0,1,0,4,2,0,0,0,47,0,0,784,5,1,0,104,2,0,1,0,1,0,0,0,1,43,0,0,111,2,0,1,1,1,0,0,1,1,29,3,0,0,1,1,803,0
0,11,0,0,8,68,1,0,222,89,0,1,0,1,0,11,0,0,209,10,26,0,0,1,12,0,3,1,6,0,0,1,0,0,0,569,0,1,0,26,26,8,72,0,0,0,0,2,0,196,3,203,1,13,2,0,555,0,41,11,0,3,25,232,1,5,2,2,3,4,0,32,1,0,0,0,0,0,219,1,1,25,6,0,0,9,0,28,16,22,11,1,21,2,193,0,1521,191,3,10
49,0,0,147,6,0,23,0,0,10,1,6,133,0,0,1,1,1,1,360,17,1078,344,132,984,0,7,1,3,0,0,5,1,1,0,5,10,0,0,2,51,45,1,0,7,0,2,0,1,0,8,22,1,0,3,1,0,0,149,0,2,1,0,1,0,0,0,0,0,2,0,0,54,0,1,8,16,0,20,5,341,17,6,4,1,0,0,1,122,26,4,5,338,0,0,1,1,60,336,7
0,0,0,2,1,1,51,7,1109,0,0,3,2,12,0,25,0,22,0,0,0,155,2,1,2,1,0,0,4,1,19,1116,5,0,0,4,0,5,0,4,12,59,2,0,6,2,0,0,0,5,44,1,6,437,43,0,0,1,51,7,1,388,1,0,0,1059,0,12,47,0,5,0,2,0,1,6,3,1,2,3,1,0,54,6,0,3,1,0,0,0,1,0,0,0,2,0,24,63,18,66
21,0,0,4,0,337,149,0,0,0,43,1048,1,12,0,3,0,2,0,2,16,23,0,0,1,13,1,1,6,0,0,0,21,0,0,0,0,0,0,4,3,1,0,15,18,0,0,1,0,0,0,3,45,350,53,0,6,0,49,0,0,0,359,141,2,0,1,7,0,1,0,0,3,0,0,0,60,0,0,0,0,1,0,2,0,1,2,0,0,1083,2,14,3,16,1,0,0,1035,10,4
18,0,0,28,1,1,37,0,1,35,0,42,0,3,0,16,0,2,13,14,6,0,2,1,95,1,1,15,7,0,5,0,261,0,0,3,0,15,0,0,2,6,31,16,13,0,682,2,0,0,2,37,40,672,2,0,249,1,115,82,0,4,22,32,1,0,0,3,1,91,1,3,1863,0,0,0,0,0,1,0,1,17,13,242,0,0,1,0,0,1,0,1,90,0,0,1,4,1,31,0
0,0,0,0,0,2,3,0,0,5,0,2,0,3,0,0,0,4,4,0,0,0,37,42,703,34,0,0,0,0,0,0,727,0,0,1,0,0,0,1,13,0,741,1,1,1,17,13,0,2,1,3,0,4,1,0,0,13,0,2,0,693,1,298,42,1,0,1,0,0,0,259,14,0,0,6,1,0,0,0,8,81,0,94,0,1,0,0,1,0,0,276,97,0,0,0,1,1,729,14
1,1,0,2,208,0,9,0,1,11,2,8,0,0,1,1,0,0,0,0,0,0,0,0,6,0,1,7,583,0,0,14,71,0,0,0,213,8,0,1,222,1,611,201,0,0,11,1,0,0,0,0,225,0,0,0,200,1,1,0,0,6,0,90,0,4,4,5,0,0,85,636,12,0,0,0,0,0,0,1,1,0,1,617,0,1,0,29,0,4,0,0,0,232,639,1,4,3,2,0
153,2,0,7,0,0,16,0,3,7,155,0,2,1125,0,50,0,1085,2,409,0,446,0,6,0,3,132,0,7,0,19,0,18,0,0,0,0,1,0,0,7,4,4,141,4,0,0,2,0,10,56,3,5,57,6,0,0,3,0,4,0,61,21,1,15,41,161,2,0,10,9,23,8,0,0,1,1,0,3,409,3,1,156,2,0,25,0,0,0,0,0,0,0,31,5,0,1,2,1,53
0,0,0,4,2,9,2,0,1,4,0,1,1,5,0,10,0,1,0,1,142,153,2,1,0,2,6,0,1,0,7,1,1,0,1,1,1,0,0,3,0,20,6,2,21,0,122,1,0,0,2,138,1,157,0,0,1051,0,56,1,0,0,3,0,1,1,2,0,1,1,3,13,391,0,1,4,1054,0,1,9,0,2,3,0,0,372,0,0,0,1114,0,9,0,0,0,0,0,44,3,27
0,14,0,0,212,15,1559,0,4,12,0,10,0,2,0,3,0,1,212,5,0,0,92,72,11,6,34,0,26,0,3,2,1,0,0,5,1,15,1,10,93,0,2,0,546,0,1,0,1,11,1,0,30,2,1,0,0,0,0,39,1,1,3,1,36,12,32,1,1,1,1,1,10,0,0,16,1,0,1549,3,1,1,10,12,0,12,7,0,9,17,4,0,2,1,5,0,0,96,97,1
1,52,0,1,0,0,47,438,0,1,0,0,0,1,0,0,1,0,0,8,0,0,6,1,21,0,0,0,1,1,0,25,1,0,0,151,1,2,0,1,1195,0,2,0,404,0,63,1,0,2,2,0,0,9,0,0,0,1,6,0,0,0,7,2,0,10,10,57,0,0,154,0,1,0,0,0,157,0,5,0,3,22,0,61,0,1,419,1,33,0,147,1,1235,0,6,1,7,0,58,156
0,727,0,0,4,1,263,0,0,262,0,6,0,12,1,10,0,1,1,7,0,16,38,2,1,3,0,0,36,0,707,3,40,1,0,11,0,0,1,267,2,51,0,0,709,1,20,3,0,1,95,0,7,8,1,1,39,1,0,0,0,1,83,111,2,1,1,2,95,3,260,1,0,0,0,11,1,1,11,9,0,16,3,1,0,16,0,0,0,3,732,259,9,2,1,0,0,0,2,3
1,22,0,27,1,530,0,0,0,2,0,0,0,3,0,0,1,3,77,9,26,1,6,1,0,3,18,0,0,0,0,9,4,1417,1,81,0,0,0,6,1482,34,0,2,0,0,1,1,0,0,0,3,0,0,199,0,0,0,2,0,0,211,2,13,1,2,0,1,14,0,6,3,2,0,0,0,0,0,1,1,1,0,2,0,0,11,85,0,0,0,3,0,467,0,0,0,8,3,0,190
80,0,0,0,456,0,12,0,0,1,0,0,2,2,0,0,0,23,1,0,0,12,2,6,0,1,0,1,51,0,9,24,60,0,0,19,0,1,0,0,0,0,1,1,67,0,6,0,0,0,1334,4,59,2,0,0,64,1262,25,0,0,4,169,23,1,462,0,1,62,24,0,70,2,0,0,0,468,0,1,2,0,70,1,1,0,1,2,0,0,2,5,2,0,0,0,0,1,6,26,6
327,1,0,804,1,0,0,0,1,21,0,11,1,42,0,0,0,7,0,0,0,0,888,1,0,0,0,2,1,0,0,6,6,0,0,0,855,1,0,121,1,104,1,0,0,0,40,305,0,0,1,43,0,0,4,0,118,3,0,2,0,2,1,0,0,1,1,9,103,0,13,0,293,0,0,0,19,0,0,0,3,43,1,0,0,2,0,0,0,331,2,129,320,0,1,0,4,2,0,1
9,1,0,2,4,10,38,0,0,2,0,201,8,5,1,72,0,2,1,603,61,205,0,2,0,0,214,9,3,0,549,0,38,1553,0,1,5,1,0,0,2,0,0,2,100,0,544,1,0,1,0,0,28,26,206,0,0,77,12,2,0,1,4,0,12,5,2,2,0,0,7,4,34,0,0,1,2,0,6,28,5,3,1,1,0,81,0,1,67,0,3,0,28,86,1,1,10,2,0,1
0,0,0,0,0,1,131,1,0,0,0,1,2,5,0,8,0,0,0,1,0,0,1,0,0,2,359,7,47,0,0,143,0,149,0,0,945,1,0,6,970,1,0,0,3,1,4,3,0,0,0,1,1017,16,0,0,0,1,1,0,0,8,45,19,3,19,2,0,152,1,0,1,142,0,0,1,28,0,0,0,133,5,10,0,0,0,0,0,5,50,0,0,22,18,384,0,0,4,118,2
1,0,0,0,0,2,0,0,0,36,1,1,0,264,753,13,0,0,5,2,767,39,35,0,0,114,2,0,3,0,45,1,5,0,0,0,0,0,0,15,0,3,0,0,15,0,791,0,1,1,16,3,1,18,103,0,0,0,0,2,0,0,1,4,35,2,276,1,2,0,7,16,756,0,0,0,0,0,0,30,0,0,0,0,0,1,0,0,753,2,0,3,0,11,0,0,0,1,2,39
0,8,1,6,14,2,1,0,0,9,0,102,40,97,1,2,0,4,16,11,0,9,3,0,3,9,0,286,0,0,1,1,0,1,0,1,0,99,1,3,0,0,43,0,2,0,38,36,0,4,0,1,2,1,47,0,0,4,4,11,0,1,1,15,2055,16,17,249,0,0,1,14,0,0,0,0,1,1,45,3,737,9,2,38,1,3,0,2,7,1,10,788,17,4,3,0,3,3,17,12
0,0,0,8,2,0,23,0,0,1292,0,0,54,0,0,4,0,23,0,162,55,500,34,11,0,0,0,0,2,0,0,1,4,0,0,1,0,3,0,0,2,4,1,0,47,1,24,0,0,4,11,0,81,5,5,2,1304,184,1,1,1,3,0,0,0,4,0,5,69,2,63,21,5,1,0,5,1,0,25,184,0,0,0,0,0,9,0,0,2,2,504,0,0,0,0,1,70,0,166,1
0,0,0,9,2,10,1,9,0,0,0,2,2,0,0,1,0,6,415,66,1,0,0,0,3,0,0,1,0,0,22,10,0,0,0,1,0,1,0,0,27,170,1,7,14,0,5,0,0,2,0,2,430,174,429,0,453,1,55,2,1,0,391,3,2,0,6,55,10,15,0,180,418,1,0,158,2,0,6,28,2,0,0,0,0,0,54,0,0,1196,0,7,26,0,60,0,1,0,15,29
1,0,0,0,0,603,0,1,613,27,1,3,2,0,0,0,0,0,13,5,0,7,74,3,3,7,213,1,0,0,0,20,0,631,0,0,0,1,1,231,1,6,10,1,1,0,0,80,1,21,0,4,11,0,2,0,22,3,1,17,0,23,4,2,104,37,0,1,0,2,0,1,4,0,0,4,0,0,2,0,0,0,1,241,0,0,0,0,0,0,0,1682,236,0,2,0,2,3,7,0
0,0,0,1,1104,0,1,0,16,1,407,4,1,4,0,9,2,62,0,22,69,0,0,14,0,0,15,2,1,0,0,151,63,409,0,0,0,0,0,14,0,19,0,9,1,0,7,0,0,159,1,3,0,430,0,0,1,0,1,0,0,2,1207,0,10,5,0,0,0,0,0,429,0,0,2,2,149,0,7,1,2,0,0,1,0,0,0,0,7,2,1,4,0,1,0,0,10,23,132,0
13,33,0,45,1,9,4,1,16,0,1,18,39,1,0,14,0,1,15,90,263,0,0,42,13,3,1,2,115,0,0,0,3,0,0,7,1,287,0,0,2,0,14,14,5,0,0,2,0,1,15,17,742,0,14,0,0,6,4,261,0,3,39,0,17,2034,42,0,35,0,14,0,41,1,1,5,0,1,4,1,2,3,1,16,0,283,1,0,0,1,4,3,2,7,38,0,2,262,1,1
1,1,0,0,5,0,54,0,0,9,0,0,1,1,0,0,0,3,0,6,7,0,0,0,1,18,1,2,1,0,0,58,0,0,0,63,147,7,0,21,397,0,1,59,8,1,1,0,0,53,0,1122,0,2,2,0,1,2,0,0,0,6,2,0,18,0,11,3,2,1123,2,0,1,0,0,1,0,0,0,1,4,0,4,53,0,2,0,1,65,416,1,0,0,2,1150,0,4,1,15,56
822,1,0,1,1,1,2,120,0,0,0,39,4,7,0,1,0,36,0,0,6,0,790,2,2,0,0,121,13,0,35,114,0,0,0,2,38,3,0,0,0,26,2,0,285,0,0,1,0,0,0,34,0,0,16,0,0,101,0,0,0,2,0,2,806,37,0,1,0,4,0,0,11,0,0,1,44,0,0,6,2,0,2,0,0,0,3,0,7,103,2,0,295,1,0,0,812,3,126,104
6,68,1,414,34,22,2,0,66,0,50,2,2,0,1,4,0,0,15,0,0,1,15,1,21,1,1,6,0,0,0,29,0,0,0,32,1,1,1,1,0,2,15,139,1,0,5,0,0,64,1,0,0,1166,0,0,0,0,2,2,0,0,3,0,19,150,2,3,4,24,16,3,407,0,0,0,5,0,160,1,0,59,8,1,0,25,8,0,6,22,0,1,0,147,1,0,0,431,171,1128
4,0,0,2,14,599,9,0,0,3,22,5,0,2,0,10,0,537,1,1,1,1,24,31,17,1,2,3,0,0,6,80,12,1591,0,3,0,0,0,8,541,2,0,216,14,0,0,4,0,0,2,0,26,2,1,1,0,1,0,1,1,12,1,85,1,2,30,1,2,0,38,25,0,0,0,13,556,1,2,5,0,3,6,12,0,0,0,0,4,0,15,1,224,77,2,0,79,2,0,0
7,4,0,2,1,349,6,16,0,1,986,0,1,0,0,0,0,58,0,2,0,1,2,336,0,2,962,0,0,0,1,936,3,0,0,1,0,6,0,1,0,1,1,2,0,0,0,0,0,2,0,0,1,0,56,0,14,5,0,0,0,0,0,129,0,0,0,0,0,50,2,40,0,1,0,6,0,0,12,1,0,1,7,0,1,9,4,0,0,1,0,1,0,0,4,0,0,960,5,0
9,128,0,1,336,0,15,0,0,18,366,2,7,2,0,2,0,963,44,5,38,0,0,1,0,0,1,56,0,0,20,972,2,977,0,0,3,1,0,1,119,0,0,338,2,0,7,0,0,1,45,39,111,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,3,0,5,0,6,0,0,12,0,0,1,0,1,133,7,2,0,0,1,48,1,0,0,2,0,1,2,0,0,115,3,19
2,0,0,0,11,0,164,0,0,1,0,11,8,0,0,3,0,0,0,0,0,57,0,1,1,145,0,1,22,0,3,58,0,0,1,0,7,142,0,0,6,52,0,0,1,0,1,2,0,0,0,0,1,147,3,0,1090,0,1076,0,1,1087,0,9,59,403,3,1,1,3,16,143,19,0,0,65,0,0,1,7,30,2,0,0,0,0,0,0,0,2,0,17,1,0,3,0,10,17,17,66
3,267,0,0,7,9,0,0,1,92,0,1,7,40,0,1,0,239,0,95,0,0,4,0,2,3,1,1,1,0,246,0,4,0,0,0,87,32,0,2,1,1,0,1,1,0,0,17,0,29,0,80,1952,11,2,0,40,3,1,730,0,38,4,33,0,0,2,1,245,18,3,9,0,0,3,2,39,0,246,0,1,3,292,0,0,3,0,0,0,2,0,0,2,3,7,0,0,4,0,26
24,176,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,22,0,0,20,22,406,0,0,174,0,1,1259,0,0,3,7,0,1,8,56,24,0,0,68,2,2,0,4,0,3,1,0,0,0,2,25,0,0,1,2,0,0,3,0,0,479,0,3,1,0,404,0,0,11,4,1,0,0,3,1,0,466,1,0,0,0,0,0,7,0,0,0,0,0,0,1205,0,0,0,0,73,0,0
1,549,2,34,1,0,3,0,10,9,0,1,2,9,0,8,0,0,25,30,0,30,2,546,0,524,1,19,2,0,66,2,0,1,0,2,0,0,0,192,11,1,25,2,7,0,194,1,0,6,27,0,3,6,2,0,0,1,0,10,1,7,1,2,0,1,8,10,3,3,536,1427,0,0,0,76,32,0,0,9,23,7,188,1,0,27,3,0,19,0,34,5,198,0,2,0,6,0,1,3
0,0,1,0,1,0,939,0,1,0,364,0,5,0,0,0,0,0,1,3,1,0,0,4,0,365,0,338,0,0,53,0,0,0,0,0,52,0,0,0,0,0,2,5,44,0,1,0,0,935,0,388,0,0,2,1,140,142,8,0,0,1,5,10,141,1,4,1,0,1,3,1,0,1,0,0,1,0,1,2,931,5,0,15,0,7,1,1,0,0,0,0,0,57,0,0,8,0,0,6
0,1,0,1,12,338,0,321,9,1,0,18,7,0,0,1,0,336,0,1,0,0,9,0,47,21,23,1,2,0,341,1,1,140,1,1,0,2,0,41,2,0,0,4,3,1,2,8,0,6,328,0,50,3,4,0,4,2,1,1,3,1,0,0,2448,0,0,1,0,2,5,5,7,1,0,0,2,0,48,18,13,0,138,0,1,1,0,3,0,58,14,0,0,4,123,0,4,2,0,2
