"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,1,1,4,0,0,4,7,0,0,132,123,352,13,0,2,0,3,0,0,0,1,1,9,0,0,3,0,23,12,19,0,1,35,0,0,0,0,1,348,0,0,18,0,0,15,0,1,3,49,1,0,37,0,0,0,52,1,1,0,0,1,2,3,1,937,0,19,0,1,3,0,0,2,2,0,1,6,2574,2,2,120,1,3,0,0,1,21,4,0,9,1,0,0,0,8,0,1
3,26,0,6,528,0,1,0,1,75,0,1,6,165,0,0,0,0,1,1425,0,1,1,0,0,4,2,0,1,0,32,0,8,0,0,3,7,7,0,1,6,2,0,8,0,1,2,1,0,29,0,3,1,1,8,0,2,514,206,580,0,1,2,1,3,1,2,23,0,3,9,17,62,1,0,1,557,0,5,1,1,10,0,12,1,1,0,516,1,0,11,0,77,0,0,0,0,1,1,10
0,13,0,742,98,98,0,98,4,0,0,732,705,2,0,0,0,283,38,0,2,1,12,5,6,1,1,1,2,0,2,256,2,0,0,15,105,33,1,0,0,6,2,1,14,0,1,19,0,13,44,288,2,3,1,0,0,114,8,0,0,0,0,0,2,0,721,2,1,3,7,2,108,0,1,1,2,1,3,1,8,2,0,0,0,9,0,0,36,0,265,0,14,0,0,1,0,7,28,1
1,1202,0,2,479,0,1,56,173,1118,1,10,8,0,0,7,1,0,25,0,67,3,0,51,3,0,24,0,1,0,0,28,2,8,0,5,2,1,1,0,178,22,1,1,11,0,0,1,0,5,0,1,0,1,0,0,0,0,1,0,0,4,1,1171,0,1,6,5,0,0,0,0,0,0,0,1,53,0,18,34,1,27,1,0,0,1,1,1,64,54,2,2,2,0,0,0,25,0,1,22
155,4,0,51,1,3,11,0,1,167,0,2,0,8,0,2,0,23,9,10,13,0,1,0,3,1211,5,4,3,0,3,8,154,0,0,2,160,1,0,1,0,2,6,440,1,1,8,1,0,3,0,0,0,1,1,0,164,0,11,31,1,15,0,1,0,2,5,22,56,438,54,17,1,0,0,8,0,0,1,124,2,5,437,1,0,0,1,0,0,1111,1,0,0,3,4,0,1,0,2,1
13,0,1,1,12,0,52,23,1,27,1,506,1,10,0,462,0,180,173,176,57,0,0,0,0,1,58,78,1,0,65,5,2,3,1,28,18,9,0,0,10,0,2,3,2,0,72,0,0,0,25,0,0,190,3,0,61,0,0,4,0,2,0,58,0,1,0,47,0,491,0,3,449,0,1,32,1279,0,66,1,10,1,10,23,0,0,1,0,4,0,0,1,10,0,0,1,2,167,3,0
0,0,0,0,0,24,23,48,5,1,0,0,130,0,0,59,0,10,0,56,52,1041,160,1,18,18,0,0,2,0,1,0,0,0,0,1,0,393,0,0,0,0,0,1,155,0,0,148,0,0,1,1,0,0,7,0,5,1,164,0,0,0,1,51,1,0,2,1,1001,1,0,14,0,0,0,1,4,0,6,17,2,1,0,0,0,10,0,1089,0,68,1,0,150,2,1,0,50,0,0,0
7,0,0,1,4,1,1,1,0,1,0,15,0,38,0,89,2,3,2,8,0,3,0,13,269,1,13,10,0,0,0,1,10,0,1,2,0,0,0,30,1,686,1,1,11,0,9,4,0,0,0,0,8,9,32,0,271,2,10,83,1,85,6,87,1,0,7,16,3,3,2,87,7,1,0,32,0,0,5,1,225,16,0,1,0,0,246,0,7,241,1746,235,42,226,6,0,5,0,1,5
0,0,0,0,0,0,14,0,3,0,3,0,1,5,0,0,1,1,1,1,0,1753,0,1,1,0,3,33,0,0,228,83,0,0,0,29,1,10,0,0,17,3,1,0,0,0,3,2,0,0,4,1,1,1,0,0,0,0,7,85,0,2,584,202,39,8,0,0,9,11,1,0,2,0,0,2,7,0,2,0,5,0,1659,5,0,15,11,0,36,0,1,97,0,0,0,1,0,2,0,2
0,13,0,0,0,0,42,43,864,2,0,0,0,0,0,1,0,863,0,347,0,0,0,0,0,1,339,0,5,0,0,0,2,0,1,1,0,0,0,0,1,0,0,47,0,0,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,30,0,0,0,1,1,0,1,0,6,1,0,7,1,1,304,116,323,0,0,870,0,0,337,19,0,362,0,0,0,0,35,1,1
2,118,0,2,1,0,3,111,38,0,1,45,1,107,0,4,0,7,16,0,881,884,0,0,22,0,318,0,53,0,48,15,330,34,0,933,19,50,0,0,36,2,3,0,0,1,0,21,0,1,2,1,127,0,1,1,14,0,0,4,0,3,1,10,19,3,0,5,0,6,2,1,317,0,0,0,0,0,4,7,6,0,0,5,0,0,1,0,14,1,0,326,0,12,0,0,0,0,0,0
506,2,0,1,67,24,65,1,510,2,0,3,5,0,2,12,0,3,0,5,10,28,12,0,2,2,5,37,502,0,1,5,1,0,1,10,0,1,0,30,1,1,35,2,2,0,186,23,0,8,11,31,68,1,27,0,1,10,1,1,0,2,4,72,0,1,2,4,2,1,197,10,26,1,0,80,5,0,2,475,1,0,23,1,1,3,1,0,1,179,7,1,0,182,15,0,9,1,1342,85
23,49,0,36,951,1,346,17,3,105,0,0,0,0,0,0,0,139,0,138,1,48,0,0,1,0,2,0,54,0,0,18,9,0,0,0,0,0,0,3,0,1,321,0,0,0,4,5,1,1,0,113,5,0,1,0,1,0,1,1,0,63,0,0,26,42,0,2,48,0,0,1,2,1,0,335,351,1,1,0,0,7,2,397,0,2,0,0,3,915,349,2,50,0,0,0,0,0,0,1
0,239,0,1,10,5,0,0,0,37,34,2,0,32,0,1,0,0,0,653,0,0,5,3,0,30,0,0,1,0,72,0,0,0,0,1,0,10,0,1,16,11,0,0,0,0,0,0,0,0,1,1,241,0,2,0,15,0,0,670,0,1,2,221,0,5,0,16,0,6,32,2,1,0,0,1,6,0,0,0,91,10,268,6,0,0,31,0,0,10,7,0,638,628,45,0,0,223,5,651
0,0,0,3,0,0,0,47,0,54,0,1,0,139,0,1,0,0,42,0,0,0,0,0,1,314,13,1,0,0,1,871,2,122,0,3,15,0,0,0,133,355,0,0,0,0,1,0,1,15,1,0,331,0,0,0,0,0,2,0,0,330,1,0,45,0,924,1,8,3,1,1,0,0,0,0,1,0,0,46,0,0,0,50,0,23,0,0,0,2,0,939,0,0,0,1,0,20,135,0
1,884,0,2,19,0,0,2,2,2,0,11,3,0,0,0,0,133,0,0,5,35,0,3,1,0,0,113,0,0,2,0,2,20,0,6,0,6,0,0,2,0,115,26,3,0,0,0,0,50,2,0,1,0,0,0,11,1,0,0,0,0,0,1,121,0,1,0,0,3,0,1,141,0,1,131,12,0,319,883,1,122,349,0,0,121,0,0,0,962,0,1,343,0,1,0,16,1,5,1
1,1,0,71,1430,59,0,0,0,0,0,2,76,0,1439,1,0,0,1,1,0,9,1,0,541,0,2,0,1,0,15,1,10,0,0,72,4,0,0,0,0,2,0,0,188,1,1,8,0,0,0,0,205,24,0,0,1,0,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,5,543,0,57,1,0,1,0,0,2,198,0,0,0,1,0,0,0,0,1,0,0,13,0,2
0,2,0,1,3,9,0,0,3,2,0,460,61,0,0,1,0,0,1220,3,0,1,0,0,59,3,1200,7,2,0,2,0,1,0,0,0,0,0,1,1,0,72,1,1,1,1,23,0,0,1,7,0,60,1,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,165,0,0,0,0,1,0,5,1,1237,0,17,0,0,0,0,179,5,21,2,17,0,6,73,0,0,0,15,9,1,19
0,0,0,0,2,0,0,0,75,0,0,4,3,71,0,65,0,0,0,0,0,0,22,178,3,4,11,10,0,0,0,2,1,183,1,1,0,1,1,1,0,2,0,2,0,0,60,35,0,0,3,20,177,534,2,0,519,7,1,0,1,1,0,1,1,1,1414,22,0,3,1,1,24,0,0,1,160,0,0,2,5,6,0,0,2,0,201,0,22,490,9,3,10,1,60,0,536,1,2,18
39,351,0,3,3,1,6,0,320,4,18,2,0,2,0,48,0,0,25,16,2,337,0,0,1,0,0,0,1,0,0,3,6,1,2,898,0,4,0,1,0,1,2,1,0,0,0,2,0,0,0,3,1,0,0,0,0,0,979,1,0,2,44,11,4,60,0,13,4,0,20,0,340,0,2,44,2,0,7,6,7,4,24,0,1,353,1,0,0,5,0,7,932,0,0,0,10,0,0,13
0,10,0,1,2,0,0,305,0,2,871,21,0,2,1,110,0,0,51,1,2,4,0,848,1,322,306,2,0,0,340,0,32,0,0,2,0,1,0,41,45,0,92,5,2,0,2,9,0,4,0,4,48,0,0,1,35,3,1,34,1,1,14,1,5,1,6,121,0,0,35,5,2,0,1,0,318,0,0,0,0,0,1,6,0,1,0,0,50,850,3,0,0,14,0,0,0,0,0,1
0,4,0,0,450,1133,0,0,0,1,0,0,0,59,1,2,2,0,0,6,0,0,0,0,1,1,5,1,6,0,0,1,0,0,1,0,0,0,0,50,0,13,2,2,398,0,0,0,0,1,1,59,0,0,2,2,6,0,0,0,0,0,0,3,16,0,0,4,0,380,0,0,53,0,0,1,0,0,1,0,58,3,0,11,0,18,62,0,0,1064,0,0,0,0,0,0,24,1090,0,2
2,1,0,3,0,6,13,0,2,0,0,17,0,3,4,0,0,5,37,22,12,0,46,15,1,3,51,0,0,0,1,114,16,333,0,119,113,0,0,121,857,0,296,1,0,0,1,2,0,2,2,0,831,5,0,0,0,5,0,1,0,11,3,4,0,1,1,1,1,0,1,892,1,1,0,5,21,1,1,2,0,8,1,6,0,2,933,0,0,7,17,0,4,8,2,0,0,0,2,0
2,4,1,40,0,0,0,0,62,17,1,1,153,0,0,1165,0,0,0,42,9,5,61,150,13,3,0,1086,1,0,47,2,2,1,0,60,0,27,0,19,1,2,2,4,0,1,20,173,0,9,0,3,0,404,1,1,2,3,0,3,0,2,4,0,155,6,1,1,0,13,2,0,0,1,0,19,155,0,9,420,157,64,60,0,1,160,0,0,0,39,5,1,112,1,1,0,8,0,0,0
0,1,0,193,1356,1338,0,5,0,0,0,3,25,0,1,1,0,1,183,0,0,0,0,3,69,0,1,0,8,0,2,0,2,532,0,0,0,0,1,0,0,0,0,0,73,1,0,1,1,0,188,0,0,14,0,0,0,0,2,0,0,0,0,0,0,1,2,3,0,0,0,0,61,0,0,0,29,0,2,195,0,177,12,0,1,0,1,1,0,0,1,1,0,1,1,0,1,501,1,3
8,554,0,0,0,0,0,1,0,1484,1,1,2,0,0,4,0,24,1,0,3,63,0,0,1,202,1492,24,25,0,0,173,552,0,2,7,30,0,0,1,61,231,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,23,0,1,0,0,0,3,1,0,0,0,5,0,0,2,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
514,0,1,5,472,0,478,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1299,470,0,0,0,0,22,0,0,0,0,1,1,3,0,0,1,4,0,1,489,0,0,1,1,0,0,0,0,0,65,0,0,0,0,1,0,0,471,3,0,0,2,0,1,473,4,0,0,1,0,1,6,0,3,5,2,1,62,0,0,0,0,0,69,0,3,0,28,22,0,0,0,0,5,0
956,18,0,24,0,0,0,0,4,1,0,45,3,366,0,54,1,49,360,3,24,0,13,9,0,7,1,120,1,0,0,0,5,314,0,1,325,0,0,0,0,0,1,0,0,0,883,1,0,0,9,0,0,1,15,0,7,0,6,54,0,0,6,48,0,7,0,926,118,0,0,3,1,0,1,0,0,0,3,0,47,2,0,0,0,14,0,0,0,5,0,1,5,0,0,1,0,60,55,16
4,16,0,0,1,9,12,1,3,0,0,0,1,1,0,0,0,0,5,1,1,17,17,1,280,0,0,18,0,1,0,14,0,46,0,0,287,0,0,0,0,1,7,783,0,0,3,318,0,318,1,1,0,1,1,0,333,14,0,4,0,0,0,0,0,0,0,274,0,0,0,0,820,0,0,107,306,0,818,106,6,3,0,1,0,1,0,0,23,3,0,5,1,0,0,0,4,1,0,0
0,73,0,0,1,0,3,0,0,1,0,2,2,166,1,0,0,1,2,185,494,0,4,4,3,526,14,0,68,0,0,1,20,0,0,2,0,1,0,0,3,1,1,181,0,0,7,1,0,10,0,0,0,0,23,0,78,1,0,4,0,0,1,195,71,3,25,3,1,0,3,0,2,0,0,0,210,0,1,1,0,3,5,11,0,502,9,0,6,1406,57,1,67,0,1,0,0,1,0,531
17,0,0,33,2,6,0,246,247,0,0,222,5,0,0,2,0,0,0,4,0,1,90,11,29,1,4,5,0,0,43,5,82,218,1,1,1,0,0,0,22,4,1,1,2,0,0,0,0,14,0,0,92,686,0,1,3,0,37,88,0,27,6,3,3,1824,0,0,0,0,91,6,0,0,0,2,0,0,3,11,645,0,0,0,0,1,1,0,0,7,2,3,1,1,2,0,14,6,14,100
29,2,0,1627,4,8,0,0,4,1,0,0,3,1,0,8,0,1,5,1,36,25,15,10,1,0,1,35,85,0,93,250,1,583,1,1,0,568,0,210,1,1,0,0,0,0,23,0,0,1,3,5,76,0,98,0,38,0,4,4,2,2,0,15,0,6,1,75,2,4,557,12,87,0,1,4,15,0,0,4,0,5,0,80,0,3,205,1,0,14,1,4,21,2,3,0,8,3,0,0
78,0,0,0,2,65,1,0,4,24,0,2,1,0,1,17,0,0,2,75,3,0,0,0,1,1,5,2,12,0,0,4,204,34,0,71,8,27,0,3,0,0,0,553,0,0,3,1,0,1,184,77,2,1,1,0,0,0,0,0,0,0,0,0,16,1,8,1422,1,0,0,31,1,0,1,1,601,0,59,2,0,3,1,1,1,0,559,0,188,562,0,2,8,0,59,0,1,0,0,1
1,0,0,2,60,0,1,0,0,1,0,13,2,0,0,2,0,0,1,0,1535,5,0,2,1,217,1,1,33,0,1,0,0,0,1,206,0,0,0,206,0,0,0,9,1,0,0,5,0,12,1,1,0,0,195,0,0,6,3,3,0,4,0,11,3,2,26,0,1,0,0,11,1,1,0,0,1474,0,226,0,4,4,5,2,1,2,5,574,0,0,0,2,9,0,1,0,1,3,29,70
0,157,1,0,0,0,46,2,0,6,0,60,3,15,1,0,0,0,0,9,0,5,0,0,1,1,3,1170,1,0,162,2,2,0,0,0,2,1,0,0,19,0,0,1083,0,0,10,6,0,0,0,3,0,0,0,1,1084,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1122,0,1,0,0,1
3,0,0,0,0,11,1221,0,25,1,0,1,18,1,0,26,0,2,1,0,7,0,0,0,0,0,0,0,1,0,1329,1,2,0,0,0,0,1,0,0,0,5,0,0,1,0,1,6,0,1,0,0,0,2,0,0,0,0,461,0,0,0,54,2,1,1,1,0,0,11,0,1166,1,1,0,6,0,0,22,0,4,0,0,0,0,0,174,0,0,0,8,1,0,2,0,0,409,0,8,0
958,0,0,8,0,133,2,0,1,1,0,5,1,20,0,54,0,2,0,11,0,0,0,17,1,15,0,0,15,1,136,0,1,0,0,4,0,19,0,7,0,61,2,0,142,0,136,2,0,0,1,1,44,0,0,0,953,0,2,143,0,5,64,3,53,0,0,9,4,0,0,7,120,0,0,56,3,0,41,2,0,367,995,46,0,0,126,1,0,1,145,3,0,4,0,0,0,44,1,1
8,1,0,0,0,2,1290,0,5,1,0,1220,485,1,0,1,1,0,1,3,60,24,0,0,69,476,0,1,22,0,1,0,0,0,0,0,0,0,0,2,58,10,1,0,5,0,30,0,0,0,0,192,7,24,0,1,168,0,0,4,0,0,0,6,2,1,0,1,0,7,7,478,0,0,0,2,0,2,19,0,27,2,0,0,0,2,1,188,2,0,1,1,14,1,0,1,0,0,61,0
1,0,0,5,7,0,428,19,0,419,0,50,0,0,0,1104,0,0,0,0,3,1,0,4,0,5,1,0,0,0,154,1124,1,0,0,412,0,5,0,1,1,1,0,54,17,0,3,3,0,0,2,1,0,0,1,1,0,2,0,1,0,0,16,26,29,1,2,0,5,22,8,6,19,0,0,46,1,0,0,7,7,3,0,0,0,413,0,388,0,155,0,0,0,0,2,0,0,1,1,11
71,5,0,1,3,2,0,0,8,0,0,9,4,2,0,10,0,69,0,1,7,3,5,0,236,2,7,5,0,0,0,2,2,0,0,2,623,0,0,1,1,39,0,248,26,1,93,6,0,41,10,20,0,2,0,0,245,638,0,4,0,0,5,35,1761,7,0,0,220,4,6,0,9,1,0,11,0,0,2,1,9,2,0,0,0,27,0,0,0,191,0,1,216,1,0,0,0,28,3,6
0,0,0,0,0,1,1,0,0,0,0,0,927,0,0,341,0,1,2,0,0,309,0,1,0,4,1,0,6,0,0,1,3,1,0,0,0,1,0,948,2,0,0,0,1,0,0,6,0,127,8,15,1,1,0,1,0,0,0,15,0,0,0,0,1,1,1,0,0,3,0,0,2,0,0,4,0,0,4,8,0,0,4,39,0,6,0,907,0,340,1,907,0,0,0,0,41,0,0,6
1,6,0,128,5,334,0,0,1,3,0,0,138,0,343,1,0,20,0,0,14,52,0,366,7,0,3,46,0,0,1,0,2,0,1,1,0,962,0,0,0,0,7,0,24,0,3,13,0,0,46,2,6,5,0,1,0,0,1,0,0,7,54,963,0,3,6,2,0,0,0,0,18,0,2,345,0,0,0,49,983,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2,0
13,3,0,26,0,36,174,77,1,1,11,68,74,1,0,5,0,0,0,1,1429,532,30,0,203,1,0,0,0,0,193,0,0,0,0,0,0,1,0,0,8,9,4,0,2,0,14,3,0,0,0,1,0,0,0,0,2,2,0,0,1,0,2,3,210,0,0,0,0,6,37,0,0,1,0,2,31,0,21,1339,1,7,0,0,2,0,2,0,202,0,3,0,0,1,6,0,197,0,0,1
13,1,0,1,25,0,565,0,624,230,0,0,3,0,0,0,0,0,3,13,0,1,12,0,4,0,3,30,93,0,1,32,0,0,0,4,1,0,1,1,33,0,3,9,3,0,0,0,0,0,185,0,32,0,222,0,4,84,1,0,0,0,1,586,4,1603,2,0,0,215,1,0,12,0,1,9,42,0,1,0,2,12,1,3,0,1,0,0,0,0,27,2,10,7,215,0,0,5,1,0
0,0,0,0,0,0,0,0,0,0,0,23,2,0,331,967,0,0,3,0,877,0,0,18,913,40,16,0,0,0,20,5,8,0,0,925,0,0,0,0,0,0,0,0,2,1,0,293,0,0,133,0,12,4,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,0,0,5,6,47,0,0,0,0,331,0,0,0,0,1,0,4,0,0,0,4,0,1,0
2,1,0,0,2,0,345,1,3,43,0,1,8,1,0,0,0,0,1,2,8,0,0,1,0,4,2,12,10,0,956,0,3,957,0,2,1,0,0,0,0,1,2,0,9,0,312,0,0,121,2,873,5,0,0,0,6,3,19,0,0,7,15,965,0,17,36,1,3,4,0,0,13,0,0,0,0,0,8,0,0,16,0,0,0,0,127,0,0,0,0,15,1,1,0,0,0,50,0,2
4,1,0,1,138,8,4,0,0,16,0,1,5,1,0,12,1,0,1,2,429,0,2,3,8,0,1,6,1,0,0,5,407,0,0,0,0,0,0,2,1061,1,0,384,1,0,155,0,1,10,1,0,0,133,0,0,3,142,0,379,0,2,2,1,17,1,0,67,0,0,2,122,0,0,0,0,2,0,144,0,0,4,1,2,0,0,1063,0,174,4,1,3,7,4,0,0,0,46,0,1
1,1,0,0,0,0,0,376,5,348,0,2,0,13,0,0,1,1,1,44,17,57,50,0,1,0,2,6,6,0,2,37,0,0,0,3,0,966,1,57,145,0,2,1,0,1,1,1,0,0,13,1,48,128,0,0,113,3,1,0,0,1,2,0,0,0,0,1,9,123,1,0,9,0,0,369,2,0,1,0,1,2,17,8,0,18,0,0,0,974,2,3,990,1,6,0,0,4,0,0
12,2,0,3,0,0,586,0,1,29,0,1,216,0,0,92,0,0,16,2,25,0,0,0,4,11,211,13,216,1,206,1,4,0,1,79,0,0,0,8,0,3,2,1,3,1,18,0,0,31,0,0,74,77,36,0,2,3,9,0,0,0,220,0,35,29,0,75,6,6,4,28,5,0,0,80,2,0,14,1,3,21,18,1,0,78,9,0,1,19,0,27,1632,2,0,2,72,0,0,610
6,23,0,17,48,53,0,6,0,4,0,388,9,7,0,0,0,0,1119,0,138,22,1,1028,0,0,158,0,0,1,0,6,4,0,0,0,3,0,0,0,45,2,2,1114,16,0,1,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,2,4,3,1,408,0,0,2,9,18,1,2,0,0,0,0,17,1,0,122,0,0,0,7,0,0,0,0,2,0,0,3,0,0,3,165,2,0
1,1190,0,0,0,1,0,1,2,0,0,0,1,2,0,10,1,4,1,1,9,0,0,24,2,1258,2,9,1,0,0,0,8,0,0,0,0,0,0,4,0,27,59,50,0,0,0,2,0,0,0,176,2,0,45,0,10,423,0,2,0,1,2,3,0,60,9,0,5,2,0,181,4,0,0,5,1220,1,3,12,24,7,70,0,1,0,0,0,1,22,0,0,0,0,0,0,1,11,5,22
75,0,0,8,2,29,0,0,0,0,0,728,37,0,0,8,2,1,257,706,102,701,0,34,735,19,3,3,1,0,1,115,3,0,0,16,0,9,0,1,6,263,0,0,100,0,0,3,0,12,3,1,0,3,4,0,0,0,90,3,2,33,30,0,34,2,0,0,0,0,2,0,0,0,0,1,0,0,0,24,30,0,0,0,1,1,1,0,4,0,0,724,0,2,0,0,20,1,0,4
0,0,0,25,2,1133,2,0,3,2,0,27,0,1,0,1,2,0,0,44,0,5,0,0,2,422,160,7,0,0,3,0,3,0,1,1225,0,0,0,2,0,17,0,1,1,1,1130,4,1,155,156,0,1,0,48,2,2,1,12,5,0,0,0,23,1,23,1,6,1,20,164,1,0,0,0,4,0,0,1,55,0,1,10,1,0,0,1,0,0,7,1,57,0,1,2,0,0,0,9,1
784,17,0,1,1,4,0,0,4,0,0,1,0,0,1,1,0,15,2,0,5,1,13,3,0,8,0,18,5,0,0,5,0,832,0,16,0,3,1,1,779,0,124,303,1,0,3,8,0,0,44,1,4,0,1,0,0,0,2,0,0,0,0,8,20,0,333,16,0,4,1,15,3,0,0,805,17,0,0,0,0,2,0,321,0,0,0,0,103,0,0,14,4,3,298,0,3,11,4,3
0,0,0,6,36,3,1,0,1,1,0,0,0,0,2,2,0,0,37,2,0,14,0,0,2,667,1,4,771,0,3,2,0,0,0,2,0,0,0,0,4,0,2,33,16,0,0,0,1,10,0,257,266,1,0,0,0,6,1,0,1,40,7,1,36,255,0,3,0,4,0,0,268,0,0,3,0,0,6,0,1,0,6,1942,1,14,0,1,3,89,38,96,0,1,0,0,2,0,13,15
1,0,0,5,1,0,52,0,0,0,1,0,0,18,0,0,0,0,2,4,1,19,26,23,0,0,0,454,4,1,0,1186,1204,17,0,4,0,0,0,1,5,0,50,0,0,0,1,0,0,10,3,50,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,448,0,2,0,1,28,0,0,1,3,0,10,0,0,58,0,5,0,2,4,0,0,1211,55,2,1,2,2,0,7,0,0,8
