"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1865,238,0,87,2,0,29,1,255,25,1,0,13,0,0,3,0,80,1,0,0,24,1,0,7,0,6,1,0,0,77,0,1,16,1,0,0,5,1,0,27,2,90,12,1,0,3,3,0,0,5,0,0,1,89,1,0,6,34,5,0,14,17,1,656,1,39,28,1,5,0,1,232,0,0,40,22,0,5,2,105,14,15,11,0,4,0,0,1,0,6,1,1,85,1,0,0,0,672,1
14,0,0,1,1,0,0,1,6,69,0,0,1,33,0,5,0,0,2,0,3,239,1,5,0,1,6,1,264,0,0,2,3,0,0,1,0,5,0,8,36,0,3,3,1,0,7,5,0,5,637,0,240,1,2,0,0,6,1,1,0,0,2,96,36,0,0,1807,6,2,0,13,87,0,1,688,3,0,37,2,2,0,1,4,0,0,0,0,5,0,6,12,273,36,245,1,2,1,0,12
0,1,0,0,4,1,4,13,0,2,0,1,31,1517,0,25,0,4,3,0,0,1,12,5,1528,13,187,1,1,0,16,11,0,0,0,3,0,1,2,0,31,0,0,1,20,1,1,0,0,26,0,83,0,23,1,0,73,73,0,0,0,9,1,0,1,2,2,35,0,34,74,187,1,0,0,6,16,0,3,1,0,0,22,1,0,0,2,0,200,3,0,31,2,0,1,1,576,9,0,60
0,1,0,0,1053,52,30,0,0,0,0,0,0,0,0,1042,0,63,2,0,7,0,2,0,3,0,0,0,1070,0,9,0,2,0,0,1,0,0,0,18,1,2,1,6,47,0,1065,138,0,0,0,0,0,17,0,0,0,3,19,3,0,0,0,3,6,0,4,8,125,0,0,0,0,0,0,0,51,0,0,1,0,19,0,1,0,1,1,0,4,0,0,59,8,28,1,0,11,8,0,4
255,660,0,0,1,0,0,2,0,0,0,0,1,1,89,9,0,232,0,1,0,0,9,0,0,1,0,0,2,0,13,33,8,1,0,0,30,1,1,0,14,232,0,0,4,0,0,1,1,673,1,1,0,9,0,0,0,12,0,3,1,0,15,96,41,0,0,0,3,0,234,0,95,0,0,1,0,0,0,0,0,5,1857,2,0,1,0,87,104,0,1,1,101,16,0,0,0,3,0,35
1,0,0,0,0,1,103,3,0,15,766,0,0,0,759,0,0,2,0,2,0,0,765,0,1,265,1,7,0,0,44,1,2,0,1,1,3,0,0,0,0,1,3,0,0,0,8,19,0,0,0,98,0,0,1,1,4,43,10,823,0,0,9,770,3,10,10,2,0,4,0,41,0,0,0,2,3,0,43,0,305,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,38,1,1
450,1,0,3,1,1,0,0,3,1,3,0,462,69,0,164,1,1,65,5,0,175,2,3,1,0,8,2,0,0,0,23,52,0,0,0,65,3,0,1,1,0,0,0,0,0,1,0,0,487,1,0,0,10,11,0,0,13,2,23,0,467,1,6,0,7,1,0,500,2,1,493,0,0,1,1,6,0,69,1,1,0,3,1,0,0,0,1319,0,0,0,0,0,0,0,0,2,2,1,1
6,3,0,0,0,0,926,316,4,1,0,3,2,6,0,382,1,0,0,0,5,1,1,3,0,133,1,0,1,1,0,1,17,0,0,0,0,1,0,1,3,308,129,0,6,0,0,0,0,0,1,3,0,6,341,0,3,93,43,0,0,0,0,1,0,18,8,0,0,0,323,917,0,0,0,15,0,1,4,1,915,1,1,1,1,16,0,0,1,0,0,0,22,0,0,0,0,0,0,2
0,0,1,0,21,7,0,0,0,1,0,84,0,0,0,1,0,1,0,1,22,2,2,1469,38,0,0,0,1527,0,0,27,2,0,0,0,0,0,1,0,6,73,0,0,1,0,0,0,0,562,0,0,0,0,0,0,0,0,0,2,2,0,1,10,203,73,0,2,7,71,0,0,1,0,0,1,0,0,0,0,3,6,1,24,0,1,35,1,0,0,1,19,1,0,542,1,1,67,73,2
1332,3,0,0,1,1,2,0,2,3,0,0,8,10,1,6,0,2,0,2,0,0,0,1,74,0,1,1,0,1,13,1,0,0,0,2,4,0,1,0,20,478,184,0,0,0,159,9,0,184,0,4,1,0,10,0,0,58,0,2,0,0,25,486,0,3,1,1,2,2,195,1,1,0,0,0,1327,0,3,3,0,0,184,1,2,75,25,0,3,2,3,2,3,1,1,0,0,65,0,2
0,0,0,223,81,0,249,0,0,258,0,16,0,14,1,26,0,0,87,2,0,0,77,0,76,0,8,223,1,0,3,15,1,2,0,90,0,1,1,1,0,0,2,1694,2,0,0,8,0,0,13,2,2,1,0,0,6,31,1,1,0,0,0,0,1,0,216,1,0,0,0,0,621,0,0,0,603,2,27,8,9,0,0,26,0,11,235,0,5,0,1,10,0,1,1,0,0,0,2,1
3,10,0,1,498,1354,0,465,0,513,0,24,3,197,0,2,1,0,5,1,1,21,1,0,0,0,0,2,1,0,2,5,517,0,0,1,524,2,0,0,15,1,0,1,72,0,2,0,0,17,1,4,1,2,3,0,29,0,41,75,0,9,0,4,24,1,0,2,2,14,1,1,68,1,0,33,3,0,1,2,3,0,0,9,0,2,1,0,2,168,7,1,200,2,16,0,0,0,1,4
3,0,0,0,2,2,55,1,6,68,0,1,0,5,2,7,1,6,5,1,70,3,0,196,12,0,11,1,3,0,2,54,5,1,0,3,0,1,0,6,6,9,207,10,6,0,67,2,0,1,0,2,1,24,187,0,1,0,464,1,0,4,184,56,2,27,0,56,1451,5,4,0,0,1,0,9,8,0,4,1,0,190,5,5,0,0,488,0,165,13,1,200,3,4,490,1,4,1,26,71
0,0,0,0,1042,0,0,0,0,5,0,26,25,33,0,22,0,0,18,0,0,1,7,10,7,1071,4,3,2,0,1,0,0,0,0,1,1,0,0,1,399,3,2,0,0,1,0,0,0,378,0,61,6,3,2,1,55,368,1,0,0,1,0,0,15,0,2,4,22,6,0,146,0,0,0,1,51,0,0,41,2,0,0,2,0,0,5,9,1,0,0,996,0,2,0,0,1,2,2,129
2,0,0,0,8,0,1,0,969,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,931,0,0,0,2,0,0,0,1,0,1,0,0,7,123,5,0,45,0,2,0,0,0,38,0,0,0,45,0,0,13,0,4,0,0,1,3,4,117,366,1,0,0,0,129,0,0,0,8,50,0,1,115,0,0,1,2,1,0,0,1,951,0,27,950,0,1,9,0,53,1,4,0
61,14,0,64,0,1236,408,1,7,2,0,0,180,1,0,456,0,0,1,1,22,1,11,0,2,1,0,0,18,0,0,3,2,0,0,0,0,2,0,0,0,0,0,166,2,1,1,63,0,1259,0,0,6,460,5,0,0,2,2,1,1,10,3,2,0,0,192,0,25,25,3,3,0,0,0,0,1,0,1,0,6,183,0,23,0,0,3,0,0,7,2,5,24,6,8,0,0,0,4,1
0,0,0,0,0,1,44,0,1,0,0,0,2,1,0,1,0,2,0,0,336,961,0,0,0,3,0,376,2,0,0,0,0,1,0,0,0,0,0,48,2,0,1,3,1,1,6,2,0,15,0,0,2,0,942,0,0,23,2,7,0,0,2,1,19,1,4,137,2,0,3,0,7,0,1,0,1,0,16,1,3,52,0,0,0,2,0,0,4,0,965,3,6,978,0,1,1,4,0,0
0,0,0,0,0,129,6,340,2,2,4,0,2,1,0,907,0,43,2,1,17,9,0,7,18,10,0,0,1,0,894,2,1,0,1,0,21,1,0,2,16,47,1,19,1,0,129,0,0,44,943,15,19,1,4,1,2,119,3,1,1,6,8,1,3,4,0,0,9,987,0,6,1,0,1,0,0,0,0,0,0,6,0,0,0,132,0,0,18,0,0,0,3,1,1,0,21,0,2,1
0,0,0,26,65,405,0,0,0,1,135,0,0,0,0,1,0,2,1,49,1,0,0,14,0,0,0,403,142,0,1090,0,0,0,0,18,63,57,1,4,407,10,3,30,0,0,17,160,0,21,51,1,0,4,66,0,0,2,2,0,0,0,0,4,2,0,0,157,1,1150,0,1,0,0,1,0,0,0,155,1,1,46,1,3,0,0,0,0,2,158,0,0,3,1,0,0,7,2,0,52
0,0,0,0,5,0,0,0,1,662,233,0,0,0,0,1,0,5,248,4,39,0,0,684,0,2,3,0,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,2,0,0,684,0,0,1,0,0,1,0,0,0,4,1,0,0,32,629,614,0,1,0,1,0,0,0,88,0,43,0,0,232,1,0,0,1,11,0,2,0,2,682,0,4,0,1,31,3,0,28
6,0,0,0,60,0,61,0,0,0,44,0,4,1,0,0,0,380,5,9,1,0,1,7,1,0,7,0,0,1,18,154,0,50,0,0,0,0,0,1,0,3,0,62,5,0,0,0,0,4,1,0,0,3,135,0,2,59,0,9,1,0,1,5,2,1124,2,0,0,4,1038,4,1,2,0,4,15,1,58,1,59,4,0,0,1,412,14,0,1,39,1060,23,0,2,2,0,23,0,0,3
2,0,0,0,50,9,18,0,1,0,892,0,51,10,0,5,0,0,1,131,7,5,0,23,0,1,2,57,59,0,51,15,3,0,0,1,1,2,0,47,4,4,10,0,0,0,5,46,0,3,3,0,18,1,2,0,0,8,5,2,0,3,47,335,355,0,128,113,19,952,120,1,11,1,0,0,1,0,1,30,13,0,9,1,0,1,51,0,3,0,122,2,116,1,54,0,3,2,950,0
8,1,0,0,0,0,0,0,0,1,0,0,0,1,0,287,0,0,2,0,17,0,1,10,0,0,1,0,2,0,2,43,0,1,0,8,1,0,0,0,8,0,798,799,0,0,1,0,0,8,0,3,13,0,801,0,1,0,0,0,1,3,34,0,0,0,0,1,1,1,0,799,43,0,0,1,4,0,0,0,287,2,862,1,0,0,114,0,1,0,0,1,2,0,1,0,0,12,0,11
0,0,1,0,66,0,1,0,0,0,0,0,0,29,0,3,0,7,1,2,441,0,1,22,0,1209,4,0,1,0,7,0,5,22,0,0,58,10,0,0,1237,3,2,0,0,0,0,1,0,30,4,421,0,0,3,1,450,66,1,1,1,3,176,5,1,412,0,1,0,0,7,0,0,0,1,1,23,1,24,1,0,0,0,1,0,0,4,0,4,0,0,4,7,0,1,0,1,0,57,154
1,1,0,0,7,1,5,0,0,140,0,6,1,16,0,0,1,0,1,1015,8,0,0,24,1,360,4,1,23,0,6,3,1,0,0,15,5,1,0,1,0,0,0,1,7,0,5,3,1,147,1,7,3,0,0,0,6,0,2,12,1,0,2,147,6,0,0,915,21,0,0,2,1,0,0,6,1,0,1,0,1,0,0,138,2,130,369,0,345,0,20,2,996,4,25,0,1,1,0,20
0,0,0,0,0,3,0,0,0,1025,45,8,0,348,0,0,0,49,0,18,0,4,22,14,0,0,0,0,2,0,1,8,0,0,0,16,49,0,0,18,20,8,0,1,2,0,4,6,0,1,0,0,0,395,0,1,1,0,3,1,0,0,0,4,5,1069,0,0,1,9,0,1,0,0,0,1,1,1,16,10,0,6,0,138,1,0,30,391,8,165,0,0,2,1047,1,0,3,1,1,15
14,91,1,8,1,7,110,1,33,16,0,38,2,24,1,769,0,1,1,41,6,9,0,97,11,11,2,3,291,0,3,4,4,2,0,5,1,5,0,9,10,6,18,5,3,1,265,4,0,6,288,10,4,92,15,1,1,4,2,0,1,8,772,6,0,8,16,14,96,118,0,3,315,2,0,4,3,0,1,291,6,99,45,45,1,2,13,0,3,0,5,727,3,12,0,2,1,10,6,5
0,936,0,12,48,15,0,132,0,0,0,0,1,2,0,2,0,15,0,22,0,3,0,48,0,1,1,3,3,0,13,0,44,0,0,0,0,3,0,0,0,0,0,130,1,0,14,1,0,1,3,2,8,47,0,0,0,6,14,0,0,62,1,0,5,0,3,2,2,0,2,55,1,0,0,960,0,0,368,44,1,0,915,17,0,0,991,0,0,1,0,0,7,0,1,0,2,4,19,6
5,326,0,332,0,0,7,0,40,0,0,0,0,6,0,0,0,0,1,4,110,17,129,3,1,0,890,0,0,0,0,16,0,0,0,0,855,0,0,2,0,2,8,1,129,1,1,3,0,0,6,0,1,0,7,0,344,1,358,2,0,0,2,2,101,0,0,1,1,0,5,328,321,0,0,1,7,0,0,47,40,0,0,1,0,114,58,0,0,0,1,350,0,1,2,0,4,0,5,0
1,1,0,11,1661,2,210,0,1,0,0,30,0,1,0,37,0,0,1,246,0,249,1,3,2,0,0,1,0,0,1,635,9,1657,0,0,0,0,0,1,4,0,5,0,9,1,3,0,0,39,2,2,10,0,0,0,0,0,0,29,1,3,1,0,0,1,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,3,0,0,1,30,0,0,1,34,1,0,31
12,0,0,2,17,3,633,40,102,0,1,7,1,3,0,223,0,0,0,3,0,0,26,2,0,1,13,0,1,1,0,0,14,0,0,1,616,5,0,32,13,3,0,14,3,0,1,1,0,31,1,234,5,1,0,0,1786,4,88,0,2,0,89,3,0,0,12,2,25,2,0,105,10,0,0,651,12,0,0,3,96,3,1,0,0,2,0,0,3,0,0,2,0,1,1,0,3,27,1,0
3,0,0,0,136,3,0,405,0,0,0,0,0,2,0,3,0,2,0,22,18,0,5,1,2,0,0,1142,2,0,6,1,1085,141,0,154,0,26,0,0,358,56,0,0,0,0,9,12,0,10,0,9,57,1,0,0,9,7,0,0,0,4,8,0,3,12,5,0,0,1,0,0,0,0,0,0,7,0,1,13,0,0,1,1,0,1,1,0,0,1138,60,2,0,1,3,2,17,0,28,4
0,1,0,1,0,0,0,0,0,2,4,0,0,0,0,53,0,0,0,1,2,0,63,70,0,0,0,0,17,0,1177,0,0,0,0,0,22,1,0,0,0,171,1,0,61,0,18,50,0,147,1,2,3,8,2,0,469,58,1,0,1,0,5,1,144,3,0,1160,1,0,0,0,0,0,0,0,0,0,19,0,5,0,6,0,0,0,0,0,0,1147,0,52,0,6,2,0,1,0,40,1
1,16,1,9,5,2,3,0,0,43,0,1,5,1,0,2,0,1,0,140,1,41,0,0,2,42,118,0,1,0,17,0,7,51,0,0,0,1,1,1,24,0,962,0,0,0,2,0,0,0,0,29,137,1,0,0,1,1,0,1,0,2,1,0,3,3,0,1,113,0,0,1,0,0,0,17,0,0,0,986,3,1,0,7,0,917,0,0,0,1,0,0,990,8,4,0,14,131,0,126
10,12,0,0,18,0,15,4,37,10,0,0,0,5,0,0,0,2,0,288,20,1,1,2,0,0,14,1,1,1,0,0,20,0,0,818,0,0,0,0,1,0,111,866,860,0,9,0,0,0,8,0,0,2,23,0,1,54,326,0,0,1,0,0,18,3,0,1,900,7,6,1,0,0,0,0,2,0,0,118,18,17,0,0,0,0,5,0,0,0,0,3,314,3,1,0,2,37,2,0
0,2,0,1,0,0,931,1,905,0,0,0,1,1,0,0,0,104,109,24,1,51,15,317,0,0,10,1,0,0,101,0,37,0,0,0,0,1,0,0,0,331,5,0,873,0,3,5,0,4,6,0,37,0,0,0,0,2,0,44,0,1,0,0,0,321,0,0,0,0,2,0,1,0,0,0,138,0,6,5,17,0,126,0,0,1,2,0,0,308,129,5,13,1,0,0,0,0,0,1
8,0,0,0,0,1,1,0,0,1,18,3,45,0,0,2,0,1,0,0,0,63,0,426,3,9,169,1228,1266,0,0,0,7,0,0,0,7,2,0,55,3,1,1,0,3,0,5,0,0,438,24,25,475,0,179,1,9,3,0,0,0,0,0,0,10,30,11,60,5,1,169,1,0,0,1,0,2,0,0,4,0,0,3,19,0,0,61,0,0,0,0,0,59,21,0,0,61,0,0,0
1,690,0,0,13,3,1,0,31,7,0,0,4,1,0,39,0,1,0,8,1,2,0,0,0,2,2,1,0,0,7,5,0,0,1,2,0,6,0,1,715,93,29,1,1,0,10,84,1,4,1,2,0,0,15,0,0,0,19,0,0,0,3,256,5,3,0,0,2,0,257,665,14,0,0,6,26,0,15,740,111,0,0,1,0,0,0,0,1,2,91,0,3,0,0,1,725,3,18,248
55,3,0,0,0,0,140,5,1,0,0,0,0,52,0,50,0,18,11,0,0,25,14,0,148,0,15,1,0,0,11,403,0,143,0,0,0,10,0,2,8,1021,2,0,0,0,3,0,0,1,7,126,1072,17,0,0,0,0,0,56,0,1,6,2,0,11,0,0,1,0,0,0,1,0,0,2,0,0,0,0,4,0,4,1,0,0,53,1,0,2,8,17,0,1,23,0,24,0,1082,336
16,1,0,0,4,0,301,1,43,3,1,4,262,1,0,1,0,5,0,30,0,1,738,1,296,3,31,2,16,0,6,3,103,0,0,0,10,97,0,2,1,306,1,0,2,0,113,1,0,7,35,0,7,5,1,0,0,1,2,3,0,4,4,1,3,754,0,0,279,10,12,14,0,1,0,1,8,0,0,0,0,6,2,769,0,1,284,0,310,12,0,0,0,0,1,0,1,52,0,4
556,200,0,97,1,1,12,0,25,39,0,217,209,1,0,4,0,0,30,0,0,0,209,4,6,1,14,0,1604,0,0,0,0,0,0,5,0,0,0,9,0,0,1,0,4,0,222,6,0,0,0,4,3,0,1,0,39,3,0,0,1,1,94,10,5,5,0,40,1,87,579,0,0,0,1,76,2,0,0,8,1,0,0,1,0,2,12,0,0,5,1,1,227,230,1,1,80,0,1,0
0,0,0,16,6,5,162,0,2,2,0,1,22,2,0,10,1,14,0,76,2,2,1321,2,0,0,3,0,62,1,2,7,0,1,0,1,73,12,1,5,0,1323,2,52,2,0,2,64,0,177,9,9,493,3,3,0,0,0,0,2,0,173,2,3,0,68,1,0,171,0,1,36,28,0,0,3,7,0,0,2,0,0,1,3,0,35,484,0,0,2,0,10,3,1,3,0,5,1,2,0
8,1,1,8,0,1,10,0,1161,0,0,5,0,1,0,0,0,1,4,1136,1,0,0,1,410,13,137,72,1,0,148,0,0,389,0,57,57,28,0,2,3,1,0,1,0,0,381,164,0,3,0,1,420,0,3,0,1,0,0,0,0,0,13,1,23,155,7,63,3,0,1,1,18,0,0,3,21,0,1,3,0,0,0,16,0,1,0,0,4,0,2,7,0,0,20,1,2,3,0,0
0,5,1,0,1,0,972,0,0,0,0,0,0,1,0,48,0,0,1015,6,0,2,0,0,2,0,0,992,2,0,14,0,129,0,0,15,0,0,0,0,48,14,1043,3,119,0,2,1,0,3,131,41,0,1,130,0,1,2,17,0,0,0,1,0,2,0,2,1,0,0,127,1,0,0,0,0,0,0,47,0,0,1,1,0,0,0,0,0,8,0,0,0,2,0,0,0,1,18,26,1
0,737,0,13,0,1906,14,1,2,1,0,3,83,4,1,0,0,5,276,293,0,86,0,113,0,4,4,2,4,0,17,8,36,0,0,86,0,1,0,1,38,11,10,1,0,0,0,0,2,0,0,1,0,43,30,0,1,6,2,3,1,0,0,1,47,6,0,17,0,1,4,11,1,1,1,1,2,0,0,4,4,12,4,10,0,17,16,4,0,0,75,4,7,7,13,1,748,40,1,90
5,0,1,60,1136,2,1166,1,0,1,0,441,0,25,0,1,2,1121,2,4,0,0,2,1,1,0,0,0,1,0,20,0,6,1,0,0,0,445,0,2,0,58,21,1,21,0,0,0,0,2,1,3,3,1,0,0,1,6,0,1,1,2,46,0,2,0,4,0,1,0,0,0,1,0,0,1,0,0,0,12,0,0,48,3,0,164,60,0,2,21,1,0,0,2,6,1,1,1,54,0
494,3,0,202,0,61,0,0,68,2,0,24,1,0,0,189,0,3,29,1,0,1,177,0,0,20,0,2,479,0,0,0,0,0,0,8,8,226,0,0,15,1358,1,1,10,0,3,16,0,157,7,0,12,0,6,0,0,1,0,0,1,1,2,0,1,9,1,0,1,1,1,1,0,0,0,0,1,1,1,11,0,1,25,1,0,0,1,0,0,0,3,1,8,1270,0,0,2,1,69,0
23,2,0,44,1,0,21,3,1,1,22,0,2,11,0,1,0,87,1,1,0,2,73,0,1,1,1,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,2,0,1,0,2,1315,0,6,0,0,510,0,56,0,1,13,0,0,0,0,1,0,0,0,2,14,11,13,489,5,157,0,0,0,0,2,0,0,0,54,200,199,0,0,64,3,0,176,0,1,0,1374,1,0,1,2,0,3
11,4,0,262,2,3,1,245,0,0,0,2,1,9,0,4,0,7,6,94,43,87,6,3,5,43,45,0,11,0,2,225,0,0,2,1,1889,1,0,2,1,29,3,1,7,1,0,44,0,0,2,4,108,685,0,0,12,2,5,4,0,5,0,98,679,6,3,0,0,2,0,103,10,0,1,0,1,1,1,26,0,3,12,0,0,1,0,0,0,97,2,5,4,0,1,0,0,7,1,7
0,3,0,0,2,0,0,18,1027,0,0,0,0,1,1,0,0,0,0,7,0,1,3,0,0,0,0,0,0,0,10,0,9,23,1,0,0,0,1,0,1,1,145,0,0,0,20,0,0,0,6,0,385,11,59,0,1,1,6,0,0,0,47,1042,0,0,1,1,2,0,46,0,0,0,0,1017,0,0,1,20,0,0,3,0,1,0,0,0,1018,0,2,8,0,45,0,0,0,0,2,1
7,0,0,0,2,48,4,0,2,13,0,0,7,0,717,2,0,2,92,11,3,2,236,0,5,104,0,1,0,2,1,5,1,0,0,0,1,3,0,13,2,6,1911,0,6,0,101,0,0,2,1,0,17,7,0,0,0,7,0,2,0,39,3,5,0,4,87,2,0,0,6,33,0,0,0,35,1,1,28,0,112,0,259,254,0,1,271,0,2,0,2,8,268,0,1,0,0,1,0,231
135,0,0,0,1,0,19,0,8,0,22,0,18,1,0,1,0,1,50,1063,4,142,18,133,137,53,20,1,0,1,392,138,0,0,0,135,415,1,0,1,6,0,1,0,0,0,138,0,0,26,2,18,0,0,3,0,0,1,59,0,0,1,0,0,149,13,0,0,6,3,31,1038,0,0,0,0,46,0,0,9,0,4,142,0,0,23,1,59,0,142,3,0,0,7,4,0,0,0,7,148
