"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
373,0,0,1,3,0,4,0,2,123,0,0,0,22,0,5,1,1,7,2,0,971,0,6,1,2,0,978,1,0,1,334,0,0,0,8,8,1,0,1027,1,0,130,143,0,0,0,1,0,14,8,1,11,2,0,0,0,8,6,5,0,6,0,0,0,0,18,0,19,0,0,0,49,0,0,0,2,0,15,0,0,2,1,0,0,11,3,364,0,1,137,13,0,5,0,0,19,1,121,1
0,3,0,731,13,1,1,0,0,3,25,23,0,0,1,1,0,5,0,233,262,0,765,2,0,0,3,29,98,0,107,0,40,0,0,1,0,0,0,0,0,31,0,0,107,1,2,0,1,92,0,87,0,265,0,0,0,0,1,0,0,0,6,0,6,0,740,40,2,1,0,1,0,0,1,0,0,0,0,1,764,16,1,0,0,2,0,0,4,1,0,15,250,0,107,0,0,1,107,0
0,0,0,12,3,1,645,1,1,2,1,0,1,1,0,2,0,0,0,1,1,0,0,0,1777,39,1,27,1,1,0,9,1,73,0,0,0,89,0,0,0,1,2,3,96,0,6,252,0,1,2,1,0,7,6,0,0,1,7,227,0,1,0,0,0,0,212,0,5,5,692,4,0,0,0,0,0,0,0,1,73,4,3,225,0,234,0,1,0,0,6,0,0,93,4,1,94,39,0,1
121,8,0,347,14,2,921,42,3,0,2,18,0,41,0,3,0,3,0,4,1,0,25,7,117,1,2,1,10,0,9,1,18,285,1,10,0,1,0,3,0,11,1,2,3,0,0,20,0,118,8,1,0,4,299,0,0,56,0,5,2,5,16,0,0,5,51,874,4,15,312,0,0,0,0,1,42,0,2,0,0,13,345,326,0,6,0,0,3,19,5,9,1,49,336,0,4,0,6,0
0,0,0,2,19,1,0,1,2,0,0,0,0,7,932,0,0,23,0,1,143,343,0,0,17,135,0,6,2,0,0,2,0,1,0,0,1,73,0,0,47,5,0,0,0,0,0,13,0,0,1,1,42,17,121,0,0,2,1,948,1,1,110,0,4,0,2,125,0,19,1,916,131,0,1,0,337,0,0,0,5,0,1,4,0,0,1,0,1,129,112,0,0,128,6,0,7,0,49,0
12,28,0,190,26,0,39,36,0,1,1,2,0,4,0,15,0,1,0,3,545,0,0,4,2,2,5,1,22,582,234,1,0,0,0,1,0,0,0,2,0,3,0,1,91,0,0,1,0,2,0,1,0,211,85,0,1475,0,10,2,0,0,5,0,8,9,2,0,17,12,1,1,1,0,0,0,15,0,0,0,35,553,0,0,0,0,0,0,12,23,0,21,0,4,634,0,0,4,1,1
9,0,0,8,215,8,2,0,4,1,0,0,1,91,0,16,0,211,0,4,72,35,12,4,1,1,1,2,564,0,3,0,0,0,0,14,1,5,0,3,566,0,0,10,0,0,4,55,0,8,0,3,1,2,1,1,0,30,210,0,0,0,4,0,12,1483,561,228,6,199,1,0,9,0,0,2,1,0,5,2,0,1,7,38,0,3,0,1,4,3,28,79,79,2,1,0,13,9,39,1
604,80,0,5,35,578,11,29,1,0,0,0,5,1,0,5,0,0,33,0,2,31,240,0,10,597,252,14,0,0,238,3,1,0,0,0,0,1,0,1,0,5,0,2,14,0,6,1,0,11,2,11,580,32,0,1,14,0,1,0,0,14,0,2,0,0,10,0,3,0,0,604,12,0,0,3,66,0,0,0,4,0,77,0,0,258,0,0,0,1,0,0,0,0,1,0,241,13,234,0
0,1,0,1,0,0,1,0,4,0,0,108,2,3,1,8,0,24,0,0,0,0,22,4,9,2,0,0,14,1,27,2166,5,790,0,106,1,0,1,1,0,16,3,0,0,0,2,3,0,0,1,0,1,5,14,0,1,2,3,2,0,1,784,1,1,0,4,0,0,813,2,2,0,1,0,0,3,0,0,0,1,0,0,0,1,0,1,0,12,0,0,0,1,3,2,0,1,0,11,0
173,62,0,0,4,3,518,1,62,4,0,2,8,2,0,1,0,19,3,45,0,2,0,4,0,0,3,1,77,1,2,0,2,13,0,0,0,7,0,6,59,55,65,8,0,0,5,5,0,3,2,21,0,19,484,0,64,1,15,0,0,1,0,0,477,75,2,72,0,1,10,4,499,0,1,6,26,0,0,0,87,4,1310,7,0,0,0,1,0,497,0,0,3,1,1,1,1,77,4,1
14,12,0,1,0,37,5,1,25,0,1403,10,0,207,1,0,0,0,1,71,57,1,2,14,0,30,25,1,8,0,2,1,3,0,0,0,0,0,0,71,0,0,527,0,2,0,1,0,0,2,0,33,0,0,0,0,1,69,1,5,0,0,2,1,193,2,3,0,0,0,2,28,2,0,0,0,0,0,0,0,76,16,0,1,0,74,7,0,0,0,207,4,196,215,0,0,1325,1,1,0
0,39,0,7,1,2,4,290,8,0,0,4,3,2,2,1,0,2,96,131,2,301,21,0,16,14,1,17,17,1,7,0,9,0,0,52,0,3,0,0,16,0,12,0,0,0,2205,11,0,7,2,12,0,323,5,1,47,0,1,106,0,17,28,308,9,18,3,2,0,0,310,12,12,0,0,94,20,0,7,119,2,7,1,1,1,0,0,0,38,0,0,2,109,0,1,0,37,33,6,2
2,3,0,8,293,0,1,0,1,34,14,34,2,708,1,1,2,25,1,1,12,1,2,0,16,283,1,0,3,0,92,4,1,0,0,0,0,0,1,0,2,11,2,0,4,0,1,5,0,0,1,269,0,1,2,0,1,0,3,17,0,697,28,1,1,0,30,3,291,0,5,1893,0,1,1,0,9,1,16,1,6,75,0,1,1,0,6,0,1,0,28,3,3,0,7,1,10,11,1,2
0,165,0,2,2,1,0,1394,0,5,0,501,0,60,0,1,0,25,0,11,24,0,213,27,0,21,21,1,21,0,4,1,2,0,0,1,0,496,0,2,19,76,0,1,0,1,179,6,1,6,2,0,9,31,187,0,26,0,0,2,0,206,2,0,27,0,5,0,1,0,0,84,1,0,0,5,30,0,0,507,1,26,0,517,0,0,14,1,0,0,0,0,0,0,0,0,1,10,2,13
81,1,0,70,1,205,12,0,0,29,0,2,1,0,1,2,0,19,2,26,1,0,165,0,92,1,32,10,3,0,8,2,565,0,0,180,19,4,0,1,0,2,4,558,12,0,542,2,0,1,0,24,12,1,34,1,187,2,0,1503,0,1,0,67,1,0,1,0,4,0,2,205,3,0,0,2,8,0,78,0,3,5,8,1,0,3,70,1,0,71,1,7,0,2,0,0,2,0,4,30
14,0,0,312,0,0,17,0,1,0,6,4,0,0,0,0,1,1,0,2,0,0,0,0,5,10,12,16,0,0,0,2,0,0,0,0,94,0,0,779,0,0,720,0,11,0,1,0,0,0,0,8,0,0,0,0,749,0,0,0,1,16,256,0,0,0,0,0,275,2,3,1,665,0,1,0,0,0,1,744,1,1,0,1,0,106,0,0,104,5,0,2,43,1,0,1,4,1,0,0
23,14,2,211,4,5,16,0,2,0,0,16,0,1,0,34,0,2,26,8,0,25,17,2,0,36,7,4,27,0,0,0,5,0,0,3,0,0,0,0,24,12,0,8,0,0,0,0,0,2,0,2,0,202,22,0,5,3,30,3,1,3,0,23,3,3,4,9,75,1,1,0,1533,0,0,74,4,0,10,0,560,210,1,0,0,1,10,83,0,0,0,0,8,35,1533,0,1,3,2,6
137,3,1,1,1,0,373,0,0,1,0,1022,1,0,0,0,0,0,0,2,1,0,20,1,0,0,0,1,0,14,377,0,5,0,0,1,0,974,0,2,0,11,1,0,16,0,0,0,0,2,57,56,998,378,0,0,0,1,4,2,0,2,0,0,1,0,18,7,0,50,5,1,0,0,0,0,46,1,1,1,0,1,2,1,0,0,1,368,0,24,0,0,2,1,0,1,0,1,0,1
0,6,0,172,0,0,67,191,494,10,0,1,0,6,1,0,0,0,20,0,0,0,63,15,1,1,0,0,0,0,0,0,7,1,1,0,0,1334,0,0,458,0,7,1,1279,0,62,26,0,186,3,2,0,61,0,1,2,0,2,1,0,2,4,5,5,0,0,182,0,0,13,1,0,0,0,4,0,0,0,0,7,2,1,74,0,2,0,23,10,0,3,0,163,0,8,0,0,8,1,0
10,0,0,107,0,0,10,0,251,4,0,727,5,0,1,0,0,9,2,0,1,1,3,0,0,3,1,0,4,0,5,718,0,0,1,18,0,18,0,697,0,3,0,1,1,0,0,1,0,0,1,0,0,252,2,0,5,5,1,0,0,1,0,744,6,1,0,2,718,1,1,1,0,0,1,0,1,0,18,285,0,9,0,0,0,1,0,0,0,0,6,3,26,0,19,0,258,15,0,15
37,1,0,1,0,35,79,0,668,25,0,235,0,0,1,0,0,0,0,0,225,40,0,89,0,4,0,77,0,0,10,0,4,0,0,231,0,0,0,113,4,0,3,4,0,1,1,0,0,7,8,3,1,2,32,2,18,0,2,35,1,16,253,46,26,2,3,3,0,0,1,1,0,0,0,9,4,0,11,615,0,15,32,2,0,6,279,0,633,252,1,3,23,0,0,0,261,250,0,254
1,7,0,1,56,0,0,0,19,160,10,1,1,2,1,2,0,0,1,1,1,2,1,2,17,0,0,1135,1,0,2,0,0,2,1,4,6,2,0,1,6,5,8,60,0,2,149,1,1,0,1174,0,0,3,66,0,20,11,7,27,0,6,2,0,140,0,6,1,3,2,35,13,1,0,0,0,0,0,450,0,2,152,1172,0,0,2,1,1,0,0,20,0,2,1,0,0,6,1,1,0
58,4,1,26,0,0,0,1,0,3,1,22,70,2,0,0,0,0,16,5,1171,1,1,1,145,1161,18,1,4,0,0,4,4,0,0,0,1,70,0,4,0,19,0,5,1,0,1,1,0,0,6,2,146,159,141,0,0,2,22,4,2,149,10,2,0,2,0,3,0,0,164,21,0,0,0,3,0,0,2,2,59,0,2,11,0,5,0,1,8,1,3,1,1160,18,7,0,0,0,59,1
1,0,1,1,14,1,1,2,0,20,0,0,13,6,0,8,0,0,1,0,2255,1,3,44,3,876,0,107,11,0,0,0,5,1,0,3,109,0,0,0,0,1,0,0,1,0,0,0,1,1,48,0,0,21,5,0,6,1,111,0,0,1,293,0,0,0,0,1,2,1,0,0,0,0,0,1,1,848,4,0,117,10,1,0,0,4,0,0,0,0,12,0,6,1,2,0,10,2,0,0
3,0,0,0,8,1,0,240,0,12,0,604,0,13,0,1,0,1,5,29,39,0,0,0,696,2,1,1,32,0,596,28,1,0,0,1,0,0,0,37,0,0,1,1,0,0,6,2,0,2,0,2,43,1,233,0,1,0,221,0,0,3,1,4,0,0,5,3,24,0,590,1,0,1,0,0,0,0,1,0,2,21,24,1,0,0,226,572,0,1,35,1,0,0,588,0,29,0,0,3
0,17,1,19,1,2,17,0,0,2,0,11,2,1,0,0,0,0,369,2,2,0,16,2,381,40,0,0,1,0,1,46,1,343,1,0,0,0,0,0,0,3,1,0,62,0,1,0,0,39,0,0,0,0,339,0,1,1,21,1,0,1,0,0,913,4,6,947,0,4,4,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,1,918,3,1,0,54,0,0,17,1,0,370,1,1
10,0,0,6,1,3,8,393,0,55,0,1,6,370,0,17,0,0,0,4,1,5,62,1,0,44,1,0,2,0,2,6,1020,0,0,0,0,0,0,150,0,0,1,0,2,0,1035,128,0,54,0,1,0,1,0,1,968,0,1,2,0,0,0,6,2,2,51,4,156,49,54,0,133,0,0,4,4,0,0,2,3,37,44,2,0,3,0,1,2,4,0,2,2,43,4,1,7,4,1,11
58,5,0,0,0,0,3,0,2,5,0,0,0,1,0,1,0,1116,1,20,406,0,4,18,0,0,1,4,6,0,149,1,17,1145,0,22,0,11,0,1,1,0,5,3,0,0,156,5,0,9,1,26,0,18,9,0,0,2,2,0,1,24,1,4,8,8,50,0,2,1,24,1164,0,0,0,0,6,1,1,0,0,0,18,4,0,8,0,1,1,406,2,4,0,1,0,0,25,1,0,0
1,2,0,1,52,1,2,0,4,40,0,8,0,17,0,1,0,2,0,4,2,14,343,1,1,43,2,5,1,0,1,904,0,0,0,2,0,4,0,0,3,125,0,311,0,0,4,3,0,3,1,1,10,5,3,0,0,0,16,0,0,903,4,15,15,6,2,2,1,1,1,1,52,0,1,1,1,0,0,2,0,3,18,2,1,8,41,0,883,19,2,3,42,10,1,0,893,3,120,0
2,20,0,6,5,1,0,1,2,0,1,11,5,1441,1,75,0,9,3,0,0,67,1,5,0,3,0,39,0,0,0,7,1,0,0,74,1,0,0,0,3,0,21,217,0,0,2,1,0,528,8,0,0,9,7,0,3,1459,0,4,1,4,215,15,5,0,1,65,1,28,1,14,2,0,0,1,1,1,10,1,1,518,3,0,0,3,12,0,0,25,11,0,13,0,1,0,4,0,0,0
5,4,0,4,49,1,0,2,8,1,0,1,1,2,0,1,0,1,0,425,28,28,0,0,17,0,0,1176,54,0,8,8,59,0,0,0,0,0,1,4,1,0,0,0,1,0,0,2,0,54,18,58,1,0,8,0,4,0,1,0,0,0,3,0,0,0,1130,0,0,25,1,1,1179,0,0,0,3,0,1,0,0,0,2,0,0,4,7,0,422,0,5,25,1,2,0,0,2,137,9,5
1597,0,0,6,224,1,0,0,7,13,0,4,0,17,0,2,0,0,29,0,0,1,1,1,13,0,0,36,3,0,234,0,1,0,0,1,0,1,0,40,3,4,13,3,0,0,11,0,0,1,9,0,0,39,225,0,1,1,1,3,0,0,7,9,243,86,0,0,3,12,4,43,1,1,0,1,85,0,98,13,3,0,230,2,0,610,3,0,226,643,32,1,0,16,7,0,1,1,0,73
129,2,0,2,1,1,7,0,153,416,0,8,64,1,416,19,0,2,1,0,2,1,1,1,0,1,0,2,0,1,0,17,0,2,0,12,0,0,0,0,0,22,1070,0,6,0,0,2,0,0,2,0,21,0,0,0,406,1,2,10,0,8,20,0,11,417,0,14,0,0,0,28,18,1,0,27,1,0,5,412,2,0,1088,3,0,58,7,0,0,0,0,0,5,1,5,1,6,0,0,58
25,15,0,0,4,0,3,1,3,624,0,13,0,0,0,3,0,10,1574,0,1,0,618,4,10,0,0,2,585,1,2,0,4,1,1,3,0,6,0,0,209,1,3,0,35,0,7,80,0,0,3,0,0,72,74,0,0,1,0,3,0,11,0,1,2,0,7,2,34,28,32,5,0,0,1,0,19,0,0,2,1,4,1,36,0,31,0,0,78,544,0,89,0,21,14,0,0,31,5,0
6,3,1,0,1,0,0,2,1,2,0,0,790,1,303,0,0,0,803,0,14,0,0,0,0,17,0,46,0,0,1,2,6,3,0,5,0,0,0,9,0,43,0,274,0,0,18,0,0,25,1,727,789,2,0,0,0,0,0,13,0,0,3,2,0,2,5,41,1,5,1,0,50,1,0,2,0,0,0,8,0,0,2,1,0,311,0,0,1,6,0,103,304,1,0,0,117,89,0,36
0,1,0,2,0,0,0,0,0,1,0,2,0,131,18,1,0,32,7,0,5,1,17,126,0,1,0,0,3,2,49,411,347,0,0,131,0,124,1,0,4,0,0,2,0,0,4,0,0,22,0,0,0,5,0,0,1075,9,1,0,0,2,6,24,4,0,2,3,1,0,1,0,0,0,0,1,3,0,3,1,6,2,21,42,0,0,0,0,51,24,0,137,1061,3,8,0,16,1042,1,0
0,95,0,4,1,0,0,1,0,8,74,15,115,101,2,11,1,258,7,3,1,1,1,48,1,730,34,6,10,0,50,3,0,1,0,0,0,1,0,1,0,9,0,0,2,0,0,0,0,0,0,284,3,14,2,1,3,0,2099,2,1,2,103,1,40,0,0,6,276,0,1,89,0,0,0,0,1,0,3,1,0,1,16,2,0,12,93,0,0,0,304,6,2,1,1,0,17,4,4,10
4,0,0,1,206,5,0,0,0,1,10,29,205,6,1,3,0,0,521,0,1,1,70,0,1,0,0,9,0,0,0,2,1,1,0,0,0,0,0,2,502,12,2,0,1,0,0,4,0,60,5,0,514,0,3,0,61,0,2,12,0,5,60,0,4,193,517,3,2,0,0,0,0,0,0,4,1366,0,62,0,3,0,477,5,0,2,7,0,0,13,0,0,3,10,4,0,0,0,0,2
2,3,1,11,3,0,1,0,241,0,0,16,0,1,0,65,0,1,2,1611,3,0,2,9,12,1,0,7,2,0,0,4,11,0,0,74,1,0,0,9,3,27,590,0,1,0,78,0,0,1,7,0,0,0,0,0,540,2,0,7,0,591,0,3,12,0,0,0,1,0,3,0,1,0,0,0,8,0,82,0,1,1,565,0,0,8,36,0,26,80,10,0,1,10,0,0,1,208,3,0
3,1240,0,0,1,20,24,0,1,0,1,0,1176,0,0,7,0,1,434,9,0,451,0,0,3,0,2,0,0,0,59,2,2,0,0,1,1,1,0,0,60,2,0,0,1,0,1,12,1,28,0,1,0,0,24,1,0,2,0,0,0,0,6,0,0,0,0,0,0,64,1,1,20,0,1,0,6,0,3,1,0,1,2,66,0,4,0,0,0,24,1,0,1200,0,0,0,4,21,2,0
0,485,0,180,11,10,1392,0,3,2,0,26,76,82,0,0,0,6,63,0,61,0,12,0,529,181,0,1,11,0,5,17,2,0,0,1,0,156,0,2,161,12,0,17,2,0,0,5,0,9,0,0,0,4,0,0,3,1,4,0,0,0,1,2,6,0,1,4,5,2,5,1,505,0,0,0,71,0,497,3,0,0,68,0,0,2,11,69,0,0,2,55,9,73,1,0,70,1,2,2
70,3,0,4,0,2,23,0,0,0,1,4,1,6,0,3,0,0,66,12,0,1,0,0,1,1,167,10,10,0,4,14,14,0,0,1,513,2,0,1,21,7,1,0,505,0,11,69,0,3,0,0,1317,10,4,0,0,0,0,66,0,18,0,1,0,22,1,0,0,12,19,33,0,0,0,6,0,0,19,27,2,10,0,1,0,2,0,0,11,1330,0,0,0,0,34,0,10,2,10,482
0,18,0,476,6,1,0,0,0,4,1251,9,0,1,0,1,0,192,503,2,2,1,17,1,4,1,0,8,0,0,0,24,2,0,0,0,6,1,0,0,17,0,81,0,51,0,0,3,1,53,190,1,0,1,3,0,11,1,1,1,0,6,0,68,1,1,10,0,4,0,1,0,1252,0,0,62,4,1,0,0,18,72,15,0,0,5,4,180,15,56,166,0,0,73,6,0,5,29,0,0
2,3,0,5,2,0,2,0,0,1,0,30,1,1,0,59,0,4,0,1,187,0,2,0,28,0,0,0,0,0,0,448,161,71,0,0,0,0,0,0,0,6,1,1,1225,0,0,1237,1,179,141,1,0,62,0,0,0,1,67,3,0,6,0,1,1,2,2,0,1,0,1,0,0,0,1,1,431,0,1,0,0,1,2,1,1,2,0,45,1,2,1,0,5,2,489,0,0,0,67,0
1,0,0,4,1,0,570,0,8,172,0,2,0,0,60,1,0,0,2,4,1,0,0,0,1,29,1,1403,0,0,1,205,21,1,0,0,28,13,0,0,27,0,4,543,204,1,0,5,0,198,0,73,0,10,0,0,0,1,0,0,0,5,0,2,10,6,3,0,0,15,526,75,216,0,0,3,66,0,211,1,0,0,0,1,1,3,0,0,24,7,8,0,8,0,0,0,0,3,0,211
0,0,0,0,1,26,0,86,0,1,0,75,0,623,0,4,0,0,545,5,574,8,204,0,70,542,0,35,14,619,195,1,1,0,0,0,0,548,0,2,0,0,0,1,3,0,1,4,0,0,1,25,10,31,3,0,1,0,0,569,0,0,0,0,61,0,0,7,1,0,1,6,1,0,0,37,3,0,1,0,1,0,0,0,0,0,7,0,0,0,2,4,2,0,0,0,0,6,1,31
570,86,0,4,0,2,1,0,1,0,0,0,5,0,0,0,0,2,0,3,559,1,34,15,3,30,8,4,0,0,3,77,11,1,0,2,1,15,1,216,0,37,1,0,2,0,2,1530,0,9,3,1,0,31,3,1,1,2,11,1,0,1,76,6,81,0,619,0,70,44,0,619,33,2,2,5,8,0,26,0,3,0,2,0,1,0,0,0,84,0,1,1,12,2,1,0,7,1,3,0
0,52,0,113,0,0,0,0,11,0,0,3,7,0,0,0,0,0,49,2,0,8,111,0,7,0,1,1,1,0,105,0,15,1,0,297,0,0,0,4,0,0,0,293,0,0,42,0,1,11,0,0,1,6,1,0,0,0,1,0,0,0,48,106,100,0,4,805,23,0,0,0,1,1,0,126,0,0,5,33,38,117,2,1,0,1,0,0,0,119,0,1,3,1,3,0,41,2276,0,1
0,11,0,0,4,0,4,0,1,101,0,1,19,6,0,12,0,7,0,0,1,0,0,0,3,133,1,0,2,1,4,295,0,2,1,99,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,805,1,1,1,1,0,1,1,1,0,0,2165,1,894,110,0,0,0,1,4,0,0,0,1,0,1,1,32,0,19,15,0,1,0,0,0,0,1,0,0,107,0,0,1,1,118,1,3,1
861,0,0,1,0,0,0,0,330,0,0,0,0,0,0,0,0,2,0,0,7,0,0,125,1,3,0,0,1,0,0,0,12,1,0,312,0,1,0,0,0,0,0,44,0,0,0,0,0,0,122,0,0,0,14,2,2,1,856,7,0,0,0,0,20,314,1,0,0,0,0,4,0,0,0,0,0,0,841,1,1,0,1,0,0,0,4,1,0,311,111,1,3,302,18,0,321,0,40,0
9,144,0,2,0,1,0,0,52,12,0,2,44,20,0,16,0,7,6,0,350,19,3,4,1,1,0,1,0,0,0,5,0,907,0,18,325,2,0,1,9,1,0,310,853,0,2,0,1,39,4,0,0,0,0,0,17,1,0,5,1,1,6,115,7,0,0,0,0,19,3,343,0,0,0,0,0,0,0,0,2,17,17,2,0,1,852,1,37,320,0,0,44,1,15,1,1,0,0,0
0,0,0,79,1,2,559,0,1,2,0,69,2,0,16,1,0,0,0,27,26,1,1594,4,14,16,0,2,2,1,13,3,6,0,0,6,0,91,0,0,37,1,1,0,0,1,3,0,0,0,0,0,1,0,2,0,0,3,2,7,1,2,0,1,1,0,554,2,28,1,32,91,0,0,2,1,585,0,232,0,6,226,1,6,0,1,0,2,0,2,1,0,0,590,4,0,0,3,28,1
42,5,1,0,0,0,1050,0,51,0,378,2,1052,13,0,1,0,3,9,0,4,3,0,6,1,0,0,2,2,0,23,0,1,0,0,3,26,0,0,0,0,1,0,2,3,0,10,0,1,0,5,0,0,7,0,0,0,386,0,0,0,1,1,20,415,0,0,4,7,3,1,2,0,0,0,386,1,0,0,0,3,1,4,28,0,0,380,140,2,410,11,0,4,2,0,0,0,19,9,53
0,0,0,33,0,1,708,0,0,1,0,0,0,4,0,0,0,244,105,1,87,0,672,267,0,0,0,0,0,0,14,33,0,88,0,1,0,3,0,0,7,3,0,86,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,251,0,3,264,0,3,12,35,1,4,0,0,16,1,0,704,4,35,655,4,0,0,0,0,0,3,1,0,93,235,0,252,1,35,11,12,1
0,8,0,2,892,931,0,0,0,116,0,0,0,0,0,0,0,13,1,0,913,0,0,8,21,119,0,0,145,0,0,1,3,0,0,971,51,0,0,1,1,1,1,0,0,0,47,0,1,0,0,1,0,0,3,0,3,2,22,0,0,0,110,43,5,3,1,0,0,0,336,36,0,0,0,5,2,0,1,109,1,0,0,1,0,0,0,0,0,0,53,3,2,2,1,0,0,2,6,0
