"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
16,1,0,255,11,4,35,0,14,12,0,2,6,0,0,1,0,0,0,4,4,0,0,278,5,286,3,0,1,0,0,0,0,0,2,0,1,28,0,0,3,5,29,38,1,0,9,98,1,0,266,1,1,0,35,0,0,2,0,0,0,0,1,1,1,0,0,0,750,1,788,105,10,0,0,777,21,0,0,2,3,1,0,10,1,4,741,1,0,3,7,0,258,1,1,0,49,2,2,1
595,7,0,83,19,2,3,0,0,8,0,1,0,85,1,6,0,1,6,4,1,12,1,0,2,36,3,1,11,1,0,1,0,0,0,0,0,7,1,0,7,1,25,589,1,0,198,1,0,0,2,0,2,2,1,0,0,0,15,3,2,1,1,0,0,0,0,1,0,1,0,10,10,0,0,1633,1,0,1,1,8,1,0,605,1,0,221,87,616,2,34,0,0,3,0,0,0,13,2,0
1,0,1,4,0,0,0,0,0,1,0,2,0,1,233,0,0,1,0,0,0,0,1,5,0,0,4,0,1,0,1,0,0,0,1,0,1,239,0,0,0,5,0,40,1,0,3,0,1,1,0,1,0,0,0,0,0,0,0,2,0,38,3,1,5,14,0,2004,92,2,1,0,0,0,0,0,1,1,1,0,13,0,1,2,0,6,81,95,1,0,19,0,0,0,0,3,1948,95,10,12
9,4,0,0,0,23,6,46,0,1,0,1,2,42,0,0,0,1,0,0,1,0,0,37,1,0,0,0,342,0,0,143,119,124,0,2,930,2,0,6,0,1,0,1,4,0,19,1,0,327,0,48,0,1,25,0,0,893,2,0,0,1,2,55,2,0,1,1,1,3,0,366,9,0,0,1,57,0,19,5,0,335,3,0,0,0,958,1,3,0,1,5,0,5,0,1,0,0,0,1
1,1,0,0,0,0,0,0,0,1,592,3,0,210,1,0,0,0,1,0,0,0,1,1,0,2,566,1,0,0,4,1,28,0,0,0,0,0,1,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,23,4,0,0,2,0,0,1,1,0,0,1,17,1,2,1614,0,0,0,0,0,6,0,0,1,0,1,0,30,0,0,1,238,0,0,0,0,0,0,1,0,0,1628
0,0,1,155,23,0,0,0,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1215,1,0,0,1199,1,21,0,0,0,485,0,1,0,0,0,0,0,1,0,2,0,0,446,0,0,0,0,1,0,0,10,11,0,0,1,0,0,0,0,0,0,8,166,0,1,0,0,0,0,0,0,1,0,2,1,1225,0,1,0,4,0,0,1,1,0,0,0,0,0,4,0,0,1
0,115,0,108,857,0,2,18,1,0,0,860,0,0,0,0,0,0,0,0,1,0,0,41,8,312,45,0,0,0,0,1,1,0,0,0,5,0,1,0,11,0,0,0,1,0,0,1,1,12,0,0,0,1,297,0,18,12,0,0,0,0,112,0,1,0,0,861,1,2,5,102,0,0,0,1,0,0,0,0,3,19,826,0,0,0,293,0,1,0,0,0,41,0,0,1,0,0,1,0
0,0,0,0,0,0,88,0,1616,0,4,72,0,0,1,1,0,15,1,2,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,210,571,26,1,196,0,0,1,4,2,0,0,0,0,34,0,0,7,0,0,578,0,0,0,0,0,8,0,1484,5,0,27,0,1,0,0,8,1,0
0,63,0,2,116,312,6,0,1,3,0,4,337,16,0,0,0,15,0,3,334,0,0,0,0,0,121,0,1,1,5,0,1,0,0,18,16,1,0,0,0,0,2,2,964,0,28,0,0,138,137,0,0,7,0,0,1,17,2,1,0,4,339,9,893,0,1,0,10,0,7,0,16,0,0,2,0,0,54,1,4,0,905,0,0,63,4,0,0,2,1,1,4,0,0,0,1,0,0,4
0,22,0,0,0,194,0,201,0,1,0,1,0,0,0,1,1469,0,0,0,213,0,0,1,0,0,1552,0,0,0,1,0,0,1,1,0,0,0,0,3,82,0,0,205,1,0,0,1,0,85,0,6,1,0,0,0,0,6,2,0,0,2,0,213,7,0,0,0,2,81,1,6,0,0,1,0,0,0,0,0,2,21,0,0,0,3,6,0,0,0,0,2,1,0,1,1,1,0,587,12
1,0,0,0,1,2,1199,0,71,0,0,56,18,1,0,1,1,1,4,167,0,32,0,22,26,2,4,14,0,0,5,25,0,0,0,1,0,4,0,0,26,2,62,1,0,0,10,1227,0,0,1,1,3,0,1,1,1250,2,0,0,1,0,1,0,0,415,0,9,0,32,2,6,1,0,0,54,0,0,7,8,54,2,3,1,0,1,0,1,27,0,0,4,0,23,24,0,3,46,1,29
0,6,0,8,0,0,1,1165,0,0,0,0,0,0,0,2,0,0,61,0,0,20,3,0,0,1,3,0,0,0,0,0,27,0,0,0,4,0,0,0,55,25,0,0,1133,0,0,1101,0,1,9,0,170,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,4,1,0,0,0,1,0,1,0,14,2,2,0,0,0,0,0,0,4,11,9,1142,4,0,0,0,3,0,0
655,0,1,1,4,2,2,2,1,2,0,11,1,0,0,6,2,79,2,2,5,1,1,0,0,0,9,10,1789,0,9,16,2,0,1,231,7,1,0,222,3,9,227,0,30,1,0,1,1,101,0,0,260,0,78,1,0,2,2,2,1,1,5,2,0,2,24,17,17,0,0,4,1,0,0,0,0,2,1,32,5,40,36,1,0,29,1,1,3,37,0,1,0,5,0,0,0,673,231,33
1,103,0,3,0,2,5,0,114,0,44,20,306,307,0,0,0,41,0,0,0,4,1,1,0,2,0,0,6,0,0,0,1,795,0,0,124,39,0,0,0,0,0,1,37,0,0,0,0,1,5,800,0,0,45,0,8,0,1,0,0,0,6,125,0,2,0,0,0,0,0,312,1,1,0,0,849,0,1,0,0,1,7,4,0,0,835,0,0,12,0,0,15,1,0,0,3,0,0,8
15,5,0,2,898,0,1,0,840,118,335,47,1,111,11,0,0,47,0,0,8,0,1,3,1,3,17,0,50,0,0,44,1,0,0,936,9,0,0,0,22,1,0,0,3,1,6,3,0,8,16,2,3,0,13,2,0,10,56,12,0,885,4,15,2,1,0,1,6,49,14,3,1,0,1,4,0,2,5,49,9,18,4,54,0,2,0,0,52,4,13,0,1,0,1,0,15,2,117,4
31,0,1,14,0,0,0,13,45,16,271,0,1,0,1,0,0,30,0,0,1,0,9,1,0,1,0,32,0,0,0,0,715,0,0,0,1,0,0,0,0,0,0,34,1,0,5,0,1,732,0,2,0,0,1,0,1,1,1,0,0,5,1,0,286,0,0,0,0,1,1,1920,0,0,0,1,0,0,1,0,6,0,0,0,0,0,12,0,3,0,15,0,0,0,0,0,93,0,0,693
704,0,0,0,0,685,0,0,2,29,1,2,0,25,0,0,0,0,0,2,0,2,0,2,239,1,0,8,258,0,0,13,6,0,0,34,0,0,1,0,2,261,0,3,0,0,3,1,0,0,0,0,2,7,3,0,0,3,83,10,0,32,0,0,4,1,3,1717,2,36,0,1,14,0,0,0,0,0,30,0,70,1,1,14,0,2,0,0,0,611,0,11,0,10,0,0,33,14,0,1
0,0,0,0,0,10,0,1078,0,1,0,0,0,0,0,0,0,0,0,441,425,0,1,3,1,0,9,0,24,0,1,0,0,11,1,0,0,1,1,0,6,1,0,5,0,0,145,0,0,162,0,1,0,0,1,0,0,50,158,0,0,1,65,0,59,1,58,0,1,3,0,1,164,0,0,0,0,0,1230,0,1,161,66,0,0,9,0,0,0,0,0,0,0,0,177,0,404,3,0,59
58,1338,0,0,4,2,13,2,6,2,0,28,2,1371,0,12,0,2,86,7,0,10,0,31,0,1,7,4,29,0,57,0,0,0,0,28,3,0,0,21,0,0,178,1,27,0,0,0,0,0,0,2,2,1,12,1,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,1,1,0,0,73,0,0,2,0,1,11,0,0,1,2,75,0,0,17,0,0,4,1,73,0,7,1,0,1376
68,4,0,0,10,0,0,1,1,506,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1363,24,1,1,0,3,0,0,0,0,0,0,0,0,25,0,1,2,0,5,0,0,0,1,0,0,502,482,0,0,0,2,0,0,1,9,0,0,0,0,0,4,0,0,0,0,1,0,2,0,1396,0,3,491,0,1,6,57,0,0,0,0,8,2,0,0,0,1,5,1
0,0,0,3,1,1,1,0,1406,527,0,2,0,1,0,0,0,0,1,0,1,1,1,56,26,0,0,0,6,0,0,1,1,0,0,0,0,0,0,1,21,1,0,6,0,0,3,0,0,0,20,161,1,0,0,0,1,0,21,1,0,0,3,0,4,0,0,0,12,555,0,0,2,0,0,1,0,0,200,0,13,2,2,0,1,0,539,0,0,1,0,2,0,0,0,1,0,1385,0,4
1718,0,0,4,1,11,0,0,0,0,0,1,6,0,1,1,0,1,0,0,25,0,1,2,85,1713,0,0,2,1,6,1,2,0,0,0,1,35,1,7,1,41,0,0,0,0,0,40,0,10,38,28,92,0,31,0,34,0,1,4,0,0,0,97,0,2,30,0,12,0,93,5,639,0,0,9,6,0,1,1,108,0,2,12,0,1,0,0,6,0,0,14,0,0,0,0,2,1,3,10
248,8,1,8,0,271,2,0,37,0,0,0,0,0,0,1,1,0,0,1,0,2,0,233,0,0,1,0,2,0,1,6,0,0,0,0,0,99,1,86,1,32,0,46,0,0,8,0,0,1,0,3,7,1758,1,0,0,1,32,2,0,0,0,0,28,3,0,0,35,4,2,1,0,0,0,0,0,0,247,0,1,0,1,2,0,1,0,0,0,0,29,0,1736,2,0,0,5,0,2,0
3,2,0,5,1,0,1,0,73,90,2,1,1,648,2,2,1,0,1,0,2,0,0,0,1,0,3,0,234,0,641,1,1,2,0,0,254,2,1,1,1,33,1,2,1,0,1,1,0,17,0,0,0,1,0,3,0,37,6,1,2,694,2,1,1,3,0,24,1,0,0,1,1,0,0,1,0,0,8,1,27,4,27,0,0,4,0,38,0,2,3,0,2,1800,5,0,1,258,3,5
13,0,3,1,2,2,2,26,16,22,5,88,4,9,3,1,0,0,0,1,3,1,17,3,1,3,1782,1,12,3,238,5,4,0,0,0,235,2,2,0,1,2,3,3,0,0,3,2,2,3,2,10,1,3,3,1,1,38,0,0,1,104,1,0,1,2,1,1,0,1,1,28,3,0,3,2,7,1,6,2,277,1810,0,4,1,3,1,4,0,0,29,3,8,7,1,3,3,7,3,83
0,1,0,0,0,0,0,0,0,1,146,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,422,0,0,2,0,1,0,1188,0,0,436,0,0,0,1,0,0,0,1,0,0,1137,0,0,0,0,0,0,0,0,0,1,0,449,1,1,0,0,0,0,0,1,0,0,1185,0,0,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
151,0,0,1,448,1,0,0,0,1,1,3,1,3,0,1,0,9,0,0,2,0,0,2,1,0,1,0,143,0,0,0,0,1293,0,0,0,20,0,0,0,24,0,2,9,0,0,0,0,2,0,0,0,1,0,0,0,1179,7,68,0,0,1,0,57,9,0,0,1,1268,0,0,1,0,0,0,0,0,0,182,0,12,3,4,2,0,0,0,2,1,1,0,25,0,0,0,2,52,1,2
1,1,0,843,1,3,0,887,0,4,883,322,120,2,1,0,0,39,0,1,922,1,5,0,0,1,0,1,8,0,4,0,40,1,0,0,0,0,0,1,4,0,0,0,0,0,121,0,0,0,0,0,0,0,41,1,2,1,0,6,0,5,303,2,0,18,0,1,0,127,0,9,0,0,0,1,0,0,0,0,2,3,0,10,1,123,4,0,1,37,0,3,0,0,38,0,1,42,0,1
71,634,1,2,0,31,2,0,10,0,2,0,0,0,0,581,0,31,1,627,0,0,1,0,1511,0,0,0,7,0,1,588,9,1,0,0,226,212,0,1,1,3,30,3,2,0,86,1,0,0,21,0,8,1,7,0,0,3,0,0,1,1,1,0,0,0,2,0,33,0,0,0,4,1,0,0,27,0,0,100,16,1,78,0,0,2,14,0,0,0,2,0,0,0,0,0,0,0,0,1
14,0,0,4,5,0,0,0,364,3,0,3,0,1,0,0,1,21,0,14,3,56,0,154,23,0,129,0,54,0,4,0,0,122,0,1,157,2,0,0,9,1,0,0,368,0,55,402,0,1102,2,1,50,0,2,1,42,6,0,0,1,6,2,0,5,0,22,0,18,61,381,1,0,0,0,6,0,0,1,134,13,2,0,0,0,0,57,0,2,0,2,0,57,0,1042,0,0,0,10,1
5,0,1,34,1,1,1,1,14,7,0,7,0,290,0,3,0,93,1,24,1,0,0,94,3,2,6,32,1,0,0,1,35,0,0,1,0,2,1,2,32,246,5,7,1,0,35,7,0,4,104,19,4,78,7,0,0,8,99,6,0,1,6,1,0,0,0,680,5,0,248,8,0,0,0,1,91,0,1864,0,677,1,6,36,0,0,0,0,0,0,1,1,2,0,17,0,14,0,0,14
7,9,0,7,47,24,1,1,4,3,0,2,40,0,0,1,0,7,52,145,4,6,2,0,2,2,4,1,0,0,2,0,0,0,0,5,302,0,2,1,0,127,14,9,973,0,0,11,1,0,134,15,0,1,1,0,127,5,17,20,0,40,1,7,0,13,0,0,2,14,3,2,2430,3,0,13,2,0,1,6,114,0,12,8,0,2,1,0,0,3,123,0,0,0,0,0,17,2,42,1
1,1,0,138,0,1,0,0,0,1061,0,1,0,1,0,0,0,1,0,0,18,0,0,10,148,0,0,0,0,0,416,0,0,0,0,0,0,23,1,0,982,1,0,0,0,1,3,6,0,0,1,0,0,0,4,0,1,0,0,0,2,2,0,1,21,0,1,406,993,0,1,6,1,0,0,0,2,0,123,1,0,0,0,157,0,122,0,151,0,1,137,1,0,0,0,0,49,0,1,1
9,53,0,24,3,0,2,479,7,21,0,0,7,0,62,2,0,0,3,492,4,0,4,1,0,0,491,0,0,0,10,4,8,0,0,10,65,0,1,0,56,0,448,1,2,0,1,8,0,11,1,1,0,490,4,0,0,2,0,0,0,13,1,0,2,1,0,1,0,3,476,26,2,0,1,0,2,0,0,19,9,68,454,0,2,0,0,2,490,470,27,63,1,4,69,1,3,1,2,0
5,7,0,16,0,1,18,0,1,0,1,0,0,0,0,1,0,0,361,0,0,0,1,54,1035,0,0,0,0,0,3,0,0,0,0,0,16,0,0,1,1,0,0,0,2,1,45,48,0,1,53,2,411,0,0,0,0,1,1,0,0,145,5,1,0,374,3,0,0,342,980,15,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,3,0,1,2,1011,0,0,0,5,2,2,0
97,8,0,4,5,1,0,815,43,114,0,40,1,0,0,0,0,0,2,16,38,0,1,0,1,1,0,12,0,0,0,107,1,0,1,0,0,1,0,1,0,8,0,37,1,0,0,3,0,4,0,11,6,0,2,2,2,2,1,0,0,5,0,2,0,3,0,0,1,2,3,1,1,0,0,0,0,0,1,0,5,298,1,0,1,289,38,45,2125,0,744,0,14,13,0,0,9,3,2,5
293,7,0,3,0,0,2,0,1,0,0,0,0,1,0,91,0,0,1,2,1,757,0,35,0,0,9,9,793,0,8,1,0,1,0,1,0,2,0,0,0,0,318,1,1,0,788,793,0,5,1,0,2,6,0,1,0,0,0,2,0,1,1,1,2,2,0,1,3,2,291,3,0,0,0,0,1,0,288,0,2,0,30,1,0,0,0,1,0,2,0,18,42,1,2,0,0,41,43,285
0,2,0,391,0,8,5,0,1068,0,0,1,0,0,0,16,0,0,0,0,1,0,44,10,0,1,1,0,1042,0,5,0,2,0,0,0,0,0,0,0,14,10,0,0,0,0,45,0,0,1,1040,1,0,0,0,0,0,0,0,0,1,2,1,1,0,3,3,0,2,2,0,1,0,1,0,1026,2,0,0,0,1,0,164,0,0,0,1,6,2,1,1,0,0,45,0,0,7,1,0,18
9,4,0,2,3,1,1,0,1475,73,4,0,18,28,0,0,0,2,204,0,8,0,188,1,511,2,0,4,0,0,34,3,6,0,0,1,68,2,0,3,0,5,2,1,0,0,2,0,0,28,0,1,0,0,6,1,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,188,1409,0,0,0,559,0,32,12,0,2,6,2,0,9,1,0,0,6,4,0,15,0,7,0,1,31,1,3
3,1,0,0,186,6,66,0,2,0,18,0,0,0,1,3,0,2,0,53,1,186,1,4,1,0,21,0,0,1,175,0,5,3476,0,5,0,1,2,0,1,17,0,0,3,0,1,1,0,0,0,27,0,3,20,0,2,5,0,0,0,11,0,18,0,0,1,1,3,6,0,506,61,0,0,2,1,1,10,2,21,4,0,0,0,0,0,3,0,1,0,25,1,1,1,1,0,4,5,10
0,0,0,0,0,1,1,0,341,12,0,0,0,1,0,0,0,0,0,12,935,0,0,2,5,0,1,0,0,0,0,0,2,1,0,0,1,16,0,15,19,1,0,0,0,0,0,16,0,0,1,46,0,0,0,0,0,0,156,2,0,33,1,9,884,2,0,0,0,1,0,965,0,0,0,117,0,0,1,0,0,0,0,16,0,0,0,0,2,355,0,42,983,0,0,0,1,1,0,0
0,851,0,10,0,2,15,864,2,0,0,9,5,41,0,1,0,1,0,0,1,0,1,1,0,318,0,1,0,0,8,0,0,342,0,1,0,10,0,0,17,0,1,18,903,0,0,1,0,0,0,1,0,0,1,0,346,2,1,14,0,0,7,36,45,0,885,21,0,1,1,1,0,0,0,1,0,0,0,0,1,0,130,1,0,41,2,0,0,0,0,3,0,0,17,0,0,16,0,2
28,0,0,2,0,196,0,2,0,6,0,74,2,4,0,1,0,5,1,1571,0,2,10,10,1,0,1,12,1,0,0,1,3,72,1,1,196,0,0,0,226,13,0,31,0,0,0,0,1,0,2,201,0,10,9,0,1,18,9,0,0,27,205,8,0,9,30,1,210,0,0,0,0,0,0,2,0,0,1,591,9,562,4,1,0,4,2,0,10,8,0,1,578,2,0,0,0,0,8,3
228,0,0,6,0,1,0,14,1,0,1696,0,0,4,0,0,0,0,0,0,1,0,0,2,0,2,1,0,2,1,0,0,13,6,0,0,1,1,0,0,1,42,1,1,0,0,0,1,0,226,0,1,0,0,655,0,2,85,0,0,0,0,0,0,3,0,0,83,2,3,1,1,0,0,0,0,1,0,0,77,0,0,1,32,0,4,0,1,4,2,8,0,0,1,0,0,39,1,1730,11
