"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
11,181,0,0,2,6,67,0,1,4,0,158,12,494,0,1,1,19,3,0,2,6,9,11,193,1,0,3,2,0,0,1,1,0,0,0,1,188,1,31,6,0,6,28,0,0,26,2,2,1,0,1,0,1,1,0,210,21,16,7,0,0,0,1,69,0,0,527,15,0,10,1,72,0,0,1,10,0,1378,192,196,2,29,0,0,564,14,0,0,10,3,2,0,1,1,0,155,3,3,3
0,0,0,147,46,0,0,0,150,5,1,0,129,397,0,8,1,1,0,1,0,0,0,0,427,11,1,145,0,0,1163,1,1,0,0,144,1,6,0,1140,1,2,3,2,25,0,1,0,1,0,0,2,0,8,0,0,158,59,417,2,0,0,1,1,0,3,1,0,0,0,0,19,60,0,0,0,0,0,1,0,19,48,2,3,0,0,1,54,0,0,1,1,4,3,0,0,0,0,167,4
1,90,0,12,33,38,0,0,1,4,0,265,95,80,15,4,0,0,8,5,245,92,0,1,2,0,9,0,3,1,15,3,0,0,0,0,14,0,0,8,1,231,0,1,2,0,0,3,0,1,1,3,0,1735,103,0,96,0,0,0,0,0,32,0,6,0,0,78,0,2,0,36,22,0,1,1,636,2,6,0,1,4,615,96,0,0,0,2,2,11,87,0,23,6,83,0,1,12,5,9
91,8,1,9,2,0,0,0,0,0,1,3,3,0,0,2,0,11,0,1,0,16,0,0,14,4,0,8,0,0,44,6,11,0,0,4,0,2,0,32,2,1,2,13,677,0,5,37,3,5,1,12,0,7,2,0,5,2,15,3,0,0,2,90,5,6,0,0,2,1,0,675,3,0,0,2,0,0,3,250,6,18,263,19,0,1,4,0,24,663,0,2,6,0,0,1,48,0,1839,2
16,0,0,0,3,1,53,0,0,0,0,0,0,0,148,0,0,3,401,8,0,0,1,2,0,1,0,3,146,1,42,2,2,0,1,1016,0,4,0,0,0,16,2,1,19,0,0,0,0,0,0,1,0,3,4,0,0,3,6,4,0,0,1,0,1,0,3,0,1114,0,421,21,1,0,0,0,0,0,2,0,60,1,0,0,1,5,0,47,49,2,7,136,3,1144,0,0,20,48,0,0
4,64,0,1,0,11,7,0,1,0,0,14,1,0,0,0,0,0,0,0,59,0,481,5,0,1,0,29,28,0,1465,0,1,0,0,2,0,1,0,64,1,0,9,0,3,0,7,179,0,5,1504,0,0,0,86,0,0,15,31,4,0,3,225,200,0,0,0,10,0,1,210,10,4,1,0,0,0,0,1,21,0,70,71,0,0,1,0,0,3,1,1,5,0,72,2,0,0,0,2,3
0,0,0,1,5,8,1,0,1,1,0,58,2,0,0,0,0,0,27,16,146,2,409,1,0,10,0,1,0,0,1,0,0,1,0,0,0,1086,0,0,1,2,8,0,0,0,1,0,0,1,1,2,1,1060,0,0,6,3,2,2,0,0,355,131,0,0,1,3,0,1,2,3,5,0,0,3,142,0,51,1,0,2,1,1,0,0,0,0,0,0,0,0,1009,0,0,0,0,0,0,422
1,13,2,0,4,0,0,0,1,0,0,4,1,0,0,1,0,0,1,0,39,1,0,2,934,9,0,2,954,0,6,1,0,0,0,946,869,11,0,0,0,51,1,0,4,0,347,3,0,43,13,4,113,0,3,0,0,1,0,0,0,0,0,0,0,13,1,1,0,5,1,352,0,0,0,0,35,0,0,3,0,44,2,0,0,0,0,0,0,1,0,1,0,0,0,1,4,8,2,141
13,0,0,481,2,2,0,0,0,161,0,0,0,25,0,21,0,0,2,1,0,5,4,9,157,487,0,10,2,1,0,0,0,3,0,23,0,0,0,480,0,14,19,478,3,0,0,178,1,1,0,4,52,0,49,0,0,194,61,2,0,0,1,10,1,2,0,1,0,1,0,0,20,0,0,490,21,0,2,2,7,0,3,0,0,3,71,1285,3,0,4,26,1,23,62,0,4,5,1,6
41,17,0,2,2701,1,63,0,0,57,0,4,22,1,1,1,0,1,3,22,0,3,47,0,6,0,45,1,9,0,0,24,41,0,0,0,0,15,0,0,2,4,0,0,18,1,8,0,2,10,4,44,6,0,171,1,0,42,9,11,0,10,1,1,0,144,50,3,348,8,344,0,372,2,0,3,1,1,0,1,138,20,1,15,1,0,6,0,0,2,3,0,3,0,0,0,0,3,54,4
1,0,0,5,0,4,0,0,5,0,1,36,15,0,1,0,1,0,2,4,916,0,2491,1,0,1,6,2,2,1,1,5,0,0,0,1,0,2,0,0,5,0,0,0,5,0,3,0,0,1,4,2,2,0,0,0,0,348,0,1,0,1,0,0,0,15,0,2,0,1,853,0,0,1,3,1,0,1,2,2,0,0,0,4,1,6,1,55,0,1,116,2,8,1,3,0,43,0,0,2
368,2,0,17,12,7,1,978,0,54,0,128,359,2,0,0,1,2,52,13,1009,44,0,1,41,1,44,0,143,0,19,0,1,0,0,2,977,1,1,2,0,43,0,2,0,0,0,3,1,1,0,0,19,3,2,0,0,1,0,0,1,1,3,8,15,0,0,31,1,0,7,4,0,0,0,3,8,0,9,1,0,2,344,1,0,2,0,0,1,2,0,132,1,1,6,1,1,1,0,56
2,0,0,16,0,0,0,0,3,0,0,0,5,1007,0,2,0,5,0,0,0,2,1,0,0,3,9,4,0,0,0,0,0,0,0,0,977,0,0,1,0,0,0,1,0,0,7,3,0,1,360,0,0,2,0,0,0,4,1,1,0,0,62,0,0,355,2,0,993,8,0,1,2,0,0,1,993,0,0,0,0,0,0,0,1,107,0,0,0,2,51,2,0,0,0,0,0,0,2,1
6,3,0,4,1,0,0,0,0,0,0,7,0,128,0,0,0,1,913,0,0,1,37,328,944,0,1,0,0,5,9,112,0,0,1,0,0,13,0,0,1,0,1,0,378,0,11,0,0,1,5,1,0,22,2,0,1,0,334,0,1,0,1,13,4,8,0,0,0,3,0,1,45,0,1,983,1,3,0,127,0,23,0,0,0,2,0,0,0,0,0,0,56,19,1,0,1,319,0,117
0,10,0,4,0,9,1,0,9,2,0,6,0,15,0,2,0,0,10,5,2,519,21,3,13,188,0,3,1,0,0,3,0,1,0,1,1436,24,0,3,0,2,1,0,12,1,9,0,0,0,4,0,86,4,0,0,0,16,22,498,0,1317,5,2,0,2,68,0,0,1,1,0,5,1,0,1,8,1,1,0,0,68,0,2,0,2,0,0,12,2,9,0,18,0,1,1,2,0,0,524
0,1,0,0,0,0,0,10,3,17,0,0,0,0,0,19,0,0,15,1,0,1,0,934,4,0,1,2,0,0,1002,938,0,0,0,0,0,12,0,0,54,0,0,6,1,1,3,0,0,0,0,338,18,0,12,0,1,0,0,0,0,2,21,0,0,1,1,354,0,0,4,0,55,0,1,1,1,0,0,0,0,0,0,0,0,129,0,0,1,0,0,130,900,0,0,0,1,0,2,2
9,1,0,1,0,14,13,544,2,29,0,1,2,28,0,1,0,4,1,8,0,1,1582,0,0,90,0,221,6,0,74,8,2,2,1,77,0,0,0,0,0,576,4,28,6,0,0,8,0,221,75,64,17,2,11,1,5,11,14,2,0,3,0,34,3,1,1,0,3,10,2,27,222,0,0,0,212,1,0,0,2,14,30,1,0,11,0,77,1,0,23,5,4,0,0,0,2,543,1,0
1,32,0,1,1,23,60,0,1,1,0,0,136,1033,0,6,0,0,138,23,0,1,33,0,12,29,7,143,51,1,1,1,1,0,0,3,1,377,0,1,385,0,2,3,3,1,3,11,0,6,48,1,0,1,4,0,2,1,20,128,0,1,4,371,3,1,3,1,0,22,12,1000,17,0,1,400,1,0,2,2,378,0,0,0,1,0,3,2,0,1,1,0,17,0,2,2,4,0,10,1
0,0,0,6,170,1,1,16,1,78,1355,3,3,1,1,1,0,0,2,2,63,4,2,4,76,1,6,79,493,1,183,0,0,1,0,0,0,0,0,0,0,182,2,500,10,0,0,2,1,2,0,0,5,1,0,0,2,10,26,0,0,10,2,6,163,4,1,8,18,0,1,0,33,0,1,23,0,0,0,0,4,0,0,1,0,1,1352,4,0,0,0,8,1,0,0,0,0,62,0,0
1,0,0,1,15,0,13,0,717,14,0,8,0,0,1,40,1,2,0,10,17,0,0,5,1,0,15,1,0,1,7,5,37,0,0,2,749,0,1,13,46,1,0,0,1,0,0,95,1,1,7,1,33,3,15,0,3,0,38,6,0,1,2,4,2,0,8,19,0,1,286,0,1,0,0,2,285,0,5,0,0,0,0,8,0,1,113,0,1,0,2,256,0,2,0,0,2054,1,2,16
0,0,0,130,1,2,1,0,1,0,0,133,2,8,1,1,0,2,2,1,3,2,0,4,390,0,6,1,11,0,0,1,0,45,0,1,0,7,0,0,0,1,0,2,0,1,1,2,2,0,2,15,122,3,0,0,1,0,0,0,0,0,0,2,3,49,3,1076,2873,0,0,37,5,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,2,0,4,6,8,0,2,1,12,1
0,19,0,1,9,0,3,46,0,1075,0,8,8,1,0,0,0,55,0,2,21,0,1,13,0,0,1,1,26,0,0,57,1,0,0,12,0,0,0,69,0,16,4,0,1,0,11,3,0,0,0,0,4,19,0,0,14,57,1,0,0,0,5,13,150,1,0,3,421,0,0,1113,0,0,0,0,0,0,0,8,7,61,141,2,0,0,0,2,0,0,10,1,1080,0,0,1,1,415,5,1
2,1,1,1,24,0,0,1,743,277,0,6,0,291,717,4,0,0,4,11,16,0,0,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15,1,0,0,710,0,0,0,0,0,0,7,0,5,1,0,0,699,268,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,1,0,0,0,37,113,0,0,30,0,0,2,3,0,0,89,0,704,4,31,40,0,12,7,3,3
522,1,0,0,9,189,0,22,7,0,1,62,1,0,0,11,0,0,1,1,1,0,5,0,0,4,1,4,0,0,0,0,1,0,0,1,0,1,0,0,0,7,1,545,1,0,7,6,0,0,8,3,0,3,0,0,91,72,1,498,1,66,0,0,1445,0,9,0,5,1,0,0,565,1,0,1,0,0,1,178,1,1,67,9,0,0,0,0,0,0,10,2,0,3,0,0,12,0,534,0
1,1009,0,24,1,1,1,0,993,975,0,0,2,1000,0,13,0,1,0,3,2,0,0,2,44,5,0,0,0,0,0,1,1,0,0,19,0,0,0,0,0,1,1,20,0,0,20,1,1,19,1,1,3,0,9,0,0,25,151,356,0,0,1,0,2,0,113,1,5,0,56,0,0,0,0,1,17,0,0,53,6,1,1,4,0,4,2,0,16,5,0,0,1,0,1,1,0,0,2,0
2,0,0,1,1,17,2,1,0,72,1,1,7,67,0,35,0,0,30,0,3,64,0,12,1,1,193,525,0,1,30,21,8,0,1,0,1434,2,0,37,73,0,2,23,194,0,2,1,2,27,0,4,0,6,33,0,1,69,3,1,0,0,1,0,0,198,0,2,27,0,1,0,6,1,0,0,67,1,7,15,192,69,2,0,1,0,0,2,11,0,571,218,7,1,31,1,537,3,9,8
0,0,1,4,0,1,0,0,0,3,1,0,1,3,0,48,0,18,2296,310,2,16,339,0,2,6,3,1,4,0,12,13,1,0,0,17,0,789,2,1,0,0,1,6,1,0,7,0,0,3,119,3,1,2,1,0,11,0,17,110,0,3,3,19,323,4,4,2,6,1,5,15,125,0,0,1,0,1,1,0,0,1,119,0,0,44,0,0,4,1,0,0,0,116,4,0,14,6,1,1
162,3,0,0,0,30,168,0,2,0,1,0,0,0,0,0,0,0,71,154,17,2,430,65,5,65,1,9,3,0,170,1,1149,0,0,24,0,2,0,150,3,2,0,2,427,0,2,0,1,1,61,61,2,0,2,0,0,129,5,9,0,3,1,1,2,55,0,21,74,1147,1,2,1,1,0,13,0,0,9,0,9,23,2,0,0,1,5,5,0,9,62,4,4,1,0,0,0,146,0,7
0,0,0,41,0,0,0,0,0,0,0,0,1,2,0,45,0,888,916,1,0,0,0,0,3,0,1,39,4,0,0,0,3,0,1,0,17,0,0,1,0,0,0,1,0,0,308,1,0,0,295,1,0,879,307,0,1,0,0,0,0,120,122,1,1,4,3,1,0,1,0,1,14,0,0,17,0,0,0,2,0,0,3,887,1,0,0,0,0,1,1,1,6,5,0,0,0,0,52,0
44,14,0,2,17,5,21,0,58,45,0,393,0,160,2,2,0,1,3,48,1,2,0,7,12,0,1,2,7,0,0,7,0,62,0,386,1067,23,0,47,2,0,149,7,48,0,5,17,1,12,0,0,27,20,3,1,388,3,1,8,0,18,7,0,0,21,6,21,4,0,148,6,7,1,0,51,10,0,58,1,57,1,0,0,3,2,0,0,993,145,1,0,0,0,7,0,0,156,0,145
5,0,1,6,0,0,0,0,172,1,0,3,0,2,1,3,0,1,81,0,2,73,0,0,1,2,5,8,82,0,4,1,24,0,1,30,0,98,0,0,2,0,576,0,32,0,0,11,1,26,0,26,0,4,1458,0,21,3,4,0,0,29,1,2,204,3,17,12,0,8,28,1516,12,0,1,0,1,0,0,0,10,0,0,77,0,85,0,1,1,0,1,0,1,0,0,0,215,1,2,1
183,0,1,7,1247,30,0,0,7,0,0,0,1,0,0,0,0,0,4,3,0,4,1,0,4,0,1,6,1,0,0,0,5,0,1,0,1292,2,0,152,65,488,7,0,1,0,20,69,0,0,2,73,0,4,0,0,0,6,8,1,1,1,0,4,0,186,0,0,0,9,179,0,3,0,0,0,0,0,0,0,11,157,0,1,0,0,2,70,0,65,8,0,1,23,521,2,0,24,9,27
2,0,0,32,2,0,0,0,240,0,19,1,0,39,256,2,0,1,666,0,28,2,11,1,1,646,1,2,0,0,0,16,11,0,0,8,0,3,0,9,0,674,0,0,1,0,3,0,0,91,0,6,3,0,0,0,0,0,32,0,0,0,2,0,0,9,2,3,272,0,1,0,0,0,0,0,0,0,4,2,3,10,1,0,1,252,0,722,678,18,0,90,25,88,3,0,0,5,0,0
17,0,0,2,2,1,0,2,2,78,0,65,1,8,65,0,0,4,0,5,21,1,8,1,0,0,21,0,3,8,1,11,62,7,0,2,0,3,0,151,10,6,3,22,1,0,0,0,1,3,0,166,26,5,1,0,18,0,9,0,0,1,1,0,26,1,0,17,0,3,6,0,2,0,0,0,1,0,7,1317,1307,9,0,0,0,3,24,1,0,0,153,0,2,4,2,0,1,22,1259,8
2702,372,1,1,15,0,0,0,6,1,1,0,5,0,0,0,0,0,50,1,127,56,384,10,1,0,2,0,0,0,6,0,1,0,0,1,2,0,1,1,55,45,1,1,0,0,2,23,0,7,0,1,1,0,6,0,0,0,0,4,0,0,0,0,0,1,29,16,8,0,0,1,4,0,2,0,4,0,7,0,2,0,0,9,0,14,0,1,947,0,53,0,0,1,0,0,2,3,0,3
2,0,0,5,0,0,0,0,1,337,0,0,122,0,1,0,0,3,1,1,2,2,44,0,0,123,2,1,1,113,0,1,0,132,0,1,1,0,0,0,0,0,0,1,903,0,0,0,0,0,0,876,340,2,0,0,0,1,0,0,0,0,1,1,0,0,349,17,1,17,1,2,7,0,0,7,0,0,885,0,0,347,0,0,0,322,1,0,1,0,11,4,2,0,1,0,2,2,0,0
51,21,1,0,2,1,42,0,0,62,0,2,1,0,0,1,0,0,2,3,0,7,3,12,0,0,6,3,4,0,4,9,2,0,0,11,0,138,0,3,0,143,0,2,0,0,52,376,0,47,2,370,18,43,53,2,956,3,3,2,0,0,2,7,2,0,338,1,122,19,52,122,52,0,0,349,1,0,0,1,0,42,0,0,1,1,336,1,50,12,14,6,0,949,1,1,48,0,7,0
523,0,0,0,4,28,4,0,0,61,0,1,0,0,0,30,1,2,1,32,0,1,0,0,531,566,16,0,1,0,180,2,0,0,1,7,0,5,0,202,11,4,9,1,1,0,5,2,0,0,0,7,10,1,9,0,1,214,0,0,0,1,3,0,0,0,0,0,210,0,0,0,11,0,0,1527,538,0,0,0,82,0,0,67,0,31,29,0,10,2,0,0,1,0,0,2,4,8,0,0
0,0,0,29,1,0,0,0,4,0,0,4,38,3,2,7,0,28,0,1,0,2,1467,0,0,0,8,2,6,13,0,4,0,6,0,1,29,0,0,12,1,199,1,0,1,0,1,1,0,0,1,17,8,0,2,0,83,2,0,0,0,2,80,5,5,7,17,0,0,188,193,1474,41,0,0,1,0,0,0,31,578,224,0,0,0,0,79,2,0,0,0,0,0,0,84,0,0,0,5,0
1,746,0,0,3,6,3,91,0,3,262,1,2,1,0,756,0,1,0,0,3,1,0,0,0,0,1,0,2037,1,8,0,5,0,1,0,4,2,0,0,2,3,0,2,0,1,0,0,0,0,9,0,0,17,11,0,14,3,1,16,0,1,43,0,0,0,1,0,1,2,795,2,4,0,0,0,4,0,0,39,0,2,6,0,1,0,44,0,1,9,0,1,2,7,3,0,0,2,1,11
5,43,0,8,0,2,133,2945,0,1,0,0,8,48,1,1,0,139,18,4,16,0,10,0,124,0,19,7,5,0,1,144,48,0,0,147,0,6,0,0,0,3,134,0,1,2,0,0,0,155,7,0,0,2,3,0,0,18,10,4,0,0,1,1,3,3,0,0,0,15,0,0,1,0,0,27,0,0,0,2,19,1,2,45,1,1,5,0,18,0,7,0,442,150,0,0,19,10,4,1
27,8,0,0,4,5,3,3,31,1,1,82,0,27,0,1,2,575,22,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,87,0,1,0,0,6,89,1,0,567,2,0,1,13,1,0,1,66,0,0,215,3,0,0,31,2,1,1572,2,82,75,4,1,0,83,12,0,0,0,1,1,7,11,2,2,1,1,0,2,0,0,0,592,2,1,569,0,78,1,9,0,5,0
15,1,1,1,0,67,159,0,0,1176,0,1,0,0,0,0,0,2,12,5,0,9,0,1,1,28,62,24,17,0,1,0,0,1,0,16,1227,0,1,0,0,0,3,6,2,1,67,0,0,0,3,1,0,0,1,0,0,0,0,1,0,2,8,0,0,1,2,8,26,0,4,1,77,0,0,17,3,0,1,4,0,1198,0,154,0,0,52,0,0,25,0,453,0,0,13,0,12,19,6,1
3,370,0,0,0,18,16,1,0,59,0,7,0,0,0,0,0,1,3,0,9,2,345,356,0,0,0,0,8,1,3,37,0,17,0,0,0,365,0,123,8,3,3,3,2,0,41,0,0,21,314,2,0,50,0,0,0,0,2,2,0,1,0,0,30,2,3,7,2,0,102,1,123,0,0,0,5,0,1,0,0,4,1,2,1,960,0,0,16,994,0,0,1,141,1,0,380,10,6,11
1,0,0,0,0,3,11,0,11,0,0,9,0,35,1,42,0,0,13,538,1,28,225,0,2,12,1,5,0,1,0,2,0,0,0,7,0,32,0,2,0,0,82,75,1,1,1,5,0,0,575,0,0,0,8,0,8,34,0,1,1,2,0,1,78,3,1,1484,0,1,3,26,20,0,1,2,1,1,0,1,0,30,0,1,0,37,0,0,0,0,4,0,1483,32,0,0,8,4,2,0
1,6,0,2,2,0,0,1,427,0,0,0,0,0,1,146,0,0,1144,0,15,0,1,0,0,1,0,0,0,0,12,2,0,0,1,8,11,5,1,0,0,2,0,22,0,0,0,0,0,1,54,0,0,2,0,0,0,0,0,0,0,1125,1,0,60,11,1,141,0,1,1170,0,8,0,0,0,0,0,1,7,0,1,13,419,0,8,0,1,1,8,2,147,0,0,0,0,0,4,0,2
0,3,0,0,0,0,0,291,0,0,1,298,40,98,1,0,1,1,7,4,0,0,7,0,0,762,2,0,773,0,104,2,4,6,1,1,0,15,0,0,0,2,288,1,760,0,5,0,0,38,0,0,0,782,0,1,0,49,0,1,0,15,1,1,0,1,0,1,44,0,2,8,0,0,0,0,0,0,0,0,93,0,6,0,0,0,2,49,0,4,0,0,1,96,0,1,3,1,7,315
2,734,1,275,0,0,0,0,15,1,0,2,0,1,1,2,0,0,0,0,3,2039,1,37,0,0,3,0,42,0,0,2,4,0,1,85,5,0,0,0,1,0,2,0,0,1,2,0,1,0,0,1,0,1,0,1,0,10,4,749,0,0,0,95,0,0,0,273,12,2,4,12,1,0,0,0,1,0,10,1,0,2,0,0,0,249,273,0,2,0,0,26,1,1,3,0,0,0,0,3
1085,2,0,0,1,0,0,0,0,24,0,371,21,1,1,0,0,0,2,0,380,10,4,0,0,1,1,4,0,0,0,8,0,0,0,0,1,0,0,0,0,37,0,159,3,0,1,0,0,0,0,52,0,55,0,0,0,1,0,2,0,333,1,3,1,2,0,2,5,3,7,19,7,1,0,0,0,0,0,11,979,127,148,1,0,0,5,0,1,0,0,16,20,4,1040,0,0,9,24,4
3,4,0,1,2,142,1,16,3,70,0,2,2,3,1,0,0,0,30,0,16,6,0,187,1,0,1183,12,9,0,12,2,21,0,0,0,0,7,1,2,0,8,8,7,31,0,2,0,0,1,2,0,2,0,14,0,61,1168,1,1,0,4,1,179,0,1,2,1,0,8,11,0,3,1,1,0,0,0,2,1,3,52,0,1,0,451,0,1,0,3,1,1213,0,0,1,0,2,7,1,4
