"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
46,1,0,392,3,421,1,1,0,0,52,9,0,0,0,22,0,1,1017,0,1029,0,45,0,0,0,0,0,4,0,0,398,383,0,0,1,0,0,0,3,50,0,0,5,1,0,0,20,0,381,0,48,65,1,2,1,138,0,0,1,0,0,1,19,0,0,0,0,2,2,49,5,0,0,0,3,0,0,1,0,0,1,4,11,1,0,0,0,2,0,0,140,142,1,0,0,50,20,2,2
11,2,0,3,0,0,0,107,1,0,9,383,0,382,0,1,0,15,54,1,1,1,0,16,143,47,37,0,330,0,0,0,5,0,0,0,0,9,0,1,8,1,140,47,4,0,1,2,0,327,0,365,974,1,4,0,0,2,2,15,0,128,0,1,0,0,6,0,6,0,1,0,0,0,0,0,45,1,0,0,0,9,0,2,0,134,18,40,0,0,0,0,363,67,349,0,361,10,4,3
7,0,0,0,2,10,0,15,28,1,50,352,7,3,0,1,0,4,0,6,2,0,1,3,0,0,1,0,2,0,46,45,4,1,0,3,962,0,0,0,9,0,52,0,19,0,9,133,0,1018,0,0,0,0,42,1,1,2,0,1,0,0,2,976,0,931,0,4,22,0,43,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,1,0,8,14,1,1,1,137,0,0,7,0,0,0
0,0,1,31,2,23,0,7,1,0,0,1,579,589,0,4,0,0,216,192,1,98,11,0,1579,217,5,2,2,0,1,3,79,2,0,1,0,0,0,0,7,1,235,0,1,0,0,0,0,0,1,2,0,0,2,0,0,7,0,2,2,5,0,9,11,76,29,2,0,0,24,574,8,0,0,66,2,1,9,0,13,1,1,0,0,0,6,0,1,0,0,0,0,0,4,0,0,29,0,222
0,0,0,1,7,0,9,1,7,0,0,0,1,32,32,0,0,0,30,9,0,82,1,4,95,13,30,1,0,0,0,0,3,0,0,1,0,0,0,24,2,0,0,0,606,0,1,1712,1,1,0,1,0,19,7,1,1,1,34,1,0,1,0,0,0,7,2,0,0,0,1,84,0,0,0,4,206,0,1,88,1,0,16,1,0,6,0,0,0,3,0,0,1711,37,3,1,5,37,8,6
21,1,0,153,23,0,0,1,0,410,0,4,0,4,0,10,0,0,2,0,4,1,0,0,10,1083,10,1,1,1,3,154,2,49,0,1,0,4,0,0,64,0,24,157,9,0,2,63,0,0,0,0,3,0,0,0,1,394,5,3,1,0,65,0,1116,11,1,2,20,3,0,44,25,0,0,1,0,0,1,29,3,133,5,4,0,181,0,0,158,1,55,1,426,0,3,0,4,15,7,7
0,591,0,0,0,1651,0,0,32,7,0,0,0,0,0,0,0,9,4,4,1,0,2,0,1,0,0,0,1,1,0,1,2,607,0,0,0,0,0,0,0,1,8,203,3,0,38,1,0,1,0,12,11,6,0,0,241,1,0,4,0,0,3,1,0,3,0,4,4,36,0,6,0,0,0,7,12,0,0,0,5,0,0,0,0,0,6,0,32,31,0,0,0,1,610,1,0,0,558,236
2,2,0,0,1,2,0,0,0,0,220,2,0,0,0,8,0,2,1,0,235,1,1,0,11,0,0,1,0,0,0,249,0,556,0,0,29,0,0,2,235,28,0,1,33,2,0,209,1,4,0,237,1,5,35,0,0,211,1,565,0,0,3,180,1,9,211,5,0,0,2,1,92,1,2,221,5,0,0,27,1,601,4,73,1,0,0,13,610,0,0,0,2,0,0,0,2,0,2,38
2,1,0,1,0,0,1,0,1,0,1,2,1,0,0,2,0,0,419,22,25,10,0,1,4,0,159,0,1,0,0,0,0,1,0,1,390,182,0,69,60,3,2,0,30,0,167,73,0,0,0,1,0,0,0,0,149,9,1,2,0,0,7,1,0,1,24,6,0,425,4,157,1,2,0,1,1,1,1,1154,0,428,2,1,0,158,0,0,0,1,169,0,155,440,1,1,0,64,0,1
1,1,0,1,0,88,252,710,1,0,0,0,0,1,0,1,0,1,25,1,3,1,2,0,231,259,0,0,0,0,0,0,253,744,0,6,0,0,0,2,0,0,13,109,0,0,0,6,1,0,98,6,1,0,1,0,0,0,2,1,0,0,0,2,274,34,2,1,709,5,1,33,2,0,0,0,8,0,38,20,0,1,108,0,0,97,30,0,11,0,0,1,692,1,0,0,0,103,5,0
197,74,0,0,0,28,0,1,14,0,0,0,0,80,0,4,0,1,9,172,2,6,60,19,163,0,180,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,7,0,0,0,12,10,516,17,0,509,0,1,0,0,189,1,1331,69,1,5,28,477,0,5,7,1,0,0,11,2,0,5,0,0,0,5,13,1,0,1,0,505,168,10,69,0,0,0,1,0,3,3,1
0,0,0,1,36,1,4,0,0,28,0,0,2,0,2097,9,0,1,0,47,0,0,0,0,5,2,0,272,0,0,1,0,40,2,0,1,0,0,0,37,279,0,34,2,0,0,2,0,0,7,0,14,0,1,3,0,0,261,0,33,0,1,1,1,119,36,687,1,3,3,9,0,1,0,0,0,1,0,1,0,0,0,4,710,0,2,0,0,0,0,0,2,91,0,0,1,94,0,0,10
0,0,0,0,1,0,0,1,0,0,0,1050,0,14,0,0,0,1,144,7,2,0,0,1,0,1,5,1,0,0,1,0,6,0,1,0,1,0,0,0,1,3,0,967,57,0,1,2,0,0,119,1,0,1,0,0,0,0,0,0,0,0,0,0,353,1,1,0,0,1,0,1,54,0,0,0,1,1,0,57,0,3,1,1025,0,0,14,0,18,13,0,0,1047,1,0,0,0,0,19,0
17,9,1,181,0,441,0,473,0,0,0,0,0,0,0,496,0,1,4,8,0,0,3,6,470,23,56,1,0,0,0,1,0,0,0,171,0,3,0,9,1,1,2,0,0,0,1,81,0,0,67,0,0,1,1,0,0,1307,454,1,0,0,0,3,1,1,56,0,0,0,11,35,0,0,0,0,1,0,0,0,0,4,1,0,0,3,0,0,0,5,1,11,66,26,7,1,4,472,0,0
323,7,0,49,64,0,0,0,0,7,3,0,0,19,1,0,0,0,1,1,3,37,0,1,0,0,0,116,0,0,2,1,0,0,0,7,0,0,0,1,0,0,1,0,1,0,0,0,0,11,8,126,315,0,0,0,0,7,1,1,0,3,0,858,0,13,1,0,838,2,1,4,874,0,0,1,0,0,3,6,1,1,855,0,0,0,0,0,0,0,0,0,0,0,0,0,112,311,2,0
0,1,1,0,11,0,0,0,0,1,71,25,22,0,0,26,0,0,6,587,2,1,5,23,1,0,0,0,0,0,0,71,2,1,2,0,1486,533,0,210,0,2,0,70,3,1,73,30,0,0,2,0,4,529,73,2,8,20,0,10,0,3,548,0,2,4,0,3,1,0,4,0,1,0,0,8,0,0,0,22,3,0,0,1,0,6,0,0,194,1,90,0,0,188,1,0,0,0,4,1
0,0,0,0,5,0,0,21,0,0,0,0,0,1,0,32,0,2,150,1,0,3,0,0,3,0,489,0,212,0,0,1,57,0,0,0,480,0,0,0,0,0,30,2,0,0,1,80,1,0,55,23,4,197,0,0,1375,0,0,1,0,0,0,528,497,10,3,11,0,1,25,3,0,0,0,0,3,0,3,5,1,0,0,0,0,0,0,0,0,11,534,0,70,0,0,0,59,10,0,0
35,6,0,994,6,1,984,23,0,0,0,0,388,0,0,1,0,4,1,7,4,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,0,0,3,147,42,0,14,9,0,0,49,0,7,0,0,397,0,0,0,158,2,0,2,0,1,8,56,0,1,1,1,58,0,10,7,4,0,0,0,0,1,0,1,1,0,22,1053,1,3,0,0,22,0,1,54,5,1,0,0,6,387,0,0
1,2,0,2,36,0,2,3,5,2,706,3,0,1,1,0,1,0,228,0,100,0,2,279,1,7,1834,1,4,0,0,0,0,256,0,0,0,0,0,0,0,4,2,1,0,0,6,13,0,1,1,0,0,31,4,0,34,0,0,1,1,0,1,7,256,1,1,2,2,247,1,100,6,0,1,5,3,1,3,4,666,0,1,0,0,18,0,0,34,0,0,0,19,37,0,1,1,3,2,1
87,3,1,1,36,0,0,0,606,257,670,0,2,0,0,86,0,3,5,0,0,1,0,65,1,2,0,0,0,0,1,29,2,0,0,9,0,82,0,3,82,3,0,4,0,1,17,223,0,2,0,1,0,103,2,1,29,30,1,5,0,0,33,6,2,0,87,7,1,1695,3,0,89,0,0,221,0,1,1,12,0,1,15,0,1,0,1,0,37,0,1,2,1,242,0,1,2,0,0,82
0,1,0,0,3,0,24,0,8,2,27,0,0,8,460,0,0,67,1,1,11,168,3,29,21,10,0,0,3,0,0,1,0,1,0,25,0,1,0,2,1,29,1,21,59,0,56,1,0,0,0,0,0,2,1322,0,8,20,0,1,0,64,1,0,3,0,58,0,0,0,0,450,2,0,0,18,27,0,2,8,24,60,463,1,1,18,0,167,0,2,0,3,1224,0,0,0,0,4,0,2
446,1,1,0,0,0,1,0,4,0,0,0,1,2,0,37,0,19,4,27,6,0,18,0,1,0,4,0,3,0,0,23,68,10,0,64,0,1,1,0,0,0,1,1212,158,1,0,24,0,0,4,0,0,0,0,1,2,157,1,156,0,0,157,11,0,6,5,0,0,166,69,0,165,0,0,1,3,1,0,0,172,1,7,0,0,3,0,0,0,74,0,2,27,429,1240,0,0,1,0,1
1,0,1,0,39,0,10,1,1,1,284,2,0,1,291,814,0,6,1,1,107,123,0,829,2,0,12,0,42,2,0,3,824,4,0,0,1,29,0,50,32,1,0,112,2,0,0,0,2,0,0,3,0,2,0,0,2,17,820,6,0,0,6,0,3,6,0,1,2,0,7,0,44,0,0,15,49,0,1,2,0,103,1,1,0,37,1,1,13,13,0,3,94,0,1,0,0,0,107,8
79,2,0,0,0,0,0,0,0,0,0,0,78,0,0,632,0,0,5,3,4,0,2,78,233,0,0,0,1,0,228,0,3,89,1,605,0,2,1,39,0,0,1,207,1,0,10,0,0,2,0,0,81,30,1,0,0,4,0,0,0,0,8,2,1,1,0,1,0,30,603,1,4,0,0,30,0,0,1,0,0,28,0,0,0,0,11,0,7,603,0,596,5,0,4,0,2,638,0,2
1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,248,0,0,250,2,1,0,0,0,0,0,0,1,0,80,0,85,0,0,0,9,1,0,82,0,2,8,7,0,0,2,0,0,1,0,249,2,706,0,24,0,0,0,1,1,3,4,1,1,0,1750,0,0,4,0,0,0,0,10,1,0,1,33,0,0,0,1,0,1,1,0,31,0,694,4,17,669,0,0,0,1,1,0
217,26,1,10,24,1,214,9,1,0,0,0,0,193,0,0,0,0,0,1484,22,1,7,0,29,0,4,0,0,0,0,1,9,3,0,1,0,0,0,6,3,7,4,556,0,1,0,2,0,0,13,1,0,0,7,0,1,8,0,0,0,0,2,25,1,0,92,2,1,202,8,0,0,0,1,197,7,1,0,6,0,2,0,1,1,2,0,1479,0,1,0,0,0,73,19,0,6,4,1,0
1,39,0,0,1,138,0,56,14,4,0,0,1,5,0,0,0,0,0,366,355,0,0,2,1,0,0,7,3,0,0,0,14,45,1,3,0,0,0,338,24,0,35,351,0,0,1,884,0,2,0,42,0,1,2,0,0,0,0,0,0,3,1,0,0,15,0,0,6,1,21,2,0,0,0,965,3,1,0,0,1,12,0,0,0,2,40,0,0,0,0,934,119,0,0,0,2,10,0,126
1,0,0,0,0,0,0,0,0,9,61,9,6,0,0,0,1,0,75,5,1,0,28,5,0,68,0,488,164,0,9,0,0,0,0,12,19,2,1,1320,0,26,1,3,68,0,1420,0,1,3,0,12,59,4,0,0,10,3,1,56,0,12,75,178,1,2,0,0,3,11,0,512,1,0,0,0,0,0,0,1,0,2,26,2,0,1,2,0,191,1,11,0,0,2,1,0,6,8,0,0
4,438,0,0,1,4,1022,0,2,1,0,7,59,0,1,3,0,0,0,15,393,0,0,2,46,21,2,61,4,0,1062,0,0,0,0,0,52,20,0,17,1,1,0,1,6,0,63,370,0,9,0,0,27,0,6,0,1,0,0,0,0,3,2,138,0,0,1,18,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,23,0,1080,0,0,1,0,1,0,0,4,1,0,1
3,15,0,11,64,0,0,4,7,15,0,43,2,8,3,2,2,39,3,4,20,16,0,6,0,49,7,1,3,0,0,0,1,2768,0,1,0,1,0,2,1,5,5,3,7,0,347,4,1,115,393,19,348,1,1,0,8,14,2,12,0,3,6,2,1,0,0,2,15,0,1,5,8,0,0,2,138,1,5,20,19,18,52,0,0,26,0,2,4,46,35,2,51,0,3,0,12,1,125,9
0,2,0,24,8,3,16,192,1,0,0,2,0,0,0,0,0,1,205,0,208,1,0,0,0,7,0,0,0,0,0,21,31,0,0,0,0,1,0,1,0,8,527,1400,178,0,1,11,0,186,0,69,0,4,9,0,3,1,0,209,0,1,1,0,0,1,0,1,0,1,0,6,3,0,0,13,5,0,6,1,2,0,177,1,0,0,0,0,1,1,0,0,1420,0,0,0,20,0,1,8
0,0,1,0,0,1294,1275,0,0,11,1,0,0,1,0,0,0,1,1,0,0,0,9,0,1,0,2,0,4,0,3,2,1,1,0,2,22,1,0,0,0,0,63,0,72,0,483,3,0,0,1,70,0,1352,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,23,60,27,15,1,0,0,61,0,0,0,3,70,0,0,0,25,2,0,0,0,20
3,3,0,4,24,2,0,46,7,0,2,0,0,3,0,0,0,3,21,9,0,10,7,1,148,0,1,0,1071,0,0,0,137,0,1,1,0,0,0,1,3,3,12,0,476,0,0,5,0,444,7,0,148,2,16,0,0,0,0,0,0,174,4,9,2,0,6,2,0,0,2,27,2,0,0,0,450,0,12,0,0,144,1128,0,0,0,0,0,1,0,0,1,0,0,0,1,412,0,2,0
4,1,0,0,0,0,137,0,0,0,1129,12,0,57,1109,0,0,0,1,21,10,26,0,0,0,0,0,1,0,0,0,0,9,60,0,8,1151,0,0,2,1,0,1,1,0,0,0,1,1,2,0,0,0,0,8,0,1,0,1142,3,0,0,15,1,0,4,0,0,0,0,0,1,0,0,1,1,8,0,1,0,0,0,1,53,0,0,1,1,0,1,0,1,0,0,0,0,5,1,5,0
5,0,0,0,0,0,1,8,0,0,1323,214,9,0,0,0,0,9,547,12,74,15,0,0,23,0,9,0,493,0,0,23,0,0,0,1,1,0,0,1,6,0,1423,0,3,0,1,7,0,0,0,187,0,4,0,1,0,0,0,1,0,23,14,0,0,3,1,2,0,0,8,14,2,0,0,2,1,0,0,2,5,0,4,2,1,0,0,0,9,1,0,2,14,1,1,0,483,0,0,4
205,8,0,77,2,20,0,1,82,26,1410,6,1,28,1,1,0,13,29,9,28,1,0,83,2,10,11,0,5,0,2,7,22,0,0,0,1411,31,0,0,5,7,0,3,5,0,3,0,1,27,0,6,522,7,0,0,17,1,1,13,0,0,67,1,7,11,29,1,10,0,14,11,0,0,0,22,0,0,3,1,1,2,30,2,0,0,0,0,0,0,8,2,560,0,1,0,1,9,57,0
0,941,0,1045,5,0,0,0,1,0,0,0,0,4,0,5,0,1,116,18,0,1,0,1,3,42,6,0,3,0,0,4,1,0,0,0,125,0,1,17,19,0,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,41,981,1,2,3,3,1,1,46,1,1,0,3,4,0,355,3,0,1,2,6,1,3,0,1,0,17,2,0,998,0,7,0,0,129,12,0
133,1,0,1,0,22,1,0,0,0,0,2,1,309,0,0,0,2,305,0,1,0,2,2,0,3,0,0,292,0,859,4,61,0,0,0,0,13,1,3,18,13,3,1,3,1,36,24,0,0,2,0,354,113,18,0,0,0,0,1,0,19,112,1,2,0,19,0,6,38,120,16,2,0,0,0,0,0,2,39,0,1,2,0,0,1,127,0,846,0,43,855,8,3,0,0,1,129,0,3
0,0,0,0,1,25,0,6,0,1,9,0,2,2,0,0,1,17,16,14,11,0,1039,0,2,0,0,1,0,0,1,0,1029,0,0,0,0,128,0,0,10,0,0,0,1,1,0,1,0,0,4,0,16,390,1,0,49,6,0,2,0,0,0,0,1,46,1,0,0,0,0,1,52,0,0,0,1018,0,0,2,1,0,0,5,0,0,1015,0,0,1,1,9,49,3,0,1,0,6,2,0
0,343,0,16,0,14,1,0,0,0,6,0,0,0,0,2,0,45,6,2,0,4,45,4,1,0,115,1,0,0,8,0,941,0,0,0,0,0,0,0,53,1,0,1,352,0,1,20,0,18,0,311,1,1,1,0,4,4,2,0,0,0,0,0,985,119,0,0,21,1,16,0,0,0,0,48,0,0,109,348,0,4,4,0,0,1,0,8,0,966,0,0,2,44,0,0,0,0,0,0
15,14,0,0,0,21,5,0,3,17,0,3,2,0,0,109,0,2,113,835,0,2,325,10,7,0,3,0,17,0,1,0,0,0,0,827,308,0,0,127,4,14,3,4,0,0,93,814,0,0,33,42,0,2,104,0,37,2,98,298,0,2,6,14,300,0,2,3,3,6,2,0,13,0,0,7,12,0,8,115,5,3,1,2,0,0,17,0,23,0,2,2,116,0,1,0,2,0,1,18
4,163,0,0,7,8,0,2,0,12,0,19,169,0,0,0,0,0,0,12,0,0,1,0,23,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1224,0,0,0,2,0,0,0,7,4,373,3,5,1,2,2,0,2,1,0,4,17,2,6,391,1109,1143,0,4,0,0,0,1,6,0,0,61,0,2,2,0,0,1,1,0,149,24,0,0,1,6,0,0,0,0,1,0,15
1,0,0,2,434,0,0,0,0,63,2,170,32,0,9,2,0,1,2,0,1227,0,0,1,26,0,0,148,0,0,1,1,0,0,1,2,465,0,0,0,154,0,3,0,0,0,0,1,0,1190,0,16,0,8,0,1,0,17,11,5,0,0,0,0,162,27,1,0,1,22,1,166,0,0,0,0,49,0,3,0,21,0,3,19,0,0,0,0,0,75,0,439,8,0,0,0,1,5,0,1
3,731,0,13,4,3,0,0,1,0,1,3,0,0,0,2,0,1,741,0,9,2,5,16,0,2,49,4,0,0,3,0,3,0,1,1,12,107,0,3,2,0,1,1,1,0,12,0,0,0,2,4,18,0,0,2,0,2,0,2,0,0,2,1,2,19,261,0,2,295,1,2,3,0,0,18,15,0,1,2,13,731,0,86,0,0,0,1,0,51,129,0,6,1,23,0,739,744,1,84
6,61,0,1,3,1,0,12,364,0,0,0,1,359,0,7,1,45,0,18,17,47,0,0,5,1,0,0,8,0,0,1,2548,1,0,1,0,12,0,10,1,133,133,3,1,1,0,121,0,49,1,0,7,356,0,0,0,4,1,5,1,21,1,41,0,1,1,2,0,0,12,2,2,0,0,2,0,0,1,1,0,1,2,331,0,1,5,0,13,1,16,59,2,1,1,0,15,0,2,116
1,1,0,2,0,19,37,7,38,48,0,1,47,102,0,1,0,2,2,7,0,2,1,747,1,30,0,13,15,0,0,9,0,726,0,7,0,11,0,0,2,2,3,8,7,0,0,310,0,723,3,4,33,0,0,0,13,1,0,3,0,0,4,0,4,723,0,0,0,11,5,2,786,0,0,0,3,0,2,0,8,1,12,9,0,6,0,96,269,5,5,0,23,0,0,0,0,1,36,0
3,1,0,0,442,0,0,9,0,0,23,0,5,1196,0,0,0,0,159,0,20,3,3,0,19,0,1,0,11,1,1149,1,0,0,0,2,0,1,0,0,3,1,0,0,0,0,0,0,1,430,3,0,10,1,28,0,56,1,0,0,0,2,1,0,4,417,0,1,16,2,1,2,3,0,0,0,0,0,1,22,0,1,0,0,1,1,0,1,417,1,19,6,456,1,1,0,14,25,1,0
0,2,0,2,81,23,0,0,0,9,1,8,0,3,0,0,1,4,0,17,2,0,0,1,0,216,2,5,0,0,0,5,0,0,0,0,0,2,0,622,576,0,0,0,1,0,581,0,0,200,576,12,89,2,5,0,0,7,2,1,1,1,0,7,617,9,0,33,0,1,1,0,0,0,0,2,13,0,0,2,1,4,0,1,0,2,3,0,599,0,0,0,1,0,1,0,600,30,9,4
56,0,0,5,0,4,1,0,1,0,0,0,3,0,0,2,0,0,62,0,7,150,29,0,0,162,0,1,140,0,17,0,2,0,0,2,1094,0,0,55,3,1,2,0,3,0,395,0,0,19,3,1,0,0,2,0,0,1,0,27,0,0,5,0,2,3,3,66,0,4,2,1,18,0,0,1102,1,0,4,5,1,3,0,1123,0,172,1,0,45,0,0,0,0,0,170,0,9,8,0,2
3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,179,59,136,0,0,22,0,28,0,487,0,0,61,0,44,0,0,0,8,0,1187,1,1,3,1,1,0,0,0,0,18,0,0,1,1,169,0,172,166,7,3,0,0,8,0,4,3,10,0,0,1,458,0,174,0,0,0,3,0,0,0,1195,11,0,8,0,0,61,0,2,0,0,60,166,66,0,1,0,1,0,0
998,6,0,0,0,0,0,4,15,0,0,2,1,0,1,0,0,0,0,10,56,0,0,0,0,7,0,0,346,0,1,0,0,983,0,5,0,13,0,0,1,0,1,0,0,1,18,0,0,993,0,392,0,40,0,1,1,20,1,4,0,2,1,1,0,1,0,2,1,0,1,2,0,0,0,0,1055,0,0,0,0,5,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,1
66,0,0,8,0,7,0,0,0,75,0,2,0,1,0,0,0,59,0,2,1,13,0,2,30,0,1,6,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,3,4,72,0,0,1,4,0,0,0,0,1,3,5,0,0,0,190,0,201,2,0,0,2,5,0,0,28,1,1,0,0,0,188,549,0,0,1,0,0,0,1,1453,1,2,1439,3,0
0,645,0,4,1,1,4,0,0,2,0,1,1,86,0,0,0,1,0,0,656,0,659,1,1,0,4,78,615,0,662,0,28,103,0,94,0,16,0,0,0,0,10,108,0,0,0,11,0,11,0,225,0,0,0,0,10,0,6,0,0,1,0,2,3,0,0,16,1,2,0,0,0,0,0,0,2,0,6,0,0,1,3,0,0,0,0,79,5,688,1,0,2,1,79,1,45,1,0,17
1,145,0,6,0,0,0,1099,130,0,18,14,0,0,0,2,0,18,350,60,1075,0,0,399,53,3,0,0,0,1,0,0,1,0,0,8,0,0,0,7,2,0,0,1,132,0,0,3,0,3,0,0,0,0,1,0,3,336,0,4,0,0,0,0,3,362,1,0,135,52,0,0,0,0,0,0,1,0,0,21,3,48,389,0,0,1,0,0,6,45,0,0,0,15,0,0,5,21,1,16
114,0,0,1,0,1,1,0,0,0,899,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,7,311,0,0,5,14,3,0,12,2,1,0,0,1,0,1,1,1,0,0,1,1,0,829,0,1,0,916,40,0,1,15,1,0,0,0,0,0,0,7,829,42,1,0,4,350,0,0,9,0,1,297,124,0,1,0,35,3,38,0,5,0,7,45,0,3,0,0,0
71,0,0,1,1,59,7,161,0,2,1,0,0,0,0,0,0,3,412,69,0,0,0,1,0,0,2,23,1,0,0,0,8,0,1,1,0,1,0,0,166,0,7,1,0,0,0,0,0,26,0,0,0,60,456,0,0,1,0,1,0,1,1173,0,75,1,0,0,0,1,1,0,10,0,0,0,24,0,426,0,0,1,0,0,1,0,0,0,1,447,1240,0,0,2,49,0,0,0,3,1
