"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,162,0,161,1,1,401,0,4,53,0,2,0,20,0,0,0,28,409,1105,1,57,0,391,0,144,0,8,9,1,1,0,0,0,0,0,0,0,0,0,0,53,1,2,13,0,436,2,0,0,5,0,57,0,1,0,55,153,4,1,0,0,3,0,0,2,0,71,16,1,7,3,4,0,0,0,0,0,1,4,5,0,4,0,0,3,2,1106,12,0,1,0,0,1,1,0,8,1,1,1
1,1,0,0,0,4,0,206,0,0,0,1,0,0,0,1,0,0,86,0,1,0,0,0,1683,4,0,0,1,0,0,14,1,0,0,4,1,11,0,4,12,1,0,91,11,0,0,1,1,1,0,0,0,1645,2,0,0,0,0,12,1,0,0,0,197,198,1,0,0,30,3,1,22,0,0,17,6,0,2,0,0,0,0,0,0,1,1,7,88,568,27,2,0,0,0,0,0,7,3,17
28,1,0,1,0,3,2,0,1,33,0,1,9,0,0,4,0,0,0,0,0,537,2,1429,1,2,13,0,63,0,0,1,1,516,1,1,0,2,0,0,8,0,6,52,1,0,1,8,0,0,188,0,1,1,187,0,0,493,3,1,1,10,0,0,13,0,5,5,3,4,502,2,0,0,0,1,4,0,1,1,0,0,0,17,0,0,506,0,0,191,1,77,15,1,34,0,4,0,0,0
0,0,0,3,2,1,3,0,11,0,0,4,0,7,1,1068,0,2,0,18,0,1046,5,8,2,15,0,1,1,0,1019,0,0,53,0,1,6,2,1,1,368,4,5,1,18,0,1,1,0,41,0,9,1010,0,148,0,0,0,1,0,0,2,0,0,3,10,4,0,2,0,1,1,1,1,0,2,7,0,20,1,0,19,1,2,0,1,0,0,0,2,0,2,1,1,0,0,6,22,0,0
0,2,0,4,15,0,2,39,6,2,0,0,0,45,0,3,0,1,20,2,17,0,0,0,0,1027,18,1069,0,0,5,403,4,0,0,1,1,0,0,0,136,4,0,0,0,0,376,0,0,14,2,0,20,0,61,0,383,0,0,0,0,10,1,16,45,8,1,2,1,2,0,0,2,0,2,5,136,0,1,21,0,19,137,0,0,6,394,0,0,2,55,2,0,396,1,1,0,0,52,0
0,0,0,27,1,2,0,0,3,2,1237,1,1,407,0,435,0,0,1,0,0,487,8,25,1,0,9,2,0,0,20,56,2,0,0,37,0,26,0,23,3,0,2,0,3,0,14,0,0,0,159,5,0,2,0,0,1,3,8,1,1,0,2,5,1,0,1,397,162,17,0,3,1,0,0,2,5,0,1,0,4,174,5,5,0,7,0,0,1,497,0,0,0,1,474,0,0,170,46,4
9,171,1,5,1,2,61,0,1,27,0,24,1325,1,1,0,0,4,7,1,0,0,21,2,0,1,1,0,191,2,10,1,4,457,0,0,58,1,0,72,1,0,0,6,3,0,0,0,0,1,0,1,155,0,63,0,484,189,21,23,0,0,2,3,1,3,1288,0,0,28,5,20,1,0,0,1,18,1,0,158,0,2,4,0,0,2,0,0,3,17,0,21,7,0,0,0,3,1,2,0
35,30,0,7,34,1,0,1,1443,0,0,67,475,2,0,0,0,1,0,0,533,76,0,20,4,0,3,0,1,0,0,3,8,77,0,0,21,2,0,0,11,66,1,203,10,0,0,0,0,1,27,2,533,0,1,0,0,63,31,73,0,27,0,6,82,0,1,190,0,1,3,2,9,0,0,2,4,1,2,7,88,8,1,0,1,5,539,0,5,35,3,1,0,2,33,0,0,0,0,76
0,1,0,3,34,274,805,9,0,0,0,1,0,0,0,0,0,110,0,1,0,19,11,1,0,118,281,33,0,0,2,1,0,0,0,0,0,0,0,0,19,2,0,0,10,0,0,2,0,111,0,0,96,824,15,0,0,1,0,0,0,0,35,13,6,0,0,0,0,0,0,821,303,0,0,112,4,0,2,0,1,2,4,3,0,0,0,0,784,4,118,0,0,0,0,0,0,4,0,0
0,5,0,494,63,22,0,0,0,0,0,5,0,0,0,0,0,2,66,1,0,0,61,3,66,16,0,0,0,0,1,0,2,1,1,0,0,22,0,3,0,17,22,65,12,0,0,5,1,0,24,12,521,167,2,0,17,0,0,10,0,0,0,5,4,6,0,1,1,168,0,23,1,0,0,4,159,0,0,0,0,1,1,3,1,1371,0,0,16,24,0,2,75,6,1,1,2,0,2,1413
0,0,0,0,3,193,0,0,0,0,0,0,0,26,1,0,0,0,0,5,0,2,1394,0,0,1,0,0,29,0,2,0,1,0,0,4,0,1,0,5,22,31,2,3,26,0,0,0,0,1,0,0,28,0,0,1,1,0,1,20,0,11,1,0,1,2,0,1,7,0,1292,0,460,1,0,1,0,0,0,29,1,1,1,0,0,24,0,1,0,2,89,1,1263,0,1,0,6,0,1,0
319,2,0,1,0,0,4,898,4,110,0,0,0,0,0,0,0,0,853,3,0,22,1,0,0,114,0,0,3,1,3,0,15,19,0,0,327,45,1,0,6,0,2,129,121,0,9,42,0,0,2,3,2,0,6,0,4,0,0,0,0,5,0,859,14,6,0,0,0,3,0,33,0,0,0,45,1,0,14,0,0,18,0,870,1,39,0,0,3,1,12,2,0,1,0,0,1,0,1,0
37,32,0,2,1,7,80,224,1,2,0,0,1,0,0,3,0,2,84,0,3,90,4,3,85,74,1,0,7,0,1,81,2,1,0,0,0,629,0,86,11,19,2,0,5,0,5,1,0,235,2,29,1,1,12,0,0,1,0,7,0,86,0,4,0,0,0,2,0,4,0,36,2,0,0,32,12,0,11,0,11,613,26,1,0,78,2,41,250,1,1745,37,2,0,2,1,80,37,1,9
1,2,1,6,36,0,1,0,0,6,0,1,1948,1,0,13,0,6,0,15,6,1,1,1,5,703,0,0,30,0,30,0,0,15,0,97,5,4,0,1,1,83,1,708,5,0,0,0,0,49,0,3,109,5,0,0,0,0,1,1,0,35,12,6,0,0,737,3,1,0,15,42,4,0,0,1,0,0,0,4,1,92,12,1,0,0,92,0,0,0,2,0,1,11,0,0,15,0,11,0
4,0,0,0,8,0,19,12,1,3,0,0,0,13,0,0,0,0,301,34,275,0,0,111,278,98,0,7,9,1,1,3,0,0,0,1,0,28,0,1,15,0,752,3,237,0,14,0,0,15,0,258,0,3,748,0,0,5,0,0,1,5,17,0,0,38,1,1,0,0,0,0,0,0,0,0,0,0,262,0,0,1,0,0,0,107,0,0,288,242,31,0,0,4,0,0,1,738,2,3
219,3,0,11,0,31,3,0,92,23,1,31,0,0,0,3,0,2,0,614,1,9,8,0,5,6,597,0,0,0,4,1,0,0,1,1,0,7,0,1,1630,0,4,7,13,0,25,1,0,0,1,41,0,0,0,0,2,6,36,0,0,0,18,0,25,5,5,5,0,0,0,0,25,1,0,1,2,0,0,0,12,1,1,82,1,1,0,9,605,75,0,601,16,26,2,0,3,34,4,0
818,0,0,0,0,54,0,860,14,0,295,0,0,1,0,0,0,12,45,0,6,2,18,0,1,11,0,0,0,0,3,282,0,0,0,1,0,830,0,0,0,0,296,2,6,1,0,0,0,1,0,0,0,4,0,0,0,0,0,312,0,0,7,4,1,10,1,1,15,0,0,4,0,0,0,2,0,0,0,6,1,15,0,129,0,0,875,0,45,0,0,4,0,0,1,0,4,0,0,0
0,0,0,74,1,4,0,0,1308,10,0,0,0,1,0,67,0,2,0,1,64,0,13,2,21,1,1,0,0,0,0,0,1,0,0,10,0,7,0,3,0,60,1,1,6,0,2,1,0,3,4,180,0,0,1,0,3,1,0,1,0,1,5,8,1,0,0,0,0,1,198,492,7,0,0,0,4,0,518,461,5,0,1,0,0,2,1398,0,1,1,5,1,1,0,25,0,0,0,9,0
3,1,0,0,41,0,0,381,0,0,2,1,331,4,0,0,0,0,19,3,6,108,4,0,2,2,0,1083,1,0,53,1,1,0,0,54,0,0,0,2,131,116,0,18,11,0,3,0,0,3,0,1,4,9,6,0,20,12,1,0,0,0,3,6,6,1049,0,54,0,0,19,20,1024,0,0,5,0,0,10,0,0,1,1,1,0,348,0,0,0,3,0,0,3,0,5,0,1,1,1,1
0,1,0,1,0,1,0,0,0,0,1,0,2,1393,0,2,1,0,526,0,38,72,1,0,1,1,1,10,7,0,2,3,0,0,0,29,0,0,0,0,1,2,8,1,5,1,1,0,0,13,0,64,493,25,6,0,0,0,2,0,0,0,1337,5,0,0,62,0,0,5,0,0,0,1,0,0,187,1,6,1,1,2,9,1,0,12,4,0,460,179,1,1,0,0,0,0,1,1,1,7
0,4,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,18,6,1,0,1054,1,1,50,141,21,391,1,0,0,140,0,0,0,0,396,1,0,0,1063,4,1,0,0,0,17,0,0,0,4,1,146,53,2,0,1,0,1,131,0,0,0,21,0,2,1,12,2,2,0,1,10,0,0,1,408,0,0,1,7,0,3,2,0,1,410,0,0,17,0,0,0,400,44,0,0,0,0,0
0,1,0,2,412,1,0,1,4,0,0,2,2,441,0,1,0,13,1,133,18,1,1,1134,0,0,5,163,1,0,9,0,2,1,1,0,0,6,0,1,156,1,0,3,0,0,176,2,0,0,1,436,17,0,0,0,24,0,1,0,0,0,1168,1,0,4,55,4,0,0,4,53,4,0,0,0,1,0,3,3,1,5,0,13,0,22,0,25,0,0,1,0,4,0,0,0,0,0,1,454
31,2,0,0,2,17,0,1,6,13,9,0,0,0,0,3,0,5,12,22,9,1,0,1,1,0,0,0,1,0,0,0,0,250,0,0,2,0,0,38,599,0,0,7,2,0,0,0,0,221,2,9,1717,0,12,0,87,1,0,0,1,0,0,2,0,2,3,0,0,0,0,10,0,0,1,3,0,0,250,0,1,0,0,0,1,1,2,0,2,680,0,250,0,2,1,0,3,665,26,11
2,48,0,20,0,0,4,1,2,0,0,389,0,0,0,3,0,0,0,0,0,9,0,0,0,356,0,1,0,0,0,0,0,0,0,1,1,2,0,5,2,0,0,3,2,0,1,1,0,0,0,0,154,58,0,0,0,151,0,0,0,0,2,1,1082,0,140,0,0,0,2,343,2,1,0,0,0,0,1081,0,2,0,0,0,0,0,54,2,0,0,415,51,0,388,0,0,4,152,13,49
100,0,0,6,0,1974,0,722,8,278,1,0,1,1,0,3,0,0,5,266,0,35,91,5,14,6,35,0,3,0,1,0,247,0,0,0,0,11,0,0,5,1,2,38,3,1,0,34,0,1,1,44,0,1,259,0,0,1,2,91,0,85,37,37,2,1,2,4,93,2,7,0,11,0,1,7,7,1,13,31,2,0,295,0,1,1,0,0,2,0,11,1,0,1,1,1,4,3,38,1
2,0,0,169,0,5,24,0,6,152,523,93,8,1,0,75,0,0,9,187,0,1,160,2,0,0,0,1,0,1,0,1,0,0,0,4,13,0,1,0,174,1294,0,0,73,1,0,0,0,0,2,52,13,0,2,0,0,1,0,1334,0,2,1,0,0,3,15,0,1,4,0,0,0,0,0,0,10,1,4,454,60,0,15,0,0,2,1,0,4,2,0,2,1,0,5,0,27,0,2,0
0,2,0,1,0,0,1,0,0,1,2,23,0,4,1,1,0,1135,1,395,0,5,4,64,4,0,1,409,0,0,161,14,1,0,1,21,0,0,0,0,0,0,0,1085,0,0,18,0,0,0,50,1,12,4,0,0,0,0,1,0,0,0,1,3,19,1,0,9,0,0,1,1,0,1,1,0,9,0,0,3,0,2,1,5,0,62,0,1209,0,1,0,1,53,22,152,0,20,0,0,0
11,3,0,0,0,2,10,2,67,0,0,7,2,7,0,1,0,26,0,1,63,0,0,2,71,0,7,1352,12,0,3,2,10,0,0,64,0,0,1,1,2,24,14,196,0,1,0,0,0,1386,0,0,0,0,11,0,190,3,0,3,0,1,0,190,2,0,0,1,0,0,2,2,0,0,0,1,2,0,2,0,0,2,1,21,0,496,0,0,0,0,4,25,183,3,0,0,0,503,1,1
17,123,0,49,1,4,0,0,0,1,0,0,910,0,0,323,0,16,21,0,0,7,3,0,2,1,0,0,0,0,7,0,0,106,0,143,5,38,0,0,0,929,1,0,12,0,0,1,0,1,0,1,1,0,0,0,0,40,892,0,0,298,0,0,1,0,1,0,0,0,113,0,0,0,0,0,1,0,127,0,1,0,0,0,1,0,1,0,326,128,8,331,0,3,0,0,0,3,0,2
0,0,0,0,4,0,0,420,0,1,0,0,26,0,0,0,0,13,1,1,1067,0,4,0,0,0,0,0,1,0,413,1,16,1,0,2,1094,0,0,0,0,147,6,0,1,0,0,1,0,5,2,0,0,1,7,1,0,1,0,4,1,0,2,1,45,6,5,0,8,0,4,16,166,0,0,3,0,0,10,419,0,1039,0,0,0,2,0,1,0,0,0,6,5,0,0,0,11,7,1,1
4,67,0,0,1,0,1,0,33,0,0,0,0,1,0,1,0,2,4,71,69,199,1,1,0,0,3,0,2,0,1384,0,72,73,0,1,3,5,0,189,14,24,1,33,4,0,0,0,0,8,1,0,1400,0,550,0,0,0,0,0,0,5,0,2,0,0,52,7,28,5,1,518,0,0,0,2,5,1,0,0,0,5,78,1,0,1,0,0,0,0,1,0,0,21,1,0,37,0,7,0
28,3,0,0,0,133,7,1,9,14,0,0,1,0,368,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,3,0,0,16,146,0,3,0,0,0,354,3,0,0,1,0,46,2,0,159,0,50,0,1,0,0,0,0,1,0,51,3,0,1,0,0,2,0,12,0,0,0,3,2,0,1,0,0,1,0,2,0,13,0,989,952,350,1,338,0,0,1,0,1,6,0,916
19,0,0,4,67,1,3,0,79,185,0,23,0,0,0,8,0,1,1,1,0,1,1,0,0,0,0,2,7,1,0,1,178,1383,0,2,11,7,1,12,65,3,0,0,1,0,0,0,0,0,1,6,4,0,3,0,1,0,74,4,1,0,1,10,0,0,0,0,92,0,0,0,4,1,0,0,0,0,65,2,537,85,1,1,1,7,0,0,0,13,1,1350,1,2,5,0,193,1,1,464
49,0,0,9,968,1,354,1,1,18,39,20,0,6,0,9,0,1,3,1,1,0,0,1,54,0,11,125,3,0,343,0,8,0,1,0,0,3,1,1,0,0,4,2,2,0,147,1,0,45,0,0,343,0,1,1,1017,0,2,0,0,2,0,1,366,0,3,4,0,12,1,4,133,0,0,336,1,0,0,0,2,348,1,0,0,53,0,0,36,4,38,0,1,0,0,1,1,1,54,0
16,1,0,1,3,0,0,1,7,9,0,0,306,0,0,0,0,6,0,1,7,0,0,113,1,30,0,1,332,0,15,14,5,1,2,1,302,1,0,12,2,3,4,0,295,0,47,4,0,6,2,7,0,6,4,2,0,8,842,1,1,4,4,21,302,7,850,2,5,1,0,0,858,1,0,24,46,1,0,41,2,8,313,0,0,7,4,0,19,0,2,0,9,5,16,0,12,7,6,1
124,0,0,854,2,2,53,0,1,19,0,0,0,2,0,892,0,1,2,9,0,0,107,2,16,0,0,1,314,1,0,0,3,0,1,0,1,7,0,13,13,0,0,0,1,0,886,0,1,0,1,0,0,2,45,0,108,5,1,12,0,0,4,0,0,0,7,0,0,0,0,0,96,0,0,47,0,1,52,1,0,17,0,0,0,0,0,0,0,1,6,106,877,5,1,0,0,42,120,115
4,0,1,8,2,2,0,0,5,14,0,0,0,5,0,3,0,1,0,0,1208,2,1221,21,12,0,1,0,3,0,0,0,12,1,0,1,0,1,1,2,426,6,2,7,3,0,0,2,0,84,2,0,446,0,0,0,0,1,57,2,0,1,12,4,2,27,57,23,15,196,0,69,3,0,0,0,24,0,9,3,0,65,0,422,0,1,0,1,2,17,0,0,423,22,0,0,0,2,0,31
1061,4,0,2,0,0,146,0,16,2,0,7,0,0,0,4,0,8,6,3,0,378,1090,0,1,0,2,50,4,0,1,0,7,2,0,151,147,1,0,0,3,15,0,6,0,0,0,0,0,128,0,3,392,0,13,0,1,3,3,0,0,1,1,31,0,11,394,23,0,1,1,0,407,0,0,0,0,1,58,2,14,4,2,1,1,6,375,0,0,0,0,0,0,2,0,0,1,0,1,2
2,0,0,1,0,0,0,697,244,694,0,4,0,0,0,0,0,106,3,45,0,10,87,3,11,36,32,2,0,0,27,0,3,1841,0,2,26,5,1,0,18,2,4,0,7,0,26,2,0,28,0,0,1,1,12,2,0,0,0,269,1,4,2,4,237,0,0,8,0,3,17,245,1,2,0,36,2,0,8,2,4,3,0,1,0,5,0,1,41,6,2,0,0,1,1,0,1,105,2,1
2,0,0,2,3,0,0,0,1,264,0,3,3,751,0,1,0,3,0,0,13,1,91,713,5,41,0,0,86,0,1,0,2,0,1,1,0,0,0,0,0,2,24,108,292,3,0,31,0,0,0,1,774,36,3,0,263,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,1,743,32,0,1,2,0,0,289,1,0,0,108,3,260,8,1,1,0,10,0,0,5,1,2,1
0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,0,0,0,0,0,103,713,264,4,279,1,1,4,0,1,0,264,0,3,0,1,24,1,0,26,33,0,0,0,0,0,1,15,0,6,4,0,96,0,1,0,1,250,1,719,0,0,0,36,0,2,13,0,0,97,1,0,0,0,0,675,0,0,0,278,0,82,0,0,0,1,257,1,0,0,0,687,0,1,1,0,11,7,26,0
1735,0,0,1,2,2,79,37,0,26,0,1,1,0,0,1,0,7,0,85,0,30,226,76,10,9,27,0,0,0,0,0,1,218,0,1,0,2,2,3,2,8,3,0,0,1,9,0,0,4,0,194,0,1,80,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,68,0,90,1,0,1676,87,0,15,0,0,0,94,11,1,11,0,0,0,18,0,5,0,2,1,1,24,1,3,0
0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,102,1,17,36,0,91,0,791,0,0,0,1,5,1,0,2,9,0,111,0,49,756,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,30,0,2,0,0,4,751,2,0,0,1,771,2,0,94,15,0,2,1,803,14,0,0,16,1,0,5,6,2,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,88,19,292
1,1578,0,8,2,11,0,10,0,0,1555,0,83,0,0,0,0,1,564,0,12,8,0,0,1,9,0,0,1,0,0,1,0,0,1,5,81,76,1,0,2,1,1,0,1,0,1,0,0,2,0,90,0,0,22,0,0,1,0,0,0,4,0,0,11,0,10,4,561,2,0,8,0,0,0,2,0,0,225,4,33,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1
33,0,1,2,0,2,1,0,2,93,0,0,8,1,0,32,0,663,35,1,40,0,0,1,5,712,0,4,0,0,1,0,1,0,0,4,0,0,0,1,5,0,0,7,3,0,1,0,0,1,4,0,0,0,3,0,0,704,652,4,0,5,0,0,0,5,94,2,0,0,245,0,40,0,0,2,1,0,0,43,38,22,0,0,0,1,239,0,259,0,688,2,0,0,0,0,271,16,0,0
36,115,0,2,104,3,6,0,0,35,812,12,308,7,0,1,0,0,0,0,9,3,3,270,103,0,0,0,0,0,787,1,1,0,0,2,0,121,0,13,302,0,1,1,828,0,1,0,0,3,0,0,7,2,1,1,798,2,0,1,0,0,2,0,0,2,1,0,109,40,0,0,30,1,0,1,7,0,2,1,2,48,3,0,0,2,0,0,15,18,1,0,0,0,0,0,0,1,0,12
0,1,0,0,1,0,8,8,0,1,0,4,0,1,0,36,0,0,0,2,1,0,4,0,1,1,16,0,213,0,1,0,0,91,1,2,34,4,0,614,1721,0,3,11,5,0,0,0,0,2,1,6,2,0,1,0,0,92,7,0,0,7,5,10,6,78,1,28,0,0,0,1736,2,0,0,1,2,0,15,0,1,1,1,32,1,32,1,0,34,0,1,0,4,12,0,0,19,1,0,73
2,4,0,2,0,0,1,0,0,0,20,0,20,0,0,0,0,1,0,0,1,58,1,0,0,2,0,0,0,0,0,1,20,1047,0,119,1,0,0,0,17,0,1,6,0,0,0,2,0,1,0,352,17,0,982,0,1,1,356,0,0,59,0,376,2,1,377,2,7,2,365,0,1,0,0,5,0,0,0,379,0,385,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2,37,0,0,0,724,6,0,11,3,0,1,0,1,0,2,1,12,0,2,6,0,0,1,2,768,2,35,0,0,0,11,0,0,0,1,2,746,0,8,716,0,1,0,11,0,2,1,1,8,9,1,252,0,3,0,4,2,768,4,0,29,1,7,0,80,2,0,0,4,0,1,33,0,0,2,30,0,16,35,0,4,1,93,0,0,5,0,97,0,77,0,0,0,16,0,2,297,1,0
4,32,1,3,0,1,1,0,36,0,0,0,1,0,2,0,0,57,3,1,107,0,120,0,0,0,20,0,1,1,43,2,1,0,0,16,51,0,1,0,53,0,3,7,2,1,3,0,1,17,1,10,4,0,7,0,4,125,0,0,2,3,2,8,1,340,0,2,0,0,2655,8,6,0,0,1,7,0,1,18,0,956,2,138,0,2,13,1,0,0,6,0,0,5,0,0,1,1,23,55
1,0,0,0,0,0,816,0,0,0,2,0,1,2,0,108,0,2,14,0,0,1,0,2,0,36,844,0,0,0,0,1,37,16,0,7,40,1,0,23,1,0,0,0,113,0,97,0,0,2,0,0,0,0,0,0,0,0,0,14,0,1,299,36,0,0,1,0,2,0,0,1,816,0,0,295,8,0,300,23,0,0,0,0,0,2,871,0,1,114,3,6,36,0,1,0,0,3,0,0
29,14,0,3,1,0,0,2,3,1,0,0,0,6,0,12,0,1,216,1,27,32,26,0,0,0,10,79,188,0,1,2,0,0,0,1,0,0,0,1,0,2,0,4,0,0,578,575,1,31,2,1,0,566,233,0,1,5,1,107,1,7,0,1,1,3,0,618,1,0,0,0,4,0,0,35,10,0,1,582,0,1,97,1,0,32,0,0,3,7,3,1,595,225,0,0,2,4,2,0
2,2,0,28,1526,0,0,0,70,1,0,0,0,0,0,0,0,3,207,586,73,1,6,0,0,1,2,0,3,0,0,1,1,1,0,1,0,2,0,0,0,13,1520,564,5,0,0,0,0,2,0,1,10,7,0,0,8,1,0,0,0,18,0,3,0,0,0,0,73,2,14,0,3,0,0,2,3,1,7,68,0,34,2,80,0,2,0,0,0,0,0,1,0,0,2,0,0,33,0,4
3,1,0,0,10,0,0,0,5,0,0,0,5,134,13,1,0,20,47,1,1044,0,1,2,0,16,42,0,2,0,8,22,14,0,0,13,0,0,0,0,0,4,7,2,0,0,18,352,0,2,19,1,397,14,1,0,1,21,0,4,1,0,9,148,121,1,49,0,2,36,0,2,377,0,0,10,6,0,41,22,0,0,17,50,0,363,131,24,371,0,0,2,0,2,1,0,0,959,2,6
1,186,0,1,0,1,0,25,5,0,0,10,4,2,0,0,0,0,1,2,19,4,0,0,4,1,0,0,0,0,1,74,3,0,0,166,0,4,0,1,1,576,1,0,5,0,8,2,0,0,577,10,2,0,3,0,0,1,4,1,0,2,25,0,0,0,0,2,0,4,3,0,2,0,1,9,6,1,0,1450,0,0,0,0,0,12,2,12,72,1,0,196,8,0,27,0,0,1457,1,1
0,47,0,12,0,0,20,0,12,54,0,0,0,0,0,6,0,0,5,7,1,0,0,0,0,0,0,331,1,0,2,0,0,0,0,0,0,313,0,0,1,0,1,0,29,0,0,0,0,0,1,0,0,932,1,1,929,0,0,0,0,295,1,13,1,3,1,918,0,1,4,0,9,0,0,2,0,0,0,1,0,0,0,0,1,887,0,0,16,1,0,1,0,0,1,0,0,138,0,0
