"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,42,0,11,0,169,0,1088,1,1,0,0,7,175,0,1,0,3,4,13,60,0,1199,6,0,0,1,0,0,0,3,0,2,0,0,1,195,1,0,69,431,1,1,4,0,2,0,0,0,3,18,2,1,0,2,0,3,9,0,0,0,0,1,5,0,165,22,0,12,145,140,0,3,0,0,421,8,0,151,1,57,6,3,2,1,54,24,1,176,0,2,1,56,0,0,0,1,10,2,0
0,1,1,1,0,8,20,0,0,44,0,1157,1,3,1,1,0,2,0,130,8,24,8,0,412,0,9,54,1,0,12,0,2,0,0,1,1,1,0,1,0,13,10,3,1,0,28,0,0,1,1,0,1,3,0,1,395,0,1,0,0,425,0,2,39,1,3,424,0,0,3,1,24,0,1,0,3,0,0,159,130,11,6,1050,1,147,0,0,1,2,45,1,0,137,11,0,4,0,0,7
1,148,0,0,66,0,0,137,0,2,53,2,1,17,0,20,0,1,410,60,1,10,0,6,18,161,431,1,1,0,0,2,0,0,0,414,0,22,1,10,1180,0,159,2,0,1,0,1,1,0,0,1160,61,141,8,1,0,3,1,0,0,0,0,0,1,3,0,0,0,28,27,19,0,0,0,79,1,0,1,1,7,1,0,3,1,2,4,0,0,65,1,6,7,0,20,0,4,1,2,1
27,6,0,3,4,5,8,0,11,7,0,199,0,3,0,0,0,55,12,0,1,16,0,11,0,501,15,182,0,0,4,1357,0,68,0,3,0,2,0,1,78,492,15,0,0,0,2,2,0,2,6,68,11,63,4,1,0,2,0,67,1,1,3,0,7,0,1,2,528,5,0,0,6,0,0,1,9,0,3,2,1,188,68,0,0,2,0,73,69,4,4,7,181,0,6,0,26,2,486,0
10,4,0,1,0,2,6,1,174,12,0,0,2,72,0,494,0,5,1,0,28,499,60,0,12,4,9,1,0,0,4,3,3,84,0,70,0,2,0,4,0,76,1,1,1,1,1,4,0,0,0,6,519,1,180,0,503,8,1,2,0,181,27,3,184,5,1,2,2,2,9,4,189,0,0,1,2,0,1,11,1,2,2,9,0,0,0,0,0,1,13,2,1384,0,19,1,2,0,5,63
1,69,0,1211,9,24,19,68,0,2,0,8,27,2,0,3,0,13,0,2,444,0,21,3,1,135,14,2,0,0,3,5,14,0,1,1,2,1,0,5,11,470,470,1,0,0,2,3,0,11,0,154,0,29,7,0,0,0,67,19,1,1,1,1175,1,1,6,5,21,1,0,0,18,0,0,7,1,0,0,0,0,0,1,0,0,0,3,0,26,158,0,29,2,161,24,0,0,1,0,2
0,4,0,0,0,1,1337,0,0,0,0,0,0,0,0,4,0,17,0,10,0,0,13,0,0,1,0,1372,0,0,1,1,3,0,0,19,0,2,0,0,9,77,3,0,170,0,2,3,0,1,1,465,0,485,21,0,151,2,0,7,1,72,0,0,2,1,2,0,1,1,0,0,474,0,0,0,0,0,27,3,1,4,0,8,0,0,0,1,16,182,4,0,0,1,0,0,11,3,1,2
0,8,0,0,2,20,0,0,13,0,0,0,1,1,0,3,0,0,0,2,1,138,1006,3,6,1,0,145,0,0,0,50,368,0,0,0,0,52,2,1,22,149,1,3,19,0,4,0,0,1,1,53,1,9,21,0,134,137,1,1,0,0,0,1,2,0,5,51,0,50,8,0,50,0,0,0,1,0,1,11,52,1,5,19,0,127,1005,0,0,21,0,13,1046,3,147,0,0,0,1,0
5,6,0,0,2,1424,202,0,2,492,0,542,0,65,0,1,0,6,1,4,26,59,0,1,0,9,1,4,3,0,2,0,0,0,0,0,2,8,0,5,1429,1,6,3,0,0,2,2,0,28,1,183,4,1,0,0,0,1,1,3,0,2,37,0,7,14,0,0,0,0,28,10,3,0,1,0,0,0,7,1,4,2,0,1,0,6,187,0,0,0,5,4,7,0,67,0,0,5,65,0
1,0,0,2,1,15,2,0,9,19,0,2,331,917,1,47,0,1,335,13,3,3,0,878,17,872,915,0,2,0,2,0,0,1,0,0,9,1,0,0,0,0,1,0,0,0,47,0,1,0,0,25,3,0,2,0,0,2,20,7,0,2,48,2,3,0,0,12,0,0,122,45,0,1,0,0,15,0,12,0,2,0,0,2,0,11,0,0,0,0,3,5,48,0,128,0,23,0,0,9
7,61,0,2,0,230,87,0,2,2,0,0,30,1,2,24,0,2,0,0,1,79,1,2,198,87,613,1,0,0,9,0,0,1,0,0,0,10,0,5,242,1,40,0,0,1,18,7,0,3,3,3,1577,2,0,0,9,11,5,2,0,19,0,1,4,1,0,10,8,233,2,0,3,1,0,0,10,0,3,0,9,30,8,596,0,10,211,205,206,3,0,3,0,1,24,1,0,11,3,3
18,0,0,72,7,9,556,0,3,3,0,4,0,2,195,1,1,203,1,0,0,221,0,3,2,27,1,2,0,0,70,535,10,24,0,191,534,0,0,216,83,2,0,1,32,0,68,1,1,232,74,2,0,220,20,0,0,1,3,0,0,0,37,1,57,1,1,0,72,2,1,19,1,0,0,1,29,0,1,5,0,0,530,0,0,1,1,0,9,212,2,1,66,0,1,1,0,72,193,32
0,0,0,0,900,0,920,0,2,0,0,1,3,0,0,0,0,0,1,3,0,3,330,1,2,1,53,0,1,0,3,0,964,0,0,4,926,1,0,1,1,14,0,8,32,1,4,1,0,0,0,7,1,2,4,0,0,0,1,1,0,1,16,53,118,2,12,3,2,0,3,2,0,0,0,11,6,0,8,0,2,0,9,1,0,0,1,0,0,355,52,0,121,6,0,0,0,14,5,0
0,2,1,1,273,0,3,6,0,35,0,21,2,10,42,0,0,1,1,1937,2,44,43,0,2,2,5,6,0,1,36,0,7,0,0,0,258,2,0,270,2,1,0,0,29,0,0,1,1,49,2,8,8,34,0,0,8,0,239,266,0,4,0,41,112,0,0,0,116,4,0,0,34,0,1,1,7,0,0,0,695,0,2,270,0,1,0,1,9,0,1,2,3,1,1,0,18,1,2,12
1,567,0,0,1,0,0,0,2,0,590,4,0,1,9,0,0,12,0,0,4,1,1,192,1,0,0,2,239,0,0,0,0,0,0,1,0,0,0,30,3,249,0,0,0,0,2,9,0,0,3,0,0,8,591,0,7,3,0,215,0,583,0,0,0,0,3,10,0,0,35,223,616,0,0,0,16,0,2,0,3,2,0,10,0,3,0,0,217,232,1,0,209,0,1,0,1,0,82,3
333,1,0,0,3,0,2,0,1,7,350,2,38,1,0,1,0,149,0,926,0,0,46,0,0,5,0,8,1,1,8,0,2,0,0,1,0,0,0,1,0,132,1,0,4,1,0,2,0,0,5,39,125,338,50,0,0,1,0,0,1,2,40,1,14,2,54,2,8,0,0,140,0,0,0,120,884,0,0,1,44,0,0,878,0,1,122,0,3,17,2,1,11,5,0,0,6,1,55,0
0,27,1,15,4,9,5,0,1,184,0,1,24,37,1,30,0,5,186,28,0,1437,0,62,2,1,6,14,4,0,0,1,2,0,0,5,172,24,1,1,4,4,2,4,4,1,527,476,0,26,0,180,0,2,7,0,12,6,72,10,0,11,14,189,160,207,2,0,16,0,9,20,11,0,2,32,4,1,0,12,2,14,0,78,0,16,0,0,2,1,4,2,500,1,11,1,24,1,1,25
0,0,0,0,1,0,1628,1,3,5,1,6,2,0,1,3,0,0,0,27,207,6,8,1,31,85,80,7,0,0,9,74,2,0,1,0,0,26,0,3,2,1,219,1,238,1,34,4,0,2,216,0,243,1,0,0,80,3,28,5,0,4,3,0,14,208,2,2,6,5,0,3,0,1,1,0,1,0,8,4,1,1,0,11,1,1,22,0,230,581,1,0,581,4,0,0,0,5,1,2
4,1243,0,421,485,2,7,23,454,1,17,2,1,0,0,166,0,0,16,0,3,1,154,0,1,0,3,2,1,0,431,0,10,64,1,152,4,0,0,0,0,0,140,63,0,0,10,10,0,52,0,1,0,0,5,0,30,2,63,62,0,1,2,3,0,18,0,3,1,24,0,1,1,0,0,0,0,0,1,7,11,1,0,0,0,0,0,0,428,0,4,154,1,3,66,0,1,157,3,2
0,18,0,0,13,123,4,96,5,4,0,1,1,14,1,0,0,1,0,7,0,308,0,0,0,4,0,0,0,0,0,1,292,0,0,1,0,0,0,15,1,0,0,0,0,0,818,2,0,38,0,13,3,0,17,0,306,1,1,1,0,0,13,2,0,1,0,1,1,4,779,15,0,0,0,822,6,0,126,1,0,0,19,0,0,0,0,0,0,0,1,3,314,2,771,0,0,2,7,0
71,4,1,4,62,5,1,0,2,75,0,0,0,9,0,4,0,27,0,8,16,0,198,1,5,1442,1,13,206,0,2,9,11,0,0,65,0,68,1,1,1,14,6,4,3,0,1,0,0,0,3,5,185,8,4,0,0,10,1,9,0,12,5,2,14,3,0,81,0,8,10,12,490,0,1,1,28,0,197,0,3,1,0,0,0,1,1458,1,73,9,12,0,0,4,5,0,1,1,1,0
29,1,0,1,0,2,153,0,3,0,0,407,1,1143,0,2,0,56,167,6,0,0,1,0,0,9,3,0,17,0,6,3,6,1,1,0,8,19,0,0,15,2,0,57,0,0,0,8,0,436,2,7,1,7,0,0,23,14,1,0,1,2,12,1,1,26,0,25,0,31,0,9,2,0,0,0,2,1,0,3,21,5,1,1181,0,11,1,0,400,2,1,1,21,0,3,0,0,146,4,468
1,351,0,53,0,0,0,0,0,2,0,0,1109,27,0,1,0,0,27,0,0,8,376,2,2,24,0,2,22,0,424,0,3,0,0,0,8,2,0,0,23,0,1,1072,5,1,142,3,0,0,413,1,0,12,19,0,0,1,0,16,0,1,0,11,147,4,0,0,5,7,2,62,1,0,0,1,17,0,59,0,3,6,3,0,0,0,49,0,0,398,0,25,21,5,0,0,6,0,1,13
0,2,1,3,151,1,21,0,19,410,0,17,14,8,0,1,0,2,24,11,0,166,54,8,8,27,10,24,79,0,1157,0,2,0,0,0,0,66,0,1,8,0,15,18,18,0,1,8,0,0,4,0,1,22,4,0,0,4,5,0,1,6,450,3,1,16,1,55,9,3,51,9,1181,0,1,1,5,0,0,4,2,59,1,6,0,0,0,1,2,5,23,8,169,5,1,0,5,423,74,24
4,3,2,1,7,0,0,0,14,109,0,0,2,1,0,1,0,0,8,958,0,1,0,1,339,2,2,11,2,0,0,0,1,1,0,3,42,1,0,2,0,879,23,0,902,0,872,0,0,15,3,1,4,1,1,0,0,0,0,7,0,0,1,1,8,1,9,0,330,10,0,11,2,0,1,4,1,0,1,0,0,0,0,3,0,1,0,15,0,2,1,0,4,16,0,0,340,0,2,10
108,3,1,15,0,0,32,0,1,2,0,0,1,1,0,1,0,103,2,736,4,2,38,1,0,0,1,2,1,0,12,1,0,273,0,743,37,0,0,2,99,0,3,0,9,0,0,0,0,2,280,109,0,0,7,0,0,1,10,0,0,0,111,0,0,1,5,0,5,714,0,4,285,0,0,0,0,0,0,2,0,0,0,2,0,0,290,0,0,0,2,2,806,0,38,0,33,13,43,1
8,102,0,18,30,2,112,1,1,3,1,1,1,95,0,36,0,0,0,310,786,19,0,50,2,2,4,5,3,0,110,2,1,0,0,0,310,112,0,37,34,4,0,2,0,0,287,0,0,5,1,16,2,4,6,0,1,13,103,6,0,1,0,9,10,19,0,36,0,13,0,0,107,1,0,5,0,0,0,0,38,103,3,0,0,0,288,0,1,1,0,797,808,0,109,0,1,1,0,1
38,57,0,37,0,849,109,0,1,0,0,0,1,44,0,1,0,329,18,0,0,2,0,3,1,340,0,42,108,0,1,7,0,0,1,46,0,0,0,1,3,1,7,1,1,0,1,2,0,0,5,0,0,140,2,0,883,1,1,13,1,0,17,5,20,2,0,0,0,2,7,334,125,1,0,4,112,0,1,0,9,2,2,0,0,2,133,0,0,863,0,1,13,120,0,0,17,0,95,15
0,0,0,0,42,0,136,0,25,57,0,1,0,1,0,1,0,14,350,8,17,1,0,0,0,0,138,1,343,0,1,0,15,0,0,0,23,0,1,1,10,20,0,126,1,0,7,1,0,5,0,49,0,942,24,0,0,968,5,6,0,17,3,1,132,0,0,1,18,1,3,0,47,0,1,0,16,0,1,0,4,2,7,349,0,0,39,0,988,1,17,0,4,1,2,0,1,3,0,1
54,1002,0,1,1,0,357,0,0,0,0,11,990,0,0,0,0,19,0,4,54,0,0,959,5,0,10,1,18,0,0,26,1058,0,1,0,0,0,0,7,0,19,5,0,10,0,3,0,0,2,2,0,7,56,0,0,25,0,0,3,0,0,1,2,0,54,1,7,2,0,0,0,0,0,0,2,0,0,0,1,9,0,1,47,0,21,0,0,2,123,0,0,3,1,0,1,7,0,5,0
0,1,0,0,1,0,0,0,2,896,0,2,0,51,1,1,1,0,131,0,0,51,47,2,1,3,0,1,4,882,0,13,1,0,0,0,0,324,0,1,0,0,2,57,114,0,42,35,0,3,1,0,127,121,0,0,0,0,1,5,0,902,120,0,125,0,0,3,0,0,3,1,0,0,0,1,2,0,2,1,0,0,14,0,0,0,324,40,0,3,57,0,3,3,1,0,0,330,3,137
0,1,0,0,63,2,6,0,2,0,0,1,0,0,0,52,0,1,0,0,1,0,0,0,16,56,160,0,0,0,1,0,0,0,0,1,1068,7,0,0,403,2,0,3,13,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,3,4,3,8,0,56,0,0,2,32,6,0,0,1,2,0,1097,0,1,1,3,1,2,1083,0,404,365,11,1,0,0,3,26,0,1,6,4,9
4,38,0,20,1,10,47,395,1,20,2,14,145,2,367,44,0,0,1089,383,12,0,59,0,2,361,4,4,14,0,0,17,12,0,0,1,1,1,0,5,1,0,1,0,0,1,45,0,0,1,14,0,1,2,2,0,42,0,1,5,0,0,3,51,0,50,0,7,2,18,7,0,2,0,0,382,376,1,53,0,0,387,0,4,0,1,0,51,384,0,0,0,15,1,1,0,4,7,2,0
1,1,0,0,24,31,1,0,2,7,0,4,3,0,0,13,0,3,579,2,6,4,0,24,26,82,7,0,10,2,1,0,2,0,0,0,0,2,0,0,1,9,0,0,6,0,3,6,0,24,72,24,26,82,194,0,0,0,3,3,0,32,1,12,3,0,33,0,517,15,0,1453,14,0,0,5,2,1,0,3,0,2,15,0,0,38,0,0,0,12,3,0,1442,3,75,0,28,0,0,1
4,1,0,1,5,136,0,0,410,0,1,0,0,0,0,0,0,1,54,64,26,400,148,2,151,1,0,1,0,0,14,438,11,0,1,5,0,0,0,0,146,2,3,0,157,0,0,0,0,1163,1,1,6,4,12,0,0,52,1,0,0,12,4,0,0,0,0,0,1,7,1,0,2,0,0,2,2,0,0,28,171,1,4,1153,0,1,3,1,4,15,1,2,0,5,4,1,58,70,22,2
13,1,0,0,0,11,15,0,4,5,79,28,1,1597,0,0,0,2,31,0,216,0,1,0,8,2,10,0,1,0,0,2,31,0,1,22,0,14,0,0,0,0,1,588,2,0,25,32,0,4,1,0,4,1,3,0,26,2,3,0,1,2,13,1,20,0,1,34,0,11,29,0,1,0,0,1,0,0,1,0,28,85,1,0,0,0,10,2,0,66,0,7,1567,0,11,0,3,4,81,233
3,2,0,0,1,16,15,0,1,4,1,6,6,0,0,0,0,2,0,0,42,1,4,1,0,49,3,0,0,0,19,0,1,938,0,4,0,1,0,1,56,0,2,20,0,0,16,3,0,3,1,4,0,52,2,0,132,5,1,17,0,4,2,3,0,0,2,0,0,1,1,0,2,0,0,3,138,0,48,972,0,1,4,341,0,0,0,0,51,0,0,0,47,931,0,0,0,966,2,46
3,1,0,9,8,19,25,0,1,5,0,52,1,0,0,1159,0,0,55,2,0,0,1,163,2,442,0,0,0,0,1,0,0,0,0,1,159,130,0,1,1144,0,2,0,4,0,424,0,0,8,0,0,60,0,0,0,131,1,0,2,0,0,3,3,4,3,2,1,2,162,1,3,0,0,0,15,0,0,10,0,0,2,1,0,0,4,0,0,60,5,15,47,422,1,0,0,5,62,151,0
0,0,0,2,2,1588,1,0,1,2,1,25,633,29,0,0,0,1,10,206,30,0,0,7,26,0,19,1,2,0,1,77,1,0,0,1,0,36,1,0,0,0,5,15,3,0,30,2,0,0,0,7,10,240,0,0,3,583,1,198,0,0,35,37,15,2,0,28,0,5,0,0,190,0,0,5,75,0,2,0,38,0,0,0,0,0,8,0,0,0,11,1,76,1,586,1,0,81,1,2
6,0,0,243,0,0,98,1,2,0,0,0,4,1,3,1,0,0,257,1943,11,12,1,2,5,681,6,0,14,0,12,0,0,711,0,0,0,1,0,37,1,0,0,9,0,0,22,0,2,0,35,1,0,8,0,0,2,259,12,37,1,4,2,90,5,3,33,0,3,0,0,8,31,0,0,1,0,0,1,7,0,2,6,0,0,1,15,0,94,1,0,230,1,8,0,0,1,3,8,1
9,10,0,2,1092,1,3,0,1,374,0,0,1,12,0,13,0,0,0,0,1,1,0,3,6,0,0,22,3,0,2,0,3,1,0,1,0,38,0,4,0,0,16,2,1,1,4,5,0,0,25,7,388,1,133,1,1065,0,3,1,0,12,5,390,1,7,0,0,0,1,0,1,3,0,0,8,13,0,0,0,0,0,0,3,0,0,145,0,0,51,0,1,26,57,1,0,8,0,0,1011
1,20,0,0,3,1,5,4,1,5,0,0,0,1,0,21,0,0,154,17,0,1,65,473,1,0,8,57,1211,1,8,0,0,0,0,8,0,6,0,7,0,3,432,2,22,0,60,7,0,17,8,1,0,0,2,1,70,2,23,5,0,27,1,3,456,3,23,16,9,3,6,1,174,0,0,0,2,0,0,3,1,53,1220,1,0,7,0,1,0,72,0,180,0,1,0,0,1,1,1,0
2,1147,1,4,1,0,6,0,10,21,0,0,62,0,0,0,0,0,397,3,2,1,406,411,0,1,0,2,2,1,3,1,10,1,0,1,10,1,0,0,63,2,0,0,15,1,0,0,0,0,397,0,0,0,48,0,1,0,4,10,0,21,3,1,1,0,0,164,2,21,0,0,0,0,0,61,0,0,1,0,0,0,25,0,1,0,0,424,0,1,22,0,12,17,0,0,1,1,18,1155
1,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,1,0,5,5,0,104,109,319,13,16,0,1,140,0,889,0,1,0,0,1,0,2,0,0,2,1,1,336,0,0,0,5,0,15,5,44,2,0,0,0,2,0,2,1,0,0,0,6,120,17,2,9,0,916,0,0,40,0,0,1,1,0,8,0,4,14,1,0,1,1,914,0,123,368,1,1,354,0,4,0,0,13,52,0
1,2,0,0,35,11,0,0,4,1,93,0,745,2,0,19,0,0,5,737,762,4,0,7,8,0,33,2,5,0,0,0,1,0,1,0,0,12,0,1,7,8,28,0,3,0,1,2,0,11,1,111,1,1,8,0,91,12,12,700,0,4,2,9,2,3,1,38,1,14,2,1,116,0,0,5,0,0,2,37,1,9,1,2,1,45,762,0,0,270,31,0,85,32,1,1,4,7,1,22
8,0,0,0,85,4,0,0,0,80,0,599,0,9,0,1,0,8,0,78,37,2,205,38,4,577,1,7,0,1,4,41,1,0,1,14,0,1,0,0,0,1,1,10,0,0,21,2,0,2,227,1,3,215,232,0,26,0,6,1,1,12,0,5,0,1,12,4,6,7,2,1,1589,0,0,1,5,0,0,0,0,26,4,0,1,96,225,0,0,0,72,5,81,206,1,0,0,0,2,81
0,0,0,17,0,1,14,0,0,121,882,1,1,3,0,1,0,0,303,2,0,37,0,0,0,67,20,13,0,0,0,6,0,97,0,47,0,0,0,36,978,0,111,3,0,0,3,1,0,2,0,0,343,0,0,0,17,22,2,0,0,15,4,1,0,5,14,15,1,119,21,0,6,0,0,12,0,0,0,0,7,5,0,16,0,2,4,0,348,320,0,0,930,0,0,0,0,0,2,2
1,436,0,7,0,165,3,0,0,0,0,1,0,1,1,21,1,0,0,0,0,7,0,428,0,1,0,12,0,0,3,1,0,0,0,153,0,1,0,0,1,0,71,1,0,1,5,410,0,0,0,19,1,0,68,1,16,0,20,139,0,0,417,2,1,2,59,59,9,0,1,15,0,0,0,6,2,1,0,0,1,0,1194,2,0,0,56,0,0,1113,3,0,55,1,0,0,0,0,3,2
12,13,0,16,1,55,2,0,0,3,0,1,1026,1,0,16,0,393,0,1064,18,6,1,0,1,55,0,55,0,0,0,0,0,0,0,16,1011,1,0,0,8,0,3,2,0,1,0,0,0,0,5,5,0,7,14,0,20,0,2,125,0,22,153,23,1,1,6,19,3,131,46,13,0,0,0,2,12,0,3,0,8,5,4,378,0,18,2,0,147,0,2,3,12,0,21,1,3,1,1,0
7,45,0,308,6,2,1,301,258,14,0,5,0,0,0,1,0,12,2,3,2,0,776,12,1,9,0,0,1,0,5,0,2,2,0,2,13,1,0,116,3,0,5,0,1,0,1,0,0,7,1,0,0,0,98,0,3,1,110,7,0,0,0,10,2,0,0,0,1,0,0,2,1,0,0,11,3,0,825,2,1,0,1,2,0,0,3,0,1,93,15,731,6,291,720,0,122,0,13,0
0,1,0,0,0,1,1,1,0,10,0,1,9,0,0,163,0,1,1,3,0,2,1,1,0,0,0,0,165,0,67,0,2,12,0,1,0,1,0,1,1,1,0,19,0,0,0,451,0,0,2,2,0,0,0,0,11,71,0,10,0,3,2,1,1,0,0,19,1,1206,1,0,2,0,0,0,58,0,0,0,1,154,1208,58,0,17,0,0,0,0,1228,0,0,3,1,1,1,21,0,0
3,6,0,279,0,279,0,0,4,7,0,0,13,110,0,1,0,796,115,9,268,301,14,40,0,0,2,0,0,0,11,0,0,0,0,4,269,110,1,48,96,1,0,2,2,1,0,99,0,1,2,4,1,0,3,0,1,0,110,4,0,0,11,5,1,1,1,762,1,0,0,7,1,0,0,0,0,0,28,0,2,4,6,14,0,2,0,0,0,0,0,285,0,1,842,0,0,2,1,6
0,528,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,10,0,0,10,0,0,20,0,8,8,0,1,0,0,0,0,496,1,184,527,1,0,7,518,2,6,1,4,0,522,6,0,14,0,1,0,9,188,0,502,2,13,3,0,4,1,0,8,8,1,2,1,3,1,3,0,0,0,1,1,0,195,0,0,0,518,1,1,8,551,0,0,72,0,5,5,1,2,0,6,0,0,2
6,10,0,185,1,11,0,0,1,3,4,1,11,24,0,0,0,40,196,0,0,1,1,74,0,0,1,2,3,0,0,0,0,0,0,12,0,1,0,4,2,4,0,0,1,0,9,203,0,0,0,1,0,2,1460,0,0,3,0,0,0,5,59,82,0,10,0,8,1,570,2,0,0,0,0,1,1461,0,0,7,0,8,1,0,0,198,25,0,0,8,5,7,0,32,25,0,13,194,0,1
0,2,0,2,0,0,1555,0,1,61,0,11,0,1,1,3,0,3,77,8,0,76,23,29,1,2,37,0,583,1,0,3,1,1,0,3,235,0,0,0,11,0,2,11,77,0,179,13,0,1,40,73,0,201,1,0,1,3,3,1,0,1,42,2,0,204,2,34,0,2,2,0,1,0,0,2,3,0,67,0,0,1,0,12,0,9,0,0,7,556,3,10,77,0,5,1,0,31,0,589
152,4,0,0,16,55,2,0,0,1,0,2,4,0,0,20,0,0,142,0,125,1030,1,0,0,1,2,0,3,0,1059,15,0,7,0,0,0,3,0,1,1,20,1,0,1,0,2,0,0,0,28,0,0,2,3,0,0,1,0,0,0,156,2,1,70,2,0,9,4,1,0,2,358,0,0,0,118,0,0,2,3,21,5,1,0,0,0,0,4,4,0,1120,0,0,2,0,366,5,40,0
