"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,0,0,0,0,0,0,0,-0.0225125449580702,0,1.18993227644462,0,0,0.0700966910749334,-0.0973991249945851,-0.000213732103812638,0,0.129340826023617,-0.00746097300226317,0,0,0.0381664744241324,0.194817623260775,-0.0710428445561504,-0.090108728664852,-0.0772454182587122,0,-0.164459009637968,0,0,-0.0963631401544025,-0.104637267523192,0,0,0,0,0,0,-0.153794672315874,0,0,0.0069714072551244,0,0,0.0660675716082285,0,-0.00419665558568949,-0.0584268113888446,0,-0.0620730970885595
0,-0.0642406431137086,0,0,0,0,0,0.0499422828993711,-0.18477310844488,0,0,1.14729136091396,0,-0.0533073878654706,-0.0522074205153034,0,0,0,0,0,0,0,0,0.118437215500726,0,0,0,-0.0222016949137425,-0.0120212939139837,0,0,-0.0482256524895537,0.137882823917144,-0.238765581885569,0,0,0,0,0,0,0.00879896364367914,0,0.00275263506386788,-0.0882378262316064,0,0.0145903644967029,-0.0533220068748382,0,0,0
-0.153626959559853,-0.215575365239433,0,0,0,0,0,0,0,0,0,0,1.34660485071722,0,0.0253335012620464,0,-0.14844937236702,0,-0.229931881262148,-0.214856549627872,0,0,-0.0187530495034976,0,-0.243736455671332,-0.0156508135840595,0.034938909973385,0,0,0,0,0,-0.131304952841878,0,0.0949760464439897,-0.0756504918500544,0,0,0,-0.0334420227512359,-0.103342175919801,0.0504530126657736,-0.0372968638471477,0,-0.0612626277587606,0,0,0,0,0
0,0.0379612574271741,0,0,0,-0.281130234770526,0,0,0,0,0.0700966910749334,-0.0533073878654706,0,1.15680068401486,-0.0393427493848243,0,0,0,0,0.0464733174916303,0,0,-0.0019215238646954,0,-0.0941405098454053,-0.0110395689932942,0.145501225110374,0,0,-0.056715200186585,0,-0.0864646493429478,-0.115884245152956,0,0,0,0,-0.0583852302585018,-0.059541781525769,0,0,0,0,0,0.0374083133523904,-0.00158024380772028,0,0,0,0.057963885653607
0.0108115218314893,0,0,0,0,0,-0.130441659819381,0,0,0,-0.0973991249945851,-0.0522074205153034,0.0253335012620464,-0.0393427493848243,1.197843151187,0,0.0479452819051243,0,0,0,-0.0814172458906083,0,0,0,0,0,0,-0.108843604682087,0,0,0,0,0,-0.084757087147815,0.0752796343885317,0,-0.0559524430972989,-0.098899257842645,0.227541677063093,0,-0.0419655522140712,0,0,-0.0144592349243477,0,0.0552450120231457,-0.0820963850732274,0,-0.223785854689263,0
0,0,0.029258018006897,0.0614003993944207,-0.0160892815407615,-0.0384805743227582,0,0,0,0,-0.000213732103812638,0,0,0,0,1.09803922859669,0,0,0,0,0,-0.211925089066767,0,0,-0.025083364877336,0.0675671303787703,0,0.107831669756824,0,0,0.0878112306092079,0,0.107137580568136,0,0.0217076505852305,0.0762885472846564,0,0,0,0,-0.00978391975436716,0,0,0,-0.0736879245698777,-0.000644082959994756,0,-0.0419667069279544,-0.0549429881466645,0
0,0,0.0796091616429976,0,0.189692772135434,0.0214385815869047,0,0.0464375190222004,0,-0.17650437178585,0,0,-0.14844937236702,0,0.0479452819051243,0,1.17847015274326,-0.135794501044614,0.0327497451556614,0,0,0,0,0.204135083849717,0,0,0,0,0,0,-0.142249478584698,0,0,0,0,-0.15438363031485,0,0.014227298904509,-0.0379337401980638,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0112654129716645,0,0,0,0.0434421538099903,0,0,0,0.129340826023617,0,0,0,0,0,-0.135794501044614,1.31391576963967,-0.128927417156281,0,0,-0.371098211886254,0,0,-0.0581251334415915,0,0,0.201394830712688,0.0502764983743209,-0.0856930239425734,0,-0.0785293281116921,0,0,0,0,-0.0435912615898953,0,0,0,0.126548149444125,0,-0.0992221469671878,0,-0.184702343341467,0,0,-0.101203311766746,-0.0268121906947895,0
0,0,-0.0154996040740869,0,-0.0857316297239072,0,0,0,0,0,-0.00746097300226317,0,-0.229931881262148,0,0,0,0.0327497451556614,-0.128927417156281,1.28167081400613,0,0,0,-0.129476167765102,-0.0743297157765969,-0.196302400452621,0,0,-0.11467185904647,0,-0.179809200519911,0,0,0,0,0,0.0886800144403947,-0.0596957869383372,0.0173764443516938,0,0,0,0,0,0,0,0,-0.00807016445642956,0,0,0
-0.102993668178313,0,0,-0.0185068751370823,0.146628090911614,0.18750348248596,0,0,-0.19846087242947,0.247862232923435,0,0,-0.214856549627872,0.0464733174916303,0,0,0,0,0,1.8375031721294,-0.0455420421037067,-0.175032501240993,0,-0.559495897217475,0,0,0,-0.0929648380568025,-0.0272318093784633,-0.170247265784221,0,0,0,-0.136081234541201,-0.10923212973762,-0.103104141593714,0,-0.344911970598629,0,0,0,-0.0549226792510111,-0.102611158743485,-0.278242842166837,0,0,-0.115973762621033,0,0,-0.00449089520423801
-0.00547405072405269,0,0,0,0,-0.0754300660233555,0.0184090169096253,0,0,0,0,0,0,0,-0.0814172458906083,0,0,0,0,-0.0455420421037067,1.1571554497801,0,0,-0.0802095522202612,0,-0.111902688373875,0,0,0,-0.250466571473323,0.0219835011795079,0,0,0,0.0248755501900499,-0.00135016082521095,0,0,0,0,-0.0695251611402105,0,0,0,0,0,0,0,-0.119771210200066,0
0,0.039253475613199,0,0,0.0837837687310955,-0.0307210066244628,0,0,0,-0.0506099517514114,0.0381664744241324,0,0,0,0,-0.211925089066767,0,-0.371098211886254,0,-0.175032501240993,0,1.29277231692341,0.196885035247763,0,0,0,0,0,0,0,0,0,0,0.178828910939512,0,-0.0757181151098326,0,0,0.10937237143445,0.109789152950217,0.0317603086022145,0,-0.014947550331173,0.074856845369439,0,-0.0452770212086534,0,0,0,0
0.0395348347251583,-0.0840299146128462,0,0,0,-0.016930574028311,0,0,0,-0.0415526294495438,0.194817623260775,0,-0.0187530495034976,-0.0019215238646954,0,0,0,0,-0.129476167765102,0,0,0.196885035247763,1.16787080783373,0,-0.109508452674175,0.118341776762283,0,0,0,-0.0230363774265305,0,0,0,0,-0.0161231830026807,0,0,0,-0.128045592402794,0,0,-0.0646293155257359,0,0,0.0234091048634208,0.0568296604111442,0,-0.0941919749305496,0,0
-0.0792665120616179,0,-0.071233051268219,0.0998408122874291,0,-0.477000320186796,-0.0711461254319413,0,-0.266901001494733,0,-0.0710428445561504,0.118437215500726,0,0,0,0,0.204135083849717,0,-0.0743297157765969,-0.559495897217475,-0.0802095522202612,0,0,1.9622560768574,-0.0526986321828708,0,0,-0.00796759636982269,0.0697606597881238,-0.140882516586871,0.0128282580982636,0.222526570006685,-0.0480239908977635,-0.0954149297254644,-0.00219854529907706,0,-0.470488965101774,0,0,0,0,0,0,-0.0684694344305574,0,0,0,0,0,0
0,0,-0.0206190965152261,-0.0223814630301645,-0.070175704477995,0,0,0,-0.291855519974347,-0.156938500585083,-0.090108728664852,0,-0.243736455671332,-0.0941405098454053,0,-0.025083364877336,0,-0.0581251334415915,-0.196302400452621,0,0,0,-0.109508452674175,-0.0526986321828708,1.98555437940381,0,0,0,0.0577168108410399,-0.43469313647358,-0.0630901671057653,-0.137718028962955,0,0,-0.0949316501139263,-0.0262512024074369,-0.251392682355189,-0.12677822689032,-0.318367911217686,-0.156553763601006,0,0,-0.133801481477117,0,0,-0.175115257601972,0,-0.0388657858381445,0,0
-0.16029706785644,0,0,0,0,0,0,0,0.053474988051523,0,-0.0772454182587122,0,-0.0156508135840595,-0.0110395689932942,0,0.0675671303787703,0,0,0,0,-0.111902688373875,0,0.118341776762283,0,0,1.11822027853267,0,0,-0.00389865337647169,0,0,-0.010092704149644,0,0.0993302579037427,0,-0.0706505990600144,-0.0221596831527646,0,-0.0114948716251079,0,0,0,-0.103559642695646,0,0,0,-0.0947005176513798,0,-0.0710010535745095,0
0,0,0,0,0,-0.0501868753131303,0,-0.0452164893972153,-0.214461328954816,0,0,0,0.034938909973385,0.145501225110374,0,0,0,0,0,0,0,0,0,0,0,0,1.2379630447603,0,-0.0255815905589598,0,0,0,0,0,0,0,-0.0957132498609787,0.00500249214027769,-0.119830842359939,0,-0.368708961525077,0,0,0,0,0,0,0.0191669223739992,0,-0.09340783619752
-0.0386828751079022,0.136064820372212,0.0833468771269156,0,0.0555689819926182,0,0,0,-0.241667694310713,0,-0.164459009637968,-0.0222016949137425,0,0,-0.108843604682087,0.107831669756824,0,0.201394830712688,-0.11467185904647,-0.0929648380568025,0,0,0,-0.00796759636982269,0,0,0,1.23346532862685,0,0,-0.0154148934722646,0,0,-0.0811328138615906,0,0,0,0.0920222340042425,0,0,0,-0.077845884092338,0,0,0,0.030134080991173,0,0,0,0
-0.167078085623785,0,0,0,0,0,-0.159385079993219,0,-0.0240399205839624,0,0,-0.0120212939139837,0,0,0,0,0,0.0502764983743209,0,-0.0272318093784633,0,0,0,0.0697606597881238,0.0577168108410399,-0.00389865337647169,-0.0255815905589598,0,1.12948341699819,0,0,-0.0185990590870516,0.149538898640844,0,-0.0507124068478877,-0.106126023276221,0.0167957170270012,-0.0956429697361064,0,-0.0665300332619816,0,0,-0.0748865139467765,0,0,0,-0.0420144477723338,0,0,0
-0.0967611944166626,0,0,0,0,0,0.00910164175042368,0,0,0.0752156476201502,0,0,0,-0.056715200186585,0,0,0,-0.0856930239425734,-0.179809200519911,-0.170247265784221,-0.250466571473323,0,-0.0230363774265305,-0.140882516586871,-0.43469313647358,0,0,0,0,1.6018848893186,0,-0.0814991143503651,0,0,0,0,-0.0139579815315678,0,0,0.0863931279616718,-0.101603641638483,0,-0.156665909873245,0,0.137066434118933,0,0,-0.139150470538186,0,-0.129559544942706
0,-0.0886902274494246,0,-0.299191755871642,-0.06480875755578,0,0,0,0,0,-0.0963631401544025,0,0,0,0,0.0878112306092079,-0.142249478584698,0,0,0,0.0219835011795079,0,0,0.0128282580982636,-0.0630901671057653,0,0,-0.0154148934722646,0,0,1.31517565616943,-0.0427464719492325,0.00947506184610258,0,0,-0.0847880512156001,-0.039697173422318,0,0.0320793285727227,0,0,-0.110675217411022,-0.208991960110049,0,0,0,0.14142439684094,0,-0.193572771221758,0.16724343255716
0.00633068251236205,0,0,0,0,0,0.0490941563234516,0,0,0.0559712257437392,-0.104637267523192,-0.0482256524895537,0,-0.0864646493429478,0,0,0,-0.0785293281116921,0,0,0,0,0,0.222526570006685,-0.137718028962955,-0.010092704149644,0,0,-0.0185990590870516,-0.0814991143503651,-0.0427464719492325,1.28032299660892,0.0834725300879148,0,-0.0455456206661911,0,-0.136233423139867,-0.0670180528044373,-0.190920030719718,0.0539402385148609,0,0.0184926111655865,0,0,0,0,-0.0237317690514344,0,-0.302300918244663,-0.0261904039314871
0,0,0,0.113806106266825,0,0,0,0.0434008541520087,0,0.0134278724612276,0,0.137882823917144,-0.131304952841878,-0.115884245152956,0,0.107137580568136,0,0,0,0,0,0,0,-0.0480239908977635,0,0,0,0,0.149538898640844,0,0.00947506184610258,0.0834725300879148,1.1685004557683,-0.000881510829701987,0.178356963925545,0,0,-0.0241842361059379,0,0,-0.0144768529789282,0,0.118661659157386,0.0851167128587959,0,0,0.0330704694446013,0,0,0
0,0.0759911044452371,0,0,0,0,-0.0226072507111749,0.148786890880709,-0.102126042884367,0,0,-0.238765581885569,0,0,-0.084757087147815,0,0,0,0,-0.136081234541201,0,0.178828910939512,0,-0.0954149297254644,0,0.0993302579037427,0,-0.0811328138615906,0,0,0,0,-0.000881510829701987,1.26630037758275,-0.156223637541889,0,0,-0.0406328204259495,0.00431328931910046,0,0,0,0.0119382245606961,0,0,0,0,-0.0998690736374174,0,0
0,0,-0.281844626997916,-0.0761105376341916,0,0,0,0,-0.0624634372494651,-0.0296731962755884,0,0,0.0949760464439897,0,0.0752796343885317,0.0217076505852305,0,0,0,-0.10923212973762,0.0248755501900499,0,-0.0161231830026807,-0.00219854529907706,-0.0949316501139263,0,0,0,-0.0507124068478877,0,0,-0.0455456206661911,0.178356963925545,-0.156223637541889,1.24361486767987,0,0,-0.0935707221816533,0,0,0.0930865416042314,0,0,0,0,0,0,0,0,0
0,0,0,0.0198147652354855,0.0167418150965941,-0.016088329929785,-0.0543094359153635,0,-0.196841671052779,-0.0417527142331218,0,0,-0.0756504918500544,0,0,0.0762885472846564,-0.15438363031485,0,0.0886800144403947,-0.103104141593714,-0.00135016082521095,-0.0757181151098326,0,0,-0.0262512024074369,-0.0706505990600144,0,0,-0.106126023276221,0,-0.0847880512156001,0,0,0,0,1.21888756768022,-0.0133738520269589,-0.0851521128914539,0,-0.0816994351183714,-0.0162802297048931,0,0,0.0261739458013208,0.0240894023632848,0,0,-0.140956083397066,0,0
0.0280244184670336,0,0,0,-0.129096244122607,0,-0.0728101365446721,-0.0238463306889768,-0.169198230097217,0,0,0,0,0,-0.0559524430972989,0,0,-0.0435912615898953,-0.0596957869383372,0,0,0,0,-0.470488965101774,-0.251392682355189,-0.0221596831527646,-0.0957132498609787,0,0.0167957170270012,-0.0139579815315678,-0.039697173422318,-0.136233423139867,0,0,0,-0.0133738520269589,1.52255328156499,0,0,-0.00655315838480371,0,0.0349689034119729,0,0,0,0,-0.124284835495309,0,-0.139626525867826,0
0,0.0963496304354655,0,0,0,-0.016167887354439,-0.0571970730936363,0,0,0,0,0,0,-0.0583852302585018,-0.098899257842645,0,0.014227298904509,0,0.0173764443516938,-0.344911970598629,0,0,0,0,-0.12677822689032,0,0.00500249214027769,0.0920222340042425,-0.0956429697361064,0,0,-0.0670180528044373,-0.0241842361059379,-0.0406328204259495,-0.0935707221816533,-0.0851521128914539,0,1.30131545566544,0,-0.042440890409092,0,0.081982372284995,0,0,0.128591782243552,-0.0496863076405502,-0.149713379334602,0,0,0
0.0173898210058706,0,0,-0.111639535961579,0.0731120980680242,0,0.0377004639001533,-0.00866840721385419,-0.00727647758641735,0,-0.153794672315874,0,0,-0.059541781525769,0.227541677063093,0,-0.0379337401980638,0,0,0,0,0.10937237143445,-0.128045592402794,0,-0.318367911217686,-0.0114948716251079,-0.119830842359939,0,0,0,0.0320793285727227,-0.190920030719718,0,0.00431328931910046,0,0,0,0,1.28661516823276,0,0,0.0889428758792021,0,0,0,0,0,0,0,0
0,0,0.0613688468628379,0,-0.0553614876450782,0,-0.0834816098973571,-0.105559384147415,-0.0362150132283716,-0.0482346089980165,0,0,-0.0334420227512359,0,0,0,0,0,0,0,0,0.109789152950217,0,0,-0.156553763601006,0,0,0,-0.0665300332619816,0.0863931279616718,0,0.0539402385148609,0,0,0,-0.0816994351183714,-0.00655315838480371,-0.042440890409092,0,1.14305128679411,-0.0365433147466159,0,0,0.234584330070344,0,0,0,0,0,0
0,0,0,0.147090532297547,0,0,0,0,-0.0542846914784514,0.0105966812384176,0,0.00879896364367914,-0.103342175919801,0,-0.0419655522140712,-0.00978391975436716,0,0.126548149444125,0,0,-0.0695251611402105,0.0317603086022145,0,0,0,0,-0.368708961525077,0,0,-0.101603641638483,0,0,-0.0144768529789282,0,0.0930865416042314,-0.0162802297048931,0,0,0,-0.0365433147466159,1.25063303698336,0,0,-0.0258338075781946,-0.0808144023452245,0.0860277238243149,0.145809832614641,0,0,0.026240088943388
0,-0.150381675091549,0,0,-0.0278614627828979,0,0,0,0,0,0.0069714072551244,0,0.0504530126657736,0,0,0,0,0,0,-0.0549226792510111,0,0,-0.0646293155257359,0,0,0,0,-0.077845884092338,0,0,-0.110675217411022,0.0184926111655865,0,0,0,0,0.0349689034119729,0.081982372284995,0.0889428758792021,0,0,1.0713662702997,0,-0.0651104357948675,0,0,0,0.0275664590178402,0,0.012756262793079
0,-0.0782637775135704,0,0,0,0,0.0102034933237054,0,0,0,0,0.00275263506386788,-0.0372968638471477,0,0,0,0,-0.0992221469671878,0,-0.102611158743485,0,-0.014947550331173,0,0,-0.133801481477117,-0.103559642695646,0,0,-0.0748865139467765,-0.156665909873245,-0.208991960110049,0,0.118661659157386,0.0119382245606961,0,0,0,0,0,0,0,0,1.21182819392775,0,0,0,0.00171377648747677,0,-0.0271007954663257,0
0.0757225780306369,-0.167683074971286,0,-0.0351167597425803,0,0,0,-0.0438551918688462,0,0,0,-0.0882378262316064,0,0,-0.0144592349243477,0,0,0,0,-0.278242842166837,0,0.074856845369439,0,-0.0684694344305574,0,0,0,0,0,0,0,0,0.0851167128587959,0,0,0.0261739458013208,0,0,0,0.234584330070344,-0.0258338075781946,-0.0651104357948675,0,1.1851950863888,0.0175963722632433,0,-0.00149634096968753,0.00988529036782225,0,0
-0.0906759125323605,0,-0.036379498405692,0,0,0.154739157527945,0,0,0,0,0.0660675716082285,0,-0.0612626277587606,0.0374083133523904,0,-0.0736879245698777,0,-0.184702343341467,0,0,0,0,0.0234091048634208,0,0,0,0,0,0,0.137066434118933,0,0,0,0,0,0.0240894023632848,0,0.128591782243552,0,0,-0.0808144023452245,0,0,0.0175963722632433,1.12306002445769,0,0,0,-0.0477456379289056,0
-0.071870039798843,0.0696031321514496,0,0,0,0,0,-0.021073710530825,0,-0.073630741311326,0,0.0145903644967029,0,-0.00158024380772028,0.0552450120231457,-0.000644082959994756,0,0,0,0,0,-0.0452770212086534,0.0568296604111442,0,-0.175115257601972,0,0,0.030134080991173,0,0,0,0,0,0,0,0,0,-0.0496863076405502,0,0,0.0860277238243149,0,0,0,0,1.08106400468021,0,0.0390943911038837,0,-0.0999867494454125
0,0.124246543607615,0,0,0.00554035825649972,0,0,-0.00879291537576668,0.24097544940574,-0.0318928645429228,-0.00419665558568949,-0.0533220068748382,0,0,-0.0820963850732274,0,0,0,-0.00807016445642956,-0.115973762621033,0,0,0,0,0,-0.0947005176513798,0,0,-0.0420144477723338,0,0.14142439684094,-0.0237317690514344,0.0330704694446013,0,0,0,-0.124284835495309,-0.149713379334602,0,0,0.145809832614641,0,0.00171377648747677,-0.00149634096968753,0,0,1.16333470736802,0,0,-0.0114338919355237
0,0,0,0.120263939091885,0,0,-0.142392050019988,0,0,-0.061207129314695,-0.0584268113888446,0,0,0,0,-0.0419667069279544,0,-0.101203311766746,0,0,0,0,-0.0941919749305496,0,-0.0388657858381445,0,0.0191669223739992,0,0,-0.139150470538186,0,0,0,-0.0998690736374174,0,-0.140956083397066,0,0,0,0,0,0.0275664590178402,0,0.00988529036782225,0,0.0390943911038837,0,1.14763075604423,-0.0642295448142218,0
0,-0.0216441789396911,0,0,0,0,0,0,0.118926449425082,-0.037900380549669,0,0,0,0,-0.223785854689263,-0.0549429881466645,0,-0.0268121906947895,0,0,-0.119771210200066,0,0,0,0,-0.0710010535745095,0,0,0,0,-0.193572771221758,-0.302300918244663,0,0,0,0,-0.139626525867826,0,0,0,0,0,-0.0271007954663257,0,-0.0477456379289056,0,0,-0.0642295448142218,1.28931449315289,0.187738022574033
0,0,-0.0960065903150643,0,0,0.0139306602176408,0,-0.114892405922293,0,0.0035986038862409,-0.0620730970885595,0,0,0.057963885653607,0,0,0,0,0,-0.00449089520423801,0,0,0,0,0,0,-0.09340783619752,0,0,-0.129559544942706,0.16724343255716,-0.0261904039314871,0,0,0,0,0,0,0,0,0.026240088943388,0.012756262793079,0,0,0,-0.0999867494454125,-0.0114338919355237,0,0.187738022574033,1.12842733500865
