"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,-0.0704549105420041,0,-0.343268234877348,-0.0118119748281506,-0.0218948886509139,0,0,-0.0642879174895776,0,0,0,0,0,0,0.0716148969466068,0,0,0,-0.0693876965351316,1.24113310388634,0.012020023553683,0,0,-0.133040755993821,0,0,0.175859067088959,0,0,0,0,-0.0226111393773481,-0.0418205804489121,-0.0257538273228619,0,0,0,-0.162780627632082,0,0.0185454290701469,-0.0296915189822492,0,0,0.202666486035612,0,0,0,-0.0270077621252224,0
-0.189618138965385,0.0418896501457166,-0.0300447144349287,0.0836268763280553,-0.021335253047837,0,0,0,-0.110018515883096,-0.0581556469508546,0.00214578057382311,0,0,-0.0545783953171589,0.11927848663546,-0.277510861433742,0,0,0,0.154672982575117,0.012020023553683,1.38583380642042,0,-0.0777698658722635,0,-0.105867346241987,0,0,0,0,0,-0.0957732997363111,0.00951074670183673,-0.0143396493796409,0.260622639946569,0,0.00411482466916937,0,0.112413939424873,-0.311846415970891,0,0,0,0,0,0,0,0,0,0
0,-0.0287957556508978,0,0,0.0261318225348597,0.0129263209415987,0,0.0263419046935844,-0.0467886017351678,0,0,-0.141443564829109,-0.0570645781191726,-0.0115691003806539,0,0,0,0,-0.30235172751831,0.026350368828357,0,0,1.22656304131128,-0.0293274270590276,0,0,-0.205072666033841,0,-0.174156719065618,0,0,0,0,0,0,0.0872401293785592,-0.13094162451811,0,0.0340939383023802,0,0,0,-0.0164777511246217,0,0,0.0164715952214102,0,0,0,0
-0.326362569908881,-0.0390875748717193,-0.227181630208212,-0.0597732695990002,0,0,-0.394852732729474,0,-0.375810038105437,-0.00503796867855008,0,0,0,0,-0.201911209323071,0,0,-0.0959190663769706,-0.044079677295574,-0.0263145264175275,0,-0.0777698658722635,-0.0293274270590276,2.13646317875672,-0.0481524973204741,-0.133943059530526,0,0,0,0,0,-0.19525141242837,-0.201216462713037,0,-0.346347099830072,0,-0.370162576712551,-0.00953853583993614,-0.0648405636041096,0,0,0,0,0,0,-0.0956424156788439,0,-0.16401343754611,-0.250421121536537,0
0,0,0,-0.148097945052479,0,-0.0633192684392146,0,-0.0845825754288936,-0.268269574321762,0,0,0,0.100668043534765,0,-0.0404524581708235,0,0,0,0,-0.0767033507055348,-0.133040755993821,0,0,-0.0481524973204741,1.448559472863,0,0,0,0,-0.204709139210079,-0.0124598113588223,-0.104975668722668,-0.0479176132614471,-0.00447751125652119,-0.100456338987463,-0.0941907816449938,-0.118217634085907,0,0,-0.0585077139386872,0,0.0159086570936592,-0.0251983695337148,0,0,-0.0444785444621703,-0.2340295696215,0,0,-0.0485523733745901
0,0,-0.0563544138162943,0.0145008475288234,0,-0.035016727472059,0.0647433922335569,-0.0500661218864121,0,0,-0.0440069864726458,0,0,0,-0.0821336759502214,-0.113426798533823,0.0175033079129178,-0.0149339177674451,0,0,0,-0.105867346241987,0,-0.133943059530526,0,1.24104982250055,0,-0.2633809542827,-0.157671336123888,0,0.0634078620348375,0,0.119976717074929,0,0,0,0,0,-0.0448317691079171,-0.00459356532840904,0,-0.0335480419637762,0,-0.0272863000182661,0,0,0.00649722381735421,-0.0237292605184939,-0.0987398522752549,0
0,0.0342413845265803,0,0,0,0,0,0,-0.208787902305611,0,0,0.0899041160890151,0.0678144537861474,0,-0.0252785980005921,0,0,0,0,0.115672291908546,0,0,-0.205072666033841,0,0,0,1.22275510421881,0,0,-0.136567535393045,-0.0409130059865854,-0.0853099168201733,-0.0990892303594198,0,0,0,0,0.114904721027065,-0.0285685754110065,0.173070665102141,0,0.0831315060780554,0,0,0,0,0,-0.15377194540366,0.0702546940620407,0
-0.248645179899497,0,0,-0.141820365251983,0.00538923758826536,0.0849228017045054,0,0,0,-0.00158187109480849,-0.00262779401815588,0,0,0,-0.00964665281917186,0.0933576078513625,0,0,0,0,0.175859067088959,0,0,0,0,-0.2633809542827,0,1.22905553617168,0,0,0,0,0.0668880903193284,0,-0.189885744267277,-0.0463173669711244,0,0,-0.0230753162358352,0.0389977338544039,0,-0.0242105519189793,0,-0.0386052422321706,0,0.00296320296078257,0,0.0139977325421323,0,0
-0.0517979586994999,0.167703350512981,0,0,0,0,0,0,-0.118474180471736,-0.111122728688165,0,-0.105221885638294,0,0,-0.0754976585691656,0,0,-0.027950748474621,0,0.00270720816302498,0,0,-0.174156719065618,0,0,-0.157671336123888,0,0,1.29131792103395,0,0,0.0338270935659457,0,-0.126945614102126,0.0302128076837813,0,0,0.0301554652522331,0,0,-0.0984561714150626,0,0,0.0644352681826542,0,0,0,-0.259333639518379,-0.090345420242155,0
0,0,-0.0998439813026845,0,0,0,0,0,-0.12326173076961,0.195697711494494,0,-0.0215250075100057,-0.0766734297720474,0.183643855963676,0.144049444981013,-0.0262327482732549,0,0,0.227310453540135,0,0,0,0,0,-0.204709139210079,0,-0.136567535393045,0,0,1.95541431825884,-0.0819696954239361,0,0,0,0,-0.236098113186809,-0.925188884093208,0,-0.260260044707219,0,0,0,0,0,0,-0.0903901694959955,0,0,0.0950643356945685,0
-0.0297455235611541,0,0,0,0,0.105413953631571,0.030820200479926,0.0998971361930107,-0.00309216853113174,0,0,0,-0.208460822436145,0,-0.114248860070038,0,0,0,0.0812350005498524,0,0,0,0,0,-0.0124598113588223,0.0634078620348375,-0.0409130059865854,0,0,-0.0819696954239361,1.25395262799252,-0.186158617596953,0,0,0.105414101148207,0,-0.120854252015613,0,0.120118282767545,0,0,0,0.0717532598652295,0.060035944680719,0.0666085858880892,0,0,0.245098693412429,0.0104222627851987,0
0,0,0,0,0,0.0956244969638641,0,0.0765254974271607,-0.00796678132584759,0,0,0,-0.0487848664237224,0,-0.121322911525327,0,0.0682785302788928,0,0.0454495290062863,-0.0683364548406714,0,-0.0957732997363111,0,-0.19525141242837,-0.104975668722668,0,-0.0853099168201733,0,0.0338270935659457,0,-0.186158617596953,1.19757773717236,0,0,0,0,0,0,0.0458214043067919,0,0.0516608500156878,-0.19016668122788,0.00871897791908367,0,0,0,0,0,0,0.021223657015007
0,0,0.0808253377017557,0,0,0,0,0,0,-0.070241775933224,0,0,0,0,0,0,-0.0950371310421872,0,0.121418676386954,-0.054343245247302,-0.0226111393773481,0.00951074670183673,0,-0.201216462713037,-0.0479176132614471,0.119976717074929,-0.0990892303594198,0.0668880903193284,0,0,0,0,1.18115522190133,0,-0.118692767798223,0.0993580545941458,0,0,0.116760657849662,0,0,0,0,0.204847202620891,0,0,-0.0221122968251554,-0.114076587694214,0,0.0376915310677956
0,0,0.0968366918147743,0,0,0,-0.0769978828072043,0,-0.0286997108870937,-0.0526064178304153,-0.0901093397484568,-0.0235962572770402,0,0,0,0,-0.143369310476533,0,0,0,-0.0418205804489121,-0.0143396493796409,0,0,-0.00447751125652119,0,0,0,-0.126945614102126,0,0,0,0,1.31151294444946,0.040010400022847,-0.247600585820877,-0.00484823895627041,0,0.0829199934324508,0,0,-0.11586833129142,0,-0.0399889177275709,-0.242027528511582,0,-0.0785814799399176,0,0,0
0,-0.162445242347226,-0.0422450570317927,-0.0572317066606928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154275349347456,-0.0257538273228619,0.260622639946569,0,-0.346347099830072,-0.100456338987463,0,0,-0.189885744267277,0.0302128076837813,0,0.105414101148207,0,-0.118692767798223,0.040010400022847,1.45278192559907,0,0,0,-0.0697333108819407,0,-0.0836744426099273,-0.0775318954868522,-0.0923963714120666,0,0,0,0.0708886391047563,-0.0431707589061067,-0.140480670252198,0.0282101746308912
0,0.249750293685715,0,0,0,0,0,0,0,-0.0784410455785342,-0.296113085700588,0,0,-0.339618287318928,0.0025361614168493,0,0,0,0,0.0192317473987032,0,0,0.0872401293785592,0,-0.0941907816449938,0,0,-0.0463173669711244,0,-0.236098113186809,0,0,0.0993580545941458,-0.247600585820877,0,1.46386126294291,0,-0.0620144430992539,0,0,0,0,0,0,-0.167330477554808,0,0,0,0,0
0,-0.275786473000373,-0.0394860824574242,-0.149656673454068,0,0,0,-0.136123004761382,0,0,0,0,-0.10797875044598,0,0.0754841780682633,-0.0821067254632929,-0.0501651990623246,0,0,0,0,0.00411482466916937,-0.13094162451811,-0.370162576712551,-0.118217634085907,0,0,0,0,-0.925188884093208,-0.120854252015613,0,0,-0.00484823895627041,0,0,2.05706672032773,0,0,0,0,0,-0.0833530653282835,0,0,0,-0.207442893241621,-0.0943552714782344,0,0
0,-0.252576783712189,0.0322355669862194,-0.0966994258348799,0,0,0,0,0,-0.0208157427881933,-0.0329397728329082,-0.0877724564402292,0,-0.0853442291296524,0,0,-0.086512157962466,-0.099421645891101,-0.0213402579338724,-0.0205401680962747,0,0,0,-0.00953853583993614,0,0,0.114904721027065,0,0.0301554652522331,0,0,0,0,0,0,-0.0620144430992539,0,1.5395420144809,0,-0.351158366394465,0.217879364656978,-0.155120625960709,0,-0.22306909606901,-0.217280950247344,0,0,0,0,0
0.0389839086196037,0,0,0,0.0852737567850005,-0.0421051188284989,0,-0.00270621885264311,0,0,0,0,0,0,0,0,0,0,-0.00718949848475452,0,-0.162780627632082,0.112413939424873,0.0340939383023802,-0.0648405636041096,0,-0.0448317691079171,-0.0285685754110065,-0.0230753162358352,0,-0.260260044707219,0.120118282767545,0.0458214043067919,0.116760657849662,0.0829199934324508,-0.0697333108819407,0,0,0,1.23124189010423,0,0,-0.0689869153975337,0,-0.0235817124568074,0,-0.144420543791838,0.149544722575432,0,0,-0.0473390341058413
0.00398499780516857,0,0,0,-0.261725150534121,0,0,0,0,0,-0.0389860860383105,0,0.0781203337338512,-0.106462105641005,0,-0.0361346954830153,0,-0.138999423666597,0,0,0,-0.311846415970891,0,0,-0.0585077139386872,-0.00459356532840904,0.173070665102141,0.0389977338544039,0,0,0,0,0,0,0,0,0,-0.351158366394465,0,1.61344515786875,0,-0.219173204495226,0.140409883088001,-0.0174351566392866,-0.0394416873953896,0,0,-0.297069925493705,0,0
0,0,0.0831798198584759,0,-0.00363521675702549,0,0,0,0,0,0,-0.157750377413735,0,-0.0605700919580116,0,0,0,-0.184397016935066,0,0,0.0185454290701469,0,0,0,0,0,0,0,-0.0984561714150626,0,0,0.0516608500156878,0,0,-0.0836744426099273,0,0,0.217879364656978,0,0,1.16230734014785,0,0,0,-0.0705007891871169,0,0,0,-0.106021654916754,-0.156746116208929
-0.0193905003818107,-0.0349008488897646,0.0289738511608308,0,0,0,0,0,0,0,0,0,-0.0665701257852214,0,0,-0.190828008014184,-0.00929205373351736,-0.208703395442676,0,0,-0.0296915189822492,0,0,0,0.0159086570936592,-0.0335480419637762,0.0831315060780554,-0.0242105519189793,0,0,0,-0.19016668122788,0,-0.11586833129142,-0.0775318954868522,0,0,-0.155120625960709,-0.0689869153975337,-0.219173204495226,0,1.42804961580637,0.0677931372420112,0,-0.14569013892794,0.0478576129905441,0,-0.0667130734587815,-0.128166385042466,0
0,-0.0552615435461517,-0.0518419699767769,-0.0366766577930107,0.0119328640984277,0,0,0,0,0,-0.100007571483705,0,-0.0501491893006921,0.0657550392392457,0.123106094169018,0,0,-0.0981687298455666,0.0817901832926013,-0.0548337374381853,0,0,-0.0164777511246217,0,-0.0251983695337148,0,0,0,0,0,0.0717532598652295,0.00871897791908367,0,0,-0.0923963714120666,0,-0.0833530653282835,0,0,0.140409883088001,0,0.0677931372420112,1.13962919888856,0,-0.0829243321988347,-0.0111487130524552,0.0817983397762519,0,0,0
0.0254528891917791,0,0,-0.216967470808417,0,0,0.0874793057566188,0,0.00843446332420782,0,-0.0751461606319272,-0.0100777210234877,0,-0.0684379950981402,0,0,-0.1279045980525,0,0,-0.104636283970721,0,0,0,0,0,-0.0272863000182661,0,-0.0386052422321706,0.0644352681826542,0,0.060035944680719,0,0.204847202620891,-0.0399889177275709,0,0,0,-0.22306909606901,-0.0235817124568074,-0.0174351566392866,0,0,0,1.30008139886731,-0.0953648127244301,0.0185700625008161,0,-0.0874014463599966,-0.131051864803686,0
0,0,0.00334812462566912,-0.0769991268524577,0,0,0,0,0,0,-0.156804935929067,-0.0961632016574629,0,0,0,0,-0.0318255478651049,0,0,0,0.202666486035612,0,0,0,0,0,0,0,0,0,0.0666085858880892,0,0,-0.242027528511582,0,-0.167330477554808,0,-0.217280950247344,0,-0.0394416873953896,-0.0705007891871169,-0.14569013892794,-0.0829243321988347,-0.0953648127244301,1.39711156399139,0,0,0,0,-0.00343536142160908
0.058687050158568,0,0,0,0,0.057576352637882,-0.0258839083895549,0,-0.149109713597487,-0.0513282600898918,0,0,0,0,0,-0.108037799510312,0,0,0.0780377618851227,0,0,0,0.0164715952214102,-0.0956424156788439,-0.0444785444621703,0,0,0.00296320296078257,0,-0.0903901694959955,0,0,0,0,0,0,0,0,-0.144420543791838,0,0,0.0478576129905441,-0.0111487130524552,0.0185700625008161,0,1.12854783658465,0.0633039567511996,-0.0258199063485203,0,0.0585549346965768
0,0,0,0,0,0,0,0,0,-0.0644483953281024,-0.0665368945521765,0,0,0,0,0,-0.00670327161498034,0,0,0,0,0,0,0,-0.2340295696215,0.00649722381735421,0,0,0,0,0,0,-0.0221122968251554,-0.0785814799399176,0.0708886391047563,0,-0.207442893241621,0,0.149544722575432,0,0,0,0.0817983397762519,0,0,0.0633039567511996,1.15455126677385,0.172533796662459,0,0
0,0,0,0,0.0219552653212344,0,0,-0.0287329273656005,-0.119678312849246,-0.162373939857923,0,0,0,0,0,0,-0.0702072487421025,0.0180213157289336,0,0,0,0,0,-0.16401343754611,0,-0.0237292605184939,-0.15377194540366,0.0139977325421323,-0.259333639518379,0,0.245098693412429,0,-0.114076587694214,0,-0.0431707589061067,0,-0.0943552714782344,0,0,-0.297069925493705,0,-0.0667130734587815,0,-0.0874014463599966,0,-0.0258199063485203,0.172533796662459,1.44975426303918,0,0
-0.0540689364957216,0,0,0,0,0,0,0,-0.00531432667111356,0.0735462486450427,0,0.0557614486596062,0,-0.0763985746971607,0,0.0743126142564297,0.0732453269581237,-0.0647191061605356,-0.0588191097937088,0,-0.0270077621252224,0,0,-0.250421121536537,0,-0.0987398522752549,0.0702546940620407,0,-0.090345420242155,0.0950643356945685,0.0104222627851987,0,0,0,-0.140480670252198,0,0,0,0,0,-0.106021654916754,-0.128166385042466,0,-0.131051864803686,0,0,0,0,1.24051734762858,0
-0.00694887038846658,0.00894758417467697,0,-0.0840499789523066,0,-0.309385536709191,0,-0.0684699070702613,-0.0965809996102158,0,-0.188432778846257,0,0,0,0.0671784981993757,0,0.0976340658951714,0,0,-0.141195484360193,0,0,0,0,-0.0485523733745901,0,0,0,0,0,0,0.021223657015007,0.0376915310677956,0,0.0282101746308912,0,0,0,-0.0473390341058413,0,-0.156746116208929,0,0,0,-0.00343536142160908,0.0585549346965768,0,0,0,1.25277427235192
