"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.0282245906302889,0,0,0,0,0,-0.00311888415517467,-0.0926504238115187,0.0740120193409464,0,-0.00238417124742054,1.20082092387028,-0.248050363226848,-0.0384284005831004,0,-0.233083396490766,0,0,0.0756626474906998,0,0.0390843485869494,-0.0847407752164602,0,-0.163246442317087,0,0,0,0,-0.0306977380333649,0.122306903175644,0.0637138392901744,0,0,0,0,0,0,0,-0.1263751866959,0,0,0,0,0.0649867782854813,0,0,0.00304893995408758,-0.0733930228461789,0,0
0.0583433162365039,-0.116519251248315,0,0,-0.0370524200529294,0.260696974443206,-0.128940690766246,0,-0.121557478876063,0.0408965389390032,0,-0.248050363226848,1.30979258552438,-0.083808847507956,0,0,0,0,0,0,0,0,0,-0.222171458559678,-0.147026252766718,0,0,0,-0.0752825027087229,-0.0604596813332897,-0.0766678208627828,0,0,0.109157682901409,0,-0.0176810843673073,0,0,0,0,0,-0.0615436120959631,0,-0.00233929589445806,0.0182468724465119,0,0,0,-0.038140131282246,0.107164588687271
0,0,0,0.0749468945371609,0,0.0765490666727309,0,-0.00662506023111769,0,-0.0260110286456318,0.0481050914565324,-0.0384284005831004,-0.083808847507956,1.16062647036434,0.130436529416879,0,-0.153872216267207,0,0,0,0,-0.00579860440485912,0,-0.106254971874599,0,0,0,0.117199474436503,0,0,0,-0.219945390918912,0,0,0.0359221521325872,0,0.0841468930556175,0,0,0,-0.0195216472675883,0,0,0,0,-0.0761553467178903,0,0,0.0349136267527463,0.103973816248247
-0.0872664472516193,0,0,0,0,-0.0284879333833023,0,0,0,0.0639429495814225,0,0,0,0.130436529416879,1.1398474567954,0,0,0,0.0142695324062496,0,0,0.0860448347794326,0,0.0207139460476192,0,0.021239325342895,0,0,0,0,0,0,0,-0.0264632965391173,0,0,-0.1178798490442,0.186449014550687,0,0,0,0,0,-0.0865481534639442,0,0,-0.00805827168196324,0.242455359508201,-0.0425455897032864,0
-0.00507032635512522,0,0,-0.0347387241477828,0.166287845097899,0,-0.115131593058117,0.00364073002977586,-0.145206510765475,0,0,-0.233083396490766,0,0,0,1.2056888092179,0,0,0,0,0,-0.0347229736470795,0,-0.0813901838239871,0,-0.108020576380135,0,0,0,0.0121774664547106,0,0,0.149803196377686,0,0,0,0,0,0,0,0,0,-0.0624914543103267,0,0,0,0.00124679690546309,0,-0.013198392112062,-0.245312751321379
0,0,0,0.0481458649377921,0,0,0,-0.103488349359951,0,0.0519837063209176,0,0,0,-0.153872216267207,0,0,1.15803684873017,0.111078825354453,0.100991752243618,-0.137629253197535,0,0,0,0,0,0,-0.122773839821609,0,-0.00241125197051393,0.00380531490645565,0.0286019874831346,-0.0467698091061075,0.0074995336595871,0,-0.00597253185758211,0.124579707948528,-0.0996429214027591,-0.0287053081747344,-0.0269136008988486,0,-0.0106096002775024,0,-0.0134724380299904,0,0,0,0,-0.079050133905914,0,-0.144536166040219
0,0,0.0141046145110364,0,0,0.0677038011054727,0,0.0420527151651635,-0.0987646665355495,-0.0464087938802225,-0.0227220090826056,0,0,0,0,0,0.111078825354453,1.08949231203257,0,0,-0.0614172219859111,0,0.00996857289181562,-0.0824430776901178,0,0,0,0,0,-0.031059492558345,-0.0897596016789346,0.0245947715484366,0,0,0.0166620615570948,0,0,0,0,0,0,-0.0284790283970998,0,0,0,-0.0456386793394645,0,0.0049494005905116,0,0.147094125276912
0,-0.00617085438205125,-0.0353161194248739,0,0,0,-0.0339676213834232,0.205157867866082,-0.000754551034615513,-0.108122679899297,0,0.0756626474906998,0,0,0.0142695324062496,0,0.100991752243618,0,1.19510939013036,-0.222862182051556,-0.0146514707276679,0,0,0,-0.000344834265100209,0,-0.150722702841381,0,-0.0139492513344834,0,0,0,-0.0828888149206939,0.225997103662976,0,0,0,0,0,0,0,0,0,0,-0.0116038716591123,0,-0.0812952551061079,0,0,0
-0.268986288047303,0,-0.0464451052603674,0,-0.106238089011999,-0.05693354930467,0,-0.130872760766319,-0.145456542873977,-0.0284764830693814,-0.0734524208503213,0,0,0,0,0,-0.137629253197535,0,-0.222862182051556,1.54585537152541,0,0,0,-0.349301913183019,0,0,0,0.0118645872868645,0.0901528865636375,0,-0.237067051447723,0,0,0,0,-0.0560722682345496,-0.0366849383842127,0,0.136539823014642,0,0,0,0,-0.187066741893326,-0.155696832493659,0,0,-0.151457933269863,0,-0.144242715433747
-0.0609088060464376,0,0.0644805454739266,0,0.0961147066931609,0,0,0.0658900875207705,0,0,0,0.0390843485869494,0,0,0,0,0,-0.0614172219859111,-0.0146514707276679,0,1.12505480209229,-0.0340309578267176,0,-0.045551057093026,-0.0786132328017308,0.116616456631344,-0.00660124762969876,0.152874213297309,0.0129586745774153,-0.0436872831423485,-0.142893924264867,0,0,0,0.101003174805685,0,-0.0639349226575447,-0.0905732863757726,-0.0110858187271306,0,0,-0.131258694571128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0788954670543975,-0.0997569663756457,-0.0585709681790514,-0.0782409934575099,-0.0584451021261262,-0.0847407752164602,0,-0.00579860440485912,0.0860448347794326,-0.0347229736470795,0,0,0,0,-0.0340309578267176,1.20474422601652,-0.00326378602122191,-0.022378001440031,-0.0673683261637969,0,0,0,0.0811794561463494,-0.0702631297730944,-0.0251396229473366,0.0513701574934646,0,0,0.0675639648611209,0,0,0,0,0.0897419522104725,-0.141596864168644,0.0497938690132151,0.125232216764555,-0.162047675604629,0,0.170844349799225,-0.194333901162348,0,0,0
0,0,0,0.190376781227961,-0.196389327677757,-0.0471058350371039,0.00224610514729081,0,0,0,0.0631186535252275,0,0,0,0,0,0,0.00996857289181562,0,0,0,-0.00326378602122191,1.18007686121224,0,-0.189192783691171,0.150511172932308,0,0.032133954858467,0,-0.025038041080978,-0.0631423350494169,0,0,0,0,0.0796342707434523,0,0.03420727971045,0,0,0.00194732692129413,0,0.0935644270144806,0,-0.0119843927286345,0.00789663845167585,0,-0.065022107306721,0.120142548439663,0
0,0,0,0,0,-0.17489757586279,0,-0.0128652128411575,-0.167097562546176,0,0,-0.163246442317087,-0.222171458559678,-0.106254971874599,0.0207139460476192,-0.0813901838239871,0,-0.0824430776901178,0,-0.349301913183019,-0.045551057093026,-0.022378001440031,0,1.54731584593533,0,0,0,0,0,-0.225253567417304,0,0,-0.323830475057505,0,0,0,0,0,0,0,0,-0.0507754281785998,-0.24195426478855,0,0.0486616615064101,-0.0971698934331994,0,0,0,-0.105619505666109
0.0893206363027672,-0.0970559501839029,-0.348657348881949,0,0,-0.0233518967304884,-0.0168382827172908,0,0,-0.0355812809059072,-0.170626786328871,0,-0.147026252766718,0,0,0,0,0,-0.000344834265100209,0,-0.0786132328017308,-0.0673683261637969,-0.189192783691171,0,1.55079557941275,0,0,0,-0.0211130921811639,-0.424449724974815,0,0,0,0,-0.157847052667664,-0.0621340251487709,-0.174574485446496,-0.101715675790862,0.122474082365435,-0.17202308688346,0.106345144571744,0,-0.0677311679707585,0,0,0.0103763278437689,-0.0596571311724878,0,-0.0416725313234423,0
-0.150188077584649,0,0.118119065802093,0,0,0,-0.0710010965597209,0,0.0667338741777232,-0.255420424573245,0,0,0,0,0.021239325342895,-0.108020576380135,0,0,0,0,0.116616456631344,0,0.150511172932308,0,0,1.20736838078774,0,-0.0661459598138575,0,-0.0592789713772219,0,0.102749510496306,-0.0634012213119168,0,0,0,0,0,0.025666235968491,-0.0111619451678332,0,0,-0.121036130828401,0.00747569039895368,0,0,0.0365086814522185,-0.0222411023283422,0,-0.0238536303819678
0,-0.088474979574949,0.0583203837224673,0,0.0332502376161592,0,0,0.0815206959575444,-0.051813736413996,0,0,0,0,0,0,0,-0.122773839821609,0,-0.150722702841381,0,-0.00660124762969876,0,0,0,0,0,1.14243777318365,0,0,-0.0284041227817146,0,0,0,0,0,-0.0268803370321211,0,0.0580826459077689,0,-0.289704248026207,-0.0107981372915027,0,0,0,0,0.0118060216377612,-0.0386710167199612,0,0,0
-0.0165230039279941,0,0,-0.128664276398586,0,0,0,0,0,0,0.0725506148992905,0,0,0.117199474436503,0,0,0,0,0,0.0118645872868645,0.152874213297309,0,0.032133954858467,0,0,-0.0661459598138575,0,1.15318297438913,0,0,-0.0149757548980074,0.0508555378042896,0,-0.0101140246001192,0.0127139403880384,0,0,-0.0997221010812475,-0.079410244574473,0,0,0,0,-0.0996961154225051,0,0,0,-0.206225153091442,-0.119980696236013,0
0,0,0,0.14314013398147,0.0139676517049154,0,0.0774457776748923,0,0,0,0.0750252680114693,-0.0306977380333649,-0.0752825027087229,0,0,0,-0.00241125197051393,0,-0.0139492513344834,0.0901528865636375,0.0129586745774153,0.0811794561463494,0,0,-0.0211130921811639,0,0,0,1.1275899787124,-0.0824255595299133,0,0,0,0,0,0,0,0.0644326286130826,0,-0.11831054599197,0.0994392019445808,0,-0.0947905388084564,0,0.0967567220980946,-0.0917491614701898,0,0,0,-0.0386886278986921
-0.0225853682111262,0.154482355672133,0,0,0,0,0,0,-0.18892193240812,0,0,0.122306903175644,-0.0604596813332897,0,0,0.0121774664547106,0.00380531490645565,-0.031059492558345,0,0,-0.0436872831423485,-0.0702631297730944,-0.025038041080978,-0.225253567417304,-0.424449724974815,-0.0592789713772219,-0.0284041227817146,0,-0.0824255595299133,1.4339907057176,0,-0.0695032747782733,0,-0.0901812267016466,-0.0357887721208452,-0.146926401224537,0,0,0.0765363258170766,-0.0842874521174711,0.103525876312342,0,0,-0.0866726166157808,0,0,-0.14799541241883,0,0,0
0,0,0,0,0,0,0,0,0,-0.0739284608164065,0,0.0637138392901744,-0.0766678208627828,0,0,0,0.0286019874831346,-0.0897596016789346,0,-0.237067051447723,-0.142893924264867,-0.0251396229473366,-0.0631423350494169,0,0,0,0,-0.0149757548980074,0,0,1.24236738789752,0.0256726501460231,0,0,0,0,-0.0646071403113998,0.143313726641628,0,0,0,-0.0157672910854891,0,0,0,0,0.157949390019277,0,0.313317415054798,0
0,-0.125275155822807,-0.0048771817432149,-0.0416922273991046,0,-0.0280157863956711,0.0974500786284387,-0.0866606384317612,-0.0154395756255013,0,0,0,0,-0.219945390918912,0,0,-0.0467698091061075,0.0245947715484366,0,0,0,0.0513701574934646,0,0,0,0.102749510496306,0,0.0508555378042896,0,-0.0695032747782733,0.0256726501460231,1.27604606046013,-0.180793435804201,0,-0.0574795119966582,-0.183721246994638,-0.180427102882313,-0.0708676032349903,-0.264074770465904,0,0,0,0.0222564269425918,0,-0.00253433908583094,0,0,0.024344755716005,0,0
0,-0.128631199993762,0,0,0,-0.0871880037017648,0,0,0.0206587712624494,-0.0237740549852708,0,0,0,0,0,0.149803196377686,0.0074995336595871,0,-0.0828888149206939,0,0,0,0,-0.323830475057505,0,-0.0634012213119168,0,0,0,0,0,-0.180793435804201,1.18751950212719,0,0,0,0,0,0,0.110785936029428,0,0.0225361235747651,0,0,0,-0.0158671948781666,0,0.0427023422927982,0,0
-0.0781767867393968,0.05780595697956,0,0,0,-0.100862827544842,0,0,0,0,0,0,0.109157682901409,0,-0.0264632965391173,0,0,0,0.225997103662976,0,0,0,0,0,0,0,0,-0.0101140246001192,0,-0.0901812267016466,0,0,0,1.1503299908155,0,0,0,-0.0210130644994658,0,0,0,0,0,0,0,-0.188580331889384,0.0791473953292033,0.00869808977111815,-0.110926253863043,0
0.0828662461850815,0,0,0,0,0,0,-0.0459844514292097,-0.0951083970768187,0,-0.138205525707252,0,0,0.0359221521325872,0,0,-0.00597253185758211,0.0166620615570948,0,0,0.101003174805685,0.0675639648611209,0,0,-0.157847052667664,0,0,0.0127139403880384,0,-0.0357887721208452,0,-0.0574795119966582,0,0,1.13607171883048,0,0,-0.0397167420232618,0.0600150495512488,0,0,0,0,0.123811756822961,0.131853097707301,0,0,0.0113406478152216,0.1566378829885,0
0,0,-0.0381889189595163,-0.0271693914136544,0.268202280335213,0,0,0,0,-0.0716303648691759,0,0,-0.0176810843673073,0,0,0,0.124579707948528,0,0,-0.0560722682345496,0,0,0.0796342707434523,0,-0.0621340251487709,0,-0.0268803370321211,0,0,-0.146926401224537,0,-0.183721246994638,0,0,0,1.17794510726383,0,0,0,0,-0.0124920690696837,0,0,0,0,0.03564626317951,0,0.111559976412707,0,0
-0.101167401788351,0,0,-0.0908319262791062,0,0,-0.0898578430846413,0,0,0,0,0,0,0.0841468930556175,-0.1178798490442,0,-0.0996429214027591,0,0,-0.0366849383842127,-0.0639349226575447,0,0,0,-0.174574485446496,0,0,0,0,0,-0.0646071403113998,-0.180427102882313,0,0,0,0,1.18902189283779,0,-0.014274029777499,-0.0180619444871018,-0.125021599237373,0,-0.014504252686238,0.02422880844431,-0.114618139283008,0.10915723314176,0.12768809278743,0,0,-0.044403143265993
0,0,-0.0757636425027746,0,0,0.0726438291382863,0,0,0,0.0318609283004299,0.0229779625528961,0,0,0,0.186449014550687,0,-0.0287053081747344,0,0,0,-0.0905732863757726,0,0.03420727971045,0,-0.101715675790862,0,0.0580826459077689,-0.0997221010812475,0.0644326286130826,0,0.143313726641628,-0.0708676032349903,0,-0.0210130644994658,-0.0397167420232618,0,0,1.14435173468459,0,0,0,0,0,0,-0.0599414010239816,-0.0562658246319611,-0.0666083411648737,0.0520824714509016,-0.10976067352548,0
-0.11033311372168,0.0942444996347364,-0.0176283314899029,0,0.0971214281234212,0,0.197382208862964,0,0,0,0,-0.1263751866959,0,0,0,0,-0.0269136008988486,0,0,0.136539823014642,-0.0110858187271306,0,0,0,0.122474082365435,0.025666235968491,0,-0.079410244574473,0,0.0765363258170766,0,-0.264074770465904,0,0,0.0600150495512488,0,-0.014274029777499,0,1.22312421947737,0,0.0470220690730377,0,0,0,0,0,0,0.0444411091825419,-0.110533609768243,-0.083249238292014
-0.0020342965673291,-0.00106933626626621,0,0,0,-0.0213162798287236,0,0,-0.0485687318358856,-0.0933930155148329,0,0,0,0,0,0,0,0,0,0,0,0.0897419522104725,0,0,-0.17202308688346,-0.0111619451678332,-0.289704248026207,0,-0.11831054599197,-0.0842874521174711,0,0,0.110785936029428,0,0,0,-0.0180619444871018,0,0,1.17244776413155,-0.0655535755174552,0,0,0,0,0,0.0462997562270087,0,0,0
-0.0814620969107367,0,0.0282918357693131,0,0,0,0,0,-0.130012763980208,-0.0186178353425674,0.0582711378472452,0,0,-0.0195216472675883,0,0,-0.0106096002775024,0,0,0,0,-0.141596864168644,0.00194732692129413,0,0.106345144571744,0,-0.0107981372915027,0,0.0994392019445808,0.103525876312342,0,0,0,0,0,-0.0124920690696837,-0.125021599237373,0,0.0470220690730377,-0.0655535755174552,1.12118444307885,0,0,0.147182937373936,0,0,0,0,0,0.108576121768798
0,0,0,-0.0782032605118421,-0.0856177058474902,0,-0.103875125713486,0,0.00995733864045716,0,0,0,-0.0615436120959631,0,0,0,0,-0.0284790283970998,0,0,-0.131258694571128,0.0497938690132151,0,-0.0507754281785998,0,0,0,0,0,0,-0.0157672910854891,0,0.0225361235747651,0,0,0,0,0,0,0,0,1.06029239971642,0,0,0,-0.0599858642078567,0,-0.0127933672599997,-0.0583598100487711,0
0,0,0,-0.0659933252037974,0,0,0,0,0.00180112698963594,-0.144854878974566,-0.113791638513261,0,0,0,0,-0.0624914543103267,-0.0134724380299904,0,0,0,0,0.125232216764555,0.0935644270144806,-0.24195426478855,-0.0677311679707585,-0.121036130828401,0,0,-0.0947905388084564,0,0,0.0222564269425918,0,0,0,0,-0.014504252686238,0,0,0,0,0,1.18706516895602,0,0.137300063501357,0,0,0,0,0
0,0,0,-0.0553656442534267,-0.0522286870028619,0,0.0176796470530309,0,0,0.00317618995573073,0,0.0649867782854813,-0.00233929589445806,0,-0.0865481534639442,0,0,0,0,-0.187066741893326,0,-0.162047675604629,0,0,0,0.00747569039895368,0,-0.0996961154225051,0,-0.0866726166157808,0,0,0,0,0.123811756822961,0,0.02422880844431,0,0,0,0.147182937373936,0,0,1.12805662330063,0.0187942203125623,0,-0.0083127888442559,0,0,0
-0.0964504879800082,0,-0.00331280478101315,0.113687707074947,0,-0.301626401626543,0,0,0,-0.0258341583230198,-0.0832159224051963,0,0.0182468724465119,0,0,0,0,0,-0.0116038716591123,-0.155696832493659,0,0,-0.0119843927286345,0.0486616615064101,0,0,0,0,0.0967567220980946,0,0,-0.00253433908583094,0,0,0.131853097707301,0,-0.114618139283008,-0.0599414010239816,0,0,0,0,0.137300063501357,0.0187942203125623,1.23214165945183,0,0,-0.101991025857073,0.0664805438912913,-0.00714347242820942
0,0,0,0,0,0.0329686656458331,0.190521100282418,0,0,-0.175631531622509,0,0,0,-0.0761553467178903,0,0,0,-0.0456386793394645,0,0,0,0.170844349799225,0.00789663845167585,-0.0971698934331994,0.0103763278437689,0,0.0118060216377612,0,-0.0917491614701898,0,0,0,-0.0158671948781666,-0.188580331889384,0,0.03564626317951,0.10915723314176,-0.0562658246319611,0,0,0,-0.0599858642078567,0,0,0,1.20133761744688,0.088663207756487,0,-0.0726365766133168,0
0.00833159401714012,0,-0.018906625969934,0.14568417186047,0.0164496062850129,0.0716116888982437,0,0,0,0,0,0.00304893995408758,0,0,-0.00805827168196324,0.00124679690546309,0,0,-0.0812952551061079,0,0,-0.194333901162348,0,0,-0.0596571311724878,0.0365086814522185,-0.0386710167199612,0,0,-0.14799541241883,0.157949390019277,0,0,0.0791473953292033,0,0,0.12768809278743,-0.0666083411648737,0,0.0462997562270087,0,0,0,-0.0083127888442559,0,0.088663207756487,1.18088781334608,0.107338877889154,0,0
0,0,-0.0718518092435878,0,0,0,-0.193830805070781,0,0,0,0,-0.0733930228461789,0,0,0.242455359508201,0,-0.079050133905914,0.0049494005905116,0,-0.151457933269863,0,0,-0.065022107306721,0,0,-0.0222411023283422,0,-0.206225153091442,0,0,0,0.024344755716005,0.0427023422927982,0.00869808977111815,0.0113406478152216,0.111559976412707,0,0.0520824714509016,0.0444411091825419,0,0,-0.0127933672599997,0,0,-0.101991025857073,0,0.107338877889154,1.22448171939951,0.0211140198507648,0
-0.105299249715036,0,-0.288160166225414,0,-0.0885434635113657,0.109410619038647,0,0,-0.323805790088377,0,0.07508270341321,0,-0.038140131282246,0.0349136267527463,-0.0425455897032864,-0.013198392112062,0,0,0,0,0,0,0.120142548439663,0,-0.0416725313234423,0,0,-0.119980696236013,0,0,0.313317415054798,0,0,-0.110926253863043,0.1566378829885,0,0,-0.10976067352548,-0.110533609768243,0,0,-0.0583598100487711,0,0,0.0664805438912913,-0.0726365766133168,0,0.0211140198507648,1.42657972847806,-0.0178287346338743
-0.00159021950067317,0,-0.118297180157357,0,0,-0.124292611609943,0.11064783579848,0,0,0.0517273318148755,0,0,0.107164588687271,0.103973816248247,0,-0.245312751321379,-0.144536166040219,0.147094125276912,0,-0.144242715433747,0,0,0,-0.105619505666109,0,-0.0238536303819678,0,0,-0.0386886278986921,0,0,0,0,0,0,0,-0.044403143265993,0,-0.083249238292014,0,0.108576121768798,0,0,0,-0.00714347242820942,0,0,0,-0.0178287346338743,1.23828786503688
