"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0.0559499012807291,0.11333507273293,0,0,0,0,0,-0.0387927446471062,0,0,1.18908588685529,0,0,0.0244511332191437,-0.114223833985167,0,0,0.0691383965697495,0,-0.190284573571496,0,0,0,0,0,0,0,0,0,0,0,-0.201621628882574,0,0,0.122266927075416,0,-0.184200610452086,0,0,0,0,-0.0167975338538978,0.0744185756267181,0,0,0.0440252697819196,0,0.103647268772174,-0.0338661768826403,0.00540376797920835
0,-0.046013583749862,0.0799224794327031,0.0484989879273926,0,0,0.283761548304122,0,0,-0.0168402817549219,0,1.14163916639663,-0.108086696254306,0,0,0,0,-0.0505356072779164,0,0,0,-0.0415264690357472,0,0,-0.0453491215412521,-0.0113934194266306,0,-0.181114520560301,-0.114880309337685,0,0.00587461003993964,0,0.0279111688966405,0,0,0,0.133748179440872,0,0,0,0,0.0479845707845691,0,0,0,0,-0.00676880192899615,0,0,0
0,-0.289465835625941,-0.233251672407968,0,-0.186227637316121,0,0.0413544731031252,0,-0.342782396669897,0,0,-0.108086696254306,1.50504169373358,-0.0625945318886364,0,0,0.0274542536659522,0,0.0929963237852915,0,-0.13016422434943,0,0,-0.0945405372754359,-0.249349517023363,0,0,0,0,0,0,0,0,-0.0937699871085587,-0.00769577731148795,-0.00923606234911329,0,-0.0173818890047055,0,0,0,0.0446041685276223,0,0,-0.0762924621774583,-0.0640103659847344,0,0,0,0
-0.104812136097012,-0.0612208922541439,0,0.0873993800598841,0.191833695179918,-0.115916460048979,-0.048601083598026,0,0,0.198690696968107,0.0244511332191437,0,-0.0625945318886364,1.19664649518895,0,0,0,0.107010083539777,0.00832600491133458,0.0223959164117617,0.026239248391483,0,0,0,-0.0456624734232695,0,0,0,0,-0.0883639610198992,0.00657248182853483,0,0.0522874544004181,0.176158352545866,0,0,0,0,0,0,0,0,0,0,0,-0.151333284421535,-0.0517552718031414,0,0.017728087841424,-0.0121835884711979
0,0,0,-0.102824003636381,0.0813915475164939,-0.312475280883942,0,0,-0.13303221932654,0.0888167019430615,-0.114223833985167,0,0,0,1.28503950284582,0,-0.121804719254311,0,0.239320563527487,0,0,0,0,0,-0.0289512314420223,0,-0.0472128705199474,0,-0.0516203581241074,0,0.255396510628344,-0.00140836915559433,0,0,0,0,0,-0.0073500901064814,0,0,0,0,0,0,0.0708604365792414,0,0.00150061646973066,0.0495130337110036,0.0036606214204417,0.0163237252758468
-0.0719758588154304,-0.0131907300229521,0,0,0,-0.0159436865548099,0,0,0,-0.0251751611082624,0,0,0,0,0,1.16518874558901,0.154865376068114,0.212230735410928,-0.0527658346525414,0,0.0798438208130301,0,0,0,0,0,-0.0263439391436844,0,0,0,0.0262016821804355,-0.132775455162454,0,-0.0735545780824516,0,0,-0.171390939648972,0,0,0.00751425768610517,-0.0623063520939263,0,0,-0.11679957748992,0,0.0240311888883177,0,0.0654916124911713,0.164936331069419,0
0,0,0.00220879792713593,-0.0595016197685797,0.0788889995335315,0,0.0418219476115615,0,0,0.0510140265010935,0,0,0.0274542536659522,0,-0.121804719254311,0.154865376068114,1.29456099079474,-0.0787407299081145,0,0,0.135745106690434,0,0,-0.15380839542903,-0.0812121238922622,0,0,0.0833799391932938,0,0,0,0,0,0,-0.233643551698505,0,0,0,0,0,0.00464526308827459,-0.307549558850765,0,0.013031244921485,0,0.0876401422207516,-0.102676821759629,-0.00816557170989686,0.214975616555764,0
0,0,0,-0.0717654793099775,-0.090371199018196,0.0686818766635392,0,0.0914217810795428,0,0.140585233451831,0.0691383965697495,-0.0505356072779164,0,0.107010083539777,0,0.212230735410928,-0.0787407299081145,1.31382678339903,0,0,0,-0.102046942817191,0,0.289908741877642,0,-0.21197529646281,-0.0181087944934631,0,0,-0.345307214401985,0,-0.0850265273170315,-0.0231302344079707,0,0,0,0,-0.0872564835122943,0.0316598458933833,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.130295866821417,0,0,-0.152487829613999,0,0,-0.114425130108133,0,0,0.0929963237852915,0.00832600491133458,0.239320563527487,-0.0527658346525414,0,0,1.19992257835137,-0.115302778895585,0,0.000711179898266055,0,0,0,-0.0182846644458544,0,0,0,0,0,-0.117353321163994,0,0,0.135591442955492,0,0,0,0,0,0,0,-0.120536944030748,0,-0.0413354632708657,-0.0640717693030502,0,0,0.146847940761637,0.0244341686853334
-0.0641067232747053,0,0,0,0,0.0123101289643153,0,-0.0758296370049052,-0.192300325706257,0,-0.190284573571496,0,0,0.0223959164117617,0,0,0,0,-0.115302778895585,1.26185774598871,-0.0665152280607692,0,0,0,-0.0932806815284029,0,-0.0637908676908671,0,0.0932716588109251,0,0,0,-0.105044457131511,0,0,0,-0.0806847086729171,0,0,-0.267796135371874,0.0453766479384923,-0.103252412318474,-0.0233413306887515,0,0,0.13100468469868,0,0,0,0.0398787443757665
0,0.123227306004372,0,0,0,0.00068196801412419,0,-0.0208648834444035,-0.0348238270521456,0,0,0,-0.13016422434943,0.026239248391483,0,0.0798438208130301,0.135745106690434,0,0,-0.0665152280607692,1.1616535034129,0.00931093579254574,0.143811869339799,0,-0.0464853323641945,0.199392324709864,0.0258738387790217,-0.0228842995008808,0,-0.00847420616105788,0,0,0,0,0,-0.149346811795326,0,0,-0.0624025380895095,0,0,0,0,0.0275487220381296,0,0,0,0,0,-0.141649659977122
0,-0.314638035105573,0,0,0,0,0,0,-0.131501489847329,0,0,-0.0415264690357472,0,0,0,0,0,-0.102046942817191,0.000711179898266055,0,0.00931093579254574,1.4092838735395,-0.170522428702769,-0.312791438336234,0,-0.0673662863602807,0,0,0,-0.0459014312332487,0,0,0,0,0,0,-0.151619237937951,0,0,0,0,-0.0791939596391721,0,0.0383281129166795,-0.124775278286659,0,-0.132558381352881,0,0.057153745359243,0
0,0,0,-0.0472340115807746,-0.0344797698301063,0,0.115755322361216,-0.0836150557913449,-0.0642163770137955,0,0,0,0,0,0,0,0,0,0,0,0.143811869339799,-0.170522428702769,1.21300139945249,0,0,-0.14203311067598,-0.0377541543412198,0,0,0,0.151179495598513,0,0.0657954537170733,0,0,-0.0509497424244399,0,0.00349142911646991,-0.0942394167989767,0,0,-0.0580089525355525,-0.0823878347060797,-0.0561625617553849,0.207256618532337,-0.119087359839881,0,0,0.0410790007732349,-0.0607474697339267
0,-0.0752103873840445,-0.0320688486500552,0,0,0,0,-0.0883899079402923,0,0,0,0,-0.0945405372754359,0,0,0,-0.15380839542903,0.289908741877642,0,0,0,-0.312791438336234,0,1.35179227165212,-0.0625450415492236,0,0.0315659992579562,-0.0920224817554063,0,-0.0216101345190841,0,-0.0550565218991916,0,0,0,0,-0.247659410222307,0,0,-0.00502284584996199,0,0,-0.153405557065174,0,0,-0.00888130785098865,0,-0.000209625083883013,0,0
0,0,0,0,0,0,0,0,-0.233607163220789,-0.160853783393048,0,-0.0453491215412521,-0.249349517023363,-0.0456624734232695,-0.0289512314420223,0,-0.0812121238922622,0,0,-0.0932806815284029,-0.0464853323641945,0,0,-0.0625450415492236,1.5305853409572,0,0,0,0,-0.512638169135931,0.0564334804679869,0.0842180005214193,-0.00303470124705142,0.0275886955618734,0,-0.0464916547545877,-0.0327525876049113,0,0,-0.0827221862494314,0,0,0,0,0,0,-0.0656467650114206,0,0,0
-0.0294770143075962,0,-0.0173116589017963,-0.0498646843020523,-0.110249605555069,-0.0246522535418048,0,-0.00200078484232303,-0.0905612710829056,0,0,-0.0113934194266306,0,0,0,0,0,-0.21197529646281,-0.0182846644458544,0,0.199392324709864,-0.0673662863602807,-0.14203311067598,0,0,1.32115522018827,-0.111252591422693,-0.0842341283042955,-0.19282599509333,0,0,0.190147420219457,0,-0.013578253357439,0,0,0,0,0,0,0.00144819919913661,0,0,0,-0.0685393516207717,0,0,-0.174806394465777,0,-0.0346829870713158
0,0,0,-0.0257209627437369,0,0,0,0,-0.147803542365673,0,0,0,0,0,-0.0472128705199474,-0.0263439391436844,0,-0.0181087944934631,0,-0.0637908676908671,0.0258738387790217,0,-0.0377541543412198,0.0315659992579562,0,-0.111252591422693,1.18282575045181,0,-0.123167739820579,-0.180296516642294,0,0,-0.0145030161231532,0,0,0.0200376669323927,0,0.148264583366451,0.0510681332346204,0,0,-0.185741618891248,0,0,0.0130480448340225,0,0.0797624729360742,0,0.0409922608716619,0.0611867489040203
0,-0.0996240963668973,0,0.0430726943193035,0,-0.021849924025635,-0.283484178903093,0,-0.168743338093927,0,0,-0.181114520560301,0,0,0,0,0.0833799391932938,0,0,0,-0.0228842995008808,0,0,-0.0920224817554063,0,-0.0842341283042955,0,1.18625231980529,0,0,0,0,0,0,0,0,0,0,0,-0.0170678037493821,0,0,0,-0.0311546888421917,0,-0.000877142964807874,0,0,0.0849361066285979,0
-0.0276429477691693,0,0,0,-0.136355461732256,-0.0896906689610248,-0.0320678090260725,0.114748443742604,0,-0.050915282821435,0,-0.114880309337685,0,0,-0.0516203581241074,0,0,0,0,0.0932716588109251,0,0,0,0,0,-0.19282599509333,-0.123167739820579,0,1.18321364366619,0,0,0,0,0.118160879003068,0,-0.0148504407942493,0,0,-0.0836993683476674,0.165089475271273,0,0,0.0510918588963676,0,-0.00454234258604089,0,0,0,0,0.00830319115717536
0.0251771692501914,0,-0.055292669010196,0,0,-0.181260720956057,-0.0212475901474357,0,-0.0408944312677873,0.00142552861593893,0,0,0,-0.0883639610198992,0,0,0,-0.345307214401985,0,0,-0.00847420616105788,-0.0459014312332487,0,-0.0216101345190841,-0.512638169135931,0,-0.180296516642294,0,0,1.62962008647973,0,-0.0611972493589343,0,0,0,-0.0676079747197895,-0.336219378406544,0,0,0,0,0,-0.00338552263745377,0,0,-0.0565993407805305,0,0,0,-0.200878155634717
0,0,-0.0706621488159002,0,0,0,0,0.0105167708225484,0.0401804344901218,0,0,0.00587461003993964,0,0.00657248182853483,0.255396510628344,0.0262016821804355,0,0,0,0,0,0,0.151179495598513,0,0.0564334804679869,0,0,0,0,0,1.13026154083806,0,0,0,0,0,-0.0476277675183401,-0.101883029065536,-0.0681774210591818,0,0,0,0.100069537558906,0,0,0,0.0112912449018042,-0.00906679228274617,0,-0.085443562259744
0.0318520036336027,0,0,0,0,0,0,0,0,0.178557094261656,-0.201621628882574,0,0,0,-0.00140836915559433,-0.132775455162454,0,-0.0850265273170315,-0.117353321163994,0,0,0,0,-0.0550565218991916,0.0842180005214193,0.190147420219457,0,0,0,-0.0611972493589343,0,1.17308191140163,-0.0414654377375975,0,0,0.0185694479548687,0,-0.0469143581247536,0.0399507813488034,0.0680511993926563,0,0,0,0.0119492825050486,0.141425464286625,0,0,0,0,0.035280687123299
0,0.0452704550384643,0.0756971038656904,0,0,0.073387803160825,0.0448085982801407,0,-0.110003507851196,0.0538003537637111,0,0.0279111688966405,0,0.0522874544004181,0,0,0,-0.0231302344079707,0,-0.105044457131511,0,0,0.0657954537170733,0,-0.00303470124705142,0,-0.0145030161231532,0,0,0,0,-0.0414654377375975,1.1057822077798,0,0,0,0,0,-0.206272683747901,0,-0.00772723507541152,0,0.0796602496387431,0,0,0.0510634040048614,0,0,0,0
0,0,-0.0165149053867692,0.026907015209795,-0.0565511485956125,0,0.0195769724548454,0,-0.01359002363935,0,0,0,-0.0937699871085587,0.176158352545866,0,-0.0735545780824516,0,0,0,0,0,0,0,0,0.0275886955618734,-0.013578253357439,0,0,0.118160879003068,0,0,0,0,1.1271353883489,-0.0533062997701871,0,0,0,0,0,-0.246320276863325,0,-0.00123841559197201,-0.00964742903397756,-0.0244875016031921,0,0,-0.00480036793668348,0,0
-0.0675319297142388,0,0,0,-0.134698211531481,0,0,0,0,0.133627074305754,0.122266927075416,0,-0.00769577731148795,0,0,0,-0.233643551698505,0,0.135591442955492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533062997701871,1.27438233500291,-0.284671433246337,0,-0.125950037112372,0,0,0,0,0,0.0305274990180082,0,0,0,-0.186605697946928,0,-0.0837132859944688
-0.00414574898271374,0,0.0857500073100061,0,-0.0281972635782912,0,0,0,0,0,0,0,-0.00923606234911329,0,0,0,0,0,0,0,-0.149346811795326,0,-0.0509497424244399,0,-0.0464916547545877,0,0.0200376669323927,0,-0.0148504407942493,-0.0676079747197895,0,0.0185694479548687,0,0,-0.284671433246337,1.13624364127159,-0.110777527400065,0.0312066994229235,0,0,0,0.0116877094509275,0,0,0,0,0,0,-0.0359157908942569,0
0,0,0,0,0,0,0,0,-0.0287900454662028,0,-0.184200610452086,0.133748179440872,0,0,0,-0.171390939648972,0,0,0,-0.0806847086729171,0,-0.151619237937951,0,-0.247659410222307,-0.0327525876049113,0,0,0,0,-0.336219378406544,-0.0476277675183401,0,0,0,0,-0.110777527400065,1.38476853257288,0,0,-0.0209307478599467,0,-0.0233208528947161,0,-0.00971856714894667,-0.0905347466843727,0,0,0,-0.140748576465649,-0.0989143898285658
-0.0229014576578376,0,0,-0.0651869117741268,-0.0652955647207503,0,-0.0899732488402689,0.0455021006010472,0,0,0,0,-0.0173818890047055,0,-0.0073500901064814,0,0,-0.0872564835122943,0,0,0,0,0.00349142911646991,0,0,0,0.148264583366451,0,0,0,-0.101883029065536,-0.0469143581247536,0,0,-0.125950037112372,0.0312066994229235,0,1.1421562385862,0,0,0,0.0790101904439024,0,-0.246626890594693,0,0,0,0.0661250773547672,0,0
0,0,0.0846147080112463,0,0,0,0,-0.0798653261365646,-0.0574178397736241,-0.0112510885325473,0,0,0,0,0,0,0,0.0316598458933833,0,0,-0.0624025380895095,0,-0.0942394167989767,0,0,0,0.0510681332346204,0,-0.0836993683476674,0,-0.0681774210591818,0.0399507813488034,-0.206272683747901,0,0,0,0,0,1.09303453559495,0,0,0,0,0,0,0,0.120651367630469,0.0178385950224994,0,0
0.032178924354677,0,0,0,0,0,0,0,-0.0114564426629523,0.0359514335350108,0,0,0,0,0,0.00751425768610517,0,0,0,-0.267796135371874,0,0,0,-0.00502284584996199,-0.0827221862494314,0,0,-0.0170678037493821,0.165089475271273,0,0,0.0680511993926563,0,0,0,0,-0.0209307478599467,0,0,1.21887652178945,-0.254948896740868,0,-0.054356864237281,-0.137464408074319,0,-0.102421898880678,-0.0420450539946564,0,0,0
0,0.0227646920282959,0,0.0138587010733967,0,0,0.017627133023937,0.335204439800695,-0.217610194851748,0,0,0,0,0,0,-0.0623063520939263,0.00464526308827459,0,0,0.0453766479384923,0,0,0,0,0,0.00144819919913661,0,0,0,0,0,0,-0.00772723507541152,-0.246320276863325,0,0,0,0,0,-0.254948896740868,1.29113825860781,0,-0.0613936060245016,0,0,-0.0648520228063001,0,0.18602113292743,0,0
0,0.0377482308120347,0,0.156696941038145,0.0311724508476478,0.159941434453995,0,0.0246837131803144,0,0.0154510644901828,-0.0167975338538978,0.0479845707845691,0.0446041685276223,0,0,0,-0.307549558850765,0,0,-0.103252412318474,0,-0.0791939596391721,-0.0580089525355525,0,0,0,-0.185741618891248,0,0,0,0,0,0,0,0,0.0116877094509275,-0.0233208528947161,0.0790101904439024,0,0,0,1.22762374585385,0,0,-0.0903427724581373,-0.0848235285204602,0.000106596561014305,-0.105701011159763,0.0121801448365183,0.000516013912621206
0,-0.0214805309312351,0.122323059281474,0,0.0366561632069623,-0.00388997133422864,-0.157787547467878,0,-0.132075873886989,0,0.0744185756267181,0,0,0,0,0,0,0,-0.120536944030748,-0.0233413306887515,0,0,-0.0823878347060797,-0.153405557065174,0,0,0,0,0.0510918588963676,-0.00338552263745377,0.100069537558906,0,0.0796602496387431,-0.00123841559197201,0,0,0,0,0,-0.054356864237281,-0.0613936060245016,0,1.14906830009643,0.0255277441539691,0,0,0,0.0141881115012701,0,0
0,0,-0.019941362612254,-0.0197972042627624,0,-0.0810828516582781,0,0,0,-0.092027615059334,0,0,0,0,0,-0.11679957748992,0.013031244921485,0,0,0,0.0275487220381296,0.0383281129166795,-0.0561625617553849,0,0,0,0,-0.0311546888421917,0,0,0,0.0119492825050486,0,-0.00964742903397756,0.0305274990180082,0,-0.00971856714894667,-0.246626890594693,0,-0.137464408074319,0,0,0.0255277441539691,1.11708393591214,0.0105976723889998,0,0.0248062711868053,0,0,0
0.0370857846372662,0,0,0,-0.0733758220015994,0,0,0.0224807994789354,-0.107789166550281,-0.00924354323501024,0,0,-0.0762924621774583,0,0.0708604365792414,0,0,0,-0.0413354632708657,0,0,-0.124775278286659,0.207256618532337,0,0,-0.0685393516207717,0.0130480448340225,0,-0.00454234258604089,0,0,0.141425464286625,0,-0.0244875016031921,0,0,-0.0905347466843727,0,0,0,0,-0.0903427724581373,0,0.0105976723889998,1.1371511886788,0,-0.033896259397989,0,0,0.0352106812764967
0,0,-0.0269132733278121,0,0,0,0,0,0,0,0.0440252697819196,0,-0.0640103659847344,-0.151333284421535,0,0.0240311888883177,0.0876401422207516,0,-0.0640717693030502,0.13100468469868,0,0,-0.119087359839881,-0.00888130785098865,0,0,0,-0.000877142964807874,0,-0.0565993407805305,0,0,0.0510634040048614,0,0,0,0,0,0,-0.102421898880678,-0.0648520228063001,-0.0848235285204602,0,0,0,1.11124678170683,-0.107251045142039,0,0,-0.00254665684338818
0,0,0,-0.0349060257005882,0,0,0.0207921524465467,0,0,0,0,-0.00676880192899615,0,-0.0517552718031414,0.00150061646973066,0,-0.102676821759629,0,0,0,0,-0.132558381352881,0,0,-0.0656467650114206,0,0.0797624729360742,0,0,0,0.0112912449018042,0,0,0,0,0,0,0,0.120651367630469,-0.0420450539946564,0,0.000106596561014305,0,0.0248062711868053,-0.033896259397989,-0.107251045142039,1.10011587862327,0,0,-0.115673179240968
-0.371879326573323,0,0,0.00184067930294608,0,-0.1272587354733,-0.00767427944039369,0,0.0113528054083992,0,0.103647268772174,0,0,0,0.0495130337110036,0.0654916124911713,-0.00816557170989686,0,0,0,0,0,0,-0.000209625083883013,0,-0.174806394465777,0,0,0,0,-0.00906679228274617,0,0,-0.00480036793668348,-0.186605697946928,0,0,0.0661250773547672,0.0178385950224994,0,0.18602113292743,-0.105701011159763,0.0141881115012701,0,0,0,0,1.28957191025654,0.0669978802239089,0
0,0.0571235333150159,0,0,0,0,0.0933767903117638,-0.103072853914615,0,0,-0.0338661768826403,0,0,0.017728087841424,0.0036606214204417,0.164936331069419,0.214975616555764,0,0.146847940761637,0,0,0.057153745359243,0.0410790007732349,0,0,0,0.0409922608716619,0.0849361066285979,0,0,0,0,0,0,0,-0.0359157908942569,-0.140748576465649,0,0,0,0,0.0121801448365183,0,0,0,0,0,0.0669978802239089,1.14805591166434,0
-0.0874827439736394,0,0,0,0.137794107081982,0,0,0,-0.188840822228051,0,0.00540376797920835,0,0,-0.0121835884711979,0.0163237252758468,0,0,0,0.0244341686853334,0.0398787443757665,-0.141649659977122,0,-0.0607474697339267,0,0,-0.0346829870713158,0.0611867489040203,0,0.00830319115717536,-0.200878155634717,-0.085443562259744,0.035280687123299,0,0,-0.0837132859944688,0,-0.0989143898285658,0,0,0,0,0.000516013912621206,0,0,0.0352106812764967,-0.00254665684338818,-0.115673179240968,0,0,1.18346310962807
