"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
7,381,2,0,139,1,1,1,2,3,1,6,1,0,0,26,15,3,377,0,0,1,1,1,0,0,7,1,0,1,2,0,14,2,1084,0,0,0,1,1,1,2898,0,1,0,1,4,0,3,10
0,0,2,19,0,20,2,118,1,14,0,1,0,0,21,360,15,4,49,1,1,3,48,2,0,24,0,48,0,2,0,353,2604,0,6,3,1,132,5,0,949,1,13,47,54,6,2,12,3,54
1920,1,1849,33,2,1,0,2,1,0,1,3,0,2,0,1,2,91,12,1,0,106,39,1,0,2,26,2,5,0,0,35,0,1,0,32,1,1,92,0,31,0,14,1,671,10,0,4,3,1
2,4,9,2,6,3,1236,21,0,62,2,162,0,441,1,3,10,6,14,0,0,7,2,0,0,2,2,1,1264,0,1,1241,46,3,28,6,0,7,4,1,11,9,5,1,12,4,172,2,1,184
1,14,1,1,12,0,6,97,2,3,16,253,0,1,1835,9,2,1,11,1,3,0,3,2,0,11,668,4,1,2,1824,2,15,33,0,78,3,5,0,1,0,1,33,2,1,1,30,4,4,3
0,0,88,1772,0,11,1835,73,0,8,93,0,0,91,264,1,11,7,0,1,0,0,5,0,1,17,3,2,39,0,1,0,0,92,3,232,0,7,0,1,107,1,11,30,2,0,81,3,101,6
1,944,0,1,0,0,4,1,0,1,26,986,0,0,1,133,52,20,0,1,0,0,0,0,0,13,1,1,3,1,1,978,5,0,1,2,2,1,46,46,0,342,0,386,0,54,1,0,2,943
2,0,0,8,21,0,1,1,2,0,6,3,0,1,0,26,380,0,0,3,1,1,1,2,1,10,2,149,1,0,7,120,4,2728,360,16,1,4,2,8,9,0,13,2,2,143,0,954,4,1
6,1,18,5,1,2,8,7,1,2106,3,0,0,85,45,11,95,13,9,0,0,0,0,0,0,294,4,1,805,0,2,4,0,334,3,2,0,3,2,109,813,40,11,8,1,1,111,4,32,0
3,28,0,1,2,0,2,0,0,22,2,31,1,0,27,0,718,1,9,0,285,1,7,0,1,41,0,3,11,0,0,243,1,2,92,2,0,1,2,1945,12,0,0,0,735,733,1,33,1,1
11,0,102,87,656,2,0,0,0,9,1,1,1,0,3,12,612,1,2,0,0,3,13,0,0,14,12,693,677,1,698,646,0,656,3,2,0,6,2,0,32,2,29,1,1,5,1,2,0,1
0,57,20,2,1,2690,141,22,0,21,5,2,0,4,1,4,7,1,2,0,47,1065,20,0,0,46,48,378,147,3,1,6,0,7,53,3,1,8,15,6,1,4,4,0,16,10,1,128,0,2
0,0,1,278,1,0,4,3,0,2,20,1,0,5,0,3,1,2,0,0,0,0,17,0,0,0,9,12,34,1,0,2190,2,0,12,0,1,2,0,17,1,2150,2,24,20,14,16,45,106,4
1,0,2,108,3,123,1,0,0,0,2,0,0,2,1,1,15,0,970,0,7,2428,1,0,1,0,9,4,2,0,1,1,28,2,1,1,0,3,1,7,5,0,46,0,0,324,0,1,854,44
885,0,1,2,6,20,2,5,1,3,0,5,0,1,1,3,9,0,6,0,331,0,2,1,1,2417,10,303,5,0,0,0,14,1,327,3,0,8,136,8,20,19,0,0,0,2,384,50,7,1
2,0,30,3,65,66,2,3,2,70,0,18,0,163,0,67,1,1,6,0,1,0,5,0,1,1,6,0,0,0,4,3546,179,465,2,2,0,180,0,3,9,22,0,5,1,0,58,0,2,9
829,36,2,12,34,790,3,1,0,4,39,90,0,1,1,6,4,37,15,0,778,7,0,1,1,17,15,11,287,1,0,29,4,303,319,12,0,40,37,790,4,307,14,6,0,101,4,1,5,2
3,96,1,1965,4,5,2,267,0,3,97,12,0,0,3,2,0,0,0,0,0,8,2066,0,0,1,13,0,2,1,0,0,1,13,2,99,0,24,1,3,102,101,6,32,0,47,0,1,0,17
22,0,3,18,43,5,868,0,4,9,48,0,1,42,0,5,46,4,4,1,0,6,2412,1,2,6,12,10,44,2,368,0,132,323,6,0,0,136,7,7,334,15,18,2,4,1,9,9,2,9
64,3,10,50,1,7,8,2,5,0,5,72,2,0,4,75,2,2,0,0,54,7,4,3,7,3359,170,9,32,1,7,7,5,8,54,27,5,499,5,17,179,5,16,6,0,175,1,23,2,1
1,1,2,8,1,1,1,3165,1,173,67,0,0,0,1,19,1183,4,2,1,0,0,1,0,0,0,1,1,1,0,14,0,49,0,5,0,0,3,35,1,4,1,37,0,1,10,167,2,36,0
14,0,19,16,416,5,5,2,0,2,1143,131,2,26,0,21,5,383,348,1,1,52,4,3,1,15,3,8,1063,0,1,23,52,0,7,11,0,58,390,2,13,423,22,0,0,8,133,4,12,152
0,0,285,0,12,101,1,0,0,761,0,2068,0,45,0,17,0,0,0,0,800,0,0,1,0,2,4,1,1,0,32,12,0,809,1,7,0,0,0,0,1,0,1,0,0,31,0,1,6,0
30,0,1,40,3,6,6,0,0,81,259,5,3,0,0,5,12,4,3,0,99,2,0,0,0,1,250,39,1647,0,0,29,0,260,1,18,1,0,27,250,1,2,12,1,0,1793,0,4,2,103
1,3,34,18,122,1,0,8,1,5,4,0,3,2,7,116,5,1,43,0,0,47,18,0,0,1,0,18,106,0,2116,0,0,2,14,19,0,39,1,6,0,3,1,3,2192,2,0,2,0,36
0,0,1,3,2,2,103,0,0,1,9,5,0,761,1,0,3,40,758,0,0,270,0,0,0,5,0,8,111,0,0,2047,6,0,46,108,2,100,0,11,230,4,1,38,0,1,16,0,0,307
0,0,434,2,3,1,0,0,0,7,3,10,1,3458,0,20,12,2,2,0,1,0,149,1,0,0,0,4,2,1,0,22,21,2,13,4,1,159,14,33,19,6,0,28,449,1,4,30,80,1
2,2,31,32,1,108,5,0,1,0,2099,0,2,2,1,753,1,2,6,0,1,0,0,1,0,7,0,5,0,0,6,273,1,0,38,699,1,2,10,42,12,41,0,2,5,1,9,751,5,40
2,3,592,1,2,36,0,0,2,31,4,1,0,3,2,32,0,6,5,1,634,9,607,0,1,12,1,0,0,1,1,3,10,2,11,75,0,0,7,30,1621,577,0,1,0,15,643,13,1,2
1,0,0,76,1,2,1,1,0,27,5,256,0,1,0,6,0,0,27,0,1776,1,0,0,1,0,3,3,0,0,0,78,40,1866,2,671,0,0,0,2,9,0,14,101,0,29,0,0,0,0
1,0,2,5,389,1,18,4,0,165,155,4,0,17,0,28,56,59,401,1,20,7,3,0,0,44,6,1072,4,1,0,0,9,9,0,4,1,3,3,18,1084,10,1087,137,3,13,2,0,153,1
204,20,13,8,2,3,1,0,0,1476,228,82,0,6,1,5,5,588,24,1,3,13,91,1,1,205,30,4,1,1,3,0,0,1487,13,0,3,3,1,0,2,0,69,173,198,25,1,0,1,4
35,4,3,1848,16,84,2,0,0,90,4,26,0,14,0,28,14,1,1,0,1,13,267,1,0,17,9,7,1,0,0,6,253,19,1,2,1,1,1,6,17,259,18,1868,0,42,10,3,4,3
17,148,1,1,1096,0,0,0,0,4,1,13,0,6,0,25,10,154,0,1,0,0,1,0,0,5,2,0,9,0,0,0,1,6,1095,1140,0,2,0,20,49,0,0,0,0,0,2,1183,1,7
2,1,0,4,0,2,4,1670,0,608,5,10,1,4,15,1,79,3,237,0,29,6,21,1,0,2,0,44,0,0,5,0,0,0,1,1,1,1,4,0,1,614,0,1,0,0,1621,0,0,1
21,2,1,68,182,0,30,20,1,53,1,15,0,1180,400,1169,1,0,3,0,23,0,23,0,0,0,7,3,1,0,0,424,2,0,0,3,0,0,0,1,2,2,1,21,9,0,6,0,1163,162
1,0,0,265,280,5,10,5,0,2,0,101,1,2,10,1,6,6,42,2,0,757,1,0,0,35,0,13,1,1,0,291,12,1,2,725,0,125,0,8,1,21,6,0,2056,0,16,101,2,86
201,3,1,65,0,1,0,28,0,1,0,167,0,2,203,5,207,6,0,0,0,2,3,0,0,1,0,1,0,0,2,11,1,0,0,4,0,0,531,2,0,507,15,1,0,81,0,1511,1412,25
23,0,0,0,0,2,0,2,0,3,3,7,0,1,7,10,0,1,3,0,0,0,6,1,0,2,0,235,12,0,259,1793,6,0,102,6,1,0,0,0,682,0,1,3,0,0,4,1821,2,2
0,499,0,3,0,2,1307,0,0,0,0,25,0,2,13,16,0,1,0,0,0,9,2,0,2,177,3,0,0,0,0,495,26,1,14,1310,0,8,22,0,0,1,0,479,0,59,5,0,0,519
51,2,65,51,2,391,161,3,1,3,8,6,6,6,4,125,16,6,5,4,1,3,8,2,1,25,22,58,3,1,3,377,134,3,17,126,0,131,11,146,17,3,0,2,6,2802,22,3,148,9
13,0,0,260,1,1,5,0,0,4,114,0,0,1,0,3,1,1,36,0,10,99,0,0,0,0,1816,0,13,0,0,30,3,2,1860,0,0,3,2,0,1,251,0,0,10,260,0,94,2,104
1,6,0,1,2,2,6,0,0,267,0,5,1,1757,0,0,25,6,0,0,1738,14,1,0,0,34,1,235,216,0,0,29,94,0,31,2,0,1,3,5,9,1,0,218,17,24,236,0,9,3
1,1,9,14,7,1,64,0,0,29,1460,0,0,2,1,1,1398,0,1,0,1,0,0,0,3,3,0,8,0,1,2,9,1,0,25,7,0,478,8,4,0,8,60,0,2,1,1390,0,0,0
2886,1,406,6,34,9,2,0,0,6,2,61,2,131,1,0,9,1,65,0,52,0,1,0,0,5,8,17,5,2,1,348,2,8,20,63,0,6,11,7,66,147,5,377,148,4,11,8,52,4
31,0,3,2,1907,3,1919,4,0,13,6,3,0,692,2,5,7,3,15,0,0,44,12,0,1,6,5,103,7,1,2,0,0,2,4,10,1,93,1,0,3,15,0,13,5,9,31,3,13,1
7,3,0,52,26,11,0,0,0,4,1,0,2,0,3,0,0,22,2,2,1,4,2,0,0,17,488,78,3702,0,0,24,0,1,3,0,0,0,6,6,2,3,0,4,0,509,3,3,1,8
164,181,16,175,64,4,8,6,1,4,5,11,0,32,3,4,1,8,64,1,162,66,21,0,1,7,3402,3,16,1,1,0,164,1,19,6,1,7,177,25,7,10,58,2,0,59,25,0,7,0
0,42,0,8,1,0,30,0,0,98,0,34,0,0,0,103,0,21,0,0,0,3,0,1,0,37,6,14,789,1,34,0,3,2048,2,6,1,13,0,1,4,100,706,0,0,763,33,0,1,97
1,0,625,6,0,0,613,0,0,31,224,0,1,11,0,97,610,2,0,0,0,1,0,0,0,0,1632,3,0,0,1,4,2,0,10,7,0,203,2,0,31,0,1,1,0,85,592,198,2,4
2,1583,0,0,1,20,1,5,0,3,1476,0,0,0,0,5,0,0,4,1,36,212,5,0,2,0,0,1,0,0,1,0,1,34,1,0,0,3,0,0,0,0,1,1,0,2,0,76,1523,0
0,42,0,11,2857,1,0,159,0,382,1,27,0,45,0,1045,0,0,15,1,1,0,0,1,0,3,1,8,1,0,1,158,2,1,8,1,1,9,1,1,4,1,41,1,0,143,1,9,9,7
1,3,20,7,193,4,4,1,1,9,24,1,0,30,0,22,65,4,209,0,0,2,1,0,2,3,0,60,9,1,0,0,1,2,5,6,0,26,1,3753,30,3,0,1,1,59,4,189,62,181
0,1,2,1,90,3,2,1,0,1,241,6,0,2,0,11,1,2,633,0,1642,30,1,1,2,0,6,2,37,0,1,80,7,0,33,0,1,81,1,27,2,215,8,0,2,4,3,583,610,624
0,2,1,0,2032,0,0,0,0,0,0,0,2,109,1,1,2,269,0,0,0,0,1,0,0,0,4,111,2,0,1,0,770,0,1,0,1,2,1,90,36,724,2,0,0,0,12,3,798,22
0,2277,1,1,2,39,2,0,0,0,3,2,1,1,0,5,11,41,2,0,2304,20,4,1,0,0,10,6,15,2,0,40,0,97,4,88,0,12,0,5,0,0,0,1,0,0,1,0,0,2
40,1,14,35,1,798,2,0,0,1,93,4,1,97,0,1,34,1,812,0,14,721,4,0,2,0,0,104,11,0,0,2,38,1,8,1,2,46,0,10,12,18,1997,2,0,50,1,0,13,8
1,1,157,1,4,0,21,2,0,1,70,74,2,2,2,0,0,6,12,1,0,0,3167,0,1,1,1,3,1,0,3,8,0,2,62,7,0,162,8,10,1,6,0,0,0,0,1200,0,0,0
3,1,0,1,4,3,26,1,0,45,3,1,0,1,7,5,418,9,392,0,2818,0,1,0,1,4,48,4,3,4,154,58,1,0,0,0,2,18,2,1,3,57,0,1,366,2,1,375,14,142
1,81,0,601,1,0,4,0,0,0,0,0,0,649,0,2,610,3,16,0,0,4,0,0,2,81,88,80,14,2,0,609,1707,2,0,5,0,1,11,34,264,5,18,5,0,95,2,2,0,1
4,38,0,762,0,33,3,0,0,16,2,54,0,2,1,2,1,22,36,0,309,0,41,0,1,0,14,726,6,0,0,0,0,1,0,299,1,1,4,2065,17,0,4,89,43,277,3,0,0,123
83,535,62,0,198,1547,76,65,1,13,2,201,1,200,29,7,1,6,198,1,3,202,23,0,0,71,10,12,3,4,526,8,2,220,2,9,0,2,9,183,29,200,11,12,5,1,196,29,2,0
4,1,0,2,1,0,1,0,0,28,3,601,0,632,0,0,33,1,1,0,0,1,17,0,0,4,1,33,0,0,1,1,5,0,1,4,0,1622,0,1,1,2,2,0,0,1667,229,15,85,0
1088,1,18,5,19,134,45,14,1,4,8,21,2,10,2,8,4,56,20,2,6,0,412,4,3,0,1077,57,2,5,3,19,21,9,174,14,4,3,8,12,11,4,157,2,15,413,21,1078,1,3
1,2943,4,12,6,1,10,3,0,2,4,45,0,20,0,0,7,0,367,0,0,363,1,0,0,4,0,1,6,0,0,0,19,0,0,3,0,0,2,1043,0,7,0,48,51,0,8,19,0,0
52,36,201,0,1,68,7,4,0,3,0,0,0,1,548,1,28,78,5,0,0,66,485,0,0,2,1,1,3,1,0,62,12,1,0,25,1,4,5,8,0,1,4,506,20,1387,1362,0,1,9
3,4,13,2,1,1,3055,4,0,46,3,1,1,3,1,15,1,2,56,0,0,1086,2,3,1,3,2,151,2,1,0,137,1,4,11,160,2,19,22,2,20,0,13,2,2,54,67,9,3,9
8,17,29,39,113,41,102,1,2,28,3,3,2,41,4,5,4,105,37,5,270,2,8,2,2,37,5,10,0,1,2,40,2007,4,284,16,1,36,1,100,30,15,19,3,2,6,688,41,6,773
