"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2,1,1,1,2,2392,0,0,0,2,0,345,1,1,2,0,2,0,6,1,859,0,1,0,0,0,0,0,0,1,0,0,1,1,356,3,0,1,29,2,935,1,42,0,0,0,3,0,6,0
13,5,3,4,38,0,292,0,1,115,0,14,0,788,11,2,6,299,7,0,46,6,6,0,1,6,4,0,299,0,23,97,295,4,1,0,0,112,96,0,3,0,2,116,3,2235,6,0,36,5
1,1,1,0,0,1,3458,0,1,1,1,1,0,2,0,1,2,9,1,0,0,5,0,2,0,0,22,0,3,1,0,5,1244,0,21,1,0,0,1,2,55,9,1,4,55,73,12,2,1,0
75,2,1,1,0,4,83,0,0,3,3,0,0,0,2,479,444,3,1,0,29,2,6,0,0,74,17,0,0,0,3634,0,6,0,9,0,0,0,1,28,6,68,1,1,10,1,2,2,0,2
0,964,0,0,0,47,0,9,0,0,0,1,0,1,0,0,3,1,19,0,0,0,2,0,1,1,0,0,2,0,373,12,1,0,44,0,0,0,3,2,42,2720,0,351,0,1,377,0,2,21
6,1,3,0,2,20,1,0,0,383,1,24,0,1,19,6,3,150,128,0,342,12,0,0,0,0,40,0,0,0,0,1,3,1,2,0,0,24,12,0,54,140,972,3,2640,4,0,0,2,0
0,0,7,16,242,1,257,2,1,95,15,6,1,0,0,0,0,2,9,0,0,12,0,0,0,0,4,33,0,0,81,35,0,270,2,3,0,27,30,44,0,709,1873,687,0,1,0,260,0,275
604,4,0,0,5,0,0,6,0,1,0,0,642,3,0,0,0,1,76,1,0,85,0,0,0,1,1,0,21,2,0,1,0,0,0,3,1,15,2,0,30,2,30,2,1,1745,0,1704,0,11
1,2,3,0,1,1,0,1,0,2,0,109,0,2,15,0,42,0,110,0,18,0,9,0,0,5,1,2195,45,0,2291,102,0,0,0,0,0,1,0,0,2,0,14,4,1,0,14,5,0,4
1,93,13,5,2,219,1563,32,0,1,576,0,0,4,14,1,228,1,8,0,1,1,76,0,1,209,1,0,0,0,0,219,0,14,0,1,1,2,0,2,0,1554,7,72,67,1,1,1,7,1
44,2,17,14,3,142,19,4,1,7,45,999,0,0,339,1,20,0,5,0,1,2,126,0,0,1,11,0,0,0,0,58,1,114,4,4,0,4,0,1,0,49,387,0,2565,6,0,1,3,0
0,3,119,332,0,0,43,4,0,0,46,1,0,0,7,1,1,931,0,1,2412,19,0,0,0,0,925,1,119,0,0,7,1,3,0,0,0,0,0,1,2,2,0,1,18,0,0,0,0,0
1,1,0,2,10,1,68,10,0,0,196,1,1,0,52,1,193,3,1,0,481,11,5,1,1,1,0,16,0,0,0,2,2,0,5,0,0,77,0,3,3,1,30,70,3722,4,0,21,1,2
0,6,10,19,410,1,49,65,0,57,5,0,1,12,17,0,21,3185,0,0,1,1,0,0,1,0,2,0,42,1,0,9,24,16,1,4,0,399,135,6,5,18,1,400,0,51,25,0,0,0
3,0,4,59,13,1064,0,4,1,2,373,0,0,1,0,0,3,171,2,0,2990,0,147,0,0,1,2,0,0,0,50,1,8,0,2,0,1,0,2,2,4,3,44,1,0,0,0,14,28,0
1,961,0,308,15,0,1,0,1,3,0,3,0,368,0,1,148,2717,0,1,0,0,3,0,0,1,48,1,0,0,0,0,3,335,1,17,0,0,0,17,0,0,41,2,1,2,0,0,0,0
1,0,1,11,0,1564,0,6,1,1,1,635,0,29,71,0,2,57,0,0,0,0,1,1,0,0,5,26,0,0,0,586,0,6,5,1,1,0,0,1595,0,0,72,76,11,0,12,0,3,219
0,153,0,0,0,0,2,16,1,0,64,0,2,2,1121,0,0,0,3,0,3050,1,0,0,0,2,1,0,13,0,1,32,65,2,70,2,0,2,0,389,0,0,2,1,0,1,0,1,0,1
4,16,0,1,4,12,0,2,1,19,5,6,1,58,10,157,6,5,1,0,1049,123,24,0,0,1,0,139,10,0,3,2875,2,1,46,0,1,1,2,19,0,2,0,0,3,1,376,1,13,0
15,0,0,1180,5,123,0,0,1,64,3,0,0,3055,0,1,3,158,2,0,137,145,3,0,0,1,0,67,1,0,0,0,4,1,0,0,0,1,0,8,0,3,9,6,1,0,0,0,1,2
82,1,2,0,0,0,3,1,0,1,5,3,1,1,0,246,0,0,0,0,614,0,0,1,0,0,0,1,612,0,1,3,4,5,11,0,0,1707,1678,1,1,1,0,2,11,0,0,0,0,1
12,2,2,805,8,829,3,0,0,6,0,1,0,45,0,1,93,2289,1,2,1,2,13,0,1,3,14,0,1,0,291,21,1,0,11,108,2,1,0,298,52,0,6,40,31,0,0,4,0,0
369,5,18,3,6,3,1,1,2,13,5,0,1,0,0,347,1,2,18,2,0,24,0,0,1,1,0,912,1,0,336,49,1,1,40,0,0,0,0,1,1,35,0,12,5,0,311,2471,1,0
2,0,1,0,0,4,0,5,0,5,5,224,0,1,30,1,72,25,598,1,0,0,29,0,0,13,1,1,198,0,1582,0,35,41,5,1,0,1642,91,7,57,2,2,81,1,0,1,12,222,2
6,1,5,6,4,8,0,6,0,2,0,229,1,7,223,100,0,2,242,0,0,9,0,2,0,11,1,16,0,0,1,1,239,3,0,2,2,1783,27,1,4,1,1,37,3,1834,94,85,0,1
1688,1,26,2,1,7,19,19,0,9,0,237,1,1,0,15,8,1,28,0,91,81,6,0,0,3,85,5,0,0,0,9,5,88,2,1,1,661,89,7,0,1748,5,1,0,7,0,34,6,2
7,27,40,1,3,2,0,3,0,0,1,15,0,4,209,6,1582,96,2,0,1,0,0,0,0,30,32,2,0,1,220,1545,4,216,197,13,0,1,1,81,0,1,1,1,1,89,1,15,549,0
11,1,30,0,5,10,3,2,1,9,0,81,0,582,0,1,199,1,2,2,2,1565,17,0,1,637,34,3,245,2,3,0,610,0,70,1,0,203,25,10,2,1,0,44,3,1,1,571,8,1
26,10,1,0,0,0,1,1,0,2,3,8,1,4,164,500,185,61,0,0,526,4,1,0,0,1506,1,525,1,0,0,0,0,0,1,0,0,68,1,1382,0,1,0,1,3,0,1,0,1,10
0,2,3,2,24,6,11,1,0,2,2,1398,1,1448,66,9,2,27,0,1,0,3,1,0,0,2,3,3,0,0,2,0,7,1,57,1,1,1471,1,4,197,32,0,0,2,206,0,0,1,0
5,10,11,8,333,2,0,7,0,20,51,36,0,0,2,0,16,7,0,0,0,348,2,1,2,2,341,3,9,0,8,13,1,53,6,52,2,942,1,4,0,1,2,20,4,2,12,49,58,2554
0,46,4,48,2,93,115,91,1,0,102,0,1,271,1962,10,1,96,2,1,2,3,1,1,0,0,761,46,0,1,0,112,1,233,3,798,0,40,7,0,0,98,9,0,1,0,36,0,1,0
161,2,3,8,2,0,67,21,0,438,21,3308,2,1,1,53,65,64,3,0,0,10,2,1,0,3,2,1,0,0,172,26,46,6,3,0,0,8,4,2,425,6,4,0,3,2,50,2,2,0
2,1,1,0,0,0,1,2,0,0,2,1563,0,1,7,1576,1,37,1,0,5,0,0,0,0,0,559,0,1,0,0,0,25,0,0,0,0,594,598,0,15,0,0,0,0,3,0,0,3,2
2,8,7,1,10,0,10,10,0,1,3,17,0,2,38,2,37,4,0,0,849,116,301,0,0,7,127,1,0,0,12,2,5,7,7,0,0,859,2,0,0,299,6,0,10,0,6,0,0,2232
4,2,23,3101,3,60,57,1,2,18,2,0,0,0,1,20,0,57,4,1,6,0,2,0,1,7,1,2,5,0,0,29,0,56,0,0,1,25,0,3,19,0,0,379,1089,3,8,2,4,2
32,5,1,11,2,23,25,1,0,38,43,15,0,303,301,3,18,1,2,0,810,3,0,0,0,0,1,7,2309,1,767,117,1,0,3,1,0,0,1,3,0,0,2,17,25,1,0,0,107,0
0,1,9,2,1,1,0,1288,0,1189,0,68,0,4,461,0,0,1,0,0,1,0,0,0,1,8,0,0,0,0,0,7,1,475,3,0,0,0,1220,154,1,20,0,24,23,4,31,0,0,2
9,0,25,1,771,0,0,4,0,0,107,1,0,2,52,2,0,0,0,0,2244,3,5,0,0,0,755,2,1,1,788,0,1,2,49,0,0,0,1,0,0,39,1,0,0,15,12,4,6,97
2,5,1,8,0,1,3,0,0,5,1,3,1,17,80,2,578,0,73,1,1594,591,0,0,0,0,0,1,1642,0,0,9,1,0,0,2,0,0,35,0,0,0,228,1,8,28,73,1,1,4
122,2764,4,1,131,142,2,0,0,1,74,373,0,1,68,385,1,1,1,1,0,1,0,0,0,1,2,0,0,1,16,1,7,6,0,20,1,1,3,51,5,18,1,160,398,22,51,18,144,0
381,61,49,52,3,25,1,1066,0,1,3009,4,0,0,0,4,1,4,57,0,65,0,3,0,0,0,0,0,4,0,0,1,16,0,1,166,0,0,0,1,0,0,1,0,1,3,11,7,0,2
923,1,0,2484,0,1,346,6,0,0,1,0,0,0,129,5,1,0,9,0,0,0,3,1,1,0,0,0,1,0,0,0,902,2,1,2,1,150,0,15,0,14,1,0,0,0,0,0,0,0
53,155,54,0,8,1206,16,10,1,0,4,0,0,8,0,0,0,0,0,0,6,399,0,1,0,0,448,1,9,0,14,1111,2,2,1203,0,0,1,2,56,0,0,2,1,0,170,2,53,1,1
466,0,187,24,1,2,1,8,0,8,0,0,0,1,1308,0,1,0,0,1,66,1310,1,0,0,0,0,0,0,0,171,73,12,0,12,0,0,3,23,0,0,2,1,1316,0,0,0,0,2,0
359,1,5,4,2,360,14,4,0,2,4,17,0,0,10,0,10,1,0,0,1015,6,3,0,0,1,1,42,45,0,0,0,138,2,0,146,1,3,9,11,1,0,8,1,4,2709,9,2,50,0
19,2181,13,9,20,16,0,1,0,2,108,3,0,1,0,2,3,1,17,0,0,8,0,2,1,1,47,2,7,1,4,764,815,4,0,6,1,14,0,3,1,778,41,4,0,42,8,9,40,1
53,5,137,19,40,9,142,5,1,57,17,4,0,17,391,2,5,10,56,0,0,18,2,1,1,1,30,15,7,0,2,0,0,50,2,3,0,2926,51,148,122,44,16,403,131,4,9,11,24,9
10,0,1,0,8,0,1430,1,0,0,0,3,0,0,0,1,11,5,6,1,0,0,1,1,0,0,0,3,1,0,0,10,62,1428,1,3,0,1,0,0,0,5,1434,68,1,0,27,0,477,0
14,6,11,1071,1,1,0,12,0,1,1,2,0,0,5,1,0,0,0,0,2839,6,0,2,0,0,0,0,20,0,1,19,164,0,411,3,1,0,44,0,1,358,0,0,0,3,0,0,2,0
13,1,3,1,4,0,0,1,1,1,6,0,0,959,122,2663,7,1,2,0,0,0,0,0,1,113,2,1,20,1,332,0,0,3,2,3,0,0,0,0,2,2,4,5,0,2,343,355,24,0
1,0,0,0,5,1,65,3,2,24,1,15,1,0,169,2,0,0,0,0,8,3,26,0,0,0,171,5,10,2,2,10,8,0,149,1,1,188,61,0,61,1,3416,9,480,24,68,0,6,1
2,1867,1,658,7,0,660,0,0,0,1,2,0,102,8,0,36,46,0,1,103,274,253,0,0,3,105,0,100,0,0,1,5,3,4,4,1,0,14,0,7,0,0,72,0,659,0,0,0,1
1,0,21,7,2562,14,979,0,1,1,4,0,0,43,8,5,365,2,0,0,1,56,1,0,0,0,144,325,0,0,4,5,19,0,8,0,0,2,57,358,0,0,1,1,0,0,1,0,4,0
4,135,2,0,3,10,1007,49,0,0,45,0,1,0,375,0,3,26,367,0,0,6,124,0,1,0,0,6,0,0,1,0,3,1,5,0,1,3,21,8,2777,5,6,0,1,0,0,0,4,0
0,1,1,0,148,0,0,3,0,1,5,1209,0,0,1181,0,1,178,0,0,2,0,0,1,0,172,0,167,0,0,468,0,5,154,1,0,0,1263,4,0,0,30,1,2,2,0,0,0,0,0
1,151,8,3240,6,3,18,7,3,1,138,3,7,5,2,61,5,3,4,4,3,6,9,5,6,5,1,23,4,3,1,11,145,148,12,2,7,4,54,10,3,390,408,3,3,8,6,45,2,3
0,2,252,0,27,2,11,247,0,608,1,1725,0,0,0,0,94,0,1,0,0,12,0,0,0,0,2,0,2,1,23,3,12,0,4,0,0,1,0,253,14,0,0,1691,7,3,1,1,0,0
1,4,452,467,0,1,1247,64,0,0,1,3,0,0,71,0,5,1,162,0,183,1,8,0,0,2,0,64,0,1,0,0,0,5,0,3,0,2,0,491,0,0,0,1305,455,0,1,0,0,0
2,1,0,1558,7,1,1562,10,1,0,3,25,1,0,1,0,0,1,0,0,0,211,0,1,0,4,62,1,2,0,0,2,4,5,4,0,0,0,5,2,0,0,0,5,1517,0,0,0,0,2
1539,21,35,14,24,3,10,1,0,201,1,2,0,3,222,1,81,5,1542,0,1,68,0,2,2,1,2,27,546,1,0,3,0,67,0,24,1,210,0,6,11,8,3,4,1,5,20,86,195,1
184,0,9,0,2,1496,1,64,1,1,9,0,0,561,541,7,0,0,0,0,23,10,0,1,0,1,3,2,0,0,0,26,2,2,0,0,0,2,1,1,8,0,3,11,1466,558,0,1,2,1
1,392,1,0,1,1,9,26,0,0,0,0,1,157,54,22,391,2,17,0,0,0,2999,1,1,0,0,0,403,0,0,5,1,1,44,390,1,1,22,26,1,2,2,1,0,1,0,2,19,2
3,11,0,2,482,1,0,1262,1,0,1153,16,0,1,0,3,0,1,0,0,0,6,0,0,0,0,1,13,6,0,1,0,0,0,1,3,0,0,1,1123,2,7,0,454,25,1,1,19,400,0
1,1773,1,2,1,0,0,0,0,0,2,660,1,3,0,0,252,30,6,1,1,14,1,0,0,1,2,3,0,0,257,4,0,2,5,1,0,85,1750,1,2,7,92,1,3,0,3,0,2,30
30,1527,1,1,12,14,0,2,0,2,0,70,0,0,12,2,634,0,1,0,0,0,16,0,1,4,45,71,568,0,0,0,2,2,0,0,1,0,0,91,240,1591,0,0,0,0,30,0,29,1
3,1,1,0,16,53,0,2,0,0,1,355,1,1,1,0,2,0,0,0,0,0,0,0,0,0,20,2,6,1,1,2737,2,1,6,2,0,10,0,16,366,964,361,3,57,1,4,1,2,0
35,617,0,256,11,39,12,38,0,2,4,237,1,3,234,1,13,84,5,1,0,1,667,1,0,0,33,34,0,2,0,7,29,0,0,0,1,21,6,2,12,5,10,6,1757,2,10,2,694,105
