"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
635,1,4,0,6,4,1,0,1,83,246,1,1,29,1638,0,1737,220,17,2,0,19,3,0,0,2,1,2,232,0,3,5,9,0,0,29,0,26,3,0,5,0,10,1,1,0,1,1,7,14
0,0,4,1,4,0,67,2,0,6,0,3367,0,3,1,2,31,1,5,0,12,1233,3,1,0,25,1,1,169,0,0,13,3,2,2,0,2,0,1,0,4,0,2,0,1,28,1,0,1,1
940,0,1,19,2,3,0,2,1,14,0,0,1,0,347,0,7,359,50,2382,4,6,0,0,1,2,0,139,338,2,0,1,5,16,2,3,3,127,1,4,55,3,0,42,105,0,1,10,0,2
1122,5,76,4,0,0,0,3,0,1181,2,58,0,4,4,25,62,29,6,1,3,11,5,1,1,144,25,46,1,1,1,1,1,418,5,2,0,9,66,10,12,7,0,3,10,2,1167,62,4,400
113,0,18,4,6,1,41,1,0,1,14,1,0,0,3,1,6,0,3,1,818,1,16,2,0,3,12,0,0,0,847,2190,17,6,0,8,1,2,0,0,21,780,0,1,12,0,0,0,49,0
1,0,0,0,9,0,2,0,0,1,379,2,0,0,0,0,0,4,24,1,3037,0,0,0,1,19,9,0,0,0,148,22,0,154,0,2,1,0,0,0,1014,1,1,1,0,161,0,5,0,1
0,0,0,10,5,16,1,91,0,0,609,1,1,1,93,2,3,1,9,0,1,1572,3,0,2,5,22,4,2,2,1,8,11,1651,214,0,2,0,3,1,1,576,3,36,32,0,1,3,1,0
12,1,2,12,148,312,49,327,1,1,49,1,0,0,0,0,306,0,5,0,0,1,8,1,1,12,6,5,2,3,2,6,12,11,348,330,0,19,24,0,345,2474,8,6,1,3,1,133,8,4
145,0,0,0,2,1,2,2,1,2,0,1,2,1,5,3,8,0,375,0,1,1,2,1,1,964,16,7,2660,1,6,2,2,2,1,2,2,1,2,4,1,0,1,2,1,368,2,2,393,2
5,2,3,3,3,2,4,21,2,621,2,0,1,0,6,1671,3,1,1,3,3,1,72,2,4,637,12,7,10,1,4,2,38,2,2,3,0,31,2,1,1,36,1,1,2,97,2,1661,9,2
5,1,0,0,9,1,0,1,0,1,0,0,0,1,4,0,92,0,1,0,0,42,1,0,1,2286,0,0,2,0,0,0,21,0,2222,14,0,1,2,0,1,0,2,3,0,2,2,0,1,281
146,0,1,24,5,10,69,2,2,11,27,1,1,0,1,0,65,4,1,0,1,4,20,1,1,14,1,3,1,2,0,1,3266,72,0,3,0,3,1,0,0,0,0,15,1197,0,1,18,3,2
0,0,1,0,201,465,0,185,0,0,0,0,1,0,0,0,0,11,2,1,0,1297,9,0,0,1,0,29,0,0,0,0,1318,64,0,0,0,11,3,0,0,0,0,9,28,1360,0,3,1,0
4,1,0,0,616,5,30,579,1,1,89,31,0,3,1,1644,3,1,1,0,0,1,0,0,2,3,0,0,198,2,9,607,1,0,2,7,0,0,0,0,8,613,80,218,219,0,1,3,14,2
33,2,12,3,3,3,3,0,0,0,0,68,0,2,0,3,563,0,239,0,16,1,0,0,0,4,0,1609,633,0,2,2,1671,92,1,1,1,6,1,2,3,0,0,13,0,0,1,7,0,0
1,1,2,2,9,0,0,0,0,1,0,1,0,1,0,0,0,63,24,0,0,1,4,0,0,528,0,2,8,0,490,0,3738,23,0,0,2,16,8,0,65,1,1,2,0,1,3,1,1,0
0,825,15,0,0,105,0,39,0,0,0,0,0,0,0,0,1,1,1,0,795,0,2,1,0,46,111,7,0,0,2130,5,0,0,0,11,0,1,16,836,2,0,5,3,0,0,1,39,0,2
3,83,0,29,1,1447,0,0,0,0,21,207,0,571,510,1,0,1,554,1,544,4,2,0,0,201,3,1,548,1,8,1,3,1,193,0,0,1,1,0,6,0,2,0,0,7,36,0,6,2
0,0,6,1560,0,213,0,3,0,0,1,6,0,2,5,0,76,5,226,0,81,2,18,1,0,12,77,9,1,1,0,0,72,7,5,1602,0,1,0,5,548,0,199,3,31,3,1,12,1,205
3,3,2,32,4,0,1,1,0,220,1,10,0,0,6,2,1,3,4,1,260,5,1,0,0,16,0,0,9,1,1,1678,0,4,2,6,1,2,0,1,1,4,6,1,31,700,1746,1,219,10
1,1,29,0,31,3,1,0,1,3,0,0,1,0,13,0,1928,2,0,1,96,0,5,0,1,4,4,17,0,0,1,0,3,97,0,0,0,0,3,4,0,0,1963,5,1,0,771,10,0,0
5,9,0,0,64,197,457,1,1,0,19,10,1,1337,1294,4,0,74,78,0,0,173,0,0,1,7,0,167,1,0,56,1,4,0,156,0,0,13,1,182,9,0,4,0,176,11,484,1,2,0
2,266,8,0,1,16,37,1,0,28,2002,0,0,700,0,1,0,1,0,0,38,4,3,0,0,0,1,0,282,0,0,10,2,2,0,1,0,0,0,0,0,1,723,3,771,0,0,0,96,0
12,2356,8,0,46,318,32,1,1,17,51,2,0,871,106,0,1,21,794,0,1,9,0,0,1,14,1,45,0,0,1,14,130,1,0,1,0,10,0,0,0,0,126,1,2,3,0,3,0,0
118,0,7,0,996,1,1,0,0,1,0,1006,0,0,0,1,985,1,22,1,0,373,2,0,0,0,2,992,0,1,0,0,1,0,0,2,1,1,1,1,0,334,1,0,8,0,1,138,1,0
20,0,0,2,1,9,0,1,1,81,3,0,0,8,3,73,11,67,18,0,2,0,5,0,0,23,57,1,0,0,504,0,0,2,3,3693,0,1,21,3,0,1,4,2,66,6,31,208,69,0
0,2,1,0,3,218,4,3,3,24,20,1,0,6,2,1,9,7,205,3,554,3,5,0,0,3,0,573,191,1,1,0,17,0,1,1,2,2,71,3,1454,0,2,84,1,4,2,1510,1,2
0,0,0,0,1,1,1,0,0,25,32,0,0,27,0,0,619,0,2,0,1,1,13,0,0,11,1638,0,0,0,0,0,1,0,2,0,0,1,3,5,214,0,229,0,13,8,1563,589,0,0
52,0,0,1,1282,0,0,0,0,3,0,1307,0,517,191,0,0,9,1,0,0,210,26,0,0,23,0,3,27,0,4,0,1,0,0,0,0,0,0,1332,1,0,0,2,2,0,0,0,0,6
2,3,1,1,1,11,0,3,0,2,1,47,2,7,20,1,1,378,2,0,1,0,45,0,0,1,3,4,8,0,1,7,0,384,2,53,0,0,4,1003,4,138,0,20,2,2694,138,3,1,1
4,0,3,6,2,0,0,0,0,1588,1,1,1,0,103,0,0,47,20,0,0,3,0,0,0,0,12,1,1,0,0,1639,10,6,0,0,0,0,546,1,1,0,73,78,0,628,0,0,1,224
0,1563,1,0,1,1,23,0,0,1,10,2,0,0,4,1,0,0,10,0,1,1624,0,0,0,0,0,0,0,0,101,12,31,1,0,1,0,2,0,0,3,1,2,0,3,0,1599,2,0,0
1,2,7,4,0,4,1181,156,0,411,27,0,0,0,0,15,55,7,7,0,1,2,149,0,1,54,2,0,0,0,11,161,1,1122,0,2,0,11,3,9,1114,1,13,60,4,2,1,398,0,1
20,0,4,2,2,14,0,2,0,3,1,2,1,3,1264,3,76,1,158,1347,2,5,1,1,0,0,1317,1,70,0,0,1,5,0,0,1,1,157,4,3,5,2,2,58,454,1,0,2,1,3
100,5,11,0,316,1,1,11,1,3,0,2,3,2,3,2,16,2,15,5,0,2,18,2,2,120,303,48,864,2,5,6,2351,8,311,1,2,39,18,2,12,311,2,3,12,2,2,45,6,2
0,0,2,2,1,1,2259,8,0,0,13,0,0,0,1,0,296,7,0,0,0,3,4,0,0,801,293,5,2,0,22,2,0,110,316,5,0,5,804,7,0,0,6,20,1,0,3,1,0,0
84,2,5,1,0,79,2,622,2,3,1,4,3,1,76,6,3,14,4,5,1,31,1853,0,3,629,35,5,2,4,2,6,21,34,2,4,3,624,4,0,93,4,2,87,588,5,0,5,36,0
4,2,3,2024,1,5,1,3,2,40,3,2,4,3,1,4,2,6,9,4,3,81,4,1,3,4,3,38,2,1,1,2,4,0,3,2,1,2029,4,1,300,1,1,108,255,5,1,16,0,3
1,14,244,0,238,4,242,1,0,1923,26,692,0,0,0,0,678,1,1,0,37,0,0,0,0,34,0,1,295,0,0,223,3,0,0,2,1,1,99,0,7,0,0,1,230,0,0,0,1,0
1174,1,2,1,1,15,29,7,0,69,1,20,1,0,22,56,3,176,442,3,0,14,0,1,1,8,7,1,2,0,60,1152,0,0,3,1,0,1,19,2,0,9,1239,12,11,427,1,4,1,1
103,1850,33,8,3,0,2,2,0,3,7,14,0,3,1,5,6,4,3,0,1,0,10,0,1,2,0,0,1,0,1,733,11,3,0,0,0,84,1,11,2,2,1,1,35,110,1938,4,1,0
45,0,1,1,1,0,2033,1,0,0,1,3,0,40,18,21,41,2011,116,0,0,13,36,0,1,2,1,116,39,0,2,1,0,3,4,10,0,6,2,0,1,291,2,86,44,0,1,4,2,0
1,0,3,0,88,7,0,0,0,0,1,6,0,4,1,1,104,4,0,1,0,0,0,1,0,739,4,2045,0,1,779,4,0,1,2,278,0,6,4,0,0,6,4,14,1,1,0,15,110,764
28,0,8,1,15,0,234,4,0,2,1,0,1,0,0,0,1,1,13,0,0,261,8,0,0,13,40,29,268,0,0,2,0,1,1828,0,0,2,12,10,2,0,0,1893,283,0,3,18,17,1
9,0,5,43,0,8,30,273,1,3,2,20,0,1,1979,0,1,4,9,0,1,5,17,0,0,1,38,104,0,1,737,1,1,2,0,2,1,695,266,0,1,1,0,7,37,1,0,692,0,1
3,2,1,2,1,28,1,1,0,4,32,0,1,0,1,28,4,0,3,0,0,0,488,1,0,3678,2,5,0,1,2,1,2,1,3,0,1,1,0,0,6,71,1,508,81,1,3,27,4,0
5,1,3,1,5,0,2,9,2,4,3,7,1,1,3,16,2,0,6,0,0,3,0,2,0,2100,0,3,731,0,6,0,9,15,0,2,0,795,3,0,104,1,0,37,305,0,0,2,0,811
2297,0,308,0,6,5,297,0,1,0,304,0,0,1,0,1,99,5,824,0,0,1,2,0,1,3,45,36,8,0,0,0,123,0,0,1,1,0,2,0,304,306,1,4,1,7,0,5,0,1
0,28,0,0,0,0,219,0,0,2,0,0,0,648,12,1,0,31,2,0,0,12,13,2,0,40,1,0,0,1,12,5,0,1,0,246,0,34,0,1709,80,0,0,0,1,87,0,0,1,1812
2,2,1,0,33,79,254,725,0,8,15,1,2,8,1,1,92,23,5,0,711,4,17,1,2,4,0,246,13,1,0,0,1,46,3,0,2,4,89,1929,89,35,1,35,0,4,261,247,2,1
16,3252,3,11,4,10,4,20,1,5,4,59,0,2,400,21,8,59,407,0,437,4,3,0,1,1,0,6,30,0,1,1,14,1,4,0,1,0,1,49,8,1,18,29,2,23,15,3,61,0
0,0,0,1051,0,0,0,0,1,131,0,1,0,0,4,0,1073,0,3,0,0,2,9,0,0,0,0,1,0,1,20,1,1,0,0,1052,0,1,0,2,401,0,0,1,1,148,1090,3,0,2
2902,26,5,61,0,10,0,151,0,1,0,389,1,1,0,0,24,4,146,1,0,46,9,0,0,3,28,61,18,0,0,7,151,398,8,368,1,0,3,56,2,0,4,0,3,4,1,53,0,54
5,1,0,62,2,2,0,0,0,61,4,8,0,7,2,60,3,4,5,0,1,1,10,1,1,2,3,0,0,1,0,1,0,402,0,50,1,7,22,5,23,1,1151,12,25,0,3013,1,25,15
2,0,0,6,873,99,0,837,0,3,1,40,1,15,860,3,0,1,1,0,0,875,0,1,0,34,2,100,0,0,110,0,0,3,0,0,0,795,4,0,0,0,1,30,2,1,0,299,0,1
3,0,173,7,2,0,0,0,0,58,50,154,0,17,0,5,1,1,2,0,1,1154,1,0,1,20,5,10,16,0,2,2,1,1,2,8,1,0,11,7,2,3131,140,2,1,0,5,3,0,0
5,1426,19,0,0,1,0,0,0,3,1,1,0,0,0,0,1,0,1430,0,1,25,3,0,0,75,180,0,0,0,1402,1,0,0,0,0,0,0,31,184,1,0,0,0,0,0,2,208,0,0
2,0,0,0,3,6,40,0,0,0,0,0,1,1,4,0,14,305,2,1,42,0,2,0,1,0,789,0,0,0,790,1,6,0,0,0,0,763,2,0,1,1,0,0,1,0,1,5,8,2208
2,4,2707,1,1,58,4,352,0,14,2,6,1,5,41,2,124,2,18,2,22,53,1,1,0,6,12,7,3,0,2,1,399,1,1,0,1,2,18,0,28,11,1,20,22,0,0,990,49,3
1,0,10,25,67,1,1,205,1,11,2,3,1,22,0,1,183,1,79,0,55,25,1,0,1,1,3605,1,69,0,1,7,0,0,24,1,0,1,458,1,0,27,6,0,25,64,2,2,7,2
0,1,7,937,0,35,910,0,0,3,1,0,0,149,2,0,15,0,0,0,0,6,0,0,0,2,0,916,884,0,132,2,19,0,1,0,0,14,0,1,0,923,13,0,20,1,0,3,2,1
25,555,212,33,210,1,1,1,0,9,93,59,0,0,0,83,0,0,0,1,1,6,201,0,0,3,223,1592,1,0,0,0,2,2,4,1,0,0,0,1,3,2,13,0,0,28,1630,0,3,1
9,0,0,2,40,0,0,35,0,3,268,42,2,86,265,0,0,114,4,0,1,0,33,1,0,282,105,1,2,2,742,1995,5,0,0,302,1,269,3,2,36,1,6,3,0,39,2,35,1,261
96,6,5,5,4,246,17,3,0,689,2,11,1,10,0,112,3,6,9,0,0,2,1,2,0,10,114,35,1,2,44,31,788,0,39,16,0,2,10,47,3,300,104,2,266,6,1942,7,1,0
1,0,3,0,1,1587,0,2,0,1,0,3,0,28,2,76,3,2,4,0,0,15,22,0,1,0,1490,1,4,0,1,7,0,7,25,6,1,8,11,3,2,73,2,10,1,1581,0,1,0,15
4,0,3,5,3,1,848,310,0,0,314,20,0,21,1,0,43,1,14,1,0,11,3,0,0,1,1,1,0,1,1,0,4,1,7,1,0,2245,1,113,2,854,9,2,15,4,124,5,0,5
1,0,2,0,0,0,4,1,0,3,0,1,0,0,1,11,1,223,0,1,1,3,3,0,0,1,1514,7,28,0,2,10,4,1483,19,1525,0,33,2,1,8,0,88,2,1,0,12,0,4,0
40,1,11,79,1,256,1,1,1,1878,5,2,1,1,30,3,37,33,8,1,2,245,1,2,3,2,2,3,231,1,1,0,39,1905,2,2,1,80,10,6,3,0,1,34,13,6,0,10,4,1
4,19,5,2,4,0,0,2,0,4,0,18,0,8,0,6,3,136,4,0,2,2,45,3,0,22,1,1,2956,1,1,12,24,4,13,0,0,1070,0,2,14,411,0,174,2,2,0,1,12,10
