"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2,1,8,3,864,2,3,11,0,3,2,0,0,922,2,0,107,1,5,0,0,3,337,0,1,13,15,133,0,0,0,0,4,1,4,1,0,1,1,2521,6,1,2,1,14,0,2,1,1,1
0,49,1,4,5,2,1,3,0,0,295,1974,0,0,2,16,0,2,269,0,0,0,1,0,0,1,4,2058,83,0,7,44,2,0,4,0,1,2,4,0,8,29,1,14,0,0,1,7,1,105
2,174,13,1,1,1,1,23,0,1,1,23,2,0,0,70,66,1433,66,2,2,9,0,1,2,20,0,0,0,0,35,11,537,14,24,1,1,2,1,496,2,2,506,12,1,0,1401,0,1,39
0,59,21,0,417,6,1,22,0,1,1,1264,1,8,0,1,2,6,1187,0,0,1,23,1,0,154,4,2,1,0,1,0,1,71,4,1,1,2,6,2,61,0,22,1,12,468,2,2,1155,5
12,13,0,7,3,15,3,10,0,1,35,7,1,4,0,2,610,0,12,2,0,16,1,1,1,11,83,33,1778,2,13,0,79,6,12,1,1,96,247,2,2,39,0,1,1714,0,35,0,89,0
19,1,2,3,462,165,433,5,0,3,16,5,3,0,6,1,3,189,3,0,1,5,22,2,3,1,8,5,64,1,4,3321,2,23,56,3,1,6,2,5,1,3,1,0,62,55,3,7,10,4
37,1,112,2,803,5,1,1,0,0,796,101,0,0,44,1,0,0,4,0,34,3,0,0,0,9,1,16,0,0,0,2086,1,0,9,0,0,33,14,1,0,0,1,2,0,116,11,2,1,752
2,7,0,1,3,99,742,779,1,1,0,284,0,11,653,0,3,50,9,0,0,1,0,0,1,4,97,2,0,1,4,0,0,4,15,0,1,258,0,3,0,2,0,2,0,2,34,1,0,1923
0,6,1,6,1,1053,0,381,0,10,57,2,0,4,0,0,1,55,2,0,1082,1026,145,0,1,7,1,1,1,0,0,0,1014,0,0,0,0,5,2,7,15,7,1,21,18,0,5,56,0,6
0,1,4,0,3371,0,0,3,1,32,157,0,0,1,26,23,2,1,2,2,1,61,178,0,1,173,2,0,2,2,1,1,73,9,65,55,4,1,165,1,1,2,27,457,0,2,65,0,21,4
0,5,0,1,3,0,2,698,1,1881,5,35,0,0,0,0,2,0,0,1,1,93,0,0,0,0,0,0,0,0,0,1,0,23,266,0,0,1,0,1926,38,0,0,0,13,1,0,0,0,3
0,0,1,1822,0,1,4,0,1,0,87,95,0,0,2,0,0,2,3,0,14,8,102,1,1,1913,1,80,3,0,0,0,672,0,27,0,0,7,0,108,9,1,14,0,1,14,1,2,3,0
12,12,19,3,8,1,3,0,1,350,3,2598,0,6,0,2,945,1,4,3,0,9,20,0,0,2,1,17,0,0,1,144,137,1,0,0,0,1,0,1,0,5,1,0,352,331,3,0,3,0
2,0,0,252,0,0,76,0,0,91,1,25,0,1,0,1,0,0,0,0,1,5,10,1,0,1846,101,2,0,0,1800,12,8,2,0,3,1,4,87,0,0,0,15,0,16,84,279,6,258,10
105,0,0,98,1,26,1728,0,0,40,93,0,0,0,252,1,13,77,0,0,0,32,95,0,0,1,0,0,2,1,0,0,87,3,4,2,1,240,96,0,0,3,8,0,1743,2,0,243,1,2
0,9,1,0,373,1,1,373,0,56,53,1,0,0,8,19,2,2,3,1,1,4,3,1,0,9,4,1,0,1,0,0,47,2755,1020,1,0,1,141,1,4,1,2,1,1,53,22,0,21,2
22,0,2,49,0,158,0,2,0,180,3,2,0,2,1291,1,0,0,3,0,0,8,5,0,0,14,1,29,3,0,1,1,1,2,66,4,0,1300,33,0,2,1326,0,7,2,7,0,1,466,6
2,2,5,0,0,420,3,1,0,0,1076,1,0,4,0,1079,148,4,2,0,157,15,5,0,0,1,405,4,4,1,132,19,20,1,0,11,0,1,151,144,6,3,1,0,0,1,0,43,19,1109
1,5,0,2,2,19,36,4,0,14,1032,993,1,2,0,0,135,6,19,0,0,1,343,1,0,47,2,1,10,1,1044,14,1006,42,20,9,0,3,54,13,2,19,10,0,1,26,49,2,7,2
1,3,1,1,0,1,1,219,0,1,1,1,0,0,0,205,28,2,1525,0,0,24,0,0,1,3,62,3,15,0,0,1590,2,8,4,70,0,545,9,0,0,22,583,1,4,1,10,28,3,22
1,0,0,1,47,1,2,49,0,3,67,1,0,56,0,25,3,428,4,0,0,2,1,0,0,1,21,142,416,0,3,1125,162,1121,23,0,0,0,0,0,0,1115,1,0,23,148,1,1,1,5
5,0,5,1,24,1,0,0,0,79,152,2,0,1,1,2,1361,10,0,2,1347,65,25,2,1,3,4,7,176,0,0,203,7,68,23,3,1,21,1354,1,2,1,32,0,3,1,0,0,4,0
5,521,4,0,5,0,10,538,0,31,2,0,0,1,59,69,4,0,0,0,0,0,1,0,0,2,0,64,0,0,0,21,0,9,1408,29,0,2,28,13,0,490,3,0,13,0,1463,1,198,6
3,0,0,37,1,22,0,2,1,78,3,0,1,0,0,3,3,2,1,1,1,68,84,0,0,84,2,1,4,3,6,0,1,4269,5,0,0,7,17,0,2,0,1,0,3,185,4,89,0,6
5,4,0,4,8,0,147,1,0,8,0,0,0,3402,173,0,7,1,2,1,185,167,0,0,0,0,191,2,7,0,1,22,460,0,5,0,1,166,0,0,0,0,0,2,0,0,2,2,20,4
4,68,2,1,4,1,1513,1,0,3,35,2,0,42,6,55,4,2,1,0,9,6,73,0,1,12,5,2,1,0,21,69,10,1,26,604,0,576,4,1,1,73,1512,1,6,8,30,187,2,15
4,11,0,2,16,40,8,1,0,0,5,0,0,0,1975,0,10,1,0,1,40,1,1,0,0,0,1,0,1,0,1,257,105,1,238,4,0,258,4,3,1,8,1,0,5,1,1944,34,14,3
0,10,558,2,71,30,1,2,0,1,1,0,1,0,0,1,1545,1566,0,0,1,27,2,0,0,517,1,0,207,0,0,198,2,11,5,0,0,1,1,6,0,0,2,0,0,213,2,13,0,2
1,2,0,14,0,1,0,2108,0,58,1,36,0,36,304,0,2,3,293,0,0,0,2,0,0,0,44,16,789,0,0,1,4,4,34,0,0,41,1,0,0,3,1,0,797,103,291,8,2,0
1,0,4,293,0,2,1,8,0,1,7,798,0,0,0,1,1,2,107,2,2,1,1,0,0,306,116,2,0,1,39,29,0,16,0,309,0,8,786,0,4,0,0,1,12,1,5,1,2114,18
2,259,719,280,35,752,3,11,2,11,103,43,4,17,4,19,108,113,9,3,0,87,112,1,4,751,747,34,18,1,29,34,4,7,44,41,1,0,103,50,4,2,32,1,262,10,11,3,107,3
2,30,30,0,1,2,0,211,1,1,66,226,2,2,1,4,2,75,1,0,11,6,24,0,0,1,4141,1,0,1,0,12,4,81,0,1,1,3,0,0,24,2,8,0,1,6,9,1,2,3
56,38,27,6,8,0,1501,1,0,77,0,0,0,212,2,0,9,197,1,0,0,201,2,0,0,547,0,0,10,0,86,1555,2,0,62,0,0,0,1,0,0,0,2,194,193,1,1,3,2,3
1768,1805,37,19,3,4,4,0,0,0,0,1,0,1,1,5,0,1,1,0,1,7,2,1,0,8,2,1,0,1,0,0,0,1,0,0,0,14,0,1,0,2,0,1,668,610,3,19,0,8
2,4,1229,0,27,0,0,3,0,0,2,7,0,0,23,1,3,0,436,0,4,0,2,1,0,60,1,1,0,0,1,1,7,3,3,0,1,3158,1,6,2,1,3,1,0,0,0,1,1,4
27,82,1,6,25,5,5,10,4,3,1,1,2,9,0,12,60,6,13,0,2,6,4,1,1,21,177,4,3737,5,21,2,197,80,4,21,3,10,65,0,62,1,9,6,56,3,12,9,5,204
0,13,4,99,38,7,42,2132,0,2,5,104,2,5,0,5,102,4,15,1,3,8,1,0,1,3,5,1,1,2,2,1,7,19,3,15,0,2,5,0,11,113,12,2,11,15,2154,11,11,1
0,0,0,0,0,17,0,3,0,0,1,98,0,1,0,2,0,0,98,0,270,246,1788,0,0,1,1,0,2,0,0,5,28,247,0,0,1,14,0,1,2,1,254,1,2,1785,87,10,1,33
2,8,108,4,3,2,2,1,0,6,0,0,0,0,103,6,1,0,306,0,0,3,0,0,0,3,1,0,1,0,0,0,0,5,803,860,1,2294,0,0,337,3,7,1,3,0,10,1,115,0
0,0,3,9,4,0,605,580,0,82,3,0,0,0,0,5,1552,4,1,0,0,1,0,0,0,0,4,0,0,0,1,1,25,90,0,73,1,0,3,0,27,197,63,0,4,2,1,0,86,1573
3,12,34,10,258,5,6,4,8,33,3,5,4,97,16,3,246,75,17,5,5,16,692,7,9,61,1763,7,2,3,6,3,677,12,33,5,1,15,15,4,6,14,9,2,3,83,654,5,33,11
43,3,0,1,0,1,0,2,0,0,3,2,0,1,3,847,8,901,1,0,877,3,1,1,0,0,2,320,916,0,0,4,0,1,0,0,0,3,0,0,0,5,4,15,17,121,0,885,7,2
65,20,8,1074,1150,0,22,1114,0,1,4,0,0,374,8,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10,0,0,1,0,3,0,4,1,0,6,0,0,0,1058,52,0,0,11,6
0,5,0,103,17,1623,216,0,1,11,83,3,0,3,2,0,3,2,5,0,0,4,0,0,1,5,5,5,17,0,1,9,0,0,35,6,0,33,90,2,9,603,74,16,37,73,238,1653,2,5
0,1,2,1,112,0,2085,0,0,0,4,0,1,0,0,37,0,38,0,0,0,0,279,0,0,4,2,262,0,0,1,7,12,16,1,0,0,0,2,0,1,2053,29,0,7,10,7,2,24,0
69,8,1,1,29,508,0,9,0,200,0,7,0,15,4,0,536,14,2,1,79,3,3,1,0,0,11,2,73,2,1,527,1427,561,1,2,1,538,4,175,69,2,29,0,84,0,0,0,1,0
1,914,0,117,850,42,0,0,0,0,2,1,0,0,4,0,1,0,15,0,0,4,50,1,0,861,0,0,0,0,0,2,2,4,0,0,0,0,878,13,0,3,12,1,0,0,877,342,2,1
1,4,14,1,0,0,0,0,0,9,263,3,0,9,1,5,300,47,4,0,0,1,7,1,1,0,2,1,4,0,3,9,2,0,4,0,0,18,11,0,2101,26,2088,45,1,2,2,6,0,4
10,27,25,4,1,34,0,1,2,1,3,73,0,2,0,0,2,216,9,0,2,1,1,0,0,1,0,0,240,0,1,1648,1726,29,611,3,1,26,1,1,0,4,0,2,28,0,7,13,2,242
0,0,11,0,1,527,0,4,0,1407,0,26,0,205,0,1,0,2,527,0,9,1,0,0,0,0,0,0,22,0,0,1460,59,2,1,0,0,1,2,0,0,2,520,3,1,0,176,27,2,1
0,0,11,4,8,20,0,0,0,1,8,0,0,1,2,47,3,321,1,1,0,25,0,1,0,0,0,1,355,1,1,0,9,0,1,5,1,134,126,1,0,367,0,0,966,2567,10,0,0,1
3,0,12,18,3,16,2,2,0,7,15,2,0,2486,121,8,0,1,0,0,4,123,14,1,2,0,12,4,7,0,0,905,118,17,4,2,0,112,2,16,0,1,0,11,4,20,14,903,2,6
1,76,1,0,0,1,1,1,1,5,33,1,0,1567,0,0,12,606,1,0,244,67,0,0,1,205,4,0,0,1,217,29,8,0,1588,3,0,215,36,1,2,1,0,0,0,67,0,0,3,1
447,0,5,14,3,430,2,11,1,62,0,1280,0,2,2,12,26,8,6,0,10,16,2,1,1,2,6,1,49,0,184,163,458,19,8,2,0,4,2,4,1217,3,29,0,10,2,459,3,10,24
0,33,0,6,1,86,16,109,1,4,3,4,0,1,780,0,21,0,3,0,2,6,12,0,1,1,0,2052,15,0,791,2,2,29,2,732,1,120,1,0,1,1,18,2,0,3,0,32,2,104
0,0,0,156,21,1221,0,0,0,0,8,22,1,492,6,1,1280,1,0,0,0,3,151,0,0,1,4,0,1,0,0,1253,3,2,190,0,0,1,0,1,0,5,6,1,2,6,0,161,0,0
648,0,83,5,1,0,677,7,1,1,0,95,0,1800,0,14,1,239,3,0,0,8,6,0,0,2,8,685,0,0,0,0,4,81,4,0,0,0,78,250,2,0,1,0,268,3,1,0,7,17
1647,0,207,0,235,9,1,1,0,0,3,633,0,0,0,28,1,1,0,0,0,223,1665,0,0,3,14,0,0,0,0,75,1,1,0,0,1,0,0,0,5,0,0,0,0,240,3,0,0,3
1,65,0,1,0,0,1,0,0,7,0,2,0,6,0,0,237,15,0,0,0,224,244,0,0,1,0,1737,0,1,0,32,1737,5,0,69,0,1,0,28,0,27,29,85,1,214,217,2,0,11
2,5,1,1,4,3,1,4,0,1,2,6,0,1,0,8,233,265,34,0,1,0,1,0,1,0,8,1,1947,0,0,697,706,4,2,0,0,0,0,0,3,31,2,706,37,0,7,1,269,5
2,2,26,0,8,9,85,2,0,1,4,6,0,0,0,5,224,5,0,0,2,250,1809,0,0,31,30,5,0,0,0,1730,10,4,1,1,1,10,1,1,680,4,1,1,0,0,16,32,0,1
3,1012,0,145,0,0,0,2,0,2618,0,0,0,366,2,5,142,3,0,0,0,345,1,0,0,0,8,2,1,0,0,0,15,5,1,2,1,3,3,0,52,0,1,121,2,67,11,55,2,4
9,3,0,458,1,1289,0,0,0,1,0,1,0,4,184,23,156,0,1,1,0,0,0,0,0,3,170,2,6,1,467,21,493,0,1,1,1,0,14,1,162,1,1,40,5,0,1287,0,6,186
1,4,1,1,110,1,16,2144,0,1,2,0,2,2,5,37,97,0,2,0,13,3,0,0,0,107,1,3,14,0,1,0,261,4,0,0,0,8,7,1,0,37,13,2093,0,5,1,1,1,0
2,812,0,6,0,0,0,0,0,42,4,1,1,128,4,0,1,0,3,0,0,0,30,1,0,2179,40,0,1,0,125,0,9,0,333,9,0,42,0,1,0,892,0,0,1,10,7,309,2,5
5,2,4,8,3,1,8,296,0,0,0,4,1,19,0,2,262,0,8,1,0,0,2,0,0,2,5,2027,1,0,14,36,9,97,0,1,0,7,0,2006,9,0,2,4,15,12,1,0,35,91
934,47,356,3,49,356,1,3,0,2,9,0,0,0,0,10,941,4,1,0,0,123,1,0,0,6,0,0,18,0,8,10,3,4,0,36,0,16,0,1,914,1,20,1,929,13,48,132,0,0
0,5,2266,2,0,1,0,0,0,0,2,0,0,1,33,0,324,822,1,1,0,293,48,0,0,1,2,0,35,0,0,1,1,3,118,0,0,116,1,0,0,0,0,0,1,1,14,901,1,5
0,102,42,2,2,2,0,17,0,2,325,128,0,111,0,0,6,20,1,1,0,2,5,0,1,31,105,41,0,2,118,0,6,51,2,279,1,18,766,2189,4,1,37,2,0,16,103,1,322,136
