"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
188,1,4,72,29,537,27,0,0,25,0,2,1,0,51,71,1391,1432,0,1,20,24,1,0,2,5,1,5,3,0,0,200,9,0,28,1,0,1,476,0,80,6,12,181,1,12,2,73,1,24
271,42,35,15,2,2045,311,749,2,20,12,2,5,35,3,3,2,4,274,1,117,7,97,1,4,34,5,45,8,3,4,0,0,108,107,2,0,5,42,5,288,5,7,3,3,1,37,117,95,17
2,704,11,0,3,2,94,667,0,0,2,88,0,0,267,93,20,9,0,0,0,0,1,0,1,258,231,2015,1,0,20,35,11,0,12,26,0,0,3,46,0,9,29,33,1,1,16,41,242,6
1,1,2,1,0,0,2,3,3,8,369,27,0,1,57,377,5,0,0,0,1,1,4,1,0,0,2758,4,0,0,1,53,0,1,3,0,0,0,49,3,0,62,49,2,2,0,47,1045,1,56
1,0,0,4,2,1,51,8,0,4,45,118,0,6,876,1,0,35,4,0,0,956,0,0,0,131,49,0,38,1,141,0,0,2460,1,1,0,1,2,2,0,0,50,3,4,2,0,0,0,2
0,8,2,56,1,1,0,1,0,0,6,1,0,1,0,56,175,0,9,0,0,1206,471,0,0,73,1239,1,3,0,0,0,0,1160,0,0,0,0,0,0,0,16,2,73,438,0,1,0,0,0
0,0,4,2,10,17,2363,3,1,7,1,864,2,5,19,1,0,4,50,1,353,1,1,0,0,0,14,1,2,0,956,2,120,0,1,1,0,0,39,14,0,0,0,1,22,3,3,0,111,1
0,4,0,9,69,3,1,0,0,8,0,1,0,1,0,1,0,10,1298,1,0,9,1,0,0,0,1301,0,477,0,437,163,53,483,0,0,0,79,0,0,0,0,0,473,25,0,4,3,86,0
3,1,3,2,0,1,1,11,0,0,4,3,1763,244,100,3,0,108,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,4,632,0,236,10,0,1764,92,0,0,0,8
2,20,123,17,45,40,22,49,4,21,129,4,3,53,131,48,49,3,14,6,1,117,10,2,1,4,43,117,62,2,910,4,18,14,4,6,4,2,4,2,11,43,1,331,2380,1,2,6,4,111
0,1,1,0,0,52,11,123,0,6,2,2,0,5,2671,0,2,0,8,1,0,11,5,0,0,0,2,17,14,0,4,0,1,19,4,0,0,17,2,17,9,7,0,997,1,0,963,3,20,2
0,2,1,0,0,0,253,0,0,657,1,0,1,1,0,0,5,649,84,0,0,0,1,1,0,3,6,2,228,1,0,264,4,0,0,1,0,0,1,16,723,0,0,0,1800,0,27,0,8,260
1,0,3,2,0,15,2,2,0,182,22,35,1,1289,3,24,165,69,3,0,0,25,4,0,1,1,1240,178,0,0,1,0,0,0,0,1,0,0,10,1,463,1,1,0,5,1,1239,0,5,5
19,15,12,1692,0,0,0,22,0,633,15,0,0,0,1,5,1,578,10,0,208,78,0,0,0,1,0,1,0,0,0,0,10,31,0,0,0,25,1,1,1,1630,0,4,0,0,0,1,4,1
3,19,2625,2,6,0,2,2,0,2,41,7,0,4,9,1,1,7,121,0,17,20,2,1,0,354,0,49,19,0,0,348,6,4,1,5,0,0,141,1,19,44,11,3,0,1004,47,24,7,21
14,6,0,2,29,3,3,3,0,20,185,0,0,223,0,36,23,2,0,1,0,2,65,0,1,630,0,11,1,0,0,214,0,5,1,1,0,2,0,0,2,3,14,1616,1,28,0,30,1624,199
5,0,54,10,7,3,2,0,1,5,150,148,0,4,448,1,3,17,460,2,1,0,2,1,0,168,12,1,0,0,2,405,1,2,3,56,1,0,19,416,2,1207,163,9,1139,3,9,0,54,4
4,8,35,74,26,0,2,3846,0,56,55,2,0,24,0,8,2,0,1,1,0,1,4,1,0,0,62,3,184,0,1,14,36,3,516,1,0,12,1,1,2,9,1,2,0,0,0,1,0,1
0,2,1333,5,0,527,23,3,0,0,1,0,0,31,7,4,62,1,0,0,15,1,4,0,0,1421,1,3,1,0,0,1,0,3,8,0,0,5,1,0,0,2,1,0,1,1,1,193,0,1338
1,2,3,29,5,59,81,3,0,2,3886,1,0,0,27,9,3,7,1,0,0,76,204,0,1,3,25,78,190,0,2,1,4,90,0,2,0,7,0,69,0,0,4,4,0,0,24,92,4,1
0,1,0,0,4,0,0,1280,1,486,1,15,0,12,57,0,33,1,59,0,0,0,57,0,0,3,5,9,2,0,0,3,4,1262,0,1261,1,1,73,69,0,25,4,0,2,19,4,50,185,11
0,3,10,42,3,50,4,127,2,339,3,112,0,1,1,1,2,4,920,3,7,9,4,1,0,2,6,8,1,2,4,1,877,2383,2,1,0,4,0,1,5,0,2,4,1,2,45,0,0,1
16,14,5,46,6,1,2327,7,1,3,0,17,2,48,0,4,7,33,320,1,1,825,321,2,2,7,3,20,1,1,44,1,2,4,2,3,2,55,1,8,2,2,1,116,2,355,9,0,14,336
2,1,233,656,1,630,3,10,0,0,4,6,0,1,720,0,13,1,0,1,6,1,248,1,0,0,0,26,2,0,5,11,0,0,46,3,0,1,89,235,0,1781,4,0,3,0,17,231,0,8
0,1,172,0,0,0,502,0,0,0,0,1365,0,8,0,0,0,0,1,1,0,0,0,0,1,0,57,0,0,0,0,1288,1,8,173,0,1,0,0,23,0,4,0,3,1388,2,0,0,1,0
18,0,3,63,157,2,1,17,1,1074,0,154,0,20,41,0,2,2,15,0,147,3,2,0,0,0,5,20,142,0,2824,139,8,1,1,1,0,2,0,1,10,6,61,0,51,0,0,4,1,1
13,7,1,3,127,44,0,10,1,2,133,0,1,0,882,1,15,0,0,1,10,3,35,0,1,13,3,4,0,0,111,2398,2,2,44,33,0,12,53,28,0,2,46,1,806,39,111,0,1,1
0,2385,7,2,0,2,2,321,1,5,1,0,1,873,21,1,1,0,37,0,2,4,333,0,0,2,14,1,0,0,1,5,38,2,2,2,2,2,1,4,859,16,0,1,5,0,4,1,21,18
0,55,1,1,68,1,433,2,0,2,153,0,1,1,146,1,1,1,0,1,0,10,0,0,1,1,1,1,2,1,0,10,1,27,7,0,0,2,1,2,3190,2,21,0,1,1,0,0,428,422
3,2,138,1,18,20,2,42,3,1,55,1,1,0,50,1,5,7,1,3,18,2,2,5,0,3,3,2,2580,1,394,47,49,4,986,2,2,1,154,10,0,51,3,2,129,3,51,3,3,136
3,5,1,0,4,0,5,1,1,1,9,1,0,8,2,30,0,40,0,0,9,3,1661,0,0,8,0,242,1754,1,81,23,0,9,230,0,0,1,247,0,0,1,0,0,0,1,0,617,1,0
0,0,160,2,4,1,5,1,0,0,3421,0,0,53,169,0,0,1,448,0,0,0,0,1,1,1,0,11,0,1,1,13,9,460,0,1,0,3,0,0,9,171,1,1,6,0,5,1,31,8
9,105,2,9,99,11,19,0,0,0,1,0,0,0,0,3,1,51,2128,0,30,0,0,0,1,1,10,23,3,2,0,0,2221,120,0,0,1,2,2,0,0,0,3,0,1,32,108,2,0,0
1,2,5,4,22,393,13,1,0,3,0,443,1,1,2,1,22,62,3,1,1,143,6,0,2,2,420,2,3,2,0,1,12,0,3,3,0,0,21,8,2,9,9,3153,10,1,10,2,44,151
3,0,15,1,2,0,0,7,0,2,20,129,0,42,46,1,962,2,4,0,3,1,117,1,0,25,2,0,46,0,25,0,0,0,0,0,0,0,7,0,2527,4,936,2,53,0,3,0,6,6
9,0,2,0,58,187,1,22,0,209,515,13,1,0,0,76,504,8,3,1,1,1,5,1,1,187,71,2,30,1,186,1353,58,21,5,0,1,3,185,186,523,33,3,461,0,33,9,12,3,16
0,514,16,0,3,21,9,11,0,3,24,1,0,533,76,0,21,68,170,0,0,0,2,0,0,510,11,1,1353,0,0,1,8,24,1,0,0,1483,0,11,5,81,0,1,0,0,28,1,7,2
2,0,4,4,6,2,0,7,0,85,1627,4,0,7,1,0,1620,2,0,1,0,37,571,0,0,34,1,16,27,1,0,1,573,1,4,6,1,1,6,0,2,222,78,2,28,1,1,0,10,4
1,101,0,512,6,0,1519,1,0,35,533,2,0,9,0,0,14,3,0,1,0,3,1,0,0,9,1511,3,202,0,0,2,3,0,23,0,1,3,8,19,220,158,0,22,2,9,28,10,1,25
0,0,36,8,6,0,0,27,0,10,4,3,1,17,2,2,2,89,4,1,2,49,2,0,3,0,10,9,29,0,1,0,0,0,1,0,0,4541,5,79,2,8,0,4,0,0,1,1,1,40
30,0,455,10,156,0,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0,155,442,3,0,1,22,0,1,0,0,1202,0,1,1,4,0,21,72,1196,1196,23,0,1,0,1
209,0,2,7,602,6,3,0,0,0,2,9,1,0,0,0,4,0,215,1,0,74,0,0,1,2,0,0,81,0,95,35,1632,0,1,0,0,0,0,1631,0,86,11,0,0,0,211,0,0,79
12,1,2,12,0,8,0,0,0,598,93,5,0,0,598,3,1,22,1,0,10,1564,1,0,0,0,0,0,0,0,0,0,18,5,0,0,0,1,3,0,0,1,0,76,0,1452,0,5,0,508
0,1,1,18,916,1,51,44,0,35,939,9,1,0,14,0,6,132,938,0,0,360,2,1,0,2,10,1,1,1,0,3,0,4,124,2,0,22,12,0,17,0,0,346,0,1,843,137,0,5
2,9,0,88,0,0,0,1879,0,0,1,3,0,0,0,0,1,1897,30,0,0,2,4,0,0,0,0,1,1,1,2,725,0,260,2,0,0,0,0,1,0,34,0,1,10,0,0,1,0,45
1,240,0,0,1,230,19,4,0,2,2,0,0,1,0,1,1685,0,618,0,5,0,0,0,0,0,0,656,0,1,674,2,8,1,5,87,1,0,37,82,27,12,1,1,90,2,1,243,1,259
0,0,7,1,45,48,0,7,0,0,1,0,0,0,38,0,1,1,0,2,0,7,1,0,0,0,7,0,2,0,0,1,0,0,869,1,0,0,341,137,2516,942,0,0,1,0,0,0,20,4
