"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,324,19,2,1,1,7,0,2,1,1,1,323,0,11,1,0,882,0,125,20,1,0,0,0,1,344,0,0,310,19,2438,6,3,1,0,4,2,4,0,14,0,0,2,0,8,6,114,2
360,4,3,7,48,1,0,0,0,5,0,51,1,1,0,121,0,345,1,0,0,0,0,0,0,3,0,0,3,0,0,22,6,2,963,1,0,0,2,6,14,0,2,12,2559,338,117,0,1,1
16,157,494,4,1361,0,194,0,2,5,2,193,0,9,0,85,1387,2,19,1,0,3,0,1,0,2,0,3,0,0,0,5,0,1,2,1,0,1,515,26,0,0,498,2,0,1,1,1,5,1
51,7,42,2,0,3,12,301,1,12,18,0,2,12,0,0,1,1,887,0,1,0,0,1,0,2,0,7,42,0,0,1,0,840,6,298,0,2,0,2,95,2292,52,1,2,0,3,0,0,1
1,2216,0,45,9,3,1,0,0,22,2,2275,0,1,0,0,0,12,2,0,0,1,0,0,0,1,0,1,0,1,0,1,101,0,0,2,1,3,0,2,286,1,1,1,0,1,1,5,0,1
2402,1,0,124,912,7,0,49,2,880,1,0,0,50,1,1,8,1,0,0,6,2,0,0,0,1,19,115,3,0,54,0,0,0,125,0,0,9,8,1,119,13,6,0,1,2,0,20,15,42
29,2,0,0,17,3,0,0,0,0,0,1,1,1,0,1,3,1,0,2,22,0,16,1,1,7,1,0,3,0,0,1,0,0,31,1,1,1,0,1,0,26,0,6,1,67,3140,460,34,1118
0,0,32,36,9,0,2,4,0,9,1,0,0,2,1859,1,91,25,0,0,41,0,0,0,0,2,0,1815,0,0,31,2,10,3,1,3,0,2,3,265,0,0,664,0,81,0,0,4,0,2
0,2,0,1,18,0,3,0,2,8,1,0,0,0,0,2,2069,0,1,1,0,0,0,1,1,5,302,2,0,0,0,4,0,0,6,42,0,0,0,40,110,278,1,5,1,32,2018,1,2,41
197,4,0,1,1,597,65,0,0,6,9,0,0,0,0,0,25,12,0,0,0,2,183,0,0,0,32,0,9,0,28,1,8,0,0,25,0,0,2,2,1468,66,1,0,1,0,212,1,1502,540
3,9,4,150,1,3,22,1,0,2,12,0,1,2981,2,0,0,3,2,0,1,143,0,0,1,0,1,1,155,1,1,1,2,9,2,17,0,0,23,387,6,2,0,9,0,1,20,1,1,1019
1,2,1,0,5,7,0,1,0,1,1,1,0,0,4,1,2,0,2374,0,0,0,1,1,0,2,1,6,0,0,1,0,43,0,0,5,0,0,1,1,2,0,1,2455,5,49,20,4,1,0
6,1,354,3,12,39,18,16,1,1,46,6,1,10,3,1,1017,48,3,2,8,7,2,2,0,0,0,46,0,1,1,1,3,0,62,0,1,1,45,1,1,5,2,384,1,6,41,2782,2,7
0,1,0,1,0,0,377,136,0,0,0,0,0,0,0,54,0,62,1,0,0,0,23,0,0,1,0,2,0,0,1103,0,45,22,1,8,0,2985,0,20,146,0,4,1,2,0,2,0,0,3
0,25,7,5,121,114,62,2,0,347,309,330,2,17,2345,0,53,9,914,0,0,53,11,0,0,44,9,6,3,0,2,0,1,1,6,45,0,0,56,1,2,15,0,9,0,1,0,19,37,17
930,2,1,44,1,19,0,2579,0,7,129,0,0,0,3,402,8,1,0,0,1,0,0,0,0,0,11,7,0,1,1,1,333,0,123,159,1,2,2,2,1,127,0,4,8,0,5,57,20,8
1,0,227,1697,96,2,86,4,0,0,2,15,0,0,228,0,2,0,6,0,0,234,2,0,0,0,9,1,240,0,0,31,4,2,4,2,1,1,25,1,41,3,1,6,234,0,41,12,2,1737
18,0,1,149,0,56,344,1,0,1,1,137,0,1005,118,358,0,1,5,0,950,1,4,0,0,1,372,21,53,0,1002,0,0,1,0,0,0,0,19,2,44,140,134,53,0,8,0,0,0,0
2,97,3,1,271,10,1,3,0,2,0,0,0,0,2,0,0,7,7,0,91,1,8,0,0,9,0,2,0,1,1,0,96,318,0,1,0,27,0,2016,1,2,3,2,4,1976,0,19,1,15
26,4,0,31,0,2,0,1,1,0,0,6,1,1,1,807,17,2,13,0,0,2196,1,1,0,3,786,84,0,0,0,855,7,1,7,1,0,0,104,1,6,1,1,19,1,1,10,0,0,1
7,4,0,0,3,17,1,4,0,2,1346,0,0,23,0,1,4,0,1,0,0,190,0,0,1,1,188,21,10,0,0,1378,2,24,181,26,2,1,6,1,0,0,1363,0,8,0,169,1,5,9
1,3,50,8,47,6,52,1,0,0,136,1,2,6,0,53,23,55,0,1,0,9,9,1,2,4,0,139,3046,0,0,3,0,10,0,3,1,147,3,2,1133,1,1,6,0,1,25,0,9,0
0,1,3,0,19,1357,0,0,0,10,3,1,0,1,0,485,0,3,176,1,1342,73,9,1,0,2,16,2,1,0,2,1,541,27,7,181,2,3,1,491,0,1,79,75,0,0,1,2,78,2
13,165,3,21,0,0,0,3,0,1,9,1,0,57,2,20,2,3,13,0,155,174,0,0,1,2,1,0,0,0,0,0,0,0,65,1,0,0,1,2,22,0,4,4,3338,0,436,2,477,2
0,1360,10,1334,67,4,507,5,1,2,29,18,1,4,8,6,1,30,3,3,495,0,6,4,0,183,8,27,1,4,2,197,18,208,20,76,1,15,19,8,3,2,5,25,1,20,1,91,9,158
563,1,1,1556,80,4,0,11,0,1,30,3,1,30,0,1,12,1,0,0,3,65,0,0,0,19,43,2,17,0,80,224,71,1,610,3,1,83,568,203,3,0,3,4,15,79,599,3,5,1
0,1,2,3,1,18,1080,4,0,2,393,2,0,1,0,1048,42,2,2,0,0,1,0,2,0,1103,6,6,1,0,0,0,0,20,1,1,0,0,3,3,9,0,162,1071,5,0,1,1,1,2
6,130,3,21,49,7,2,2,2,18,2,5,1,3,2,2,900,1,123,4,3,8,6,0,1,109,8,47,1,0,9,3,9,2,3,9,5,3,2,45,123,5,2550,349,323,3,1,4,42,44
5,1,0,0,6,0,24,1,0,327,336,0,0,50,0,0,0,8,11,0,0,0,0,1,0,2,132,337,51,0,0,3,863,0,837,22,0,18,0,0,5,5,36,0,919,122,878,0,0,0
0,0,0,2,10,3,1,0,0,5,0,0,1,3,1,0,21,0,0,1,5,0,2,0,0,158,3,153,0,0,0,0,2,0,55,5,0,10,0,20,18,2,1,1072,2992,2,4,409,38,1
1,0,0,0,0,0,1,949,0,16,0,2,0,8,3,338,5,2,1,0,0,2,3,0,0,40,0,905,119,2,0,0,1,1,11,4,0,0,1,1,0,0,0,126,0,20,0,2420,18,0
15,0,2,1,13,6,2,2,0,2,0,2,0,0,0,1,1,6,1,1,1,2,0,0,1,138,1,1,1,0,126,3,318,1,8,2,0,15,12,0,3,2425,0,965,9,3,0,904,1,5
16,42,41,15,5,3,364,21,3,8,2505,3,2,16,0,25,3,10,15,1,1,4,4,8,2,6,313,6,3,3,959,4,6,15,6,1,2,358,2,1,27,4,7,28,6,3,5,113,4,1
0,1,0,0,0,1,6,3,0,0,1,9,0,8,440,0,0,1,8,0,0,0,2,1,0,2,0,1,0,0,0,144,0,1,1,10,0,0,1209,1190,167,0,1254,477,0,0,1,0,0,62
44,125,1,111,6,953,1,0,1,5,23,1,1,0,0,1,2,2,10,0,0,2317,328,1,0,1,0,2,941,0,0,7,0,0,57,3,0,39,8,0,1,1,0,0,2,0,1,1,2,1
0,22,2,60,4,144,0,0,0,7,0,0,0,0,60,1,1194,0,0,0,1163,0,2,0,0,9,455,6,2,1,19,0,47,0,9,4,0,0,0,1197,470,60,20,3,2,3,1,32,1,0
53,2,0,0,6,1,0,1,0,1,0,3557,0,0,0,66,0,0,462,0,173,2,1,1,0,1,3,494,0,1,1,0,1,0,1,1,0,3,0,1,4,6,1,0,0,2,154,0,0,0
1,0,7,2,6,2,63,372,1,20,333,2,1,2,0,0,19,3,6,0,131,0,2,2,1,5,2,913,0,0,118,0,20,1,2,40,0,0,0,21,958,1,15,51,1,35,925,0,911,5
246,3,1,9,2,8,1,72,0,2,243,1,0,2,0,0,10,1,630,0,78,1,1,1,1,95,86,0,84,0,1632,0,11,0,3,3,1,1,0,621,27,202,600,1,6,209,5,70,26,4
0,0,0,1,30,2,0,1,0,0,116,3,0,1,270,0,0,819,1,0,0,0,0,0,1,14,112,42,2,0,303,6,9,0,0,0,1,13,0,3,1,3,7,8,111,867,2216,0,19,18
0,3,0,1,11,3,0,25,1,5,12,18,1,0,3149,0,50,3,3,0,8,10,1,1,0,8,1160,1,1,0,6,0,1,1,0,2,0,6,54,6,2,2,5,1,29,16,4,1,0,389
1,0,0,68,10,10,2,0,0,580,2,3,0,1605,1,1,4,0,1,0,0,0,2,0,0,501,0,1,0,0,1571,0,1,28,0,12,0,0,0,0,0,28,1,3,0,1,1,558,4,0
34,10,0,115,2132,1,0,0,1,0,0,0,1,0,0,3,0,3,2,1,0,0,1,0,0,280,2117,1,4,0,13,43,1,5,1,1,0,117,2,41,12,14,0,2,0,8,16,2,0,16
4,4,0,0,33,3,3,0,2,13,1,687,2,0,0,1,0,238,1,0,0,1,1,1,0,1,8,2,6,0,1,1967,19,3,7,36,1,3,0,0,17,1,1791,11,4,10,2,98,2,15
1,1,9,1,1,3,0,1578,0,72,11,2,0,0,1,1544,0,0,0,1,26,0,3,0,0,604,0,569,222,0,0,2,8,11,210,73,0,0,5,6,1,4,0,0,0,2,29,0,0,0
10,16,3,28,35,314,0,14,2,2,2,0,1,20,962,1,5,1044,0,0,2,2,0,1,0,1,2,4,1,0,38,4,1,1,1,0,0,5,4,12,47,0,1043,980,2,1,19,7,0,363
0,3,0,5,421,2,169,479,1,0,8,13,0,68,0,0,0,1,1,0,0,7,0,0,0,1265,9,0,9,0,0,26,0,1176,3,0,0,0,0,0,2,0,29,2,1219,7,4,2,1,68
0,17,0,14,14,67,0,0,0,0,10,0,0,518,0,0,1,2,3,1,68,8,0,1,0,188,0,5,11,0,5,1,1,0,1,0,0,1,0,3,1,0,3,2,163,10,35,0,59,3787
1,2,1,15,1208,2,1,1,2,0,10,0,4,3124,0,22,4,10,0,0,0,58,0,0,0,2,1,0,1,0,1,7,2,0,3,0,1,3,5,2,2,0,430,62,0,6,3,0,2,2
146,1,6,1,5,1,0,1,2,1,22,55,2,3,1,15,5,59,2,1,2,63,1,1,0,3,193,24,1,0,15,9,29,17,440,10,0,3204,3,146,6,14,48,138,24,44,52,162,20,2
4028,1,0,225,12,1,24,1,0,0,3,1,1,0,1,1,0,0,3,0,0,2,1,0,0,13,0,23,2,1,14,3,4,0,598,1,1,0,1,0,0,0,1,5,7,1,0,4,12,4
0,3,0,175,68,3,3,1,0,0,1,10,0,0,0,0,1,5,0,0,0,1403,189,0,0,513,30,1,0,0,0,18,4,26,1332,0,0,0,0,1,3,31,1,1,490,1,503,183,0,0
20,0,0,0,1,0,2,0,0,0,275,1816,0,1,0,1,1823,0,0,2,1,1,1,1,2,2,0,9,8,0,241,0,88,0,672,0,0,1,7,0,2,0,0,1,3,0,9,0,10,0
2,32,1,1,0,11,1,0,1,0,0,1,1,5,99,1,1,7,3,0,1,29,37,0,1,10,0,1764,1,0,21,0,85,85,40,0,0,0,219,1,0,1775,0,1,1,678,0,0,78,6
430,0,49,0,412,1,28,0,0,0,0,0,1,1221,0,1176,1,0,0,0,425,1,16,0,0,2,1131,1,9,0,0,1,19,0,0,2,0,0,2,0,9,25,0,0,8,26,0,0,0,4
3,21,29,1,1,2,54,0,0,0,1,0,0,0,1,4,2,160,0,0,21,1302,2,0,0,2,0,507,1,0,0,0,1,0,26,0,0,186,0,3,7,1,0,0,0,0,1281,1379,0,2
0,1,0,1,1,1196,2,0,0,20,49,1,1,0,0,0,16,0,1,0,1,1144,0,0,0,0,16,0,1,0,1,2,0,1277,2,55,0,0,0,0,0,6,0,5,1,19,1177,0,4,0
1,1,28,0,1,0,0,0,1,168,1311,0,0,2,2,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,4,0,67,2,0,1,467,0,65,0,1319,75,3,171,19,1286,0,0
1,5,0,1413,2,4,3,1,1,3,2,6,0,205,1405,1,8,9,35,1,0,0,2,1,0,0,1,0,0,0,1,14,1495,0,27,0,1,1,1,1,4,24,6,210,0,1,72,1,27,5
3,8,0,23,3184,171,6,0,0,1,1,0,1,1,0,1,0,1,1,0,0,15,27,0,0,147,20,8,49,2,415,0,41,439,2,2,0,0,1,3,3,6,0,5,1,402,8,1,0,1
19,1,0,99,11,0,0,0,0,1,1668,1,0,0,34,1,1,3,2,0,0,1,254,0,0,0,10,1,0,0,641,5,1792,0,0,2,0,0,0,3,3,0,79,248,0,28,0,91,1,0
756,5,5,15,2,0,800,1,0,2,6,13,0,3,1,22,797,0,98,0,0,0,2,0,0,3,0,11,1,0,1,0,4,3,12,1,0,45,0,10,41,14,4,12,0,2162,8,37,92,11
1,567,9,0,5,1,1590,11,1,0,24,82,1,2,0,1,1,0,7,1,178,0,0,0,2,2,590,577,0,0,10,4,2,1,3,2,1,1,12,219,2,227,1,5,7,239,586,0,1,24
8,1,7,24,11,9,4,0,0,1,4,0,0,0,143,0,0,0,19,1,380,17,6,0,0,128,382,8,131,0,372,2,19,8,1,1,0,0,2,372,0,6,15,18,2845,0,1,1,52,1
0,272,14,273,1,1,5,1,1,0,1,0,0,0,0,2,30,0,0,0,32,87,0,0,0,33,1962,0,1,0,0,13,0,1,1,0,1,288,35,0,13,1913,5,0,4,1,3,0,0,6
1,778,2,17,12,2,4,6,0,3,1,1,3,3,13,2,7,2,6,2,3,0,1,0,1,16,107,5,0,4,3,692,5,0,3,695,4,1,4,92,35,9,13,6,101,2053,1,249,29,3
201,74,1,2,12,3,24,7,0,0,4,1,0,4,0,230,0,170,11,2,0,206,0,1,2,3,12,2,1,2,2,6,1,4,2,1,1,0,2,1,3,2,2,1,0,3980,11,1,0,5
82,0,13,39,14,16,0,2,3,6,6,83,1,93,0,2,4,0,5,1,33,0,1,3,0,1,1,40,31,2,12,249,1853,14,56,3,1,35,1837,84,5,1,2,1,251,95,12,1,2,4
