"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4,206,4,3,0,0,0,1,3,1,550,3,0,12,0,6,2,10,1,0,34,2,33,0,1,4,24,1,0,0,1468,36,2,19,1484,0,0,8,190,1,81,31,1,2,569,0,197,5,0,1
20,7,20,8,4,7,4,1248,4,3,32,2,3,1,2,62,4,7,67,4,6,7,29,2,3,4,33,48,1240,1,4,2,23,6,8,2,2,420,2,4,1216,6,5,73,10,0,4,11,159,161
0,0,1,36,0,0,0,0,0,0,99,1,0,11,0,0,1,7,7,0,0,2,0,1,0,2,2,713,0,0,1,2012,1,2,39,0,1,0,1,1,2009,12,0,1,21,2,1,0,13,0
24,0,0,0,0,0,31,0,2,0,496,0,2,0,2,1,0,0,1,0,3,0,1,0,2,6,2,75,0,0,0,4069,3,189,28,7,1,1,2,2,1,1,3,11,5,2,0,26,0,1
1,0,13,1,0,3,290,2191,1,0,7,93,0,0,1,0,44,7,0,2,4,1,0,0,0,827,1,0,3,0,1,7,41,792,1,0,0,5,5,14,323,0,296,3,5,1,1,2,2,11
226,13,240,1,614,5,604,1,0,0,1,1,0,0,0,13,15,1,0,0,1529,0,5,0,0,2,4,7,12,0,8,64,1,0,1,0,0,2,0,7,10,0,1,0,1,3,3,0,1605,0
0,2,1312,67,0,0,2,0,1,16,29,0,1,15,0,1278,8,0,3,0,0,0,6,0,1,0,65,3,1346,0,4,0,4,175,22,7,1,0,2,1,2,1,3,455,0,77,7,6,72,6
0,0,1,2,0,1,2,4,2,0,14,2,0,1,2,5,0,112,15,0,1,342,0,0,1,910,3,920,15,0,22,0,4,1,5,0,0,4,0,1,0,0,134,0,0,8,1,2437,18,10
5,0,1,0,1,1,16,2766,0,0,0,0,0,382,1,1,44,5,4,2,6,1,0,0,0,46,11,5,0,0,0,3,1,1,13,0,0,130,12,0,0,13,1,0,135,982,0,6,404,1
56,0,1,1,0,1,57,3591,1,0,478,3,1,0,11,1,2,15,178,0,1,63,1,2,0,1,53,9,0,0,0,0,6,3,41,6,0,175,0,0,178,38,1,0,0,3,9,4,3,6
0,0,1909,0,0,0,5,0,1,0,14,0,0,0,5,0,44,0,0,1,1974,0,0,0,0,0,3,36,0,0,0,0,6,0,2,0,0,1,0,274,0,0,0,0,3,0,1,713,7,1
1483,78,3,14,1,31,1471,16,1,2,1,74,4,210,2,23,4,0,2,0,3,2,19,1,4,515,14,553,74,0,214,0,5,9,0,1,1,22,3,5,9,3,20,3,14,0,5,2,76,3
1,1,55,4,23,54,12,3,0,0,1,0,1,1,2,73,0,1,1290,1,0,2,28,2,1,1,18,181,1224,4,1,4,3,3,3,2,0,3,2,1240,13,5,1,7,68,188,18,0,444,11
0,2352,1,124,0,0,133,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,42,2,1,7,0,1,1,0,2,826,0,108,44,0,0,877,53,306,110
26,4,1,1,0,0,27,2,1,120,16,1,0,15,2564,327,0,1,2,0,17,122,1,2,0,4,1,2,120,0,36,0,132,134,114,50,0,2,3,315,1,349,9,1,1,12,42,331,39,52
5,3,111,16,1975,90,1,4,0,1,2,1,0,11,1965,32,2,2,6,0,1,0,28,0,0,1,4,0,0,1,0,2,1,2,6,1,0,1,16,1,0,1,15,1,5,678,5,2,1,0
1,882,884,0,0,1,0,0,0,0,0,1,51,1,3,3,3,0,0,0,0,0,1,0,0,834,2,129,0,0,0,0,363,1,1,0,0,18,0,0,1,4,902,0,4,0,884,4,22,0
10,2215,3,3,13,5,116,3,3,9,2,283,4,0,4,9,1,5,53,3,2,42,12,1,2,6,23,99,2,2,0,1,1,2,16,42,1,3,3,9,815,136,11,30,15,16,42,16,803,103
0,2,2,0,0,1,0,1,2,0,8,0,1,1,17,0,231,0,1,1568,0,0,0,0,1,6,2,2,0,0,0,1,3,2,24,2,0,1,0,1555,1,1,1,0,0,1,0,1559,2,1
2245,0,3,2,10,1,1,0,3,45,6,292,0,41,1,801,15,111,18,2,5,6,1,0,0,18,3,21,3,1,0,17,4,9,15,7,0,900,1,5,14,313,1,2,22,20,0,13,0,2
0,1,86,9,38,646,0,23,1,36,89,1,0,0,759,7,2,23,10,2,36,257,6,1,1,6,7,3,1,1,1844,1,224,12,0,696,0,10,1,3,96,1,1,10,0,3,10,1,10,25
1,0,0,1,12,3,1585,0,0,0,29,0,0,601,0,1,2,1,32,1,567,0,210,0,0,16,1,0,2,0,0,12,1,1,3,229,0,0,6,14,0,1,11,0,0,1618,8,0,0,31
2,0,827,3,0,0,103,2,1,0,1,0,0,1,319,0,0,0,0,0,6,0,0,1,0,1,0,1,101,1,1,298,2,880,0,0,1,7,0,3,6,49,14,2,0,0,2362,3,0,2
0,0,2,2,9,5,20,7,1,25,100,8,1,11,0,5,4,35,13,2,2,37,2,1,1,833,8,0,4,1,2268,15,0,3,5,2,1,320,1,6,294,37,12,2,3,4,845,40,3,0
14,1,8,0,1,28,11,3,0,1,52,0,0,18,8,2,1151,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,8,0,30,3381,0,1,5,2,2,4,8,3,12,171,13,0,55,2
7,0,2,48,0,1,1003,0,0,0,3,128,1,12,928,50,927,1,0,0,1,7,2,0,1,55,2,943,1,1,2,1,14,50,357,0,2,5,9,376,3,17,6,25,0,1,0,2,2,4
0,48,0,6,1,6,47,2,1,1,15,3,2,0,1,0,0,1,3,0,0,6,0,0,0,2,1,2,1,4,0,1,847,2,32,7,1,2135,804,4,0,0,84,801,4,1,5,103,15,1
10,11,11,216,0,17,7,13,0,0,2,0,0,91,0,3,9,70,0,0,0,4,1762,1,0,0,11,5,1745,0,0,229,1,15,2,16,0,2,2,2,2,5,4,3,14,678,1,32,2,2
0,0,2,0,2,126,4,103,0,0,0,2,0,2,0,1,0,10,0,1,947,0,3,0,0,0,0,2,13,1,0,862,14,0,133,2454,0,53,3,0,0,3,52,106,0,6,0,33,1,61
0,0,0,1,0,0,2457,54,1,0,0,9,0,0,1,0,23,2,1,0,0,0,0,1,0,9,870,306,10,0,1,13,1,7,0,0,1,1,838,4,2,6,8,3,324,0,1,0,39,6
2,0,179,0,32,435,0,2,0,0,9,1,1,0,2,173,69,1,6,0,0,0,2,0,0,167,4,58,0,1,1,3299,2,1,0,0,0,60,1,5,54,3,0,4,0,0,177,9,166,74
20,1,1,10,2,6,3,1,2,0,3433,1,1,2,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,12,1204,2,21,3,0,1,0,16,1,57,0,0,2,19,1,7,162,1,0
1,1,44,932,0,1009,1,0,0,1,1054,0,0,0,142,0,23,55,4,0,4,2,0,0,0,0,3,6,1,0,0,2,17,1,353,0,0,1,1,3,2,331,1,6,0,1,0,973,24,1
1,0,0,3,0,2,0,0,0,41,43,0,1,0,2013,0,0,6,37,0,0,1,1,0,1,16,0,80,1,0,3,0,14,1,0,0,0,0,0,0,1973,0,16,0,0,743,1,2,0,0
0,55,2,4,1,1,1,0,1,41,2062,0,0,2,43,6,104,42,0,0,0,2,265,0,0,1,18,8,0,1,0,17,43,10,0,33,1,2,7,0,2,0,6,2118,2,51,0,3,44,1
100,0,0,0,0,8,9,10,0,0,707,0,0,19,0,4,39,4,1938,0,0,32,1,0,0,98,33,0,2,0,1,0,268,1,40,34,0,12,3,236,0,0,12,670,2,0,1,5,1,710
0,0,0,150,0,143,2,0,0,0,1,0,0,51,3,1,0,55,9,0,0,54,0,0,0,0,0,1090,0,0,0,0,1105,2,50,0,0,4,0,3,1,1,0,19,1,1084,0,60,1110,1
2,1,3,2248,0,2262,0,0,0,40,1,1,0,0,8,0,23,0,0,0,0,1,2,0,0,2,8,111,2,0,5,99,0,3,21,2,1,1,1,98,0,0,0,0,2,0,0,3,0,49
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1680,542,14,0,0,0,0,0,0,5,202,7,1,0,78,77,1,27,13,1640,1,2,6,637,0,0,34,2,0,2,0,27,0,1
1,0,86,0,3,17,0,1890,1,0,0,1,1,3,0,5,33,3,0,0,0,1,6,1,0,80,4,0,0,2,0,680,3,0,10,0,0,1,80,1,3,1,32,2,40,2,0,2,1773,232
0,0,4,1,0,1,0,26,0,0,1,0,0,0,0,1572,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,4,0,0,12,0,0,1647,7,10,11,0,0,22,26,1568,80
3,1241,0,17,0,0,9,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,4,0,1,1,1,0,1271,0,0,1167,0,0,0,0,0,0,1,1,1,0,1201,1,0,0,8,3,53,11
2639,0,0,2,1,335,1,1,0,0,0,23,0,1,5,3,1,339,49,1,0,0,3,0,1,2,0,0,51,0,0,364,0,1,9,14,0,0,6,2,1,8,2,52,0,0,40,1,39,1003
34,0,109,2,301,0,0,0,0,0,94,0,0,11,0,0,124,39,1,0,1,829,12,0,0,0,0,816,14,0,0,843,884,9,0,0,0,0,1,1,0,6,3,0,5,0,0,834,3,24
2,0,1341,522,75,2,6,2,0,1,8,0,1,0,1310,2,0,0,58,0,0,472,476,3,2,1,0,0,6,1,473,3,21,21,10,1,0,2,6,4,0,78,0,0,0,60,0,5,21,4
