"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,18,10,1,0,1,0,15,0,296,784,0,0,0,1,3,4,0,3,0,17,0,295,0,0,43,111,97,12,0,0,1,2062,273,0,4,0,3,34,44,3,6,0,3,4,49,5,796,1,1
1,4,1,2,4,48,0,23,1,12,21,2,1,1,0,51,26,2,53,1,66,25,30,1,0,1,1,61,58,1,1,2,1192,2,1,5,1,2,18,1,0,2,1,4,1,0,7,1,0,3261
1,8,1096,1108,9,4,6,3,0,2,165,0,0,0,0,1,172,1096,1,0,0,6,1,0,1,58,1,4,1085,0,1,15,5,2,1,3,0,5,28,1,26,22,0,3,27,31,1,1,0,0
0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,10,25,1,1481,0,543,2,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,204,9,86,567,562,23,1442,0,3,29,0
4,1,1,0,247,30,2,1,0,3,241,666,0,5,0,11,1,91,28,0,0,1,26,0,0,2,1,87,100,1,11,0,111,1,1,7,0,665,14,0,1892,3,5,3,0,4,12,6,1,714
3,0,5,0,0,0,425,23,0,4,2,4,0,9,52,2,0,4,2,0,454,0,1190,0,0,0,18,3,1,1,1210,1,1,7,63,1,0,1,1247,3,4,1,0,4,0,60,0,162,8,25
14,2,20,1104,4,22,7,56,1,26,0,3,0,1,3,1,405,0,6,0,1,4,7,0,2,0,0,1,0,0,0,2,25,7,58,20,1,0,0,0,3004,5,1,3,154,3,1,11,1,14
32,3,4,255,223,6,1,5,1,3,31,6,1,90,75,2,2,9,1,3,0,2,211,1,0,33,1626,23,9,0,13,1643,3,83,2,6,0,2,0,220,77,15,4,10,0,0,1,9,11,243
0,21,2,9,5,0,0,0,1,6,0,174,0,6,0,1,5,1,1,0,10,0,14,1,0,480,1,16,1,1,0,0,0,0,2,7,1,4,2,20,2,164,1,24,0,450,78,157,3331,1
123,128,940,2489,0,892,0,0,0,2,20,2,0,1,20,2,13,0,2,0,0,3,3,0,1,58,49,1,1,1,0,4,3,2,100,5,1,0,125,0,4,0,0,0,0,2,2,0,1,0
137,0,7,339,0,353,0,0,0,2,0,54,0,60,0,0,2,0,3,0,850,2,7,0,0,1,3,6,125,0,2,0,2,20,6,1,0,951,344,0,349,0,955,9,353,0,24,0,32,1
132,2,6,2,1,5,3,0,0,2,4,10,0,23,0,1,45,2,1153,0,143,16,1,0,0,1,370,2,1,0,1,9,2,393,1,2,0,25,3,1,0,8,0,10,60,13,0,1096,399,1052
1,56,288,7,113,5,0,0,0,4,0,1,0,0,8,892,113,1,13,0,2347,2,9,1,0,2,91,52,2,0,920,0,3,1,2,1,0,1,5,0,2,36,13,0,0,3,0,2,3,0
0,53,14,369,6,16,13,17,0,3,0,0,1,9,8,995,61,2,107,0,0,2,4,1,1,1,2,21,1,0,13,0,3,8,0,56,2,16,2,146,51,4,1,140,23,2818,2,4,0,4
0,2,120,2159,3,0,0,0,1,0,0,7,2,0,0,0,2,2,2,0,3,4,0,3,0,7,2183,7,1,0,0,4,5,19,19,124,1,0,2,1,301,4,2,3,0,5,0,2,0,0
1,358,0,0,48,2,0,3,0,56,23,369,0,0,374,321,1,2,5,0,12,3,4,0,2,0,0,4,2,0,20,126,1006,160,1,5,0,0,5,1028,2,0,1,1004,2,0,3,0,47,0
15,10,0,4,29,0,2,507,0,190,524,183,1,1390,11,2,67,0,3,1,1,2,0,0,0,0,512,1,0,0,68,506,0,4,77,13,0,184,1,0,12,15,8,75,2,60,502,3,2,13
1,1340,0,1,0,36,1,24,0,0,2,1429,0,1391,9,2,1,0,2,0,0,174,1,0,0,2,0,6,7,1,0,1,3,0,18,78,0,0,10,2,4,61,2,182,1,18,9,1,179,1
0,119,141,9,10,5,115,3,0,1,0,4,0,2488,1,0,17,36,1,0,1,374,1,0,0,8,42,1,4,0,0,128,3,4,11,123,0,0,0,2,912,336,0,0,37,46,8,8,1,0
5,136,5,2,3,1,1,9,0,2719,0,0,0,983,128,3,3,0,2,0,122,0,2,0,1,0,2,0,376,1,1,0,23,6,351,0,1,4,1,1,6,1,0,48,3,46,0,3,1,0
0,3,2,2,0,0,2,5,1,3,9,27,2,1,1,441,4,0,0,4,0,3,0,0,0,24,1,0,1,0,11,7,2,1,2,3,4,2,24,3,1131,169,3,6,3,3036,23,15,1,18
0,0,0,4,1462,0,4,9,0,21,2,2,0,0,1,0,2,1,0,0,0,10,0,0,0,1,0,2,0,0,0,0,18,2,0,13,0,2,0,1343,0,196,0,0,0,3,1,507,3,1391
1,0,1,0,0,8,0,0,0,5,107,0,0,6,1,0,1,1,3,0,0,51,0,0,0,107,4,16,1947,0,1,0,1,1,31,697,0,0,1947,32,0,12,1,0,6,3,2,0,7,0
3,4,14,4,3,22,175,22,1,3,0,216,1,9,1,517,1324,198,0,2,68,0,2,2,2,0,12,0,1,2,2,0,480,1407,1,3,0,2,0,454,0,0,20,2,4,0,3,13,0,1
11,2,2,9,4,8,0,0,0,4,2,7,0,20,23,4,9,100,15,0,2216,0,7,0,0,2157,0,10,1,1,0,9,39,0,12,13,0,2,21,1,0,0,1,0,281,1,2,2,3,1
0,274,1,1,2044,3,2,13,0,6,5,760,2,0,261,0,697,0,13,1,0,1,4,0,0,1,2,27,0,0,0,35,16,5,1,0,0,101,11,0,0,702,0,4,0,0,3,4,0,0
1,0,11,0,2194,1,270,3,0,16,2139,116,0,1,0,0,9,1,1,1,1,1,4,0,0,0,87,0,47,0,0,0,1,1,14,2,0,11,40,1,0,11,13,1,0,0,1,0,0,0
0,4,1,5,121,47,5,104,1,7,1,9,0,0,0,0,3,2091,0,2,0,38,34,1,0,101,2,3,1978,0,0,10,0,8,12,0,0,1,107,263,1,0,0,2,0,0,0,0,38,0
1,47,1,1,1,0,4,0,1,2,125,0,0,1,106,0,1,0,2201,0,122,0,4,1,0,0,19,0,0,0,0,1,3,2226,1,42,0,2,0,27,0,0,0,4,1,0,0,2,52,1
3,36,135,0,0,104,15,1,0,38,2,808,1,0,5,3,0,0,0,1,0,37,1,0,1,17,1,1,0,1,292,2249,345,792,43,5,1,1,5,3,17,7,28,1,0,0,0,0,0,0
3,3,167,2,0,0,435,5,0,3,0,0,0,51,1233,0,1,0,1,1,0,2,1223,0,0,3,0,2,184,0,1,0,165,1,58,2,0,15,1,0,178,0,14,0,0,2,1,3,0,1240
0,2019,0,6,0,0,0,284,0,4,4,0,0,0,1,0,309,98,0,0,6,0,0,0,0,1,0,2,0,0,40,6,0,0,0,1,0,2,0,0,0,0,1,1953,1,12,1,0,0,249
0,2,0,1,165,0,0,2,0,0,0,5,0,1,0,522,12,1,1,0,1339,2,27,0,0,3,4,1493,171,0,0,10,12,2,0,499,0,2,484,1,1,2,199,1,32,1,1,0,2,0
31,1416,74,27,24,2,13,9,2,524,5,3,3,5,6,13,61,180,16,1,51,5,74,8,1,67,27,9,2,2,5,2,33,78,4,537,4,8,5,21,35,5,4,4,4,1480,27,2,77,4
2,2,0,2086,2,1,33,2,0,1,0,80,0,0,1,15,2162,1,2,0,0,1,265,0,0,1,0,2,0,0,0,0,12,0,1,0,0,41,2,8,1,0,2,270,2,1,0,0,0,1
6,3,10,0,3,6,4,1,2,4,20,6,2,42,0,17,6,2,0,0,2903,2,3,0,0,2,2,0,409,1,0,0,1,25,5,2,1,20,10,0,365,5,9,1085,2,3,4,0,3,4
36,2161,2,2,3,126,1,5,1,108,2149,17,1,8,38,0,0,19,12,0,0,5,0,0,0,19,0,18,1,1,0,1,3,6,15,1,0,115,0,5,0,4,4,108,0,0,2,1,1,1
7,6,19,10,5,1665,0,3,0,5,0,71,0,1,0,12,4,205,1,0,0,2,11,0,0,4,0,1,0,0,30,1,1,1,81,0,0,1626,64,616,226,2,2,1,12,71,217,4,1,12
68,2,0,0,10,9,209,1,0,9,0,1393,0,0,5,5,30,4,27,0,0,4,10,0,0,1,1432,4,0,0,1,0,7,0,67,1,0,1,3,5,22,2,4,1,1398,0,3,186,0,76
2,2,4,8,243,3,2,1786,0,1782,0,1,0,2,0,0,28,0,1,0,1,234,1,3,0,9,8,7,1,3,1,10,3,2,252,6,0,241,19,12,4,88,86,3,2,10,9,86,25,10
22,19,0,23,24,8,62,1,2,6,2,463,0,185,79,5,0,0,3,0,0,2,2,0,1,64,9,11,0,0,82,0,4,26,9,4,1,11,2,0,1,10,1,154,3,5,3527,2,0,165
377,379,12,51,12,138,2,1,0,24,8,7,1,4,6,6,4,374,0,0,1,1,46,0,2,8,130,3,21,3,1,15,4,2,1,36,2,22,64,4,23,140,16,52,0,2983,7,3,3,1
11,0,1,0,1,0,783,845,0,15,16,0,0,4,6,3,0,843,3,2,0,18,6,1,0,13,0,2,6,0,1,1,0,1,2,1,1,0,35,0,17,3,2,23,2245,32,45,6,1,5
1,15,2,1,1,3,55,0,0,1,2,0,1,0,44,0,7,1,7,3,5,0,136,0,1,138,3,1,990,0,0,9,1,350,21,17,0,361,0,0,0,0,0,5,0,2632,0,144,42,0
0,0,0,22,0,1854,1918,1,1,1,0,713,0,1,68,0,2,0,83,1,1,99,4,0,0,1,1,102,0,1,13,1,1,0,0,3,1,1,1,0,3,0,0,0,98,0,0,4,0,0
0,0,5,1,220,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,485,0,1,0,0,1,1183,1,2,0,0,1,462,0,0,1211,0,17,161,1233,0,6,1,0,3,0,0,2,0,0
0,1153,24,0,62,1,2,3,0,0,0,429,0,0,1,1,0,0,1,0,55,0,55,0,0,440,3,0,0,1,51,1105,59,2,5,0,2,7,6,151,0,180,1,6,8,1162,1,2,0,21
1,105,0,0,3,7,1,3,1,3,6,282,0,0,0,748,15,4,0,1,112,7,10,3,2,1,258,87,0,2,40,5,0,0,18,32,1,2094,14,12,0,9,741,11,13,41,29,1,1,276
7,5,127,2,4,0,14,2411,0,0,15,0,0,36,0,0,1,6,5,0,0,14,3,1,1,2,0,3,0,0,9,1,0,910,329,0,0,9,1,0,128,2,0,0,46,897,8,2,0,1
2,0,5,1,9,4,316,823,0,2,100,2241,1,33,21,2,7,12,284,0,0,0,37,3,0,13,4,93,2,0,0,1,5,0,0,6,0,4,29,10,852,41,0,13,1,19,0,3,1,0
297,0,4,1,36,14,89,7,2,724,7,9,3,1,1,1,83,4,88,1,3,12,735,1,1,7,15,8,1,2,2064,3,18,40,6,4,0,10,1,8,6,20,109,6,1,12,252,278,4,1
61,2,152,393,5,2,1086,5,0,69,2,55,1,369,155,48,63,400,52,0,0,17,3,2,0,4,0,2,4,1,1,4,7,0,22,47,0,1,403,5,0,0,4,8,402,3,20,58,3,1059
548,1,1,207,0,29,0,2,0,2,1,0,0,198,4,1,0,192,180,3,0,12,0,0,0,1,3,1,8,0,0,12,8,1,32,1,0,1,8,0,534,0,0,0,1520,1488,0,0,1,0
4,2,1,2,1,1059,0,1052,0,1,59,3,0,49,3,2,37,53,2,0,1,9,15,0,0,0,3,1070,19,0,1,6,133,2,154,4,0,0,1,7,128,1,0,1,1109,1,0,0,5,0
387,123,0,18,2,18,4,151,1,1,7,417,0,371,18,13,2,2740,1,1,1,7,10,0,0,0,0,21,8,1,133,145,2,0,5,69,0,16,2,1,23,50,1,20,5,148,0,1,1,55
2,27,18,0,2,2,29,1,0,129,0,6,0,0,0,0,1252,2,2,0,0,0,159,1,0,2,1173,2,0,0,0,471,1,26,2,0,0,0,0,8,0,451,0,0,12,1,1214,1,1,3
2,18,154,347,137,5,38,346,1,1043,6,2,1,0,3,3,6,3,5,4,4,0,148,1,0,378,16,6,3,3,3,3,5,5,3,22,3,1070,3,21,1,49,4,4,11,6,1,1099,2,2
40,2,2,1,3,4,1,2,0,0,697,0,0,4,1,3,0,0,5,0,36,694,0,0,1,1,1,8,0,0,0,0,12,2,28,1,0,1923,4,0,14,95,641,4,0,698,34,4,32,2
207,23,20,24,5,0,499,0,0,205,2,2,0,0,0,0,457,496,0,1,0,0,0,0,0,9,6,0,0,1,19,1351,0,2,73,12,0,5,0,1,196,23,23,0,0,2,1314,2,0,20
5,1,0,14,4,2,570,5,0,1,21,0,0,5,0,1485,1536,2,0,0,1,0,0,2,1,2,3,29,24,0,2,10,194,5,2,1,1,3,8,549,2,2,209,28,0,4,186,1,2,78
3,2,5,2,9,27,1313,23,0,6,2,0,0,70,1349,477,1,0,1,0,0,0,0,0,1,1,1,0,185,1,0,9,3,0,1,0,0,0,17,13,5,3,14,0,3,1,166,1,9,1276
1137,3,0,1,3,2,70,2,0,1151,8,2,0,0,0,1,22,0,0,0,0,4,1,0,1,0,0,0,4,0,5,7,7,1115,44,4,1,0,19,27,1,2,4,48,1170,0,3,131,0,0
0,165,0,0,0,0,1387,82,0,12,5,2,0,3,0,1342,85,77,209,0,63,7,14,0,0,1,2,0,30,1,13,0,3,0,2,1,1,11,1,1415,19,12,30,0,1,0,0,1,2,1
6,3,0,1213,0,3,0,1,0,5,1,0,0,0,3,1,1172,59,4,0,0,1,1,1,0,9,0,12,363,0,27,71,0,177,3,21,0,0,2,0,1213,1,1,1,162,452,4,0,2,5
6,1,10,31,0,58,10,0,1,452,21,24,0,0,191,4,0,2,1,0,0,8,3,0,0,3512,0,1,8,0,2,480,26,2,5,2,0,7,2,9,1,64,2,2,2,12,27,0,2,9
