"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2,451,19,0,11,1238,64,0,0,0,0,455,0,24,10,0,0,1326,25,0,1,1,0,0,0,0,171,1,0,1,1,0,510,27,0,1,0,7,470,2,0,0,0,160,0,1,5,2,0,14
500,64,0,63,1,67,1340,4,1,22,460,68,0,6,187,1,63,5,0,1,5,1,4,0,0,56,0,9,3,0,0,0,472,0,72,0,0,20,3,205,0,4,2,3,1,31,1253,0,2,1
15,94,32,5,5,9,107,27,0,32,28,2,3,1795,5,4,258,3,5,0,0,0,1,1,1,0,1809,0,1,1,85,32,2,30,4,248,0,90,92,0,3,0,0,1,37,97,0,0,11,25
9,2,3,0,20,52,2,1,1,0,352,4,0,8,0,0,0,4,5,0,3,16,7,1,1,1,3,1,48,1,0,10,973,1,7,1,0,54,2547,116,17,3,2,0,374,0,0,3,2,345
16,14,1,1,105,32,0,0,0,13,9,263,0,0,0,4,13,0,1,0,30,30,1,0,0,1,1,0,753,0,0,39,687,3,36,1,0,1958,45,7,109,1,759,4,4,5,36,14,4,0
30,1,0,0,2,440,26,5,0,1,1,10,1,26,0,6,0,178,0,0,0,0,4,1,0,2,5,159,1,2,7,6,5,0,1,503,0,19,6,189,12,0,1,3,3340,1,0,3,3,0
12,27,0,1,0,0,0,219,0,3,0,21,0,2,12,0,1599,3,2,0,1,0,2,0,0,2,0,1,1607,0,0,0,2,0,84,8,1,217,61,1,2,1,601,0,4,23,1,2,223,255
9,3,3,1,4,160,3,1,0,1417,11,3,0,0,0,1,1,1389,0,1,18,0,11,0,0,3,1,2,0,3,4,1,0,3,0,88,1,12,1402,24,0,0,1,202,0,199,2,1,14,1
0,0,1,0,0,2100,10,2,1,6,50,1,2,4,1,1,2,0,2,0,1,13,112,0,0,15,1,0,0,0,2088,0,0,1,1,0,0,12,297,254,0,0,9,1,7,0,2,1,1,1
12,798,0,42,36,8,0,1,0,11,40,4,1,1,2,1,1,331,0,0,303,1,281,0,0,0,7,0,1,0,2285,0,127,7,20,109,0,0,297,0,4,1,0,106,0,116,1,1,8,36
17,41,91,2,2,31,0,228,1,4,4,2,1,1,0,1,71,2,1,0,1542,1,572,0,0,587,1,28,71,0,217,2,0,10,5,69,0,593,218,0,3,3,1,564,0,1,0,2,9,1
4,0,1,5,2,1,1,771,0,7,1,0,1,29,754,2,10,16,27,0,0,11,1,1,0,10,4,2,2118,0,734,103,16,1,0,3,0,5,9,3,4,2,14,1,0,0,302,1,13,10
2587,0,43,0,334,0,42,0,1,2,3,0,1,0,115,21,1,0,49,1,50,0,135,1,1,18,130,21,2,1,0,3,1003,21,0,0,0,1,0,1,19,2,2,373,0,0,4,11,1,0
3,79,1,0,1,21,1,191,0,71,68,28,3,0,0,1,0,513,29,0,0,0,206,1,1,6,1,2,1,1,0,0,3611,0,12,3,0,3,1,3,2,28,1,61,1,29,0,6,9,1
1,68,2,1,1,0,483,160,0,0,5,5,0,1263,6,4,1263,165,181,0,1,30,1,0,0,0,1,2,24,0,1,4,2,1199,0,0,0,0,9,1,0,0,2,21,2,1,1,9,18,63
68,11,0,0,1,2,0,1,0,2,0,3,1,3,0,0,2,3,0,0,0,4,0,0,0,5,1,2,2,0,491,2,1413,1,0,2,0,13,4,0,1,1419,69,0,61,1401,10,0,0,2
1,4,18,0,0,1,0,233,0,0,1544,0,0,0,1,1517,0,1,12,0,0,0,580,0,0,3,190,1,0,0,0,0,1,563,31,1,1,1,74,0,1,0,3,6,201,0,5,1,0,5
28,0,5,0,1113,1188,0,4,0,0,3,1,0,8,9,0,1235,0,1,0,407,0,2,0,0,0,0,1,0,0,24,60,4,408,2,424,0,0,29,0,0,1,0,10,8,13,12,0,0,0
144,7,25,1063,0,18,0,1,0,1,8,8,1,6,1051,3,6,2,11,0,0,8,1013,0,1,7,1,1,2,0,0,122,3,1003,5,2,1,2,1,8,22,0,4,4,7,420,2,1,0,5
10,2,10,4,0,1,0,42,0,0,0,0,2,0,1,940,0,3,2,0,0,14,0,0,1,5,1,882,1,0,0,19,5,57,11,0,0,6,0,3,0,0,2,3,48,2559,362,1,0,3
3,0,7,1,1,0,5,1,0,0,1572,0,1,1,1,36,2,0,1,2,0,582,0,0,0,4,16,76,1,0,1601,1,574,241,5,0,0,6,0,0,1,3,228,4,0,4,9,5,1,4
1,6,103,1,0,3,225,6,0,4,0,6,0,37,1757,85,1,35,3,0,0,0,1,0,0,637,0,0,1,0,15,7,28,0,3,2,0,1,1,2,7,0,10,0,238,15,37,1607,83,32
12,0,9,11,3,0,4,0,0,0,0,4,0,0,0,1,18,1,3,1,0,251,0,0,0,4,0,38,227,0,0,3,2,10,2,9,0,223,675,1759,1705,1,2,0,14,5,0,1,1,1
2,0,5,1,6,2,21,102,0,2014,3,0,0,0,0,2,284,0,0,0,2072,2,1,0,1,0,5,0,0,0,10,0,19,0,1,275,1,0,2,1,1,1,45,11,1,102,2,2,2,1
3,912,339,18,6,0,124,1,0,1,298,0,0,7,128,2406,2,0,2,0,0,136,2,0,0,42,326,1,10,0,0,1,1,45,45,2,1,5,43,6,1,1,0,12,48,5,1,0,16,3
1408,75,0,0,3,84,20,0,0,496,7,1,0,1,515,1401,4,2,507,0,0,9,1,1,0,1,0,0,0,0,0,8,182,3,52,183,0,0,1,13,6,1,0,0,0,4,8,1,0,2
1,28,245,2,647,2,0,8,0,5,8,29,1,0,0,0,0,0,1,0,1,1,3,2,0,28,2,0,619,1,30,0,1,8,1724,0,1,4,2,1,70,609,215,2,87,610,0,1,1,0
1,1,26,4,0,2,1,1,0,1,1,1,0,70,0,0,1431,2,0,0,0,2,1,1,0,10,0,1,0,0,1,0,1,2,188,1,0,11,7,0,3,3,1,1437,1435,206,1,76,70,0
1,8,1,0,3,2,0,2,1,41,17,7,1,0,0,1,1,3,2263,0,0,282,2172,0,1,0,13,1,0,2,1,0,14,1,9,10,1,2,4,4,0,1,0,1,0,12,3,0,112,2
149,70,0,2,20,6,22,2,0,7,61,149,0,424,0,2,18,1,0,1,71,2,19,1,1,416,3,1,0,0,1,0,392,0,0,0,0,6,10,2,1122,2,1153,2,7,409,421,12,13,0
21,2,2,4,227,8,95,37,3,231,2,7,3,3,5,4,10,6,6,2,5,3,22,2,8,13,28,1675,9,4,6,15,80,7,3,4,5,7,12,32,97,36,4,10,77,1722,5,6,212,213
15,15,5,4,282,1,0,1,0,3,2,2,0,0,0,0,0,4,0,1,0,0,9,0,1,3,0,90,1,0,0,0,1,12,39,1,0,1,13,1,2254,0,2,5,2198,3,6,19,1,5
9,0,0,44,2,49,1,27,0,933,15,1,0,4,955,1,0,5,0,0,0,0,1,1,0,125,0,123,0,0,2442,0,119,5,1,43,1,9,0,0,1,1,0,1,14,41,0,6,19,1
4,80,225,17,2,1,11,14,0,6,0,1,0,0,9,0,635,243,13,0,9,0,5,1,0,19,3,0,90,0,0,0,1643,1,1722,0,0,1,1,6,2,0,0,1,0,1,12,0,0,222
36,2,3,0,15,28,0,2,1,3,0,0,1,1,0,33,104,2,1,0,3,82,0,0,1,4,8,7,3,0,1,28,29,245,0,0,0,6,665,1849,2,0,1816,6,0,4,1,5,3,0
0,135,0,0,0,0,1,1,0,1125,1,0,0,0,0,1100,1,21,10,0,0,0,0,0,0,0,0,1,50,0,0,55,1,0,1052,0,0,52,10,0,172,1,0,17,1038,3,1,0,152,0
4,2,0,4,33,26,41,0,1,30,3,310,2,13,112,0,43,759,29,1,1,289,6,1,0,12,2,31,2,1,278,102,7,13,16,34,1,0,1,9,2,18,19,7,726,4,1,1,2001,2
28,2,2,174,204,0,10,162,2,20,0,2,0,0,0,4,2,0,0,0,1,3,63,0,0,2,27,15,68,1,511,25,89,0,1,186,0,0,8,2,1401,24,15,2,4,1410,30,27,472,1
17,2,2,4,13,2,37,1,0,5,10,7,0,0,0,2,3,2,51,1,0,7,0,0,0,2147,5,6,1,0,0,44,1,0,7,0,0,117,20,5,9,0,1,840,770,15,12,785,45,4
8,0,6,1,4,0,0,5,1,1,1,2,0,4,243,0,0,254,1,0,2,29,36,0,1,18,1,1844,11,0,0,19,19,1830,28,0,0,256,0,2,2,5,2,254,0,32,0,76,0,2
0,0,998,3,1,1,19,132,0,8,22,381,0,9,1036,143,10,0,0,2,1,1,3,0,0,0,4,0,6,1,0,1,1005,9,3,0,0,0,129,5,4,0,0,4,1028,24,1,0,1,5
0,0,0,388,386,1,26,362,0,0,0,0,0,6,4,4,1,1043,8,0,0,60,41,1,0,161,0,0,373,0,50,128,0,1,2,421,0,12,1,0,0,0,54,5,1062,399,0,0,0,0
