"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0,0,0,0,0,0,-0.108282245211186,0,-0.0272016506681866,0,1.13285954015658,0,0,0.115403362007112,0,0,0,0,-0.0755185421657965,0,0,0,0,-0.0760355322145831,-0.0106204332582698,-0.0298211516426905,0,-0.00839822067251534,0,0,0,0,0,0,-0.162830825041152,0,-0.130126443016116,0,0,0,0,0,0,0,0,0,0.0455607242382129,0,-0.183792111448887,0
0,0,0,0,0.0251504919900743,0,0,-0.291036663970113,0,0.0641434300139709,0,1.25196196596383,0,0.0887364349830696,0,-0.0859805337128031,0,0,-0.0186770070595831,-0.00284578530732932,0,0,0,-0.0411512218447881,0,0,-0.15818324822154,0,0,-0.0256241392053514,0,0,0,0,-0.115638874918426,0,-0.155880825854001,-0.21887819541375,-0.0752612431620796,0,0,0,-0.000140789440576515,0,0.172572346957201,0,0,0,0,0
0.00117187366072133,0.0499930241648214,-0.191920890091148,0,-0.0158872228152603,0,0,0.0156980748927283,-0.133053866583803,-0.133779842786085,0,0,1.42610090007957,-0.137005433785934,0,-0.123817534780459,0,0,-0.145427847425595,0,0,0,0,-0.31360508575984,0.139206813957757,0,0,-0.075818492362606,-0.0463382863238243,-0.260150994304096,0,0,0,-0.0110082507226862,0,0,0,0,0,-0.0811845903084273,0.108788598999025,-0.0910427031201815,-0.0833026301773517,-0.0879571283855568,0,0,0.0182009137455919,-0.00145863470976294,-0.0863777509567284,0
0,0,-0.0318558464526015,0,0,-0.0411872329840981,0,0,0.0258171310886831,-0.0128180656122197,0.115403362007112,0.0887364349830696,-0.137005433785934,1.13717743872334,0,0,-0.00312554272371672,0,0,0.133002731257403,0,0,0.0442650715098499,0.108994507935681,0,0.0453521469173064,0,0,0,-0.0617579435613657,0,0,-0.0575280350616195,0,0,0,0,0.0976422357137865,0,0,-0.0034960826419544,0,0,0,0,0,-0.0639078386037672,-0.213347095569351,-0.0781840203460203,0
-0.000316323649018008,0,0,-0.0351213309047474,-0.185400688537739,0,0,0,0,0,0,0,0,0,1.14613089721193,0,0,0,0,0,0,0,-0.114597492212981,0,0,0.156410297740547,0,0,-0.0855673799661275,0,0,0,0,0,0,0.12704827966813,0.084597155874673,0,0,-0.0538488565392071,0.15850961277264,0.0370091574017362,0,-0.00718041252958526,0.0413696264089709,-0.101024565751179,0,-0.0483100662753122,0,0.0192480962306767
0,0,0,0,0.0586543215707644,-0.0963303689440376,0,0,0,0,0,-0.0859805337128031,-0.123817534780459,0,0,1.20705879406168,-0.0134406298538937,-0.0130696697102248,0,-0.00183037614357639,-0.0132303735391163,0,0,-0.0538199393566151,-0.0148940539039564,-0.0674204719784071,0,0,-0.114551056122164,0,0.135275365111515,0,0,-0.0159535188237341,-0.0320239222362518,-0.0907067630615824,-0.112986951344222,-0.00713625576447618,-0.150265468441852,0,0,0,0,0,0,0,-0.220751072536363,-0.0878362455328832,0,0
0,0,0,0,0,0.0204748678662649,0,0.0380391062576369,-0.115816315924283,0,0,0,0,-0.00312554272371672,0,-0.0134406298538937,1.06976116253799,0,0,0,0,0,0,0,0,0,0,0,0.0631786763163815,0.0684428226227074,0.156242486099415,0,-0.0656411274666979,-0.0117260554664938,-0.0554833778717574,0,0,0,-0.0646003352555947,0,0,0,0,0,0,0,-0.0018063864771196,-0.102976022179964,0,0
0,0,0,0,0,0,0,0,-0.184807936358262,0.034850696900381,0,0,0,0,0,-0.0130696697102248,0,1.18897753470467,0.0426543265896658,0,0,0,0,-0.0241266651142274,-0.0534451901512561,0,0,-0.0105635352638917,0,0,0.191320958147156,0,0,-0.243668415323529,0,0,0,0,-0.0512472665548834,-0.102802103474839,0,0.0463393444548127,0,0.0101293943959243,0,0.186610006316933,0,0,0,0
0,0,-0.111344289484743,0.0110638725264731,0,-0.168096234121431,0.0677359467475005,-0.104936266677218,0,-0.00874372828390297,-0.0755185421657965,-0.0186770070595831,-0.145427847425595,0,0,0,0,0.0426543265896658,1.19389748544671,0,0.138973352160059,0,-0.0502218797169648,0.0411176471065301,-0.0273844124688962,0,0,0,-0.00553959064753581,-0.0630432077388879,0,-0.017636955178682,0,0.00360511941295766,0,0.01674766201366,-0.137714847338384,-0.0953612211986077,0,0,0,0,0,-0.125101592819062,0,-0.00370587730811718,0,0,0,0
0,-0.0184991504487733,0,-0.053000237136925,0,0,0,-0.074135562200969,-0.227800139925014,-0.0227586790393827,0,-0.00284578530732932,0,0.133002731257403,0,-0.00183037614357639,0,0,0,1.55095435152717,-0.0180161802152648,0,-0.0325499642812893,-0.129208680658181,-0.16902809530021,0,0,-0.172336301525325,-0.0245402844585081,-0.45838022367984,0,-0.0148023897324264,-0.0351546462342479,0.0639315587052222,0,-0.206805903030271,-0.0306146510821675,0.0347650381266359,0,-0.0576114880212865,-0.109796725115004,0,-0.115253304919272,-0.0774038824072444,0,0.0658859809786706,-0.00802108039529261,0,0,-0.210138553004833
0.0764396277177511,-0.112287670629616,0,-0.129505096631998,-0.0975713598282444,0,0,0,-0.101373257310852,0,0,0,0,0,0,-0.0132303735391163,0,0,0.138973352160059,-0.0180161802152648,1.13369224586704,0.0528487154701315,0,0,0,-0.0726313066196875,0,0,-0.0743370419905335,-0.118000062904835,0.0860796248282751,-0.0148818543642552,0.00557767193724452,0,0.0348011991003731,0,-0.0418348434402173,0,0.092868992129617,0,0,0,0,0,-0.0285339101009697,0,0,-0.162661964020596,0,0
0,0,0,-0.0541447197914945,0,-0.0602719601308544,-0.046894971296912,-0.00891277984506595,0,0,0,0,0,0,0,0,0,0,0,0,0.0528487154701315,1.16598735627953,0,0.0173558058506859,0.0124037963297312,0,0,0,0,0,0,0,0,0,-0.263332501860114,0,0,0,-0.194934732229193,0,0,-0.152549557867902,0,0,0,0.0892823365812874,-0.10137061080204,0,0.0653403581023927,0.0593794364246795
-0.0419850687336199,0.153444120740901,0,0,0,0,0,-0.079716349360599,0,-0.101814076156046,0,0,0,0.0442650715098499,-0.114597492212981,0,0,0,-0.0502218797169648,-0.0325499642812893,0,0,1.1131244765153,0.0142763816783462,-0.106203370662573,0,0,0,0,0,-0.0687337371741353,0,-0.0904969765335342,0,0,0.0363320876614395,0,0,-0.150239025688684,0,0,0,-0.00788731057804942,0,0,0,0,-0.0175377432654503,0,-0.00138373495560088
0,-0.0369943600727746,0,0.0590064371218734,0.0801241479661646,-0.0510678247676567,0,0,0.0983996613816425,0,-0.0760355322145831,-0.0411512218447881,-0.31360508575984,0.108994507935681,0,-0.0538199393566151,0,-0.0241266651142274,0.0411176471065301,-0.129208680658181,0,0.0173558058506859,0.0142763816783462,1.24740477720552,0,-0.0245248162456326,0.0328141858090038,0,0.208955305673057,0,0.030905800923141,-0.00386755041165356,0,0,0,-0.124050099757451,0.014883683312555,-0.096557371273368,0,0,0,-0.149452377171581,-0.0298172237094714,0,-0.042931226455525,0,0,0,0,0
-0.0481155935357707,0,0,0,0,-0.185979859872044,0,0,-0.0682004569175597,0,-0.0106204332582698,0,0.139206813957757,0,0,-0.0148940539039564,0,-0.0534451901512561,-0.0273844124688962,-0.16902809530021,0,0.0124037963297312,-0.106203370662573,0,1.26190726957116,0.0362396455556823,0,0,0.0195838133926726,-0.199627298425917,0,0.0218541712385411,0,0,0,0,-0.21528436279895,-0.122539585503313,0,0,-0.0580755467535032,0,-0.0511310629774559,0,0,0,-0.0276204901623734,0,-0.0563765572527527,-0.0362535923570617
0,0,0.0585294542359425,0,0,0,0,0,-0.0948843752642329,-0.045002561560493,-0.0298211516426905,0,0,0.0453521469173064,0.156410297740547,-0.0674204719784071,0,0,0,0,-0.0726313066196875,0,0,-0.0245248162456326,0.0362396455556823,1.07477401588799,0.0449555115179176,-0.00614708658502625,0,0.0108206566832888,0,-0.0547957574572872,0,0,0,0,-0.0130785869123907,0,-0.0786047630695187,0,0,0,-0.047374603642173,0,0,0.0109878385501195,0,0.0260568303454557,0,-0.0116299389352451
0.0728236438483785,-0.0443845125532039,0,0,0,0.0364370865985277,0.167761462887187,0,0,0.017088759479217,0,-0.15818324822154,0,0,0,0,0,0,0,0,0,0,0,0.0328141858090038,0,0.0449555115179176,1.0850442490971,0.0124060677395233,0,0,-0.0286648219614365,0,-0.00313845692876947,0.0228309361289112,-0.0240870526765355,0.0523458042042131,0,0,-0.0846426537125708,0,0,0,0,0.0495968721064946,0,0.0251944136736158,0,-0.0413238558396256,0,-0.0711468545780642
0,0.0283631335139247,-0.00836153602138777,0,-0.0993938064676833,0,0,0.103725482714724,0,0,-0.00839822067251534,0,-0.075818492362606,0,0,0,0,-0.0105635352638917,0,-0.172336301525325,0,0,0,0,0,-0.00614708658502625,0.0124060677395233,1.17078433032922,0,-0.155000133318601,0.112391270488351,-0.12423322163047,0,0,0,0,0,0,0,0,0.0375307858253162,0,0,-0.0211854646661732,0.0807910510827465,0.118334258984653,0.180810871744902,0,0,0
-0.210419587296316,0,0,0,0.0480600848210565,0,0.00358959587789554,0,-0.041964632180607,0,0,0,-0.0463382863238243,0,-0.0855673799661275,-0.114551056122164,0.0631786763163815,0,-0.00553959064753581,-0.0245402844585081,-0.0743370419905335,0,0,0.208955305673057,0.0195838133926726,0,0,0,1.12463484240583,0,0.0082879148071936,0,0,-0.00761355590341213,0,0,0,0,-0.0437285031036377,-0.0424778302288562,0,0,-0.00411637892561507,0,-0.0211138428413818,-0.0156073429420297,0,0.138222666643226,0,0
0.0258699612165077,0,-0.257336294381049,0,0,0,-0.226725406751467,-0.103311437596992,0,-0.0205250104247573,0,-0.0256241392053514,-0.260150994304096,-0.0617579435613657,0,0,0.0684428226227074,0,-0.0630432077388879,-0.45838022367984,-0.118000062904835,0,0,0,-0.199627298425917,0.0108206566832888,0,-0.155000133318601,0,1.66692942442932,-0.0620017074108575,0,0,0,0.106084801860909,0,0,0,-0.131286348698474,-0.110902221048186,0.038620391727515,-0.131809077837897,0,0,0,-0.289856828715832,0,0,0,0
-0.00408239543770652,0.0201937944565921,0,0,0,-0.0618005409843085,0,0,-0.173963662642712,-0.0120926657527519,0,0,0,0,0,0.135275365111515,0.156242486099415,0.191320958147156,0,0,0.0860796248282751,0,-0.0687337371741353,0.030905800923141,0,0,-0.0286648219614365,0.112391270488351,0.0082879148071936,-0.0620017074108575,1.14359577452286,0.0310021442218651,-0.0389463426086857,0,0.0293391044773938,0.0751459505582495,0,0,0,0,0,0.0731038601826034,0,0,0.0743296038316664,0,0,0,0,0
0,0.0303759655316604,0.0938917329088512,0,0,0,0,0,0,0.0239568360580305,0,0,0,0,0,0,0,0,-0.017636955178682,-0.0148023897324264,-0.0148818543642552,0,0,-0.00386755041165356,0.0218541712385411,-0.0547957574572872,0,-0.12423322163047,0,0,0.0310021442218651,1.07876507184218,0,0,0,0.0636624500211589,-0.113629309479729,-0.00506921785775716,0.00113938068871677,0,0,-0.0890026321158309,0.112632579038438,-0.0166501238191344,0.0887302960833663,0,0,0,0,0.0569406101546112
0,0,-0.0322323616313755,-0.0045710854903783,0.111589913186817,0,0.178013384629418,-0.0642150600733397,0,-0.0783667371188153,0,0,0,-0.0575280350616195,0,0,-0.0656411274666979,0,0,-0.0351546462342479,0.00557767193724452,0,-0.0904969765335342,0,0,0,-0.00313845692876947,0,0,0,-0.0389463426086857,0,1.22928911702485,-0.219883706217516,-0.0406930751141336,0,0,0,0.0679134792473873,-0.218384094488033,0,0,0,0,0,0.112839037408018,0,-0.0812986894914385,-0.121699393063646,0
0.0736492575199507,0,0,0,0,0.040855764050819,0.0162692770501069,0,0,0,0,0,-0.0110082507226862,0,0,-0.0159535188237341,-0.0117260554664938,-0.243668415323529,0.00360511941295766,0.0639315587052222,0,0,0,0,0,0,0.0228309361289112,0,-0.00761355590341213,0,0,0,-0.219883706217516,1.20152259750469,-0.187132912417998,0,0,0,0.0981239683833018,0,0,0,-0.123852712321291,0.07729483097227,0,0,0,-0.104876854958381,0,0
0,0,-0.0328793482743863,0,0.0277671529094605,0,0,0,0,0,-0.162830825041152,-0.115638874918426,0,0,0,-0.0320239222362518,-0.0554833778717574,0,0,0,0.0348011991003731,-0.263332501860114,0,0,0,0,-0.0240870526765355,0,0,0.106084801860909,0.0293391044773938,0,-0.0406930751141336,-0.187132912417998,1.17760600498372,0,0,0,0.0414862816549443,0,0,0.00213160850027189,0,0,0,0,-0.0570141903005417,-0.072066294769267,-0.00307040140513079,-0.0435896285558116
0.086157573180268,0,0,0,0,-0.0661087702922223,-0.046079834143755,0,0,0,0,0,0,0,0.12704827966813,-0.0907067630615824,0,0,0.01674766201366,-0.206805903030271,0,0,0.0363320876614395,-0.124050099757451,0,0,0.0523458042042131,0,0,0,0.0751459505582495,0.0636624500211589,0,0,0,1.22056965124215,0,0.184991642553506,0.0170340041931287,0,-0.0699723074497735,0,0,0,-0.208916533333942,0,-0.0509236580531934,0,0,0
-0.0605451089998556,0,0,0,-0.0849116123174796,0.115974274167146,-0.0230492389728878,0,-0.203415480937986,-0.0990025338991851,-0.130126443016116,-0.155880825854001,0,0,0.084597155874673,-0.112986951344222,0,0,-0.137714847338384,-0.0306146510821675,-0.0418348434402173,0,0,0.014883683312555,-0.21528436279895,-0.0130785869123907,0,0,0,0,0,-0.113629309479729,0,0,0,0,1.35797397343371,0,0.0144802575658358,-0.262606014419248,0,0,-0.130361720563592,0,0,0,0,0,-0.0185334752304378,0
0,0.00720258708505691,0,0,0.0359323240248028,0,0,0.138358907328578,0,0,0,-0.21887819541375,0,0.0976422357137865,0,-0.00713625576447618,0,0,-0.0953612211986077,0.0347650381266359,0,0,0,-0.096557371273368,-0.122539585503313,0,0,0,0,0,0,-0.00506921785775716,0,0,0,0.184991642553506,0,1.13666927635717,0,0,0.00748471547214942,0,0,0,-0.0127649659623634,-0.0952801936876234,-0.0170378912202399,0,-0.0494390186341262,0
0,-0.215698011961494,0.0790256030153312,0.0053967699150103,0.0171789260557546,0,0,-0.00401488722241053,0,0,0,-0.0752612431620796,0,0,0,-0.150265468441852,-0.0646003352555947,-0.0512472665548834,0,0,0.092868992129617,-0.194934732229193,-0.150239025688684,0,0,-0.0786047630695187,-0.0846426537125708,0,-0.0437285031036377,-0.131286348698474,0,0.00113938068871677,0.0679134792473873,0.0981239683833018,0.0414862816549443,0.0170340041931287,0.0144802575658358,0,1.20020323265874,0,0,-0.0592554098922582,-0.00521402151450811,0.0306802264718447,0,0,-0.0250861254756174,0,0,0
0,0,0,0,0,-0.00398369823781473,0,-0.182224024149774,-0.00701007992819081,0,0,0,-0.0811845903084273,0,-0.0538488565392071,0,0,-0.102802103474839,0,-0.0576114880212865,0,0,0,0,0,0,0,0,-0.0424778302288562,-0.110902221048186,0,0,-0.218384094488033,0,0,0,-0.262606014419248,0,0,1.23463058414487,0.0802828093636671,0,0.0115387942420181,0,0,0,0,0,0,0.0250283822701347
0,0,0,0,0,0,-0.0415193083445521,-0.00306844795699354,0,0,0,0,0.108788598999025,-0.0034960826419544,0.15850961277264,0,0,0,0,-0.109796725115004,0,0,0,0,-0.0580755467535032,0,0,0.0375307858253162,0,0.038620391727515,0,0,0,0,0,-0.0699723074497735,0,0.00748471547214942,0,0.0802828093636671,1.16768821415037,0.0144557245337091,-0.00633043019515833,0,-0.0528841494901219,0,0,0,0,-0.282520001923317
-0.0489060379300878,-0.0283829495532019,0,0,0,0,-0.0934839511786373,-0.0594650593160963,0.0344753048105424,0,0,0,-0.0910427031201815,0,0.0370091574017362,0,0,0.0463393444548127,0,0,0,-0.152549557867902,0,-0.149452377171581,0,0,0,0,0,-0.131809077837897,0.0731038601826034,-0.0890026321158309,0,0,0.00213160850027189,0,0,0,-0.0592554098922582,0,0.0144557245337091,1.16814687187971,0,0,0,-0.04016746181922,0,0,0,0.158652105409578
0,0,-0.0601941134394239,0,0,0.0147466299640907,0,0,0,-0.0225316066836361,0,-0.000140789440576515,-0.0833026301773517,0,0,0,0,0,0,-0.115253304919272,0,0,-0.00788731057804942,-0.0298172237094714,-0.0511310629774559,-0.047374603642173,0,0,-0.00411637892561507,0,0,0.112632579038438,0,-0.123852712321291,0,0,-0.130361720563592,0,-0.00521402151450811,0.0115387942420181,-0.00633043019515833,0,1.12902978340583,0.001737427964823,0,0,-0.135748667239643,0,0,-0.0702352974769659
0,0.104885103069106,0,0,0,-0.0744760645573158,0,0,0,0,0,0,-0.0879571283855568,0,-0.00718041252958526,0,0,0.0101293943959243,-0.125101592819062,-0.0774038824072444,0,0,0,0,0,0,0.0495968721064946,-0.0211854646661732,0,0,0,-0.0166501238191344,0,0.07729483097227,0,0,0,0,0.0306802264718447,0,0,0,0.001737427964823,1.07598237167267,0,-0.00521057811046719,0,-0.0548797293379471,0,-0.0432300883694777
0,0,0.0391128841512358,0,0.0468519871417544,-0.00928496197237609,0,0,0,0,0,0.172572346957201,0,0,0.0413696264089709,0,0,0,0,0,-0.0285339101009697,0,0,-0.042931226455525,0,0,0,0.0807910510827465,-0.0211138428413818,0,0.0743296038316664,0.0887302960833663,0,0,0,-0.208916533333942,0,-0.0127649659623634,0,0,-0.0528841494901219,0,0,0,1.12756636680176,-0.0305821975667432,-0.0454937390545986,0,-0.028337851944811,-0.0696249836570433
0,0,0,0,0.192812538282518,-0.0222071652378864,0,-0.0797102640475353,0.194507635062276,0,0,0,0,0,-0.101024565751179,0,0,0.186610006316933,-0.00370587730811718,0.0658859809786706,0,0.0892823365812874,0,0,0,0.0109878385501195,0.0251944136736158,0.118334258984653,-0.0156073429420297,-0.289856828715832,0,0,0.112839037408018,0,0,0,0,-0.0952801936876234,0,0,0,-0.04016746181922,0,-0.00521057811046719,-0.0305821975667432,1.23312986103591,0.0833936004485537,0,0,0
-0.0262413907826551,0,0,0,-0.0393548459218392,-0.0545999509319218,0,0,0,0,0.0455607242382129,0,0.0182009137455919,-0.0639078386037672,0,-0.220751072536363,-0.0018063864771196,0,0,-0.00802108039529261,0,-0.10137061080204,0,0,-0.0276204901623734,0,0,0.180810871744902,0,0,0,0,0,0,-0.0570141903005417,-0.0509236580531934,0,-0.0170378912202399,-0.0250861254756174,0,0,0,-0.135748667239643,0,-0.0454937390545986,0.0833936004485537,1.14415526779308,0.0101205494959006,0.0125864010857867,0
0,0,-0.0291164154583761,-0.158528477368633,0,-0.10888827334357,0,0,0.0871310677767729,0,0,0,-0.00145863470976294,-0.213347095569351,-0.0483100662753122,-0.0878362455328832,-0.102976022179964,0,0,0,-0.162661964020596,0,-0.0175377432654503,0,0,0.0260568303454557,-0.0413238558396256,0,0.138222666643226,0,0,0,-0.0812986894914385,-0.104876854958381,-0.072066294769267,0,0,0,0,0,0,0,0,-0.0548797293379471,0,0,0.0101205494959006,1.18968687157759,0,-0.0367745082785436
0,0,0,0,0,0,-0.00755199557143467,0,-0.30797551463283,-0.179485681569612,-0.183792111448887,0,-0.0863777509567284,-0.0781840203460203,0,0,0,0,0,0,0,0.0653403581023927,0,0,-0.0563765572527527,0,0,0,0,0,0,0,-0.121699393063646,0,-0.00307040140513079,0,-0.0185334752304378,-0.0494390186341262,0,0,0,0,0,0,-0.028337851944811,0,0.0125864010857867,0,1.23001721366993,-0.0268742136589269
0,0,0,0,0,0,0,0,-0.0477063227473282,0.0973890264662619,0,0,0,0,0.0192480962306767,0,0,0,0,-0.210138553004833,0,0.0593794364246795,-0.00138373495560088,0,-0.0362535923570617,-0.0116299389352451,-0.0711468545780642,0,0,0,0,0.0569406101546112,0,0,-0.0435896285558116,0,0,0,0,0.0250283822701347,-0.282520001923317,0.158652105409578,-0.0702352974769659,-0.0432300883694777,-0.0696249836570433,0,0,-0.0367745082785436,-0.0268742136589269,1.20539829081712
