"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2176,0,6,16,10,0,118,0,4,0,3,0,0,43,0,10,0,4,2,0,1,0,3,2,1,1,840,1,2,1,1,2,21,1,886,1,1,0,4,0,1,13,18,4,0,0,3,784,11,5
10,2,111,109,1,0,1,0,0,1,10,0,0,302,0,847,0,264,11,0,1,0,0,1,1,1,0,0,1,2,1,2,121,49,1,2,0,783,2,2,1,0,14,109,2128,1,0,5,101,2
1,8,12,0,37,7,1,98,0,1,13,2,2,4,7,82,1741,4,223,1,0,23,21,0,1,659,31,6,0,0,0,33,0,1,27,3,1,3,2,1,1,28,0,12,5,3,7,0,1804,84
0,27,0,24,2,0,1,20,0,24,0,505,0,0,0,10,198,81,0,0,0,8,4,0,1,1404,0,0,1461,0,2,2,0,0,1,0,0,1,188,1,0,0,1,0,486,2,0,2,1,543
95,3,1,0,13,2,91,5,1,0,0,1909,2,1,6,11,1,254,0,2,0,11,6,0,1,1,217,1,84,0,0,12,0,0,0,2,1,7,0,2,2,0,0,5,19,0,1877,18,88,249
9,1,7,2852,347,6,6,3,0,4,56,14,4,1,16,58,39,12,1,0,1,5,6,1,1,0,1,20,4,2,0,2,3,17,3,0,0,3,1059,22,57,25,0,0,51,1,130,145,4,1
0,50,1,19,4,0,924,6,1,0,7,2,0,0,2,6,149,14,0,0,996,1,10,1,0,2,23,0,362,1,0,394,1,0,6,8,0,135,2,1,384,15,0,1,1073,9,377,2,6,5
17,739,14,3,11,4,37,0,2,12,28,34,0,2,274,742,2,0,20,0,1,1,1,0,0,721,54,1,2,0,281,39,6,744,3,2,0,730,278,112,15,11,4,0,19,16,15,0,1,2
4,1,13,2,16,2,25,0,1,2758,0,1,2,9,367,8,3,1,0,1,42,2,992,0,0,4,1,400,132,0,48,6,2,0,4,1,2,4,2,1,7,46,6,4,37,0,17,20,3,3
1,2,3,4,5,15,10,52,0,0,130,2,1,343,4,2450,21,3,15,1,0,2,4,1,2,0,47,0,2,1,0,0,2,824,869,35,1,105,2,1,0,20,3,1,2,0,1,2,10,1
0,14,2527,14,23,116,0,1,0,21,6,10,1,129,0,0,55,15,2,0,1,2,4,0,1,1,3,2,834,1,0,954,1,2,0,0,0,22,154,1,0,0,2,46,13,13,6,3,0,0
446,5,6,4,7,26,0,3,1,2,46,7,1,23,448,3,7,2,9,2,1,4,412,1,0,1,0,2,0,0,0,0,47,167,1,4,0,0,7,0,26,57,0,20,1,3139,1,54,1,6
14,1,4,1,6,2,0,1,1,1,0,4,0,16,16,1,599,1638,0,0,1,1,8,0,0,15,1,69,13,0,4,23,0,93,0,0,0,1585,3,31,11,30,82,1,31,24,635,5,0,29
83,11,25,0,1,3,0,225,0,215,12,0,0,5,0,2,2,5,0,0,214,1,0,0,0,0,2,3,0,0,29,1,1591,1,602,226,0,1638,0,0,0,3,30,29,1,1,24,0,13,2
0,0,15,0,6,83,1,1,0,76,8,0,1,1,1,1,0,13,0,0,1,3,1,0,0,0,1,0,1,0,3,0,3,2,2,1,0,1664,0,0,0,102,1,0,665,634,2,1,0,1706
35,0,14,8,111,2,0,94,0,6,10,33,0,15,804,13,16,16,0,0,30,4,7,1,0,2,51,16,798,0,2,39,3,42,41,43,0,0,5,1,35,2224,0,5,296,124,41,5,6,2
0,0,0,0,606,0,0,0,0,3,7,1,0,78,569,4,0,12,0,2,0,0,1,1,1,23,0,39,76,0,1,209,0,8,3,1,0,0,0,8,214,1,1567,0,27,1,0,1,1535,1
9,2,5,246,2071,6,32,28,2,44,6,2,0,698,269,42,4,1,1,2,1,3,285,3,0,13,12,5,41,1,300,5,90,46,30,6,1,3,105,102,12,14,5,35,1,1,290,112,5,3
0,0,0,2165,2,0,2,0,1,0,3,0,0,16,2152,1,0,0,0,1,2,1,90,0,2,0,17,0,88,0,1,13,3,0,0,0,0,312,0,48,0,44,30,0,0,1,4,0,0,1
0,9,0,44,0,0,7,0,0,2,37,89,0,2,0,4,2167,1,0,0,2135,112,0,0,0,18,11,5,19,0,0,1,0,8,1,253,1,1,0,13,1,1,4,33,4,6,0,5,5,1
1,0,2,6,8,0,1168,0,0,0,0,0,0,16,1,0,1,1045,0,0,0,0,1146,0,0,68,1,0,0,0,1064,0,0,2,19,0,0,3,416,3,1,0,1,0,26,0,0,0,0,2
2,62,11,1,10,2,0,62,1,398,3,0,1,8,1,60,56,2,0,0,1,5,21,3,2,3,2911,20,148,1,24,0,1,6,10,0,2,0,2,1080,3,1,48,0,1,2,4,16,4,1
0,3,4,2,56,0,0,968,0,1,1,0,0,8,0,41,331,3,0,0,908,1,1,0,0,1,983,47,2,0,116,2,0,1,137,0,0,0,1,18,0,2,6,50,0,0,350,1,0,955
7,0,13,1,0,2,70,1467,0,1,3,1,0,4,0,0,0,216,0,0,0,1,2,0,0,8,3,3,0,0,1521,1516,0,14,23,1,0,2,3,0,70,0,1,12,0,0,0,35,0,0
0,1,1,1,2,0,1164,438,0,369,2,55,0,12,64,0,1,0,0,0,24,1,0,0,0,453,0,0,1,0,13,8,1,3,1,1,0,65,0,2,2,66,434,462,58,0,1220,0,0,75
1,592,230,1680,6,26,227,3,0,41,40,1,0,0,0,1,11,0,601,1,5,3,7,0,0,1,6,2,216,0,31,83,1,1,1,8,1,0,189,217,0,73,3,73,614,1,0,0,2,1
1,4,35,4,14,7,12,0,0,0,34,559,1,0,9,7,1614,643,93,1,0,1,24,0,0,19,24,1,11,0,0,37,6,12,33,14,1,16,3,1,6,0,2,25,14,2,2,99,12,1597
0,1,640,617,83,0,0,0,1,59,1754,0,0,2,1,3,1,594,1,1,3,0,3,0,0,0,94,0,255,0,0,5,18,3,12,0,0,0,11,6,0,1,0,0,598,0,0,30,1,202
47,2,1,2,12,366,2,0,0,4,39,21,1,147,1100,22,0,147,1,0,0,0,3,1,1,2930,2,2,26,0,1,7,3,2,11,10,0,1,5,4,0,9,6,0,3,1,5,0,53,0
1,0,1201,8,2,0,3,22,0,1210,5,1166,0,6,0,4,2,147,2,0,0,2,24,0,0,0,0,2,25,0,0,18,1,0,0,22,0,4,475,0,0,161,1,7,3,472,1,0,1,2
3,1,4,11,4,2,3,22,1,303,8,17,1,0,0,115,305,46,8,1,1,2362,16,1,1,1,3,2,2,0,0,4,3,300,0,348,1,101,4,1,0,39,0,3,18,19,878,16,10,11
0,0,1624,0,0,0,0,64,0,201,1,0,0,3,0,25,1,1,0,0,1,0,2,0,1,1,2,10,231,0,0,1,0,576,1,0,0,77,596,0,0,1573,1,1,2,0,1,1,0,2
0,0,4,10,0,0,12,0,0,0,0,0,1,6,208,1,1,1,20,0,0,29,24,1,1,0,0,1,0,2,11,8,0,4453,25,10,0,33,4,3,62,2,9,30,7,0,11,1,0,9
0,140,12,2,5,24,1,2,0,0,0,0,0,0,1,5,0,3,0,0,0,143,18,0,0,0,8,2,0,0,0,131,2,0,1058,18,1,0,8,1,386,0,1,1,0,6,1,7,1,3012
0,9,0,1054,1,0,13,2,0,10,0,0,0,421,401,1,1,0,1007,0,1,126,983,0,0,418,49,0,8,0,0,11,0,2,1,1,0,0,0,0,51,3,0,8,19,0,0,7,1,391
0,0,1,12,0,400,11,2,0,52,1084,2,1,134,1041,19,21,54,0,0,1,0,135,0,0,400,380,6,28,0,51,1080,13,1,2,2,1,2,0,0,5,1,20,1,3,0,6,18,3,7
78,38,1,0,79,1,6,649,0,0,0,0,0,659,0,80,0,1,0,0,0,0,2,0,0,12,39,2,638,0,1,0,213,1717,0,0,0,5,19,0,0,229,3,2,15,248,0,1,261,1
0,88,29,0,6,100,0,1,0,3,0,15,1,0,0,1,0,1,0,0,0,5,19,0,0,1,3,11,0,0,0,1989,1927,1,20,5,0,2,4,8,7,0,1,732,0,2,2,14,1,1
1124,7,55,6,5,23,2,0,0,8,25,1,0,21,0,3,6,3280,5,0,2,64,0,0,1,16,5,8,9,1,1,1,3,2,3,0,0,0,2,1,55,22,168,8,5,3,28,16,5,0
1,1,0,1,393,1,0,2,0,0,1181,1176,1,166,0,6,4,1,396,1,1,0,2,0,0,0,1165,178,0,1,4,2,3,148,1,0,1,0,0,0,1,159,0,0,0,0,1,0,1,1
876,5,21,2,0,5,23,38,1,2,20,5,0,3,12,7,2,4,2,2,1,7,9,0,0,0,2511,24,0,0,1,6,1,51,897,329,0,15,0,1,1,46,5,3,45,3,8,2,0,4
1,661,1,1762,3,4,100,2,0,1,19,0,1,0,1,1,7,10,2,1,0,1,1,1,0,1,0,632,4,0,235,0,625,5,11,1,2,5,0,0,1,1,6,610,24,0,6,9,0,242
1,3,0,2,40,2,0,0,1,200,4,31,0,2,27,12,32,2,75,0,1588,1,83,0,0,0,72,3,2,0,1,6,544,3,573,0,0,0,10,1628,9,3,0,0,8,30,2,0,0,0
802,38,6,4,0,6,4,2,2,16,2,19,1,276,8,3,4,0,2105,0,0,9,3,0,0,46,7,5,0,1,1,785,95,272,5,1,0,2,6,2,29,3,2,117,2,0,112,100,90,7
4,0,7,1,1,0,0,117,1,2,373,33,1,20,1013,69,1,13,8,0,0,1,1,1,1,24,1,2,965,0,0,1,9,10,21,0,0,3,352,0,1058,55,2,370,126,134,48,8,142,1
1,2065,292,14,99,0,1,1,0,0,0,9,0,16,3,2,6,280,0,0,787,0,3,0,0,1,266,0,33,0,0,108,1,0,6,0,0,1,781,1,5,12,98,4,1,0,1,1,1,100
0,1,12,5,603,39,0,3,0,0,1621,1,0,0,0,203,0,2,81,0,218,91,0,1,0,0,12,8,211,0,1672,1,0,0,1,15,0,4,85,10,16,0,0,0,5,22,1,15,2,39
1,1748,36,0,41,0,1,0,0,237,0,0,0,2,0,0,0,74,35,0,242,1,1706,0,1,0,2,2,1,0,0,96,2,14,4,0,0,1,79,0,0,5,1,0,0,1,663,0,2,2
2,0,16,0,19,3,298,14,0,18,0,0,0,882,2498,1,0,0,15,0,0,7,2,0,1,0,1,1,0,0,14,0,133,4,1,1,0,7,914,16,0,0,3,3,0,121,0,1,2,2
2,0,31,0,1,29,0,0,0,2,1,1,0,0,0,1,80,36,6,0,1,1,1,0,0,17,258,15,0,1,2034,0,3,4,2113,0,0,7,5,1,4,1,2,2,7,7,278,2,46,0
1,2,8,1,6,4,0,14,0,9,6,2,2,3,14,2,152,1,0,0,50,1,0,1,1,2,156,449,1097,3,405,401,155,25,21,5,1,4,165,1098,159,4,61,2,21,3,23,425,10,25
3078,3,23,2,427,11,1,8,2,2,10,428,1,0,2,422,20,0,17,2,2,5,6,1,1,1,48,1,2,1,2,49,2,25,15,52,1,47,1,12,17,10,20,3,49,4,8,154,0,2
3,0,56,0,4,0,0,3086,0,2,1,2,0,1249,0,2,4,0,1,0,0,1,1,0,1,0,0,1,1,1,1,56,2,0,1,5,0,1,455,0,8,5,4,6,27,0,2,0,4,7
1573,0,1,5,0,1644,0,1,0,1,1,11,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,11,0,29,0,0,2,1,13,0,1572,0,0,0,2,81,24,12
368,49,0,2,139,41,152,10,0,3,17,2,0,346,155,0,2,1,5,0,1,7,20,0,2,0,3,6,2,1,4,0,2,10,4,370,1,1,6,6,11,2784,394,1,4,56,0,7,1,4
0,491,0,0,157,3,1,461,0,480,71,0,1,1278,0,56,2,0,29,0,1,0,1,1,0,2,5,0,0,0,13,1300,0,11,2,0,0,0,192,1,0,430,4,3,3,1,0,0,0,0
0,1,3,7,43,2,6,2,2,1,14,7,1,22,1,29,1,19,2,0,0,0,8,1,2,1072,65,13,26,0,1,1,400,126,55,45,2,1,4,2846,59,49,5,2,3,1,0,0,1,49
6,0,2,54,0,0,969,0,0,0,0,6,0,1,0,5,1,344,1,0,0,0,0,2,0,108,6,16,2,0,0,3,0,0,10,0,0,4,1,13,17,57,2,0,2487,2,2,871,0,8
1,109,37,43,380,45,0,1,2,2,1,2480,0,10,129,14,0,4,1,1,0,13,22,2,0,2,15,7,307,0,23,121,5,129,5,16,1,2,1,0,3,0,0,2,1,0,930,16,115,2
0,0,283,112,124,1,0,1,0,2208,114,123,0,1,0,285,5,35,324,1,21,0,16,0,0,0,0,16,106,1,1,16,0,1,10,1,0,0,0,0,1,306,5,0,0,0,0,8,874,0
0,1221,162,2,0,1,0,1174,0,6,1,0,0,0,0,46,2,1,0,0,0,418,3,0,0,0,442,0,1,0,161,0,0,0,1,0,0,0,0,0,0,1170,1,0,0,0,0,0,22,165
0,3,6,69,9,2857,1114,1,1,1,2,5,0,2,0,1,52,6,2,2,0,144,23,0,0,1,16,20,0,2,7,407,1,4,9,1,1,5,158,0,8,1,0,0,3,0,47,5,2,2
0,2,2,0,6,2,3,0,0,0,1833,0,0,3,0,2,1862,0,638,0,2,15,1,0,1,0,36,0,4,1,0,8,0,246,3,1,0,13,1,2,34,2,4,5,264,1,0,0,3,0
2,11,4,1682,95,1,0,0,0,4,0,0,1,4,0,13,2,3,0,0,221,3,3,0,0,2,23,0,0,0,16,4,3,1638,8,5,1,0,599,0,600,1,1,2,19,0,0,21,8,0
1,1627,1638,1,4,3,77,2,2,219,0,1,1,16,1,2,5,1,0,0,584,1,0,0,0,1,8,0,9,0,85,204,4,2,0,0,0,1,76,220,0,1,80,1,1,0,6,6,28,81
2,1,50,0,17,2,2,0,2,0,3,1,3,1,0,61,3522,5,1,1,3,15,457,2,1,2,2,2,0,3,1,30,3,2,12,1,1,60,0,1,0,0,1,4,31,4,498,10,172,8
1,0,163,3,1,1,12,21,0,1,152,1,0,1,1155,8,3,1,10,0,4,3,52,0,0,20,12,3,0,1,60,3065,15,5,1,0,0,54,52,13,3,56,22,0,21,0,2,1,0,1
471,1,10,0,1345,33,1,59,0,1,3,0,0,0,0,3,191,1,0,1,180,3,15,0,0,1263,1305,3,0,0,1,1,3,0,0,70,0,3,15,0,0,11,2,0,0,0,1,1,2,1
