"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1061,0,399,2,4,9,0,1,0,1,4,1,0,1,10,3,1,15,1,1,374,1,19,0,2,1,1,0,5,0,16,0,1,1,0,1,0,22,122,3,0,42,0,52,28,2788,2,2,0,3
664,0,0,12,0,0,0,0,2,12,0,1,1,0,3,1,0,0,1,0,0,1,1,1,0,678,1783,1797,1,0,0,1,0,0,0,1,0,2,0,4,0,0,1,0,0,20,0,0,11,1
0,12,179,0,0,0,0,0,0,7,1379,30,0,2,65,1,1288,58,1,1,0,1,0,0,0,4,1275,1,86,0,0,64,0,1,1,3,1,0,0,1,3,1,470,0,25,6,24,9,1,0
354,0,62,1,917,2,6,7,0,321,354,344,1,125,4,1,3,0,62,0,19,0,24,0,0,8,9,9,0,0,0,952,381,0,14,2,0,0,0,2,5,1,16,0,141,355,0,350,146,2
0,1,1,1,0,0,2,3,0,1483,0,0,1,1,0,0,15,0,83,0,1509,1,3,0,0,6,0,1605,1,2,0,1,0,0,0,7,0,0,0,0,32,1,0,32,1,2,206,0,0,0
3,2,1,8,6,3,4,1,0,2,0,0,1,1,2,0,18,1,4878,15,1,1,2,3,2,0,0,3,0,3,0,1,4,2,3,3,1,0,2,2,2,2,3,1,3,1,1,0,6,2
50,0,1,19,0,1,0,0,0,125,1,0,0,1,117,0,18,0,8,862,0,0,0,0,1,341,0,0,7,1,0,1,0,0,0,2,0,8,2,2587,328,11,0,1,371,5,2,1,127,1
0,0,202,0,582,9,2,1,0,0,590,20,0,0,0,0,24,0,595,1,90,0,221,0,0,3,0,4,16,0,2,202,0,0,0,0,0,0,0,3,2,0,0,192,0,0,1641,7,591,0
4,2,0,0,1,2,0,1,0,0,10,2,1,2,8,1,218,0,0,1,4291,5,11,2,0,2,13,15,10,0,0,9,1,76,1,0,1,25,9,214,7,26,1,8,4,1,14,0,0,1
3,32,106,0,3,1,1,17,0,1,0,1885,0,15,1,4,6,0,1849,0,0,0,1,1,0,2,2,681,2,0,12,18,0,29,4,2,0,13,0,250,5,1,32,8,7,0,5,0,0,1
1,0,4,1,2,2,1,2,2,0,0,15,2,888,1,0,9,15,11,108,889,1,2,1,0,325,5,109,1,1,0,1,0,0,14,3,0,10,0,5,4,112,1,10,0,2421,1,4,12,4
3,1,702,14,1,0,1,1,1,106,0,0,0,13,5,0,241,0,0,1,1,1,1,0,0,1953,0,1,35,0,0,3,1886,1,1,1,2,0,0,2,0,1,10,5,1,1,0,0,2,2
0,1,0,1,358,0,2,1,1,21,0,357,0,0,48,1,42,2,2,0,6,0,354,1,0,1,0,0,363,0,1,385,0,0,9,1,0,371,0,2,17,0,3,0,1,19,2629,0,0,0
188,3950,0,4,0,0,0,2,0,1,3,0,0,1,2,2,25,0,539,1,3,1,1,0,0,2,0,3,5,0,12,1,21,3,2,75,1,1,3,1,1,2,1,6,72,0,0,1,0,64
2,0,0,0,0,6,0,1,0,1,5,2,1,0,1831,0,694,32,96,0,0,0,0,1,0,654,281,0,6,1,0,0,2,0,5,0,0,691,1,0,1,10,657,4,12,0,0,2,0,1
0,0,0,1,8,1276,0,0,0,0,0,451,0,6,1,2,2,0,0,0,0,6,56,0,0,9,22,0,1250,0,0,19,0,3,0,5,0,0,0,2,0,0,159,0,1227,1,494,0,0,0
2,1,0,46,12,0,1,1,0,5,2,2,2,1,18,1,1,0,2,298,2,1,16,2,1,4,0,3,0,3,0,15,0,0,11,0,0,0,1,1,2212,4,2,121,2,2,2200,0,0,2
29,1,0,0,8,56,0,2,1,0,0,0,0,1,15,2,22,2,7,1,60,0,0,1,0,0,0,3,1,0,3714,74,0,1,448,0,0,1,2,25,8,64,2,1,10,0,179,72,0,187
4,0,2,0,1,4,1,2,0,0,2,22,0,984,2,0,0,3,0,0,135,1,21,1,0,45,23,53,0,0,0,1,3,2,4,4,0,356,133,9,387,21,2725,0,17,9,5,0,6,12
1,1,0,695,35,1,1,0,0,0,0,2,0,0,1833,0,12,0,9,91,0,0,0,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,83,1856,33,1,0,76,256,1,0,0,0
2,3,0,62,166,1,3,2,1,25,9,0,2,1,146,4,0,0,52,0,147,2,1112,2,1,4,58,1,25,2,5,2,0,1,9,0,1,3,2,1,1,0,1,2,4,7,3124,1,1,2
713,0,1,3,1,83,4,33,0,673,0,0,0,0,36,0,0,0,0,0,33,258,625,0,0,2,0,0,1,0,1,1825,3,1,4,0,0,0,0,1,2,0,12,1,1,679,1,1,2,0
0,1,0,13,8,19,1,18,0,2,5,0,1,1102,0,1,20,0,1,0,0,48,20,0,1,445,385,61,1134,1,0,1,1,16,1157,9,2,0,2,1,0,0,8,5,138,0,2,371,0,0
8,3,2,36,516,4,179,193,4,23,9,202,8,488,188,3,12,4,77,4,2,3,78,5,5,4,3,1,512,3,4,2,2,2,26,66,4,2,14,567,182,26,22,1354,61,0,78,3,4,2
7,61,26,0,1,2,26,0,0,4,30,173,1,22,24,3,27,3,10,1,2,1,1,0,0,2,4,0,67,2,18,26,3,2,3847,7,0,1,1,11,4,1,0,3,3,2,9,57,2,503
3,0,0,210,1,0,0,0,0,1,2,0,0,0,2,0,11,1529,3,0,0,2,1,0,0,0,0,0,0,0,1493,16,1,0,0,1489,0,1,1,1,32,2,0,0,0,196,0,0,0,3
0,2,2,0,1,530,2,0,0,0,12,1,0,25,67,1,10,0,89,0,1,27,0,0,0,0,71,1,561,0,4,17,6,26,5,0,0,1451,2,0,0,2,1,4,67,501,1499,2,10,0
1,2,0,0,0,52,1136,0,0,0,1,0,421,1,4,0,66,23,0,0,1,13,7,1,0,4,0,0,6,1,0,16,134,18,0,0,1,1,0,2,0,0,0,2,0,1,0,3,3080,2
110,0,0,1,0,1,0,2,0,0,0,1,1,38,0,0,14,1,45,0,38,1980,23,0,1,0,0,0,97,0,278,34,0,0,1,1,0,0,12,7,2020,0,0,2,0,291,1,0,0,0
191,9,6,0,1,3,0,12,1,522,27,4,1,5,1,1,13,2,1,0,6,2,18,1,0,1385,20,514,3,2,0,3,5,2,5,533,1,6,26,12,1,3,4,74,3,11,199,4,1351,6
0,1,0,62,186,58,2,68,2,1,0,0,1,1,0,0,145,1,4,0,167,2,467,1,2,2,7,2,153,0,67,0,1,0,11,4,0,184,481,1229,3,177,38,2,162,57,50,0,0,1199
38,1,3,47,2,825,2,13,1,9,23,2,2,5,2,32,7,12,39,3,768,103,5,0,1,1,0,0,11,0,759,1,0,4,117,0,0,1,3,2071,14,4,13,45,9,1,0,0,0,1
0,2,14,149,1002,7,1053,2,1,1,4,13,1,0,1,425,1062,14,5,0,364,25,1,0,0,54,7,10,3,1,0,385,152,6,19,0,1,10,4,2,0,158,1,21,9,3,0,1,2,5
0,0,0,41,1,0,0,0,0,3,1,0,1,0,0,0,294,0,2,0,6,0,0,0,0,1,1,0,2,0,0,0,1,1,4,0,0,85,2207,0,0,2136,1,11,108,91,1,1,0,0
1359,2,5,24,4,3,0,4,0,16,1,0,0,3,192,1,4,5,0,0,1,0,1,0,1,79,2,0,0,2,1,470,1,1,3,0,1,1,1,8,3,1,59,0,1334,1404,2,0,1,0
1061,421,0,1,3,0,2,144,0,1207,25,1,0,0,3,1,1,1,0,0,129,0,0,0,1,1,67,1142,17,0,0,418,2,1,1,2,0,0,2,51,0,7,190,19,14,11,0,52,0,2
11,1631,201,0,587,0,0,244,0,8,1,0,0,1661,1,3,233,0,2,0,8,1,200,0,1,0,12,1,0,2,2,0,0,0,40,1,0,4,0,19,5,1,82,5,7,13,1,0,12,0
32,2,24,2,0,20,2,1669,0,5,34,215,1,82,9,85,11,22,82,2,2,11,7,1,1,3,2,4,26,2,1,25,14,1,1675,15,1,10,19,4,4,4,13,580,5,27,231,1,3,9
27,5,1,64,5,3301,0,1,1,0,5,0,0,0,28,2,1,0,3,1,1200,2,2,0,1,1,2,7,7,0,0,2,17,13,7,69,0,169,1,28,2,7,10,4,1,0,2,0,0,1
142,5,5,1,3,11,0,7,0,48,355,36,0,0,940,1,0,0,0,0,128,9,0,0,0,53,99,11,0,0,321,0,0,0,1,2,0,1,10,111,108,0,0,9,103,2464,0,0,15,1
5,0,0,52,1113,0,8,11,0,0,0,0,1,3,1,0,1218,0,6,0,27,0,7,0,0,4,5,0,8,0,1144,9,1157,0,8,5,0,0,180,1,10,0,0,3,2,0,1,11,0,0
2,1,5,2,1,6,0,3,0,1,111,285,2,1,0,279,0,0,19,1,1,1,8,1,1,92,18,4,265,2,1,14,7,0,3,782,0,2,2088,1,0,40,820,2,10,103,2,4,1,8
1,0,1,56,0,0,1,0,0,0,0,0,0,51,1129,0,142,0,1012,0,50,0,0,0,0,0,0,2,1,0,0,7,0,1,1,0,0,0,18,1,0,0,1075,1101,44,151,0,136,0,19
0,2,2,253,258,267,4,0,0,34,4,6,1,0,250,5,715,42,0,0,3,31,4,0,2,0,2,2,5,1,42,1,2,44,7,42,1,30,40,1862,6,251,7,34,692,1,41,2,1,1
2,0,0,1,14,1,2,0,2,24,1,2,1,1,9,2,30,0,1,0,4487,1,1,1,0,2,2,0,7,0,3,2,1,0,24,1,1,94,0,41,2,0,231,1,2,0,0,1,1,1
1,2,2374,1,46,0,0,1,0,0,2359,0,0,2,2,0,0,0,134,0,1,0,0,0,0,2,0,1,0,0,0,17,0,0,1,0,0,37,0,3,0,2,1,5,0,0,8,0,0,0
23,1,1,3,4,9,1,1,0,0,0,3,2,0,444,3,3,1,0,3,0,63,22,3,2,1291,2,0,3,1,24,2,18,3,29,1,0,1,1,175,24,2,1,1305,7,198,3,1265,2,50
4,2,0,1,6,0,6,2406,0,0,13,0,1,1,0,1,44,1,0,0,1,0,853,0,1,0,0,0,1,1,8,330,324,0,1,0,0,1,0,0,1,110,0,1,879,0,2,0,0,0
0,2,0,4,40,0,0,1,1,84,1,677,0,1,249,2,0,3,88,2,0,1,7,0,0,0,1,0,4,0,9,12,0,3,0,3,1,1838,0,2,1,1815,1,87,1,29,28,0,0,2
0,6,0,1,1,1,0,1,1,1,0,0,0,219,0,12,3,5,0,0,17,1657,4,0,0,1,0,1766,611,0,2,0,34,0,18,0,0,6,0,1,0,1,0,3,31,596,0,0,0,1
0,1,0,1,1,1,599,1,0,0,2,0,1,36,4,0,6,1,2,0,0,3,1,0,1,0,3,0,1,2,1,671,5,0,34,0,0,1,0,73,24,1744,87,1,1692,0,0,0,0,0
14,10,0,11,100,0,4,5,1,13,0,2,0,36,266,3,32,32,15,0,3,1883,1,0,0,2,102,2,9,0,2,225,0,4,3,4,0,214,3,1,1814,34,4,3,4,3,36,0,2,98
17,0,0,302,0,1,0,2,0,1,1,1,0,0,0,0,7,0,1,0,0,1,0,0,0,6,3,295,0,0,0,0,0,0,2197,1,0,4,0,3,2140,9,2,0,0,0,0,0,6,0
0,1,1,7,1,0,11,2,1,5,0,23,0,0,395,1,1,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0,2,0,0,427,0,2,1,2,0,19,157,1,3122,389,2,0,418,1
