"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,1,1,32,102,2,7,287,0,1,271,4,0,1,0,0,38,1,2,1,0,1,5,0,0,2112,1,3,3,0,0,0,2,115,0,1,0,21,1,3,763,12,0,743,276,37,1,112,1,36
234,0,0,0,0,0,2,1,0,94,2,2,0,1,2,2,1,0,2,0,2,12,0,0,2,0,0,17,5,1,4482,1,2,1,0,0,0,2,1,0,31,3,82,1,1,1,0,3,0,7
1,3,0,0,0,6,2,2222,0,1,9,18,1,1,1,118,56,0,3,0,0,0,2,0,0,0,0,2,2270,0,0,0,9,1,0,0,0,11,0,1,0,122,3,1,2,1,0,1,128,4
2,2,1,7,4,1,7,2,0,2,8,12,0,2,1,0,68,0,59,1,152,1265,44,1,1,1215,0,0,68,0,1,0,7,72,10,53,0,1,0,24,19,0,1,0,25,456,78,23,1305,0
23,398,405,22,12,11,153,10,1,8,10,0,1,42,52,1,60,60,56,2,1,68,6,0,1,52,0,1114,1141,1,2,1,0,70,433,9,1,10,3,7,1,68,22,4,7,8,441,149,10,43
13,2,1,18,0,684,0,1,0,2,5,731,0,0,1,1,4,725,2,0,29,1,0,0,0,3,0,1,713,0,0,12,0,0,11,39,0,1968,0,1,0,2,1,5,0,2,0,0,10,12
4,1,6,5,92,35,33,717,0,5,12,0,0,32,0,1,3,2,704,0,0,1,2,1,0,1,0,3,2,0,0,731,1,248,2,0,0,1,0,103,9,1899,3,0,2,271,5,8,48,7
13,0,0,5,2071,0,0,2,1,0,4,0,0,0,0,819,7,1,0,0,1,7,0,0,0,757,14,1,0,0,0,17,0,46,0,0,1,297,8,0,819,0,4,1,3,96,0,4,1,0
74,83,0,15,2,33,4,5,1,223,5,30,3,3,4,0,1,4,2,2,4,40,2,1,1,1718,1,1,79,1,2,17,9,2,3,2,3,33,4,2,0,10,3,1727,96,4,2,653,76,10
24,2783,2,17,47,4,0,6,0,5,0,0,0,5,1,0,3,2,0,1,23,23,4,1,1,0,1,0,0,0,25,343,63,4,3,6,0,1,1,0,1,135,22,2,0,389,0,2,1050,0
4,1,3,12,194,1429,0,10,1,1,8,9,0,1373,0,1,1,0,163,0,4,3,1437,1,0,74,4,74,13,1,1,76,3,10,0,1,0,27,7,2,1,0,1,0,6,1,32,1,10,0
1,2,243,0,4,3,31,3,0,8,81,4,0,1757,0,1,0,95,0,0,2,1,0,1,0,2,3,15,1,0,620,99,0,5,1,8,1,1,36,0,1,239,1,1707,6,6,4,3,0,4
0,4,28,1,597,2,5,0,0,2,7,1,0,187,0,0,0,3,0,0,16,5,3,1,0,1,3,0,1,0,189,542,211,1,5,2,0,1,81,0,1472,1,1,1,3,0,75,1,1485,62
1,3,0,37,2,641,1,1,0,0,0,0,0,36,0,1,2,652,2,0,0,0,3,0,1,657,614,0,10,0,238,1757,1,223,0,0,0,14,5,0,2,9,2,2,32,3,0,9,6,33
10,23,1309,182,0,2,1301,1,1,0,1,5,0,0,7,1,66,0,179,1,0,0,2,0,0,0,27,0,23,0,0,1,2,7,462,0,0,1,1332,7,0,11,2,5,0,1,8,19,0,1
1,227,2,27,594,0,3,0,0,7,2,2,0,1,1,1594,2,0,0,0,0,0,12,2,0,239,0,0,4,0,1,4,1,6,1,1,2,17,1662,4,3,76,0,229,9,1,226,0,33,4
814,4,3,2,18,7,0,0,0,3,1,5,0,0,0,14,0,1,772,0,0,0,36,0,0,0,0,2,42,0,0,2,0,799,3,835,0,832,1,0,1,0,2,1,1,0,0,0,798,1
9,1319,21,1,81,488,58,481,0,30,1,4,0,182,1,31,1329,85,60,0,0,1,24,0,0,1,2,9,467,0,0,4,3,5,4,27,0,3,73,2,19,1,12,6,23,68,1,1,57,6
1,0,1,1,0,9,10,4,0,7,1,2,0,11,0,4,1063,0,0,0,382,157,1,1,1,0,1,0,1,0,2854,151,3,0,146,6,1,3,8,0,0,0,2,3,4,64,47,50,0,0
2,73,3,0,2,9,2,3,0,0,2,0,0,2,4,1,153,139,1,0,0,146,1,0,0,65,16,140,14,0,0,1,5,1,2,52,0,23,9,3,19,2910,1,3,0,1,6,137,1,1048
1635,1,1,621,1,3,8,232,0,0,4,1,0,0,642,0,10,0,0,2,1615,2,0,0,1,1,6,2,0,0,1,3,0,1,30,4,0,0,0,0,3,9,10,0,2,68,2,40,10,29
1,100,0,79,0,27,236,8,1,40,1,5,0,25,0,1,90,32,1,1,0,7,680,0,0,16,6,88,9,1,2,34,8,1779,4,1,0,673,0,2,238,30,2,666,10,0,1,88,3,4
1,0,0,13,15,1,3,1,1,1,9,0,0,1,3,1633,2,1,0,0,22,10,13,0,0,582,0,4,75,0,23,1531,5,0,2,29,0,224,2,0,1,2,0,575,0,1,5,0,208,1
20,7,169,1,4,51,390,1,2,13,16,5,0,17,4,13,137,0,9,3,4,14,20,3,5,382,3,1,24,3,1,367,5,1061,2,374,6,128,1,5,3,4,6,1055,122,142,7,380,9,1
0,0,14,35,0,11,27,0,0,228,13,0,1,3,672,4,99,0,1,1,3,3,29,0,0,0,0,31,2,0,0,17,93,0,2,1768,0,93,0,1,85,0,2,1658,94,0,0,1,3,6
265,733,10,2,0,681,0,0,0,0,1,0,1,36,0,0,39,8,4,0,0,1831,1,0,0,6,0,1,0,0,15,223,0,92,0,96,2,5,4,45,3,0,694,0,95,2,1,96,8,0
2,11,1,0,12,62,0,1,1,12,0,0,1,1,1,0,3,0,198,0,2,10,0,0,0,23,3,1,1,1,0,4,476,1,3536,1,0,0,0,442,3,2,2,184,0,0,0,0,2,0
1,4,0,9,2,22,5,13,0,0,1,7,0,1,0,439,62,2,0,0,428,11,0,1,0,60,2,1,0,0,1,1,22,1,1182,6,0,1,1273,62,59,24,3,0,23,1239,0,2,26,4
9,2,5,16,2,149,1,402,1,2,20,393,2,4,1,394,2,3,2,0,21,146,7,0,1,0,1,1,144,2,2,0,20,11,3,0,1,400,133,1040,2,1062,2,1,3,127,20,5,421,14
2,2,1,47,4,6,0,47,0,1,20,1,0,50,1,336,122,141,142,0,954,3,144,1,0,2,105,2,0,2,0,3,2,8,2,3,2,106,0,13,9,4,1,6,138,0,2557,4,0,6
81,37,3,0,0,70,544,0,3,9,1,4,0,12,4,1,1,5,0,1,3691,3,2,2,1,479,1,1,0,2,0,4,1,1,1,2,0,3,1,1,7,0,9,2,3,2,3,0,1,1
0,37,2,1,13,0,2,3,0,4,1,1,0,1,262,2,32,236,7,0,0,3,5,1,0,33,0,2,7,0,1,1,1862,0,1885,0,0,234,3,251,0,40,3,1,39,5,2,0,12,6
4,1,889,3,0,846,0,1,0,0,0,0,0,798,18,0,119,2,2,0,0,4,0,0,0,0,122,1,300,0,852,1,49,0,1,10,0,1,0,0,1,0,1,135,0,3,0,0,1,835
2,106,0,0,2,3,1,33,0,0,100,1,1,106,1,1,2,0,0,0,0,5,14,0,0,9,0,13,263,0,0,0,1,2024,4,272,0,0,0,0,0,1994,0,1,35,3,0,0,2,1
5,119,310,1,6,0,4,2,1,10,1,2,1,2,99,1,2300,4,277,1,2,1,1,1,0,1,865,0,0,0,1,41,35,3,47,2,1,2,9,0,2,303,121,6,39,315,1,12,34,9
0,1,2,109,0,0,1792,1823,1,27,0,1,0,1,1,5,32,4,0,1,0,19,0,0,2,0,1,30,12,1,0,230,0,0,22,42,0,106,0,0,38,1,14,0,675,0,1,5,1,0
132,4,1,0,1,1,5,1,0,0,0,0,0,16,3,46,1,14,1,0,323,3,138,0,0,22,5,96,6,0,2413,340,19,123,21,4,1,328,873,2,0,1,3,31,0,17,0,0,0,5
1,0,754,11,2,6,4,680,1,2,3,0,0,0,0,99,2,1,2,0,2031,4,0,1,0,0,0,12,2,0,0,249,4,13,5,0,1,8,35,1,16,0,106,2,39,0,754,38,111,0
15,85,4,14,0,2,30,1,0,14,11,0,1,1,2,14,8,587,11,1,0,1,0,0,0,222,2,1626,0,0,579,0,2,5,1,4,0,2,1,1,0,26,6,90,1614,13,0,4,0,0
0,0,2,0,0,1,24,2,0,0,2,0,0,127,0,0,23,3,1,0,0,1110,0,0,1,60,0,2,0,0,1171,1,1,0,1,1117,0,1,2,8,0,1145,9,0,10,1,0,6,146,23
0,0,0,1,0,3,5,0,1,1,1,0,1,0,2,1,330,325,329,1,0,2,2,0,0,305,18,1,0,1,1,4,2513,0,333,2,0,1,0,18,127,308,0,10,0,342,0,5,1,5
1,3,0,0,0,3,0,1,1,385,0,1,0,1051,7,1,3,3,17,3,0,4,0,0,0,2,25,3,0,0,139,3,16,2,1,2,0,54,2708,339,130,5,1,1,55,0,1,0,3,26
2,1,9,63,0,366,13,0,0,9,2,1,1,1,2,1,1045,52,0,0,0,24,25,0,1,2841,1,0,1,0,28,1,3,1,13,14,0,0,1,0,1,22,2,390,3,4,0,55,1,0
0,4246,1,0,1,0,0,15,0,7,0,29,1,28,66,1,0,0,2,0,0,3,6,0,0,1,1,91,2,0,1,1,0,6,25,2,1,2,3,1,2,208,0,12,8,1,216,5,1,4
0,1,0,583,0,0,4,2,1,0,222,0,0,0,25,0,3,2,1,1,2,0,0,0,0,1,0,2,1654,0,1,218,88,1,203,0,1,1,0,607,0,224,20,1,0,575,0,6,550,0
203,0,0,0,1,0,0,2,0,1,1,1549,0,543,1,0,0,0,11,0,523,2,17,0,1,1,1,0,2,0,0,1485,1,4,0,0,1,23,2,0,28,2,0,0,0,0,4,590,0,1
2,6,375,1071,0,0,1,0,0,1057,1,1,0,53,1053,0,2,7,1,0,135,4,0,0,1,7,2,22,0,0,1029,52,0,22,1,52,0,2,1,0,0,2,7,0,1,0,0,26,4,0
0,1308,0,3,9,6,1,0,1,2,0,9,0,33,0,0,23,0,0,0,0,0,166,0,1,29,0,0,0,0,0,0,59,1,30,1285,1,168,2,1,3,5,1238,0,1,7,2,439,167,0
0,1,4,5,1,0,14,4,1,6,0,12,0,0,1845,0,0,90,1815,0,1,271,1,1,0,13,10,1,22,0,670,2,5,0,2,3,0,11,0,114,41,3,0,0,0,3,0,13,1,14
0,275,2,0,0,2019,5,1,0,0,1,4,0,38,0,1,3,2,14,0,0,0,35,0,1,1,0,1,0,1,0,0,1,1,32,1,0,11,2135,0,43,2,43,0,0,11,0,14,302,0
2,198,6,0,2,0,76,35,0,0,548,4,0,2,1543,0,1,0,0,0,0,0,1,1,1,2,1,578,0,2,0,0,6,4,0,1,0,0,0,1,1,5,221,4,1520,2,0,229,0,3
0,0,18,8,675,3,1,6,1,2,18,93,0,0,1,6,7,3,7,1,1,47,0,1,0,0,31,1,264,2,1,236,2,16,2,42,1,1,737,97,33,2,5,0,48,9,1856,701,14,0
6,5,1,4,1094,11,1,423,0,3,7,56,1,2,10,3,1,17,21,0,1,9,2,0,0,4,1,3,4,0,1,23,0,2,1,2,0,17,3045,1,3,0,132,0,26,1,0,5,0,51
65,3282,2,58,2,9,163,12,1,25,69,0,2,27,474,2,6,7,29,2,2,5,0,0,1,4,0,2,72,1,64,0,0,1,2,11,2,6,0,1,164,165,166,1,4,15,64,6,1,3
0,0,2,98,1,18,6,0,1,0,1,0,0,31,0,0,0,1669,0,0,0,4,26,0,0,0,220,0,1,1,642,0,1,2,0,2,2,11,0,0,1627,7,1,618,2,0,4,1,0,1
0,649,0,3,0,0,3,6,0,10,2,0,0,105,1797,0,0,0,0,1,15,1,3,1,0,0,1,1,653,0,0,0,0,0,1,1,1,1,0,0,0,5,1711,3,14,0,1,0,0,11
4,1,0,8,32,0,1,0,1,3,2,0,653,18,1,0,32,103,0,0,2,77,3,0,0,1,5,0,18,0,0,12,4,3,30,1,0,1938,1,0,0,4,1,1,4,1,9,93,1932,1
3,16,7,137,0,0,945,305,0,4,109,6,1,0,0,1,50,47,2,1,0,21,0,0,0,1,0,2530,120,1,0,47,1,135,0,19,0,4,3,1,3,34,109,0,13,0,0,318,0,6
5,22,0,34,38,89,4,7,0,249,3,0,0,1792,692,15,17,2,10,0,1,21,0,0,0,4,2,9,0,3,0,38,696,15,77,41,0,14,7,0,7,13,224,44,696,1,1,16,81,10
1,0,0,6,1,2,1,0,0,4,0,1,0,0,0,2,17,1,1,0,0,1124,5,1,0,1,3,4,1,1,56,6,0,2,0,380,0,0,3,0,19,2,0,1,406,20,1,2922,2,3
1,6,0,5,21,2,4,45,0,4,2845,1017,0,0,4,3,0,1,6,0,0,5,1,0,0,50,0,0,0,2,1,54,1,383,3,354,0,1,0,5,0,1,4,156,0,5,0,0,2,8
16,2,2,3,152,60,6,49,3,7,427,55,0,5,2,0,0,4,0,0,2,0,3,0,1,4,1,2,0,1,162,9,29,2,10,2,1,399,0,0,0,4,393,5,9,0,7,4,0,3157
0,0,8,7,20,0,0,0,0,1,0,0,0,17,0,1,0,4,0,1,0,4,53,1,0,2839,2,0,0,2,1,55,1123,0,22,3,1,9,0,3,0,49,0,390,0,1,0,2,0,381
4,0,0,175,1,31,0,3,1,67,0,21,0,1291,1,0,1,0,0,0,474,3,497,1,0,11,1355,505,27,0,19,1,1,2,495,1,0,0,0,0,4,0,0,6,1,0,0,1,0,0
4,974,360,137,0,4,3,47,0,56,6,1,1,2,0,1,3,4,0,0,0,3,0,1,0,5,338,352,985,0,2,167,1,956,4,48,0,2,1,0,136,0,2,352,17,0,18,0,2,5
1,24,0,4,0,0,19,3,0,68,27,175,0,1,18,3669,0,9,11,0,2,1,13,0,2,0,2,2,166,0,0,491,0,0,0,0,1,184,26,1,1,0,1,2,1,25,25,25,0,0
