"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
9,1,1,70,1,0,1,0,0,1,0,4,0,0,497,4,5,0,33,0,15,1379,1339,0,0,0,3,16,0,0,0,3,2,0,2,21,0,0,1385,0,0,0,1,4,10,1,0,3,0,189
0,51,0,0,1,120,0,144,0,364,0,0,0,1007,0,0,0,20,352,0,1,0,2,1,0,1,1048,1,4,0,0,0,2,0,3,1,0,2,3,1,0,18,10,0,374,390,1064,15,0,0
34,18,20,44,3,19,9,3,2,18,84,6,0,1,687,41,0,3,10,2,3,705,7,2,2,4,0,12,3,0,1864,75,12,1,0,5,3,1,92,36,6,5,1,84,10,0,35,690,244,94
10,51,1,1,11,5,5,59,1,54,7,0,2,8,403,21,1,130,1,1,0,4,6,1,3,1,15,7,377,0,0,2692,2,131,10,1,1,3,2,358,157,0,8,390,44,4,3,2,6,0
0,152,59,1,9,2,170,412,0,2,0,1,0,412,3,2908,0,0,2,0,0,3,1,0,0,3,0,7,0,0,0,8,5,1,8,5,1,0,47,2,150,0,1,10,59,4,400,7,0,145
6,8,52,9,4,16,9,147,7,7,140,7,35,6,10,51,17,5,390,8,412,6,9,2,1,4,9,10,3073,3,11,5,4,4,11,4,8,8,367,4,8,17,20,6,9,8,5,6,23,9
1,0,1,46,40,1,132,0,0,0,132,16,0,0,0,1,12,0,0,0,935,0,107,1,1,887,2495,9,1,1,5,1,16,1,0,1,0,0,3,2,2,21,0,3,3,0,5,1,7,110
0,0,10,4,1,16,20,3,1,0,7,2624,0,358,0,6,4,0,2,0,0,2,7,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,907,0,1,4,4,4,1,1,20,1,984,3
1,1,281,310,3,6,0,797,0,0,0,809,0,1,0,1,109,1,0,0,0,14,0,0,0,2,20,0,17,0,14,4,0,1,5,14,0,1,0,0,2113,41,115,316,0,1,0,1,0,1
0,4,0,3,188,0,5,3,0,3634,55,0,0,0,2,484,1,2,33,0,1,12,1,0,1,0,67,6,5,3,0,432,1,1,1,1,2,1,8,1,0,0,26,2,8,2,1,0,0,3
3,0,0,9,1,716,1,7,0,2069,1,0,0,0,0,0,0,1,280,0,2,3,704,0,0,2,3,0,12,0,112,13,722,2,1,0,0,0,1,0,0,0,0,272,37,12,6,4,4,0
3,15,2,880,0,2,7,4,1,14,11,4,0,105,7,1,0,16,1,1,2,2,367,1,1,1,2,0,9,1,8,1,0,5,1,0,0,0,2289,1,2,33,850,329,0,0,0,5,3,13
0,1,31,6,4,246,79,1,0,1,0,4,0,0,33,72,2,1,1,0,1660,0,0,0,0,218,14,0,0,1,0,0,0,1789,3,0,1,0,604,1,206,5,0,0,1,2,6,2,4,1
1,0,10,0,0,593,0,2,0,10,32,6,1,1555,31,83,0,35,2,1,5,2,2,0,1,0,1540,196,0,1,224,4,601,2,0,0,0,5,6,5,0,18,10,2,2,2,1,2,3,4
1,28,5,1,1,1,1,1,0,1,3,50,0,1,0,2,56,1,0,0,1,1,5,0,0,4,1,2,0,0,0,1,3,0,1,0,0,3,0,371,9,9,397,2819,2,0,0,154,1,1063
1,0,10,0,2,6,0,0,0,0,2,1,0,0,1,1,0,1,1,0,1,0,1959,2,0,15,0,0,1934,0,0,9,748,1,29,6,0,4,0,5,0,0,0,0,5,251,1,0,0,4
0,0,0,0,0,0,3,0,0,0,19,0,0,458,0,5,0,1,3,0,0,1252,1,0,0,1,1,10,2,0,0,0,3,1243,3,3,0,0,0,24,24,0,449,15,162,20,2,1290,5,1
4,6,15,2,2,5,28,5,5,13,269,4,9,5,2,39,0,4,7,4,5,7,1932,6,6,14,7,30,6,5,3,6,12,1,6,2,7,7,2,14,94,5,14,98,277,3,1897,15,5,86
1,2,21,4,5,478,181,70,0,65,20,1306,4,1,0,190,8,1,6,2,486,48,8,2,1,8,1,3,1288,1,0,154,189,1,18,1,1,2,19,1,1,180,0,2,11,1,2,3,9,194
254,3,1,0,6,37,4,28,0,0,44,6,0,0,0,0,0,1,6,204,1,2,0,0,0,0,1576,234,4,0,0,1590,3,0,0,0,1,0,1,197,2,562,0,30,200,0,1,2,0,0
0,2466,8,9,0,7,1,2,1,14,3,16,1,43,0,6,4,10,40,0,312,841,49,2,0,16,34,33,17,0,4,308,16,1,120,17,0,23,315,110,14,1,3,2,2,2,7,1,0,119
0,3,2,1,0,0,24,16,0,32,71,54,1,384,3,55,50,145,3,0,22,1,4,0,0,389,19,1,0,0,1,0,2,0,161,166,0,58,7,9,0,2,14,3,0,2898,23,1,366,9
56,2,361,2,2,4,21,14,1,0,3,120,2,6,353,7,9,2,19,1,2,23,133,1,2,21,10,13,2731,0,2,0,2,10,1,4,1,0,8,1,1,2,5,54,4,960,11,12,0,1
7,1,1,0,140,136,119,124,1,1,4,2,0,6,2649,2,0,4,53,1,0,344,0,0,0,46,2,354,49,0,49,48,4,1,0,0,0,13,2,3,400,0,113,5,115,9,3,58,0,131
0,1,32,2,1900,0,1,0,0,12,37,43,0,1,12,265,766,2,3,0,1,5,12,0,0,0,43,12,0,0,0,246,706,1,8,3,0,13,29,4,3,11,98,9,3,5,697,6,2,6
5,4,11,1,2,12,0,4,0,3,11,1210,1,0,1,0,1,0,6,0,23,2,2,1,0,50,24,7,1,0,0,10,10,24,1,8,0,161,17,0,6,60,8,61,6,3227,4,5,10,0
1,0,4,0,1276,0,67,0,0,189,1,1245,0,0,0,4,2,2,20,0,65,1,0,0,0,150,1,0,450,0,0,1279,0,0,1,0,0,0,1,0,2,2,48,0,0,3,2,178,4,2
1,1,0,0,0,0,0,3,0,1137,4,2,2,1,151,1,11,2,0,0,0,3,0,0,0,1,47,2,11,1,0,0,3111,0,416,0,0,0,0,21,2,8,0,22,25,10,0,4,0,0
