"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
13,0,199,571,522,0,8,28,1,2,1,10,0,0,1,80,69,8,7,0,196,4,5,0,1,27,0,0,1,0,1,1,14,0,2,1,0,0,1560,5,72,61,0,2,9,58,0,1458,1,1
87,0,9,7,5,6,182,26,4,5,3,7,5,5,0,74,3,7,9,3,3,9,6,3,2,3844,29,4,9,6,2,73,0,5,9,2,3,196,29,176,7,33,8,2,4,6,10,53,19,1
1,0,55,115,5,0,63,2,0,380,3,7,0,3,0,12,358,0,6,0,11,124,118,1,2,20,963,19,320,0,1,7,5,6,1,2,0,3,146,17,952,13,319,8,857,19,50,1,4,1
38,0,16,36,18,222,0,31,0,2,0,239,0,235,215,2,1,78,9,0,1557,4,1,0,0,2,0,0,0,0,75,14,232,0,0,1608,0,87,0,32,3,0,1,1,3,1,0,235,1,1
26,2,1,11,1,5,0,1464,1,2,2,0,0,1382,6,1,12,1,1,0,1,490,0,0,0,32,2,0,0,1,0,0,5,32,67,1,0,1433,9,1,0,0,1,1,0,3,2,1,0,0
69,1,3206,4,1,0,1202,166,2,3,8,1,1,2,0,2,150,1,5,1,1,1,11,1,0,1,18,3,2,1,0,2,0,0,2,7,1,57,1,0,1,2,0,1,2,20,6,27,6,1
1,2,1719,1,15,0,2,1,0,1,0,5,0,3,1,88,14,14,2,0,95,6,1,1,1,23,11,211,0,1,0,1,23,198,2,73,0,1,0,1714,633,10,2,24,0,90,4,3,1,2
28,7,6,88,0,0,0,0,0,1,1,0,0,0,0,16,0,0,2,0,304,1,1,1,0,0,0,1,1,1,2,3,5,31,7,1,1,1,1908,7,5,0,0,715,5,0,1849,0,0,1
12,2,0,6,1,2,29,0,0,1,2,3,0,0,1,9,3,0,66,2,0,1,4329,0,0,1,10,3,2,0,1,74,2,7,1,93,0,1,0,82,0,12,13,27,100,82,17,2,1,0
0,7,3,101,8,117,106,0,0,1964,277,1,0,3,265,15,109,2,15,1,1,3,2,1,0,2,29,13,279,1,2,6,7,7,0,2,0,2,31,3,731,12,14,11,4,0,104,5,732,2
0,15,3,2,254,3,1,0,0,1,4,2,44,0,8,1,0,2028,0,1,0,1,712,0,0,38,16,0,0,0,282,766,0,0,11,740,1,2,0,2,3,1,1,2,19,0,18,1,17,0
2,2,0,3,1,632,1,5,0,218,0,2,0,0,0,5,11,24,1687,0,0,2,6,0,0,2,0,1711,39,0,220,0,1,0,232,92,0,7,0,2,0,0,1,87,4,0,0,1,0,0
5,2,4,1526,39,74,25,5,1,1,572,1,0,1,0,1519,6,10,1,0,0,0,18,1,1,3,17,23,0,0,232,24,13,5,1,10,0,11,0,25,4,13,3,24,1,522,1,1,182,73
220,551,1,0,1505,0,1,0,0,0,0,0,0,0,0,4,0,563,551,0,1486,0,24,0,0,0,4,1,0,0,0,0,79,1,0,0,0,0,0,1,0,0,0,1,0,0,3,3,0,1
48,178,0,0,1158,1,0,0,0,0,2,0,1,0,1193,0,23,6,1,0,3,18,2,0,0,0,0,0,0,1,0,64,0,19,1179,0,0,3,56,0,67,0,454,9,4,427,64,0,0,19
469,10,3423,24,2,0,1,0,0,1,1,60,0,0,0,1,1,1,6,0,0,6,453,0,0,10,1,0,0,0,0,0,0,2,1,0,0,0,422,0,25,6,0,4,0,67,1,1,1,0
26,213,3,65,1,201,32,29,1,8,1419,206,0,10,0,54,169,4,1451,0,1,0,75,0,0,2,7,9,194,1,0,185,8,5,1,0,2,10,16,6,23,5,28,8,0,1,3,1,0,517
14,2,0,1,0,0,57,1214,0,1,1301,4,0,0,2,1,0,5,4,0,0,157,0,0,0,457,19,0,0,1,0,0,0,434,10,1,0,16,1248,0,25,1,0,22,0,1,0,0,1,1
404,62,428,2,8,21,3,463,0,16,7,7,2,1,1,473,3,1,5,1,48,1,1,0,1,1,2,3,1,2,1,18,3,1215,1,6,1,33,0,442,0,1,26,1253,4,25,2,0,1,0
990,145,14,1,0,0,49,4,1,0,17,5,0,1,0,5,0,362,0,0,7,5,53,0,0,0,0,0,0,0,0,0,0,0,3,1,0,45,0,0,1,3,388,5,0,138,0,2749,1,7
0,1,2,1,0,1405,4,6,0,0,0,0,0,29,67,0,0,64,0,0,516,1,0,0,0,1,64,0,2,1,0,1,2,9,0,0,0,0,2,1,8,0,0,1398,0,1401,2,0,12,0
1,2,0,0,8,5,629,3,0,1767,87,0,1,0,0,1698,0,6,72,0,0,2,0,2,0,2,92,224,67,0,1,88,6,0,0,2,0,4,32,0,0,0,8,84,92,6,0,3,6,0
8,102,19,2,6,1,12,1,1,38,1,0,0,261,1,4,35,1,3,1,11,2,0,1,1,14,278,1,35,1,13,1,2,0,1,47,2,1889,1,45,0,0,36,98,1972,1,33,3,15,0
1,1,2,0,0,38,1,0,0,0,761,0,0,3,14,5,40,2,19,1,2241,3,1,0,0,7,1,0,2,0,4,8,2,4,11,37,0,1,1,874,0,1,847,1,43,2,2,2,0,17
2,12,0,6,0,1619,0,0,2,0,612,95,0,1,0,1,2,1,93,0,0,81,2,0,1,1609,6,0,1,0,0,11,219,0,0,0,0,7,0,0,0,1,1,1,7,2,592,1,0,12
4,4,1,1,2,2,1,3,1,421,3324,0,0,2,2,59,4,2,3,1,0,0,2,0,2,52,54,1,163,0,170,17,51,62,2,0,1,8,30,433,0,1,17,0,0,68,0,1,28,0
120,11,5,2,2,1,119,346,1,0,934,0,0,17,0,2,4,42,0,1,127,4,37,1,1,5,2,1,1,1,17,48,333,4,0,125,2,2,2,2372,104,136,1,4,17,43,0,2,1,0
4,129,9,808,0,0,0,8,1,1,1,0,0,4,886,3,814,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,1,0,0,1,2,6,0,1,0,2269,5,7,5,3,1
1,0,549,3,71,2,2,24,0,2,0,188,0,0,0,0,26,3,19,0,0,217,0,0,0,587,1,1,81,1,1532,0,0,10,0,1,0,9,1,7,75,0,0,71,1481,30,1,0,1,3
0,339,1,0,0,0,3,1,1,13,19,0,0,0,979,2708,5,3,2,1,0,4,0,0,0,1,1,1,0,1,0,23,351,0,1,138,1,0,18,0,5,4,351,1,0,1,3,0,20,0
3,2,5,0,0,173,0,1,0,142,8,0,0,1193,0,3,423,1,1,1,456,1,1,0,0,431,0,1164,1,0,0,409,1,0,1,1,0,0,0,0,2,53,63,3,4,3,7,437,0,6
0,0,1,2,0,1,1,0,0,151,6,1173,0,0,0,4,3,0,49,1,0,0,0,0,0,14,0,0,13,0,0,0,3,1,5,0,0,144,8,170,424,1170,1145,133,163,2,42,0,0,171
0,3198,18,0,7,0,0,3,1,1,10,148,0,0,1,6,1,0,5,0,0,22,0,0,0,2,0,0,1,1,1,66,9,1,0,3,0,1116,3,2,0,0,3,55,2,154,146,1,1,12
0,12,20,8,545,68,184,9,0,165,1,5,0,1,25,5,10,51,64,0,0,1379,0,0,0,11,4,9,4,0,168,2,82,0,1,475,0,7,19,2,8,171,1339,0,0,66,0,2,8,70
0,1,0,0,0,2,0,16,0,2,1,0,0,1834,5,1,0,0,46,0,4,4,0,0,0,48,667,97,1,0,0,2,0,223,0,0,0,0,3,0,1,237,0,9,0,1794,1,0,1,0
0,389,0,1,0,1,4,0,0,0,6,0,1,0,0,63,52,1,3,0,0,1,9,1,1,2789,2,0,0,1,1,0,428,0,0,2,1,0,149,0,1023,1,0,4,0,5,1,60,0,0
5,3,6,3,4,1,12,1,2,2,3905,2,1,10,5,19,181,1,1,1,1,24,12,0,2,27,1,1,24,2,5,66,2,11,0,23,2,2,12,8,0,2,1,75,5,30,1,2,494,0
0,11,0,0,1,1,81,1,0,533,6,1463,1,1,186,2,1,61,7,3,0,1,2,0,0,549,28,52,6,1,187,71,3,73,9,22,0,2,2,2,37,199,1378,7,0,4,2,2,1,1
4,1975,9,732,2,37,0,743,0,2,0,1,2,3,1,283,2,4,5,0,283,1,0,2,1,1,18,0,8,0,33,1,4,2,5,29,2,3,46,3,7,0,1,1,723,9,3,4,1,4
43,2,1,318,1,118,0,109,0,2,2,841,1,0,4,0,296,17,101,0,0,3,7,0,0,13,7,3,124,1,43,0,2,0,0,39,0,8,0,127,329,14,0,0,0,102,45,2272,4,1
0,1,7,2,1,2,193,1,0,4,1,1424,0,1,527,2,1,0,6,0,2,5,3,0,0,0,2,538,3,0,0,0,187,4,3,531,2,0,4,0,1,2,0,1,0,29,6,4,0,1500
991,3,128,0,6,5,6,0,0,44,140,0,1,0,2,1,49,0,50,1,171,2712,5,0,0,355,1,1,1,0,6,0,0,0,1,3,0,1,5,5,1,1,2,4,7,130,0,0,160,1
9,7,0,0,0,0,166,0,0,0,1,4,0,0,67,0,46,0,0,0,0,0,179,0,0,29,1297,0,0,0,3,1395,1,25,11,197,0,6,185,4,0,2,1,2,25,10,1258,67,0,3
69,65,185,175,6,0,2,7,0,1,3,1,2,1,0,2,1332,484,451,0,88,3,2,1,0,24,2,2,0,0,1,0,2,4,1,3,0,163,11,1268,2,10,0,8,0,1,172,6,1,439
1,67,14,22,181,3,167,0,0,1,2,7,0,4,8,27,1,2,65,1,0,15,8,1,2,4,74,0,2,0,2,173,7,0,503,5,1,3539,4,1,2,0,1,23,1,2,1,27,4,25
4,0,2,5,1,1646,0,31,0,3,1624,1,1,6,0,0,0,3,7,0,11,2,5,0,0,13,1,0,3,0,7,594,17,87,1,21,0,2,1,603,0,0,252,27,10,0,0,8,0,1
146,4,0,3,4,0,0,3332,0,2,0,6,1,1,2,2,0,385,19,1,0,424,19,0,1,0,1,0,0,0,457,0,1,4,0,4,0,31,1,0,61,6,0,2,0,2,5,68,2,3
0,296,2,0,1,23,4,0,0,7,0,121,0,13,0,25,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2320,1,0,324,1,0,0,1,0,1,820,108,0,9,0,27,846,0,45,0
0,157,0,3,0,9,20,8,1,1,5,0,0,4,0,1,17,180,19,0,21,30,0,1,0,1263,456,1,0,0,1,1310,0,1,0,0,1,18,0,0,152,0,0,22,0,10,0,1284,1,3
1,0,36,1,2,37,0,2104,0,15,1,1,0,12,8,290,3,111,4,0,0,37,2106,0,0,15,95,0,2,0,0,1,37,48,2,0,0,0,6,0,1,2,15,0,0,5,2,0,0,0
62,1,23,1,7,2,6,0,0,3,0,0,1,28,1,67,612,3,0,0,84,12,9,0,0,4,6,596,0,0,0,1,1,0,1634,0,0,2,599,11,1,224,34,626,0,251,0,3,12,73
3,1,4,1,2,1,4,4,1,0,0,893,0,2291,1,6,16,0,1,0,4,6,0,2,1,2,39,0,19,2,8,45,1,3,1,0,0,0,347,13,1,0,904,39,1,327,2,1,2,1
2,3,0,1,5,4,1,5,0,1,2,699,0,89,83,2,1860,1,11,0,1,42,2,0,1,0,2,0,1926,1,17,0,8,36,2,1,0,2,13,3,33,0,0,2,102,2,0,27,6,2
144,19,55,11,399,71,2,15,0,19,2902,6,0,2,7,18,1,5,145,1,1,59,2,1,1,17,11,130,154,0,3,23,145,4,7,8,2,72,3,15,44,141,5,146,1,1,5,18,132,27
277,3,2,0,5,2,0,3,1,0,0,1,1,10,293,1,7,1,2,0,17,0,2071,0,0,1,707,2,0,0,0,2,251,11,10,0,0,713,3,285,4,0,11,0,2,14,7,0,280,0
11,0,3,83,0,0,2,39,0,0,106,1,0,1,1,10,1,2,3,0,1,2,3,0,1,0,89,0,0,1,0,38,0,1,0,0,0,0,35,4,6,0,1954,94,716,5,1781,1,5,0
0,7,418,12,3,50,368,0,0,0,4,15,0,1,16,120,1,1,3,0,1,381,44,0,0,2,0,2,36,1,144,1,0,0,0,0,1,9,143,2,1,0,48,2782,1,0,0,382,0,0
3,3,1,1,1,1,34,1792,0,1,4,5,0,3,0,17,2,9,1,0,0,14,1855,0,1,0,7,1,255,0,0,0,4,1,3,1,0,690,8,2,0,0,0,1,1,8,6,13,248,3
1,3,3,1,26,2,1099,1,0,387,64,151,2,0,0,1,1089,6,6,0,403,7,5,0,1,7,65,4,1,1,0,3,0,2,0,2,0,147,5,0,4,0,18,13,60,3,1171,59,1,176
1,1765,0,9,0,684,1,0,0,1,0,611,0,2,0,628,4,12,15,0,0,1,1,0,0,2,3,0,10,1,639,0,0,13,0,8,0,1,88,7,216,1,0,84,0,78,77,0,30,7
0,16,1,3,0,0,1036,0,0,1,1,0,1,120,2,9,0,24,2813,0,0,0,147,1,2,2,125,0,0,0,1,2,42,3,0,55,0,3,2,0,141,0,0,54,372,19,2,0,0,0
4,87,3,30,1,23,0,2,2,1,2,0,2,4,4,32,4,88,0,1,0,6,5,2,3,29,1,1,188,2,11,6,0,32,13,1,1,1,34,0,5,0,0,3,1,4,2,0,4356,3
95,2,2,20,2,314,10,11,0,12,3,110,0,4,2,38,16,1,0,0,258,6,0,0,1,54,36,1,3,0,0,1,42,15,12,0,1,36,10,2,0,2,8,107,0,106,0,2118,764,775
0,0,1,0,0,4,6,0,0,548,0,1,0,530,0,74,0,4,66,0,0,0,0,0,0,28,0,3,26,0,72,10,3,0,8,65,0,0,80,2,1429,74,1,5,9,4,515,18,8,1406
0,1,1,6,6,0,0,1,0,0,1,1,0,399,8,1,0,50,1,0,418,424,0,1,0,0,20,0,0,1,2,431,9,1,0,3137,1,0,0,2,0,2,63,0,2,8,2,0,0,0
473,29,179,1,0,82,16,193,0,0,7,1,0,2,1,3,0,1,2,1,0,22,25,0,0,3,3,1,10,1,2,0,1,0,1398,22,0,28,31,4,479,1,2,1,1348,56,538,10,23,0
0,0,0,0,1,2,35,0,0,0,0,0,0,1,0,194,0,3,2,0,0,25,1,0,1,1,3,0,0,0,0,1385,1,0,0,0,0,2,1,64,1,0,0,3,1413,531,1328,1,1,0
